ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
456,-1316,-544,1036,7488,-1,-504,524,-4120,-4764,-1523,-1
-292,-1076,-84,1498,7373,-1,184,-492,-2816,-3180,-1357,-1
232,-3256,-740,2783,7415,-1,240,-960,-1144,-1170,-1882,-1
-388,-2060,-1724,1712,6795,-1,108,-992,-412,1,-2373,-1
-1800,-1572,352,2110,6176,-1,1612,-704,-1968,483,-2167,-1
-3736,-904,456,2820,5560,-1,2796,-804,-2068,301,-1802,-1
-6016,-816,548,2524,4725,-1,4196,-1200,-1520,-1208,-1699,-1
-13160,-676,528,3171,2574,-1,9024,-2044,1416,-6244,-1639,-1
-23004,-1200,744,3733,-1077,-1,21012,-632,10720,-19835,-438,-1
-32768,-1680,888,3937,-6407,-1,28116,-352,29444,-32768,184,-1
-32768,876,3208,3227,-11804,-1,31008,352,28396,-32768,-2747,-1
-32768,6064,6032,4518,-17842,-1,32767,6064,21152,-26003,-1430,-1
-32768,6584,9116,8188,-24545,-1,32767,-992,32767,-8067,1447,-1
-32768,4900,5732,4292,-27557,-1,32736,3276,32767,473,3,-1
-32768,-1280,1776,3490,-29794,-1,32767,1344,22008,9651,-550,-1
-32768,-5640,-4300,-6059,-31091,-1,32767,1288,15888,4446,828,-1
-32768,-7308,96,-6011,-32456,-1,32767,-376,16100,-5024,1125,-1
-32768,-3660,2212,-6591,-32768,-1,32767,688,17508,-11423,1968,-1
-32768,-800,3768,-6823,-32768,-1,32767,1828,20960,-9257,1984,-1
-32768,-1556,1868,-11242,-32768,-1,32120,2700,20640,-2269,2171,-1
-32768,-3292,-916,-12211,-32768,-1,23156,2648,17236,4568,2016,-1
-30628,-5128,-5696,-12415,-32768,-1,17816,536,8792,10101,2833,-1
-21620,-1776,-5944,-10234,-32090,-1,13044,-92,5612,12427,3142,-1
-13788,2596,-2904,-10459,-26762,-1,7192,-668,2812,13379,3362,-1
-6600,5928,-912,-10038,-20626,-1,1696,108,2584,16791,2866,-1
-2200,5976,-1428,-8801,-15164,-1,-2352,-1144,2072,18892,3045,-1
-868,6480,-2456,-8459,-10144,-1,-1812,-2012,-1752,23665,2270,-1
-1116,5312,-2240,-5787,-5624,-1,-3840,-1880,-3320,24638,2120,-1
-1740,4792,-2508,-3674,-1567,-1,1808,-820,-6832,24654,2815,-1
-1848,6524,-2660,-3122,954,-1,2416,-272,-7000,19886,3967,-1
-2672,6784,-1544,-2822,2884,-1,-188,-408,-7572,14636,4026,-1
-2220,5616,-1644,-1460,4485,-1,-1576,-296,-6032,10264,3629,-1
-1984,5068,-2048,830,5264,-1,-3292,-36,-7068,7874,2777,-1
-3096,5812,-2652,2404,5154,-1,-2196,-188,-7596,6489,2362,-1
-2864,5728,-2704,4539,5108,-1,-2032,172,-8188,5394,2613,-1
-1988,4436,-2668,5976,5061,-1,-2448,-388,-7232,4899,2933,-1
-2352,6456,-2564,5146,4376,-1,-472,-400,-7704,4120,3689,-1
-2064,6436,-2328,4761,4543,-1,-208,-928,-6696,2429,3725,-1
-1744,5340,-2492,4497,5333,-1,-464,-988,-6548,1161,3284,-1
-1432,4152,-2344,3978,6299,-1,-1036,-860,-5004,1514,2961,-1
-1420,3728,-2008,3299,7047,-1,672,-380,-4844,1617,2246,-1
-1392,3572,-1152,3307,7619,-1,164,20,-6148,1139,1962,-1
-1748,3520,-880,3035,8087,-1,100,252,-4528,584,1432,-1
-2128,2524,-460,3160,8189,-1,544,1332,-3724,100,1472,-1
-4132,2604,224,3634,8172,-1,580,1056,-2584,-1563,1364,-1
-8672,376,104,4071,7710,-1,1604,656,832,-5677,1158,-1
-16764,-2204,1176,4210,7009,-1,5224,848,5416,-13409,1637,-1
-30332,-4616,2404,3765,5654,-1,9856,-4,14372,-22736,2977,-1
-32768,-7636,2132,4361,4098,-1,23280,1780,25004,-32768,1622,-1
-32768,-4988,3992,6296,2499,-1,32767,5748,32767,-32768,-3512,-1
-32768,100,7152,7036,-1004,-1,32767,11316,23900,-32768,-5299,-1
-32768,-3988,2972,5374,-3959,-1,32767,2560,32767,-23044,-683,-1
-32768,-6736,-3876,1847,-2418,-1,32767,2352,32767,-4017,-2680,-1
-32768,-18432,-2172,-54,3459,-1,32767,5220,28760,14837,-1481,-1
-32768,-20916,-10776,-13235,10627,-1,32767,3692,11112,10298,-1502,-1
-32768,-20240,-2648,-13582,14519,-1,32767,512,10372,-2284,-850,-1
-32768,-16412,-2068,-13149,16420,-1,32767,-820,14080,-11743,-455,-1
-32768,-10452,-740,-10192,18651,-1,31328,-392,18380,-9966,178,-1
-31484,-6796,512,-7949,19738,-1,22104,780,16440,-2438,364,-1
-23508,2232,2160,-8391,18688,-1,18684,500,10472,3837,781,-1
-18940,972,-6856,-7983,17624,-1,12712,-916,7632,8185,1427,-1
-8924,1404,-4124,-4938,17436,-1,8524,-704,5280,11773,1514,-1
-6536,1456,-2352,-5106,20124,-1,2084,-1288,3616,14228,1570,-1
-2276,-1312,-1744,-6582,21626,-1,1372,-972,752,17599,907,-1
-2028,-2164,-336,-5867,24303,-1,-2676,-484,500,22627,509,-1
-1328,-3896,-1092,-4746,26900,-1,-1588,112,-3980,27226,408,-1
-1152,-1356,-2584,-6839,28556,-1,1944,-2476,-9516,28128,380,-1
-1016,-5972,-2496,-8373,29456,-1,188,156,-7664,23857,215,-1
-944,-3704,-3684,-7571,28519,-1,-1192,-48,-6456,19109,548,-1
-1548,-1832,-3884,-7687,25606,-1,-2572,-24,-8016,13577,-46,-1
-1520,-3096,-2804,-4726,22411,-1,-3696,-288,-9300,10600,-722,-1
-3012,-756,-3400,-2993,19590,-1,-3168,-480,-9768,8477,-831,-1
-2736,-1348,-3652,-2589,17330,-1,-1376,-540,-9260,6397,-638,-1
-2188,-2528,-3620,-1734,17118,-1,-1176,-584,-7304,1663,297,-1
-1776,-2644,-1836,-1433,15581,-1,-1848,-296,-6388,-2176,-219,-1
-800,1396,-256,898,14918,-1,-1596,40,-5284,-5047,-762,-1
-572,-5760,-2316,3586,16184,-1,-560,912,-4484,-5054,-1002,-1
-540,884,144,2928,14710,-1,-1216,188,-6116,-5227,-1411,-1
-2624,-3508,-2136,2646,15228,-1,-808,112,-3420,-4880,-1369,-1
-2512,-2424,216,4087,15330,-1,84,-176,-2640,-2850,-1456,-1
-3956,-972,-4128,4538,14639,-1,-876,-468,-1384,-1488,-1524,-1
-2772,-3584,1140,8128,15375,-1,600,-408,-584,-986,-1809,-1
-3228,-2516,1228,5955,12669,-1,3776,-644,-1620,-1882,-1937,-1
-9616,48,-836,5382,11573,-1,6652,-924,-1152,-3921,-1592,-1
-15544,4072,-1476,8238,7289,-1,12572,-1096,1132,-9812,-905,-1
-21600,4592,-1472,8210,1896,-1,21664,860,11056,-22066,970,-1
-32768,12404,-2728,7752,-4723,-1,32767,1312,29284,-32768,1486,-1
-32768,16596,-508,6213,-10943,-1,29920,2144,26876,-32768,-1474,-1
-32768,25172,4136,4060,-19438,-1,32767,2976,32216,-25377,786,-1
-32768,24272,-1892,308,-21531,-1,32767,664,31576,-13354,242,-1
-32768,13172,-5412,-3722,-22535,-1,32767,1516,28848,5372,90,-1
-32768,12528,-9276,-4055,-27536,-1,32767,644,12644,13759,1326,-1
-32768,3664,-12180,-7336,-32266,-1,32767,-920,10772,3482,2732,-1
-32768,9036,-380,-2821,-32768,-1,32767,228,14048,-7241,2358,-1
-32768,5724,4096,194,-32768,-1,32767,-156,15828,-9766,2488,-1
-32768,7944,9028,943,-32768,-1,32767,1236,18688,-7161,3277,-1
-32768,7612,9540,1964,-32768,-1,25720,864,15516,-510,2800,-1
-32768,5236,6956,4616,-32768,-1,20636,828,9452,3684,3297,-1
-32768,5408,4096,8012,-32768,-1,11644,-312,5616,7216,4147,-1
-29444,7152,1216,9340,-32768,-1,8976,1300,5464,11245,4026,-1
-19316,824,-1712,9110,-32768,-1,2804,284,4332,13350,3826,-1
-16084,5376,-4112,718,-32768,-1,-92,20,3420,15238,3041,-1
-9140,-4324,-2664,5822,-32768,-1,-4808,276,2972,19056,2705,-1
-8776,-1056,-180,7061,-32768,-1,-2712,1164,-1020,23369,2633,-1
-7792,-1136,576,7942,-27875,-1,-2884,568,-5104,24984,2751,-1
-10740,2388,-60,6560,-22118,-1,1668,412,-6320,23947,2815,-1
-6736,4524,908,4648,-17061,-1,2480,56,-7196,18458,3607,-1
-9488,8448,3524,4383,-11735,-1,-2036,-32,-6716,13458,3231,-1
-5572,4956,2732,2405,-7355,-1,-372,-756,-7420,11167,2536,-1
-6828,6460,2808,3490,-3655,-1,-2252,-512,-8328,8654,1963,-1
-6392,7264,2204,4038,-1468,-1,-2588,-380,-7980,8073,1231,-1
-5252,7596,2828,2514,-547,-1,-1672,-112,-7672,7481,1363,-1
-4816,7320,1328,1966,-26,-1,-1252,-232,-6768,6680,1850,-1
-3916,6316,1428,1763,691,-1,-1012,-368,-6352,5617,2262,-1
-3068,6232,552,1077,1339,-1,-644,-572,-6528,4058,2232,-1
-2800,5784,360,-687,1816,-1,-724,-704,-6092,2591,1818,-1
-2068,5152,244,-1349,2393,-1,-224,-792,-5788,1734,1146,-1
-1604,4452,408,-1705,3502,-1,1116,-368,-5904,1453,880,-1
-1520,3864,-4,-2348,4297,-1,640,-448,-6944,667,952,-1
-1748,3588,448,-2811,5209,-1,-264,-648,-4656,375,936,-1
-2136,2612,568,-2178,5813,-1,-976,-740,-3616,440,718,-1
-3820,2548,576,-1833,6153,-1,-1308,-452,-944,-29,204,-1
-7420,1968,-96,-1169,6616,-1,376,192,2192,-2941,313,-1
-11088,152,-872,-1656,7272,-1,4072,304,4276,-8957,1026,-1
-17852,-1272,560,-1516,8038,-1,8280,172,8116,-18272,2131,-1
-31836,-5948,4716,-2104,8662,-1,23592,-32,15232,-29229,1833,-1
-32768,-8608,11612,-1644,8847,-1,32532,836,31836,-32768,-3025,-1
-32768,-9784,9744,426,9516,-1,32767,4728,28472,-32768,-5746,-1
-32768,-8140,6036,2652,7088,-1,32767,3124,30008,-26609,-2549,-1
-32768,-10236,-2920,-4944,4455,-1,32767,1220,29456,-9699,-2416,-1
-32768,-26132,-11936,-8896,12254,-1,32767,2368,32767,9667,-3603,-1
-32768,-22644,-13660,-14042,13741,-1,32767,732,6112,11296,-3030,-1
-32768,-22924,-6440,-17518,18269,-1,32767,-668,5228,1844,-2869,-1
-32768,-17720,772,-15806,19088,-1,32248,-4396,14572,-8963,-1241,-1
-32768,-12824,844,-9418,19676,-1,32496,-2616,16616,-12836,-644,-1
-29944,-4144,1860,-6827,18423,-1,32468,1168,13688,-7099,-905,-1
-21892,-3396,920,-1012,16137,-1,21576,816,12112,-971,-754,-1
-18316,-1156,-308,-1314,12443,-1,14860,-220,10904,4138,-630,-1
-13284,-1048,-2580,-2113,9505,-1,10960,-1432,7840,8565,-662,-1
-8284,-1444,-5524,-7644,8202,-1,8352,-1828,5356,12593,-825,-1
-2192,-6244,-3952,-3723,8697,-1,4868,-1512,1960,14388,-1232,-1
1572,-5616,-4172,-3486,8623,-1,2344,-1880,-468,17213,-824,-1
2292,-4484,-636,-993,7446,-1,-2260,-2256,88,20515,-1150,-1
976,-4980,-3544,-1462,7676,-1,392,-1512,-3284,22565,-896,-1
840,-3972,-3348,-1251,7364,-1,-2264,-688,-4264,21817,-642,-1
544,-3084,-4156,-1217,5980,-1,692,-560,-6856,19789,-1025,-1
-484,308,-3416,-1084,4893,-1,-252,-436,-7640,16452,-1634,-1
-988,-1104,-2016,569,3801,-1,-376,-164,-7000,12546,-2484,-1
512,-2868,-1652,3054,4211,-1,-1188,520,-8500,9941,-2487,-1
-764,-444,-400,5581,4274,-1,-2500,188,-9368,9250,-2180,-1
-1820,-2536,-648,4728,5384,-1,-1208,-104,-9124,8091,-1393,-1
-1188,760,-1576,3955,5694,-1,-1748,-648,-7860,4549,-748,-1
-1756,-1096,-936,4174,5828,-1,-2712,-676,-7308,478,-1243,-1
-1196,520,-16,4704,6760,-1,-2452,-748,-6392,-2912,-1774,-1
-2628,1112,-180,5112,7370,-1,-1836,-720,-4876,-5100,-1990,-1
-3560,-68,-740,4237,8346,-1,-152,-512,-3872,-5597,-2073,-1
-2960,-40,-1112,4088,9557,-1,-200,-212,-5256,-5631,-2138,-1
-3840,1912,120,4168,9973,-1,348,140,-3116,-3771,-2497,-1
-3052,-444,-200,4806,11384,-1,304,-208,-2496,-2678,-2846,-1
-3580,-576,-536,4495,12374,-1,84,-48,-1376,-2167,-3435,-1
-3608,-1484,-668,3818,12894,-1,1772,-96,480,-1899,-2933,-1
-9300,-732,-192,3989,12833,-1,4228,-848,916,-4297,-3169,-1
-17428,-1956,2228,5313,10986,-1,10516,-380,5292,-11948,-3732,-1
-28300,-3188,380,6718,6826,-1,18284,1244,15048,-25394,-1048,-1
-32768,-2024,2672,6676,1973,-1,30768,2584,22208,-32768,-2841,-1
-32768,-728,3272,7132,-1986,-1,32767,2460,19884,-32768,-7110,-1
-32768,4328,10792,11094,-9587,-1,32767,3944,28428,-25003,-4629,-1
-32768,6432,6316,8943,-17474,-1,32767,-2744,32767,-18571,-3050,-1
-32768,3904,6052,8468,-22434,-1,32767,-4364,32767,-1332,-4042,-1
-32768,-2624,-2248,1954,-24799,-1,32767,-2712,17608,7128,-1918,-1
-32768,-5848,-3576,-4382,-27962,-1,32767,-2276,13760,500,-135,-1
-32768,-6396,-1448,-8372,-29490,-1,32767,-924,9364,-9169,1232,-1
-32768,-6036,308,-10502,-29784,-1,32767,1920,15316,-11408,1016,-1
-32768,-9280,-472,-12339,-28204,-1,32767,3024,19668,-9055,883,-1
-32768,-10592,-604,-13284,-26139,-1,28724,2876,15412,-1656,-66,-1
-32656,-6308,-3228,-14657,-24128,-1,20256,1784,10200,4939,-170,-1
-23088,-2828,-4744,-13724,-21440,-1,14416,-496,7208,9137,419,-1
-14628,3384,-4308,-12342,-18090,-1,10376,-1400,5068,10415,782,-1
-5720,6172,-1920,-13285,-12650,-1,5676,-1752,3520,11076,1073,-1
-1872,10400,-804,-14314,-8942,-1,-708,-2600,3364,13650,1491,-1
1436,6032,-1604,-11672,-4980,-1,-4688,-2316,1724,18494,1493,-1
1556,4336,-3092,-9908,-2030,-1,-1488,-2420,-2480,23855,1547,-1
1684,1964,-4136,-7397,950,-1,-3132,-984,-2692,24749,1455,-1
424,3372,-3832,-5883,2501,-1,-1040,-244,-3432,23087,1759,-1
80,3564,-3552,-3704,3422,-1,-700,244,-5324,18876,1439,-1
-488,4776,-3900,-2207,3741,-1,180,444,-4636,14749,1103,-1
-812,5868,-3952,-2302,2739,-1,-1884,344,-5836,11216,506,-1
-352,6036,-4172,-323,2059,-1,-2436,152,-6680,8842,185,-1
-520,6336,-4096,1290,1001,-1,-1892,412,-8940,8792,-314,-1
-64,5648,-3732,3064,-464,-1,-1392,-64,-9080,9395,93,-1
-228,4820,-3256,4363,-1135,-1,-964,-440,-8784,8872,929,-1
52,4556,-2928,4551,-1587,-1,-76,-1112,-8388,6880,1717,-1
-108,4532,-2960,4586,-1569,-1,-196,-1756,-8024,4144,1824,-1
192,3404,-2944,4629,-1067,-1,-412,-2092,-6964,1728,1286,-1
-484,4060,-2592,4137,-448,-1,-176,-1572,-6560,-32,1126,-1
-772,3188,-2016,3829,424,-1,60,-764,-5716,-982,1335,-1
-1204,2932,-1392,4225,1370,-1,-264,152,-4888,-1710,1184,-1
-1928,2780,-1380,3893,2009,-1,-484,836,-2840,-1978,781,-1
-3268,2428,-528,3595,2237,-1,-796,808,-3044,-2940,774,-1
-5864,1868,-692,3803,2399,-1,116,792,-1364,-3957,329,-1
-11024,568,-624,4445,2384,-1,4384,656,-344,-5882,-183,-1
-16844,-2420,-564,4443,2438,-1,7960,852,2288,-11437,-151,-1
-27840,-3908,1248,3599,1624,-1,16748,1040,8720,-21507,-48,-1
-32768,-6648,2916,4165,495,-1,27648,4148,26268,-32768,-1123,-1
-32768,-5812,5956,6208,-1036,-1,30816,3428,32767,-32768,-5263,-1
-32768,-4536,5508,8464,-2952,-1,32767,4604,25060,-30450,-2713,-1
-32768,-8652,524,8728,-5410,-1,32767,1880,28668,-4855,-1141,-1
-32768,-7036,916,9942,-6105,-1,27028,1040,32767,8445,-1761,-1
-32768,-12048,-2368,7340,-745,-1,32767,172,16988,8528,-937,-1
-32768,-17228,1784,-1500,5794,-1,32767,-260,7484,1139,22,-1
-32768,-16600,4396,-3134,11057,-1,32767,128,9344,-10871,1173,-1
-32768,-14404,3696,-936,13327,-1,32767,1540,16580,-17160,1079,-1
-32768,-14124,4264,-322,16805,-1,32767,5100,19592,-14588,539,-1
-32768,-12824,3548,-1458,18672,-1,32400,4512,19312,-5215,23,-1
-30216,-9260,-2780,-1365,18757,-1,27264,2328,13344,2992,-520,-1
-24868,-1732,-2264,-5193,17109,-1,20160,708,7992,7652,-653,-1
-15644,312,620,-2337,15519,-1,13756,-292,5196,9438,111,-1
-11296,4416,364,-4693,14143,-1,8088,-1800,4632,9476,346,-1
-8244,2876,-512,-1297,14831,-1,4716,-1972,3676,10368,656,-1
-3360,-1048,-2688,-4139,17363,-1,4352,-1808,-1224,14210,673,-1
196,-5228,-2020,-5414,20042,-1,1352,-2592,-2908,18273,990,-1
760,-4736,-2884,-7462,23148,-1,72,-1484,-4704,22700,979,-1
1220,-5188,-1696,-7185,25220,-1,-2020,780,-6632,23049,776,-1
1232,-3844,-3488,-5901,26539,-1,-2300,-160,-6368,21697,976,-1
348,-2104,-5212,-7857,25574,-1,-1868,16,-5684,19009,1270,-1
820,-1868,-1996,-6086,22662,-1,-1692,-80,-7836,13679,589,-1
364,-1472,-2008,-3192,20098,-1,-4216,-364,-8032,9419,39,-1
-376,-928,-2800,-1493,17155,-1,-2216,-508,-8892,6322,67,-1
196,-1484,-2740,-1637,14273,-1,-936,-476,-8568,3325,817,-1
84,-2544,-2520,-229,12261,-1,-820,-728,-8048,-762,754,-1
812,-1808,-3416,-12,10981,-1,-1312,-368,-6264,-4155,329,-1
720,-3688,-1196,2612,10907,-1,-1472,120,-4744,-5893,77,-1
-460,516,-952,2158,9602,-1,480,-320,-3920,-5192,197,-1
-316,-2076,-1444,2686,9841,-1,1756,-152,-2236,-3024,-492,-1
-1100,-752,0,3390,9830,-1,-444,64,-5164,-2171,-499,-1
-944,-856,120,3623,9298,-1,588,-436,-2092,-925,-595,-1
-1204,-2852,-24,5012,9926,-1,432,-408,-2604,23,-640,-1
-2576,-1804,-228,5337,9688,-1,1880,-684,-636,845,-599,-1
-5604,-604,-108,5685,8839,-1,2100,-736,-2092,187,-746,-1
-8892,564,-120,6501,7824,-1,4136,-436,-1580,-1091,-904,-1
-13136,2152,-1500,6994,6506,-1,7136,116,840,-5132,-988,-1
-19404,2780,-1036,7167,4753,-1,16896,504,8284,-17208,-786,-1
-26260,5592,2232,5376,2415,-1,29064,3548,19576,-32768,383,-1
-30532,12344,3892,3794,-1989,-1,31988,4064,22528,-32768,-1394,-1
-32768,15656,9060,7447,-8024,-1,32767,7304,8984,-32768,-2038,-1
-32768,16920,2944,8599,-13886,-1,32767,4684,32767,-17793,117,-1
-32768,23304,-3784,785,-18905,-1,32767,-312,32767,4508,-641,-1
-32768,16656,-1992,-2256,-20275,-1,32767,2084,22020,15501,173,-1
-32768,5868,-4592,-7999,-23998,-1,32767,1384,2188,12849,1397,-1
-32768,2292,-1036,-2715,-28923,-1,32767,3444,-2324,3331,2450,-1
-32768,3820,-1116,-1124,-32768,-1,32767,3480,10652,-10180,2580,-1
-32768,4012,4312,-1566,-32768,-1,32767,4712,16128,-16265,2154,-1
-32768,3164,6796,454,-32768,-1,32767,4292,17380,-9323,1419,-1
-32768,1068,5820,2121,-32768,-1,27936,2764,14676,-161,1003,-1
-32768,-120,1424,4488,-32768,-1,19864,860,10284,5436,1378,-1
-26296,-908,-2820,4578,-32768,-1,13492,-1104,7492,9302,1975,-1
-19272,960,-3032,3139,-32768,-1,8184,-2152,4280,11997,2407,-1
-11812,6564,320,-2153,-32768,-1,4156,-2632,1592,14781,2917,-1
-6936,5680,-100,5,-28136,-1,-3056,-1096,2272,18451,3036,-1
-3760,3952,-568,1550,-22374,-1,-5548,-744,1208,23479,3103,-1
-1752,2876,-1332,1148,-16611,-1,-5192,-580,-456,26075,3113,-1
-2232,3620,-1636,853,-10489,-1,-3340,-340,-4068,25551,2845,-1
-2116,4104,-688,251,-5286,-1,-3232,224,-5636,21676,2626,-1
-3300,5408,-1424,-1799,-1801,-1,-1888,180,-4892,16500,1624,-1
-2492,5480,-1516,-1999,1157,-1,-2352,-156,-5408,11292,1271,-1
-2564,5956,-1720,-1952,2527,-1,-2900,-12,-7396,8713,939,-1
-2380,6516,-1912,-2572,3054,-1,-3436,84,-8200,7379,485,-1
-2268,6428,-1156,-2725,2261,-1,-2544,128,-8884,6651,602,-1
-2304,6864,-896,-1666,1084,-1,-1932,-512,-8096,6322,1386,-1
-2224,7256,-1268,-1279,-498,-1,-88,-852,-8304,4989,2354,-1
-1468,6460,-1652,-1830,-1540,-1,-924,-1000,-6396,2265,2495,-1
-708,4580,-1492,-786,-1673,-1,-512,-1264,-6512,-261,2184,-1
-1976,5624,428,1031,-1734,-1,-660,-1000,-5644,-1358,1537,-1
-392,3456,-900,-256,-427,-1,572,-620,-5152,-2172,1100,-1
-728,2476,-424,-82,532,-1,608,-344,-5192,-2919,1366,-1
-1548,2168,84,1428,1433,-1,948,-476,-3768,-2672,1465,-1
-3652,2396,-600,967,1603,-1,1556,-304,-1888,-2809,1184,-1
-6164,1728,-516,590,1634,-1,2840,-464,-1368,-4239,878,-1
-11428,836,80,984,1935,-1,5612,-404,284,-7252,838,-1
-17440,-1248,980,1851,1802,-1,9360,-356,2280,-11320,979,-1
-27448,-3456,1632,1100,1124,-1,18356,24,10300,-19564,1500,-1
-32768,-5964,2792,293,893,-1,32767,-148,20424,-32768,-112,-1
-32768,-8952,3552,-193,284,-1,32704,740,30204,-32768,-4554,-1
-32768,-6168,-448,1541,-987,-1,32767,4476,22720,-32768,-4668,-1
-32768,-1528,8372,8052,-4917,-1,32767,1064,26916,-7890,1573,-1
-32768,-4336,3300,-403,-3119,-1,32767,-884,32767,4699,-2458,-1
-32768,-16868,-392,-4440,3997,-1,32767,1676,28224,13344,-1864,-1
-32768,-20484,-1792,-8961,9101,-1,32767,-1640,10136,8196,549,-1
-32768,-23596,-3740,-9235,18046,-1,32767,-1608,3772,1512,139,-1
-32768,-23912,-1432,-12225,19317,-1,32767,420,9316,-6263,856,-1
-32768,-19544,108,-12136,22665,-1,30572,2876,13280,-9579,803,-1
-30048,-14728,2108,-3993,24981,-1,25732,3580,13712,-5921,134,-1
-24724,-4392,-1556,-6053,24872,-1,19932,2184,10972,-47,-67,-1
-19292,-896,-2596,-4702,22754,-1,14640,-592,9392,5055,2,-1
-11832,656,-5680,-1239,20828,-1,10228,-1684,7464,8217,360,-1
-9232,4004,-2908,1486,19535,-1,6056,-1364,5360,9871,707,-1
-3920,244,-1760,2830,18183,-1,-1208,-1900,4760,12253,871,-1
-1136,-2928,-3544,141,17879,-1,-5428,-1044,4072,16884,558,-1
-36,-3540,-1948,-527,19249,-1,-3784,-432,-612,21522,612,-1
2320,-4376,-2644,-1955,20746,-1,-1560,84,-3008,23651,305,-1
2684,-4908,-2656,-3021,21772,-1,-468,96,-4948,23069,-82,-1
2364,-4420,-3664,-4392,21658,-1,792,232,-6864,21603,-384,-1
1344,-3552,-4164,-3126,20233,-1,1392,288,-7712,18013,-1081,-1
-592,-4872,-2824,-2132,19010,-1,-680,-176,-6736,13048,-1780,-1
1192,-3564,-3772,-2292,15072,-1,-2824,-528,-7704,10512,-1680,-1
388,-3428,-2568,-224,12746,-1,-3260,-324,-8700,9447,-1340,-1
1688,-3444,-2068,1692,12323,-1,-2116,-732,-8992,7870,-667,-1
1112,-2644,-1284,2386,10947,-1,-1036,-1088,-8180,4737,-146,-1
420,-16,-336,3334,10140,-1,-496,-1244,-7404,254,-280,-1
-488,-448,-20,4925,9819,-1,-1004,-1236,-7124,-2629,-414,-1
-908,-1924,-428,6301,9490,-1,-220,-484,-5720,-3645,-543,-1
-1000,-1672,-204,7365,9064,-1,-504,-208,-5840,-3704,-29,-1
-1844,-496,-336,7420,8755,-1,0,-200,-5396,-3640,-270,-1
-1420,-2552,-232,7364,9297,-1,524,-52,-4052,-3234,-591,-1
-2380,-380,420,8116,9346,-1,200,256,-1964,-2632,-1074,-1
-2740,-252,1044,7911,9177,-1,720,348,-652,-2931,-1826,-1
-3872,-820,1092,8140,9158,-1,1224,408,-448,-4002,-2075,-1
-6676,576,2312,8036,8171,-1,4896,560,24,-5607,-2387,-1
-14192,3176,1756,7374,5796,-1,12356,484,1996,-11463,-2257,-1
-24448,5560,1196,6043,1033,-1,22480,1720,8908,-23053,-709,-1
-32768,6948,2696,2397,-4468,-1,32767,112,22432,-32768,-276,-1
-32768,12232,7632,3327,-9089,-1,32767,640,25244,-32768,-5173,-1
-32768,18936,6348,-423,-19174,-1,32767,6688,30336,-32768,-2156,-1
-32768,16824,-320,-7065,-21089,-1,32767,-2940,26288,-8999,1063,-1
-32768,15568,-456,-9403,-21175,-1,32767,724,28428,5693,-2678,-1
-32768,5452,1088,-12145,-23791,-1,32767,1488,18428,13959,-1171,-1
-32768,4764,-56,-10088,-32469,-1,32767,1084,7676,6256,-266,-1
-32768,2308,2068,-4040,-32768,-1,32767,1008,9900,-4887,230,-1
-32768,4408,5228,-2494,-32768,-1,32767,2168,12428,-11638,600,-1
-32768,5752,9148,-278,-32768,-1,31324,3164,14768,-10214,636,-1
-32768,5092,6112,618,-32768,-1,27300,2888,12500,-3679,666,-1
-32768,6780,884,-990,-32768,-1,19396,1404,9840,2205,485,-1
-24888,5856,-2044,-359,-32768,-1,13688,44,7444,6376,804,-1
-16692,7224,-2616,-2072,-32768,-1,9608,-1380,5860,8267,1045,-1
-9592,6088,-3088,-1142,-30009,-1,4832,-1824,3852,10055,1281,-1
-5156,5352,-2116,-1133,-23754,-1,260,-1532,2512,13225,1641,-1
-3308,4068,-2704,-1425,-16935,-1,-2768,-1776,1736,18035,2018,-1
-1980,2984,-4072,-1714,-10585,-1,-540,-1652,-3596,22329,2167,-1
-2936,5112,-2992,-3996,-5065,-1,-2188,-960,-1996,22729,2166,-1
-1908,6828,-1396,-3106,-1139,-1,-244,-832,-4216,20534,1760,-1
-2996,6372,-3008,-3950,1729,-1,-2336,472,-3564,16559,1147,-1
-1916,6220,-2268,-3954,3347,-1,-1440,44,-4812,12992,412,-1
-2296,5576,-2428,-4935,4228,-1,-1484,-4,-5460,10242,387,-1
-2540,5800,-2636,-4504,4130,-1,-1880,-228,-6920,8978,-68,-1
-1724,4668,-2412,-3168,3724,-1,-1808,192,-7672,8555,-153,-1
-1376,4684,-2484,-2473,3182,-1,-1612,332,-8488,8205,186,-1
-860,5060,-3536,-2139,2560,-1,-1524,180,-8372,8036,944,-1
-1672,6784,-2828,-247,1970,-1,296,-44,-8152,6080,1735,-1
528,4596,-3468,-868,2297,-1,-600,-528,-7436,3171,1922,-1
520,5752,-2324,-999,1916,-1,-472,-1000,-6816,1093,1411,-1
728,3900,-2312,585,1934,-1,-356,-976,-5320,622,684,-1
-116,4984,-1800,992,1781,-1,-328,-904,-6512,-149,999,-1
252,3048,-1884,2360,2120,-1,132,-980,-4552,-507,920,-1
-340,3132,-1664,2431,2689,-1,-1120,-1024,-3736,-631,669,-1
-644,2276,-1748,3140,3132,-1,-2296,-1372,-1248,-1258,873,-1
-1948,2176,-1692,2922,3653,-1,-1280,-932,-156,-1983,730,-1
-4416,1768,-616,3572,4067,-1,1900,-772,-1316,-3580,1068,-1
