ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-4764,19932,-16992,-28178,-25164,-1,6692,-4400,12016,2250,10802,-1
-5796,21924,-17392,-26730,-21001,-1,6864,-3880,10644,2956,12364,-1
-7600,20804,-18328,-27029,-19587,-1,5296,-2868,11120,2924,13217,-1
-7860,20048,-17796,-26187,-17386,-1,3552,-2332,10332,2384,13244,-1
-9588,20036,-18968,-31534,-16397,-1,2964,-1652,10232,2302,12786,-1
-9652,21232,-18692,-32768,-13719,-1,2616,-1148,10960,2018,12076,-1
-10224,22372,-20472,-32768,-10790,-1,3452,-1344,11088,1973,11875,-1
-10360,22740,-25200,-32768,-6992,-1,3436,-1720,11548,2505,12024,-1
-8628,21356,-26344,-32768,-3623,-1,3188,-2188,12092,3596,12857,-1
-7884,16904,-29564,-31116,648,-1,1732,-2300,13256,5228,13752,-1
-4848,12968,-32768,-29779,4275,-1,1668,-2512,14284,6522,15196,-1
-1248,9416,-32768,-24738,7671,-1,760,-2216,12376,7362,15950,-1
984,9492,-32768,-18760,9934,-1,2216,-1840,10388,7313,16410,-1
696,5756,-32768,-12655,11869,-1,4696,-1216,8728,5928,16556,-1
20,6212,-32768,-7726,13263,-1,5728,-24,9196,3453,16625,-1
-1600,3804,-32768,-1855,14915,-1,5708,1400,10944,514,16864,-1
-3436,2784,-32768,3359,15969,-1,4636,3064,12672,-1488,16972,-1
-6308,1396,-32768,8761,17312,-1,3280,3544,13748,-2317,16660,-1
-7392,1448,-32768,14225,18223,-1,2872,2696,13936,-2698,16170,-1
-8680,88,-32768,20690,18945,-1,5200,1120,12804,-2767,16779,-1
-9716,-448,-32768,25737,18651,-1,7120,-756,10628,-2783,18276,-1
-10776,452,-32768,29492,17675,-1,7696,-2488,10684,-3217,20094,-1
-11740,872,-32256,31366,15493,-1,6304,-3220,11536,-3897,21848,-1
-13384,1496,-29764,31813,13582,-1,7168,-2304,11044,-4246,22871,-1
-14096,1444,-28168,30544,12604,-1,7152,488,10216,-5460,23453,-1
-13520,1216,-25888,28448,12060,-1,8732,3296,9656,-6316,23329,-1
-14080,1676,-24708,32767,11350,-1,7312,5472,10156,-7523,22617,-1
-11916,2448,-23192,28810,9266,-1,8988,7264,9172,-7600,21150,-1
-10372,2304,-22744,27802,7192,-1,6972,7728,10248,-8516,19742,-1
-11300,-9516,-23276,25528,6519,-1,7656,7968,10088,-7341,18104,-1
-10624,5548,-22576,19895,-1407,-1,8252,6108,10072,-7433,16384,-1
-6328,4244,-23088,23714,-893,-1,6936,5424,11108,-7816,15013,-1
-6296,1016,-19504,16360,-5757,-1,6144,4368,12212,-8542,14523,-1
-3912,712,-16176,13826,-5679,-1,7108,3956,12324,-7331,14165,-1
-8024,-7812,-12704,18344,-5307,-1,6980,3880,11808,-5932,13638,-1
-10984,-2264,-31508,2311,-10680,-1,7664,3236,11456,-3887,13028,-1
-6400,-1384,-11772,16794,-7176,-1,3712,3932,11976,-4045,12866,-1
-5480,-1792,-11948,10504,-9621,-1,8808,3440,8976,-2515,12519,-1
-4544,-5704,-10104,9631,-11766,-1,5940,2804,10088,-3381,12438,-1
-2640,2832,-9908,8794,-12507,-1,6816,1564,10908,-4286,12115,-1
-10168,-912,-18380,2965,-14834,-1,8284,1096,10844,-3739,12000,-1
-5808,-652,-8788,7083,-15092,-1,5988,456,13308,-2996,12268,-1
-5592,-1640,-10140,5008,-15959,-1,6176,344,13900,-1055,12014,-1
-4776,-208,-10492,-882,-18545,-1,6132,48,13364,1386,11904,-1
-3692,-3224,-9120,-3117,-17600,-1,6544,-416,11656,3724,11977,-1
-4884,-1456,-11320,-1570,-18784,-1,6772,-1092,10020,4798,11739,-1
-2136,-8,-10228,-3218,-20067,-1,7728,-1344,8208,4712,11360,-1
-1408,-1488,-10472,-6334,-21530,-1,9104,-1516,7816,3412,11384,-1
-952,-356,-10700,-7956,-23004,-1,10624,-1916,7964,1785,11878,-1
-1656,8,-11584,-11518,-25013,-1,11428,-1524,10872,-572,11999,-1
-1352,1524,-10248,-11062,-25628,-1,11568,-1376,14448,-1850,11914,-1
-728,3956,-10736,-13325,-26741,-1,9840,-932,18356,-2005,12102,-1
68,5484,-9272,-13211,-28201,-1,10616,-192,19468,630,12018,-1
-632,3616,-9956,-13151,-28422,-1,6120,1116,18620,3120,11587,-1
-180,6488,-10228,-17316,-31109,-1,7496,1160,13040,7153,11149,-1
664,6220,-11252,-18323,-31603,-1,5660,772,10532,9172,10433,-1
380,8208,-12364,-21085,-32768,-1,4940,352,8292,9409,9280,-1
32,8140,-10800,-20423,-32768,-1,4436,-240,6456,7980,8502,-1
-8,10140,-9812,-18994,-32768,-1,2712,-772,5892,5623,8018,-1
-848,11944,-11556,-20158,-32768,-1,4772,-2108,6420,3210,7816,-1
-1244,12480,-14084,-21777,-32222,-1,5168,-3048,8492,1680,8136,-1
-824,14700,-15540,-22356,-31065,-1,6644,-4008,11268,513,9086,-1
-232,15412,-15296,-23123,-29768,-1,8440,-4776,11540,731,10305,-1
360,18000,-14948,-23354,-27261,-1,8212,-4968,13884,1430,11445,-1
-1096,17960,-13988,-21998,-25607,-1,7160,-4820,13796,2668,12486,-1
-1420,18276,-16052,-21303,-26306,-1,7460,-3664,12588,3545,13233,-1
-1264,17072,-19280,-22964,-24912,-1,6572,-2244,11408,4080,14024,-1
536,18292,-20124,-25095,-23655,-1,5248,-1204,10412,4165,14554,-1
588,18948,-18916,-25587,-22020,-1,4016,-752,9780,3389,14522,-1
-116,19960,-16568,-24561,-20892,-1,3088,-692,9100,2827,13644,-1
-1124,20144,-17888,-23822,-19712,-1,2508,-560,9880,2161,12471,-1
964,17948,-22608,-24003,-17620,-1,2148,-568,9884,1945,11444,-1
2872,16868,-22204,-23598,-15068,-1,2564,-956,10188,2327,10917,-1
3368,16592,-20332,-23025,-12679,-1,2936,-1972,12780,2276,11032,-1
3084,17920,-18260,-21157,-10939,-1,3752,-4196,15008,2623,11889,-1
1448,19892,-18780,-19845,-9824,-1,2996,-4428,14620,4292,12626,-1
1292,18816,-21692,-18283,-8276,-1,3028,-3588,12088,6480,13709,-1
1464,16876,-25156,-18244,-6074,-1,3948,-2368,9872,7759,14769,-1
2280,14532,-24324,-17149,-3206,-1,2364,-1492,9624,7475,15499,-1
3200,13616,-23620,-15796,12,-1,2920,-964,9044,7038,16101,-1
4000,8792,-25628,-14034,3770,-1,4412,-604,8220,6108,16263,-1
5244,7832,-28996,-11479,7403,-1,6008,-116,8948,4093,16462,-1
4720,8244,-32364,-9367,10931,-1,7648,916,10724,1487,17200,-1
4052,8712,-32768,-7070,14295,-1,7628,2040,12824,-1165,17841,-1
2948,5804,-32768,-4785,16208,-1,6016,3020,14752,-2914,18139,-1
-560,1172,-32768,288,19029,-1,3384,2836,17080,-2702,17529,-1
464,6892,-32768,-1317,18150,-1,3328,2384,16972,-2010,16306,-1
-1068,1732,-32768,6482,20343,-1,4972,1324,14096,-1326,15772,-1
-2256,-764,-32768,10777,20019,-1,6236,140,12400,-1434,16378,-1
-2368,-4456,-32768,15802,19310,-1,4996,-1084,11304,-1821,17538,-1
-3532,-3756,-32768,18366,17147,-1,4968,-1348,11776,-1461,17584,-1
-4524,-3160,-32216,20975,15071,-1,4408,-4,9532,-2326,18011,-1
-5884,-1084,-30920,21078,13170,-1,5904,1768,7768,-3172,17835,-1
-6532,644,-28140,21486,10559,-1,5932,3128,6924,-5323,17405,-1
-8400,556,-27228,20412,7670,-1,7524,4944,5876,-7100,16827,-1
-8892,1416,-27616,19462,4896,-1,7848,5876,7304,-7650,15960,-1
-8136,952,-21624,18266,842,-1,8140,5452,9624,-8258,14809,-1
-8244,-1380,-22612,19011,1440,-1,8088,4636,11444,-8402,13919,-1
-7928,2128,-21992,17061,-2334,-1,7796,3192,13284,-8006,13326,-1
-7032,2780,-22320,14557,-2879,-1,8352,2240,14240,-6845,13191,-1
-7104,-64,-18356,16815,-4378,-1,7256,2356,15252,-5402,13147,-1
-5360,2524,-16792,17928,-5251,-1,7772,2616,13884,-3630,12797,-1
-5456,-552,-16992,18590,-5303,-1,6772,3376,12644,-2378,12182,-1
-4444,-220,-16760,13604,-5389,-1,7472,3756,10400,-2073,11912,-1
-4004,56,-15584,9659,-6749,-1,7400,3532,9256,-2245,11770,-1
-3628,676,-14596,5250,-8616,-1,7544,3308,8556,-3025,11518,-1
-2584,-1036,-12276,6796,-9479,-1,7492,2904,9064,-3533,11307,-1
-3096,-7340,-13536,8151,-9373,-1,7248,2308,9728,-3650,11417,-1
-3328,-8940,-12976,7324,-9988,-1,6576,2024,11400,-3802,11450,-1
-2972,-2976,-14184,1716,-12373,-1,6996,2268,11592,-3023,11466,-1
-2716,-352,-12816,-1774,-13817,-1,6100,1912,12452,-2087,11437,-1
-2524,456,-11732,-2336,-15450,-1,6012,1604,12960,-902,10986,-1
-3044,-612,-10996,-1545,-16812,-1,6080,1716,11964,479,10775,-1
-2344,268,-10864,-2641,-18533,-1,6916,1716,10880,1239,10897,-1
-2644,-888,-10632,-4247,-20444,-1,6372,1684,9696,1304,10751,-1
-2572,-512,-10216,-5700,-21759,-1,5860,1632,9384,1583,10324,-1
-1876,-896,-9748,-6707,-22310,-1,5572,1380,9000,1599,10026,-1
-1476,-744,-9896,-8424,-22951,-1,4840,804,9096,1604,9618,-1
-348,-1364,-9600,-6247,-22674,-1,4908,60,10012,1894,9156,-1
-288,-1396,-10020,-7194,-23365,-1,6260,-948,9864,2617,8901,-1
492,532,-9728,-7586,-24619,-1,7068,-1440,10496,3104,8889,-1
456,1312,-9624,-8139,-25369,-1,8520,-1868,11168,2885,9485,-1
780,2368,-9656,-9457,-26327,-1,8916,-2052,12488,1934,9787,-1
-96,2848,-10340,-10912,-26969,-1,9340,-1620,14544,734,9630,-1
172,3456,-10812,-11949,-27517,-1,9148,-1112,17076,-166,9150,-1
1212,3876,-10144,-11543,-28314,-1,10312,128,18136,653,8863,-1
1772,4048,-10056,-12672,-29301,-1,9176,520,19160,2216,8830,-1
1876,5332,-9504,-14415,-30818,-1,7468,996,15204,5470,8533,-1
1232,6032,-9984,-16080,-31592,-1,5448,1112,11520,6961,7953,-1
1264,7472,-11152,-18137,-32074,-1,2072,616,11080,6665,7090,-1
1784,7976,-12040,-19737,-31849,-1,5200,-480,6780,6098,6442,-1
1988,10096,-13352,-21227,-31671,-1,4752,-1580,6680,4337,5892,-1
1588,12116,-11980,-21759,-31261,-1,4308,-2752,8640,2799,6011,-1
568,14272,-10008,-22583,-31030,-1,6848,-4300,8664,2322,6949,-1
-152,14712,-9976,-21793,-29986,-1,7560,-5364,10468,2276,8337,-1
-1620,16704,-12632,-21117,-28313,-1,6964,-5864,12000,2470,9495,-1
-2372,18252,-13252,-22187,-26818,-1,5952,-5676,12372,2776,10379,-1
-3048,17796,-11948,-22650,-24855,-1,5212,-4624,12668,2861,11260,-1
-4140,18772,-11752,-24047,-23693,-1,7252,-3224,10432,3622,12160,-1
-5576,20176,-13348,-25104,-21774,-1,6544,-2500,9856,3871,13222,-1
-5808,20552,-14364,-26532,-20225,-1,6300,-1972,8828,4010,13586,-1
-6132,20928,-15564,-26546,-19134,-1,4592,-1856,9884,3275,13448,-1
-6536,21564,-16776,-27313,-18281,-1,3604,-1772,10080,2904,12996,-1
-6452,21440,-19112,-28156,-16731,-1,1796,-1572,11232,2667,12254,-1
-4624,20464,-20400,-27244,-14534,-1,1364,-1460,13104,2804,11830,-1
-4120,20208,-21896,-26367,-12088,-1,1224,-848,14588,3339,12028,-1
-3076,19904,-22428,-24968,-9575,-1,928,-628,14284,4779,12466,-1
-2128,18688,-23940,-23498,-7682,-1,856,-312,14292,7182,12709,-1
-436,15880,-25788,-21024,-5771,-1,1220,-84,13196,8371,12740,-1
496,16148,-26056,-19289,-4712,-1,1716,164,11008,9012,12391,-1
944,15472,-26976,-16819,-3130,-1,1440,276,9172,9191,12001,-1
984,15036,-29356,-14763,-1064,-1,1756,668,6992,8393,11637,-1
1308,13772,-30184,-12850,1384,-1,2392,1660,7080,6887,11731,-1
1648,12308,-30936,-9745,4524,-1,3212,3064,9212,3682,12177,-1
788,12492,-31396,-6538,7726,-1,2392,3784,12156,-533,11612,-1
-744,10824,-32768,-4310,10802,-1,2964,3488,15720,-2991,10368,-1
-2512,12164,-32768,-3705,13129,-1,3744,2048,18268,-3457,9579,-1
-2996,13924,-32768,-1134,16096,-1,4332,-244,18148,-2286,10279,-1
-3680,12892,-32768,2355,19311,-1,5276,-2156,15528,-946,11780,-1
-3296,10004,-32768,8358,21898,-1,5536,-3392,13012,-827,13434,-1
-2976,5640,-32768,12305,23214,-1,4604,-3372,11516,-1733,15302,-1
-3392,3620,-32768,15724,23714,-1,4244,-2220,9680,-2017,17023,-1
-4264,5060,-30404,16743,24327,-1,4396,-548,9656,-1748,18049,-1
-5300,3028,-28372,18263,25708,-1,5656,848,9096,-3124,18656,-1
-3108,3240,-16364,20418,23921,-1,3936,3004,8580,-4373,18354,-1
-3060,-660,-19004,25282,23835,-1,6196,4452,7572,-4962,17579,-1
-4012,4488,-22176,25596,19383,-1,6428,5508,8368,-6536,16907,-1
-7492,8220,-25344,19826,16172,-1,7456,5536,9528,-7937,16157,-1
-8604,9484,-27452,17004,15306,-1,6088,5876,11880,-9215,14819,-1
-8064,7460,-22048,15162,12307,-1,7308,4508,13400,-8576,14042,-1
-7328,4420,-23048,14223,10158,-1,7952,3908,12808,-6503,13207,-1
-7452,5268,-21372,16214,6248,-1,6296,2804,14100,-5772,13190,-1
-5816,10208,-25000,10884,4079,-1,7268,2636,12648,-4373,13081,-1
-5472,432,-16968,16615,2921,-1,6784,2744,12172,-3907,12559,-1
-4492,2116,-16932,11071,3530,-1,7440,2852,10264,-3202,12243,-1
-4496,1444,-18620,8754,1109,-1,6080,3028,9264,-3190,12157,-1
-3720,2296,-18744,7832,-448,-1,6036,2668,8344,-3678,11960,-1
-4376,160,-14096,6920,-2832,-1,7024,2060,7628,-4285,12062,-1
-3580,-672,-13220,10202,-4509,-1,6644,780,8408,-4725,12513,-1
-5200,1416,-14284,7352,-7340,-1,6728,384,9232,-4900,12675,-1
-4772,-588,-12204,10589,-8182,-1,5528,20,11796,-4686,13046,-1
-4844,4,-12500,6681,-10146,-1,5628,-256,12392,-3507,12771,-1
-4836,776,-10600,3660,-13462,-1,5440,-292,12956,-1590,13053,-1
-3648,156,-9300,5615,-14271,-1,5660,224,12880,329,13033,-1
-3856,248,-9256,4677,-15796,-1,6048,40,12848,979,12871,-1
-2920,-1672,-8184,5498,-16754,-1,6484,-388,13432,1090,12565,-1
-2964,-2348,-9840,3108,-17919,-1,7936,-512,13260,1214,12393,-1
-2048,-3112,-9452,24,-19306,-1,9196,-560,12020,1723,12852,-1
-1208,-2516,-10192,-3154,-20893,-1,9384,-592,10740,1588,13175,-1
-432,-1272,-10116,-4196,-22858,-1,10356,-1196,11152,307,13170,-1
-72,380,-10324,-3591,-24214,-1,10932,-1640,12284,-1056,13693,-1
-656,2256,-11328,-5015,-26350,-1,9676,-1444,13960,-1645,14070,-1
-176,3156,-11224,-5195,-27390,-1,8200,-444,15360,-1090,14260,-1
-212,4336,-11900,-7460,-28249,-1,8212,408,14516,623,14210,-1
444,4280,-11132,-9012,-28880,-1,6552,1104,13500,2474,13698,-1
708,3524,-10848,-10019,-28921,-1,5324,1324,11752,3855,12582,-1
1056,3332,-9880,-10265,-29286,-1,5248,936,9524,4205,11360,-1
860,4640,-10180,-10318,-29646,-1,5912,368,7428,4388,9956,-1
952,6444,-10344,-10829,-30074,-1,2968,-208,8428,3374,9113,-1
452,8728,-10724,-11782,-30691,-1,3716,-980,8436,2605,8481,-1
960,9928,-9460,-12498,-31233,-1,5120,-1844,9644,1948,8295,-1
340,11704,-8884,-13350,-31529,-1,5336,-2464,11848,1733,8709,-1
1048,10832,-9060,-15188,-32304,-1,5084,-3292,13236,1362,9427,-1
924,11584,-9868,-16332,-32518,-1,6032,-3700,12272,2805,9876,-1
1216,11884,-9516,-16415,-31762,-1,5972,-3044,12436,3796,10630,-1
1124,11856,-9708,-16814,-30822,-1,6036,-2436,12056,3997,11163,-1
524,15020,-10724,-18441,-31685,-1,5172,-1908,11756,3754,11332,-1
-16,14884,-11132,-19518,-32288,-1,5216,-2780,11588,2925,10938,-1
164,13544,-10800,-21811,-32768,-1,4988,-1072,9612,2340,9483,-1
36,12524,-12728,-22475,-32768,-1,3952,-628,8872,1201,9021,-1
-1024,15284,-14676,-23622,-32768,-1,3636,-820,9680,1112,8966,-1
-2856,18076,-17336,-24464,-32270,-1,4864,-1940,9168,1193,9111,-1
-3164,18880,-16596,-25724,-30836,-1,4580,-3524,10560,1192,9705,-1
-3672,17548,-15024,-25378,-29157,-1,4232,-4812,11380,1934,10505,-1
-5548,19588,-17596,-25763,-26653,-1,3612,-5932,12344,2271,10950,-1
-6304,21216,-21024,-27682,-24060,-1,4664,-6872,11908,2384,11574,-1
-6300,23924,-22664,-27976,-20527,-1,4392,-7748,12280,2373,12759,-1
-5276,21312,-21520,-27297,-16936,-1,5700,-7760,12384,3077,14308,-1
-4860,19452,-21460,-25339,-13308,-1,4244,-6432,11860,4252,16343,-1
-3896,19396,-22032,-22770,-10246,-1,3772,-4548,12112,5296,18345,-1
-3180,19708,-22744,-19000,-6253,-1,3444,-1836,12600,5578,20263,-1
-3496,20624,-24992,-17745,-3257,-1,3876,744,10604,6108,20907,-1
-2000,17312,-25944,-16448,-369,-1,3916,2304,8860,6095,19622,-1
-1048,15672,-26016,-14168,2380,-1,4824,3320,8648,5579,18024,-1
-884,14028,-26060,-11592,4542,-1,5860,4220,8844,3617,17437,-1
-644,10196,-28360,-9779,6219,-1,6340,5424,9656,671,17557,-1
-1164,9908,-29548,-8010,7431,-1,4904,6296,12088,-2534,17612,-1
-2428,12164,-30168,-6742,8147,-1,2100,5008,15968,-3879,16371,-1
-3812,14084,-30020,-5076,9052,-1,1100,2952,17800,-3225,14530,-1
-3588,12348,-30688,-2974,10642,-1,1912,1632,16724,-1391,13529,-1
-2268,4980,-32700,-475,12486,-1,2896,1152,13236,-1149,14156,-1
-672,1784,-30828,1197,13140,-1,3832,-488,13020,-1333,15006,-1
-424,4036,-29824,3765,14002,-1,5296,-964,11612,-1882,16161,-1
-2888,2348,-29492,10930,14887,-1,4696,-1160,9240,-2408,16685,-1
-3036,4008,-29452,12224,14756,-1,5992,-944,7692,-3815,17166,-1
-4948,1896,-31556,12177,16158,-1,6448,-244,7728,-5540,18095,-1
-4696,1524,-28664,12914,14712,-1,7748,1232,8424,-6995,18851,-1
-3976,256,-27324,16815,14128,-1,7724,3024,8684,-8501,18900,-1
-4764,368,-27732,18958,12674,-1,6776,4356,10064,-9004,18055,-1
-6800,-4060,-27300,20720,10750,-1,7112,4840,10244,-9309,17567,-1
-2764,-2644,-24092,21885,10132,-1,5728,4448,10884,-9687,17071,-1
-3788,2084,-23324,20326,9361,-1,4276,4220,13804,-8579,16253,-1
-4044,1976,-23260,21144,8114,-1,4988,4200,13632,-7798,15605,-1
-3972,3676,-22116,22038,6082,-1,6120,4948,12792,-6134,14692,-1
-6880,2380,-20676,21377,5056,-1,5388,6488,11640,-5009,13387,-1
-4852,7540,-21752,16849,1397,-1,4744,6148,11600,-4213,11990,-1
-4468,3288,-21808,18677,3087,-1,4964,5512,10532,-3982,10757,-1
-4516,2968,-18200,13899,-210,-1,5932,3660,10136,-4310,9927,-1
-3008,3284,-16812,14056,-1492,-1,6380,2128,10136,-4086,9606,-1
-2768,680,-12384,14863,-860,-1,5412,228,12000,-3922,9411,-1
2340,-5672,-720,19455,487,-1,5452,-904,12544,-2854,9264,-1
-2872,1904,-15104,11431,-1191,-1,5152,-1236,12276,-1362,9136,-1
-500,468,-14360,7704,-1918,-1,5172,-1144,11468,386,9073,-1
-2836,5176,-15732,4601,-4846,-1,5240,-908,9224,1459,9028,-1
-3748,5536,-17432,5817,-6380,-1,7512,-1456,7420,1338,9344,-1
-2588,-712,-14396,8785,-8085,-1,10140,-2076,5664,333,9569,-1
-2668,-2044,-14772,8027,-10070,-1,10836,-2932,7080,-1901,10096,-1
-2940,-1660,-14564,5339,-12398,-1,11680,-3168,10252,-4493,11216,-1
-4180,-860,-15632,4168,-13995,-1,14108,-1620,12056,-5230,12001,-1
-4384,908,-14404,3060,-16223,-1,12380,68,17344,-5119,12324,-1
-3872,276,-13312,4822,-17640,-1,12408,1720,18944,-3536,12531,-1
-3284,936,-13676,3429,-19907,-1,10984,2596,18524,-625,12213,-1
-3448,1228,-15212,3295,-20176,-1,9496,1920,15964,2514,11504,-1
44,1092,-13512,534,-22012,-1,8424,812,13040,3976,10792,-1
-276,-2084,-13148,-519,-21789,-1,8348,-272,10872,4428,10282,-1
-48,-2168,-10216,-1691,-22457,-1,8144,-1784,9764,4200,10144,-1
-652,-1984,-9192,-1956,-23190,-1,7844,-2760,8528,3864,10245,-1
-1736,1732,-8576,-2982,-24475,-1,7632,-2756,7944,3531,10458,-1
-1452,2128,-7152,-2875,-25164,-1,8104,-2096,7700,3705,10930,-1
-2484,2052,-8344,-5093,-26302,-1,7980,-1748,7876,3415,11584,-1
-2764,2916,-8120,-9141,-27789,-1,7660,-1444,8244,3150,11877,-1
-3848,2644,-17012,-13542,-28843,-1,7044,-1120,8716,2580,11853,-1
-4912,8716,-12136,-13108,-29622,-1,6544,-1156,8980,3479,11983,-1
-8428,8320,-19492,-16926,-30374,-1,4932,-1640,11748,2419,12243,-1
-5084,9944,-14856,-16197,-31791,-1,6152,-1468,10672,4080,12424,-1
-2172,9456,-9384,-12530,-31604,-1,2916,-1068,13680,3111,12891,-1
-4080,12284,-14272,-15660,-32768,-1,6748,-1144,9336,4708,12992,-1
-3256,11796,-14360,-16394,-32768,-1,4780,-648,10608,4572,12702,-1
-3928,12268,-14440,-13687,-32768,-1,6460,-852,9628,4533,12641,-1
-2692,14264,-12652,-15758,-32768,-1,5536,-396,10688,4645,13170,-1
-2272,13504,-13872,-16678,-32616,-1,5516,-136,12596,4778,14427,-1
-1892,13824,-14480,-16138,-29273,-1,5340,-108,12676,4841,15679,-1
-1112,13044,-15280,-18000,-28811,-1,5304,404,11872,5643,15411,-1
-148,13504,-16608,-20656,-29629,-1,5100,1264,11388,6243,14639,-1
1636,14356,-17972,-21219,-28942,-1,5944,2396,10368,6019,14040,-1
2600,13200,-18556,-22486,-28069,-1,6132,3972,10252,4706,14182,-1
2832,13940,-18004,-22135,-26506,-1,5736,4840,11924,2263,14301,-1
1444,15640,-16852,-20061,-24438,-1,5300,4736,14052,639,13438,-1
-132,17788,-18100,-21922,-23523,-1,2908,4192,15944,379,11859,-1
596,16652,-21804,-24472,-21944,-1,2796,3400,15476,1293,9782,-1
1216,16992,-22504,-26057,-20248,-1,3904,1972,13844,1754,8325,-1
1984,16900,-20760,-25545,-18723,-1,6372,328,9788,3188,8349,-1
756,16736,-17876,-23681,-16513,-1,6388,-1172,9036,3126,9445,-1
568,15884,-21624,-22223,-14125,-1,6960,-2264,8032,1691,11119,-1
2452,15112,-22720,-20406,-11170,-1,6260,-2268,7160,656,12347,-1
2596,15856,-22792,-20242,-8440,-1,4312,-1360,8316,-115,13240,-1
1640,16184,-22744,-18304,-4467,-1,5352,12,8264,-813,13794,-1
1428,14284,-23740,-17157,-900,-1,5280,820,9440,-1816,14229,-1
2604,10264,-25296,-16588,2081,-1,4548,1544,10896,-2491,14235,-1
4796,8532,-25444,-14455,3985,-1,4748,2788,13100,-3224,14011,-1
5264,10380,-24604,-11656,5357,-1,5780,4120,14388,-3046,13449,-1
4492,12356,-26076,-8639,6799,-1,4828,4656,13996,-2254,13101,-1
3396,12004,-28820,-7259,8696,-1,3700,3360,13120,-107,12390,-1
3012,8980,-29604,-5733,10764,-1,4884,1808,11948,586,12617,-1
2004,6400,-32768,-4409,12544,-1,5460,944,10540,-475,13263,-1
1660,3188,-30524,-1535,13074,-1,6208,-96,9800,-1763,14184,-1
1176,2980,-29608,1159,14689,-1,6812,-752,10304,-2495,15054,-1
104,3904,-32552,3576,14867,-1,7136,-932,10608,-3056,15615,-1
-208,5316,-28060,8354,16045,-1,6956,-340,11564,-3149,16405,-1
-1164,3756,-30536,9694,15535,-1,6860,864,11336,-3171,16939,-1
-3396,3224,-31292,12866,15592,-1,6240,1992,12228,-3367,17320,-1
-4236,3672,-30976,15245,15155,-1,3948,2584,11800,-3656,17355,-1
-5944,2352,-30312,18708,14689,-1,5172,2892,11716,-2899,16532,-1
-6716,2084,-29268,19924,13893,-1,4352,2832,12264,-2864,15891,-1
-7256,2580,-27988,21374,12968,-1,5444,2072,11976,-2643,14977,-1
-8084,2744,-27348,20232,11555,-1,6144,1256,11484,-3490,14150,-1
-7760,3048,-25916,20646,10241,-1,1528,-36,12660,-3832,13374,-1
-6752,3676,-23848,19872,9127,-1,3236,-696,11868,-982,12266,-1
-5040,2784,-21264,19991,8703,-1,4608,-1152,10240,1201,11360,-1
-4204,-840,-20244,19176,9529,-1,5244,-1964,9700,2286,10987,-1
-2856,2396,-15380,20256,5179,-1,7372,-2812,7788,1664,11207,-1
-1920,-472,-15884,20687,5007,-1,9840,-2856,6084,-51,11359,-1
-2008,-524,-18764,16115,2525,-1,11476,-2864,7304,-2527,11711,-1
-1780,1920,-19828,10448,-1410,-1,11632,-2972,12084,-4898,12068,-1
-2768,1780,-19700,7618,-2102,-1,9772,-2060,18028,-6966,11907,-1
-2908,6076,-19612,5354,-5504,-1,10964,-952,21040,-6609,12189,-1
-3280,5256,-17680,4074,-8341,-1,11312,1176,19772,-2610,12125,-1
-3264,3464,-15800,4114,-10693,-1,9552,2272,16656,2418,11370,-1
-3116,1248,-15732,2197,-12173,-1,7392,1980,12776,4569,10413,-1
-2120,-2076,-14796,3633,-13145,-1,6484,424,9368,3790,9745,-1
-1444,-4212,-13192,4932,-13373,-1,6368,-1836,6692,2893,9447,-1
-1448,-3640,-13752,3044,-14477,-1,6508,-3180,5636,2261,9589,-1
-1668,-2896,-13276,761,-16214,-1,7780,-4320,5904,1218,10247,-1
-2860,-1704,-13232,-1111,-18092,-1,7760,-4688,6056,-255,11005,-1
-2952,-1448,-11688,1853,-18682,-1,8392,-4168,7748,-1574,11615,-1
-3540,1532,-13296,528,-20809,-1,7756,-3104,9952,-2104,12385,-1
-5004,1796,-15100,-501,-22148,-1,8300,-2060,10916,-1535,12529,-1
-4232,516,-14336,-1304,-23340,-1,7836,-1444,12668,-385,12695,-1
-5120,1468,-17660,-5732,-25744,-1,7712,-1516,12016,1038,12581,-1
-3360,3044,-15952,-7031,-27255,-1,6804,-1912,11564,1996,12515,-1
-4772,2072,-14892,-5810,-27383,-1,7360,-1824,10020,2515,12800,-1
-4656,2356,-12668,-5224,-29001,-1,7136,-1924,9252,2501,13197,-1
-4496,4164,-15136,-4972,-29987,-1,6328,-1660,9048,2581,13185,-1
-4540,4912,-15884,-9284,-31813,-1,5432,-1344,10240,2732,13105,-1
-4264,6856,-12084,-10275,-32073,-1,3496,-1012,10516,2066,13265,-1
-5072,6800,-13520,-10307,-32555,-1,6068,-948,10016,2966,13977,-1
-3820,8176,-10816,-8439,-32362,-1,3700,-80,11676,3308,14746,-1
-3100,7076,-11620,-7438,-31719,-1,1344,1428,12860,3983,16124,-1
-2516,6852,-11700,-8161,-31548,-1,6468,1648,8668,5536,16127,-1
-1940,8004,-12548,-10275,-31899,-1,5328,2648,9448,5101,14091,-1
-584,9564,-12468,-11139,-30978,-1,4688,4616,11860,2958,12082,-1
1044,10348,-10776,-10230,-30122,-1,4788,5752,13648,1448,10261,-1
2068,10980,468,-6089,-28029,-1,4868,6108,16476,-502,9166,-1
3304,9708,-10460,-8682,-28350,-1,4256,4308,17972,-1174,8207,-1
