ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
3800,2576,-14020,14677,-9098,-1,1844,1744,-20404,-322,953,-1
3664,2624,-12596,15199,-8807,-1,1552,1564,-20316,-303,1052,-1
4196,4032,-11884,15575,-8354,-1,1520,1644,-21000,-153,1003,-1
5040,5076,-11064,15650,-7855,-1,1900,1436,-20776,-269,1055,-1
5208,5076,-10064,15336,-7603,-1,2000,1332,-20992,-321,1042,-1
5704,5084,-9284,15569,-7556,-1,1768,1500,-21108,-292,1126,-1
6008,5680,-8548,16084,-7569,-1,1744,1512,-21120,-301,1185,-1
6076,6392,-7920,16807,-7645,-1,1860,1408,-20964,-230,1193,-1
5956,7224,-7420,17137,-7486,-1,1984,1424,-20536,-112,1139,-1
5856,7840,-6048,16948,-7554,-1,2020,1156,-20512,-143,1164,-1
6080,7856,-4000,16426,-7670,-1,1660,956,-20752,-260,1260,-1
6100,7564,-2764,16597,-7575,-1,1316,808,-20748,-384,1246,-1
5792,7808,-1712,16890,-7152,-1,1356,736,-20740,-561,1154,-1
5748,9264,224,16460,-7255,-1,1584,740,-20632,-636,966,-1
6080,9556,1592,15759,-7510,-1,1664,708,-20916,-581,758,-1
5208,9488,1744,15058,-7535,-1,1964,416,-20896,-326,524,-1
6028,8680,3660,15813,-6773,-1,1696,240,-21048,-193,401,-1
4696,10592,4972,15038,-7042,-1,1736,-8,-21180,-124,307,-1
5856,9076,7904,14686,-6809,-1,1496,-144,-21256,-12,183,-1
3700,9632,8180,12829,-6793,-1,1496,-120,-20832,267,62,-1
4592,7160,10048,12901,-5676,-1,1176,-204,-21060,235,-228,-1
3272,10032,9376,11436,-6223,-1,648,-412,-20680,212,-568,-1
4072,8080,10680,10003,-6413,-1,984,-452,-20948,141,-942,-1
3824,9132,11328,9716,-7113,-1,1224,-576,-20876,96,-1225,-1
3348,3868,10044,8150,-5792,-1,1456,-748,-21108,122,-1367,-1
1428,6216,11196,7834,-6045,-1,1968,-824,-21664,290,-1241,-1
1940,9272,13564,8042,-6852,-1,1776,-340,-21504,275,-1007,-1
3692,7724,14564,8041,-7858,-1,1628,-124,-21284,337,-813,-1
3428,4516,14304,6555,-7858,-1,2208,-368,-21276,602,-831,-1
2812,3888,14404,6437,-6723,-1,1680,-268,-21004,747,-853,-1
2652,5932,15460,6366,-6684,-1,1580,-584,-20720,835,-827,-1
1924,7036,16252,6906,-6291,-1,1768,-900,-20964,859,-717,-1
3132,4016,16560,8920,-6211,-1,1588,-936,-21320,770,-655,-1
3424,3076,17336,9334,-6887,-1,1628,-1104,-20724,688,-581,-1
1888,3128,17316,8427,-6868,-1,2008,-1464,-20768,631,-408,-1
2172,2816,17256,9077,-6432,-1,2304,-1604,-20976,695,-254,-1
1500,2572,17024,9399,-5709,-1,2300,-1616,-21376,831,-139,-1
1172,2424,18084,9325,-5255,-1,2464,-1420,-21164,1108,0,-1
1104,1836,18104,9838,-5304,-1,2172,-1604,-21300,1189,3,-1
1160,144,17816,10303,-5770,-1,1852,-1864,-21324,1286,-34,-1
964,-1376,16812,10581,-6619,-1,1780,-2064,-21160,1167,-192,-1
84,-1232,16752,9570,-6588,-1,2128,-2364,-20932,1079,-317,-1
20,-680,18352,9318,-6211,-1,2688,-2548,-21052,1128,-239,-1
-476,-16,19976,9940,-6345,-1,3404,-2528,-21408,1442,223,-1
-1516,476,20580,9282,-6654,-1,3244,-2232,-21620,1830,601,-1
-1760,-824,20348,9199,-6947,-1,2368,-2240,-21168,2075,594,-1
-2124,-3484,18940,9284,-7198,-1,1980,-2464,-20924,2240,376,-1
-2460,-4500,18732,9332,-7404,-1,1796,-2588,-20368,2267,176,-1
-3348,-3900,19448,9264,-7748,-1,1680,-2696,-20112,1824,129,-1
-4172,-3164,19248,9288,-8215,-1,2108,-2776,-19688,1679,128,-1
-4700,-4712,18964,9613,-8842,-1,2084,-2916,-20088,1473,282,-1
-5208,-4676,19156,9164,-9749,-1,2012,-2816,-19916,1138,526,-1
-5464,-4696,19280,8595,-10675,-1,2100,-3032,-19756,896,784,-1
-5460,-5308,18804,8186,-10997,-1,2360,-3272,-19992,848,775,-1
-5556,-4908,18700,7158,-11551,-1,2540,-3388,-20200,917,652,-1
-5424,-5444,18672,7213,-12110,-1,2516,-3552,-20172,912,398,-1
-6240,-4596,19368,6378,-12732,-1,2452,-3948,-20188,841,212,-1
-6056,-4004,18852,6060,-13203,-1,2492,-4080,-20184,709,205,-1
-6168,-5960,17960,6004,-13648,-1,2660,-3904,-20392,604,205,-1
-6328,-7056,18032,5685,-14474,-1,2376,-3932,-19900,532,-6,-1
-7036,-6836,17984,5167,-15511,-1,1888,-3896,-19328,332,-222,-1
-6932,-4652,18140,4065,-15863,-1,2248,-4040,-19232,-83,-490,-1
-6132,-2264,18388,2954,-14669,-1,3104,-3724,-19556,-419,-389,-1
-5192,-1536,17764,2579,-13749,-1,3232,-3508,-20044,-474,-151,-1
-4356,-1888,17136,2768,-13904,-1,3032,-3252,-20224,-301,-50,-1
-4724,-1076,16396,1994,-13489,-1,3164,-3896,-19868,-141,-84,-1
-4628,1312,15456,1204,-11850,-1,3384,-4348,-20128,-191,3,-1
-4892,3780,15108,496,-9547,-1,3380,-4088,-20132,-184,368,-1
-5028,4812,14900,375,-8273,-1,2864,-3816,-20012,-232,646,-1
-5328,5636,14948,-532,-6562,-1,2836,-3876,-20012,-270,839,-1
-5420,6056,14052,-1055,-4761,-1,3028,-4036,-20020,-289,974,-1
-5356,5744,14016,-1298,-3176,-1,2832,-4184,-20192,-216,1130,-1
-5492,5120,13716,-1693,-2066,-1,2516,-4136,-19904,-24,1170,-1
-5684,5380,13568,-2360,-742,-1,2572,-4456,-19376,-27,1024,-1
-5656,5264,13340,-2732,933,-1,2452,-4724,-19280,-84,817,-1
-5256,4760,13392,-2842,2629,-1,2192,-4788,-19200,-175,586,-1
-4752,3488,13296,-2557,4118,-1,2332,-4676,-19352,-335,389,-1
-4344,2532,13624,-1857,5496,-1,2412,-4700,-19496,-474,195,-1
-4636,2076,14788,-1506,6869,-1,2540,-4564,-19448,-532,45,-1
-4984,1812,15516,-911,8076,-1,2640,-4564,-19788,-607,-84,-1
-5480,1332,15476,-706,9418,-1,2668,-4580,-19880,-725,-137,-1
-5656,968,16484,-950,10291,-1,2840,-4636,-20116,-764,-84,-1
-5616,104,16708,-1259,10549,-1,2572,-4504,-20084,-747,-78,-1
-5416,-932,16712,-2152,10801,-1,2628,-4528,-20096,-735,-170,-1
-5160,-528,17312,-2898,11501,-1,2604,-4484,-20152,-628,-295,-1
-5184,-16,17732,-3538,12131,-1,2764,-4344,-20056,-548,-357,-1
-4744,-872,18200,-3652,12364,-1,2776,-4344,-20172,-505,-295,-1
-4608,-1808,18312,-3902,12811,-1,2688,-4404,-20284,-420,-166,-1
-4380,-1452,19040,-4112,13073,-1,2268,-4496,-20144,-518,-169,-1
-4912,-792,19120,-4787,13391,-1,2320,-4660,-20496,-595,-346,-1
-4972,-160,18892,-5503,13203,-1,2340,-4732,-20276,-586,-525,-1
-4940,-1800,18812,-5085,13081,-1,2436,-4612,-20808,-483,-560,-1
-4704,-2032,19464,-5500,13010,-1,2220,-4220,-20528,-480,-545,-1
-4512,-1456,19500,-6217,12869,-1,2144,-3868,-20396,-497,-621,-1
-4328,-1240,19016,-7024,12531,-1,2320,-3660,-20112,-563,-650,-1
-4032,-1232,18892,-7281,12353,-1,2252,-3620,-20184,-523,-673,-1
-3720,-1312,19344,-7191,12448,-1,2268,-3444,-20288,-514,-510,-1
-3496,-288,19516,-7213,11984,-1,1872,-3500,-20524,-531,-328,-1
-2756,136,18916,-7306,11468,-1,1968,-3516,-20252,-615,-320,-1
-2072,96,18720,-7050,11282,-1,2296,-3580,-20264,-641,-374,-1
-2208,984,18308,-6858,10810,-1,2428,-3520,-20352,-524,-403,-1
-1896,1412,18336,-6331,10481,-1,2268,-3456,-20380,-498,-452,-1
-1416,1124,17940,-4984,10457,-1,1980,-3164,-20660,-459,-364,-1
-1308,2400,16808,-4062,10178,-1,2184,-2704,-20628,-504,-212,-1
-1084,4760,17172,-3424,10387,-1,2608,-2484,-20348,-512,20,-1
-1352,5484,17524,-4145,10507,-1,2484,-2128,-20244,-645,226,-1
-700,7336,17648,-3837,9993,-1,2428,-1888,-20740,-664,406,-1
-232,7600,16264,-4609,9414,-1,2348,-1908,-20964,-574,698,-1
-284,7492,16480,-5261,8739,-1,2424,-1900,-21108,-374,1099,-1
-60,7444,14852,-5247,8741,-1,2524,-1876,-20796,-203,1541,-1
708,9520,14204,-5960,9249,-1,2432,-1880,-20760,-362,1929,-1
1140,12268,14652,-6910,9235,-1,2444,-1940,-21188,-510,2311,-1
1648,11380,14236,-7102,9457,-1,1964,-2172,-21392,-503,2429,-1
1512,11304,14168,-7060,9170,-1,1800,-2368,-21872,-207,2269,-1
2436,11276,13344,-6588,8911,-1,1984,-2544,-21664,-4,2008,-1
2600,11152,10636,-6182,9395,-1,2156,-2340,-21556,106,1845,-1
4016,13344,11180,-5303,10296,-1,2072,-2172,-21436,136,1618,-1
3316,14432,10268,-5936,10925,-1,2028,-1920,-21244,164,1510,-1
3748,14052,10724,-6454,10946,-1,1940,-1404,-20916,183,1494,-1
3456,12728,9920,-6554,10770,-1,1600,-1096,-20828,185,1568,-1
3808,11996,8184,-6947,10521,-1,1540,-708,-20880,189,1606,-1
4612,11100,6908,-7045,10562,-1,1540,-420,-20892,148,1546,-1
4512,10588,5896,-7079,10301,-1,1824,-164,-20784,199,1400,-1
5228,9940,4812,-6951,10394,-1,2152,92,-20484,208,1252,-1
4936,11296,2332,-7285,9961,-1,2440,-124,-20732,302,1188,-1
4836,9568,4132,-6993,10366,-1,2300,192,-20608,473,1316,-1
6644,9352,3520,-6162,10067,-1,2168,72,-21040,492,1259,-1
4092,12396,1560,-8046,8957,-1,1692,-164,-20804,612,1116,-1
4732,13112,-2844,-9989,8954,-1,1504,-332,-20336,534,1048,-1
5908,11100,-1988,-9726,9622,-1,1756,-488,-20504,574,983,-1
6588,8456,-2388,-7693,9899,-1,2012,-516,-20604,675,949,-1
6060,9400,-4232,-8859,9655,-1,2148,-280,-20848,587,879,-1
6376,9616,-5044,-9036,9965,-1,2164,48,-20944,574,739,-1
6600,7140,-5624,-9370,10463,-1,1780,468,-20884,712,502,-1
5820,9072,-6516,-9049,10525,-1,2132,488,-20884,725,311,-1
6728,10548,-6708,-8971,10325,-1,1608,548,-20896,586,213,-1
7020,7248,-7704,-8419,10058,-1,1872,492,-20676,621,147,-1
6516,5888,-8460,-8213,9882,-1,1976,560,-20568,570,223,-1
7508,6124,-8440,-7414,10050,-1,2464,992,-20356,522,405,-1
7692,8172,-9024,-7489,9806,-1,2168,1128,-20472,390,391,-1
6928,6216,-8480,-7755,9863,-1,1944,1232,-20304,271,242,-1
6924,5028,-9052,-7759,9905,-1,2016,1136,-20636,246,109,-1
7100,5016,-9744,-8343,10309,-1,2472,1308,-20608,144,241,-1
6712,3804,-9400,-9069,10348,-1,2408,1452,-20516,7,473,-1
7020,3820,-10296,-9722,10256,-1,2452,1204,-20848,-36,509,-1
6900,3212,-10672,-10212,10243,-1,2564,1024,-21092,-141,395,-1
6484,2520,-10692,-11143,9859,-1,2644,1212,-21196,43,457,-1
6188,2212,-10876,-11349,9530,-1,2416,1748,-20672,304,586,-1
6164,2448,-11796,-11321,9518,-1,1856,2084,-20308,339,635,-1
5408,2692,-12184,-11892,9452,-1,2096,1956,-20324,140,461,-1
5020,2352,-12692,-12194,9157,-1,2000,1656,-20696,-79,299,-1
4796,996,-13136,-12276,8694,-1,2232,1104,-20824,49,73,-1
4544,984,-13656,-12758,8315,-1,2600,1164,-21000,211,-37,-1
3256,1872,-14924,-13385,7602,-1,2328,1300,-20836,302,-226,-1
2852,332,-14588,-13395,7404,-1,2516,1656,-20252,413,-351,-1
2776,-196,-15840,-13351,7037,-1,2276,1884,-19920,359,-418,-1
2948,-48,-17172,-12943,7230,-1,2176,2256,-19932,270,-320,-1
3016,508,-17860,-12143,7013,-1,2040,2248,-19840,59,-483,-1
3204,-540,-18644,-10609,6251,-1,2060,2000,-20100,-191,-592,-1
3176,-1712,-20684,-9124,5149,-1,2544,2028,-20500,-253,-566,-1
3024,-2580,-22792,-7634,4102,-1,2644,1772,-20804,-138,-652,-1
3172,-3432,-23708,-5561,2806,-1,2684,1664,-20904,38,-796,-1
3052,-3764,-24140,-3252,1252,-1,2776,2256,-20492,151,-661,-1
2756,-2612,-24472,-1228,-387,-1,2508,2972,-19960,135,-331,-1
2364,-2224,-24908,1040,-1891,-1,2116,2936,-19628,20,-173,-1
2244,-2268,-24348,2982,-3268,-1,2180,2656,-19976,-97,-63,-1
2076,-2132,-23452,4767,-4239,-1,2412,2348,-20260,-98,211,-1
2112,-1468,-22396,6371,-4868,-1,2168,2224,-20180,-105,452,-1
2220,-884,-21300,7831,-5553,-1,2156,1920,-20100,-170,516,-1
2420,-532,-20372,9159,-6283,-1,2112,2000,-20132,-204,494,-1
2808,-260,-19148,10274,-7098,-1,2036,2008,-20324,-261,533,-1
2832,256,-18224,11300,-7734,-1,2052,1932,-20380,-391,493,-1
2912,816,-17024,12314,-8284,-1,2068,1992,-20780,-423,482,-1
3152,1172,-16708,13215,-8669,-1,2324,1956,-20816,-267,495,-1
3308,1496,-15852,13863,-8765,-1,2408,1704,-20816,-154,547,-1
3836,1888,-15140,14299,-8735,-1,2308,1872,-20692,-172,595,-1
4376,2524,-14100,14813,-8576,-1,1956,1912,-20320,-196,670,-1
4772,3024,-13096,15366,-8571,-1,1868,2132,-20460,-241,780,-1
4672,3692,-12132,15888,-8552,-1,2024,2208,-20488,-311,855,-1
5084,4248,-11336,16506,-8438,-1,2020,1984,-20416,-337,833,-1
5928,4580,-10628,16817,-8303,-1,1912,1744,-20848,-317,824,-1
6288,4684,-10104,16532,-8119,-1,1848,1424,-20600,-307,774,-1
6204,5292,-9080,16279,-7901,-1,1964,1416,-20712,-418,781,-1
6140,6056,-8052,15998,-7811,-1,2116,1520,-20760,-393,941,-1
6404,6796,-7172,15965,-7743,-1,2116,1560,-21112,-275,1081,-1
7120,6776,-6620,15979,-7598,-1,1884,1280,-20984,-134,1011,-1
7532,7352,-5468,15486,-7578,-1,1956,1020,-20980,-118,878,-1
7336,7496,-4120,14970,-7742,-1,1908,1020,-21024,-100,788,-1
6720,8092,-2864,14586,-7777,-1,1904,1088,-20980,-153,833,-1
5860,8280,-1652,14108,-7715,-1,1708,1080,-20316,-247,830,-1
6376,8564,-956,13636,-7446,-1,1592,1300,-20696,-85,727,-1
6996,8124,-64,12832,-7344,-1,1920,1028,-20540,-81,671,-1
6760,7932,600,11782,-7735,-1,1956,736,-20572,-141,520,-1
6288,8544,1800,10907,-7735,-1,2108,640,-20836,-133,397,-1
5912,9692,3360,10264,-7531,-1,2116,380,-21044,-43,363,-1
5440,10672,4428,9832,-7380,-1,2040,472,-20976,33,418,-1
5436,10840,5956,9688,-7093,-1,1868,472,-20896,60,474,-1
6812,8840,7228,9612,-6755,-1,2052,628,-20836,128,477,-1
6132,8064,7044,9130,-6735,-1,2236,500,-20832,221,361,-1
6516,7892,7756,8996,-7143,-1,2112,372,-20408,240,253,-1
3644,9680,6760,8445,-7260,-1,1352,180,-20720,234,199,-1
4148,6700,8892,7415,-6633,-1,1548,-44,-20704,125,141,-1
5588,4416,9732,6985,-6706,-1,1424,-136,-20592,-27,126,-1
7016,3256,11204,9552,-7209,-1,1864,-276,-20508,-61,22,-1
3676,4936,10676,9073,-8413,-1,2256,-404,-20992,87,46,-1
1636,6260,10904,9040,-9587,-1,2056,-488,-21012,34,36,-1
3276,5596,11436,9652,-10263,-1,1780,-504,-20896,84,82,-1
4380,4204,12112,9945,-11260,-1,2144,-568,-20668,239,48,-1
3084,3884,13780,9403,-11679,-1,2264,-864,-20884,431,-57,-1
1100,3596,14480,9907,-11315,-1,1976,-892,-20676,501,-212,-1
-1592,6384,14452,9243,-11696,-1,2120,-768,-21108,647,-247,-1
1232,6200,16208,10914,-10574,-1,1984,-756,-21512,589,-116,-1
516,6076,17756,11732,-10790,-1,1824,-536,-21404,492,105,-1
156,4540,17696,11582,-11369,-1,2300,-216,-21148,583,306,-1
-360,3288,18704,11134,-11617,-1,2588,-312,-20964,661,498,-1
-1648,2896,18928,10948,-11398,-1,2584,-784,-20964,815,604,-1
-1912,3100,19300,10469,-10857,-1,2200,-1400,-21124,864,706,-1
-1388,3600,19920,9732,-10848,-1,1900,-1848,-21344,842,794,-1
-1928,3680,20888,9189,-10515,-1,2032,-2140,-21264,821,869,-1
-2172,1620,20460,9461,-10727,-1,2136,-2240,-21136,814,840,-1
-2144,20,20500,9472,-10896,-1,2152,-2640,-20912,906,756,-1
-1924,-672,20780,8922,-11568,-1,2080,-2820,-20828,1089,478,-1
-1944,-616,21276,8296,-11773,-1,1944,-3012,-20760,1137,170,-1
-2164,-8,21436,7874,-11681,-1,2052,-3056,-20584,1048,-9,-1
-3008,280,22064,7344,-11052,-1,2216,-2696,-20636,1023,-15,-1
-3932,404,22420,6978,-10739,-1,2364,-2728,-20788,1071,37,-1
-4520,-252,22156,6323,-10495,-1,2496,-2552,-21016,1219,216,-1
-4340,-1748,21540,6798,-10464,-1,2312,-2468,-20436,1135,457,-1
-5380,-2116,20068,6108,-10897,-1,1996,-2348,-20452,1081,547,-1
-5828,-1320,20260,5607,-10871,-1,2160,-2432,-19828,878,805,-1
-5708,-1680,19656,5943,-10671,-1,2360,-2780,-19824,572,1063,-1
-6136,-1248,18884,4432,-11120,-1,2640,-2836,-19984,283,1409,-1
-5648,-2592,18900,5023,-11823,-1,2560,-2984,-19908,18,1699,-1
-6236,-4544,17756,5348,-12502,-1,2644,-3268,-20028,-94,1756,-1
-6752,-4340,17196,4098,-13571,-1,2436,-3760,-20228,-67,1516,-1
-6844,-3664,17276,3039,-13785,-1,2556,-4108,-20352,47,1275,-1
-7008,-2796,17208,2296,-13734,-1,2856,-4180,-20388,58,1223,-1
-6672,-2956,17140,2320,-13768,-1,2768,-4152,-20328,-26,1339,-1
-6552,-2556,17788,1686,-13689,-1,2548,-3940,-20036,-32,1190,-1
-6124,-1612,17496,838,-14059,-1,2304,-4048,-19816,-90,793,-1
-6280,332,17336,-313,-13308,-1,2632,-4292,-20012,-180,668,-1
-5680,2776,16848,-1484,-11872,-1,2828,-4068,-20380,5,846,-1
-5040,3340,16940,-1683,-10269,-1,3248,-3680,-20644,192,1087,-1
-4484,3792,16660,-2438,-8897,-1,2364,-3824,-19716,228,1027,-1
-4172,4388,16120,-3202,-7622,-1,2244,-4600,-19696,317,870,-1
-4076,5904,15448,-4065,-5987,-1,2572,-5028,-19812,394,707,-1
-4260,6656,14684,-4892,-4176,-1,2320,-5188,-19752,469,591,-1
-4024,6996,14080,-5426,-2312,-1,2160,-4968,-19856,557,428,-1
-3792,6892,13796,-5486,-395,-1,2016,-4860,-19540,672,199,-1
-3480,5908,13812,-5282,1538,-1,1880,-4752,-19284,630,-142,-1
-3444,4996,13796,-4442,3512,-1,1760,-4456,-19256,509,-446,-1
-3560,4180,14200,-3659,5258,-1,1716,-4508,-19384,277,-699,-1
-3808,3236,14504,-2922,6863,-1,1800,-4684,-19512,86,-974,-1
-3816,1956,14400,-2045,8121,-1,2200,-4784,-19816,-115,-1156,-1
-4028,960,14588,-1243,9406,-1,2392,-4664,-20024,-163,-1165,-1
-4096,844,15464,-843,10457,-1,2500,-4504,-19960,-102,-1135,-1
-3872,108,15940,-512,11243,-1,2432,-4052,-19796,-158,-1101,-1
-3832,48,16416,-980,11856,-1,2664,-3972,-19576,-336,-1104,-1
-3712,-468,16580,-1189,12139,-1,2676,-3956,-19992,-459,-1114,-1
-3816,-692,16908,-1567,12407,-1,2600,-4256,-20180,-429,-1106,-1
-3728,-768,17652,-1999,12920,-1,2548,-4340,-20616,-376,-1029,-1
-4124,372,18600,-2711,13430,-1,2676,-4380,-20184,-439,-919,-1
-4192,120,18724,-3012,13718,-1,2552,-4276,-20204,-486,-883,-1
-3860,-640,19000,-3140,14017,-1,2520,-4068,-20088,-539,-855,-1
-4608,456,19352,-3612,13854,-1,2364,-3676,-19860,-588,-809,-1
-3808,-92,19688,-3081,14256,-1,2288,-3536,-19684,-757,-707,-1
-3564,40,19888,-3390,14343,-1,2160,-3472,-19652,-1004,-663,-1
-3400,-412,19768,-3854,14483,-1,2220,-3572,-20040,-1142,-706,-1
-3728,-524,20568,-3899,14691,-1,2064,-3560,-20240,-1213,-717,-1
-4008,-44,21220,-3802,14809,-1,2292,-3492,-20260,-1208,-607,-1
-4000,-40,20996,-4675,14372,-1,2320,-3476,-20316,-1285,-486,-1
-3400,-164,20244,-5501,13662,-1,2356,-3364,-20488,-1281,-521,-1
-3592,-604,19244,-5921,13126,-1,2260,-3240,-20776,-1109,-566,-1
-3552,-516,19336,-6161,13131,-1,2156,-2988,-20908,-1079,-562,-1
-2632,1204,20472,-6212,12441,-1,1696,-2884,-20960,-1068,-475,-1
-2276,2292,20804,-6812,11286,-1,2172,-2768,-21036,-1038,-513,-1
-1956,2688,19620,-7724,10573,-1,2520,-2632,-20628,-911,-515,-1
-1660,2504,18180,-8980,9767,-1,2684,-2280,-20680,-779,-266,-1
848,3992,19772,-8294,9180,-1,2760,-1776,-20520,-699,191,-1
-332,6300,19164,-8648,9296,-1,2376,-1376,-20120,-623,614,-1
548,8684,20320,-10788,9202,-1,1864,-1204,-20040,-828,985,-1
860,10204,19608,-11488,10047,-1,1756,-1476,-20360,-979,1297,-1
1288,10992,17996,-11988,10210,-1,1800,-1712,-20884,-1089,1633,-1
2792,11912,16100,-11746,10400,-1,1496,-1876,-20724,-1162,1926,-1
4556,12964,15516,-11899,10382,-1,1716,-1900,-21340,-1107,2101,-1
5396,11764,15328,-10759,11126,-1,2148,-1940,-21952,-755,2042,-1
4920,11540,14124,-9544,11920,-1,2216,-1684,-21816,-559,1762,-1
3592,11848,11220,-9819,12765,-1,2196,-1684,-21128,-763,1582,-1
4688,13108,9608,-8950,12571,-1,1944,-1104,-21612,-424,1740,-1
4136,11392,7664,-8558,12308,-1,2052,-592,-21400,-317,2279,-1
3220,12192,7152,-8772,11699,-1,1824,96,-21000,-420,2837,-1
3004,10564,6176,-7651,11382,-1,1456,616,-20796,-481,3186,-1
3476,10232,4680,-7741,10922,-1,1700,1036,-20416,-628,3370,-1
3252,8676,3844,-6957,11218,-1,2200,1160,-20516,-608,3591,-1
4500,1732,1756,-7450,12894,-1,2108,1028,-20964,-632,3741,-1
4132,11680,2440,-10971,10231,-1,1472,808,-20644,-523,3725,-1
5332,8264,2004,-11462,10320,-1,1092,136,-20996,-305,3366,-1
4348,6752,876,-11699,10605,-1,1012,-656,-21252,-22,2774,-1
6384,6376,460,-12814,10515,-1,1268,-1724,-21776,-35,2132,-1
5788,7468,-1344,-13719,9722,-1,1000,-2292,-21824,68,1763,-1
7020,6708,-3260,-13248,10051,-1,1456,-2412,-21956,263,1342,-1
7556,9428,-3564,-13987,9735,-1,1308,-2028,-21504,414,1002,-1
7420,6408,-4768,-11602,10467,-1,1368,-1304,-21992,506,424,-1
6092,8300,-7668,-13763,9393,-1,1216,-440,-21540,496,105,-1
7272,6624,-6184,-11769,9528,-1,1636,736,-21104,512,-163,-1
7908,5332,-5984,-11184,9848,-1,1828,1360,-20880,680,-321,-1
6268,5768,-8784,-11770,8880,-1,1784,1716,-20604,764,-320,-1
6152,4008,-9244,-11645,9635,-1,1796,1776,-20424,770,-245,-1
6520,4484,-9492,-11802,9105,-1,1756,1788,-20692,780,-194,-1
5996,3708,-10224,-11665,8947,-1,1536,1444,-20480,724,-138,-1
5912,2632,-10176,-11733,8274,-1,1532,1064,-20448,581,-129,-1
5916,1864,-11344,-11547,7991,-1,1724,820,-20744,609,-223,-1
5336,2724,-11896,-12182,7311,-1,1916,472,-21180,532,-458,-1
4432,2432,-13144,-13614,7038,-1,1728,792,-20680,601,-551,-1
5308,-912,-11828,-12626,7260,-1,1700,1212,-20760,574,-453,-1
5024,2012,-12684,-13210,6769,-1,1564,1732,-20484,473,-267,-1
4536,1192,-12792,-12614,6384,-1,1356,1672,-20564,374,-312,-1
3880,852,-13792,-12313,6419,-1,1500,1536,-20392,260,-438,-1
3620,820,-14412,-12819,6542,-1,1884,1424,-20452,221,-485,-1
3124,400,-15392,-12205,7432,-1,2056,1480,-20656,191,-445,-1
2776,396,-15628,-11925,7666,-1,1852,1664,-20704,234,-377,-1
2592,52,-16624,-11398,7331,-1,1436,1452,-21012,402,-541,-1
2160,-864,-17360,-10718,6918,-1,1996,1136,-20968,664,-728,-1
1756,-1196,-18448,-10413,6417,-1,1964,1232,-20944,763,-856,-1
1692,-1784,-19120,-9696,5777,-1,1684,1592,-20704,755,-909,-1
1220,-1968,-19704,-8787,4787,-1,1728,1792,-20220,492,-1080,-1
-1428,-1040,-22920,-9761,3332,-1,1700,2040,-20224,428,-1205,-1
636,-4496,-20172,-6897,3670,-1,2160,2220,-20428,539,-974,-1
2708,-4600,-19600,-4091,2755,-1,2152,2036,-20488,775,-855,-1
1092,-720,-22764,-4205,934,-1,1944,1772,-20336,684,-706,-1
1736,-2952,-23236,-1634,-326,-1,2132,2020,-19952,538,-728,-1
2100,-3092,-23688,746,-1557,-1,2104,2244,-20300,350,-524,-1
1804,-4016,-23192,2337,-3105,-1,2392,2492,-20368,331,-256,-1
1140,-4088,-23472,4736,-3779,-1,2744,2680,-20432,483,107,-1
880,-2748,-22976,6442,-4687,-1,2500,2640,-20352,773,531,-1
1072,-2356,-22332,7868,-5747,-1,1964,2236,-20292,971,833,-1
1552,-2192,-21660,9627,-6622,-1,1664,1944,-20140,890,944,-1
2080,-1680,-20424,10924,-7659,-1,1792,1808,-20152,648,1060,-1
2204,-1816,-19196,12288,-8670,-1,1944,2004,-20212,403,1354,-1
1860,-1428,-18204,13475,-9338,-1,1916,2100,-20276,291,1576,-1
1656,-772,-16956,14171,-9892,-1,2084,1868,-20444,292,1679,-1
2284,60,-16152,14705,-10008,-1,2320,1624,-20736,323,1819,-1
3052,896,-15124,14778,-10256,-1,2240,1656,-20896,270,1944,-1
3592,1144,-14324,15355,-10406,-1,2236,1744,-20548,132,2095,-1
3804,1668,-12812,16115,-10419,-1,2088,1920,-20428,-21,2247,-1
4068,2252,-11828,16843,-10198,-1,2276,1860,-20540,215,2453,-1
4216,2704,-11360,16737,-9680,-1,2224,1728,-20576,293,2635,-1
4768,3924,-10368,16140,-8973,-1,2032,1576,-20568,242,2594,-1
5216,4988,-9356,15363,-8922,-1,1832,1504,-20564,186,2456,-1
5332,5220,-8932,15080,-8839,-1,1652,1324,-20704,158,2184,-1
5776,5304,-8212,15209,-8714,-1,1516,1084,-20712,257,1921,-1
6080,5520,-7924,15480,-8337,-1,1764,900,-20676,333,1724,-1
5776,6716,-6756,15391,-8167,-1,2156,892,-20700,234,1583,-1
5408,7412,-5528,15006,-8134,-1,2008,880,-20504,123,1503,-1
5508,7988,-4648,14664,-8068,-1,1904,604,-20548,131,1414,-1
5896,8112,-4236,14512,-7988,-1,1648,544,-20752,49,1257,-1
5900,8320,-2612,14087,-7868,-1,1516,532,-20764,-82,1038,-1
5352,8784,-1860,13640,-7587,-1,1876,668,-20684,-171,788,-1
4988,9536,-568,13115,-7160,-1,1932,516,-20644,-224,555,-1
5348,9908,428,12577,-6945,-1,1928,220,-20828,-192,239,-1
5764,10012,1868,12012,-6863,-1,1940,-52,-21032,-175,-8,-1
5276,9628,2476,11353,-6539,-1,1968,-132,-20964,-108,-217,-1
3328,11420,3008,11062,-6202,-1,1636,-100,-20788,-87,-410,-1
4516,10724,5012,10948,-5761,-1,1984,24,-20972,-63,-604,-1
