ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
2296,9296,-4068,3340,-23408,-1,2360,572,-20668,2492,-10795,-1
296,11636,-1460,4941,-25588,-1,984,548,-19768,2003,-11136,-1
-564,11464,-2296,6665,-27169,-1,392,388,-19404,1418,-11853,-1
-92,11024,-1464,9757,-28445,-1,1180,268,-20212,1126,-12392,-1
4,8184,-2872,13000,-30314,-1,656,404,-20576,1110,-12583,-1
-1812,7288,-2692,15619,-31876,-1,1152,808,-20404,789,-12746,-1
-2380,8168,-1920,19142,-32768,-1,208,1196,-19204,282,-13211,-1
-4024,8832,-2604,22041,-32768,-1,128,1376,-18168,171,-13720,-1
-4448,8472,-1564,25670,-32768,-1,288,1568,-18116,-161,-14299,-1
-7096,10552,344,27652,-32768,-1,752,1716,-18352,-925,-14948,-1
-9064,10112,2412,29108,-32768,-1,1068,1188,-19340,-1424,-15598,-1
-10412,9100,4120,29804,-32768,-1,1908,60,-21064,-1295,-16367,-1
-12672,9180,5300,29963,-32768,-1,2068,-1496,-23228,-1303,-17302,-1
-16780,11808,7892,29389,-32768,-1,1908,-2644,-24964,-1130,-18816,-1
-21448,15864,9680,29165,-32768,-1,3212,-3372,-26236,162,-20473,-1
-26136,18752,7824,29212,-32768,-1,3804,-3404,-24620,2955,-21727,-1
-30748,17588,6748,31204,-32768,-1,3636,-3028,-22528,4736,-22839,-1
-32112,17224,5152,31607,-32768,-1,2552,-2680,-20976,5402,-23555,-1
-32768,12472,6396,31965,-32768,-1,1516,-2696,-20588,6031,-23638,-1
-32768,16968,5240,30277,-32768,-1,12,-2588,-20704,4945,-22784,-1
-32768,17696,6376,28371,-32768,-1,-1892,-1956,-19760,3996,-21699,-1
-32768,15248,6836,28120,-32768,-1,-2816,-1348,-19792,2142,-21414,-1
-32768,15328,6008,27562,-32768,-1,-2588,-1108,-21200,489,-22551,-1
-32768,13560,6976,27798,-29775,-1,-596,-1792,-22920,-394,-23785,-1
-30776,11956,9624,28586,-23584,-1,1972,-2092,-24056,-347,-24327,-1
-29312,10500,10348,27930,-18432,-1,2024,-2160,-24212,318,-24865,-1
-28548,7976,8872,26715,-14381,-1,-36,-2044,-23784,1423,-26621,-1
-28360,6116,8576,25455,-11368,-1,-1808,-1960,-22736,2208,-29455,-1
-26616,7088,10924,25437,-8447,-1,-2084,-1676,-21952,2376,-32366,-1
-24836,9444,11972,25168,-6019,-1,-1784,-948,-22124,2420,-32768,-1
-22284,9884,11752,24570,-2960,-1,-2404,-96,-22488,2331,-32768,-1
-20416,10084,10032,23094,238,-1,-3472,1076,-22472,2278,-32768,-1
-18468,9344,7700,22271,3219,-1,-4312,2144,-21900,2108,-32768,-1
-18032,8428,5416,21629,5988,-1,-4444,2728,-20820,1947,-32768,-1
-16988,7180,4052,21409,8242,-1,-3996,2420,-19800,2065,-32768,-1
-16876,6648,2740,21666,9164,-1,-3116,1300,-20100,1800,-32768,-1
-17004,5024,2376,21083,10470,-1,-1744,476,-21764,2374,-32768,-1
-18312,4792,2604,20080,11466,-1,-792,112,-24052,3494,-32768,-1
-18384,3688,4140,20729,12368,-1,-1516,676,-25832,5024,-32768,-1
-18464,4416,5020,20924,12305,-1,-3288,2508,-26532,6647,-32768,-1
-18016,4236,6212,21326,11798,-1,-6272,5020,-24508,7499,-32768,-1
-17124,5548,6612,21419,11092,-1,-9436,7112,-21236,5836,-32768,-1
-16516,6704,6092,21876,10420,-1,-9100,9856,-23008,3972,-32768,-1
-16708,7052,5140,22415,9795,-1,-6176,13136,-25380,3190,-32768,-1
-15856,5636,3504,21705,9518,-1,-4352,15224,-22568,3694,-32768,-1
-14132,4748,2280,21187,10728,-1,752,14852,-20144,3885,-32768,-1
-12728,6068,1864,20909,10454,-1,3312,12408,-16700,3010,-32768,-1
-12848,4632,1372,21041,8677,-1,4696,8248,-17020,2112,-31351,-1
-12000,3680,1320,21405,7074,-1,352,4700,-19720,974,-28961,-1
-11800,3900,2032,21726,4271,-1,-3988,2052,-21100,546,-28255,-1
-11120,4032,2688,22702,502,-1,-5844,604,-21480,363,-29037,-1
-10880,5084,3268,24315,-3369,-1,-5216,884,-22436,162,-30240,-1
-9864,7084,5100,26781,-7307,-1,-4820,1836,-21200,-651,-30699,-1
-9792,9104,6408,29713,-10997,-1,-3764,3604,-20952,-1303,-30454,-1
-10352,8976,6780,31633,-14343,-1,-3216,5300,-21360,-1748,-30195,-1
-11232,10192,6948,32767,-16580,-1,-3208,6456,-21908,-2226,-30096,-1
-12292,13416,8200,32767,-17738,-1,-2868,7240,-22664,-2406,-30249,-1
-14116,15892,9484,32767,-17535,-1,-1520,7904,-23316,-2210,-30880,-1
-15112,17444,10072,32767,-16171,-1,-424,6948,-22472,-792,-32087,-1
-17000,16820,9696,32767,-14317,-1,488,6436,-20272,677,-32768,-1
-16940,15972,9784,32767,-12158,-1,1436,5828,-18904,1841,-32727,-1
-17496,14152,9208,32767,-8094,-1,-76,5760,-17468,1622,-31787,-1
-17072,14636,10744,32767,-4477,-1,-1600,5908,-16692,1190,-31073,-1
-16912,15224,10932,32767,-1175,-1,-3052,6136,-17580,451,-30808,-1
-16932,14096,11608,32767,1714,-1,-3056,6144,-19572,94,-30886,-1
-16212,13804,12184,32767,3891,-1,-3152,5912,-21524,-269,-31371,-1
-15524,13064,12392,32767,5364,-1,-1332,5120,-23104,-450,-32250,-1
-14636,12884,12784,30970,6596,-1,3456,2228,-24468,443,-32768,-1
-14152,12676,12552,28738,7839,-1,12880,-2932,-26452,1174,-31774,-1
-14120,13556,12768,26321,9195,-1,14428,-6396,-29700,4333,-28919,-1
-14012,14952,12524,25273,10178,-1,4600,-6980,-29004,8466,-27604,-1
-13488,15664,12336,24991,10832,-1,-4456,-5012,-25044,8481,-28373,-1
-13396,16024,11444,24816,12406,-1,-7128,-2992,-21660,6166,-29025,-1
-12828,17324,10576,24794,14778,-1,-6732,-944,-19904,5134,-28750,-1
-11916,18744,10156,24368,16703,-1,-6216,944,-20120,3536,-27954,-1
-9676,16880,10368,23987,18749,-1,-5640,3288,-20136,1570,-27753,-1
-7468,14976,8792,23113,20084,-1,-2444,4916,-20124,712,-28055,-1
-5504,15272,6660,22125,21231,-1,3296,5484,-19324,1037,-27297,-1
-4248,16264,6068,21368,22183,-1,7288,5444,-18732,1350,-25047,-1
-2996,17344,6920,21258,22878,-1,4992,4516,-18928,1841,-22324,-1
-2508,17396,8172,20809,23613,-1,980,3244,-18976,2023,-20486,-1
-1596,16108,8272,19942,24103,-1,-132,2476,-17888,1679,-19335,-1
-1324,15428,8120,18553,24669,-1,972,1924,-16576,928,-18343,-1
-796,14432,7020,17004,24718,-1,2116,1128,-15364,478,-17748,-1
-736,14348,6488,15645,25027,-1,1800,-384,-15732,-212,-17323,-1
-1124,15064,7396,14293,25644,-1,1528,-1064,-17208,-1060,-17248,-1
-1484,15896,8736,12700,25915,-1,2968,-312,-21776,-1813,-17330,-1
-1708,15976,9160,10887,26028,-1,7184,2548,-26452,-1433,-16167,-1
-1168,16448,9304,9318,24911,-1,6048,5424,-28364,-1421,-13784,-1
188,16636,8464,7668,23623,-1,4380,7344,-26804,-1046,-11699,-1
1844,16824,6568,6287,22188,-1,-156,7016,-22116,-691,-10805,-1
4208,15644,4288,4588,20924,-1,-1272,5628,-20500,-2587,-10952,-1
7104,14560,2796,3123,19705,-1,1292,3980,-20792,-3772,-10631,-1
9604,13032,624,2101,18978,-1,3456,3120,-21936,-3627,-9856,-1
11752,11544,160,408,18393,-1,5248,2744,-21816,-2679,-8968,-1
14064,11060,136,-443,18137,-1,8108,3756,-21684,-905,-7729,-1
15108,10868,320,-1607,17879,-1,5332,3184,-20396,149,-7394,-1
14996,10700,-320,-2667,17572,-1,4320,3056,-19148,256,-6921,-1
14740,10208,884,-3588,17355,-1,3544,2324,-18640,81,-6540,-1
14312,10024,2324,-4251,17278,-1,3212,1764,-18560,-3,-6209,-1
13712,9792,3140,-5101,17019,-1,2608,1372,-18528,-289,-5867,-1
12836,10360,3884,-6405,16564,-1,2492,1120,-18968,-572,-5398,-1
12540,7980,4228,-7280,16770,-1,3496,1264,-20128,-716,-4805,-1
12628,7868,5044,-8295,16386,-1,2864,1136,-20752,-950,-4229,-1
12428,7148,5256,-8987,15803,-1,2084,764,-21960,-1122,-3766,-1
11748,7032,5944,-9616,14961,-1,3256,408,-23092,-1104,-3407,-1
10892,6416,5448,-10628,14386,-1,2360,252,-21984,-1170,-3173,-1
11624,5756,7048,-11423,14334,-1,2708,704,-21524,-936,-2609,-1
10632,5992,7140,-12960,14336,-1,1780,880,-21492,-548,-2050,-1
9840,4388,6956,-15694,13294,-1,1056,800,-20676,-256,-2170,-1
7736,3060,5020,-18403,11464,-1,1000,8,-20468,223,-2694,-1
6096,2580,4788,-21413,9344,-1,1072,-288,-20212,323,-3157,-1
5748,3108,5880,-24849,7277,-1,1596,-468,-20208,185,-3181,-1
2876,3968,4776,-28573,5353,-1,4296,-344,-22052,796,-2798,-1
-364,3760,1624,-32764,2660,-1,2192,716,-20060,705,-2663,-1
-2652,2888,-2168,-32768,-699,-1,1532,68,-19896,1665,-2783,-1
-4116,2172,-5800,-32768,-4581,-1,2052,-1144,-21236,1068,-2708,-1
-32768,32767,-32768,32767,1258,-1,2392,-2036,-23380,615,-2899,-1
-5932,-26972,-17376,-16244,480,-1,4056,-1812,-23912,3647,-2660,-1
18432,28796,8096,2796,887,-1,1652,-840,-20184,3361,-3023,-1
-880,-2920,3356,2777,-1940,-1,-96,-2028,-17360,2227,-3642,-1
5100,-2576,-11584,627,-6912,-1,1348,-2680,-19228,1359,-3735,-1
1044,720,-12708,548,-9325,-1,-56,-2712,-20692,587,-4561,-1
1616,4324,-12840,1274,-14409,-1,1472,-472,-20676,265,-4617,-1
4184,4192,-10096,181,-13881,-1,2580,980,-21032,449,-4777,-1
6836,6132,-7012,3730,-14601,-1,2480,560,-21044,1049,-5300,-1
6440,7532,-6240,6668,-17233,-1,1832,32,-21212,1081,-5741,-1
3852,7964,-4140,8109,-18963,-1,1444,-164,-21268,845,-6368,-1
1144,8020,-3236,8586,-20241,-1,728,396,-19712,402,-6446,-1
-96,7248,-1384,10816,-21817,-1,1876,820,-20128,865,-6538,-1
-524,6408,-1396,12159,-24849,-1,1676,960,-19580,663,-7281,-1
-2144,4968,-2108,13916,-27613,-1,764,1012,-19872,534,-8343,-1
-2328,3704,-1796,16457,-29989,-1,1172,456,-20132,683,-9716,-1
-3312,4032,-252,18781,-32611,-1,904,56,-19596,921,-10774,-1
-4348,6012,2152,21227,-32768,-1,1364,-228,-19096,981,-11456,-1
-6528,8744,3188,21893,-32768,-1,972,-592,-18780,847,-12043,-1
-7492,11240,5172,22050,-32768,-1,668,-824,-19156,384,-12860,-1
-9108,12416,6008,21669,-32768,-1,1060,-848,-19468,-106,-13735,-1
-10896,13620,7124,21709,-32768,-1,2268,-776,-20520,-75,-14418,-1
-13312,15244,8304,21879,-32768,-1,1748,-1160,-21100,226,-14965,-1
-15908,16772,8584,21483,-32768,-1,1084,-1588,-23108,-703,-15717,-1
-18452,17192,7700,22157,-32768,-1,1656,-2304,-25068,-1735,-16720,-1
-22408,18588,6232,22705,-32768,-1,3828,-3248,-25628,170,-17610,-1
-26352,19624,5380,22787,-32768,-1,3756,-3760,-24276,3110,-18294,-1
-28024,20452,5184,23323,-32768,-1,2864,-3040,-20872,3929,-18790,-1
-28404,20068,5740,24815,-32768,-1,2240,-2732,-18616,3242,-18754,-1
-28432,19600,2908,25882,-32768,-1,1248,-2580,-18892,2288,-18971,-1
-28420,20428,4912,27100,-32768,-1,-372,-2584,-20360,1401,-19854,-1
-28272,17512,4476,27865,-32768,-1,-616,-2328,-21776,532,-21107,-1
-28616,15792,5108,29609,-31750,-1,-524,-2116,-22796,197,-22087,-1
-29328,14292,6324,30336,-27316,-1,660,-2880,-22932,332,-22719,-1
-28420,14072,7796,30789,-22382,-1,1384,-3188,-22280,711,-22783,-1
-26808,13440,8288,30879,-17391,-1,400,-3488,-21596,659,-23126,-1
-25512,12684,5884,28973,-12651,-1,-992,-3432,-21184,430,-24344,-1
-24392,8900,3516,27048,-7166,-1,-2072,-3164,-21328,482,-26158,-1
-23508,7612,2424,25239,-2679,-1,-2480,-2800,-21564,577,-28007,-1
-22284,6936,2716,24341,759,-1,-2484,-2384,-21796,585,-29641,-1
-21600,6884,3468,24252,3053,-1,-2324,-1724,-21820,572,-30760,-1
-20968,6952,4852,24260,4888,-1,-1968,-1004,-21720,856,-31646,-1
-20804,7284,5108,24261,6584,-1,-2020,-224,-21448,1063,-32338,-1
-20164,7136,5524,24503,8118,-1,-2132,636,-21544,1281,-32768,-1
-19724,7132,5696,24542,9084,-1,-2708,1356,-21240,1368,-32768,-1
-18820,6860,5692,24782,10030,-1,-2856,1856,-21220,1367,-32768,-1
-18244,6532,5336,24770,10697,-1,-2996,2172,-21208,1297,-32752,-1
-17880,6236,4616,24127,11867,-1,-3016,2224,-20804,1181,-32735,-1
-17712,5764,4052,23630,13127,-1,-2404,2112,-20748,1175,-32768,-1
-17324,5516,3240,23140,14184,-1,-1144,2032,-20608,1372,-32768,-1
-17176,4900,2808,22687,14976,-1,412,1668,-21332,1668,-32768,-1
-16848,4748,3172,22289,15260,-1,1424,1032,-22480,2345,-32768,-1
-16520,5300,3388,21966,15040,-1,1092,972,-22568,3225,-32768,-1
-16344,5344,4016,21771,14378,-1,-1196,1284,-22432,4023,-31663,-1
-15864,5312,4152,21688,13582,-1,-3848,2768,-21140,3508,-31244,-1
-15532,6272,4516,21469,12467,-1,-5152,4796,-21860,2000,-31802,-1
-15296,5664,4252,21264,11557,-1,-4132,7344,-23016,849,-32524,-1
-14744,5288,3460,20600,10510,-1,-1836,9936,-23520,777,-32768,-1
-13892,5692,3344,19950,8706,-1,3288,11088,-22848,811,-32464,-1
-12988,4040,3004,19878,7459,-1,9592,10028,-21160,1528,-29996,-1
-12144,4160,2828,19509,5267,-1,9088,6932,-20296,2334,-26226,-1
-11228,3800,2536,19151,2568,-1,3788,3652,-19948,1827,-24031,-1
-10480,3896,2572,19259,-638,-1,-1280,1264,-19900,1072,-24283,-1
-10184,4144,2564,19619,-4398,-1,-4232,-308,-19616,457,-26176,-1
-10260,4996,2932,20051,-8255,-1,-4480,-432,-19576,99,-28130,-1
-10324,5932,3016,20512,-11639,-1,-3652,420,-19500,-588,-29636,-1
-10724,6636,3252,20821,-14921,-1,-2748,2472,-19616,-1280,-30742,-1
-11728,7868,3384,21459,-17706,-1,-1188,4648,-20320,-1816,-31314,-1
-13400,10036,4584,22220,-19208,-1,-132,5512,-22200,-1362,-31415,-1
-14636,11272,4644,23074,-20419,-1,-8,6256,-22300,-605,-31474,-1
-15456,10644,4288,23926,-21526,-1,-676,6276,-21956,74,-31477,-1
-17088,11552,4252,25355,-21988,-1,-1592,5784,-21196,262,-31615,-1
-18464,12032,4952,26460,-21348,-1,-2492,5612,-20964,116,-31786,-1
-18988,12436,5740,27675,-20029,-1,-3448,5560,-20672,-227,-32135,-1
-19584,12716,6552,28712,-18067,-1,-3828,5576,-20524,-746,-32523,-1
-21448,15888,6520,29496,-15808,-1,-3092,6052,-20584,-1108,-32552,-1
-19316,13812,7400,30272,-12828,-1,-1768,6680,-20388,-803,-32175,-1
-18056,12832,7380,30880,-9633,-1,-1168,6380,-19016,-784,-31632,-1
-17428,12652,6992,31334,-6341,-1,176,5096,-20088,-1782,-30907,-1
-16840,13116,8172,31365,-2953,-1,4612,1524,-23504,-2518,-30382,-1
-16692,14392,10012,31036,-368,-1,8424,-3488,-26076,92,-29645,-1
-15996,14856,11144,31148,1270,-1,4796,-6044,-25744,3455,-29453,-1
-16176,15772,12168,30932,3016,-1,-1988,-5524,-25628,4752,-30507,-1
-17408,16404,12216,30034,6026,-1,-3520,-3360,-24024,3666,-31187,-1
-18032,16344,12716,29043,8982,-1,-3548,-368,-23600,2140,-30443,-1
-18740,16048,12572,28204,11368,-1,-3436,2004,-22784,1123,-29312,-1
-18960,15608,10984,27228,13929,-1,-3976,3424,-21916,-5,-28971,-1
-17740,15004,10096,25896,16435,-1,-4152,3532,-22076,-486,-29616,-1
-16992,14208,8848,24884,18892,-1,-3400,2848,-22288,-559,-30707,-1
-15440,12520,8032,23933,20650,-1,-1732,2072,-22284,-159,-31446,-1
-14208,11560,7428,23530,21949,-1,-928,1140,-22152,428,-31593,-1
-12148,9984,8012,23149,22559,-1,-1524,688,-21844,896,-31527,-1
-10376,9500,8384,22493,22579,-1,-2156,652,-21212,1122,-31416,-1
-8188,9344,8236,21852,22233,-1,-2660,1140,-20808,946,-31290,-1
-6744,10220,6944,21851,21859,-1,-2260,1780,-20340,641,-30994,-1
-5556,11624,6368,22203,21368,-1,-1408,2088,-19600,551,-30369,-1
-4876,12376,5200,22748,20864,-1,-340,1912,-18776,770,-29694,-1
-3872,11984,4268,23093,20970,-1,364,1800,-17616,1173,-28976,-1
-2796,12020,3196,23341,20901,-1,1072,1996,-17112,1347,-28298,-1
-2448,12888,3044,23483,21045,-1,1104,2996,-17600,915,-27477,-1
-2552,13412,3528,23680,20945,-1,1280,4380,-19156,276,-26277,-1
-2760,15604,4640,23918,20929,-1,2356,5796,-21572,-422,-24786,-1
-2632,18736,6040,24135,21169,-1,3864,6564,-23348,-632,-23123,-1
-2516,20396,6248,23902,21161,-1,4216,5392,-24364,-486,-21518,-1
-2232,21892,5424,23349,20739,-1,2192,3128,-24816,-545,-20557,-1
-1680,22352,4928,22363,20627,-1,-256,1224,-24864,-565,-20212,-1
-384,22304,4716,20966,21106,-1,-1464,-272,-24932,-1615,-20374,-1
1264,21692,4296,19474,21331,-1,-424,-748,-25268,-2113,-20773,-1
2684,20568,4068,17318,21384,-1,1132,704,-24620,-1187,-20879,-1
3936,19316,4124,15143,21243,-1,2412,2976,-22196,235,-19988,-1
5480,18524,3988,13160,20802,-1,3300,5348,-20240,463,-18183,-1
7112,17260,3696,10955,20400,-1,3420,7296,-18536,210,-16151,-1
8708,17808,3896,9090,19951,-1,476,7748,-17024,406,-15443,-1
9476,17548,4092,7581,19919,-1,312,8588,-14620,231,-14653,-1
11004,16044,4948,6085,19811,-1,2116,7384,-16920,-465,-13163,-1
12356,13624,5592,4648,20423,-1,4276,6184,-18312,-1056,-11081,-1
12968,12744,6160,2998,20720,-1,5164,4152,-19744,-1558,-9189,-1
14124,11148,7276,1983,21176,-1,4828,2424,-21128,-1670,-8031,-1
14204,10636,7184,312,21322,-1,3928,1336,-21844,-958,-7472,-1
13860,9696,7716,-757,21522,-1,3224,244,-21984,37,-7107,-1
14072,8720,7728,-2597,21837,-1,3232,356,-20564,19,-6811,-1
13640,8208,8532,-3938,21839,-1,2924,1120,-19624,-554,-6123,-1
13036,7344,8568,-5599,21697,-1,2168,1836,-19288,-1166,-5296,-1
11704,6648,7996,-7263,21283,-1,1464,2284,-19604,-1790,-4753,-1
10976,5204,7688,-8675,20369,-1,3368,2468,-21508,-1938,-4156,-1
10300,4056,8396,-10364,19671,-1,3152,1840,-21568,-2288,-3309,-1
8884,3564,8860,-12364,18817,-1,1980,776,-22008,-1931,-2745,-1
6716,2800,9168,-14902,17346,-1,1132,-240,-21704,-1559,-2520,-1
3740,1560,8672,-18685,15369,-1,1116,-780,-21708,-1356,-2438,-1
1380,572,6104,-23326,12835,-1,1008,-664,-21464,-1340,-2496,-1
-240,-804,2904,-27970,9516,-1,2844,-124,-22144,-1075,-2432,-1
-1528,-1452,-16,-32007,6027,-1,1228,508,-20896,-518,-2372,-1
-2440,-940,-1772,-32768,2629,-1,296,1052,-19596,-730,-2232,-1
-4244,-568,-5112,-32768,-1145,-1,200,640,-19964,-335,-2427,-1
12224,32767,-32768,23633,32767,-1,-632,-172,-20188,-199,-2663,-1
-19796,-27068,-32768,2169,7920,-1,2872,-848,-22248,1189,-3218,-1
24424,-29812,8340,7845,4894,-1,1852,-800,-22048,4207,-3369,-1
16620,-4052,8020,9745,635,-1,1012,-144,-20184,4130,-3574,-1
248,-7872,1148,5837,-6792,-1,584,-52,-18464,3170,-3857,-1
-664,-5768,-9708,5591,-11536,-1,-304,-628,-18940,1993,-3766,-1
-2392,4236,-8432,2994,-18932,-1,956,-4,-20732,628,-4294,-1
-1860,4400,-6304,151,-21480,-1,2368,1360,-21364,461,-3678,-1
1884,6888,-3820,780,-21372,-1,3116,1936,-21324,796,-3367,-1
2776,6252,-2412,3731,-22580,-1,3140,1928,-21188,1128,-3613,-1
2080,8008,-1300,5693,-25644,-1,1888,1692,-20112,1792,-3791,-1
1044,8048,-520,6285,-28027,-1,2064,1312,-20168,2055,-4130,-1
-396,10064,896,7445,-29629,-1,952,1052,-18648,1813,-4158,-1
-1184,10856,108,9754,-32326,-1,624,604,-18336,1472,-4911,-1
-1396,9684,560,13109,-32768,-1,-312,348,-18088,835,-6153,-1
-2428,7928,-160,17195,-32768,-1,-240,-192,-18620,293,-7561,-1
-5104,5044,436,19481,-32768,-1,552,-716,-19752,-7,-9061,-1
-6588,7612,2512,20427,-32768,-1,2276,-1020,-20984,133,-9827,-1
-9492,13012,5272,20315,-32768,-1,3532,-1516,-22016,480,-10016,-1
-11688,15624,6568,18975,-32768,-1,3916,-1988,-21740,735,-9774,-1
-13460,19120,8436,19083,-32768,-1,2708,-2256,-21376,1091,-9978,-1
-16060,19564,8988,18579,-32768,-1,1672,-2296,-22080,1044,-10797,-1
-20216,18004,7656,18973,-32768,-1,1740,-2508,-23488,313,-11879,-1
-24976,19020,6776,18446,-32768,-1,2708,-2996,-24336,414,-12709,-1
-28136,18624,6208,18658,-32768,-1,2936,-3332,-23624,1607,-13410,-1
-32768,28204,8404,17523,-32768,-1,2412,-3148,-22044,2837,-14710,-1
-32228,26412,7020,17288,-32768,-1,3232,-2576,-19876,3044,-16033,-1
-30560,20936,4852,18127,-32768,-1,4076,-2336,-18952,3264,-16301,-1
-30564,17664,2972,18860,-32768,-1,3676,-2228,-18708,3230,-15934,-1
-28688,14384,2092,19201,-32768,-1,1296,-2040,-18564,2406,-15991,-1
-25864,15004,3664,18523,-32308,-1,-180,-2120,-19400,1134,-16556,-1
-25340,12432,4108,18610,-26784,-1,-1016,-2552,-20712,155,-17567,-1
-24504,8616,3892,19387,-20554,-1,-384,-3048,-22004,-962,-18545,-1
-24432,12392,4044,19365,-16952,-1,1508,-4152,-22364,-1291,-19350,-1
-23620,11680,4012,19862,-12218,-1,2980,-4612,-22788,-586,-20000,-1
-22508,11236,4724,20532,-7875,-1,2276,-4636,-21912,-162,-21207,-1
-21440,11148,5564,20930,-3984,-1,408,-4284,-21240,247,-23431,-1
-20228,9864,5416,20931,-297,-1,-252,-3512,-21700,1016,-25832,-1
-19256,8252,4020,20741,3171,-1,-780,-2824,-21660,1253,-27690,-1
-18708,7216,3200,20370,6423,-1,-1716,-2408,-21544,1414,-28996,-1
-18228,6456,3008,19988,9119,-1,-1880,-2160,-21688,1430,-30095,-1
-18124,6568,3344,19694,10899,-1,-2148,-1520,-21456,1449,-31294,-1
-18128,6388,4228,19653,12757,-1,-2208,-816,-21688,1531,-32572,-1
-18272,6000,3960,19245,14871,-1,-2260,-88,-21612,1973,-32768,-1
-18192,6132,4336,19074,16393,-1,-2780,524,-21580,2118,-32768,-1
-17752,6076,4408,18857,17487,-1,-3272,948,-21484,2061,-32768,-1
-16928,6140,4000,18432,18284,-1,-3484,1220,-21208,1901,-32768,-1
-17008,5992,3252,17980,18373,-1,-3244,1448,-20920,2062,-32768,-1
-16728,5428,2776,17255,18738,-1,-1672,1664,-21108,2126,-32768,-1
-16568,4804,2380,16628,19139,-1,-760,1668,-20792,2393,-32768,-1
-16088,4464,2208,16079,19260,-1,184,1848,-22060,3128,-32768,-1
-15696,3924,2288,15495,18839,-1,-2228,2032,-21184,3577,-32768,-1
-15604,4520,2312,15085,17406,-1,-3560,3152,-21892,3915,-32768,-1
-15416,4568,2792,15226,15817,-1,-5720,4452,-22340,2940,-32768,-1
-15700,5292,3468,15746,13661,-1,-6432,6944,-24352,2016,-32768,-1
-15188,5172,3420,15913,11628,-1,-5304,9836,-23996,2266,-32768,-1
-13988,5708,3504,16050,9773,-1,-2320,11708,-21812,2109,-32768,-1
-12204,5864,2832,16144,8239,-1,3728,12436,-19308,1670,-31938,-1
-12296,5016,1820,15752,6036,-1,8136,10244,-18848,1569,-28455,-1
-11472,5032,1688,15404,4444,-1,7044,6600,-19688,1613,-24742,-1
-10716,5004,1008,15228,2262,-1,1476,3236,-21036,2094,-22962,-1
-10032,4708,596,15454,-912,-1,-3064,744,-21400,1760,-23404,-1
-9196,4604,432,16305,-4384,-1,-4464,-620,-20524,1280,-24713,-1
-8880,5300,1244,17504,-7854,-1,-3756,-508,-19260,674,-25739,-1
-8908,6236,2284,18753,-10915,-1,-3172,468,-18916,-201,-26170,-1
-9460,8284,3500,19804,-13183,-1,-2628,2256,-19628,-934,-26733,-1
-9776,11404,4556,21354,-14895,-1,-2576,4328,-20484,-405,-27352,-1
-10572,12688,5296,23057,-16475,-1,-588,5148,-23132,-338,-28414,-1
-11644,14568,5660,24952,-17166,-1,20,5064,-23848,732,-29153,-1
-13296,16620,6264,26635,-16454,-1,1364,4552,-23832,2020,-29554,-1
-14348,17436,6740,28199,-15034,-1,1792,3728,-22648,3264,-29919,-1
-15444,17564,7044,29337,-13487,-1,704,2900,-22100,3936,-29945,-1
-15716,15412,7160,30379,-10304,-1,-1628,2728,-21116,3898,-29741,-1
-15752,15032,7988,30587,-6707,-1,-3588,3400,-19796,3355,-30240,-1
-15220,15796,7924,30337,-3434,-1,-4680,4704,-18188,2476,-31163,-1
-14720,15768,7732,29969,644,-1,-4804,5584,-17024,1188,-31907,-1
-14384,15764,8324,29390,4138,-1,-3600,5844,-17112,-11,-32102,-1
-13860,15428,8652,28818,6906,-1,-2624,5532,-18540,-1265,-32149,-1
-13424,14540,9084,28187,8891,-1,-1552,5008,-20024,-1837,-32241,-1
-12744,13492,9052,27608,10290,-1,-72,4396,-22268,-1636,-32164,-1
-12580,12356,8964,26643,11682,-1,2660,2856,-24408,-1294,-31764,-1
-12404,12372,9092,25630,12922,-1,5928,660,-25852,-241,-30602,-1
-12132,12496,8972,24748,13598,-1,6372,-1248,-24392,2982,-29241,-1
-11372,12504,8852,23816,14432,-1,1428,-2124,-21784,4798,-28385,-1
-10640,12304,8364,23106,15160,-1,-2916,-2268,-21208,3335,-28903,-1
-10232,11496,7784,22677,15905,-1,-3488,-1544,-21420,2104,-29642,-1
-10440,11564,8316,22271,16471,-1,-2224,-356,-22636,1935,-29460,-1
-10580,13104,9224,22041,16520,-1,-868,1304,-22752,1416,-28559,-1
-10564,14076,9356,22204,17154,-1,160,2220,-23076,1040,-27382,-1
-10068,14960,9920,22335,17388,-1,304,2460,-23048,1228,-26465,-1
-9100,14048,9164,22628,17633,-1,-284,2060,-22340,1573,-26007,-1
-8224,13244,7680,22732,17612,-1,-632,1604,-22076,1690,-25910,-1
-7196,12356,6232,22876,17353,-1,-748,1112,-21476,1631,-25883,-1
-8236,14524,4320,23009,16947,-1,-528,664,-21264,1662,-25785,-1
-4840,13120,5084,23960,17258,-1,-56,36,-21048,1763,-25484,-1
-4348,12676,4672,24459,16848,-1,-168,-356,-20776,1807,-25156,-1
-3696,12784,3620,25043,16127,-1,-264,-460,-20332,1865,-24895,-1
-3076,12700,3036,25484,15456,-1,-508,-576,-19680,1767,-24763,-1
-2932,13236,2040,25797,14720,-1,-596,-492,-19012,1707,-24662,-1
-2852,14072,1968,26210,14683,-1,-620,-360,-18756,1520,-24572,-1
-3060,14148,1556,26629,14584,-1,-720,-168,-18452,1259,-24469,-1
