ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-15968,-316,-2244,-132,-651,-1,-1940,4,-18716,-476,-586,-1
-15908,24,-2420,73,-785,-1,-1788,-40,-19164,-165,-770,-1
-15900,104,-2448,232,-788,-1,-1964,-8,-18852,337,-913,-1
-16164,136,-2592,317,-839,-1,-1840,-64,-18544,717,-1219,-1
-16348,120,-2748,405,-821,-1,-1788,-92,-18680,660,-1429,-1
-16760,-32,-2848,429,-729,-1,-1664,124,-18928,521,-1712,-1
-16812,-260,-3076,730,-703,-1,-2136,536,-19336,704,-1573,-1
-17340,-628,-3244,1030,-738,-1,-1932,568,-19344,1114,-1754,-1
-17732,-896,-3512,1157,-873,-1,-1912,704,-19352,1095,-1766,-1
-17812,-1360,-3928,1406,-1064,-1,-2004,672,-19120,966,-1759,-1
-17524,-1976,-4164,1997,-1186,-1,-2280,556,-18748,826,-1407,-1
-17160,-2072,-4656,2636,-1200,-1,-2320,272,-18296,636,-1307,-1
-16740,-1952,-4772,3162,-1164,-1,-2404,356,-18036,195,-1403,-1
-16324,-2108,-5080,3625,-1223,-1,-2432,556,-17968,-133,-1499,-1
-15812,-2464,-5724,4188,-1341,-1,-2324,1008,-17816,-409,-1594,-1
-15544,-2256,-5680,4112,-1663,-1,-2308,1564,-17820,-682,-1645,-1
-15348,-2100,-5772,3662,-2065,-1,-2148,1972,-17844,-913,-1627,-1
-15128,-2212,-5712,3266,-2350,-1,-2068,2528,-17884,-1098,-1464,-1
-15172,-2420,-5888,3240,-2696,-1,-2276,2556,-17828,-1122,-1209,-1
-15220,-2472,-5812,3021,-3138,-1,-2716,2724,-17260,-946,-1102,-1
-14868,-2300,-5676,2370,-3220,-1,-2412,3032,-16756,-1028,-1254,-1
-14456,-2168,-5556,1665,-3221,-1,-1668,2888,-16884,-1171,-1368,-1
-13444,-2576,-5604,2407,-3463,-1,-1200,2644,-17172,-1193,-1296,-1
-13204,-2340,-5976,3459,-3580,-1,-1012,2284,-17196,-832,-1038,-1
-13148,-2348,-5520,3778,-3067,-1,-1152,2136,-16504,-45,-876,-1
-12048,-2128,-6224,3971,-2498,-1,-840,2456,-15340,296,-918,-1
-10924,-2168,-5664,3959,-2148,-1,-792,2880,-14252,320,-907,-1
-9700,-2772,-6556,3774,-2020,-1,-1180,3172,-13656,363,-795,-1
-9736,-2852,-5460,3581,-1957,-1,-1412,3572,-12956,144,-747,-1
-10024,-3156,-6112,2840,-1773,-1,-1616,3796,-12592,-302,-650,-1
-12248,-3500,-6664,1928,-1751,-1,-1664,3800,-12752,-850,-608,-1
-13560,-3564,-4912,736,-1311,-1,-2208,3604,-13396,-1588,-541,-1
-13648,-4272,-5988,-45,-602,-1,-3172,3808,-14500,-2439,-714,-1
-13528,-4100,-7744,27,-278,-1,-3736,4568,-16060,-3161,-1189,-1
-13396,-6752,-8652,525,-665,-1,-3508,5768,-18232,-3849,-1899,-1
-16448,-7288,-8208,817,-672,-1,-3660,7140,-21116,-4382,-2604,-1
-18960,-7168,-6932,1230,-355,-1,-3844,8112,-23984,-4103,-3003,-1
-22888,-6192,-8052,1813,-459,-1,-4156,8640,-26064,-2944,-3059,-1
-24136,-7216,-8744,1720,-12,-1,-4608,8712,-25856,-1362,-2964,-1
-23656,-6220,-8084,2394,598,-1,-4976,8980,-24168,-814,-3036,-1
-22304,-8972,-11124,1040,2196,-1,-4848,8740,-22800,-1610,-3025,-1
-24108,-8588,-7460,1767,3711,-1,-4568,7368,-22972,-2829,-2592,-1
-26292,-7832,-13216,193,2154,-1,-3644,5332,-25460,-4018,-1703,-1
-19828,-7172,-10484,-605,5333,-1,-3564,2936,-29224,-4812,-898,-1
-23856,-7920,-7240,-1476,4889,-1,-3476,1732,-30236,-3190,-826,-1
-23148,-6016,-6504,-1968,3651,-1,-2888,1584,-28448,-1269,-733,-1
-22688,-3832,-4936,-1606,1448,-1,-1092,452,-26852,-867,-106,-1
-21108,-612,-3840,-2956,-807,-1,-164,-2472,-26716,-150,851,-1
-19420,224,-4288,-1829,-1831,-1,-48,-5008,-25288,1155,1230,-1
-18100,3260,-3024,-1545,-1471,-1,180,-7192,-22212,2869,1232,-1
-16352,4368,-1976,-1418,-266,-1,-588,-8072,-19292,3415,1048,-1
-14852,4144,-432,-651,282,-1,-572,-8276,-18128,2007,725,-1
-15344,3488,568,-640,528,-1,-1048,-7292,-19692,402,458,-1
-16408,3592,736,-602,-28,-1,-332,-5800,-21856,616,287,-1
-16612,3448,792,-297,-1477,-1,644,-4536,-22636,2284,479,-1
-15644,3572,1668,-401,-2801,-1,444,-3928,-20568,3938,1233,-1
-14488,3232,1408,-516,-3109,-1,-984,-4256,-17100,4526,2014,-1
-13584,3456,1216,-596,-2291,-1,-2376,-4732,-14484,4289,2099,-1
-12928,3308,948,-755,-1670,-1,-1504,-5096,-12476,3214,1813,-1
-12328,2352,760,-951,-1131,-1,-1468,-5088,-12012,1454,1432,-1
-12368,1784,1016,-1129,-836,-1,-1304,-4596,-13024,-96,969,-1
-12944,1256,1144,-1122,-577,-1,-1160,-3992,-14212,-513,913,-1
-13720,1200,364,-852,-429,-1,-400,-3672,-15556,-475,1285,-1
-13944,1388,-476,-697,-467,-1,200,-3492,-16380,-436,1680,-1
-14316,1196,-1056,-288,-567,-1,-1260,-3616,-16668,-661,1745,-1
-14796,656,-964,-233,-591,-1,-2012,-3036,-16604,-637,1286,-1
-15712,212,-432,-435,-879,-1,-2276,-2512,-16992,-818,716,-1
-16484,-120,-712,-565,-1414,-1,-2252,-2460,-17312,-896,370,-1
-17004,24,-1160,-640,-1966,-1,-2204,-2780,-17592,-927,656,-1
-17508,444,-1304,-961,-2578,-1,-2056,-3412,-17880,-1253,1018,-1
-17588,556,-1536,-1234,-2935,-1,-2184,-3364,-17380,-1638,1257,-1
-17464,388,-1724,-1592,-2909,-1,-2612,-2872,-17256,-1784,1308,-1
-17068,36,-1876,-2077,-2625,-1,-3080,-1836,-17052,-1938,1205,-1
-16856,112,-2088,-2784,-1938,-1,-2752,-1228,-17192,-2144,948,-1
-17036,344,-2464,-3580,-1275,-1,-2296,-1424,-18208,-2413,654,-1
-17556,-36,-2500,-4152,-703,-1,-1748,-2108,-19840,-2522,490,-1
-18144,-848,-2332,-4053,-384,-1,-2016,-2752,-21544,-2216,286,-1
-18816,-1084,-2576,-3401,-68,-1,-2300,-2060,-22348,-1293,170,-1
-19668,-1148,-2492,-2633,65,-1,-2192,-1208,-21824,-137,-76,-1
-20084,-764,-2676,-1975,216,-1,-1904,-252,-19588,972,103,-1
-18976,-288,-2796,-1502,748,-1,-1968,-180,-17892,1094,658,-1
-17384,-16,-3152,-1641,1481,-1,-2356,-584,-16596,206,1360,-1
-16040,-352,-3532,-2375,2446,-1,-2820,-800,-16328,-487,1867,-1
-15040,-820,-3248,-3203,3417,-1,-2960,-1096,-16672,-613,2117,-1
-14936,-1320,-3188,-3911,4000,-1,-2804,-1616,-17484,-784,2125,-1
-15116,-1460,-3252,-3939,3896,-1,-2052,-2084,-18696,-806,2044,-1
-15704,-1432,-3292,-3434,3406,-1,-1968,-2468,-19604,-622,1832,-1
-15992,-1488,-3268,-2425,2578,-1,-1968,-2744,-20468,-150,1676,-1
-16116,-1580,-3096,-923,1533,-1,-1888,-2616,-20228,532,1417,-1
-16192,-1648,-3520,745,343,-1,-1936,-2148,-19712,1218,1017,-1
-16532,-1012,-3216,585,10,-1,-2056,-1776,-18572,1481,673,-1
-16720,-580,-3156,-112,134,-1,-2588,-1556,-17988,1310,496,-1
-16520,-808,-3000,-317,189,-1,-2896,-1508,-17664,1044,499,-1
-16444,-1436,-2400,-238,170,-1,-2740,-1472,-17416,775,507,-1
-16676,-1868,-2192,225,180,-1,-2712,-1508,-17292,407,607,-1
-16868,-1680,-2080,636,313,-1,-2604,-1560,-17620,-31,715,-1
-16764,-1248,-1948,646,456,-1,-2972,-1632,-18224,-398,735,-1
-16548,-1308,-1916,471,547,-1,-2888,-1508,-18372,-470,630,-1
-16472,-1172,-1780,79,517,-1,-2432,-1492,-19072,-417,521,-1
-16744,-1424,-1500,-365,211,-1,-2104,-1408,-19228,-160,490,-1
-16616,-1516,-1784,-506,-65,-1,-2168,-1304,-19100,136,638,-1
-16280,-1228,-2040,-517,-286,-1,-2512,-1288,-18704,169,815,-1
-16320,-1048,-2148,-488,-683,-1,-2812,-1352,-18748,65,926,-1
-16676,-972,-2040,-770,-924,-1,-2820,-1256,-18968,91,949,-1
-16924,-968,-1872,-905,-1127,-1,-2648,-1264,-19040,233,1029,-1
-16568,-832,-1824,-560,-1353,-1,-2488,-1524,-18856,256,1245,-1
-16488,-516,-1768,-375,-1433,-1,-2500,-1916,-18812,272,1451,-1
-16200,-424,-1472,-572,-1305,-1,-2300,-2300,-19068,318,1609,-1
-15608,-144,-1144,-1019,-954,-1,-2020,-2556,-19652,601,1754,-1
-15232,-316,-1140,-1400,-764,-1,-1432,-2428,-19880,996,1732,-1
-15096,-496,-1308,-1570,-705,-1,-2176,-2192,-19440,2035,1551,-1
-15436,-468,-1540,-1326,-877,-1,-2732,-2112,-18660,2571,1077,-1
-15516,88,-1728,-971,-1048,-1,-1728,-2300,-17816,2482,690,-1
-15744,172,-1320,-824,-1303,-1,-1044,-2896,-17448,2747,517,-1
-15552,260,-1088,-715,-1190,-1,-1220,-3076,-16604,3123,388,-1
-15176,252,-1556,-623,-679,-1,-1404,-2904,-14812,3432,-269,-1
-14384,128,-2264,92,135,-1,-1692,-2440,-13028,3442,-1016,-1
-13784,-404,-3016,873,953,-1,-2056,-2168,-11760,3031,-1490,-1
-13332,-836,-3404,2058,1624,-1,-1424,-2536,-10876,2180,-1449,-1
-13288,-800,-2820,2984,2144,-1,-844,-3340,-10636,896,-1269,-1
-13160,-684,-2716,3455,2573,-1,-1276,-4056,-10936,-172,-1494,-1
-12928,-488,-2700,3994,2474,-1,-1312,-4060,-11792,-780,-1724,-1
-12888,-140,-1964,3331,2728,-1,-1208,-3524,-12744,-1104,-1879,-1
-13240,164,-1768,2841,3498,-1,-536,-2748,-13520,-1399,-1635,-1
-13612,1204,-396,2343,3552,-1,1020,-2772,-15772,-2026,-870,-1
-14100,1400,316,1608,3048,-1,912,-4304,-19996,-2681,237,-1
-15048,764,760,1539,2592,-1,-492,-6040,-23860,-2525,1049,-1
-16836,1240,1400,2160,1674,-1,-1224,-6944,-25232,-621,1213,-1
-18840,2732,2128,2722,174,-1,-764,-7504,-23612,1672,799,-1
-19236,3340,2312,2689,-1104,-1,76,-7516,-21112,1583,392,-1
-18812,3392,2972,2289,-1828,-1,744,-7448,-20584,-100,633,-1
-18816,3224,3380,1086,-1802,-1,536,-7320,-22504,-866,1393,-1
-19708,2604,3224,-150,-1625,-1,-156,-6972,-24056,-371,2199,-1
-21212,1272,3008,-230,-2236,-1,-104,-6476,-24920,-15,2847,-1
-22964,624,2812,509,-3768,-1,328,-6128,-25956,-543,3216,-1
-25596,688,2640,935,-5158,-1,-572,-6564,-26180,-494,3892,-1
-27956,1192,2664,1004,-5956,-1,-828,-7556,-27492,-700,4782,-1
-28628,448,3360,547,-6185,-1,-1112,-9288,-28464,-449,5515,-1
-28448,-376,2836,-348,-5682,-1,-1852,-11036,-27600,714,5315,-1
-27032,-1452,2644,-893,-5044,-1,-3604,-11888,-24812,1184,4228,-1
-24256,-1892,1452,-863,-4225,-1,-4284,-11332,-21136,653,2365,-1
-21612,-1732,-776,-67,-3279,-1,-4416,-9588,-19688,-1359,5,-1
-19776,-1236,-2080,521,-2329,-1,-2896,-6568,-20172,-2452,-2388,-1
-19476,-756,-2304,-251,-865,-1,-1712,-2968,-21900,-2214,-3902,-1
-19200,-312,-2024,-1657,836,-1,-408,1296,-23524,-2041,-3964,-1
-18256,-1120,-2444,-2827,1985,-1,348,6888,-23572,-1142,-3659,-1
-17012,-2084,-3832,-4114,3192,-1,964,12608,-22628,-423,-3276,-1
-16992,-4140,-4200,-4805,3921,-1,508,15868,-22700,516,-1978,-1
-17792,-5792,-4932,-5282,3497,-1,-892,13544,-22952,4005,480,-1
-20004,-5436,-8076,-5288,3289,-1,-872,9112,-22480,6711,2800,-1
-20996,-3768,-10960,-4718,3126,-1,-3072,4376,-16540,4642,2793,-1
-19368,-3616,-13028,-4464,3575,-1,-4852,1564,-14124,2450,2002,-1
-16136,-4528,-13348,-4147,4541,-1,-5024,676,-13620,798,1111,-1
-13336,-4824,-12608,-3721,4941,-1,-3772,1520,-12660,-128,751,-1
-11340,-5292,-12372,-2894,5023,-1,-3412,2436,-12916,-923,552,-1
-10076,-5868,-10768,-2108,4531,-1,-2560,3664,-13412,-1769,389,-1
-8600,-5972,-7964,-928,3021,-1,-2244,4800,-14636,-2009,392,-1
-8344,-5388,-6932,-83,1323,-1,-1892,5180,-15680,-1797,705,-1
-10000,-3128,-5928,-1261,1209,-1,-388,4008,-16864,-1531,1355,-1
-11972,-2604,-4612,-1894,1606,-1,-428,1224,-18004,-979,2202,-1
-12468,-3304,-3560,-1103,1256,-1,-2296,-760,-18356,-325,2041,-1
-12484,-3904,-3640,-614,21,-1,-2768,-776,-17692,-219,979,-1
-13060,-4040,-3628,-1165,-511,-1,-2696,920,-17504,-265,-108,-1
-13828,-3612,-3156,-1495,-858,-1,-1692,2928,-17280,-498,-740,-1
-14428,-4036,-3164,-1104,-857,-1,-1312,2824,-18320,-309,-274,-1
-15604,-4036,-2924,-620,-760,-1,-1696,1372,-19280,-119,186,-1
-16668,-3740,-3012,-356,-571,-1,-1888,-260,-19400,-22,379,-1
-17372,-3156,-3228,-811,-164,-1,-2492,-900,-19376,-324,205,-1
-17700,-2652,-3756,-1520,350,-1,-3248,-720,-19024,-894,-138,-1
-17632,-3148,-3740,-2166,369,-1,-3144,-32,-18892,-465,-941,-1
-17828,-3420,-3852,-2139,330,-1,-2872,228,-19400,-300,-1635,-1
-17904,-3084,-4112,-1290,157,-1,-2260,-108,-19044,-364,-1938,-1
-17748,-2672,-4476,-172,-204,-1,-2276,-232,-18476,-165,-2031,-1
-17004,-2540,-4628,104,-381,-1,-2200,108,-17884,-341,-2425,-1
-17024,-2140,-4304,195,-133,-1,-2192,1076,-17920,-418,-2802,-1
-16608,-1952,-4312,-143,306,-1,-1940,2020,-17904,-294,-2767,-1
-15940,-2848,-4860,285,656,-1,-1464,2620,-17680,-294,-2292,-1
-15732,-3444,-4964,1071,765,-1,-1572,2408,-17888,-547,-1686,-1
-15916,-3088,-4164,922,611,-1,-1784,1820,-18200,-600,-1155,-1
-16244,-2412,-3824,169,292,-1,-1896,852,-18688,-578,-570,-1
-16308,-2136,-3284,-804,-159,-1,-1856,432,-18632,-565,-90,-1
-16296,-1988,-3356,-1220,-604,-1,-2112,160,-18420,-689,64,-1
-15780,-1980,-3508,-1052,-891,-1,-2012,44,-18544,-688,11,-1
-15824,-1736,-3512,-399,-1146,-1,-1952,160,-18788,-661,-150,-1
-15904,-1236,-3536,110,-1319,-1,-1736,80,-18960,-442,-249,-1
-16128,-908,-3404,368,-1282,-1,-1596,132,-18936,-50,-261,-1
-16304,-732,-3388,478,-1028,-1,-1884,44,-18776,148,-281,-1
-16444,-968,-2880,517,-744,-1,-1980,108,-18508,98,-397,-1
-16732,-1372,-2396,409,-430,-1,4568,2148,-22480,-235,-711,-1
-16536,-1700,-2584,499,-155,-1,-2936,696,-18844,192,-729,-1
-16500,-2116,-2476,619,11,-1,-1716,712,-18640,69,-583,-1
-16192,-2108,-2484,602,143,-1,-1828,432,-18532,-221,-656,-1
-16444,-2184,-2216,418,161,-1,-2036,68,-18416,-307,-763,-1
-16712,-2316,-2108,114,146,-1,-1632,-36,-19084,-229,-770,-1
-16804,-2272,-2268,-132,92,-1,-1588,-180,-18916,-168,-881,-1
-16592,-2136,-2588,-273,243,-1,-1900,-112,-18824,-78,-995,-1
-16680,-2196,-2680,-332,339,-1,-1964,112,-18904,197,-1046,-1
-16324,-2184,-2876,-398,422,-1,-2104,192,-18136,381,-1088,-1
-15912,-2284,-3176,-461,525,-1,-2552,456,-17556,542,-1195,-1
-15420,-2464,-3532,-289,460,-1,-2128,756,-17136,407,-1442,-1
-14892,-2800,-3448,84,418,-1,-1496,1116,-17704,133,-1645,-1
-15028,-2756,-4100,348,316,-1,-844,1440,-18432,431,-1512,-1
-15520,-2928,-4628,689,201,-1,-164,1564,-19284,993,-980,-1
-15604,-3188,-4560,1222,-317,-1,-376,1068,-19304,1549,-415,-1
-15596,-3616,-4520,1671,-1155,-1,-764,260,-18968,2002,-135,-1
-15488,-3568,-4948,1790,-1970,-1,-1324,-236,-18508,1958,-501,-1
-15464,-3280,-5292,1812,-2533,-1,-2620,308,-17172,1816,-385,-1
-15564,-3256,-4888,1459,-2608,-1,-2040,1260,-16620,1761,-277,-1
-15512,-3740,-5176,1471,-2443,-1,-1792,2008,-15308,972,-152,-1
-14496,-4428,-5476,2251,-2249,-1,-1784,1880,-14852,25,52,-1
-13876,-4380,-5348,2901,-2417,-1,-1860,1620,-15444,-800,285,-1
-13612,-4504,-5040,3672,-2923,-1,-1948,1496,-15868,-1283,35,-1
-13900,-3964,-5088,4068,-3256,-1,-1876,2028,-16004,-1102,-171,-1
-13760,-3280,-5248,3873,-3031,-1,-964,2752,-15928,-890,-216,-1
-13168,-3060,-5404,3589,-2827,-1,-928,2752,-15296,-750,-109,-1
-12316,-3264,-5892,3776,-2603,-1,-1484,2412,-14576,-717,-115,-1
-11784,-3652,-6432,4264,-2496,-1,-1624,2456,-14320,-941,-336,-1
-12096,-3924,-6480,4184,-2358,-1,-1876,3048,-15180,-1299,-850,-1
-12960,-4780,-6564,4035,-2470,-1,-1676,3952,-16652,-2076,-940,-1
-14516,-5336,-6908,3914,-2559,-1,-1760,4732,-18436,-2241,-755,-1
-15476,-5860,-7756,4019,-2799,-1,-2124,5060,-19724,-2234,-513,-1
-17272,-6368,-8888,4281,-2797,-1,-2236,5304,-21208,-1716,-643,-1
-18560,-6148,-9136,3793,-2518,-1,-3004,5644,-22312,-1507,-1174,-1
-19300,-6480,-9232,3119,-2295,-1,-3248,6312,-23100,-1395,-1757,-1
-20264,-6780,-9572,2348,-1846,-1,-3476,7080,-24332,-1370,-1974,-1
-21340,-7568,-9524,1569,-1365,-1,-4160,7860,-24920,-1327,-1954,-1
-22328,-8000,-9840,1270,-653,-1,-4360,9044,-25252,-1402,-2203,-1
-22992,-7980,-9512,1063,128,-1,-3804,10048,-24836,-1108,-2059,-1
-22240,-8200,-9684,828,1030,-1,-3324,10548,-24448,-943,-1398,-1
-20700,-8960,-10752,512,1805,-1,-3048,9992,-24272,-1643,-685,-1
-19528,-8492,-12136,1969,1812,-1,-2224,7784,-25428,-1942,6,-1
-20680,-7436,-12332,1734,2299,-1,-1372,5172,-27300,-1664,607,-1
-24572,-5952,-9184,1244,1857,-1,-788,2572,-28576,-739,1308,-1
-23656,-6644,-6424,-198,873,-1,-1268,628,-27736,342,1543,-1
-22668,-4504,-5916,-472,150,-1,-2048,-644,-25912,824,1506,-1
-21468,-2928,-4156,-1047,-1009,-1,-1552,-1740,-24408,884,1430,-1
-19784,-1872,-2712,-1458,-1282,-1,-800,-3628,-22860,1277,1966,-1
-17664,648,-872,-1008,-685,-1,-484,-6336,-20772,1780,2612,-1
-14876,1444,792,-557,-177,-1,-1148,-9000,-18432,1672,2567,-1
-13512,1264,2000,979,476,-1,-1532,-10304,-17368,946,1278,-1
-15136,2032,5432,106,295,-1,-676,-8016,-17944,155,-1132,-1
-15192,1048,6180,-1596,-191,-1,396,-3984,-18572,780,-2196,-1
-14180,1096,5012,-1932,-286,-1,352,-704,-18208,1742,-1214,-1
-13080,2396,2852,-1876,202,-1,-116,272,-16828,2445,474,-1
-12176,2232,1760,-2012,982,-1,-716,-484,-14264,2951,1556,-1
-11832,2324,1640,-2424,1687,-1,-1100,-2688,-12500,2681,1854,-1
-11964,1856,1660,-3017,1868,-1,-188,-5152,-12612,2187,2175,-1
-12112,1424,1176,-3816,1910,-1,-1096,-6848,-12928,1031,2010,-1
-12324,560,472,-4267,1588,-1,-1308,-7432,-13828,-174,1464,-1
-12620,-92,-708,-3645,1362,-1,-1396,-7088,-15240,-544,694,-1
-13536,-280,-1380,-2750,1099,-1,-1884,-5688,-16032,-536,-285,-1
-14648,-420,-1640,-1749,752,-1,-2148,-3728,-16432,-497,-955,-1
-15652,-344,-1776,-576,504,-1,-1756,-2760,-17424,-731,-1356,-1
-16616,-212,-2072,104,363,-1,-1336,-2696,-18048,-866,-1106,-1
-17444,576,-2188,180,628,-1,-1120,-3664,-18632,-648,-822,-1
-17596,352,-1900,-261,924,-1,-1528,-4116,-18548,-849,-1020,-1
-17696,-344,-1896,-1123,1175,-1,-2592,-3096,-19032,-1282,-1640,-1
-18168,-700,-1944,-2203,1456,-1,-2584,-1136,-19416,-1169,-1964,-1
-18376,-888,-1992,-2437,1424,-1,-2000,224,-19308,-1125,-1795,-1
-18072,-660,-2236,-2253,1417,-1,-1096,424,-18964,-1117,-1334,-1
-17784,-680,-2276,-2183,1371,-1,-704,-624,-18984,-1100,-852,-1
-17356,-932,-2328,-2199,1613,-1,-1104,-1736,-19104,-760,-702,-1
-16964,-916,-2360,-2300,2026,-1,-2412,-2956,-18928,-522,-970,-1
-16544,-1096,-2576,-2322,2456,-1,-884,-1584,-19212,-505,-418,-1
-16252,-1172,-2700,-2300,2660,-1,-1292,-1164,-19060,-585,-237,-1
-16392,-1432,-2872,-2031,2595,-1,-1872,-1256,-18472,-789,-238,-1
-16612,-1312,-3020,-1778,2310,-1,-1828,-1476,-18684,-756,-73,-1
-16532,-952,-3124,-1332,1951,-1,-1276,-1868,-19160,-989,284,-1
-16648,-368,-2664,-1258,1562,-1,-1440,-2308,-19224,-995,597,-1
-16572,-260,-2784,-1562,1277,-1,-1696,-2240,-19260,-683,905,-1
-15968,-468,-2648,-1807,1153,-1,-1628,-2112,-18860,-427,1105,-1
-15592,-500,-2532,-1924,1128,-1,-1920,-2080,-18208,-443,1173,-1
-15408,-576,-2260,-1857,1102,-1,-2104,-2312,-17896,-499,1158,-1
-15752,-844,-2056,-1424,877,-1,-2084,-2672,-18168,-595,1074,-1
-16292,-648,-1956,-834,556,-1,-2052,-3272,-18460,-672,927,-1
-16876,-560,-1612,-458,123,-1,-1956,-3328,-18684,-657,664,-1
-17288,-436,-1872,-423,-120,-1,-1984,-3260,-18808,-502,391,-1
-17588,-360,-2080,-493,-241,-1,-1776,-2976,-18484,-281,95,-1
-17532,-216,-2160,-532,-86,-1,-1940,-2720,-18324,-128,-47,-1
-17496,-352,-1776,-554,183,-1,-1800,-2640,-18176,-131,-100,-1
-17440,-608,-1556,-433,524,-1,-1828,-2576,-18120,-131,-1,-1
-17356,-724,-1772,-272,887,-1,-2056,-2932,-17972,-291,-8,-1
-17232,-756,-1784,-114,1132,-1,-2048,-3032,-17992,-467,11,-1
-17028,-884,-1732,-95,1302,-1,-2056,-2980,-18180,-573,-40,-1
-16856,-1148,-1636,-209,1258,-1,-1896,-2960,-18428,-616,-122,-1
-16876,-1060,-1468,-464,1176,-1,-1776,-2608,-18492,-549,-142,-1
-16760,-1244,-1596,-522,958,-1,-1636,-2556,-18840,-465,-174,-1
-16820,-1420,-1708,-441,601,-1,-1704,-2456,-19332,-309,-167,-1
-16888,-1408,-1776,-366,361,-1,-1624,-2508,-18976,-61,-100,-1
-17008,-1188,-1724,-405,110,-1,-1608,-2512,-18932,84,-53,-1
-17000,-1160,-1936,-528,-4,-1,-1692,-2524,-18792,89,17,-1
-16864,-1096,-2104,-627,43,-1,-1812,-2436,-18664,150,59,-1
-16752,-1276,-2148,-620,137,-1,-1712,-2400,-18708,213,174,-1
-16448,-1112,-2184,-582,188,-1,-1564,-2492,-18704,246,243,-1
-16492,-1072,-2180,-597,202,-1,-1784,-2592,-19040,282,222,-1
-16392,-932,-2160,-583,147,-1,-1724,-2756,-19348,450,138,-1
-16312,-1172,-1980,-531,23,-1,-1624,-2868,-19316,723,2,-1
-16240,-1268,-1668,-452,-71,-1,-56,-2064,-19248,903,-90,-1
-16304,-1244,-1548,-474,-105,-1,-1624,-2000,-18924,1093,15,-1
-16236,-1168,-1320,-526,-123,-1,-1296,-1980,-19288,1252,229,-1
-16364,-1132,-1424,-694,-170,-1,-1236,-2088,-19260,1357,292,-1
-16364,-1116,-1364,-871,-216,-1,-1324,-2396,-19336,1528,305,-1
-16220,-1004,-1264,-1097,-288,-1,-1600,-2628,-19072,1581,398,-1
-16088,-920,-1044,-1295,-344,-1,-1468,-2680,-18828,1642,545,-1
-15964,-988,-904,-1567,-379,-1,-1576,-2816,-18544,1588,630,-1
-16164,-1032,-892,-1740,-410,-1,-1496,-2756,-18812,1518,650,-1
-16272,-788,-1032,-1909,-427,-1,-1304,-2704,-18708,1461,735,-1
-16580,-672,-960,-2083,-506,-1,-860,-2760,-18708,1522,829,-1
-16552,-308,-812,-2281,-484,-1,-1312,-2880,-18360,1431,876,-1
-16832,16,-1040,-2609,-440,-1,-1712,-2832,-18316,1405,809,-1
-17208,196,-1016,-2997,-271,-1,-1340,-2728,-17984,1441,741,-1
-17488,12,-772,-3225,-17,-1,-1064,-2832,-17596,1286,828,-1
-17428,76,-764,-3100,303,-1,-744,-3140,-17596,1024,1030,-1
-17004,-132,-764,-2636,554,-1,-932,-3572,-17624,794,1204,-1
-16876,-16,-1012,-2107,867,-1,-1240,-3784,-17760,672,1175,-1
-17128,-120,-1016,-1849,1192,-1,-876,-3764,-17688,559,1046,-1
-17128,24,-1064,-1786,1325,-1,-500,-3812,-17780,615,955,-1
-16868,-52,-1160,-1626,1392,-1,-516,-3888,-17632,629,952,-1
-16544,-124,-1308,-1253,1452,-1,-320,-3816,-17364,664,1012,-1
-16116,-52,-1232,-812,1530,-1,-176,-3940,-16844,687,1091,-1
-15824,120,-1144,-494,1673,-1,-416,-4088,-16520,738,1153,-1
-15384,-20,-1088,-226,1867,-1,-472,-4508,-15920,588,1246,-1
-14856,32,-1044,82,2083,-1,-476,-4820,-15804,342,1275,-1
-14828,96,-1012,394,2248,-1,-64,-4928,-15988,301,1227,-1
-14476,524,-932,556,2414,-1,8,-4880,-15976,509,1089,-1
-14208,588,-880,735,2481,-1,192,-4792,-15176,756,1024,-1
-13480,776,-788,1056,2507,-1,228,-4324,-14588,982,1032,-1
-12972,980,-392,1172,2661,-1,144,-4300,-14064,1034,989,-1
-12444,856,-48,1234,3055,-1,-192,-4404,-13488,1076,1026,-1
-11948,944,104,1252,3397,-1,-272,-4476,-13332,818,1195,-1
-11840,760,232,1490,3358,-1,-260,-4788,-13448,307,1502,-1
-12420,776,552,1899,3086,-1,-548,-5740,-14464,-289,1736,-1
-13552,1220,1152,2019,2512,-1,-568,-6532,-15872,-730,1844,-1
-15012,1540,1632,2033,1657,-1,-312,-7568,-17520,-892,1729,-1
-16008,1960,2376,1918,726,-1,52,-8004,-18856,-453,1562,-1
-16660,2468,2452,1595,104,-1,352,-8276,-19256,44,1448,-1
-16664,2680,2656,1143,-111,-1,-44,-8248,-18752,326,1301,-1
-17216,2276,3164,702,-116,-1,88,-8136,-18160,435,1187,-1
-17564,2188,3064,584,-241,-1,104,-8340,-18328,265,1337,-1
-18380,2076,3908,440,-497,-1,28,-8308,-18244,-78,1610,-1
-19424,1880,4392,560,-978,-1,-228,-8772,-18584,-574,1924,-1
-20408,1588,3724,1267,-1796,-1,-16,-9572,-19748,-1508,2462,-1
-21588,1360,2512,2586,-3045,-1,-204,-10512,-21268,-2053,3069,-1
-23108,1936,2756,2952,-4289,-1,-528,-11032,-22384,-2181,3316,-1
-24324,2428,3028,2390,-5220,-1,-680,-11664,-22844,-1962,3435,-1
