ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-17276,1916,1928,-4792,8746,-1,6736,2044,-20196,1030,2937,-1
-17744,2840,1308,-5569,8354,-1,6456,1972,-19620,1051,3030,-1
-17616,3080,660,-6376,8474,-1,6260,1688,-19484,1146,2879,-1
-17540,3124,252,-7828,8487,-1,6344,1464,-19320,1120,2809,-1
-17188,2760,424,-8316,8549,-1,6040,1208,-19160,1030,2731,-1
-17312,2932,284,-9290,8340,-1,5936,1024,-19072,797,2442,-1
-17388,2548,868,-9876,8041,-1,6180,1036,-19356,607,2151,-1
-17824,2708,1184,-10017,7440,-1,6172,1108,-19300,559,1934,-1
-17900,2556,1352,-9625,6987,-1,6488,1168,-19236,574,1855,-1
-17688,2320,1080,-9840,6796,-1,6612,1280,-19532,464,1730,-1
-17172,2256,1312,-9928,6420,-1,5804,1468,-19056,232,1490,-1
-16864,2324,1072,-10021,6056,-1,6188,1668,-19032,28,1281,-1
-16460,2992,760,-10526,5604,-1,6224,1480,-18968,-66,1127,-1
-16108,3252,936,-9909,5079,-1,6780,1248,-19204,-115,997,-1
-15860,3724,680,-9591,4313,-1,7624,832,-19924,131,813,-1
-15656,3692,844,-8662,3702,-1,7280,1120,-20240,211,657,-1
-14904,3440,1388,-7577,2980,-1,6948,1068,-19580,154,473,-1
-15312,2828,604,-6932,2459,-1,6596,1076,-19356,47,256,-1
-15140,4076,576,-7017,1260,-1,6416,1188,-19000,-67,77,-1
-14712,3888,1276,-5989,244,-1,6496,1472,-18760,-314,22,-1
-14592,3872,1044,-4431,-1163,-1,6480,1580,-18596,-502,-11,-1
-14776,3976,804,-3533,-2267,-1,6432,1540,-18500,-710,-53,-1
-14444,3392,904,-2544,-3041,-1,8416,1488,-19572,-766,-160,-1
-14512,3792,604,-1693,-3909,-1,7492,1656,-19052,-523,-56,-1
-14472,4224,576,-930,-4768,-1,7584,1408,-19048,-1111,-29,-1
-14376,4488,708,-94,-5697,-1,7500,1652,-18656,-1423,-42,-1
-14812,4384,420,401,-6391,-1,6236,1500,-18292,-1714,65,-1
-14748,4452,500,1397,-6986,-1,6140,1580,-18128,-1706,6,-1
-14892,4448,492,2155,-7218,-1,6248,1492,-18196,-1675,25,-1
-14848,4808,540,2852,-7570,-1,7244,1604,-18784,-1656,95,-1
-15124,5228,536,3580,-8009,-1,6892,1668,-18748,-1650,190,-1
-15164,5172,572,4269,-8207,-1,7068,1692,-18700,-1684,331,-1
-15080,5028,728,5000,-8152,-1,6684,1736,-18436,-1846,513,-1
-15012,4564,476,5949,-7818,-1,6384,1744,-18480,-2059,662,-1
-15508,4708,356,6008,-7556,-1,6748,1920,-18724,-2231,846,-1
-15712,4708,468,6147,-7138,-1,7044,1880,-19020,-2220,1155,-1
-15772,4708,372,6389,-6791,-1,7284,1932,-19612,-1924,1412,-1
-15804,4612,312,6523,-6360,-1,7096,1660,-19460,-1292,1664,-1
-15616,4620,420,6436,-5837,-1,6764,1496,-19724,-723,1993,-1
-15316,4420,580,6262,-5332,-1,6176,1028,-19916,-462,2448,-1
-15268,4132,640,5860,-5013,-1,5488,672,-20232,-272,2866,-1
-15412,4020,712,5385,-4921,-1,4644,208,-20096,-226,3229,-1
-15256,3904,900,5284,-4970,-1,4040,-420,-20352,-299,3392,-1
-15436,4420,1036,5151,-5320,-1,3640,-1376,-21052,-661,3243,-1
-15684,4408,1576,5333,-5735,-1,4200,-2672,-23480,-1047,2860,-1
-16392,4352,1932,5721,-6348,-1,4696,-3456,-26272,-760,2270,-1
-17572,4356,2484,6299,-7189,-1,5696,-2976,-27808,844,1779,-1
-19020,4696,2924,7173,-8210,-1,5484,-1628,-26812,2737,1621,-1
-20176,4888,3424,8148,-9117,-1,4088,-748,-24284,3670,1713,-1
-21232,5312,3188,8823,-9799,-1,1476,-1012,-22176,2901,1743,-1
-21448,5652,2864,9080,-10406,-1,1020,-1616,-21600,2015,1718,-1
-21248,5580,2568,8999,-10384,-1,1940,-2356,-21436,1325,1789,-1
-21152,5448,2184,8176,-10103,-1,3524,-2716,-21964,820,2070,-1
-21092,5336,1860,7039,-9575,-1,5276,-2440,-23284,759,2757,-1
-20976,4848,1600,5733,-8820,-1,5164,-1504,-24064,1243,3470,-1
-20924,4540,1420,4348,-7917,-1,4684,-640,-23992,1672,4003,-1
-20768,4264,1224,2744,-6980,-1,3868,-288,-22916,2311,4198,-1
-20232,4244,1048,1290,-6029,-1,2756,-684,-21036,2490,4246,-1
-19320,4484,964,-84,-5056,-1,2376,-1416,-18972,1895,4295,-1
-18116,4704,1172,-1006,-4210,-1,2636,-1952,-17924,1022,4541,-1
-16428,4844,1292,-1647,-3397,-1,3296,-2200,-17784,490,4811,-1
-15140,4780,1232,-2182,-2665,-1,3464,-2012,-17592,2,5117,-1
-14084,4568,1248,-2699,-2002,-1,3108,-1700,-17180,-542,5450,-1
-13304,4472,1052,-3166,-1386,-1,2564,-1536,-16632,-989,5802,-1
-12900,4536,868,-3459,-705,-1,2056,-1656,-16128,-1346,5977,-1
-12572,4668,716,-3525,9,-1,2056,-2176,-16012,-1999,5983,-1
-12404,4852,540,-3324,668,-1,2348,-2624,-16392,-2653,5920,-1
-12584,5212,880,-2921,1269,-1,2368,-3668,-16872,-3182,5621,-1
-12892,5164,916,-2323,1811,-1,2540,-4604,-18036,-3622,5120,-1
-13384,5224,1344,-1678,2333,-1,3156,-5200,-18688,-3752,4611,-1
-13756,5040,1596,-900,2862,-1,3592,-5028,-19312,-3781,4002,-1
-14196,4696,1468,-270,3557,-1,3980,-4504,-19804,-3654,3310,-1
-14752,4432,1488,329,4310,-1,4084,-3660,-20140,-3420,2768,-1
-15560,4320,1576,779,5098,-1,3960,-2612,-20064,-3062,2438,-1
-16320,4244,1784,1037,5965,-1,3660,-1556,-19492,-2913,2295,-1
-17036,4012,2068,1165,6788,-1,4032,-880,-19420,-2949,2410,-1
-17192,3704,2144,1055,7556,-1,4596,-300,-19728,-2992,2913,-1
-17492,3560,2132,593,8224,-1,5320,28,-20580,-2658,3756,-1
-17752,3232,2116,-117,8757,-1,5568,328,-21592,-2086,4698,-1
-17820,2756,1836,-1157,9134,-1,5472,240,-21680,-1241,5632,-1
-17248,2412,1600,-2397,9367,-1,5572,344,-21040,-266,6476,-1
-16628,2276,1264,-3500,9471,-1,5636,280,-20400,370,7134,-1
-15824,2160,1364,-4352,9494,-1,5020,232,-20008,995,7632,-1
-15416,1872,1576,-5335,9302,-1,4028,-428,-20004,1789,7963,-1
-14812,1484,1800,-6106,8891,-1,3204,-1300,-19984,2130,8235,-1
-14756,1160,1684,-6740,8324,-1,2860,-2292,-20512,2065,8177,-1
-14728,1100,2064,-6995,7588,-1,2636,-2188,-22580,1524,7327,-1
-15640,1380,2440,-6818,6542,-1,3012,-1396,-25544,1310,5939,-1
-16888,1768,2700,-6172,5152,-1,2648,-12,-26476,3912,4346,-1
-18088,2560,3108,-5279,3807,-1,2124,940,-24300,5211,3295,-1
-18868,3492,3256,-4507,2490,-1,160,1744,-22000,4821,3259,-1
-18848,4284,3092,-3741,1473,-1,-1296,2336,-21312,3084,3836,-1
-18624,4504,2292,-3599,769,-1,-2088,3164,-22228,1211,3909,-1
-18864,4372,1044,-4323,184,-1,-700,3396,-24892,305,3457,-1
-18960,4008,356,-5586,-210,-1,1016,2668,-26504,758,2925,-1
-19232,3616,-348,-6896,-767,-1,2688,712,-26472,2227,2451,-1
-19148,3376,-744,-7871,-1438,-1,1732,-1276,-24524,3236,1697,-1
-18308,3736,-1056,-8587,-2187,-1,-112,-2272,-22300,2603,965,-1
-17428,3704,-1016,-9034,-3066,-1,-1068,-1904,-21284,1400,344,-1
-17260,3532,-1156,-9522,-4116,-1,-1968,-352,-21036,752,-221,-1
-17012,3676,-1440,-9964,-5087,-1,-2112,1168,-20032,422,-709,-1
-15988,3060,-952,-10216,-5731,-1,-1404,2116,-18228,-41,-793,-1
-15164,2944,-1676,-10022,-5699,-1,-620,2324,-16780,-658,-675,-1
-13232,2784,-4684,-9600,-4629,-1,64,2024,-16252,-1184,-613,-1
-5088,19004,-7060,-4158,-7447,-1,1072,1648,-17080,-1260,-740,-1
-12548,13904,-10696,-4038,-3761,-1,2560,1348,-18804,-789,-1020,-1
-14500,13876,-9244,-4926,1960,-1,4068,1356,-21620,189,-1309,-1
-12780,11096,-6244,-5262,5049,-1,5952,1312,-24204,1742,-1300,-1
-13932,8848,-4308,-5473,5193,-1,6228,1496,-25496,3605,-913,-1
-12660,7320,-2556,-4268,3665,-1,4756,1480,-24304,5283,-605,-1
-12204,6928,-1540,-1695,1772,-1,2400,1356,-21820,6032,-490,-1
-13088,5992,-976,2083,73,-1,144,1260,-19584,4986,-489,-1
-14228,6104,-236,5190,-2747,-1,-1088,1200,-18720,3198,-526,-1
-14584,6664,60,7937,-4593,-1,-1280,736,-18548,1612,-694,-1
-14408,7084,64,9629,-5142,-1,-644,160,-18604,709,-1023,-1
-14832,7568,736,10448,-4804,-1,1092,-400,-19028,7,-1510,-1
-14792,6448,704,10189,-4090,-1,2868,-524,-19372,-143,-1967,-1
-14944,5288,1180,9888,-3301,-1,3960,28,-19824,168,-2198,-1
-15316,4524,976,9493,-2596,-1,3880,1248,-20112,523,-2267,-1
-15884,3696,1008,9250,-2166,-1,4164,1940,-20504,1019,-2273,-1
-16696,3700,740,8544,-1988,-1,3912,2516,-20240,1363,-1963,-1
-17452,3868,684,7646,-2084,-1,3768,2580,-20384,1483,-1538,-1
-18016,4232,1012,6890,-2135,-1,3528,2300,-20412,1558,-1073,-1
-18364,4524,1176,6227,-2061,-1,3480,2008,-20320,1426,-535,-1
-18156,4588,1092,5531,-2064,-1,3104,1776,-20236,1025,-66,-1
-17536,4268,1228,5019,-2081,-1,2932,1640,-19948,691,175,-1
-17040,3900,932,4395,-2164,-1,2592,1192,-19992,592,173,-1
-16248,3612,716,3801,-2097,-1,2160,760,-20144,469,95,-1
-15908,3612,716,3118,-2059,-1,2256,340,-20076,217,-36,-1
-15636,3816,588,2227,-2136,-1,2452,260,-19904,-37,-196,-1
-15144,4124,872,1735,-2123,-1,2512,336,-20144,-185,-393,-1
-14996,4224,760,1496,-2051,-1,2568,652,-20076,-223,-599,-1
-14888,4656,848,1256,-1974,-1,2816,980,-20768,-194,-802,-1
-14904,5216,1036,1209,-1884,-1,3100,1236,-20908,31,-929,-1
-14932,5140,796,1177,-1686,-1,3184,1248,-21032,259,-882,-1
-15080,5672,780,1294,-1469,-1,3120,1132,-20548,537,-831,-1
-15072,5744,920,1422,-1403,-1,2668,940,-20680,679,-775,-1
-14812,5644,956,1535,-1455,-1,2176,632,-20272,616,-821,-1
-14752,5300,664,1442,-1304,-1,1952,632,-20348,429,-900,-1
-14948,5320,632,1147,-979,-1,1976,544,-20160,255,-1061,-1
-14616,5232,668,864,-770,-1,2208,564,-20356,109,-1113,-1
-14792,5600,676,420,-365,-1,2488,564,-20272,80,-1116,-1
-14704,4976,636,199,71,-1,2880,616,-20252,128,-1078,-1
-14764,5528,672,-119,457,-1,2740,564,-20200,284,-1029,-1
-14456,6176,352,-433,919,-1,2460,556,-20176,383,-1025,-1
-14012,5796,192,-645,1187,-1,2324,628,-19972,462,-1035,-1
-14320,6128,-252,-922,1597,-1,2136,580,-19524,417,-949,-1
-14152,6144,-428,-1143,1930,-1,2100,656,-19232,283,-852,-1
-13800,5972,-508,-1175,2167,-1,1932,720,-19288,118,-751,-1
-14056,6436,-556,-1249,2315,-1,1580,800,-19304,56,-674,-1
-13944,6208,-220,-1307,2307,-1,1464,584,-19568,-75,-660,-1
-14044,6020,-340,-1313,2187,-1,1172,652,-19708,-265,-748,-1
-14008,6024,-104,-1310,2067,-1,1076,508,-20012,-517,-760,-1
-14508,6316,44,-1181,1921,-1,1000,536,-20408,-763,-697,-1
-14568,6124,464,-1013,1561,-1,760,576,-20664,-1065,-678,-1
-14708,5848,648,-789,1319,-1,980,584,-21224,-1280,-692,-1
-15492,5640,644,-702,793,-1,980,620,-22008,-1271,-606,-1
-16156,6864,1004,-472,670,-1,924,688,-22048,-1316,-466,-1
-16168,6524,1088,-263,398,-1,504,524,-22088,-1439,-398,-1
-16284,6588,1120,-128,235,-1,364,716,-22228,-1644,-336,-1
-16436,6944,992,-90,93,-1,648,1100,-22296,-1819,-284,-1
-16632,7140,1340,-128,-217,-1,808,1396,-22784,-1904,-173,-1
-16832,6592,976,-108,-671,-1,1092,1760,-22696,-1870,-22,-1
-17372,7016,940,-72,-805,-1,1720,2092,-22352,-1905,430,-1
-17276,7412,820,-22,-996,-1,3256,1872,-23072,-2290,1286,-1
-18068,8280,1184,-125,-1259,-1,4788,1448,-26240,-3268,1952,-1
-20228,7116,712,266,-2234,-1,7124,-104,-28708,-2269,2434,-1
-21504,5904,696,1036,-2855,-1,7092,-2228,-29184,588,2442,-1
-22704,6608,752,1773,-3015,-1,5536,-3492,-25936,1972,1892,-1
-21376,6748,644,2530,-2763,-1,3328,-3756,-21944,1506,909,-1
-18860,4512,296,3479,-3374,-1,3444,-2720,-19396,571,29,-1
-20644,6864,-204,3637,-1486,-1,5412,-1088,-17184,116,-199,-1
-15628,6052,-16,2724,-8,-1,6584,244,-15796,-157,134,-1
-15840,2576,-772,1718,1712,-1,6912,868,-15400,-292,619,-1
-15212,4380,-544,-108,4231,-1,6400,780,-15836,-564,1091,-1
-16872,9176,-672,-3502,6456,-1,4976,176,-17036,-1137,1223,-1
-14764,2280,-36,-3633,7747,-1,5208,-988,-18684,-1532,1179,-1
-17124,1232,-280,-4266,9016,-1,5692,-3204,-20560,-1516,1248,-1
-18700,3104,288,-4786,10517,-1,5808,-4808,-21640,-1252,1045,-1
-19656,4016,1264,-4610,11564,-1,5368,-5600,-22212,-719,630,-1
-19500,4724,2148,-3523,11785,-1,4264,-4804,-20968,-238,195,-1
-18552,5520,2432,-2206,11698,-1,3448,-3088,-19528,-348,-107,-1
-17208,5616,2512,-1395,11416,-1,2884,-1580,-18248,-751,-317,-1
-15688,4800,2024,-888,11285,-1,3052,-1060,-17968,-1059,-468,-1
-14476,4200,1716,-626,11033,-1,3200,-1400,-18436,-1062,-676,-1
-13648,3372,1416,-629,10664,-1,3380,-2120,-19184,-748,-868,-1
-13100,2556,1072,-817,10161,-1,3968,-2832,-19684,-317,-1147,-1
-12776,2020,1368,-1241,9457,-1,3988,-3208,-20088,253,-1310,-1
-12840,1612,1608,-1547,8573,-1,3640,-3324,-19960,803,-1630,-1
-12732,1440,2060,-1485,7534,-1,3300,-3128,-19584,1271,-1883,-1
-12844,1588,2140,-1069,6325,-1,2828,-3020,-19056,1426,-2100,-1
-12632,1944,2348,-529,5034,-1,2324,-3052,-19028,1221,-2348,-1
-12720,2244,2132,58,3749,-1,1756,-2928,-18996,1103,-2627,-1
-12700,2772,2300,578,2482,-1,1832,-2964,-19260,794,-2994,-1
-12704,3024,2524,1276,1141,-1,2020,-2808,-19508,487,-3294,-1
-12888,3152,2376,2063,-192,-1,2060,-2288,-19712,297,-3562,-1
-13048,3320,2508,2833,-1482,-1,2088,-1760,-19548,162,-3695,-1
-13268,3212,2660,3573,-2767,-1,2408,-1420,-19336,-38,-3658,-1
-13540,3268,2444,4170,-3933,-1,2420,-1048,-19300,-328,-3506,-1
-13904,3448,2380,4642,-5124,-1,2612,-764,-19684,-438,-3457,-1
-14152,3436,2272,4911,-6273,-1,2564,-640,-19900,-403,-3453,-1
-14620,3340,2228,5209,-7318,-1,2660,-904,-20176,-261,-3542,-1
-14984,3600,2172,5496,-8284,-1,2348,-1348,-19984,-119,-3668,-1
-15244,3600,1916,5705,-9163,-1,2056,-1896,-19972,-333,-3859,-1
-15840,3700,1840,5916,-9845,-1,1404,-2440,-20072,-451,-4236,-1
-16352,4060,1716,6148,-10398,-1,512,-2580,-19772,-640,-4876,-1
-16800,4232,1624,6236,-10811,-1,-92,-2716,-19180,-1064,-5975,-1
-17212,4552,1204,6324,-10975,-1,372,-2692,-21112,-2523,-7336,-1
-19068,4408,1520,6194,-11280,-1,3528,-1512,-27032,-4407,-8274,-1
-22176,4520,2036,6106,-11811,-1,5904,848,-30800,-2191,-8005,-1
-24460,5068,2248,6243,-12305,-1,8412,4024,-28512,594,-7738,-1
-25172,6040,2008,6209,-12412,-1,10412,5292,-23512,1921,-7020,-1
-23916,7124,1020,5591,-12085,-1,10388,5372,-22128,1496,-5752,-1
-21144,7436,-176,4584,-10977,-1,7636,3880,-22764,2407,-5302,-1
-18936,7224,-1352,2852,-9187,-1,6716,2148,-24968,1799,-5801,-1
-17404,5560,-1136,1438,-7229,-1,8956,1236,-23652,2807,-6382,-1
-17308,3976,-1912,-900,-5013,-1,9004,304,-23500,3546,-5838,-1
-17424,8964,-4184,-1970,3527,-1,7640,852,-20632,3541,-4864,-1
-17756,10124,-5720,-1133,6003,-1,5820,1848,-18000,2470,-4532,-1
-17572,7264,-6468,-1255,6468,-1,5236,3512,-16676,1496,-4567,-1
-15744,2948,-6652,-500,5258,-1,4624,4644,-16028,935,-4535,-1
-14516,9580,-5920,-2972,8961,-1,5148,4744,-16404,320,-4266,-1
-14320,5152,-3944,-3243,6798,-1,5964,4444,-16896,-69,-3750,-1
-13352,4352,-3288,-2810,7971,-1,6756,3996,-17852,-100,-2892,-1
-12504,4684,-2200,-2418,8693,-1,7040,3584,-18348,153,-1757,-1
-12708,4116,-1444,-2056,8910,-1,7108,3368,-18840,423,-718,-1
-12880,3516,-424,-1822,8429,-1,7036,3712,-18976,700,89,-1
-13164,2924,852,-1398,8016,-1,6584,4200,-19048,1022,609,-1
-13780,2956,1808,-1097,7440,-1,6124,4472,-18768,1187,975,-1
-14736,3516,2416,-1152,7178,-1,5796,4396,-18772,1251,1221,-1
-15272,3400,3060,-1326,6692,-1,5200,4016,-19188,1074,1472,-1
-15548,2556,3064,-1333,6083,-1,5208,3472,-19208,851,1955,-1
-16064,1832,2444,-1547,5608,-1,5676,2936,-19700,695,2365,-1
-16460,1184,1884,-1780,5173,-1,6000,2364,-20360,556,2516,-1
-16732,1512,1176,-2001,4860,-1,5920,2176,-19940,572,2532,-1
-16812,2396,924,-2534,4466,-1,5828,2200,-19896,767,2536,-1
-16988,2852,832,-3345,4230,-1,5500,2224,-19576,882,2387,-1
-16876,3376,292,-4501,4034,-1,5288,2080,-19412,879,2100,-1
-16852,3332,404,-5159,3961,-1,5156,1932,-19236,689,1806,-1
-17056,3316,260,-5798,3820,-1,5144,1796,-19504,619,1526,-1
-17060,3512,240,-6379,3844,-1,5316,1784,-19912,612,1248,-1
-17216,3336,480,-7083,3726,-1,5652,1864,-19888,649,1024,-1
-17024,2916,628,-7371,3544,-1,6016,2128,-19652,737,861,-1
-17052,2892,700,-7632,3291,-1,5880,2340,-19340,781,853,-1
-16760,3028,540,-7702,3007,-1,5852,2476,-19120,743,818,-1
-16392,2992,424,-7677,2781,-1,5720,2512,-19020,658,751,-1
-16236,3176,340,-7718,2446,-1,5812,2460,-19196,476,638,-1
-15868,3364,248,-7576,2167,-1,6392,2348,-19284,413,489,-1
-15644,3460,132,-7342,1835,-1,6608,2336,-19160,409,493,-1
-15360,3868,256,-6988,1508,-1,6964,2144,-19616,477,538,-1
-15080,4180,120,-6559,1099,-1,7064,2140,-19740,521,610,-1
-14844,4412,84,-5893,621,-1,6648,2232,-19584,545,716,-1
-14896,4628,36,-5153,193,-1,6452,2204,-19352,544,727,-1
-14940,4696,204,-4245,-216,-1,6636,2340,-19452,407,622,-1
-15044,4812,144,-3337,-544,-1,6828,2356,-19116,305,450,-1
-15040,4776,288,-2367,-983,-1,6500,2068,-19168,65,347,-1
-15024,4808,376,-1401,-1389,-1,6384,1864,-19144,-91,277,-1
-15152,4744,340,-480,-1780,-1,6188,1692,-18764,-315,159,-1
-15088,4764,240,370,-1966,-1,6036,1824,-18652,-593,54,-1
-15292,4688,272,1091,-2048,-1,6172,1960,-18640,-846,-81,-1
-15256,4508,184,1797,-1939,-1,6348,2148,-18552,-1134,-147,-1
-15356,4552,120,2401,-1904,-1,6500,2160,-18608,-1357,-175,-1
-15368,4748,96,2890,-1911,-1,6648,2376,-18584,-1523,-120,-1
-15436,4592,204,3356,-1864,-1,6736,2472,-18712,-1615,-74,-1
-15444,4788,276,3744,-1903,-1,6664,2528,-18736,-1766,-12,-1
-15604,4508,364,4061,-1922,-1,6684,2616,-18472,-1825,125,-1
-15572,4452,504,4333,-2008,-1,6572,2764,-18384,-1976,260,-1
-15488,4504,508,4512,-2106,-1,6532,2748,-18272,-2131,382,-1
-15640,4496,632,4654,-2194,-1,6512,2676,-18684,-2276,559,-1
-15580,4252,696,4795,-2245,-1,6744,2696,-18736,-2311,740,-1
-15668,4140,528,4816,-2246,-1,6960,2628,-18912,-2236,904,-1
-15712,4172,520,4502,-2224,-1,6836,2676,-19004,-2059,1142,-1
-15416,4016,568,4130,-2014,-1,6424,2488,-18808,-2003,1388,-1
-15148,3932,620,3785,-1792,-1,5804,2268,-18772,-2095,1568,-1
-15232,3828,708,3298,-1532,-1,5508,2244,-19048,-2345,1772,-1
-15264,3692,932,2754,-1274,-1,5336,2056,-19692,-2455,1913,-1
-15780,3796,840,2162,-1022,-1,5388,1972,-20168,-2305,2018,-1
-15964,3768,812,1675,-833,-1,5260,1628,-20172,-1984,2183,-1
-15748,3988,876,1137,-576,-1,4924,1496,-20236,-1615,2400,-1
-15632,4040,1032,579,-373,-1,4524,1440,-20296,-1312,2495,-1
-15552,3932,1084,-70,-314,-1,4188,1440,-20860,-1035,2551,-1
-15604,3928,1192,-722,-363,-1,4460,1184,-21964,-923,2768,-1
-15836,3780,1256,-1260,-639,-1,4784,584,-23284,-587,3227,-1
-16512,3844,1436,-1564,-1108,-1,4348,-468,-24524,91,3768,-1
-16968,3996,1612,-1479,-1851,-1,3628,-1528,-25216,847,4056,-1
-17472,4224,2076,-1256,-2810,-1,1824,-2304,-24052,1713,3753,-1
-17336,4460,2060,-550,-3931,-1,608,-2984,-22068,1670,3061,-1
-16956,4792,2352,286,-5029,-1,480,-3500,-20948,930,2473,-1
-16544,4768,2292,1221,-6119,-1,1256,-3912,-21488,193,2199,-1
-16700,4776,2328,2119,-7259,-1,1416,-4272,-22780,-135,1940,-1
-17304,4636,2444,3093,-8393,-1,2484,-3812,-23904,-146,1637,-1
-18124,4884,2592,4190,-9451,-1,4288,-2912,-24592,42,1655,-1
-19244,5260,2780,5368,-10341,-1,4496,-1740,-25304,713,1963,-1
-20336,5644,2912,6206,-11091,-1,3396,-572,-24296,1524,2379,-1
-20928,6192,2532,6630,-11465,-1,2992,-124,-23248,1382,2797,-1
-20736,6284,2020,6676,-11550,-1,2892,-240,-22740,962,3334,-1
-20568,6288,1316,6170,-11201,-1,2624,-1408,-22588,904,3790,-1
-20068,6112,680,5479,-10530,-1,2356,-2508,-21632,924,4098,-1
-18716,6048,436,4663,-9579,-1,2320,-2740,-20236,635,4244,-1
-17672,5856,128,3745,-8346,-1,1952,-2464,-19008,135,4480,-1
-16284,5232,152,2870,-7093,-1,1568,-2012,-18112,-313,4775,-1
-15268,4856,152,1642,-5743,-1,1868,-1368,-17244,-616,5205,-1
-14152,4784,216,377,-4498,-1,2260,-1272,-16920,-880,5681,-1
-13292,4680,256,-601,-3296,-1,2996,-1460,-16596,-916,6041,-1
-12420,4940,388,-1209,-2167,-1,3164,-1684,-16392,-976,6250,-1
-11696,5044,540,-1560,-1099,-1,3240,-2428,-16904,-941,6271,-1
-11392,5356,676,-1768,-296,-1,2624,-3176,-17340,-1047,5997,-1
-11436,5428,740,-1641,357,-1,2488,-3692,-18120,-1234,5557,-1
-11796,5548,996,-1235,875,-1,2636,-4048,-18744,-1308,5141,-1
-12624,5696,956,-458,1314,-1,2512,-4348,-19072,-1332,4617,-1
-13420,6024,1392,630,1743,-1,2744,-4324,-19092,-1499,3993,-1
-14468,6448,1600,1820,2208,-1,2672,-4088,-19028,-1762,3397,-1
-15560,6528,1904,3132,2742,-1,2604,-3712,-19320,-2043,2844,-1
-16580,6468,1960,4217,3473,-1,2940,-3076,-19372,-2228,2548,-1
-17148,6268,1820,4902,4409,-1,2928,-2628,-19592,-2395,2397,-1
-17788,5968,1792,5143,5648,-1,2968,-2156,-19860,-2392,2412,-1
-18020,5624,1832,4434,6985,-1,3380,-1804,-19700,-2383,2508,-1
-17964,5152,1524,3208,8504,-1,3952,-1640,-19920,-2234,2660,-1
-17992,4584,1276,1524,10014,-1,4228,-1456,-20052,-1937,2952,-1
-17884,3900,808,-384,11471,-1,4696,-1252,-20552,-1386,3202,-1
-17872,3596,776,-2494,12558,-1,4516,-1116,-20808,-715,3427,-1
-17704,2900,820,-4233,13382,-1,4508,-828,-20932,-114,3636,-1
-17736,2388,996,-5937,13901,-1,5048,-492,-21020,473,4063,-1
-17592,2048,1324,-7284,14054,-1,5476,-516,-21284,1157,4637,-1
-17360,1684,1880,-8498,13915,-1,4976,-1028,-21068,2136,5144,-1
-16868,1556,2072,-9379,13438,-1,4380,-1868,-20844,3164,5536,-1
-16148,1588,2012,-10025,12761,-1,4096,-2640,-20412,3433,5718,-1
-15320,1768,2112,-10441,11751,-1,3820,-2664,-21904,3120,5495,-1
-15364,1956,2080,-10593,10529,-1,2804,-1532,-24872,2829,4717,-1
-16168,1884,2640,-10231,8862,-1,2136,-452,-25984,4827,3650,-1
-16944,2324,3004,-9518,6949,-1,1840,840,-24748,6020,3151,-1
-17332,3208,3408,-8392,4990,-1,668,1316,-22588,5705,3103,-1
-17372,3612,3728,-7340,2987,-1,-240,1648,-22344,4394,3518,-1
-17116,4040,3616,-6531,1029,-1,-492,1868,-23708,3325,3975,-1
-17176,4124,3088,-6212,-971,-1,-636,2228,-24948,2923,3917,-1
-17384,3860,2476,-6321,-2949,-1,160,1988,-25908,3016,3460,-1
-17944,3612,2244,-6630,-4786,-1,1020,720,-26092,3742,2846,-1
-18248,3580,1780,-6873,-6598,-1,476,-1116,-24856,4200,2178,-1
-18376,3448,1356,-7016,-8278,-1,-596,-2544,-22920,3448,1752,-1
-18420,3452,968,-7216,-9684,-1,-1584,-2932,-21328,2184,1362,-1
-18204,3440,308,-7662,-10865,-1,-2172,-2048,-20220,811,763,-1
-18040,3372,-204,-8466,-11691,-1,-1812,-344,-19816,-384,-42,-1
-17924,3700,-1048,-9612,-11907,-1,-676,1244,-19448,-897,-606,-1
-17612,4124,-1908,-11000,-11703,-1,264,2064,-18808,-1053,-609,-1
-16624,5444,-3744,-12022,-10067,-1,888,2008,-18188,-899,-256,-1
-13884,7164,-4216,-11110,-7372,-1,1408,1396,-18128,-540,107,-1
-6584,15980,-4336,-6355,-9648,-1,2052,440,-18152,-104,202,-1
-11700,26648,-16820,889,-11401,-1,2720,-268,-18324,459,14,-1
-17204,18836,-16184,-2704,-185,-1,3044,-716,-19188,1050,-459,-1
-13596,16564,-12748,-5748,9186,-1,3980,-776,-20512,1876,-1218,-1
-12896,9744,-8056,-5989,11712,-1,4168,-224,-21800,2827,-1895,-1
-12220,9204,-5264,-4783,9356,-1,3808,932,-22616,3456,-1879,-1
-12336,9804,-2852,-971,6618,-1,2904,2328,-22612,3841,-1557,-1
-12216,9280,-1624,4041,2177,-1,2004,3660,-20720,3698,-1138,-1
-13560,6280,-1540,7994,-2541,-1,1568,4228,-19356,2919,-638,-1
-14336,6004,-1056,10126,-3342,-1,1452,3248,-18900,1853,-163,-1
-14972,6452,-132,10729,-2763,-1,1836,1320,-19264,989,178,-1
-14116,5396,876,12670,-2839,-1,1796,-328,-19696,487,-120,-1
-14180,3276,168,13500,-3348,-1,2136,-1880,-20120,307,-680,-1
-14932,2108,-436,12896,-3164,-1,2372,-2500,-20764,105,-1219,-1
