ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
1876,1424,-5520,15168,-13902,-1,24,160,-21008,77,1125,-1
2380,2092,-3344,15880,-13582,-1,-484,628,-20948,70,1830,-1
2232,3164,-708,16076,-13118,-1,-948,1168,-21104,-218,2565,-1
2616,3856,1500,15981,-12270,-1,-1464,1260,-20960,-359,2940,-1
2848,3664,3312,17103,-11418,-1,-1848,544,-20528,-413,2723,-1
2668,4584,6304,17466,-10038,-1,-1924,-660,-20144,-686,1959,-1
2804,6088,9744,18119,-9217,-1,-1388,-1584,-20200,-1062,1331,-1
3160,3444,12784,17464,-7884,-1,-540,-1944,-20484,-1292,1190,-1
1784,3204,15260,16030,-7427,-1,-516,-2192,-20716,-1284,1324,-1
4452,-1088,14680,18885,-6491,-1,-688,-2120,-21492,-1417,1230,-1
2460,416,17436,14930,-8769,-1,-1172,-2092,-21920,-1278,944,-1
4672,2888,21628,13661,-10335,-1,-616,-2044,-21604,-1226,396,-1
3004,3740,24712,13253,-9929,-1,-296,-1864,-22072,-822,260,-1
1568,4200,22052,11045,-11848,-1,-116,-1700,-21748,-826,136,-1
576,6072,26728,9987,-10161,-1,-124,-1468,-21700,-237,183,-1
-920,5132,23492,8461,-11522,-1,-924,-996,-21632,397,132,-1
-872,460,22252,8227,-11923,-1,-1632,-892,-21824,434,50,-1
-296,-2348,25184,8272,-13902,-1,-1680,-588,-21464,404,-28,-1
488,-1800,25672,7593,-16498,-1,-1248,-560,-21148,500,50,-1
-228,-496,25696,7078,-19902,-1,-768,-668,-21036,423,276,-1
-592,1812,27180,6506,-22637,-1,-420,-1336,-21152,383,676,-1
-3416,3872,28296,5976,-24033,-1,-264,-2128,-21512,657,1219,-1
-4692,4988,28844,5843,-24102,-1,-984,-2412,-21560,992,1555,-1
-5372,4032,27864,5606,-24756,-1,-840,-2600,-22744,1451,1207,-1
-6760,5172,27528,4726,-26326,-1,-1428,-2116,-21868,1593,1044,-1
-8748,8368,26948,3156,-27948,-1,-1332,-1912,-21564,1817,1021,-1
-8856,9080,26680,1615,-28482,-1,-420,-1752,-20768,2121,1273,-1
-9944,11520,26264,175,-27423,-1,-412,-1444,-20552,2255,1639,-1
-10120,13180,26372,-1372,-25509,-1,-1280,-1320,-20364,2193,2229,-1
-9904,14672,25664,-3393,-23056,-1,-1952,-1384,-19952,1935,2563,-1
-7644,15120,22520,-4099,-21120,-1,-748,-1392,-20052,1619,2852,-1
-5300,13712,22536,-5316,-20233,-1,1260,-1976,-20072,1629,3223,-1
-6060,18268,17260,-4906,-17878,-1,-256,-2700,-19960,1549,3516,-1
-4556,21852,17376,-4793,-15041,-1,-1160,-3420,-20484,1573,3140,-1
-1840,22052,15132,-3792,-12197,-1,-1236,-3840,-20196,1597,2504,-1
-92,24520,13812,-3134,-9337,-1,-940,-4176,-19932,1551,1714,-1
-4,26756,12128,-2432,-5761,-1,-812,-3888,-19596,1295,1326,-1
-1104,28152,12532,-1390,-1775,-1,-1000,-3216,-19388,1136,1085,-1
-2316,27476,11928,-551,2301,-1,-1036,-2844,-19464,1050,929,-1
-3332,25708,10164,-149,5551,-1,-696,-2800,-19660,768,1013,-1
-3864,23976,9128,638,8333,-1,-656,-3172,-19580,557,1005,-1
-4308,22304,9604,1362,10930,-1,-812,-3408,-19704,445,765,-1
-4800,21564,10928,2750,13267,-1,-644,-3312,-19856,334,626,-1
-5556,19332,11388,4409,14721,-1,-492,-3132,-19708,71,684,-1
-5648,17728,12084,6300,15193,-1,-408,-2976,-20020,-203,670,-1
-7224,17212,12604,8327,15474,-1,-672,-2968,-19964,-513,668,-1
-8080,16588,15108,10845,15635,-1,-884,-3044,-20208,-715,780,-1
-8928,16124,16560,13410,14679,-1,-1224,-2984,-20496,-944,872,-1
-8604,15956,18112,15622,13752,-1,-1500,-3180,-20644,-1331,616,-1
-9820,16200,19992,17155,12194,-1,-1288,-3500,-20944,-1342,233,-1
-11668,16600,20840,18447,10893,-1,-1112,-3560,-20964,-1258,-68,-1
-11344,18176,21312,19428,9114,-1,-728,-3328,-21300,-942,59,-1
-10904,22808,23336,20006,8422,-1,-512,-2564,-20652,-621,228,-1
-10356,24448,23904,19860,9196,-1,-528,-1656,-19916,-493,527,-1
-10644,25756,23220,18473,10708,-1,-672,-1064,-19844,-579,691,-1
-10628,26340,22408,16719,12209,-1,-492,-820,-20380,-692,937,-1
-9924,24536,21776,15845,12850,-1,-1048,-1052,-20376,-1167,1147,-1
-9224,22052,20436,14699,13937,-1,-780,-1456,-20980,-620,1484,-1
-8624,22200,15936,13501,15520,-1,-652,-1892,-21312,-390,1735,-1
-7700,21776,13812,11773,16839,-1,-416,-2228,-21492,-250,1792,-1
-6580,22224,16728,9048,19220,-1,-556,-2384,-21432,-194,1806,-1
-4272,20432,16580,7819,18855,-1,-560,-2472,-21840,-220,1635,-1
-2448,20512,13156,7404,19829,-1,-760,-2504,-21616,-36,1097,-1
-1820,20892,10852,6550,19781,-1,-1080,-2888,-21552,415,233,-1
-2132,19276,10996,5717,20008,-1,-744,-3368,-21468,503,-917,-1
-2724,17116,10268,5071,21743,-1,48,-3100,-21608,520,-1617,-1
-308,18212,11688,-784,23465,-1,532,-2580,-21448,615,-1382,-1
248,12692,9304,-546,23116,-1,48,-1708,-22048,740,-929,-1
-104,10456,8860,-1843,22270,-1,-548,-1176,-21592,976,-1038,-1
1176,10136,8044,-3769,21425,-1,-600,-960,-21444,1312,-1615,-1
984,7876,5368,-5230,21782,-1,-340,-1024,-21484,1335,-2225,-1
680,5896,3692,-7634,23107,-1,-100,-1212,-21852,1505,-2404,-1
-4,5536,3556,-9997,24223,-1,-356,-1392,-21156,1803,-2318,-1
148,3796,2508,-11700,24236,-1,-1020,-1228,-21336,1768,-2355,-1
-356,88,-196,-12914,22613,-1,-1184,-696,-20972,1573,-2700,-1
-140,-1792,-3400,-13253,20337,-1,-1736,-572,-20644,1128,-3208,-1
-368,-3784,-7092,-13228,18096,-1,-1756,-616,-20512,833,-3542,-1
432,-3072,-8508,-13256,16687,-1,-1252,-720,-20624,196,-3780,-1
-208,-5792,-11476,-12861,15068,-1,-376,-592,-20912,8,-4093,-1
-708,-6292,-14500,-12318,13855,-1,196,28,-21060,310,-4374,-1
-1960,-8444,-19976,-10183,11986,-1,276,748,-20964,642,-3817,-1
-784,-10544,-27068,-7911,8657,-1,-304,1088,-20492,555,-2774,-1
972,-15008,-31160,-6153,5890,-1,64,904,-20212,282,-1919,-1
1244,-19968,-32768,-2796,3633,-1,324,696,-20392,173,-1260,-1
1988,-20844,-32156,-3443,1948,-1,124,1008,-20628,240,-201,-1
2484,-21848,-31728,-1148,217,-1,-720,1704,-20216,127,994,-1
1620,-19332,-30216,2243,-3012,-1,-696,1704,-19460,-165,1383,-1
324,-16464,-27620,4945,-7557,-1,-448,716,-19808,-323,1366,-1
300,-13900,-23704,6785,-10604,-1,-368,-108,-20704,-240,1330,-1
-500,-11480,-20168,8412,-11408,-1,-360,-368,-20880,-177,1496,-1
-916,-8280,-16624,9328,-11283,-1,-552,-296,-20408,-102,1511,-1
-140,-6308,-13400,10428,-11658,-1,-676,-256,-20260,-121,1151,-1
664,-5664,-11764,11384,-11921,-1,-684,-492,-20512,-128,699,-1
1496,-5176,-9600,11969,-12262,-1,-596,-348,-20936,-474,421,-1
1260,-3512,-7292,11967,-11952,-1,-456,-280,-21228,-689,404,-1
824,-1312,-4788,12083,-11841,-1,-396,-288,-21640,-710,579,-1
1128,192,-3020,11937,-11874,-1,-280,-132,-21668,-677,881,-1
1368,1288,-1764,11415,-11646,-1,-304,92,-21704,-527,1188,-1
1356,2828,-56,11261,-11211,-1,-268,440,-21300,-368,1572,-1
1536,4084,1336,11871,-10821,-1,-144,676,-21240,-312,1913,-1
1556,3652,3412,12848,-11053,-1,-56,520,-20696,-260,2138,-1
4000,372,8264,16224,-13152,-1,-816,68,-20408,-210,1995,-1
1840,2068,9420,17205,-14134,-1,-1244,-688,-20528,-280,1380,-1
2176,5972,13908,17277,-14787,-1,-1116,-1548,-20684,-385,515,-1
1520,7044,14848,16425,-13935,-1,-532,-1776,-21020,-479,-60,-1
172,5084,15728,15093,-13676,-1,-416,-1956,-21572,-517,-225,-1
-740,3152,15132,13233,-14800,-1,44,-1508,-21788,-403,-116,-1
-1156,6476,17952,12128,-15930,-1,-588,-1288,-22368,73,339,-1
-152,8064,21132,11053,-16876,-1,-524,-908,-22496,382,369,-1
-444,10832,23280,10558,-16792,-1,-492,-752,-22044,722,292,-1
-700,11300,23400,9293,-16864,-1,128,-404,-21464,732,236,-1
-888,10824,25060,6664,-16838,-1,500,-96,-21032,882,457,-1
172,8908,25740,8813,-16168,-1,780,64,-21176,1118,811,-1
-1364,5736,26116,7281,-17957,-1,196,128,-20928,1337,1098,-1
-3740,6452,26628,5878,-20395,-1,-828,-232,-21340,1380,1101,-1
-5064,8604,27956,3532,-22815,-1,-1012,-888,-21356,1475,886,-1
-4548,11808,29696,2547,-22240,-1,-1036,-1644,-21440,1520,911,-1
-4936,12552,31744,977,-22141,-1,-296,-2484,-20876,1152,1191,-1
-6560,11268,30456,-243,-22432,-1,-420,-2660,-21016,922,1686,-1
-7920,10984,27992,-2038,-22831,-1,-540,-2712,-21080,905,2041,-1
-8804,11460,27576,-4137,-22857,-1,-872,-2488,-21036,850,2210,-1
-9244,13976,27216,-5955,-22243,-1,-844,-2168,-20720,717,2123,-1
-9296,14428,26568,-7520,-21022,-1,-44,-1820,-20344,764,2216,-1
-9164,15088,24088,-8912,-19871,-1,548,-1436,-20252,1112,2460,-1
-9340,13796,21464,-9948,-19021,-1,168,-1428,-20500,1334,2506,-1
-9392,13688,20652,-10773,-18187,-1,288,-1564,-20296,1321,2785,-1
-10156,15232,19028,-11865,-16912,-1,-480,-1912,-19356,1446,2900,-1
-10220,17340,17020,-12318,-15357,-1,-932,-2100,-19828,945,2679,-1
-9068,14388,11504,-11301,-13335,-1,-1472,-2576,-19692,603,2510,-1
-7296,15540,9576,-10535,-13130,-1,-8,-2776,-20608,400,2600,-1
-5552,17612,7184,-9330,-12589,-1,-544,-2992,-21204,400,2132,-1
-3344,20408,6768,-6988,-10666,-1,-504,-3128,-20784,379,1302,-1
-2256,23300,6776,-4400,-7929,-1,-328,-3352,-19976,394,727,-1
-1448,25344,6848,-2311,-4095,-1,-240,-3452,-19656,458,387,-1
-1776,26932,6256,-156,-1135,-1,-784,-3344,-19872,419,33,-1
-3232,26936,5116,1445,1926,-1,-96,-3360,-19356,219,-210,-1
-3836,25500,5204,2377,5297,-1,400,-3336,-19588,71,-86,-1
-4484,24332,6088,3627,7712,-1,76,-2980,-19848,105,86,-1
-4876,22396,6616,4923,9419,-1,-268,-2788,-20136,-85,148,-1
-6244,21976,7980,6826,10361,-1,-436,-2228,-19784,-359,304,-1
-6448,21252,9976,8942,11188,-1,68,-1764,-19720,-545,579,-1
-6824,20216,11708,11067,11824,-1,360,-1448,-19792,-831,1015,-1
-7852,20720,14500,13332,11814,-1,36,-1544,-20416,-1032,1100,-1
-9148,20036,16512,15337,11570,-1,-700,-1888,-20456,-1062,929,-1
-9336,20848,18552,16713,11683,-1,-1048,-2484,-21236,-1195,646,-1
-10672,21676,20716,17636,12482,-1,-1324,-3108,-21536,-1290,284,-1
-11716,22728,23876,18144,13750,-1,-1572,-3824,-21716,-1179,-224,-1
-10552,22672,25888,17636,15460,-1,-1208,-3920,-21656,-1133,-633,-1
-9464,22876,25928,16091,16085,-1,-480,-3332,-20632,-855,-779,-1
-9344,22320,24956,14037,16520,-1,-224,-2228,-20136,-656,-803,-1
-9968,21764,23908,11879,17020,-1,-304,-1296,-19552,-792,-741,-1
-9752,21456,24216,9776,18335,-1,-56,-324,-21448,-193,-466,-1
-7576,22824,25984,7679,19729,-1,-56,104,-20340,-426,260,-1
-6800,21296,24300,5790,20311,-1,-448,120,-21032,-612,838,-1
-6464,18940,21268,3880,20970,-1,-624,-536,-20976,-611,968,-1
-5740,18228,20024,2451,20886,-1,-28,-1196,-21560,-542,976,-1
-4620,15964,17936,1796,20131,-1,580,-1816,-22136,-187,988,-1
-2952,16052,16476,1052,20172,-1,296,-2128,-22052,-13,1038,-1
-1884,15616,16656,164,21580,-1,976,-2056,-22380,468,943,-1
-1332,16852,16564,-974,20951,-1,328,-1936,-21532,506,686,-1
-656,13448,15304,-1507,21213,-1,228,-1916,-21244,617,410,-1
88,13920,13476,-2464,21300,-1,-1016,-1692,-21072,687,-111,-1
-2004,13096,10908,-3476,21805,-1,-1208,-2188,-21364,661,-610,-1
-476,8292,9112,-4806,21325,-1,-728,-2364,-21792,804,-1028,-1
-492,10012,7184,-6310,22413,-1,124,-2648,-21780,1321,-1110,-1
584,9132,7868,-8214,22308,-1,164,-2576,-21644,1322,-1157,-1
1080,6488,6708,-9223,21291,-1,240,-2060,-21712,1296,-1140,-1
1188,2604,4104,-9920,20226,-1,-640,-1316,-21308,1376,-1370,-1
1684,632,388,-10394,19472,-1,-1084,-900,-21508,1549,-2058,-1
1372,-1148,-2132,-10934,19502,-1,-720,-520,-20284,1759,-2703,-1
844,-456,-1676,-11707,19907,-1,-1148,16,-20008,1657,-3194,-1
1140,-1080,-2728,-12125,19359,-1,-1608,512,-20132,1427,-3464,-1
1016,-2632,-4064,-12273,18099,-1,-1640,520,-19896,700,-3604,-1
1000,-4708,-7656,-12369,16654,-1,-1056,88,-20388,-99,-3573,-1
708,-5196,-10516,-11488,15642,-1,140,-452,-20936,-135,-3720,-1
-808,-6284,-12380,-11166,13686,-1,716,-640,-21400,143,-4071,-1
-2344,-10052,-17552,-9027,13075,-1,444,-400,-21516,538,-4132,-1
-1940,-12500,-20472,-7225,12803,-1,224,84,-20956,483,-3732,-1
-944,-15920,-22208,-5840,11188,-1,96,436,-20792,487,-3146,-1
292,-19716,-24228,-4166,9345,-1,404,688,-20600,427,-2355,-1
-168,-21848,-27156,-3711,7342,-1,624,1128,-20424,294,-1381,-1
-480,-26176,-28396,-1710,4989,-1,672,1644,-20224,299,-362,-1
-104,-25120,-30004,845,645,-1,772,1324,-20328,353,536,-1
36,-22040,-28852,3849,-4089,-1,236,912,-20344,262,1171,-1
-868,-18964,-26484,6122,-8854,-1,-224,768,-19852,76,1596,-1
-1616,-15364,-23128,8017,-12377,-1,-552,580,-20164,-122,1779,-1
-2136,-12828,-20468,9804,-14882,-1,-844,504,-19960,-279,1799,-1
-2024,-9620,-17876,11715,-15953,-1,-796,320,-20180,-554,1617,-1
-1784,-7392,-14708,12976,-16192,-1,-668,-52,-20424,-788,1279,-1
-1032,-5132,-11700,14469,-16203,-1,-480,-384,-21036,-937,1073,-1
-184,-3768,-9804,15725,-16651,-1,-84,-600,-21052,-1037,1224,-1
-608,-3164,-7392,16772,-16608,-1,-196,-580,-21504,-1170,1549,-1
-412,-560,-4584,17452,-15832,-1,-332,-484,-21500,-1214,1793,-1
116,1580,-1660,17690,-14906,-1,-308,-188,-21452,-1125,1966,-1
764,5128,160,18138,-14140,-1,-384,108,-21104,-920,2299,-1
792,6624,1644,19751,-13436,-1,-424,204,-20720,-723,2657,-1
516,4676,1888,21025,-12321,-1,-476,0,-20736,-680,2795,-1
832,3576,5056,23035,-11043,-1,-520,-664,-20612,-654,2655,-1
744,3976,9328,24242,-9980,-1,-632,-1512,-20508,-608,2254,-1
1848,1928,11516,23476,-8425,-1,-568,-2096,-20716,-600,1719,-1
1492,-2004,13972,21172,-7262,-1,-516,-2312,-21252,-567,1159,-1
6204,-888,24568,25099,-11012,-1,-480,-2480,-21452,-641,575,-1
-1924,-1376,17208,21871,-9594,-1,108,-2244,-21868,-605,206,-1
-2464,4276,19508,16116,-12742,-1,344,-1804,-21756,-289,499,-1
-1172,4244,21848,17386,-11929,-1,584,-960,-21960,-190,879,-1
-924,3468,24268,14184,-12583,-1,72,-820,-22040,134,919,-1
-2660,5992,25196,12183,-13547,-1,188,-776,-20980,21,308,-1
-1512,2988,27396,11752,-14096,-1,224,-800,-20844,916,-82,-1
-2632,1308,26512,10733,-14206,-1,88,-836,-21464,1198,51,-1
-2584,1064,27620,8925,-17210,-1,-128,-924,-21404,1221,173,-1
-4508,1992,29496,8999,-18637,-1,-1032,-872,-21048,1417,211,-1
-4444,1628,28784,7810,-20289,-1,-1872,-1348,-21040,1241,-33,-1
-6748,4852,28548,4725,-23511,-1,-1464,-1544,-20936,1066,47,-1
-5768,7340,30968,4882,-24073,-1,-700,-1764,-21044,644,627,-1
-4700,5276,30396,3944,-24318,-1,608,-2064,-21256,528,1685,-1
-5184,7224,31176,3010,-24866,-1,568,-2192,-20664,322,2668,-1
-6548,8196,29964,1551,-25344,-1,-220,-2088,-20704,290,2741,-1
-6424,8336,29572,517,-25392,-1,-956,-2148,-20640,355,2280,-1
-7260,8212,28180,-474,-25806,-1,-396,-2328,-20472,381,1833,-1
-8704,9284,26464,-2592,-26112,-1,112,-2364,-20788,685,1466,-1
-8992,11732,26200,-4330,-25678,-1,316,-2468,-21056,1020,1222,-1
-9092,13984,24532,-6010,-23856,-1,656,-2356,-21036,1103,1567,-1
-9724,13884,22484,-7687,-22263,-1,224,-2328,-20536,1255,2189,-1
-10120,13908,20012,-8979,-21205,-1,-1844,-2236,-20364,1334,1976,-1
-10476,17748,17504,-9357,-19533,-1,-2476,-2384,-19836,993,1363,-1
-8504,19720,13724,-9637,-18564,-1,-964,-2536,-20276,651,1213,-1
-6180,21924,13200,-9266,-16205,-1,-116,-2816,-19896,67,1331,-1
-3888,26276,13220,-8756,-13804,-1,-104,-3376,-20296,160,939,-1
-3156,29016,10908,-8258,-9937,-1,-124,-4016,-21000,545,-84,-1
-2628,29912,8584,-7719,-5954,-1,52,-3944,-20768,843,-704,-1
-3468,30148,7240,-6712,-1763,-1,-224,-3376,-19856,791,-762,-1
-3588,28440,6320,-5474,2238,-1,-412,-2624,-19532,639,-394,-1
-3624,27084,8004,-3411,5153,-1,-528,-2160,-18948,264,78,-1
-4824,24524,6776,-2289,7186,-1,-244,-1876,-18516,-307,260,-1
-4744,22596,6680,-383,8236,-1,36,-2052,-18804,-639,379,-1
-5216,21104,5936,2108,9227,-1,84,-2288,-19660,-931,457,-1
-5820,20912,7208,4786,10524,-1,-112,-2704,-20256,-911,678,-1
-6416,20144,8592,7821,10968,-1,-116,-2636,-20968,-814,920,-1
-6344,19300,11040,11153,11008,-1,-148,-2744,-21172,-745,1118,-1
-7340,18424,13496,14607,10131,-1,-520,-2744,-20680,-721,1207,-1
-7912,17920,15184,17955,9445,-1,-780,-2508,-21020,-916,1277,-1
-7260,19016,16268,20865,9728,-1,-948,-2340,-20552,-1264,1657,-1
-7572,20252,18220,22846,10015,-1,-1140,-2540,-20816,-1461,1714,-1
-8468,20688,20036,24147,9964,-1,-944,-2520,-20500,-1307,1378,-1
-8964,20564,21088,24631,10437,-1,-208,-2148,-20684,-1008,1004,-1
-8160,22888,22500,23674,10688,-1,-80,-1620,-20544,-841,1073,-1
-8876,23644,22044,21888,11639,-1,204,-1152,-20672,-714,1291,-1
-9048,24588,21016,18554,13709,-1,-256,-904,-20664,-28,1756,-1
-7940,25876,21188,15425,15377,-1,-860,-1128,-21316,73,2096,-1
-8244,24796,21096,12850,16704,-1,-1024,-1612,-21444,99,2128,-1
-7544,22664,20260,10541,17836,-1,-1068,-2044,-21300,516,2071,-1
-6324,20480,19568,8500,19272,-1,-1564,-2416,-20864,247,1932,-1
-6284,19344,17324,6634,20149,-1,-1176,-2800,-20592,69,1813,-1
-4356,20516,15204,4062,22106,-1,156,-2596,-21052,299,1578,-1
-3676,21152,14012,1250,24073,-1,-812,-2668,-21364,-133,1098,-1
-2856,17656,12824,-604,23292,-1,-704,-2760,-22092,-106,477,-1
-1048,14588,11812,-919,21575,-1,-452,-3192,-22980,385,131,-1
244,11308,10448,-602,22187,-1,-72,-3220,-22608,772,168,-1
764,15204,10428,-2472,20071,-1,24,-3072,-21856,861,43,-1
576,10772,9180,-3256,20286,-1,600,-2608,-21264,1067,-372,-1
480,9340,7984,-4660,20450,-1,816,-2036,-21588,1060,-836,-1
1568,7952,6752,-5414,20719,-1,484,-1308,-21528,1501,-1102,-1
720,8836,5916,-6084,21274,-1,-48,-256,-20740,2071,-1452,-1
800,7792,5204,-6642,21436,-1,-428,300,-20864,2130,-1703,-1
560,5368,4412,-7200,22239,-1,-764,268,-20204,2244,-2300,-1
128,2536,3496,-7874,22967,-1,-936,-204,-19772,1909,-2861,-1
-20,-364,1872,-8592,23225,-1,-532,-796,-20260,1622,-3131,-1
444,-428,92,-9737,24947,-1,-64,-1120,-20296,1684,-3125,-1
92,-3180,-2308,-10411,26580,-1,-368,-1192,-20076,1376,-3268,-1
324,-2300,-2988,-11219,26597,-1,-1028,-1148,-20168,1150,-3727,-1
1036,-3520,-3480,-12050,24891,-1,-1356,-1032,-19784,582,-4298,-1
768,-6564,-5080,-11769,23328,-1,-1488,-1072,-20548,-73,-4726,-1
-964,-9760,-9244,-12137,21115,-1,-820,-1300,-21560,-597,-4998,-1
-1976,-11500,-12552,-11813,19529,-1,936,-1596,-22588,-971,-4533,-1
-3548,-13512,-17160,-10008,17192,-1,912,-620,-21948,-357,-3430,-1
-3268,-20088,-21404,-7940,13860,-1,-652,1028,-20392,-491,-3020,-1
-2920,-25568,-23872,-7421,10757,-1,-536,1584,-20088,-570,-3135,-1
-2444,-30400,-26484,-5486,7464,-1,512,1308,-20492,-680,-2663,-1
-1552,-31300,-28484,-4355,5076,-1,800,696,-20664,-507,-1447,-1
-2676,-31084,-29512,-1488,608,-1,320,864,-20664,-363,-165,-1
-2756,-28120,-28088,2459,-3617,-1,-64,1132,-20224,-262,568,-1
-3596,-23224,-24992,4604,-8149,-1,-724,1276,-19680,-321,795,-1
-3008,-19476,-20868,7095,-12391,-1,-768,1252,-19772,-275,819,-1
-2640,-15780,-18048,9066,-15311,-1,-828,640,-20112,-472,741,-1
-2312,-12952,-15776,10083,-17153,-1,-628,48,-20588,-615,438,-1
-1748,-9956,-13408,11001,-18278,-1,-196,-252,-20672,-751,231,-1
-1264,-6940,-10668,11890,-18509,-1,312,-100,-21404,-743,337,-1
-208,-4708,-8136,12586,-18289,-1,348,-24,-21540,-717,900,-1
192,-3172,-6460,13035,-18304,-1,280,328,-21704,-682,1551,-1
1320,-1936,-4536,13584,-17843,-1,328,492,-21556,-772,2135,-1
1980,172,-2440,14080,-17217,-1,664,924,-21032,-705,2914,-1
2796,3092,-1236,14362,-16316,-1,996,1332,-20812,-775,3895,-1
1660,6328,300,14707,-14921,-1,240,1428,-20480,-779,4835,-1
2324,4696,436,16101,-14671,-1,-548,1024,-20268,-739,5193,-1
3244,3360,2696,18661,-14194,-1,-1608,80,-20432,-795,4972,-1
2968,4592,6868,21443,-13178,-1,-1880,-1296,-20496,-944,4192,-1
2412,4724,9964,23015,-12137,-1,-1228,-2312,-20752,-1101,3460,-1
2556,2796,12444,22403,-9821,-1,-724,-2976,-21112,-1268,3067,-1
2360,1068,16164,20976,-6204,-1,-644,-2940,-21108,-1264,2806,-1
8936,-3460,24968,26356,-6733,-1,-1184,-2588,-21548,-1270,2482,-1
-800,96,19968,20447,-7157,-1,-1072,-2272,-21916,-1297,1944,-1
-1704,3360,20660,15261,-10025,-1,-44,-1876,-21596,-710,1675,-1
-652,-1140,20392,17530,-8900,-1,176,-1080,-22076,-466,1636,-1
-952,1572,23456,14743,-11574,-1,-380,-1228,-21724,6,1237,-1
-1076,28,23576,12888,-13924,-1,-248,-1180,-21260,392,611,-1
-5348,2712,23884,12623,-15715,-1,-208,-1016,-21324,861,315,-1
-3160,-3704,23568,12428,-17515,-1,-1188,-1320,-21820,932,324,-1
-3500,-424,26448,11901,-21440,-1,-952,-1916,-21244,660,153,-1
-4948,2684,26120,11686,-23246,-1,-796,-2628,-21564,736,-66,-1
-6700,3436,25464,10106,-24150,-1,-500,-2832,-21720,789,-317,-1
-7028,4144,30188,8636,-25674,-1,-788,-2920,-21680,1043,-172,-1
-8308,5144,31116,7181,-26455,-1,-996,-2840,-21904,1393,-67,-1
-9644,6848,29096,5668,-27875,-1,-1704,-2864,-21880,1397,-6,-1
-11616,9960,27292,3682,-28194,-1,-2016,-3132,-21176,1179,-478,-1
-12316,10556,27344,1270,-27542,-1,-472,-2720,-20912,1355,-869,-1
-11864,11852,28212,-802,-25983,-1,236,-1968,-20528,1813,-212,-1
-12832,11196,27056,-2873,-26004,-1,-668,-1124,-20040,1733,621,-1
-12456,11236,23936,-4794,-26419,-1,-1876,-700,-19332,1661,575,-1
-12680,14204,21556,-6896,-26191,-1,-1528,-1384,-19152,1241,-74,-1
-11696,14528,18104,-7665,-24039,-1,-704,-2416,-20140,1090,-100,-1
-8872,17832,16044,-7999,-20693,-1,36,-3060,-20700,1233,618,-1
-6828,18944,15652,-6562,-19827,-1,-128,-3420,-20324,1244,726,-1
-6180,21864,10880,-4186,-18507,-1,-176,-3592,-19400,1038,276,-1
-4188,25300,6284,-2684,-18056,-1,-76,-3984,-20068,562,-278,-1
-3560,31096,3440,-1451,-13466,-1,1180,-3404,-21160,372,-162,-1
-2936,32767,7688,-392,-6807,-1,1364,-2456,-21640,853,697,-1
-2404,32767,10456,1237,-1004,-1,668,-2272,-21108,1735,712,-1
-3596,32767,8936,2687,4195,-1,64,-2704,-20004,2113,309,-1
-5580,29904,7196,3403,8843,-1,-508,-2760,-19244,1733,274,-1
-7280,26752,7912,4429,11814,-1,-1512,-2828,-19156,1314,490,-1
-7516,24392,9440,5449,14077,-1,-1548,-3012,-18820,547,749,-1
-8300,22224,10600,6382,15834,-1,-1344,-2956,-19188,-101,993,-1
-9360,21044,11904,7620,17465,-1,-728,-2932,-19368,-685,1164,-1
-10208,20424,14476,8903,19071,-1,-136,-2936,-19772,-971,1071,-1
-10140,18860,15488,10216,19317,-1,-24,-3192,-20532,-1087,1046,-1
-11076,17784,15300,11102,19034,-1,-508,-3436,-20984,-883,922,-1
-12608,17820,17208,11739,18663,-1,-832,-3516,-21388,-1006,471,-1
-12816,18308,19848,12643,18731,-1,-900,-3448,-21400,-879,379,-1
-12516,18056,22832,13702,18743,-1,-1060,-3284,-21236,-851,658,-1
-11876,17956,23272,14441,17904,-1,-760,-2928,-20956,-1076,884,-1
-12792,18316,21456,13822,16761,-1,-384,-2468,-19884,-945,919,-1
-12252,18564,20400,12811,15901,-1,-112,-1792,-19604,-649,709,-1
-12404,20036,21304,11658,15721,-1,72,-984,-19932,-473,629,-1
-9936,21208,22128,11440,15612,-1,-704,-552,-19344,-846,1039,-1
-9140,21496,21192,11401,15910,-1,-1048,68,-21040,-143,1748,-1
-8600,20636,20376,11241,16819,-1,-1072,-160,-20556,-298,2196,-1
-7700,18936,19860,10078,17898,-1,-1180,-896,-20876,-565,2279,-1
-6836,20432,19112,8219,19906,-1,-400,-1848,-21280,-590,2042,-1
-6244,16836,16460,6542,21426,-1,-148,-2400,-21716,-407,1939,-1
-5212,17056,16348,5559,21457,-1,-344,-2724,-21728,-194,1937,-1
-4132,16904,15952,4327,20892,-1,-684,-2864,-21224,-317,1903,-1
-1564,15416,13596,2832,20828,-1,-668,-3080,-21476,-234,1758,-1
-880,13388,11820,1674,21125,-1,-312,-2932,-21088,-243,1404,-1
-476,12700,10528,503,20228,-1,-400,-2744,-21424,-313,803,-1
-2064,12232,9772,990,19792,-1,-376,-2520,-21292,-381,340,-1
1192,10336,9668,-802,19512,-1,-112,-1908,-21240,-237,309,-1
624,9948,9000,-2086,19569,-1,-100,-1432,-21260,-23,232,-1
596,7980,8100,-3962,19232,-1,-580,-1180,-20948,-45,60,-1
720,6856,6276,-5630,19296,-1,-372,-836,-21252,144,-217,-1
