ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-32768,360,-2080,340,-2823,-1,-15864,-7852,-30500,16528,-4532,-1
-32768,540,-4052,-1746,34,-1,-10808,-2604,-26796,11880,-4453,-1
-32768,940,-3296,-4793,931,-1,-12072,2504,-25816,4276,-2518,-1
-32768,-36,-4404,-8552,156,-1,-12840,4204,-28480,-1869,-878,-1
-32768,-2504,-6236,-10771,1070,-1,-13700,3052,-31012,-7196,965,-1
-32768,-2380,-5896,-9993,2873,-1,-15304,736,-30968,-10124,2992,-1
-32768,716,-3812,-7851,2784,-1,-18208,-3684,-29296,-10773,2997,-1
-30768,1196,-2084,-5679,3122,-1,-19680,-7032,-27320,-9834,1612,-1
-25804,-80,-2176,-2860,3670,-1,-17776,-6968,-25124,-8114,206,-1
-21184,-920,-2764,-832,4073,-1,-14504,-5896,-21796,-5314,-636,-1
-16392,-316,-3524,-440,4036,-1,-10800,-3256,-20476,-1993,-480,-1
-10936,812,-2908,-2006,2062,-1,-5944,-1024,-17024,351,-639,-1
-5704,4280,-2968,-5280,-1812,-1,-3948,2072,-14800,2634,-107,-1
-2184,6260,-4724,-8245,-4259,-1,-2020,3208,-11888,4421,1254,-1
0,5216,-5184,-9486,-3916,-1,-844,2584,-9924,5930,2590,-1
1216,1660,-4068,-8789,-3115,-1,-384,936,-7728,8139,3641,-1
2220,-1672,-2988,-5998,-2174,-1,-40,260,-6616,10518,3783,-1
3160,-3892,-1760,-2932,-1532,-1,888,-620,-4376,13298,4216,-1
2548,-5192,-1328,-799,-517,-1,1024,-1284,-2676,14798,3486,-1
1788,-5308,-1508,289,564,-1,740,-2840,-1912,16034,2243,-1
984,-3136,-1128,518,1120,-1,76,-2568,-496,15981,814,-1
-260,-1724,-776,371,533,-1,1324,-2788,-152,13678,-1159,-1
-892,696,-1204,1032,817,-1,592,-2808,1052,10319,-1766,-1
-864,3172,-1576,1740,938,-1,1044,-2052,2280,6345,-1682,-1
-868,3532,-2120,1775,1034,-1,1312,-1168,2952,2312,-1097,-1
-584,3572,-2356,1853,248,-1,988,-664,2376,-238,-213,-1
-808,3728,-1992,1015,-346,-1,756,-364,1600,-1749,512,-1
-1380,3852,-1900,-130,247,-1,8,-436,164,-1523,799,-1
-3248,3164,-1252,-1009,984,-1,-1468,-336,-1096,-826,393,-1
-6016,2380,-1048,-1618,1302,-1,-2812,-288,-3380,-85,-210,-1
-9960,1872,-1080,-1266,1569,-1,-4876,-672,-6660,-404,-583,-1
-16368,2576,-1580,926,1758,-1,-16032,-2044,-28040,-10035,-1463,-1
-32376,364,-864,1796,1404,-1,1332,2536,-32768,-32768,-2488,-1
-32768,-496,-1824,4376,1415,-1,-10108,-2204,-32768,-32768,9713,-1
-32768,2368,1680,8028,4670,-1,-32768,-9844,-32768,-6859,2025,-1
-32768,3900,4204,7621,447,-1,-32768,-17136,-21728,9084,-3006,-1
-32768,4316,3416,6233,-3141,-1,-21560,-9596,-30576,10142,-2390,-1
-32768,2280,-900,2548,-857,-1,-14264,-2176,-32768,8155,-2213,-1
-32768,1932,-1168,-1389,969,-1,-15772,1340,-32768,2759,-449,-1
-32768,868,-828,-4670,208,-1,-17112,1592,-32768,-2986,554,-1
-32768,-84,-2980,-5857,-32,-1,-17704,-1008,-32768,-5637,2312,-1
-32768,152,-2272,-4077,-273,-1,-17868,-3520,-31864,-6422,2968,-1
-32768,560,-3072,-2548,539,-1,-19116,-5520,-29716,-4596,2621,-1
-29476,-240,-2036,-1007,539,-1,-17492,-6124,-26748,-3794,1970,-1
-24280,-1624,-1320,230,1656,-1,-14504,-4660,-21440,-1097,895,-1
-19112,-2356,-1164,816,2929,-1,-12012,-3288,-17036,2377,392,-1
-13120,-816,-1952,498,3567,-1,-8360,-1388,-14052,4720,-95,-1
-7708,1588,-3200,-229,2374,-1,-5268,-760,-13016,6429,-624,-1
-3232,3808,-3796,-1718,-767,-1,-3540,-260,-10584,7098,-511,-1
1108,4788,-3456,-4002,-801,-1,-1992,-432,-9436,6239,-59,-1
4612,2828,-3064,-6135,-725,-1,16,-288,-7112,6288,460,-1
6844,-272,-3352,-6967,861,-1,2488,-348,-4600,9331,1151,-1
6636,-3732,-3136,-5953,2063,-1,4508,1108,-4460,14224,1959,-1
4820,-6024,-2020,-3416,2878,-1,3736,112,-2208,19482,2277,-1
3456,-5364,-928,-778,2729,-1,3012,-64,-1260,21387,1517,-1
2216,-2772,-1208,1747,3704,-1,2116,-440,592,21503,77,-1
80,-1772,-608,2175,2665,-1,1388,-1528,1084,18999,-937,-1
-132,-976,368,2503,1620,-1,280,-732,2480,13385,-1499,-1
-44,-496,460,2220,1145,-1,2016,-864,2616,7071,-1276,-1
-432,-472,232,2011,612,-1,1712,-312,3268,2248,-541,-1
132,-40,-248,1844,257,-1,2048,44,2548,-1314,-32,-1
484,576,-28,1768,286,-1,1532,124,1692,-3375,370,-1
628,1696,-1504,1523,-16,-1,1024,420,1048,-3986,447,-1
-880,948,-1524,1081,231,-1,-296,312,-448,-4950,85,-1
-1744,972,-1508,170,594,-1,-1604,344,-3164,-4806,-332,-1
-2760,1464,-1096,55,1002,-1,-2568,56,-6200,-4490,-1384,-1
-5132,2136,-1672,390,1535,-1,-1112,-472,-11564,-4748,-2414,-1
-9492,3440,-1760,1916,1186,-1,-3032,1520,-20248,-12988,-2606,-1
-19904,2040,-768,3472,675,-1,-668,3060,-32768,-28394,-447,-1
-31656,856,476,3952,-1461,-1,-6976,4736,-32768,-32768,1539,-1
-32768,4096,4724,4662,2056,-1,-19876,-1560,-32768,-28898,5808,-1
-32768,3460,1336,6503,5083,-1,-29244,-5352,-32768,-548,2950,-1
-32768,5112,2568,4536,1259,-1,-15264,-7228,-32768,6031,-215,-1
-32768,6796,1452,3812,-1868,-1,-19852,-6976,-32768,7738,568,-1
-32768,7392,-1564,3476,-528,-1,-16508,-3208,-32768,5166,-876,-1
-32768,9012,-2748,564,-127,-1,-17796,-3560,-32768,-3330,-1425,-1
-32768,7648,-4776,-2142,-2287,-1,-18216,-1844,-32768,-9908,-1627,-1
-32768,3388,-6860,-4727,-1902,-1,-21248,-1080,-32768,-10780,337,-1
-32768,1620,-5876,-6193,-1256,-1,-20516,-1752,-32768,-7649,930,-1
-32768,896,-2972,-4631,-1864,-1,-21208,-2872,-32264,-3146,1236,-1
-28652,68,-244,-706,-1530,-1,-18428,-3424,-27076,798,332,-1
-24060,-252,1084,2531,-172,-1,-14916,-3184,-20532,4083,-1020,-1
-18252,344,1412,3712,388,-1,-10880,-3544,-16656,6299,-2891,-1
-11752,2204,928,3100,-314,-1,-7400,-2816,-15476,9008,-3835,-1
-6208,3900,-480,1351,-2852,-1,-5040,-1596,-13540,9243,-3658,-1
-140,6408,-3012,-1783,-5662,-1,-2516,-184,-12320,8474,-3511,-1
2932,3872,-3992,-5204,-5499,-1,-1360,824,-8980,7657,-2523,-1
7792,2428,-4712,-7449,-3056,-1,1328,2428,-5844,9193,-1574,-1
7508,-1872,-3096,-7557,-1321,-1,4896,3488,-4816,15216,-485,-1
5024,-4532,-1560,-5197,-1076,-1,5600,2916,-2588,21434,816,-1
2168,-4388,-536,-2489,-1292,-1,6420,2448,-2364,25861,1363,-1
-164,-3472,-220,-177,-216,-1,3524,512,-1192,27493,547,-1
-968,-2660,-468,1139,1109,-1,472,-544,656,24353,-939,-1
-904,-2208,-128,2012,1802,-1,680,-824,1672,17421,-2002,-1
-140,-2596,1040,2009,1937,-1,948,-860,2324,9484,-1771,-1
1824,-648,-128,1835,261,-1,1384,-896,3276,3575,-1526,-1
1564,344,-200,1377,-566,-1,2448,-1332,3236,-575,-1000,-1
2012,884,-204,512,-867,-1,2072,-364,2748,-3249,-68,-1
644,1344,-840,502,-1542,-1,960,-592,2184,-4722,332,-1
252,1760,-1592,662,-1617,-1,-104,-256,1472,-5328,147,-1
-936,1316,-1884,525,-1519,-1,-1376,-44,652,-6787,140,-1
-2236,1636,-1680,468,-1189,-1,-1248,528,-580,-7632,272,-1
-4772,1796,-640,166,-1133,-1,-612,-412,-3816,-6183,-3,-1
-8464,2680,828,45,-630,-1,-2052,1032,-6412,-3731,-410,-1
-14676,4400,-328,192,-561,-1,-2272,1912,-16468,-7454,-1762,-1
-25788,2864,-1152,462,-435,-1,2064,900,-32768,-30626,-3436,-1
-32768,2220,-780,1240,1516,-1,6668,4224,-32768,-32768,3094,-1
-32768,1460,968,2028,4168,-1,-28244,-4224,-32768,-32768,7518,-1
-32768,2828,1968,1035,5210,-1,-32768,-8908,-32768,-3255,1410,-1
-32768,5816,2060,500,-28,-1,-28228,-9416,-32768,3035,-4000,-1
-32768,5968,1404,135,-1544,-1,-21300,-5652,-32768,6172,-1434,-1
-32768,5748,-1040,-214,249,-1,-10300,-5396,-32768,4433,-1689,-1
-32768,4832,-2632,-2503,813,-1,-19772,-3264,-32768,-709,-2315,-1
-32768,1260,-6664,-5205,1382,-1,-23968,-2904,-32536,-5088,-2149,-1
-32768,2056,-3348,-5808,390,-1,-16696,-1644,-32768,-5961,-1625,-1
-32768,1536,-1340,-5106,556,-1,-16228,-1676,-32768,-4634,-1139,-1
-30824,2264,-196,-2743,905,-1,-15928,-2008,-30340,-2798,-1064,-1
-25256,1424,128,-201,1692,-1,-15072,-2348,-24888,-570,-1293,-1
-20980,56,-228,1517,2625,-1,-13400,-2092,-19504,1408,-1795,-1
-16796,-816,-764,1910,2461,-1,-9296,-924,-17564,3258,-1945,-1
-12440,456,-1360,1245,919,-1,-5908,296,-14288,4784,-2227,-1
-8564,2060,-1272,-609,-1991,-1,-3736,1128,-12260,5632,-1908,-1
-4688,3816,-2136,-2675,-3585,-1,-2632,888,-10940,6814,-1686,-1
-760,3200,-2532,-4386,-2782,-1,-2132,524,-9312,4701,-1123,-1
2420,328,-2236,-5129,-1989,-1,1180,716,-7520,4715,-148,-1
4240,-1836,-1800,-4600,-1560,-1,3160,1504,-4880,6757,1018,-1
4760,-3300,-1632,-3816,-1335,-1,4304,1736,-2792,11009,1963,-1
3912,-3548,-1340,-2379,-711,-1,5172,1448,-1808,15646,2512,-1
2368,-3080,-1056,-1149,314,-1,3796,296,-764,19574,2646,-1
1044,-2476,-940,56,1226,-1,2316,-1320,-544,19923,1509,-1
280,-1976,-1132,1053,1913,-1,1060,-1704,1344,17451,319,-1
480,-1388,-536,1641,2318,-1,616,-1632,2532,11610,-880,-1
408,-192,68,1678,1705,-1,1544,-1188,3928,5093,-1221,-1
568,1120,152,1546,1416,-1,1988,-672,3868,-275,-1029,-1
912,2028,-224,1303,865,-1,2616,-12,3764,-4146,-144,-1
268,1880,-284,593,262,-1,1984,216,2476,-6748,922,-1
188,1448,-256,148,-315,-1,636,736,1224,-9192,1495,-1
-312,808,-212,-466,-568,-1,-380,820,-96,-11112,1708,-1
-1460,696,-444,-916,-251,-1,-1156,936,-2760,-11102,1930,-1
-3704,1124,52,-1188,264,-1,-2060,892,-8344,-10630,597,-1
-7556,2416,860,-1120,728,-1,-2136,1024,-15000,-8364,-1468,-1
-14172,3196,2272,-1544,676,-1,-6812,788,-26744,-17230,-2876,-1
-24632,2032,2004,-1701,331,-1,-4976,604,-32768,-32768,-90,-1
-32768,2268,636,-1101,1486,-1,-17516,-1216,-32768,-32768,4966,-1
-32768,2944,696,1037,5179,-1,-30756,-4696,-32768,-20064,5642,-1
-32768,3256,2312,1748,5392,-1,-32368,-11392,-32768,10965,978,-1
-32768,5372,4392,1502,-1191,-1,-17652,-11608,-31308,13111,-2147,-1
-32768,6160,3752,1125,-3860,-1,-15164,-5420,-28504,12536,-3396,-1
-32768,6844,2488,-84,-1355,-1,-11036,-924,-26732,4705,-3091,-1
-32768,6700,1104,-697,336,-1,-15656,2024,-31396,-4161,-1528,-1
-32768,5836,-820,-2237,1657,-1,-18392,968,-32768,-11508,-906,-1
-32768,5192,-1420,-2804,2765,-1,-20852,-1140,-32768,-13754,700,-1
-32768,5556,-1000,-2203,3067,-1,-22528,-2584,-32768,-9921,1364,-1
-32768,4936,-840,-1166,2465,-1,-21496,-3612,-31844,-5075,1021,-1
-30088,3780,-1304,237,2422,-1,-19220,-3020,-26580,-1367,819,-1
-26824,2328,-1572,783,3170,-1,-16180,-2832,-22012,884,42,-1
-22724,2200,-1188,1047,3404,-1,-11568,-1960,-18208,2703,-680,-1
-17592,3700,-992,730,2959,-1,-9628,-2080,-15012,3662,-1203,-1
-11684,5576,-1264,-928,602,-1,-6752,-1688,-13448,4471,-1288,-1
-6800,4004,-2328,-2912,747,-1,-5280,-1580,-12520,3818,-1826,-1
-1180,1376,-2680,-5348,-445,-1,-4448,-1380,-9624,2692,-1572,-1
3744,-1664,-2808,-6396,-720,-1,-1148,-516,-8640,2106,-1119,-1
6984,-4076,-3348,-5808,-309,-1,1076,252,-7200,3681,-389,-1
6916,-5248,-3344,-3664,440,-1,4424,2212,-6016,9299,819,-1
4700,-4672,-2552,-1221,1104,-1,5504,2040,-3172,14925,1887,-1
1884,-3320,-1700,1370,1608,-1,4564,1516,-2252,20042,2368,-1
80,-2316,-1040,3067,1652,-1,3608,656,-1116,22513,1499,-1
-664,-1940,-880,3926,1371,-1,1864,-248,24,21192,9,-1
-192,-1432,-700,3934,1394,-1,1488,-900,740,17488,-826,-1
1364,-944,-484,4060,1779,-1,1200,72,2648,12457,-881,-1
2216,-32,-668,3997,1012,-1,1660,-228,2532,7001,-636,-1
1532,320,-912,4200,867,-1,2296,-92,3112,2635,19,-1
976,1048,-1036,4526,400,-1,2384,-288,2572,-383,677,-1
160,1564,-1052,4644,64,-1,2852,-168,1704,-1594,1509,-1
-1004,1516,-1048,4199,-25,-1,1036,-436,568,-1975,1553,-1
-1832,1192,-1196,3315,259,-1,-868,148,-276,-4107,1252,-1
-2664,1108,-1208,2419,897,-1,-372,12,-2164,-5659,1088,-1
-4340,1632,-1264,1500,1909,-1,-1064,352,-5916,-4530,936,-1
-8468,2800,-1480,986,3016,-1,-3412,248,-11136,-4091,315,-1
-13716,4044,-1168,1329,3844,-1,-7440,656,-22040,-11626,-1440,-1
-23140,3536,-420,3036,3891,-1,-8572,188,-32768,-31782,-746,-1
-32768,2076,-16,5042,3832,-1,-7420,476,-32768,-32768,4483,-1
-32768,4132,1684,8769,5232,-1,-32768,-6136,-32768,-26431,6860,-1
-32768,6644,3888,9108,5925,-1,-32768,-9764,-32768,3755,634,-1
-32768,9392,6876,6848,-1872,-1,-31592,-8364,-32768,5258,-2573,-1
-32768,11264,3552,6136,-6703,-1,-21680,-8928,-32768,6566,-1412,-1
-32768,10036,-676,3456,-6934,-1,-18220,-6060,-32768,5161,-686,-1
-32768,11236,-2040,-1077,-8570,-1,-22680,-1844,-32768,-1389,173,-1
-32768,9240,-3084,-3903,-8912,-1,-21096,-1112,-32768,-5499,0,-1
-32768,4168,-5032,-4901,-9253,-1,-20368,-2112,-32768,-6724,668,-1
-32768,2260,-5128,-5026,-8993,-1,-19588,-2808,-31368,-5491,695,-1
-32532,1624,-4456,-3608,-8615,-1,-17476,-3472,-27500,-3367,493,-1
-27392,144,-2612,-1238,-6719,-1,-16012,-3576,-22524,-764,-208,-1
-21920,176,-3688,1596,-1509,-1,-12152,-3088,-19396,1982,-908,-1
-16372,1588,-5104,3661,338,-1,-8464,-2472,-17168,3896,-1200,-1
-11444,4664,-5136,3602,1902,-1,-5900,-1864,-15292,4668,-1274,-1
-7024,7088,-2948,1035,-441,-1,-4444,-696,-12948,4688,-1172,-1
-3112,8536,-2604,-1867,-3632,-1,-3668,128,-10692,4379,-1057,-1
2400,9700,-3552,-3803,-4540,-1,-2384,304,-8680,3951,-753,-1
3940,6028,-5124,-5173,-4955,-1,92,1768,-6028,4917,385,-1
4660,1632,-5784,-5901,-3217,-1,2360,2416,-4608,8969,1461,-1
3932,-1584,-5664,-5284,-730,-1,2388,1676,-36,14694,2527,-1
3284,-4004,-4220,-2357,1131,-1,3736,1396,-2092,19133,2693,-1
1956,-3752,-2216,1447,2046,-1,3504,-492,-2044,21463,2073,-1
432,-2484,-768,3802,2828,-1,1096,-1188,708,20920,515,-1
-812,-3508,872,6224,4530,-1,1704,-1544,28,18471,-894,-1
128,-740,560,5003,3132,-1,1124,-1904,1636,12959,-1510,-1
1024,-276,880,4662,3494,-1,1500,-2060,2504,7148,-1309,-1
1120,4,844,4735,2502,-1,1992,-1476,3008,1717,-783,-1
892,396,860,4252,1774,-1,2384,-1080,3984,-1679,125,-1
188,648,480,3724,1462,-1,2300,-1244,2044,-3203,843,-1
8,916,-708,3147,1206,-1,484,-264,1480,-3419,820,-1
-1608,76,-188,1830,1016,-1,-1064,88,564,-4413,-102,-1
-2176,324,-544,875,1118,-1,-2104,480,-996,-5158,-1341,-1
-3996,788,-1708,1058,1488,-1,-676,1096,-6472,-4998,-2016,-1
-7016,1368,-1172,1017,1853,-1,-740,1344,-12984,-5597,-2248,-1
-13220,2208,-1376,1905,1711,-1,-3612,2036,-24452,-10795,-2419,-1
-22388,2964,-2596,3535,1536,-1,-6564,2204,-32768,-32768,-1614,-1
-32768,-508,-416,4663,218,-1,-11840,836,-32768,-32768,3969,-1
-32768,1984,200,4805,2691,-1,-28712,-5888,-32768,-27485,6300,-1
-32768,3420,1072,5329,6887,-1,-32768,-9976,-32768,10545,385,-1
-32768,4496,2540,1829,-1130,-1,-25164,-13016,-19636,5328,-3593,-1
-32768,5088,-1388,432,-4564,-1,-16476,-5156,-32768,12792,-1171,-1
-32768,3364,-6432,-2276,-3200,-1,-15728,-4112,-29392,7285,-3145,-1
-32768,4604,-8640,-5091,-1445,-1,-16856,-144,-32768,-2124,-2242,-1
-32768,6228,-7728,-6533,-2337,-1,-18684,76,-32768,-11586,-1812,-1
-32768,4024,-6560,-6358,-2376,-1,-21104,-1376,-32768,-13851,-572,-1
-32768,2476,-6744,-6256,-2447,-1,-20496,-2248,-32768,-10984,113,-1
-30480,244,-5464,-5167,-2625,-1,-20020,-3096,-32104,-7283,79,-1
-27248,-2340,-2812,-3136,-1653,-1,-18060,-2848,-25988,-3457,-160,-1
-23704,-3088,-1548,-907,517,-1,-14496,-1792,-20604,38,-1133,-1
-19104,-708,-2196,710,1256,-1,-11416,-1176,-14912,2763,-1672,-1
-14568,3440,-3968,1425,1070,-1,-6956,-148,-13624,4238,-2129,-1
-10092,6672,-5716,-162,-2985,-1,-5240,212,-12276,4608,-2254,-1
-3252,9696,-5208,-2439,-3207,-1,-3096,828,-10984,3083,-2019,-1
1840,9140,-5700,-4659,-2833,-1,-1340,1604,-8572,508,-771,-1
4660,4348,-5916,-6819,-3178,-1,120,1876,-7540,627,731,-1
5784,-340,-5700,-8872,-2369,-1,1384,1624,-5928,2917,1962,-1
5704,-3620,-4828,-7636,-769,-1,3544,1496,-6420,7281,3131,-1
4932,-4868,-3768,-4595,277,-1,3308,-8,-3400,12408,3778,-1
3212,-4196,-2536,-1826,1236,-1,3232,-764,-1832,17391,2973,-1
1288,-3388,-1204,496,2115,-1,2264,-2204,-908,21011,1449,-1
1232,-1364,60,1869,2327,-1,784,-1972,632,20678,-431,-1
1200,-204,-168,3164,1694,-1,984,-2904,1260,18609,-1973,-1
1124,176,348,3921,1550,-1,1116,-1812,2636,14221,-2432,-1
1220,24,408,4281,244,-1,1180,-684,3868,8316,-2075,-1
816,248,172,4501,-309,-1,2500,-228,3296,3212,-1144,-1
800,1196,236,4003,-528,-1,1944,424,2496,-275,-3,-1
-276,1352,-276,3159,-501,-1,1096,332,1496,-2178,709,-1
-292,1488,-808,2375,-575,-1,308,796,-840,-4251,752,-1
-1740,1576,-1676,1797,-80,-1,-516,472,-3196,-5501,652,-1
-3948,2020,-2396,1852,618,-1,-3004,964,-5692,-6165,-89,-1
-7992,2964,-2644,2526,1171,-1,-5196,92,-13544,-7205,-1159,-1
-15116,3924,-2776,3669,1485,-1,-5952,1448,-26752,-17824,-3127,-1
-26864,3648,-2984,4908,1311,-1,-6456,340,-32768,-32434,-1630,-1
-32768,1748,-2360,4956,1325,-1,-9352,1884,-32768,-32768,3455,-1
-32768,4340,-872,6483,6797,-1,-26552,-3612,-32768,-15636,5605,-1
-32768,5476,1644,5204,5430,-1,-32768,-11052,-32768,4927,-510,-1
-32768,5580,1332,1635,-1408,-1,-22512,-13000,-32768,7068,-2548,-1
-32768,3844,-1428,-1480,-2230,-1,-21552,-3732,-32768,9801,-4385,-1
-32768,3220,-3324,-4049,-347,-1,-17748,1316,-32768,5360,-3481,-1
-32768,4668,-2996,-5399,-790,-1,-17260,1640,-32768,-4332,-2488,-1
-32768,4948,-3980,-5627,-1215,-1,-17544,-248,-32768,-10830,-1008,-1
-32768,2884,-5700,-6718,494,-1,-21264,-1876,-30400,-12315,525,-1
-32768,1632,-6952,-8793,1329,-1,-20524,-2648,-28528,-10918,973,-1
-27476,236,-6340,-7939,1856,-1,-17276,-3452,-26588,-7487,754,-1
-20432,-1380,-4952,-5475,3294,-1,-12528,-2684,-21260,-2433,364,-1
-14144,-1264,-4320,-2595,3789,-1,-9824,-3428,-18400,827,-572,-1
-7624,616,-2988,-1007,3984,-1,-6964,-2832,-15300,3548,-1261,-1
-2664,4004,-1708,-2664,772,-1,-5456,-924,-12728,4405,-1374,-1
2384,7864,-2660,-5325,-2547,-1,-3056,580,-10096,4717,-1332,-1
5760,8960,-4092,-6888,-4297,-1,-1476,1444,-8664,5145,-560,-1
7152,5260,-5012,-7712,-3635,-1,348,1884,-6300,6607,973,-1
6436,520,-5364,-7443,-2382,-1,3904,1504,-6164,10603,1738,-1
5016,-3224,-4816,-4646,-1151,-1,1756,408,-1808,16053,3056,-1
3396,-4412,-3460,-772,278,-1,2856,328,-3440,20758,2908,-1
2572,-3732,-1360,1883,529,-1,1288,-1084,-1856,21534,1284,-1
1564,-2172,-352,4440,855,-1,1328,-468,-168,20379,117,-1
1364,-904,728,4954,1272,-1,960,-468,976,18315,-739,-1
864,-36,848,5750,1347,-1,-64,-660,2388,12840,-1527,-1
-340,-296,912,5123,603,-1,1048,-540,3572,6994,-1132,-1
-864,-72,856,4406,-104,-1,1952,32,3996,1552,-173,-1
-724,1348,320,3891,-992,-1,2432,392,3468,-1570,863,-1
-1288,2624,88,2936,-1469,-1,1748,524,3184,-3302,1518,-1
-2600,2368,-120,1643,-1714,-1,488,352,1504,-3510,1984,-1
-3472,3496,-1948,1396,-1818,-1,-1936,264,-396,-4659,1692,-1
-5720,3032,-2272,778,-1241,-1,-2168,532,-2464,-4511,1464,-1
-8580,2932,-2956,-117,-218,-1,-2656,1212,-3508,-4210,511,-1
-13032,2684,-3160,209,1292,-1,-2340,-408,-10468,-3695,72,-1
-17520,4088,-2444,423,2526,-1,-6100,1276,-29684,-13868,-131,-1
-28848,2416,-1652,-634,3466,-1,-7836,3108,-32768,-32768,631,-1
-32768,788,700,-3535,2562,-1,-12256,-856,-32768,-32768,8352,-1
-32768,672,1160,-4085,4921,-1,-32768,-7532,-32768,-22012,8117,-1
-32768,2912,2944,-348,4138,-1,-32768,-18576,-32768,6392,-2860,-1
-32768,7520,4420,2903,-882,-1,-30400,-13848,-32768,13969,494,-1
-32768,8032,1288,4402,-3138,-1,-30132,-4088,-24044,16118,-3428,-1
-32768,6300,-544,563,-3473,-1,-14800,-3180,-29444,10994,-5417,-1
-32768,4076,-300,-2507,-4117,-1,-15504,1932,-27908,60,-4159,-1
-32768,1632,-732,-3797,-5137,-1,-15916,2448,-27920,-9458,-2666,-1
-32768,1652,-348,-3795,-4048,-1,-16824,1580,-30944,-12314,-555,-1
-32768,2184,-108,-3078,-2047,-1,-16752,-196,-29516,-9968,1075,-1
-29376,1360,-416,-1887,-182,-1,-15820,-2168,-24432,-5953,1556,-1
-21760,28,-2480,-571,1948,-1,-12612,-2972,-18720,-2603,1066,-1
-15152,280,-3212,-492,3549,-1,-8900,-3052,-15704,-131,42,-1
-9720,1056,-2844,-1817,1551,-1,-7232,-2620,-13392,985,-1430,-1
-2160,5684,-3028,-2626,-1243,-1,-4972,-2344,-12336,1377,-2413,-1
1340,7064,-3292,-4323,-2397,-1,-3516,-1752,-11776,603,-2335,-1
4540,5256,-4452,-5494,-2463,-1,-1384,-208,-10572,1150,-2316,-1
6928,1332,-4816,-6625,-2459,-1,904,1300,-7852,3805,-1792,-1
8436,-2080,-4628,-6117,-1796,-1,3236,1760,-5604,8945,-678,-1
8724,-4100,-3696,-4107,-1439,-1,2872,2412,-2888,14212,563,-1
7656,-4496,-2672,-1258,-1439,-1,3188,3676,-968,19174,1950,-1
5100,-3516,-1308,1814,-613,-1,2972,1924,-1112,22115,2157,-1
2296,-2328,-436,4279,-874,-1,1520,396,-700,21460,894,-1
-828,-1820,376,4746,-782,-1,732,-884,-452,18805,-274,-1
-1360,-1680,792,4732,-708,-1,1788,-1704,-48,14616,-800,-1
-740,-1124,696,3836,-1086,-1,2164,-1268,1500,10230,-521,-1
-148,388,160,2565,-1117,-1,1808,-636,2492,5298,-70,-1
8,1756,-488,1194,-761,-1,2208,16,2720,1748,402,-1
-132,2580,-996,348,-460,-1,1132,324,2872,-177,1011,-1
-376,3156,-1412,73,-836,-1,748,588,2432,-1122,1114,-1
-632,2348,-1000,92,-1929,-1,236,464,1664,-2100,891,-1
-1932,544,52,-115,-3175,-1,-604,-80,-240,-2832,1705,-1
-3016,84,604,-186,-4268,-1,-1572,-196,-3528,-3486,2743,-1
-6412,688,260,644,-4311,-1,-6112,432,-9000,-2813,2671,-1
-13392,2240,-184,2015,-3686,-1,-14956,-1232,-32768,-16159,-781,-1
-27384,1000,-716,3850,-4884,-1,1776,5668,-32768,-32768,-1469,-1
-32768,-2548,644,1961,-5826,-1,-22992,-5720,-32768,-32768,10167,-1
-32768,-620,-856,3146,-1273,-1,-32768,-8916,-32768,5804,2256,-1
-32768,948,1828,1602,-198,-1,-20564,-13260,-32768,8302,-2206,-1
-32768,-1128,1812,-2726,-6940,-1,-23320,-8956,-32768,14001,-557,-1
-32768,-2584,-1992,-1964,-4586,-1,-17404,-6068,-32768,14510,-716,-1
-32768,-1736,-3280,-1521,612,-1,-12416,-2188,-29520,4988,-385,-1
-32768,-608,-3444,-4569,1188,-1,-12648,-2620,-28020,-5881,457,-1
-32768,1672,-2240,-5339,1559,-1,-14684,-3224,-30212,-12717,843,-1
-32768,2000,-1536,-3760,2606,-1,-16184,-3176,-30504,-11882,1360,-1
-28664,1800,-1644,-546,3289,-1,-15204,-3908,-27816,-7640,976,-1
-22052,2716,-1460,2196,3466,-1,-13204,-3084,-22236,-5238,1007,-1
-17332,2344,-1396,3704,3658,-1,-10308,-3464,-18724,-3645,532,-1
-12884,1848,-1180,3335,2601,-1,-8220,-3824,-16520,-1577,39,-1
-7976,2588,-972,1199,262,-1,-6800,-3312,-14268,237,-1062,-1
-3940,3380,-1228,-509,296,-1,-4412,-1996,-12040,1613,-1619,-1
-436,3772,-2532,-2930,995,-1,-3616,-920,-10052,1699,-1089,-1
2164,1860,-3260,-4645,2193,-1,-1456,-640,-9644,2474,-378,-1
4400,-368,-3124,-4350,2985,-1,520,404,-8552,5672,350,-1
4340,-2056,-2032,-2535,2872,-1,1568,836,-5424,9317,1067,-1
3028,-2632,-880,-384,2455,-1,3424,2340,-4880,13639,2018,-1
1648,-2636,-264,1374,2273,-1,4364,1768,-3020,16894,2281,-1
712,-1660,252,3316,2592,-1,1736,252,-1760,17552,2061,-1
-348,-1636,568,3585,3210,-1,960,-116,-256,15944,694,-1
-584,-2508,672,3257,2733,-1,648,-420,1788,13579,-446,-1
24,-1932,532,2987,2447,-1,1164,8,2012,10564,-1050,-1
708,-900,68,2691,2464,-1,1120,-160,2224,5589,-863,-1
1500,492,-80,2142,1218,-1,1776,-440,2196,1602,26,-1
