ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-1540,3584,-6376,12901,-18038,-1,-13452,2564,-10840,-1210,-4695,-1
-664,2872,-6288,11412,-19114,-1,-13516,2540,-11004,-882,-4607,-1
-648,3036,-5336,10118,-20345,-1,-13312,2200,-12004,-1038,-4395,-1
-1088,3240,-5560,9238,-21567,-1,-13464,960,-13100,-1085,-4061,-1
-848,4308,-5588,7948,-23088,-1,-14692,484,-13884,-726,-3899,-1
-216,5592,-5440,5957,-24276,-1,-14184,-256,-13672,394,-3681,-1
460,6992,-5840,3205,-25514,-1,-13068,-924,-13516,2510,-3441,-1
1396,7896,-6724,1276,-26744,-1,-12248,-1432,-12688,3177,-3459,-1
1540,9304,-6720,242,-28233,-1,-11368,-1656,-11740,2605,-3654,-1
1636,11148,-6616,285,-29519,-1,-10096,-2092,-11272,2866,-3951,-1
760,14008,-5624,752,-30272,-1,-9764,-2612,-11560,4238,-4341,-1
428,16352,-5624,1103,-30837,-1,-10312,-3188,-12364,5848,-4817,-1
-236,18180,-5208,646,-30870,-1,-12152,-3252,-14524,5562,-5432,-1
-552,18468,-4668,-189,-30314,-1,-15816,-3652,-16836,2886,-5619,-1
-344,17880,-4644,-935,-30051,-1,-16452,-3808,-17616,638,-5152,-1
536,17292,-5336,-1734,-29815,-1,-15868,-3040,-16588,1224,-5535,-1
1564,17052,-5888,-2253,-29639,-1,-16592,-2880,-16140,1170,-6341,-1
1956,16012,-5504,-2448,-29903,-1,-15880,-2440,-16364,345,-6874,-1
1160,15800,-5192,-2628,-30001,-1,-13400,-1904,-15220,2820,-6836,-1
-232,16012,-5028,-3124,-30251,-1,-11932,-1580,-14056,4263,-6663,-1
-1296,16792,-5300,-4625,-30428,-1,-10176,-1724,-12508,4017,-6858,-1
-896,18052,-6352,-6603,-29829,-1,-9764,-1912,-12000,3237,-6877,-1
-736,19268,-7644,-8598,-29358,-1,-10248,-2032,-11888,2289,-6816,-1
-1060,20064,-8184,-9644,-28595,-1,-10960,-2336,-12180,2365,-6885,-1
-1796,21140,-7984,-10405,-27267,-1,-11064,-2936,-12380,2829,-6997,-1
-2520,22788,-7736,-11742,-25234,-1,-10356,-3240,-12036,2834,-6816,-1
-3376,23880,-6856,-13379,-22409,-1,-10884,-3600,-12392,2148,-6653,-1
-4164,24688,-8224,-15452,-19198,-1,-12372,-4532,-12988,1498,-7159,-1
-4356,25136,-9848,-16064,-15716,-1,-13440,-5380,-12856,1057,-7929,-1
-4368,25792,-9808,-16336,-11937,-1,-15200,-6660,-12684,597,-9597,-1
-3320,26232,-9440,-16975,-8314,-1,-15400,-7376,-12408,155,-11415,-1
-2028,25912,-10560,-16684,-5083,-1,-13980,-6680,-11916,419,-12994,-1
-356,25552,-12604,-15548,-2168,-1,-12468,-5388,-12324,572,-14134,-1
-556,25992,-12660,-14819,1279,-1,-10616,-4144,-13008,135,-14338,-1
-1128,25676,-13504,-14861,5019,-1,-9324,-3256,-14860,-43,-14223,-1
-1716,26064,-14380,-15162,9034,-1,-10704,-3128,-14516,-685,-14386,-1
-2972,25912,-15032,-14505,12859,-1,-11616,-2948,-14168,-1073,-14374,-1
-4560,25360,-15844,-13189,16072,-1,-13988,-2088,-11976,-1519,-14326,-1
-5672,25188,-18124,-11870,19097,-1,-14204,-880,-12040,-1544,-15492,-1
-5988,23424,-23020,-8308,21675,-1,-12236,664,-13096,-1927,-15839,-1
-6268,19416,-27736,-2876,23377,-1,-12048,2356,-13880,-2696,-15651,-1
-6040,14516,-31496,3671,24482,-1,-10900,3176,-14120,-3255,-15217,-1
-5756,10992,-32768,11391,24350,-1,-12340,4032,-12912,-3361,-14555,-1
-7080,10704,-32768,17814,24060,-1,-12116,4632,-13048,-3265,-13686,-1
-9212,11128,-32768,21962,23426,-1,-13608,3752,-10604,-3577,-13101,-1
-10488,10920,-32768,24830,20887,-1,-13436,3784,-10492,-3719,-13148,-1
-11212,10916,-29192,25496,17834,-1,-13684,3264,-10584,-5155,-12840,-1
-10600,9584,-25608,25495,15149,-1,-13860,2844,-11808,-6527,-12332,-1
-9500,7332,-22544,26138,12474,-1,-13344,3020,-13572,-6894,-11675,-1
-8912,5484,-20116,27725,10788,-1,-14220,3236,-13828,-5688,-10786,-1
-8744,5280,-17844,29310,9456,-1,-13612,3104,-12524,-4350,-10016,-1
-9044,5824,-14616,29910,8022,-1,-13208,3180,-11488,-3659,-9380,-1
-8252,6396,-12748,30684,5853,-1,-12076,3140,-10544,-3645,-8989,-1
-8244,6348,-11064,30338,2659,-1,-11720,3580,-10292,-4137,-8568,-1
-7184,6000,-10036,29409,-824,-1,-11612,3912,-10240,-4704,-8105,-1
-6212,5668,-8824,28636,-4257,-1,-11884,3928,-10528,-4978,-7506,-1
-5284,5388,-7540,27567,-7114,-1,-12108,3344,-11544,-4944,-6941,-1
-5112,6204,-4744,26313,-9457,-1,-12504,2724,-12028,-4671,-6392,-1
-5732,5848,-2648,23855,-11193,-1,-13300,2080,-13288,-4516,-5939,-1
-5092,4996,-1952,21210,-12742,-1,-13576,1420,-13956,-4052,-5466,-1
-2428,3640,-1676,18002,-14005,-1,-13472,1020,-13972,-3014,-4988,-1
-508,1864,-1364,14993,-15199,-1,-13676,840,-13320,-1791,-4791,-1
596,244,-1636,12950,-16960,-1,-13136,1020,-11656,-1193,-5044,-1
440,-192,-1888,11114,-19095,-1,-12284,1452,-10368,-1230,-5277,-1
604,624,-1668,9013,-20858,-1,-11600,1768,-10096,-1417,-5612,-1
752,1812,-2144,6865,-21909,-1,-10484,816,-11164,-1539,-5769,-1
1292,3188,-2564,4598,-22895,-1,-11772,360,-11484,-1197,-5548,-1
1948,4804,-2904,2139,-24392,-1,-12616,360,-11768,-976,-5208,-1
1904,6164,-3280,-15,-26401,-1,-13852,-388,-12536,-140,-5235,-1
1684,7420,-3540,-2057,-28587,-1,-14136,224,-12304,330,-5128,-1
1748,8880,-4408,-3515,-30109,-1,-13376,600,-13472,-212,-4786,-1
1872,10676,-5476,-4805,-30626,-1,-12300,324,-14460,-851,-4103,-1
2516,12088,-6260,-5640,-30843,-1,-11984,-832,-15720,184,-3346,-1
2720,13824,-6868,-6140,-30995,-1,-11956,-1904,-15956,2559,-2818,-1
1988,15476,-7004,-6064,-31170,-1,-14540,-2868,-16180,5249,-3267,-1
968,17348,-7540,-5860,-30946,-1,-15200,-4092,-17408,5528,-3799,-1
296,18664,-7536,-6093,-30808,-1,-15264,-4588,-17148,5029,-3756,-1
372,18904,-8112,-7047,-30538,-1,-15476,-3772,-15296,4569,-3928,-1
404,18468,-8168,-8145,-30160,-1,-16336,-3736,-14712,4144,-4703,-1
312,17452,-7864,-8634,-30048,-1,-15040,-2972,-13212,2471,-5311,-1
-480,17176,-7880,-8754,-29739,-1,-14492,-2428,-12016,2206,-5825,-1
-1276,17960,-7872,-8997,-29066,-1,-13388,-2156,-11716,1924,-6191,-1
-2204,19500,-7380,-10098,-28135,-1,-11828,-1884,-11168,2303,-6241,-1
-3280,20160,-7212,-11820,-27431,-1,-10896,-1828,-10920,1759,-6434,-1
-4476,20368,-7840,-13347,-26818,-1,-10440,-2052,-10856,678,-6531,-1
-4864,20220,-9648,-14360,-25987,-1,-10336,-2392,-11020,423,-6547,-1
-4772,20780,-9728,-14991,-23844,-1,-11536,-3332,-11280,272,-6825,-1
-4436,21640,-10300,-15374,-20920,-1,-12384,-3824,-12332,-79,-7009,-1
-3976,22892,-10752,-13974,-17925,-1,-13916,-4548,-13136,-287,-7552,-1
-3724,24412,-10936,-12708,-14698,-1,-14088,-4540,-13616,57,-8290,-1
-3844,25748,-11208,-12308,-10985,-1,-13236,-4212,-13100,738,-9086,-1
-3628,25208,-11352,-12808,-7579,-1,-12368,-3744,-12816,974,-10171,-1
-2104,23348,-13096,-12197,-4467,-1,-11380,-3900,-13288,745,-11113,-1
-772,21776,-13272,-11069,-1916,-1,-11284,-4092,-14160,540,-11524,-1
-736,22404,-12492,-10188,798,-1,-12276,-4524,-14164,610,-11866,-1
-1780,23436,-12484,-9966,3130,-1,-13536,-4664,-13552,711,-12473,-1
-2536,24040,-14224,-9921,5899,-1,-14292,-4788,-12692,880,-13216,-1
-3176,23600,-14436,-9895,8738,-1,-14084,-5208,-11796,699,-13936,-1
-3812,22332,-14248,-9648,11676,-1,-13988,-5316,-11316,722,-14732,-1
-4012,21152,-15008,-8889,14320,-1,-13832,-4872,-10528,492,-15533,-1
-4116,21092,-17172,-7140,16945,-1,-12612,-3800,-11464,-149,-15583,-1
-4416,20748,-18492,-4862,19094,-1,-14128,-1928,-13036,-1690,-15489,-1
-4496,19812,-19228,-2288,20782,-1,-13132,-544,-14136,-2083,-15311,-1
-4460,18600,-20680,993,21459,-1,-12988,-332,-14064,-643,-14955,-1
-4212,17212,-22912,4840,21221,-1,-13224,244,-13092,500,-15016,-1
-4328,16280,-23988,8733,20851,-1,-12732,784,-12564,272,-15515,-1
-5128,15036,-24632,12610,20188,-1,-12400,844,-11760,-358,-15723,-1
-5796,13404,-26724,17124,18621,-1,-12712,516,-11904,-473,-15674,-1
-5892,11752,-30800,22765,16888,-1,-12620,1304,-12160,-1155,-15364,-1
-5948,10012,-32768,28912,15221,-1,-12472,1888,-12896,-1850,-14730,-1
-6780,9248,-32312,32330,13907,-1,-12288,2456,-12944,-2446,-14369,-1
-8444,10016,-29520,32767,12196,-1,-12956,3460,-12388,-2919,-13882,-1
-11568,10084,-25280,32767,9059,-1,-13220,4680,-12536,-2884,-13161,-1
-14320,9036,-20296,32546,4651,-1,-13088,5688,-13628,-2868,-12102,-1
-15696,7724,-16184,31252,668,-1,-12256,5744,-13936,-2849,-10589,-1
-14816,6004,-13360,29434,-3047,-1,-12596,5068,-13376,-2765,-8876,-1
-12652,3644,-12324,27718,-5796,-1,-12428,3748,-12692,-2476,-7577,-1
-10800,1728,-11116,26631,-7598,-1,-11480,2636,-11764,-2483,-6644,-1
-8968,972,-10072,26473,-8792,-1,-11048,1828,-11060,-2918,-6251,-1
-8328,1956,-8980,26378,-9988,-1,-10988,1388,-10788,-3701,-6240,-1
-8044,3936,-7380,25514,-11765,-1,-11332,1276,-11152,-4411,-6536,-1
-7412,6004,-6304,23874,-14114,-1,-11476,1428,-11400,-4807,-6801,-1
-6496,7880,-5544,21705,-16601,-1,-11900,1544,-12628,-4850,-6949,-1
-5808,9500,-5096,18490,-18718,-1,-12348,1860,-13296,-4334,-6832,-1
-4396,9652,-3296,15133,-20675,-1,-12084,2008,-14044,-3108,-6507,-1
-2812,9212,-1972,11986,-22322,-1,-11984,1736,-14016,-1408,-6317,-1
-1724,8856,-1988,9455,-23696,-1,-11760,1668,-14020,66,-6247,-1
-844,9128,-2312,8248,-24858,-1,-11096,1476,-13124,545,-6273,-1
-148,9416,-2936,7544,-25803,-1,-10996,1472,-12660,204,-6225,-1
884,9672,-3392,6722,-26230,-1,-10852,1288,-12324,-485,-6271,-1
2072,9724,-4104,6212,-26506,-1,-11448,1136,-12432,-1539,-6351,-1
3300,10320,-4744,5490,-26807,-1,-12228,832,-12664,-2366,-6200,-1
4488,11288,-4956,4958,-27057,-1,-13252,-64,-12724,-2529,-5871,-1
4184,12336,-5232,4816,-27688,-1,-13020,-328,-12300,-1931,-5134,-1
3672,13452,-5616,3991,-28412,-1,-13632,-608,-13456,-851,-5339,-1
3216,14240,-4792,2683,-29025,-1,-12648,-1120,-15360,-1138,-5345,-1
2964,14084,-4848,1386,-29671,-1,-12756,-1716,-16532,-1447,-4973,-1
2584,14168,-4864,153,-29803,-1,-13300,-1960,-16820,-1229,-4899,-1
1504,14572,-4280,-753,-29956,-1,-12832,-2404,-16860,644,-5208,-1
392,15260,-3772,-1715,-29871,-1,-12432,-2380,-16568,2533,-5707,-1
-596,16340,-2664,-3260,-29755,-1,-12280,-1672,-15976,2920,-5534,-1
-1512,17096,-2848,-5265,-29599,-1,-11568,-1104,-15064,2395,-5064,-1
-1520,17472,-3228,-7287,-29552,-1,-11452,-1024,-14536,2696,-5363,-1
-1092,18008,-3676,-9133,-29212,-1,-11472,-1848,-14720,2971,-5839,-1
-1872,18648,-2828,-11207,-28823,-1,-11480,-2440,-14940,1739,-5394,-1
-2992,20164,-2520,-12733,-28379,-1,-12676,-2504,-14388,1169,-5052,-1
-3648,21592,-3776,-13849,-28118,-1,-12700,-2652,-13708,1150,-5460,-1
-3800,22492,-4220,-14634,-27013,-1,-12464,-2920,-13296,1019,-5818,-1
-3876,23196,-4304,-16523,-25538,-1,-11844,-3740,-13420,860,-6161,-1
-4564,23356,-4192,-18787,-23935,-1,-11896,-4700,-13556,1004,-6743,-1
-4632,23464,-6744,-19928,-21376,-1,-12288,-5904,-13680,848,-7968,-1
-5312,23052,-7328,-20135,-18305,-1,-12528,-6676,-13304,815,-9818,-1
-5764,23584,-7144,-20794,-15050,-1,-12812,-5720,-12844,1424,-11627,-1
-6876,24692,-8060,-21579,-11717,-1,-12100,-3972,-13512,1869,-13205,-1
-7132,24288,-11448,-20754,-8031,-1,-11168,-3224,-14840,2200,-13836,-1
-7524,23332,-12040,-20293,-3949,-1,-11016,-3128,-15552,2255,-13552,-1
-7672,23160,-12224,-19982,126,-1,-11768,-3312,-15392,2560,-12989,-1
-8040,24392,-14960,-18697,3687,-1,-12972,-3908,-13704,2577,-12887,-1
-8356,25540,-17612,-16830,6883,-1,-13768,-4192,-12136,1859,-13104,-1
-7544,24080,-18700,-14947,9934,-1,-13112,-3384,-11240,1342,-13205,-1
-6692,20416,-19396,-12320,12178,-1,-11424,-3340,-12140,174,-13180,-1
-6304,17272,-20672,-8658,14387,-1,-10624,-3316,-12232,-604,-13418,-1
-6064,16240,-23356,-4175,17111,-1,-10448,-3308,-12060,-1447,-14167,-1
-4892,15924,-28436,2598,20121,-1,-12104,-3092,-12520,-2370,-14679,-1
-3988,14396,-30884,10611,20743,-1,-13104,-2204,-13156,-3274,-15779,-1
-4604,13820,-31080,16747,19021,-1,-12084,-1228,-13688,-3308,-17255,-1
-8092,13196,-32148,22826,14424,-1,-13460,1116,-13944,-2980,-17792,-1
-12652,13032,-31460,26212,8988,-1,-15128,2312,-13268,-3285,-17812,-1
-15744,12012,-29884,25741,5863,-1,-14988,3112,-13500,-3585,-17410,-1
-15660,9744,-28016,23331,4192,-1,-13736,3796,-13744,-3140,-16481,-1
-14612,7388,-28676,23370,2989,-1,-14512,4812,-13364,-2708,-15364,-1
-14664,4964,-29000,27072,2048,-1,-13676,6344,-11988,-3615,-14314,-1
-15476,4352,-27064,32255,2175,-1,-12664,7168,-11012,-4449,-12718,-1
-15476,6236,-24120,32767,3078,-1,-11764,6996,-11100,-4711,-11311,-1
-16040,8944,-19620,32767,3324,-1,-11304,6156,-11280,-4956,-9962,-1
-15620,10352,-16212,32767,2886,-1,-10920,5304,-11400,-5404,-8680,-1
-14144,9000,-13508,32767,1252,-1,-11412,4156,-11740,-5731,-7577,-1
-11356,5428,-12644,32767,-1312,-1,-11704,2544,-11252,-6324,-6884,-1
-9372,1520,-12420,32767,-5019,-1,-11944,1728,-11424,-6801,-6440,-1
-7624,508,-10068,32767,-8082,-1,-11936,1484,-11592,-6726,-6337,-1
-7912,2748,-7652,32767,-9772,-1,-12220,876,-11700,-6419,-6385,-1
-8024,3332,-5676,32767,-12229,-1,-12384,1064,-11784,-6389,-6537,-1
-8336,4332,-3672,29693,-14398,-1,-12876,1324,-11524,-6057,-6482,-1
-8676,4424,-1744,25062,-15784,-1,-13296,1252,-11756,-5207,-6388,-1
-6460,3112,-1400,22085,-17226,-1,-13596,1436,-11796,-4519,-6053,-1
-5092,2188,-1316,18677,-18466,-1,-13384,1192,-11984,-4062,-5510,-1
-2760,1376,-2208,16676,-19415,-1,-13072,860,-12732,-3425,-5019,-1
-2112,1524,-1512,14523,-20352,-1,-13244,724,-12964,-2550,-4567,-1
-2100,2088,-1560,12546,-21244,-1,-12948,348,-13120,-1406,-4467,-1
-2700,3296,-1532,10657,-22154,-1,-12564,-48,-12908,138,-4580,-1
-2784,5000,-1608,8471,-23049,-1,-12196,-764,-12340,1650,-4555,-1
-2532,6684,-1916,5437,-23910,-1,-11480,-1096,-11888,3925,-4685,-1
-2080,8140,-2596,2175,-25234,-1,-11432,-1400,-11644,5640,-4988,-1
-1288,9024,-3500,-765,-27121,-1,-12544,-1812,-12096,8001,-5490,-1
-884,10636,-4656,-2805,-29124,-1,-15736,-1392,-12672,6716,-5996,-1
-1396,12924,-4932,-4374,-30733,-1,-15648,-628,-13104,3059,-5900,-1
-1916,15128,-5596,-5635,-31291,-1,-13420,184,-13708,469,-5662,-1
-2536,16840,-6272,-7067,-31007,-1,-11840,216,-14024,567,-5425,-1
-2084,18060,-7476,-8232,-30528,-1,-11352,-708,-14400,1080,-5159,-1
-1476,19208,-8192,-8741,-30296,-1,-12156,-604,-13964,1494,-5392,-1
-776,19936,-8416,-9000,-30251,-1,-12712,-1100,-15184,1232,-5697,-1
-620,20940,-7908,-9828,-30152,-1,-12764,-1608,-16728,65,-5466,-1
-692,22904,-8000,-11111,-29824,-1,-12880,-2308,-17620,-313,-4213,-1
236,23024,-9548,-12134,-29611,-1,-14824,-3136,-18904,123,-3801,-1
1820,22916,-9640,-12302,-29326,-1,-14604,-3716,-17068,1762,-4260,-1
1468,22164,-8184,-13325,-28937,-1,-12328,-3460,-15004,1875,-4920,-1
708,22232,-7156,-13810,-28384,-1,-10820,-3380,-13028,1717,-5286,-1
1196,23432,-8656,-13753,-27045,-1,-9384,-2716,-11192,1563,-5865,-1
2028,25552,-10468,-13670,-24329,-1,-9748,-2344,-10676,255,-6571,-1
3212,27080,-9300,-14785,-20966,-1,-11056,-2184,-11400,-1193,-7270,-1
1984,27176,-7600,-16212,-17330,-1,-11040,-2676,-12676,-363,-7940,-1
832,26744,-8708,-16969,-13820,-1,-11764,-3044,-13556,854,-8319,-1
1124,25884,-11764,-16650,-9650,-1,-12028,-3408,-14076,848,-8202,-1
1800,25260,-11668,-17181,-4829,-1,-12084,-3416,-14544,279,-8012,-1
1524,24156,-10532,-18086,-632,-1,-12536,-3532,-14676,500,-8126,-1
160,23708,-10604,-18342,2866,-1,-12204,-3908,-14096,887,-8361,-1
-584,23468,-12668,-17528,6356,-1,-12732,-5196,-13480,529,-8804,-1
-1624,23308,-12984,-17439,9805,-1,-12612,-6240,-12624,114,-9467,-1
-2436,22708,-12748,-17752,12856,-1,-12672,-7296,-12308,424,-10564,-1
-3436,22192,-13492,-17649,15830,-1,-12436,-7808,-12764,25,-12253,-1
-4216,21788,-14940,-16549,18237,-1,-12144,-8092,-12296,-435,-13319,-1
-5380,20980,-16656,-15087,20401,-1,-14124,-5880,-11964,-977,-14220,-1
-6036,19088,-18932,-12976,21581,-1,-15160,-2680,-12092,-1062,-15140,-1
-7196,17120,-19700,-10109,21986,-1,-13184,-592,-12336,-1502,-15122,-1
-7816,15212,-21792,-7863,22105,-1,-12364,2116,-13720,-1687,-15015,-1
-7620,12724,-26236,-3474,21056,-1,-10988,1488,-14684,-1487,-13258,-1
-7152,10292,-28736,2542,18625,-1,-12048,444,-13052,-1457,-11935,-1
-6808,9508,-28312,8820,16502,-1,-13336,-1124,-11776,-1563,-11530,-1
-7692,10716,-27972,13968,14362,-1,-13740,-1708,-11412,-2728,-11583,-1
-9576,12252,-29672,18809,11587,-1,-14100,-1528,-11936,-3688,-11944,-1
-11364,11992,-28176,21212,8430,-1,-14076,-864,-13472,-3687,-12409,-1
-11380,9400,-25608,22168,6024,-1,-13812,-64,-14204,-3231,-12427,-1
-11244,6752,-23612,22944,4372,-1,-14020,512,-13696,-3073,-12185,-1
-10316,4212,-22032,23922,2685,-1,-13412,1548,-13988,-2658,-11965,-1
-9756,3028,-20036,25411,1144,-1,-12676,3100,-12856,-2070,-11768,-1
-9608,3036,-18120,27320,-132,-1,-11532,4004,-12376,-1768,-11259,-1
-9652,2996,-16548,28961,-1943,-1,-11148,4952,-11976,-1956,-10609,-1
-9968,3468,-15236,30307,-4154,-1,-10860,4760,-11744,-2174,-9534,-1
-10488,4452,-13252,30788,-6319,-1,-10796,4012,-12024,-2717,-8215,-1
-9748,5636,-10956,30046,-7691,-1,-11212,2688,-11908,-3151,-7166,-1
-8868,6392,-9336,28814,-9586,-1,-11840,1420,-11864,-3481,-6498,-1
-8328,6144,-7552,26739,-11535,-1,-12384,292,-11824,-3635,-6159,-1
-7372,5196,-7356,24872,-13203,-1,-12728,-288,-12376,-3857,-6186,-1
-6320,4228,-6488,23055,-14460,-1,-13016,-624,-12612,-4007,-6297,-1
-4648,3016,-6708,21672,-15051,-1,-12772,-628,-12344,-3825,-6482,-1
-3288,2416,-6504,20364,-15397,-1,-12680,-292,-12496,-3254,-6600,-1
-2172,2268,-5816,18594,-15758,-1,-12488,196,-12828,-2459,-6450,-1
-1432,1616,-4676,17145,-17675,-1,-12456,348,-12952,-1533,-6295,-1
-1260,2448,-4460,15436,-20814,-1,-12000,620,-13160,-680,-6078,-1
-1768,4012,-4372,13657,-24450,-1,-11684,696,-12708,58,-5848,-1
-2168,5696,-3660,11281,-28066,-1,-11384,428,-12284,434,-5787,-1
-2432,7492,-3304,8512,-30661,-1,-11048,292,-11932,522,-5716,-1
-2324,8656,-3588,5713,-32265,-1,-10536,248,-12360,504,-5806,-1
-1776,9568,-4272,3395,-32768,-1,-10972,224,-12164,328,-5866,-1
-988,10668,-4572,1712,-32768,-1,-11020,216,-12316,50,-6082,-1
-928,11480,-4908,662,-32768,-1,-11512,56,-12332,-191,-6333,-1
-1544,13136,-4928,18,-32768,-1,-11232,-1104,-12704,-20,-6067,-1
-2676,15164,-5176,105,-32768,-1,-11764,-1472,-12844,836,-5585,-1
-3528,17888,-5332,-355,-32768,-1,-12144,-1580,-14544,1299,-4336,-1
-4124,19732,-4504,-1803,-32768,-1,-13704,232,-14700,494,-4904,-1
-4572,19824,-4428,-3584,-32768,-1,-13012,216,-15164,-1843,-4632,-1
-4764,19280,-5224,-4481,-32768,-1,-11840,-916,-17520,-2596,-3367,-1
-5464,18724,-5328,-4892,-32493,-1,-13604,-2212,-19332,-1029,-2322,-1
-5752,18576,-5016,-5450,-31669,-1,-15292,-3860,-20864,1745,-1919,-1
-5972,19260,-5132,-6826,-31427,-1,-15056,-4156,-20052,2451,-1206,-1
-5920,20180,-5852,-9435,-31650,-1,-13604,-4428,-18164,3391,-1228,-1
-5532,20944,-7488,-11557,-31863,-1,-12880,-4416,-15476,3485,-2119,-1
-4072,21216,-7988,-12257,-31900,-1,-11376,-3640,-13020,2596,-3384,-1
-4120,21584,-7476,-12910,-31426,-1,-10556,-2752,-10560,2280,-4357,-1
-5904,23956,-5888,-13374,-29418,-1,-10064,-2196,-9380,2109,-5505,-1
-7104,27232,-7092,-14690,-26130,-1,-9376,-2080,-9560,1244,-6485,-1
-6208,27488,-9892,-14799,-22334,-1,-9912,-2672,-10700,595,-6896,-1
-3924,26440,-10824,-13271,-18285,-1,-11180,-3792,-13316,-433,-6823,-1
-2448,26352,-8256,-13230,-13452,-1,-13292,-4800,-14256,-805,-7018,-1
-2976,27656,-8172,-12731,-8511,-1,-13356,-5360,-13792,729,-7902,-1
-4132,29684,-9720,-12783,-3135,-1,-11876,-5900,-13248,940,-8648,-1
-3680,29636,-11408,-13318,1961,-1,-11132,-6712,-13152,-44,-9077,-1
-2856,28244,-11704,-14007,6596,-1,-11032,-7444,-13152,-624,-9893,-1
-2300,27196,-12652,-13411,11076,-1,-11412,-7912,-12588,-461,-11047,-1
-3372,26696,-13512,-13555,16158,-1,-12528,-7256,-10784,-1061,-12609,-1
-4608,25408,-14952,-13977,20644,-1,-13372,-6504,-10036,-2202,-15171,-1
-4796,24348,-16720,-13951,24948,-1,-12068,-7788,-11688,-2698,-16799,-1
-4560,23284,-18916,-12144,28148,-1,-12204,-8628,-13776,-2971,-17208,-1
-5680,21472,-19012,-9766,30216,-1,-13420,-8212,-13208,-3179,-17875,-1
-6192,19804,-20356,-6459,31430,-1,-16668,-4144,-12468,-3572,-16369,-1
-6708,18308,-22484,-1290,30930,-1,-17772,1568,-12980,-3157,-17508,-1
-6452,16404,-24296,5664,28738,-1,-13720,2824,-16664,-3047,-17701,-1
-7108,16264,-25376,12412,25826,-1,-12648,1576,-15092,52,-16138,-1
-7648,15928,-25204,17548,23012,-1,-14588,188,-12264,881,-15797,-1
-8048,14908,-25648,21302,19851,-1,-15100,-356,-10440,-1367,-15447,-1
-9576,12876,-24976,23512,15914,-1,-15920,-56,-9804,-2819,-15421,-1
-11588,10472,-23008,24162,12555,-1,-15388,816,-11412,-3021,-15556,-1
-13204,7388,-20664,24307,9007,-1,-14728,2632,-12940,-2623,-15043,-1
-13288,4336,-18960,24178,5826,-1,-13428,3808,-13144,-2194,-14132,-1
-13116,1820,-17564,24198,3053,-1,-12564,4816,-12876,-1825,-13043,-1
-12752,1056,-16700,24541,635,-1,-11940,4960,-12168,-1927,-12219,-1
-12448,1784,-15328,25114,-1813,-1,-10724,4784,-13072,-2604,-11395,-1
-11992,2820,-13852,24686,-3685,-1,-11940,4168,-12088,-3585,-10565,-1
-10956,4428,-12292,24677,-5398,-1,-12404,3072,-11820,-4113,-9876,-1
-10320,5444,-10432,24087,-7376,-1,-12700,2108,-12144,-3967,-9307,-1
-8348,6204,-9540,23465,-9449,-1,-13040,1072,-12064,-3460,-9062,-1
-6552,5556,-8896,22594,-11472,-1,-13340,524,-12352,-3045,-8898,-1
-4292,4292,-8624,21215,-13748,-1,-13124,100,-12532,-2493,-9036,-1
-3488,3848,-9732,20348,-15606,-1,-13328,-412,-12184,-2308,-9506,-1
-2468,3736,-10524,19188,-17473,-1,-13628,-20,-11344,-2128,-9986,-1
-2228,4364,-10540,18828,-19565,-1,-13240,392,-11412,-2099,-10568,-1
-2472,4664,-8612,17753,-22107,-1,-12428,1080,-11780,-2101,-10794,-1
-2844,6332,-7868,16001,-24767,-1,-11912,1892,-12256,-1977,-10769,-1
-3700,8316,-6908,13898,-27531,-1,-11764,2364,-12448,-1478,-10168,-1
-3772,10008,-6560,11534,-30216,-1,-11348,2932,-12576,-1107,-9225,-1
-3648,10852,-6240,9474,-32441,-1,-11480,2604,-12604,-91,-8086,-1
-3704,10916,-5488,7884,-32768,-1,-11196,2432,-12584,9,-7129,-1
-3540,12092,-4776,6747,-32768,-1,-10716,1616,-11824,320,-6532,-1
-3620,14136,-4260,5665,-32768,-1,-10804,868,-11632,271,-6427,-1
-3012,16208,-4092,4252,-32768,-1,-10504,672,-10988,1035,-6501,-1
-1452,17004,-5072,3058,-32768,-1,-10628,80,-11196,1812,-6786,-1
-204,16992,-5332,2284,-32768,-1,-10040,8,-11204,1760,-7032,-1
108,16524,-4996,1892,-32768,-1,-10960,84,-12332,722,-7335,-1
-184,17020,-4624,2305,-32768,-1,-12296,-432,-13948,-1118,-7671,-1
-716,18660,-4436,2519,-32768,-1,-13636,-364,-16092,-3359,-7245,-1
-876,20276,-4524,1692,-32552,-1,-13852,80,-17168,-3872,-6281,-1
20,20884,-5212,33,-31675,-1,-14032,496,-19048,-2099,-5109,-1
1196,19996,-5760,-1914,-31230,-1,-13652,-84,-20352,-1488,-3808,-1
1540,18304,-6208,-2686,-31510,-1,-13140,-2056,-20900,690,-2466,-1
1384,17800,-6204,-2501,-31848,-1,-12500,-3628,-19380,2893,-2579,-1
612,18784,-5988,-2285,-31510,-1,-11656,-4332,-16472,3463,-2980,-1
112,21240,-4972,-3727,-30497,-1,-12108,-4388,-14388,2525,-3358,-1
300,23404,-5084,-6374,-29287,-1,-12936,-3944,-12300,831,-4703,-1
1016,24476,-6396,-8186,-27790,-1,-12272,-3812,-10780,743,-6251,-1
