ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-15752,3912,-756,-1274,2312,-1,6272,-1264,-18208,-1661,1376,-1
-14744,3360,-648,-1575,3215,-1,5452,-1020,-17932,-2019,1524,-1
-15004,3176,-512,-2043,4106,-1,5068,-112,-17856,-2483,1623,-1
-15500,2996,-56,-2209,4722,-1,4856,468,-18296,-2756,1774,-1
-16072,3668,-84,-2075,4767,-1,4904,-108,-18904,-3058,1894,-1
-16568,4332,388,-1296,4528,-1,5424,-912,-19960,-2958,1924,-1
-16768,5072,584,-346,4405,-1,5848,-1176,-20992,-2621,1987,-1
-16580,5364,608,83,4665,-1,4656,-1196,-20304,-2143,2112,-1
-16316,5448,624,393,5287,-1,4460,-464,-19540,-1748,2205,-1
-15772,5348,392,766,5995,-1,4164,-236,-19340,-1372,2249,-1
-15388,4916,296,810,6853,-1,3396,-260,-18592,-1265,2302,-1
-15108,4740,228,432,7392,-1,3060,-732,-18236,-1255,2363,-1
-14668,3724,408,323,8071,-1,2492,-1520,-18184,-1367,2403,-1
-14580,3544,268,185,8457,-1,2620,-2064,-18528,-1381,2316,-1
-14392,3140,552,142,8725,-1,2396,-2400,-18344,-1378,2166,-1
-14232,2932,472,-159,8903,-1,2516,-2660,-18560,-1254,1980,-1
-14232,2828,648,-523,9001,-1,2112,-2536,-18716,-1099,1671,-1
-13940,2808,384,-610,8855,-1,1540,-2676,-18380,-929,1299,-1
-13792,3348,216,-742,8220,-1,1252,-2600,-18232,-898,912,-1
-13584,3228,168,-524,7700,-1,1504,-2540,-17968,-1078,534,-1
-13696,3752,212,-386,7755,-1,1560,-2832,-17944,-1207,151,-1
-13716,4200,592,-90,7477,-1,1980,-2968,-18320,-1104,-374,-1
-13460,4424,780,-50,7300,-1,2336,-2696,-18576,-917,-874,-1
-13192,3960,1084,202,6989,-1,2080,-2340,-18352,-880,-1298,-1
-13136,3736,1112,786,6262,-1,1100,-2028,-17472,-1041,-1825,-1
-13076,3252,944,1078,5420,-1,1236,-1444,-16900,-1477,-1989,-1
-13248,3476,648,1329,4457,-1,1760,-724,-17120,-2216,-1551,-1
-13348,3608,800,1816,3798,-1,1448,-56,-17612,-3113,-907,-1
-13164,3540,1068,2194,3438,-1,828,556,-18516,-3786,-436,-1
-13244,3732,1480,2339,2681,-1,508,1000,-19288,-4320,-122,-1
-13812,4044,1484,2441,1430,-1,1004,1304,-21328,-5404,298,-1
-15548,4296,1536,2332,-24,-1,4172,2460,-25048,-6591,709,-1
-17404,4412,1856,2415,-1745,-1,7272,4032,-27680,-5728,1088,-1
-18544,4948,1784,2544,-3784,-1,9376,5384,-28244,-3183,1716,-1
-18556,5780,1308,2415,-5615,-1,8620,4048,-26084,-486,3124,-1
-18452,5916,372,1862,-7426,-1,4872,1500,-24748,-1106,4155,-1
-19408,5512,-960,907,-9368,-1,1364,-372,-23624,-2678,2971,-1
-20560,4680,-2860,121,-10855,-1,832,-1068,-23372,-3120,177,-1
-21232,4756,-4276,-282,-11675,-1,2984,-984,-23468,-3503,-1661,-1
-21840,4852,-4900,-912,-11372,-1,5148,-56,-24416,-3957,-1872,-1
-21872,4612,-4364,-884,-10081,-1,8052,2580,-24164,-3584,-1077,-1
-20988,4468,-3220,-1123,-7839,-1,8348,4352,-23804,-2133,-151,-1
-19820,3648,-2180,-1234,-4471,-1,7728,4828,-22644,-977,250,-1
-18488,3984,-1508,-1451,-739,-1,6216,4116,-21544,-314,379,-1
-17440,4200,-1540,-1368,2934,-1,5444,2788,-21000,-20,471,-1
-17500,5132,-2384,-1588,5698,-1,5796,1900,-20536,222,468,-1
-16868,4588,-3300,-1629,7626,-1,4896,952,-20464,229,232,-1
-16484,4356,-3268,-1602,9061,-1,4932,864,-20256,522,28,-1
-15960,4328,-3052,-1577,9563,-1,4952,1536,-19368,639,-144,-1
-15148,4080,-2496,-1648,9603,-1,4744,2360,-18956,443,-198,-1
-14848,4032,-2296,-1463,9066,-1,4104,3048,-17888,458,-240,-1
-14804,3992,-2268,-1616,8648,-1,4300,3188,-18204,578,-198,-1
-14572,3720,-2036,-1795,8219,-1,4556,3152,-18396,632,-129,-1
-14296,3860,-1836,-1984,7522,-1,4596,2688,-18552,520,-11,-1
-13956,4136,-1628,-1929,6744,-1,4088,2324,-18464,265,115,-1
-13788,4024,-1428,-1726,6114,-1,4056,2012,-18476,59,97,-1
-13532,3996,-1164,-1209,5591,-1,4392,1980,-18900,11,74,-1
-13796,3824,-1432,-770,5204,-1,4104,1928,-18904,-174,132,-1
-13900,3928,-1320,-546,5007,-1,4200,1976,-19052,-221,120,-1
-14288,3792,-1296,-360,4809,-1,4240,2136,-19124,-387,91,-1
-14484,3816,-1048,-146,4544,-1,3920,2332,-18956,-549,99,-1
-14656,3784,-1020,144,4282,-1,3916,1920,-19680,-310,42,-1
-14996,3756,-776,747,3794,-1,7800,1952,-21264,-111,208,-1
-15240,3888,-796,628,3302,-1,1152,2892,-17212,-1379,308,-1
-15456,3868,-988,459,2795,-1,3476,2728,-18780,-460,295,-1
-15620,3696,-888,397,2470,-1,7320,2464,-21416,65,399,-1
-15888,3676,-700,403,2275,-1,3528,2588,-18876,-1179,505,-1
-16116,3712,-756,336,2121,-1,3912,2512,-19280,-811,498,-1
-16088,3640,-780,189,1928,-1,4952,2468,-20392,-380,498,-1
-16152,3680,-816,-30,1652,-1,4920,2356,-20544,-570,517,-1
-16060,3752,-1056,-333,1390,-1,4376,2296,-19868,-390,599,-1
-15904,3696,-1104,-576,1235,-1,4884,2280,-20140,-97,674,-1
-15548,3724,-1064,-796,1076,-1,4756,2280,-20284,-22,669,-1
-15620,4112,-1320,-1103,927,-1,4760,2452,-20588,130,616,-1
-15772,4244,-1432,-1351,610,-1,4980,2496,-20896,381,617,-1
-16004,4568,-1220,-1568,135,-1,5436,2512,-21512,710,570,-1
-16180,4880,-1268,-1748,-497,-1,5328,2636,-21844,1176,542,-1
-16424,5044,-1168,-1683,-1172,-1,5324,2888,-22472,1791,558,-1
-16716,5424,-968,-1629,-1891,-1,5056,3284,-22668,2389,658,-1
-16936,5588,-828,-1699,-2555,-1,4672,3292,-23076,2840,856,-1
-17120,5768,-800,-1787,-3178,-1,4892,2556,-23812,3100,1114,-1
-17672,5964,-712,-1939,-3902,-1,5108,1556,-25144,3603,1501,-1
-18200,6252,-576,-2099,-4759,-1,4136,660,-25356,4947,1611,-1
-17964,6476,-768,-2146,-5739,-1,2996,-228,-24568,5954,1264,-1
-17248,6488,-536,-2167,-6510,-1,2464,-1412,-23952,6030,1054,-1
-16476,6248,-520,-2235,-7029,-1,1332,-2540,-23312,6060,1133,-1
-15852,6020,-344,-2336,-7315,-1,640,-3228,-22524,6139,1028,-1
-15532,5708,-496,-2354,-7467,-1,660,-3692,-22004,5962,807,-1
-15792,5776,-184,-2317,-7819,-1,1684,-3744,-22424,5315,687,-1
-16768,6060,556,-1873,-8493,-1,3880,-2852,-24040,4942,787,-1
-17828,6476,1136,-1115,-9629,-1,5648,-1132,-24968,5472,985,-1
-18424,7044,1380,-269,-11312,-1,4416,432,-24376,6622,926,-1
-18464,7376,1448,630,-12912,-1,1656,1180,-22140,6741,549,-1
-17928,7180,1320,1499,-14240,-1,-240,1432,-19588,5346,465,-1
-17352,6956,1224,2129,-15026,-1,-332,920,-17744,3651,1017,-1
-16772,6412,1068,2522,-15164,-1,12,-136,-17000,2069,1738,-1
-16296,6132,724,2732,-14617,-1,508,-892,-16836,764,2076,-1
-15848,5824,452,2772,-13969,-1,1532,-1488,-17308,-101,2024,-1
-15356,5404,160,2762,-13111,-1,2388,-1576,-17644,-347,1768,-1
-14612,4940,12,2466,-12135,-1,2952,-1716,-17664,-252,1493,-1
-13952,4540,-172,2017,-11000,-1,3052,-2012,-17572,-67,1293,-1
-13660,4240,-236,1549,-9664,-1,3404,-2384,-17336,33,1063,-1
-13820,4064,-568,1094,-8377,-1,3860,-2648,-17364,-13,804,-1
-13948,4148,-424,648,-7224,-1,3896,-2936,-17608,-9,398,-1
-14012,4420,-400,333,-6156,-1,4136,-2948,-18296,-63,43,-1
-14328,4860,-212,279,-5117,-1,4136,-2568,-18704,-202,-239,-1
-14848,5184,-192,358,-3963,-1,4764,-2052,-18912,-143,-395,-1
-15124,5296,-216,613,-2779,-1,5228,-1452,-19180,-88,-459,-1
-15428,5508,80,1002,-1612,-1,5284,-996,-19372,55,-557,-1
-15336,5636,388,1421,-710,-1,5180,-788,-19216,234,-599,-1
-14968,5428,364,1757,264,-1,5412,-768,-18660,452,-549,-1
-14680,4984,400,2041,1150,-1,6032,-692,-18476,563,-298,-1
-14280,4640,344,2074,2231,-1,6208,-532,-18564,734,-12,-1
-13884,4192,180,1901,3327,-1,6064,-284,-18732,1088,252,-1
-13772,4060,200,1575,4411,-1,5580,-972,-18704,1286,616,-1
-13504,3636,288,1060,5455,-1,8376,180,-18800,2228,1186,-1
-13496,3372,280,542,6226,-1,6624,-356,-18104,2163,1692,-1
-13540,3136,548,41,6902,-1,6348,-76,-17736,2466,2008,-1
-13480,2984,460,-567,7395,-1,5540,-676,-18112,3044,2081,-1
-13460,2936,392,-1167,7847,-1,5072,-1132,-17224,3454,2000,-1
-12816,3008,44,-1722,8259,-1,3852,-1664,-15384,3672,1772,-1
-12232,2864,-164,-2016,8681,-1,2900,-1616,-14072,3674,1161,-1
-12488,2784,-424,-2579,9194,-1,2596,-428,-14688,3156,285,-1
-13872,2764,-4,-3043,9898,-1,4552,2220,-18140,2152,-308,-1
-16560,2992,692,-3274,10604,-1,7044,4536,-22524,1465,441,-1
-19704,3412,1288,-3161,10681,-1,7288,5176,-27268,1673,1932,-1
-22164,4088,1912,-2677,9902,-1,5180,3704,-30260,3425,3095,-1
-23724,5336,2352,-2074,8099,-1,1400,1208,-29820,4102,3476,-1
-24172,6612,2712,-1600,5409,-1,-1024,-368,-28804,2764,3067,-1
-24104,6976,2164,-1522,2424,-1,-504,-452,-28956,585,2557,-1
-24088,6872,480,-2025,-32,-1,304,-104,-30140,-434,2431,-1
-23740,6096,-1288,-2663,-1993,-1,1996,164,-30024,-308,2675,-1
-22548,5692,-2832,-3347,-3976,-1,2364,108,-27492,643,2959,-1
-20540,5336,-3728,-3962,-5913,-1,564,-160,-24456,774,2712,-1
-18204,5012,-4028,-4326,-7453,-1,-996,-688,-21472,-108,2210,-1
-15848,4820,-4252,-4722,-8296,-1,-1384,-1164,-18952,-1075,1899,-1
-14000,4656,-4396,-4827,-8402,-1,-696,-1192,-17680,-1731,1656,-1
-12464,4820,-4636,-4586,-7813,-1,-92,-1068,-16304,-2208,1479,-1
-11588,4960,-4236,-4018,-7012,-1,1088,-504,-15900,-2484,1293,-1
-11120,5664,-3620,-3266,-6225,-1,1756,336,-15912,-2520,1298,-1
-10788,6360,-2828,-2583,-5656,-1,2408,1372,-16848,-2230,1384,-1
-10816,6768,-2548,-1787,-5478,-1,2976,1864,-17452,-1769,1466,-1
-11352,6260,-2812,-783,-5337,-1,3312,2064,-18192,-1014,1520,-1
-12148,5788,-3076,37,-5251,-1,3648,1656,-18824,-370,1454,-1
-13056,5864,-3220,742,-5159,-1,3240,876,-19616,146,1343,-1
-13920,5940,-2784,1073,-5511,-1,2992,112,-20872,566,1099,-1
-15112,6120,-2400,1323,-6430,-1,2732,-560,-21852,851,761,-1
-16456,6072,-2104,1584,-7481,-1,2724,-472,-22692,1158,357,-1
-17840,5868,-1840,1938,-8184,-1,2084,-336,-23076,1465,-69,-1
-18724,5600,-1836,2426,-8308,-1,1504,-488,-22700,1721,-488,-1
-18940,5640,-1904,2575,-7858,-1,932,-612,-21924,1735,-805,-1
-18456,5588,-1680,2634,-6692,-1,436,-804,-21232,1322,-911,-1
-17564,5136,-1592,2468,-5041,-1,288,-888,-20864,800,-998,-1
-16968,4592,-1364,2183,-3024,-1,420,-1064,-20940,436,-1142,-1
-16500,4036,-1348,1708,-861,-1,1148,-864,-20832,334,-1385,-1
-16200,3552,-1008,984,1201,-1,2196,-336,-21128,478,-1674,-1
-16136,3916,-900,381,2850,-1,2256,0,-20912,765,-1908,-1
-16048,4236,-768,-66,3841,-1,2436,368,-20612,1266,-2202,-1
-15904,4360,-456,-226,4302,-1,2288,392,-20880,1640,-2424,-1
-15900,4720,-576,-286,4401,-1,1708,444,-20368,1668,-2606,-1
-15976,4588,-504,-353,4472,-1,1424,468,-20244,1485,-2682,-1
-15900,4612,-404,-137,4251,-1,1296,712,-20040,1218,-2771,-1
-16120,4388,-340,-173,4177,-1,1392,680,-20524,770,-2840,-1
-16360,4592,-284,-322,3763,-1,1660,672,-20904,172,-2808,-1
-16676,4476,-344,-403,3324,-1,2240,464,-22052,-473,-2644,-1
-17320,4656,-388,-471,2722,-1,2636,68,-22648,-921,-2478,-1
-17892,4940,-432,-390,2080,-1,3484,-324,-23436,-1308,-2407,-1
-18332,5068,-356,-221,1492,-1,4316,-372,-23764,-1636,-2226,-1
-18956,5252,-376,53,1077,-1,4964,-96,-23988,-1988,-1952,-1
-19368,5212,-408,120,735,-1,5812,816,-23920,-2135,-1643,-1
-19624,5012,-288,273,492,-1,7212,2064,-23600,-2262,-1132,-1
-19912,4920,-408,234,388,-1,8132,2948,-22652,-1960,-287,-1
-19532,4684,-772,248,576,-1,8136,2572,-21324,-1482,557,-1
-18488,4584,-1128,178,960,-1,7940,1420,-19808,-1343,1318,-1
-17232,4324,-1580,-137,1756,-1,7480,60,-18704,-1528,2080,-1
-16108,3812,-1240,-350,2745,-1,6248,-936,-18228,-1976,2509,-1
-15732,3420,-1016,-616,3838,-1,5108,-1080,-18524,-2636,2607,-1
-16092,3056,-636,-841,4757,-1,5272,-492,-18996,-3213,2607,-1
-16820,3492,-556,-721,5390,-1,4960,-552,-19560,-3385,2559,-1
-17128,4108,-336,-221,5630,-1,5040,-660,-20156,-3506,2402,-1
-17368,4920,-204,497,5472,-1,4840,-1392,-20472,-3433,2177,-1
-17272,5416,324,1179,5344,-1,4000,-1136,-20468,-3366,2070,-1
-16904,5364,396,1722,5488,-1,4600,-652,-20184,-2584,1859,-1
-16540,5060,236,2003,6048,-1,4868,-528,-20144,-2159,1723,-1
-15908,4760,312,2225,6763,-1,3632,-556,-19148,-2003,1542,-1
-15600,4376,240,2187,7496,-1,3148,-696,-18588,-1815,1384,-1
-15604,3936,372,2094,8262,-1,3152,-916,-18476,-1743,1164,-1
-15104,3364,264,1886,8839,-1,3172,-1336,-18040,-1680,932,-1
-14736,3244,292,1625,9240,-1,3128,-1724,-18344,-1558,849,-1
-14668,2920,516,1314,9556,-1,2852,-2008,-18380,-1386,753,-1
-14468,2848,524,1093,9741,-1,3020,-2360,-18796,-1096,533,-1
-14208,2736,536,633,9815,-1,1960,-2384,-18456,-1056,191,-1
-14112,2684,660,432,9636,-1,2364,-2376,-18820,-851,-216,-1
-13856,3116,828,385,9128,-1,1864,-2336,-18552,-957,-623,-1
-13748,3512,912,400,8781,-1,1528,-2352,-18300,-999,-969,-1
-13656,3648,924,501,8258,-1,1604,-2580,-18360,-1072,-1209,-1
-13348,3720,780,691,7968,-1,1792,-2704,-18492,-1187,-1402,-1
-13072,3640,836,803,7706,-1,1488,-2924,-18288,-1362,-1634,-1
-13072,3464,884,671,7340,-1,1508,-2572,-18296,-1455,-2027,-1
-13056,3284,948,777,7000,-1,1400,-1756,-18060,-1567,-2268,-1
-12864,3388,1028,1207,6231,-1,1200,-972,-17880,-1786,-2304,-1
-12640,3348,972,1440,5141,-1,988,-552,-17468,-2421,-2034,-1
-12700,3688,976,1467,3868,-1,1020,-224,-18052,-3277,-1525,-1
-12832,3604,1076,1662,2695,-1,1216,16,-19060,-3966,-970,-1
-13084,3808,1100,1796,1561,-1,1264,360,-20200,-4108,-580,-1
-13436,4104,1000,1951,239,-1,708,340,-21148,-4505,-515,-1
-14396,4412,956,2006,-1275,-1,1008,580,-23392,-5318,-244,-1
-16228,4512,788,1959,-3150,-1,2744,1564,-25360,-5982,10,-1
-17272,4924,876,1950,-5284,-1,4340,2848,-25488,-4956,347,-1
-17860,5668,504,2058,-7484,-1,6404,4032,-24852,-3590,502,-1
-17588,6272,-88,2238,-9653,-1,8256,4044,-24428,-3325,501,-1
-18404,6116,-1208,2151,-11561,-1,6144,2764,-25268,-3233,920,-1
-19596,5548,-1968,1750,-12971,-1,3500,952,-26000,-2537,641,-1
-21228,5472,-2460,1412,-13429,-1,3768,-296,-25108,-1987,-685,-1
-22376,5684,-2868,944,-13386,-1,4424,-872,-23860,-2367,-1816,-1
-22948,6004,-3668,896,-12722,-1,5488,372,-23032,-2413,-2045,-1
-22312,5312,-3436,799,-10713,-1,6372,2168,-23700,-2587,-1758,-1
-21556,5020,-3108,254,-7712,-1,7420,3956,-24236,-1647,-1260,-1
-20508,3996,-2388,-431,-3853,-1,7540,4188,-23232,-246,-675,-1
-19268,3540,-2064,-1141,-143,-1,6900,3500,-22300,449,-293,-1
-18112,2908,-2424,-1913,3267,-1,5284,2916,-20572,642,-95,-1
-17600,3564,-2172,-2387,5862,-1,4768,1928,-20112,902,-17,-1
-16684,3984,-2200,-2668,7647,-1,5456,1676,-20208,1128,81,-1
-16076,4228,-2312,-2846,8484,-1,4468,1644,-19248,1043,-126,-1
-15244,4092,-2324,-3138,8858,-1,4428,1868,-18568,1120,-304,-1
-14696,4116,-2072,-3406,8842,-1,4464,2144,-18332,1352,-396,-1
-14232,4016,-2340,-3323,8762,-1,4712,2228,-18344,1541,-468,-1
-14068,4208,-2252,-3442,8406,-1,5180,2272,-18504,1768,-447,-1
-13792,4084,-1920,-3538,7922,-1,4884,2232,-18520,1883,-405,-1
-13752,4360,-1844,-3478,7419,-1,4564,2028,-18492,1796,-440,-1
-13644,4236,-1716,-3148,6948,-1,4524,2016,-18460,1630,-540,-1
-13700,4252,-1420,-2479,6677,-1,4640,1968,-18620,1424,-592,-1
-13944,4224,-1316,-1958,6490,-1,4776,2208,-18628,1243,-662,-1
-14244,4012,-1228,-1380,6160,-1,5100,2296,-18844,1206,-606,-1
-14596,4060,-1356,-906,5825,-1,6620,2196,-19772,1057,-496,-1
-14800,4000,-1292,-334,5638,-1,3104,2544,-18168,541,-402,-1
-15180,3724,-1288,137,5667,-1,3028,2532,-17816,319,-516,-1
-15704,3864,-1400,259,5677,-1,2688,2504,-17056,728,-690,-1
-16064,3748,-1272,477,5687,-1,6304,2708,-19892,552,-604,-1
-16304,3624,-1256,712,5477,-1,5264,2960,-19324,-199,-509,-1
-16684,3524,-1320,654,5154,-1,3996,3140,-18532,-393,-406,-1
-16616,3484,-1172,637,4984,-1,4780,3024,-19116,-297,-239,-1
-16692,3488,-1280,653,4926,-1,5232,2840,-19484,-379,-50,-1
-16556,3592,-1264,434,4765,-1,5296,2864,-19196,-420,-7,-1
-16248,3656,-1576,293,4579,-1,4856,2768,-19232,-483,0,-1
-16112,3632,-1700,124,4244,-1,5256,2980,-19532,-470,-109,-1
-15972,3856,-1880,-161,3735,-1,5488,3256,-19880,-391,-175,-1
-15924,4296,-1720,-396,3176,-1,5896,3516,-20040,-269,-8,-1
-15744,4432,-1792,-494,2631,-1,6112,3620,-20212,31,187,-1
-15468,4612,-1544,-449,2268,-1,5872,3496,-20324,267,273,-1
-14996,4832,-1580,-561,1823,-1,6792,3688,-20796,742,443,-1
-14636,5040,-1732,-742,1282,-1,6668,3376,-20944,1207,955,-1
-14400,5224,-1932,-967,678,-1,6568,2640,-22336,1685,1472,-1
-14192,5324,-1760,-1294,-100,-1,6220,1824,-23160,2236,1943,-1
-14352,5488,-1680,-1396,-876,-1,5700,1060,-23712,2911,2267,-1
-14508,5716,-1024,-1401,-1964,-1,4744,596,-23980,3570,2416,-1
-14792,5896,-720,-1247,-3422,-1,3836,-216,-23852,4067,2427,-1
-15044,6232,-276,-973,-5131,-1,3016,-764,-24128,4481,2269,-1
-15532,6420,76,-575,-6884,-1,2140,-1108,-24064,4700,2028,-1
-16072,6712,344,-23,-8635,-1,1324,-1312,-23960,4793,1620,-1
-16572,6828,588,747,-10205,-1,76,-1304,-23492,4709,1226,-1
-17036,6876,656,1522,-11644,-1,-924,-1284,-22284,4123,851,-1
-17512,6740,488,2236,-12964,-1,140,-1304,-21616,3092,755,-1
-17952,6388,824,3037,-13931,-1,1824,-1424,-22356,1963,1083,-1
-18680,6348,1232,3610,-14663,-1,3656,-996,-23968,1561,1696,-1
-19164,6244,1588,4191,-15216,-1,4600,-228,-24456,2227,2401,-1
-19192,6272,1784,4547,-15944,-1,2972,492,-23208,3168,2806,-1
-18604,6128,1676,4610,-16391,-1,840,556,-20860,3157,2605,-1
-18068,5664,1500,4472,-16448,-1,476,260,-19152,2316,2355,-1
-17468,5444,1072,3961,-16284,-1,800,-680,-18160,1380,2550,-1
-17000,4952,564,3236,-15945,-1,1360,-1392,-18544,768,2823,-1
-16872,4476,68,2497,-15245,-1,1832,-2052,-18148,277,2811,-1
-16612,4308,-100,1839,-14533,-1,2412,-2296,-18340,123,2564,-1
-16056,4316,-240,1100,-13845,-1,2784,-2060,-17984,187,2249,-1
-15628,4468,-80,499,-13084,-1,3128,-1868,-18120,344,1974,-1
-15336,4496,-216,-117,-11981,-1,3340,-1940,-17948,255,1793,-1
-15292,4552,-376,-612,-10749,-1,3320,-2120,-18088,231,1608,-1
-15172,4812,-292,-993,-9472,-1,3636,-2336,-18300,128,1384,-1
-15036,5160,-280,-1173,-8056,-1,3460,-2316,-18424,-11,1077,-1
-15276,5456,-340,-1078,-6672,-1,3396,-2096,-18236,-233,878,-1
-15180,6048,-392,-900,-5436,-1,3980,-1952,-18484,-344,680,-1
-15076,6028,-300,-583,-4167,-1,4712,-1664,-18884,-469,594,-1
-15020,6180,-152,-102,-2835,-1,5024,-1552,-19316,-434,433,-1
-14996,5932,-248,202,-1411,-1,5060,-1416,-19688,-159,387,-1
-15020,5568,-376,556,-77,-1,5088,-1136,-19688,30,420,-1
-14912,5336,-380,775,1071,-1,5668,-980,-19348,206,609,-1
-15000,5128,-304,944,2028,-1,5996,-680,-18952,299,797,-1
-14832,4824,-148,941,2985,-1,6368,-652,-19176,558,988,-1
-14564,4336,-208,819,3821,-1,6840,-452,-19220,1133,1299,-1
-14392,4092,-184,540,4751,-1,5572,324,-17760,1813,1601,-1
-13980,3752,-168,84,5800,-1,7924,-216,-19824,3163,1877,-1
-13864,3536,-292,-502,6763,-1,6652,-408,-17704,3012,2285,-1
-13724,3264,-476,-1208,7675,-1,5604,-500,-16416,2973,2613,-1
-13692,3084,-564,-1828,8563,-1,4952,-348,-16384,3383,2835,-1
-13908,3108,-660,-2449,9401,-1,4088,-104,-17192,3527,2749,-1
-14560,3204,-536,-2871,10257,-1,3380,616,-18428,3374,2208,-1
-15752,3356,-372,-3127,11121,-1,3748,1960,-19876,2844,1429,-1
-17780,3440,68,-3254,11760,-1,4848,3384,-22416,2583,585,-1
-19908,3964,612,-3058,12293,-1,5700,3912,-25212,2823,612,-1
-21692,4460,1260,-2765,12280,-1,4852,3664,-26716,3911,1571,-1
-22576,5020,1500,-2366,11759,-1,2456,2548,-25756,4750,2653,-1
-22796,5496,1180,-2307,10994,-1,60,1556,-24100,3625,3075,-1
-22312,5452,344,-2733,10196,-1,-812,1164,-23812,1709,2989,-1
-21588,4908,-876,-3596,9444,-1,24,1240,-24712,226,2896,-1
-20908,4168,-2208,-4589,8770,-1,1176,1348,-25672,-337,2763,-1
-20028,3676,-2728,-5644,7741,-1,2908,1272,-25788,161,2633,-1
-18716,3472,-2592,-6451,6249,-1,3732,1324,-24400,1160,2678,-1
-17220,3596,-2572,-6867,4403,-1,2828,956,-22600,1608,2810,-1
-15744,4060,-2680,-7114,2584,-1,1368,496,-20964,1311,2926,-1
-13880,4324,-3188,-7105,774,-1,840,240,-19436,772,2941,-1
-12456,4592,-3232,-6734,-654,-1,772,256,-18460,252,2958,-1
-11380,4612,-3380,-6241,-1771,-1,1048,664,-17548,-254,2836,-1
-10832,4920,-3364,-5678,-2682,-1,1196,1364,-17284,-869,2612,-1
-10616,4964,-2936,-5057,-3449,-1,1356,1824,-17604,-1271,2337,-1
-11168,5100,-2732,-4344,-4278,-1,1872,2396,-18364,-1551,2151,-1
-11812,5332,-2732,-3485,-5446,-1,2188,2512,-19088,-1670,1990,-1
-12552,5572,-2588,-2520,-6820,-1,1596,2440,-19664,-1600,1889,-1
-13524,5764,-2388,-1473,-8338,-1,1224,2112,-20024,-1611,1812,-1
-14376,6000,-2424,-544,-9814,-1,996,2032,-20388,-1926,1858,-1
-15400,6088,-2380,186,-11019,-1,1008,1956,-20868,-2273,2048,-1
-16236,5936,-2516,710,-11963,-1,1100,1892,-21240,-2442,2194,-1
-16980,5836,-2672,1135,-12341,-1,800,1460,-21780,-2387,2061,-1
-17336,5828,-2840,1312,-12598,-1,904,888,-21524,-2260,1766,-1
-17388,5296,-3336,1492,-12345,-1,1040,428,-21132,-2209,1436,-1
-17428,5516,-3432,1410,-11668,-1,1888,236,-21600,-1822,1201,-1
-17068,5128,-3632,1510,-10676,-1,2104,-80,-21684,-1226,1029,-1
-16692,5188,-3408,1474,-9262,-1,1668,-140,-21720,-669,662,-1
-16220,5192,-3112,1505,-7729,-1,1040,-92,-21220,-187,142,-1
-15944,5012,-2824,1601,-6249,-1,752,256,-21176,114,-417,-1
-15720,5012,-2452,1632,-4945,-1,748,476,-21032,327,-896,-1
-15812,5032,-2000,1818,-3888,-1,836,760,-20380,422,-1313,-1
-15668,5308,-1972,2045,-3015,-1,1140,824,-20564,460,-1603,-1
-15576,5644,-1760,2364,-2220,-1,1236,912,-20868,593,-1863,-1
-15480,5580,-1704,2601,-1403,-1,1232,1136,-21056,904,-2169,-1
-15672,5424,-1652,2620,-602,-1,868,1084,-20932,1090,-2438,-1
-15564,5136,-1512,2648,214,-1,760,972,-20976,1252,-2721,-1
-15580,4996,-1116,2536,821,-1,760,808,-21040,1212,-2923,-1
-15792,4888,-1180,2170,1370,-1,648,708,-21144,1211,-3149,-1
-15916,4888,-948,1800,1714,-1,620,776,-20936,1237,-3365,-1
-16000,4672,-1028,1406,2086,-1,812,1052,-20920,1180,-3612,-1
-15936,4568,-1204,1042,2489,-1,972,1168,-20924,1146,-3897,-1
-15900,4492,-1068,646,2858,-1,1196,1228,-20944,1179,-4008,-1
-15928,4308,-840,198,3359,-1,1540,1328,-21152,1268,-4012,-1
-16236,4228,-652,-245,3825,-1,1932,1068,-21480,1341,-3901,-1
-16672,4312,-684,-724,4206,-1,1872,880,-21500,1339,-3776,-1
-17024,4256,-500,-1124,4553,-1,1856,1028,-21856,983,-3816,-1
-17588,4244,-624,-1395,4721,-1,2576,1180,-22648,346,-4032,-1
-18264,4416,-804,-1540,4593,-1,3844,1176,-23332,133,-3854,-1
-18992,4584,-656,-1567,4228,-1,4744,1272,-23876,-63,-3167,-1
-19844,4800,-304,-1434,3647,-1,5444,1852,-24168,-554,-2406,-1
-20612,5008,-112,-1238,2807,-1,6784,3116,-24264,-949,-1743,-1
-21288,5212,236,-971,1888,-1,7808,4152,-24004,-806,-991,-1
-21368,5180,28,-667,979,-1,8908,3612,-23204,-242,69,-1
-20552,5168,-456,-491,240,-1,8924,2236,-21852,212,1180,-1
-18812,4832,-1116,-631,-132,-1,7124,-260,-19952,-148,2038,-1
-16832,4268,-1928,-918,95,-1,4648,-1924,-17984,-1541,2414,-1
-15408,3648,-2044,-1406,931,-1,5500,-2312,-17332,-1847,2529,-1
-14792,3080,-1732,-1806,2041,-1,4992,-2204,-17368,-2544,2326,-1
-15084,3000,-1064,-1940,3004,-1,5024,-968,-18188,-3221,1804,-1
-15660,3484,-656,-1504,3655,-1,5116,-516,-19524,-3139,1264,-1
-16740,4540,-420,-611,4041,-1,5268,-672,-20464,-2418,874,-1
