ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-5628,20872,10704,-20750,32767,-1,380,-1548,-21632,-2783,164,-1
-5060,19524,8928,-20800,32767,-1,320,-604,-21676,-2453,1115,-1
-5144,17960,7344,-21571,32767,-1,-536,-124,-21424,-2557,1942,-1
-5828,15380,6004,-22763,32767,-1,-1488,8,-20792,-2736,2070,-1
4204,-2980,1172,-20674,32767,-1,-2156,-576,-20556,-2534,1743,-1
-3412,12312,3168,-25909,32767,-1,-2256,-1304,-20476,-2265,1216,-1
-1668,3528,2716,-19218,32767,-1,-2880,-1884,-19932,-2343,885,-1
-2268,6972,-812,-20982,32767,-1,-464,-2172,-20788,-2321,1152,-1
-1332,2816,-1348,-17092,32767,-1,-1500,-3084,-21340,-2310,1338,-1
-2576,3072,-2300,-16483,32767,-1,-1056,-2772,-20644,-2230,1794,-1
-2764,1960,-3412,-14509,32767,-1,-2344,-2500,-20832,-2028,1859,-1
-2704,1132,-3352,-13667,32767,-1,-2516,-2084,-20596,-2501,1677,-1
-3848,-280,-6268,-10828,32767,-1,-2544,-1888,-21456,-2325,1270,-1
-2848,-3832,-5816,-10797,30900,-1,-1948,-2036,-21160,-2270,785,-1
-2636,-6204,-9124,-8968,27222,-1,-1208,-1764,-21544,-1331,381,-1
-2484,-11420,-12140,-7686,26176,-1,-308,-1980,-21956,-737,140,-1
-2524,-14164,-12416,-6963,23399,-1,-1224,-1888,-21332,-584,279,-1
-3192,-13532,-17140,-6525,18892,-1,-2128,-1464,-20776,-382,481,-1
-1076,-22848,-18216,-3541,14868,-1,-2608,-1180,-20584,212,472,-1
-1432,-24936,-21644,-605,9172,-1,-2192,-1444,-21092,589,-27,-1
-2668,-24140,-23868,467,4671,-1,-2448,-1440,-21420,1122,-320,-1
-2060,-25424,-23476,2477,-42,-1,-2344,-1556,-21408,1706,-40,-1
-2456,-22704,-22832,2344,-4661,-1,-3184,-1540,-21012,2109,464,-1
-2184,-21212,-20936,3614,-9486,-1,-3800,-1416,-20032,2148,843,-1
-2032,-18524,-19220,4097,-14433,-1,-3836,-1432,-19344,1748,729,-1
-1568,-16604,-17400,6073,-19574,-1,-3396,-1540,-19488,1444,504,-1
-1684,-13436,-16072,7030,-23830,-1,-2652,-1496,-19672,1306,362,-1
-1280,-10300,-13100,7758,-27391,-1,-1924,-1476,-20424,1325,328,-1
-756,-7232,-10860,8374,-30015,-1,-1520,-1540,-20864,1480,287,-1
-464,-3780,-8668,9594,-31647,-1,-1480,-1576,-21100,1770,282,-1
-732,-924,-7680,10363,-32768,-1,-1424,-1728,-21192,1962,110,-1
-560,-452,-6116,12599,-32768,-1,-1668,-1976,-21148,2262,-128,-1
-928,180,-5876,14333,-32768,-1,-1368,-2060,-21296,2561,-496,-1
-356,1992,-4964,16374,-32768,-1,-1292,-1844,-20956,2895,-583,-1
72,5340,-3160,17724,-32768,-1,-904,-1784,-20952,3148,-613,-1
520,6340,-1996,19465,-32768,-1,-1032,-1984,-20364,2971,-831,-1
-28,3776,-316,21213,-32768,-1,-808,-2056,-20276,2845,-1158,-1
-1032,5216,1500,23936,-32768,-1,-224,-1780,-20228,2785,-1072,-1
-2440,9132,4980,26879,-32768,-1,124,-1236,-20296,2774,-562,-1
-3640,12976,6264,28249,-32768,-1,164,-584,-20512,2730,79,-1
-3964,10136,6496,28648,-32768,-1,-108,-128,-20720,2803,600,-1
-6784,7776,8788,28002,-32768,-1,-184,-96,-21700,2913,689,-1
-9992,12976,11160,26972,-32768,-1,-632,-288,-21680,2369,950,-1
-11128,19768,12784,25890,-32768,-1,224,-920,-22196,2622,1166,-1
-11956,27172,13092,23278,-32768,-1,160,-1032,-21260,3061,1584,-1
-9472,31676,14240,20885,-30659,-1,364,-1360,-21272,2916,2189,-1
-7228,23336,15772,22998,-24971,-1,300,-916,-20428,2675,2667,-1
-4940,23304,19076,19727,-21092,-1,0,-984,-20168,2726,2645,-1
-3544,25484,19524,17822,-17597,-1,-196,-1380,-21072,2736,2176,-1
-1788,26076,17956,13156,-14325,-1,-912,-2144,-21360,2003,1374,-1
988,29152,18300,9628,-11257,-1,876,-2704,-22128,2304,609,-1
3624,31288,19796,7376,-8366,-1,-604,-3000,-20508,1557,85,-1
5644,31356,19152,4488,-6301,-1,-412,-3048,-20320,1187,-280,-1
6932,32276,19520,2027,-3354,-1,312,-3308,-20480,807,-550,-1
9804,32168,19436,-732,-741,-1,504,-3068,-20428,590,-829,-1
10884,32767,19100,-3395,3354,-1,668,-2416,-20052,162,-1086,-1
11000,32767,19220,-6005,7455,-1,836,-1420,-19792,-92,-1276,-1
9312,32604,19492,-8424,10784,-1,692,-828,-19656,-629,-1082,-1
6880,30512,19252,-11426,14268,-1,476,-392,-19688,-1351,-678,-1
4324,29764,18932,-14012,17977,-1,0,-136,-19420,-1958,-17,-1
500,27624,18568,-16576,21446,-1,-532,-128,-19796,-2581,483,-1
-1948,25452,18108,-19793,24376,-1,-752,-332,-19936,-3250,589,-1
-2068,23360,16256,-21587,27444,-1,-1000,-704,-20700,-3600,465,-1
-2192,22220,14104,-23603,29973,-1,-248,-1236,-20484,-4173,194,-1
-1804,19844,12732,-25399,32102,-1,620,-1444,-20736,-4091,63,-1
-2044,18476,11800,-25566,32767,-1,980,-1604,-20872,-3954,86,-1
-2916,16076,10284,-24338,32767,-1,872,-1528,-21228,-3700,246,-1
-2136,14644,7844,-23772,32767,-1,28,-1136,-21316,-3508,327,-1
-1808,13952,5724,-24221,32767,-1,-376,-872,-21600,-3304,416,-1
-1036,11752,4108,-23873,32767,-1,64,-724,-22060,-2986,408,-1
-1792,10820,2008,-23186,32767,-1,168,-976,-22152,-2742,353,-1
-2040,9656,1012,-22066,32767,-1,-384,-1080,-21584,-2585,169,-1
-3360,13288,-1484,-25790,32767,-1,-828,-1220,-21560,-2069,38,-1
192,4000,-804,-22550,32767,-1,-920,-1196,-21572,-1634,61,-1
-784,6864,-688,-21219,32767,-1,-1380,-1140,-21432,-1226,191,-1
-1628,3992,-2784,-21765,32767,-1,-1564,-672,-20940,-793,399,-1
-1072,-1524,-248,-19584,32767,-1,-2244,-948,-20616,-805,320,-1
-3212,1532,-3308,-21499,32767,-1,-2684,-984,-20152,-1012,463,-1
-2900,-1608,-5660,-20749,32685,-1,-3180,-988,-20496,-1026,230,-1
-2640,-2076,-5396,-22081,31256,-1,-2524,-924,-20588,-978,-43,-1
-2800,-4916,-8224,-21046,27832,-1,-2080,-1072,-21088,-679,-481,-1
-1212,-10616,-10780,-19979,24213,-1,-1744,-1212,-21028,-404,-765,-1
-1220,-12576,-14836,-17304,20411,-1,-1620,-1196,-21476,-82,-906,-1
-528,-13580,-18668,-15341,16775,-1,-1088,-1124,-21396,269,-827,-1
-80,-14188,-19920,-13517,13910,-1,-932,-852,-21428,668,-494,-1
-736,-13508,-22996,-11730,10695,-1,-1380,-708,-21188,837,-212,-1
-228,-16012,-25132,-7490,6466,-1,-1896,-400,-21232,862,130,-1
-1380,-16220,-28912,-4828,1693,-1,-2288,-60,-21004,932,340,-1
-1992,-17300,-31588,-1609,-2722,-1,-2540,-216,-20700,1043,580,-1
-1540,-16348,-31184,1317,-6281,-1,-2640,-528,-20732,1147,836,-1
-372,-14448,-28664,3850,-9118,-1,-3388,-876,-20840,1151,961,-1
-28,-12416,-26380,6792,-12488,-1,-3712,-1064,-20512,851,854,-1
36,-11232,-24460,9892,-15760,-1,-3704,-1160,-20204,485,596,-1
240,-9924,-22160,12008,-18698,-1,-3136,-1076,-20068,97,269,-1
140,-9236,-20248,14089,-21405,-1,-2476,-1012,-20276,-175,31,-1
480,-6796,-17272,16430,-23566,-1,-1624,-760,-20572,-95,49,-1
424,-3892,-14576,17554,-24625,-1,-1164,-572,-20952,118,215,-1
1220,-1580,-11912,18976,-25212,-1,-716,-520,-20916,476,437,-1
1192,48,-10100,20235,-25473,-1,-568,-532,-20932,789,550,-1
1228,676,-8404,21412,-25768,-1,-860,-436,-20856,1011,619,-1
1148,1204,-6460,22725,-25869,-1,-1064,-596,-20716,1077,694,-1
1216,1092,-4924,24365,-26118,-1,-1108,-760,-20836,1240,690,-1
1276,1852,-4388,25774,-26340,-1,-936,-880,-20656,1362,578,-1
1564,3968,-3100,26498,-26204,-1,-940,-1116,-20648,1442,333,-1
2316,5256,-1524,27478,-25528,-1,-504,-1380,-20696,1530,144,-1
2212,2804,-1068,28555,-25840,-1,-820,-1436,-20224,1539,64,-1
1536,1876,-464,29748,-25706,-1,20,-1460,-20956,1690,199,-1
872,3000,928,30565,-26512,-1,-372,-1360,-20592,1390,434,-1
-1092,6904,2964,31431,-25401,-1,-432,-1080,-20436,1492,670,-1
-1720,9100,5196,31827,-24468,-1,-360,-708,-20476,1501,824,-1
-4076,7924,6572,32478,-24354,-1,-456,-280,-20668,1435,919,-1
-5184,-924,6152,32767,-27186,-1,-376,132,-20752,1504,1108,-1
-8252,4096,9672,32767,-28249,-1,-544,628,-20664,1433,1381,-1
-9748,9204,13748,30518,-28170,-1,-264,644,-21224,1357,1811,-1
-9024,15516,14980,26672,-26754,-1,-156,500,-21720,1854,2485,-1
-6832,20300,15564,23487,-25317,-1,388,364,-22176,2306,3304,-1
-5476,23024,18628,21569,-24943,-1,-292,-200,-21288,2248,3753,-1
-3324,21192,19624,20430,-22417,-1,-776,-964,-20664,2327,3550,-1
488,23676,21448,17105,-19439,-1,-688,-1868,-20688,2509,2797,-1
2728,27028,21980,14492,-15525,-1,-676,-2732,-20900,2309,1923,-1
5192,28504,22088,11277,-11529,-1,-1608,-3488,-20624,1982,934,-1
8752,29572,23136,8868,-7655,-1,-1932,-3684,-20396,1355,195,-1
11944,29368,24280,5999,-5004,-1,-868,-3640,-20868,1109,-420,-1
13212,32767,25296,2124,-2148,-1,-1196,-3012,-20500,766,-876,-1
12648,32767,25044,-1578,1693,-1,-1212,-2460,-19912,127,-1345,-1
9816,32767,25272,-5909,6424,-1,-1344,-1736,-19900,-734,-1709,-1
6864,31620,24304,-10836,11056,-1,-1356,-916,-19696,-1344,-1946,-1
4716,28156,23096,-15661,15197,-1,-764,-52,-19588,-1941,-1679,-1
3404,24952,21944,-19378,18526,-1,-272,932,-19660,-2646,-984,-1
2692,23552,21448,-21519,22122,-1,64,1396,-19588,-3246,-191,-1
1024,22120,20148,-24024,24517,-1,388,1348,-20264,-3313,414,-1
-352,19768,18588,-26367,27243,-1,680,600,-20780,-3287,513,-1
-1340,18496,17284,-28320,29783,-1,340,-496,-21068,-3241,369,-1
-2284,16672,14856,-29777,31569,-1,820,-1820,-21608,-3041,-52,-1
-3500,15676,12076,-31289,32767,-1,8,-2824,-21824,-2841,-353,-1
-2144,15092,10616,-31432,32767,-1,-520,-3060,-21576,-2909,-560,-1
-1512,13796,8812,-30444,32767,-1,-496,-2440,-21344,-2839,-558,-1
-880,10004,6008,-28812,32767,-1,-468,-1472,-21220,-2733,-275,-1
-324,8264,3212,-27482,32767,-1,-356,-512,-21204,-2813,106,-1
-2168,6780,12,-27402,32767,-1,-724,388,-20592,-2985,534,-1
1432,7688,712,-25751,32767,-1,-1384,1036,-20552,-2840,813,-1
3764,5468,3924,-23418,32767,-1,-1632,1436,-20080,-2913,1094,-1
308,5124,-3768,-24413,32767,-1,-2036,880,-20332,-3102,1263,-1
1524,-2080,1224,-19849,32767,-1,-1488,168,-20604,-3206,1656,-1
1268,3260,-4500,-20733,32091,-1,-756,-232,-21508,-2811,2218,-1
3120,-4316,-3976,-15825,32061,-1,-1456,-1096,-21768,-2659,2518,-1
768,1452,-5828,-16704,29923,-1,-1628,-1780,-21740,-2547,2405,-1
1560,-1016,-7960,-16171,28229,-1,-2420,-2228,-21760,-2164,2218,-1
644,-2024,-10036,-17263,26631,-1,-2588,-2580,-21280,-1728,1738,-1
948,-5244,-11660,-15610,24166,-1,-2904,-2400,-20964,-1187,1186,-1
772,-6720,-13668,-15253,21747,-1,-3008,-2116,-20592,-1067,721,-1
1580,-9460,-13760,-14531,19625,-1,-3212,-1348,-20576,-1027,325,-1
740,-12808,-16964,-13943,17077,-1,-3316,-804,-20268,-794,7,-1
84,-12920,-20276,-13502,14115,-1,-2848,-412,-20496,-609,-180,-1
-988,-15552,-23832,-11642,10344,-1,-3300,-156,-20852,-66,-18,-1
-1392,-19068,-26652,-8531,5480,-1,-3080,-280,-21176,638,281,-1
-1544,-19640,-27944,-5872,1687,-1,-3168,-372,-21172,1238,643,-1
-1284,-18512,-26556,-4099,-2365,-1,-3316,-608,-21312,1492,773,-1
-620,-18412,-24856,-1437,-6378,-1,-3964,-1068,-21152,1648,712,-1
-320,-16644,-22632,1372,-10342,-1,-3948,-1276,-21288,1864,445,-1
-148,-14608,-20560,2793,-14041,-1,-3364,-1528,-20884,1916,258,-1
-332,-12716,-18744,4250,-17772,-1,-2932,-1532,-20484,1901,224,-1
-248,-9748,-16468,5966,-21465,-1,-2952,-1332,-20428,1867,176,-1
-16,-7696,-14388,7403,-24689,-1,-2896,-1068,-20052,1885,4,-1
-108,-5240,-12856,8321,-26559,-1,-2464,-852,-20080,1869,-143,-1
108,-3420,-10912,9136,-28206,-1,-2124,-696,-20016,1859,-295,-1
44,-2120,-9588,10463,-29681,-1,-1876,-668,-20140,1807,-376,-1
92,-856,-7704,11475,-30607,-1,-1564,-440,-20128,1830,-408,-1
168,44,-6732,12691,-31617,-1,-1364,-508,-20404,1863,-484,-1
72,1112,-6472,14089,-32442,-1,-744,-492,-20492,1991,-406,-1
388,2564,-6448,15982,-32768,-1,-396,-408,-20632,2105,-195,-1
960,4764,-5900,17121,-32600,-1,-292,-360,-20892,2393,-103,-1
1352,4824,-5252,18897,-32768,-1,-200,-420,-21436,2618,-174,-1
1264,3940,-4540,21031,-32768,-1,76,-552,-21816,3168,-236,-1
624,5268,-3080,22961,-32768,-1,152,-752,-22192,3730,-195,-1
-364,7580,-1660,24063,-32768,-1,-32,-636,-21960,4070,-39,-1
-1444,11460,472,25886,-32519,-1,-672,-436,-21368,4368,263,-1
-2456,14016,3072,27786,-31138,-1,-1588,-320,-20536,4333,621,-1
-4180,13156,4936,29936,-30212,-1,-1908,-164,-20300,3901,917,-1
-5244,9368,5996,32097,-29465,-1,-2164,-192,-19936,3413,1127,-1
-7400,13472,8900,32767,-27758,-1,-2012,8,-19964,3104,1432,-1
-9240,15924,10216,32232,-25277,-1,-1368,-192,-19532,2527,1796,-1
-10148,21800,12808,30387,-20074,-1,-1436,-148,-20332,1798,2306,-1
-9340,22880,15048,29238,-15925,-1,-624,68,-20744,1522,2614,-1
-8012,10836,16128,28358,-16100,-1,-1020,44,-20540,1486,2783,-1
-4148,12352,21460,25083,-18840,-1,-896,8,-20716,1882,2781,-1
84,8336,23080,19667,-22966,-1,-980,-300,-20416,1832,2416,-1
1644,16264,20452,13914,-26271,-1,-140,-1272,-21704,1943,1477,-1
-64,28244,16976,10514,-26556,-1,-696,-2288,-22116,1653,-14,-1
3936,32767,17584,8491,-23599,-1,336,-2964,-22844,1724,-1255,-1
8772,32767,21288,7089,-18214,-1,1628,-3328,-22384,2202,-2031,-1
13028,32767,24044,4448,-12655,-1,2312,-2680,-21132,2159,-1985,-1
13720,32767,22952,1346,-7351,-1,1892,-1580,-20276,2113,-1753,-1
14024,32767,20216,-243,-1621,-1,1072,-564,-19108,1898,-1400,-1
12452,32767,18552,-2679,3961,-1,12,200,-18612,1070,-1038,-1
9764,32767,18024,-5573,9333,-1,-1208,500,-18964,-46,-874,-1
6380,31948,18076,-9336,13885,-1,-2108,500,-18860,-1010,-706,-1
3752,30604,18632,-12570,17529,-1,-2628,588,-18872,-1974,-489,-1
2136,28224,17976,-15407,20948,-1,-2632,728,-19368,-2954,-249,-1
1252,27572,16860,-16498,23945,-1,-1840,572,-20120,-3732,-103,-1
324,25388,16168,-18147,26087,-1,-140,376,-21352,-4229,-19,-1
176,23628,16488,-20330,28142,-1,1428,180,-22572,-4206,-16,-1
-296,22108,15712,-20875,29913,-1,3640,4,-23792,-3108,121,-1
-2068,19396,13976,-24005,31577,-1,2860,-68,-23060,-1952,208,-1
-3076,18140,12808,-25320,32566,-1,2036,-608,-23152,-116,208,-1
-3696,16224,11960,-25686,32767,-1,-316,-932,-22376,193,239,-1
-3764,15212,10320,-26402,32767,-1,-1596,-556,-21512,-218,259,-1
-3156,13480,9328,-24661,32767,-1,-1956,-40,-20512,-682,470,-1
-3664,13132,6604,-24725,32767,-1,-1784,244,-19752,-1224,591,-1
-1120,12612,9028,-23456,32767,-1,-1784,436,-19200,-1890,484,-1
-2136,8716,4616,-25922,32767,-1,-1364,176,-19000,-2326,335,-1
2620,-2244,9532,-21112,32767,-1,-852,268,-18772,-2796,244,-1
1900,3224,6544,-23569,32767,-1,-172,200,-19832,-2714,207,-1
-676,2444,2072,-23853,32767,-1,420,16,-20452,-2841,262,-1
-1828,1248,232,-24341,32767,-1,496,320,-21384,-2097,721,-1
-1908,1596,-1188,-22057,32767,-1,588,-12,-21860,-1543,909,-1
-1144,924,-1464,-20178,32757,-1,-20,-176,-22368,-1265,1302,-1
-1348,152,-4016,-18620,31904,-1,-1568,-940,-22604,-638,702,-1
-1204,-1504,-5368,-17390,30190,-1,-2048,-1208,-21748,-224,43,-1
-572,-4356,-7084,-14510,28719,-1,-3188,-1088,-20708,-533,-374,-1
-328,-5636,-8112,-12899,25658,-1,-3036,-1152,-20396,-592,-822,-1
-368,-8652,-11128,-11083,22673,-1,-2128,-656,-19456,-664,-1324,-1
-664,-11188,-14324,-9779,18718,-1,-1984,-368,-19088,-1192,-1359,-1
-956,-12084,-17328,-8187,15098,-1,-1584,428,-18964,-1465,-852,-1
-1844,-18028,-20492,-5826,13082,-1,-740,960,-19900,-1199,-449,-1
-2856,-16796,-24212,-5230,8558,-1,-656,1160,-21720,-487,25,-1
-1788,-21472,-25760,-3107,6320,-1,-1628,1252,-22624,241,272,-1
-2056,-21456,-26388,-1717,3570,-1,-2200,1136,-22916,1146,704,-1
-1960,-19636,-24880,-723,319,-1,-1980,740,-22632,1831,951,-1
-1004,-20420,-23452,468,-3587,-1,-2300,436,-21856,2147,1116,-1
-732,-18924,-22540,1515,-7678,-1,-3144,-72,-21468,2206,1203,-1
260,-16956,-20520,3236,-11640,-1,-3656,-392,-20416,1845,1052,-1
528,-13832,-18236,4270,-15392,-1,-3380,-376,-19020,1170,673,-1
176,-10848,-16312,5164,-18407,-1,-2864,-172,-18276,277,263,-1
740,-8632,-15064,6866,-21272,-1,-1888,-172,-18460,-342,288,-1
1064,-5632,-14868,7959,-22858,-1,-964,64,-19172,-299,458,-1
1780,-4236,-13024,9382,-24024,-1,-500,184,-20104,-208,670,-1
2036,-3404,-12716,11237,-24892,-1,-796,288,-20392,-331,774,-1
1816,-1800,-11960,13300,-25018,-1,-252,288,-21040,49,781,-1
2608,808,-10312,15095,-24805,-1,464,240,-22260,861,615,-1
2756,2568,-8928,17667,-25144,-1,188,-152,-22948,1369,463,-1
2944,2828,-8140,20400,-24505,-1,-252,-468,-22776,1785,522,-1
2396,3756,-7208,21480,-23496,-1,-416,-692,-22040,2300,608,-1
2376,2744,-5408,23814,-22485,-1,-1096,-660,-21004,2621,340,-1
2248,4028,-3552,25316,-21629,-1,-928,-264,-20624,2770,193,-1
2376,2464,-2100,27483,-21668,-1,-1444,144,-19960,2602,317,-1
972,2816,-1032,28845,-20890,-1,-2316,568,-18816,1615,434,-1
324,2500,660,31392,-21402,-1,-2144,872,-18228,525,707,-1
-964,3644,2672,32656,-21680,-1,-1492,1120,-18160,22,1187,-1
-2236,5416,4276,32767,-21671,-1,-864,1376,-18736,-422,1968,-1
-2784,5848,6792,32767,-21870,-1,-500,1564,-19936,-991,2594,-1
-2016,7904,9112,32767,-22148,-1,-360,1568,-20896,-731,2950,-1
-2952,9628,11004,32767,-22088,-1,152,1044,-22064,-248,2820,-1
-4316,11776,12900,32767,-21057,-1,632,472,-22352,167,2830,-1
-4556,14340,16068,32661,-20232,-1,744,264,-22832,583,3081,-1
-3660,17808,18920,32767,-19767,-1,940,72,-22812,1145,3303,-1
-2700,18964,20324,29622,-18582,-1,416,56,-22116,1521,3258,-1
1140,17092,22340,26585,-17525,-1,224,-80,-21416,2012,3272,-1
4960,18232,23764,22174,-17191,-1,-220,-492,-19604,1851,2922,-1
6700,23276,23564,17799,-15881,-1,-1428,-1196,-19164,1380,2177,-1
8216,29128,23516,13095,-13540,-1,-1972,-1752,-19008,356,923,-1
11296,32767,26452,10172,-8556,-1,-2000,-1892,-19900,-395,-676,-1
13260,32767,28704,6698,-2583,-1,-1792,-2112,-20332,-901,-2080,-1
13048,32767,28776,2394,2556,-1,-928,-2124,-21184,-1302,-2789,-1
12384,32304,26628,-2558,7046,-1,-296,-1300,-20996,-1885,-2630,-1
11140,30896,24352,-7520,11492,-1,-592,-232,-20160,-2612,-1838,-1
8764,29424,22932,-11164,14836,-1,-1312,632,-19956,-3387,-978,-1
6668,26764,21164,-14042,18134,-1,-1876,1312,-20716,-4023,-401,-1
5420,25040,19616,-15042,21569,-1,-1812,1860,-21076,-4425,-76,-1
3860,23764,17456,-16519,23565,-1,-884,1984,-21408,-4595,188,-1
3748,19976,16720,-17033,25137,-1,352,1948,-21644,-4325,409,-1
1852,18428,16596,-17982,25566,-1,1228,1788,-22044,-3532,736,-1
-400,18580,16276,-18835,26260,-1,260,1468,-21796,-2957,856,-1
-2036,16616,13264,-20682,26484,-1,-628,1432,-22196,-2550,1066,-1
-2160,13956,11912,-21168,26936,-1,-2060,1292,-22024,-2445,1233,-1
-3424,11076,11184,-21430,27505,-1,-2516,620,-21208,-2666,1451,-1
-3932,11004,10904,-21258,29250,-1,-1940,448,-21044,-2441,1620,-1
-4936,12096,9456,-22011,30846,-1,-2248,-188,-20212,-2766,1479,-1
-4716,10752,8392,-23355,32298,-1,-3012,-684,-20320,-2891,1011,-1
-3404,6152,5992,-24919,31913,-1,-3132,-812,-19972,-3113,459,-1
-1320,4308,4744,-24614,32767,-1,-1880,-820,-20420,-2917,230,-1
6956,-7500,9116,-23151,32767,-1,-1340,-356,-20888,-2630,179,-1
-408,4848,-196,-27735,32767,-1,-1652,-132,-20968,-2492,197,-1
3080,376,1260,-20477,32767,-1,-1568,596,-20776,-2365,369,-1
1272,1228,-328,-24784,32767,-1,-2544,884,-20988,-2103,539,-1
976,920,-3620,-22519,32767,-1,-3640,572,-20228,-2576,170,-1
2900,-4712,-3208,-18781,32767,-1,-3820,444,-20112,-2391,-85,-1
2444,-3100,-6356,-17737,31287,-1,-3172,-284,-20600,-2595,-705,-1
3616,-7164,-7088,-16435,28898,-1,-2388,-788,-20516,-2596,-1205,-1
2192,-9040,-9024,-14966,27868,-1,-1572,-968,-20708,-2036,-1260,-1
2516,-8084,-9532,-15033,26693,-1,-1736,-908,-21040,-1678,-1042,-1
2256,-12984,-10172,-12998,24347,-1,-3016,-596,-21264,-1140,-1094,-1
2928,-15512,-12356,-11864,21307,-1,-3176,156,-21448,-654,-1332,-1
1748,-17700,-15164,-11624,17681,-1,-2860,944,-21176,-234,-1341,-1
944,-20812,-18984,-10007,13396,-1,-2888,1248,-21076,223,-941,-1
576,-22244,-21048,-8742,8978,-1,-3028,1668,-21004,815,-305,-1
900,-23772,-21932,-6930,4194,-1,-4032,1688,-21176,1109,49,-1
672,-24744,-22568,-4079,-1017,-1,-4660,1468,-21156,1446,258,-1
728,-23560,-21920,-1506,-6321,-1,-4960,828,-20964,1797,366,-1
604,-22412,-21284,537,-11208,-1,-4932,0,-20956,1783,420,-1
304,-19740,-20288,2259,-15223,-1,-4868,-292,-20608,1757,524,-1
344,-16580,-18384,3979,-18907,-1,-5104,-436,-19980,1579,576,-1
728,-13412,-16384,6030,-22398,-1,-5056,-476,-19560,1329,480,-1
1536,-10672,-13852,7809,-25082,-1,-4660,-252,-19280,1034,142,-1
1744,-7992,-11748,9219,-27169,-1,-3612,272,-19688,960,-169,-1
1728,-6224,-10448,10964,-28249,-1,-2760,584,-20260,1156,-292,-1
1928,-4808,-9160,12495,-29072,-1,-2088,832,-20636,1449,-297,-1
1592,-2692,-8236,14216,-29688,-1,-1800,756,-20864,1916,-212,-1
1676,-1316,-7400,15934,-30705,-1,-1720,884,-20932,2315,-70,-1
1620,-404,-6680,17321,-31186,-1,-1720,740,-20712,2768,128,-1
1796,388,-5544,18565,-31523,-1,-1796,504,-20476,2829,237,-1
1644,2476,-4292,19505,-30970,-1,-1996,152,-20616,2944,273,-1
1728,4904,-2064,21843,-30172,-1,-1700,0,-20700,3231,186,-1
1312,5756,-468,23419,-30026,-1,-1532,-352,-21096,3425,-25,-1
-644,4108,216,24258,-30674,-1,-1172,-660,-21128,3705,-281,-1
-1364,5496,2804,26468,-31170,-1,-836,-308,-21228,3968,-340,-1
-4256,12124,4752,27263,-30431,-1,-340,116,-21868,4415,-21,-1
-5128,17684,8500,27120,-27812,-1,-280,696,-22300,4731,653,-1
-4016,16716,11096,27110,-25470,-1,-636,1148,-22056,4941,1462,-1
-3540,13484,11384,25979,-23687,-1,-936,1212,-21820,5261,2025,-1
-4180,12580,12660,26089,-21325,-1,-1044,1060,-20968,5421,2164,-1
-4644,14296,13184,25135,-19064,-1,-964,580,-20300,5330,1973,-1
-4216,15364,15308,24183,-16738,-1,-1704,548,-19868,4894,1457,-1
-2908,8148,18460,20913,-18865,-1,-2260,644,-19836,4178,981,-1
-828,8344,20924,20097,-21682,-1,-3284,304,-19236,3267,607,-1
-1028,11660,20796,13614,-25022,-1,-2968,-100,-19900,2741,-55,-1
-1572,20088,18456,9078,-26781,-1,-3496,-980,-19540,1580,-771,-1
1860,27472,16448,5972,-25585,-1,-3128,-1484,-20652,968,-1469,-1
7508,32340,16640,4974,-21825,-1,-1512,-2028,-21332,750,-2169,-1
13960,32767,18584,4261,-17040,-1,-320,-2272,-21688,419,-2210,-1
17104,32767,18496,4846,-11841,-1,1184,-2132,-21352,409,-1824,-1
17348,32767,17144,3899,-7384,-1,2040,-1388,-20592,482,-1300,-1
15952,32767,15896,2714,-2789,-1,2464,-296,-19476,190,-881,-1
14608,32767,16424,27,3415,-1,1936,1176,-19188,93,-370,-1
12628,32767,18132,-3343,9269,-1,520,2140,-19408,-239,225,-1
9916,32767,18852,-6702,13507,-1,-1176,2700,-19100,-864,682,-1
7216,31212,20232,-10440,17009,-1,-1980,3092,-19072,-1457,1099,-1
5816,26948,19428,-13345,20262,-1,-2552,2580,-19136,-2407,1429,-1
4232,28424,17808,-15756,23585,-1,-2396,1760,-19504,-3333,1650,-1
3920,26760,17100,-17437,26312,-1,-1676,628,-20332,-3981,1667,-1
1720,24436,17036,-18569,28712,-1,-520,-380,-21256,-4414,1722,-1
-540,22176,16772,-20382,30170,-1,168,-1048,-21612,-4671,1876,-1
-2392,18068,15488,-21713,31761,-1,292,-1296,-21884,-4280,1975,-1
-2660,14344,14176,-22096,32767,-1,-464,-1316,-22072,-3789,1919,-1
-3208,16928,12136,-22458,32767,-1,-964,-880,-21688,-3493,1731,-1
-3184,15084,9868,-21506,32767,-1,-1356,-256,-21272,-3405,1531,-1
-3776,12912,7864,-21904,32767,-1,-1320,232,-21264,-3381,1385,-1
-2752,11456,7332,-21894,32767,-1,-1128,556,-20888,-3250,1261,-1
-2376,9708,6908,-21620,32767,-1,-1452,20,-21064,-3212,1099,-1
-2256,7616,5096,-19863,32767,-1,-1456,-356,-21124,-3058,876,-1
-7432,10336,-4220,-22133,32767,-1,-2080,-452,-21000,-2810,654,-1
-2564,7060,3176,-22217,32767,-1,-1192,-432,-21224,-2602,638,-1
-3816,4604,-3048,-21238,32767,-1,-1600,-128,-20716,-2742,820,-1
-2008,84,1444,-19368,32767,-1,-2352,-24,-20284,-2345,706,-1
