ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-11212,19036,-2512,-5982,-14354,-1,-6820,-4312,-19296,-7406,-13282,-1
-13516,20904,-2716,-8029,-11508,-1,-7308,-3836,-22548,-11998,-15038,-1
-14792,12168,4816,-8407,-6843,-1,-6212,-2120,-25840,-10763,-15951,-1
-18660,20640,-5064,-11702,-2599,-1,-444,-2108,-26620,-7867,-15915,-1
-17772,15104,-7556,-12420,4221,-1,188,-4184,-27360,-5207,-16190,-1
-16820,13164,-8528,-15891,9499,-1,-4740,-5492,-25536,-2934,-18696,-1
-17652,12848,-10276,-19137,13464,-1,-8212,-5516,-22372,28,-22416,-1
-19444,12512,-11492,-21982,17660,-1,-6856,-5096,-21056,1128,-25066,-1
-22136,10156,-13296,-22927,22095,-1,-4800,-4964,-20796,-1398,-26277,-1
-23372,7208,-16224,-22321,25131,-1,-4892,-5208,-21188,-3751,-26583,-1
-25872,3420,-15328,-21125,29522,-1,-6292,-4688,-21728,-5176,-28011,-1
-27924,3444,-11552,-21080,32767,-1,-7584,-2448,-21844,-4734,-30900,-1
-28040,6724,-7916,-20255,32767,-1,-7392,1424,-21464,-3124,-32768,-1
-27680,8848,-6716,-17187,32767,-1,-6216,4080,-20860,-1572,-32768,-1
-26792,9792,-7964,-10847,32767,-1,-5416,5308,-19736,-710,-32768,-1
-27368,8748,-9068,-4295,32767,-1,-5364,5392,-18508,-682,-32768,-1
-24728,6884,-9092,1074,32767,-1,-5240,4892,-17480,-1604,-32768,-1
-21944,6104,-8128,5669,32767,-1,-5500,4296,-17216,-2309,-32768,-1
-19088,5340,-6972,8750,30051,-1,-5684,3580,-17464,-2526,-32768,-1
-16784,4820,-6188,10975,25641,-1,-5912,3416,-17508,-1948,-32768,-1
-14292,4384,-6060,12823,21447,-1,-6364,3532,-17460,-1468,-32768,-1
-12048,3644,-5948,14468,17493,-1,-5716,4388,-16268,-1291,-32768,-1
-9872,2924,-5432,15525,13563,-1,-5388,5004,-15492,-1338,-32768,-1
-7848,2500,-4920,16202,9832,-1,-5388,5108,-15000,-1355,-32768,-1
-6792,2716,-5384,16757,6525,-1,-5528,5244,-14552,-1522,-32768,-1
-6700,4052,-5460,17958,3484,-1,-5508,5436,-14240,-1975,-32768,-1
-6064,5648,-4820,19532,727,-1,-5516,5796,-13832,-2641,-32529,-1
-5236,7196,-3796,21294,-1866,-1,-5384,6064,-13768,-3134,-31721,-1
-5032,8100,-2300,23237,-3937,-1,-5344,6524,-13520,-3604,-30836,-1
-4760,8872,-1084,24695,-5175,-1,-5248,6704,-13652,-4105,-30125,-1
-4692,9428,-288,25599,-5621,-1,-5216,6848,-14216,-4862,-29568,-1
-4544,10124,-556,26423,-5985,-1,-4288,6520,-15808,-5751,-28931,-1
-4456,12376,-900,27338,-5823,-1,-2468,5916,-17472,-6268,-27792,-1
-4388,14816,-1716,28432,-5177,-1,-1328,5208,-19044,-6348,-26380,-1
-5332,16848,1036,27541,-3835,-1,-240,4636,-21344,-6626,-24955,-1
-6096,20232,-1472,30324,-2478,-1,920,3492,-23968,-6640,-23512,-1
-6360,21420,140,30751,-1261,-1,2064,1064,-25820,-4930,-22029,-1
-6496,22728,1244,30814,723,-1,784,-1804,-25144,-1932,-20809,-1
-6588,23680,2156,30457,3158,-1,-692,-3376,-23040,1014,-20916,-1
-6036,24552,1476,29678,5274,-1,-1172,-2972,-20556,1222,-22018,-1
-5268,24828,-584,30563,8367,-1,-1076,-1156,-19264,99,-22847,-1
-5972,22028,-348,29000,11906,-1,-52,1380,-19264,-529,-21354,-1
-4932,20096,92,27735,15626,-1,1092,3216,-19836,-1605,-21585,-1
-4268,20628,1396,25780,18812,-1,-896,3976,-18368,-1457,-19917,-1
-4052,21596,2148,23747,21158,-1,1320,4548,-18788,-1704,-18647,-1
-4564,21900,3100,22268,22937,-1,96,2728,-20760,-1762,-17514,-1
-4764,20956,4260,20429,24129,-1,-428,1336,-21232,-1340,-16918,-1
-4764,20172,5048,18181,24510,-1,-72,228,-21796,-432,-16316,-1
-4536,20036,4972,16277,24879,-1,-668,-404,-21572,439,-15405,-1
-3212,20988,5384,14555,24850,-1,-1032,132,-20500,434,-14700,-1
-2260,19440,5148,13395,25195,-1,-1612,488,-19952,-173,-14626,-1
-1432,17360,4876,11854,25328,-1,-2160,452,-19244,-421,-14758,-1
-716,14692,4852,9997,25156,-1,-1916,308,-19760,-278,-14990,-1
-100,14612,6176,8740,24977,-1,-1444,220,-19572,59,-14903,-1
912,13616,8116,6202,24543,-1,-1196,-144,-19100,150,-14602,-1
1200,12320,9672,3085,23670,-1,-1240,200,-18360,338,-14113,-1
988,11456,10028,-390,22127,-1,264,684,-19688,756,-13557,-1
1256,9980,9768,-3935,20032,-1,-1236,792,-17204,71,-12851,-1
1932,10628,10696,-7736,18678,-1,-1452,756,-16896,-120,-11921,-1
1964,10256,11316,-12268,16760,-1,-1504,556,-16328,-382,-11019,-1
948,7044,9908,-16976,13804,-1,-1312,196,-15912,-669,-10649,-1
508,4984,9528,-22539,10758,-1,-912,120,-15664,-964,-10238,-1
228,3868,9600,-28514,8214,-1,-1036,604,-17028,-3472,-10352,-1
1300,4612,9080,-32768,5172,-1,-1296,1288,-19764,-4762,-9575,-1
1528,6044,6508,-32768,1717,-1,-272,680,-21424,-1280,-8701,-1
828,6456,3888,-32768,-1249,-1,-1748,356,-19312,-724,-8141,-1
32767,32767,-32768,32767,32767,-1,-2504,-180,-19568,-2556,-8559,-1
-13172,-32388,32767,-9342,-12177,-1,-1012,-424,-20468,-1721,-9541,-1
32767,-5520,2312,-2069,13588,-1,-268,1272,-20700,1448,-7861,-1
18520,5500,980,-6476,393,-1,-144,2868,-18024,2052,-6426,-1
12672,6500,-1884,-6586,-10027,-1,-40,3836,-17188,1195,-4905,-1
17468,11600,-3652,4310,-12820,-1,-2180,3536,-17252,-637,-4705,-1
12224,5560,-8152,3335,-9498,-1,-1336,2604,-18132,-1367,-5087,-1
8884,4844,-7044,7116,-11495,-1,8,1320,-19100,-748,-5030,-1
7764,2216,-7560,9476,-10308,-1,500,168,-19516,51,-4561,-1
9688,-380,-5088,10671,-6974,-1,-112,-524,-19112,420,-4396,-1
13136,4368,-5084,10511,-7860,-1,-732,-604,-18268,166,-4466,-1
9308,7132,-5124,13539,-12225,-1,-1260,-240,-18356,-479,-4729,-1
4444,7928,-4992,17499,-15441,-1,-1972,348,-18128,-396,-5521,-1
2092,6068,-5712,20710,-19285,-1,-2116,716,-18212,172,-6510,-1
-76,5688,-5904,22689,-23733,-1,-1888,568,-18512,438,-7246,-1
-2980,6548,-5936,23427,-28042,-1,-1404,-276,-18476,169,-7665,-1
-7104,6368,-5836,23356,-32768,-1,-1736,-1168,-18352,-381,-8216,-1
-10224,6716,-5956,21959,-32768,-1,-2280,-1624,-18880,-651,-9123,-1
-13752,8800,-5596,19681,-32768,-1,-2252,-1276,-18992,-527,-9919,-1
-16596,11224,-5768,18172,-32768,-1,-2584,-752,-19312,-232,-10509,-1
-19956,13360,-5428,17190,-32768,-1,-2960,-396,-18660,-153,-11013,-1
-24480,13676,-3364,16702,-32768,-1,-2900,-364,-18728,-310,-11687,-1
-29684,13096,424,14891,-32768,-1,-3008,-812,-19180,-226,-12253,-1
-32768,12996,2772,13229,-32768,-1,-3220,-1016,-19616,298,-13018,-1
-32768,11936,2840,12823,-32768,-1,-3248,-212,-19112,632,-13728,-1
-32768,11640,1276,13469,-32768,-1,-2700,868,-18968,759,-14195,-1
-32768,11240,-960,14838,-32768,-1,-2708,1692,-18956,893,-14347,-1
-31204,10296,-2984,16231,-32768,-1,-3020,1876,-18260,1093,-14483,-1
-28732,8316,-3408,17090,-32768,-1,-2720,1304,-17436,846,-14897,-1
-26408,8184,-2604,17249,-32768,-1,-2544,700,-17212,642,-15424,-1
-25344,9204,-2976,17822,-29634,-1,-3024,-24,-16936,51,-16183,-1
-24528,9048,-4328,19223,-24912,-1,-2952,-624,-16500,-254,-17243,-1
-23860,8448,-4976,21225,-20235,-1,-3060,-440,-15928,-936,-18495,-1
-23980,7732,-4860,22990,-15786,-1,-4100,-684,-15728,-1640,-19891,-1
-24720,7720,-4156,24999,-11972,-1,-5836,-696,-15172,-2070,-21520,-1
-24728,8608,-2220,27534,-8607,-1,-5252,-144,-15468,-2937,-23404,-1
-24448,9012,44,29855,-5796,-1,-5544,496,-15704,-4088,-24907,-1
-23464,8184,2204,31560,-3439,-1,-5412,1544,-16612,-5245,-25810,-1
-22748,6852,4376,32767,-853,-1,-5448,2352,-17664,-5955,-26549,-1
-22444,5720,5708,32767,1829,-1,-5000,2988,-19388,-6296,-27181,-1
-22540,4532,6212,32767,4232,-1,-5020,3508,-21408,-6959,-27755,-1
-22972,3452,6624,32767,6288,-1,-5288,3968,-23280,-6755,-27973,-1
-22916,3036,6492,32767,7597,-1,-4580,3892,-24476,-5593,-27893,-1
-22756,2876,6076,32557,8183,-1,-3448,2316,-23812,-2270,-27409,-1
-21548,3256,5828,31840,8265,-1,-3012,-76,-21344,1101,-27221,-1
-19404,3684,5396,30748,8389,-1,-3532,-1512,-19532,1521,-27857,-1
-17852,4044,5344,29369,8339,-1,-4296,-2264,-18456,522,-29150,-1
-17324,4876,4952,28549,8507,-1,-4936,-1960,-18688,-571,-29972,-1
-17632,4524,4340,27651,8310,-1,-5468,-996,-19188,-903,-30486,-1
-17844,2936,3732,26920,7201,-1,-5600,-196,-19548,-396,-30958,-1
-18184,1212,3136,26533,5156,-1,-6016,-312,-19372,683,-31815,-1
-18464,-68,3216,26308,2653,-1,-6880,-576,-18796,1742,-32768,-1
-18452,-964,2876,26258,73,-1,-7236,-916,-18388,2096,-32768,-1
-18540,-1276,3272,26550,-2558,-1,-7464,-1420,-18704,1931,-32768,-1
-19316,-388,3732,27207,-5303,-1,-8100,-1868,-18804,1753,-32768,-1
-20100,912,4028,28262,-8098,-1,-9360,-1716,-18372,1341,-32768,-1
-20232,2848,5044,30362,-10457,-1,-10336,-788,-17880,834,-32768,-1
-20632,5440,5740,32611,-12831,-1,-10760,568,-17752,346,-32768,-1
-20756,6672,6080,32767,-15604,-1,-10936,1948,-18040,102,-32768,-1
-20932,7272,6064,32767,-18231,-1,-10940,3588,-18224,99,-32768,-1
-21316,7624,5292,32767,-20142,-1,-11124,4896,-18396,393,-32768,-1
-22256,8252,4512,32767,-21230,-1,-10932,5888,-17844,508,-32768,-1
-23500,8728,4264,32767,-21773,-1,-10916,6556,-17524,96,-32768,-1
-24936,8688,3620,32767,-21819,-1,-10924,6772,-17432,-663,-32768,-1
-26596,8344,3156,32767,-21443,-1,-10784,6612,-17932,-1241,-32768,-1
-27168,8004,2660,32767,-20557,-1,-10264,6108,-18664,-1599,-32768,-1
-27376,7612,2668,32767,-19225,-1,-9080,5784,-18788,-1693,-32768,-1
-27228,8004,2672,32767,-17704,-1,-8072,5500,-19084,-1840,-32768,-1
-27072,9008,3228,32767,-15738,-1,-6996,5448,-19020,-1750,-32768,-1
-26404,9016,3900,32767,-13659,-1,-6420,5036,-18568,-1242,-32768,-1
-25640,8668,3896,32767,-11197,-1,-6824,4652,-18064,-631,-32385,-1
-25148,7956,3328,32767,-8398,-1,-7412,4172,-17048,-333,-31096,-1
-24788,6580,3560,32767,-5874,-1,-7784,4220,-16100,-738,-29981,-1
-23696,4700,4432,32767,-3874,-1,-7812,4536,-15304,-1567,-28729,-1
-22348,2752,4972,32767,-2271,-1,-7320,5212,-14716,-2720,-27365,-1
-20560,1472,5088,31860,-974,-1,-6508,5484,-14532,-3890,-26031,-1
-19228,1176,4760,27983,202,-1,-5056,5468,-15012,-4878,-24850,-1
-18048,1788,5020,24868,1151,-1,-3380,4888,-15692,-5079,-23663,-1
-16952,2148,5380,22323,1379,-1,-1772,3556,-16808,-4330,-22679,-1
-15644,2032,5540,20008,1231,-1,-1440,1176,-17384,-2564,-21651,-1
-14324,2196,5404,17811,1287,-1,-4792,-1108,-17932,-1815,-21186,-1
-14444,2532,5420,15856,1259,-1,-6240,-2948,-18100,-3209,-21603,-1
-15828,2984,5908,13828,824,-1,-7416,-3184,-20584,-4262,-22886,-1
-18044,3140,6592,11956,-137,-1,-6840,-1796,-22564,-5514,-25444,-1
-19284,3732,6756,9393,-1874,-1,-5648,-60,-23312,-3328,-28039,-1
-18108,3852,6124,7202,-3398,-1,-3688,1108,-23396,-457,-29037,-1
-16940,4240,5232,5352,-4765,-1,-5352,752,-23336,733,-30249,-1
-16804,5064,4200,3646,-6299,-1,-5076,-288,-22528,2947,-30659,-1
-16676,6624,3968,2211,-7421,-1,-5744,-1580,-20736,3292,-31595,-1
-17476,8228,3416,880,-8944,-1,-7456,-2376,-19156,3246,-32768,-1
-18032,9288,2912,-522,-11674,-1,-9168,-2208,-18076,2258,-32768,-1
-18972,9464,2444,-2304,-13875,-1,-9740,-948,-16916,1134,-32768,-1
-17752,10692,2128,-4015,-15393,-1,-10564,1164,-16320,167,-32768,-1
-15428,13144,-332,-6475,-15216,-1,-10428,3200,-16520,-1068,-32768,-1
-11628,17060,-3220,-8469,-11547,-1,-10056,5176,-17656,-2154,-32768,-1
-9796,19356,-2036,-8041,-6168,-1,-9308,6912,-19324,-2738,-32768,-1
-12364,18620,140,-4384,-3537,-1,-7900,7868,-20088,-2254,-32768,-1
-14736,16704,1920,-4973,-380,-1,-7820,7916,-19952,-1595,-32768,-1
-10900,25856,-2840,-5127,7271,-1,-7140,8100,-18448,-1374,-32768,-1
-7572,32496,-3620,-1994,13139,-1,-7336,7432,-18172,-1916,-32768,-1
-6624,30592,-980,2414,15568,-1,-6544,6848,-18576,-1830,-32450,-1
-5828,27200,1496,5805,18571,-1,-5484,6356,-17908,-2140,-30899,-1
-3996,26644,2620,6628,21246,-1,-5004,6000,-18132,-2626,-29523,-1
-1868,26400,2908,6935,23277,-1,-4248,6176,-18820,-2983,-27922,-1
-268,25144,3932,6915,25635,-1,-3668,6252,-18536,-2517,-26387,-1
1248,23868,5824,5833,28325,-1,-3680,5776,-17644,-1685,-24782,-1
2080,23228,6908,5158,30713,-1,-3416,5844,-16752,-845,-23546,-1
2148,22004,6472,4022,32767,-1,-2676,5648,-15708,-891,-23004,-1
1784,20460,7112,2630,32767,-1,-1948,5516,-15136,-1274,-22001,-1
2120,21024,9100,577,32767,-1,-2584,5360,-14692,-1981,-20063,-1
2480,20980,9684,-1072,32767,-1,-3216,4728,-14564,-3181,-17822,-1
2652,19136,8876,-2229,32767,-1,-3268,4256,-15920,-5413,-15407,-1
1904,17556,7712,-3465,32767,-1,-2752,2160,-19024,-8890,-13943,-1
264,16660,7620,-4546,32767,-1,-1772,-260,-24076,-10066,-13356,-1
404,15928,8360,-4531,32767,-1,-308,-2784,-27256,-7838,-13688,-1
1084,15100,8792,-5153,32767,-1,-1300,-3560,-27720,-2298,-14132,-1
1556,13820,8208,-4719,32767,-1,-2000,-1572,-24716,1919,-13933,-1
2176,11312,6400,-4558,32767,-1,-1004,1712,-19652,2487,-12815,-1
2440,10176,5112,-3918,31378,-1,-652,4728,-16352,2128,-10609,-1
2664,9060,4264,-2922,29459,-1,-1204,5956,-14372,305,-8536,-1
2912,8692,4740,-2571,27905,-1,-404,5576,-14672,-361,-6933,-1
3024,8264,5760,-3005,26407,-1,-908,3096,-14592,-2144,-5638,-1
2916,6988,5976,-3270,23794,-1,-148,188,-16988,-3008,-4496,-1
2376,4816,4212,-4210,20847,-1,-640,-2796,-20452,-3022,-3749,-1
2072,3592,4232,-5056,17886,-1,-316,-4252,-22340,-2581,-3077,-1
2608,5508,5956,-6673,15441,-1,-2020,-4548,-23388,-1468,-3119,-1
2904,7460,8388,-8693,12876,-1,-2496,-3616,-23380,191,-3662,-1
1964,5228,9648,-12100,8389,-1,-1588,-1936,-21920,1424,-3858,-1
812,1688,10496,-17895,3543,-1,-1784,-544,-20520,2022,-3447,-1
760,1712,12520,-23900,-1003,-1,-1852,460,-19132,1894,-2820,-1
1088,2484,12220,-29934,-6128,-1,-1580,280,-18100,1311,-2141,-1
-32768,32767,-32768,-6257,19759,-1,-1676,-612,-17352,484,-1974,-1
-13132,-32768,31588,-960,-16654,-1,-252,-3292,-18952,694,-2622,-1
27180,-9536,15740,-15650,-366,-1,-708,-2780,-18664,2680,-2352,-1
4448,6448,-2580,-7323,-9811,-1,-1688,-1152,-16984,3378,-2497,-1
8060,2932,-5512,-6473,-12354,-1,96,-1212,-15016,3118,-2387,-1
14808,7524,-4432,-1209,-16150,-1,-476,-828,-15532,1655,-2003,-1
12672,5120,-8852,799,-16322,-1,-792,-1612,-16544,-301,-2046,-1
8480,4420,-10244,6098,-19043,-1,-928,-1796,-18020,-1310,-2250,-1
5232,2520,-11576,10524,-21399,-1,-1240,-2016,-19896,-2046,-2910,-1
5060,3060,-9472,15010,-24068,-1,-384,-2732,-20752,-348,-3240,-1
4272,3872,-8156,18259,-26934,-1,-2056,-3924,-19212,1985,-3758,-1
2396,4028,-6276,21900,-30319,-1,-3016,-5048,-16300,2635,-4751,-1
-336,3416,-5292,25128,-32768,-1,-4196,-5500,-15560,124,-6404,-1
-3996,2420,-4396,26656,-32768,-1,-5676,-5788,-14112,-2852,-8922,-1
-8136,2148,-3656,27551,-32768,-1,-3728,-5096,-18660,-2788,-11314,-1
-13676,4560,-2952,27159,-32768,-1,-3512,-3084,-21188,-1803,-13588,-1
-19988,9832,-728,26506,-32768,-1,-4108,-228,-21392,99,-14967,-1
-26396,13092,2724,24126,-32768,-1,-4620,2400,-19684,1999,-15578,-1
-31124,17184,6768,23439,-32768,-1,-5372,4220,-16312,3132,-16048,-1
-32768,20236,9168,23762,-32768,-1,-4860,4852,-13700,2294,-16481,-1
-32768,20708,7768,25478,-32768,-1,-3968,3500,-12612,388,-16690,-1
-32768,19892,3152,28108,-32768,-1,-3640,640,-13228,-1741,-17052,-1
-32768,16816,-3892,30916,-32768,-1,-4096,-2648,-14620,-3252,-18051,-1
-32768,12852,-7848,32767,-32768,-1,-5600,-4960,-15520,-4149,-20109,-1
-31080,8564,-7156,32767,-32768,-1,-5356,-5648,-16384,-4948,-23209,-1
-27292,6048,-7404,32767,-28460,-1,-5808,-5964,-18868,-6785,-26882,-1
-30532,5660,-8220,32767,-18907,-1,-6572,-6084,-22196,-6735,-30408,-1
-32768,5924,-6496,32767,-10369,-1,-7572,-5100,-23232,-5194,-32768,-1
-32768,3276,-1212,32767,-3363,-1,-7044,-3708,-22320,-1493,-32768,-1
-32768,-1468,3932,32767,1240,-1,-7876,-1796,-20264,2128,-32768,-1
-32768,-4664,7340,32767,4599,-1,-9080,-492,-17644,2076,-32768,-1
-32768,-2496,10712,32767,7585,-1,-10608,864,-16180,705,-32768,-1
-32768,536,15952,32767,11687,-1,-10896,1820,-17216,60,-32768,-1
-32768,1032,20404,32767,15942,-1,-10556,2212,-18552,373,-32768,-1
-32768,-432,19688,32767,20846,-1,-10940,2068,-20356,776,-32768,-1
-31244,-396,16464,32767,25674,-1,-12404,2384,-20148,1619,-32768,-1
-28488,2768,13208,32767,28890,-1,-13200,2380,-18876,2579,-32768,-1
-26012,3324,9968,32767,29779,-1,-15992,2388,-16900,1905,-32768,-1
-21720,4336,7292,32767,28367,-1,-15908,2976,-16704,1272,-32768,-1
-20960,3520,5860,32767,26054,-1,-16932,3976,-16920,948,-32768,-1
-20500,2884,5248,32767,23911,-1,-17440,4960,-16868,219,-32768,-1
-19692,1304,4456,32767,21123,-1,-16392,5980,-18184,587,-32768,-1
-19012,660,4968,32767,17616,-1,-15768,6556,-18412,1621,-32768,-1
-18296,656,6096,32767,13487,-1,-15432,6948,-19044,2756,-32768,-1
-17068,-564,7172,32767,9244,-1,-13960,7196,-18684,3199,-32768,-1
-16172,84,8520,32767,5144,-1,-13520,7928,-17668,3428,-32768,-1
-15484,2008,10160,32767,989,-1,-13980,8220,-17800,3108,-32768,-1
-14932,4496,10932,32767,-3156,-1,-14420,9132,-16344,2157,-32768,-1
-14604,5840,11100,32767,-7527,-1,-13000,8788,-16728,2841,-32768,-1
-14164,6684,11056,32767,-11584,-1,-12872,9176,-16144,2806,-32768,-1
-13888,7192,10788,32767,-14487,-1,-11368,9288,-13984,2713,-32768,-1
-14056,8336,10792,32767,-16174,-1,-8760,9200,-13384,1968,-32768,-1
-14588,9116,10584,32767,-17518,-1,-9708,8132,-13692,170,-32768,-1
-15744,8120,9924,32767,-19315,-1,-7236,7608,-15260,-586,-32768,-1
-18524,6468,8020,32767,-21446,-1,-7236,6792,-17260,-232,-31066,-1
-20488,5976,8572,32767,-23258,-1,-6368,6296,-16248,-1077,-29270,-1
-21892,7964,9644,32767,-22811,-1,-4904,6284,-16164,12,-27412,-1
-22928,12256,10864,32767,-21877,-1,-4840,5284,-16420,-212,-26460,-1
-23668,12420,10624,32767,-20019,-1,-4408,5208,-17344,-27,-25285,-1
-23020,10128,10732,32767,-16773,-1,-4016,4160,-18008,154,-24301,-1
-21912,8532,10052,32767,-13637,-1,-2728,3268,-18316,1301,-22883,-1
-20936,8060,8948,32767,-10685,-1,-3512,1460,-17756,2716,-21403,-1
-18936,8880,7472,32767,-6167,-1,-5600,404,-15964,2892,-21232,-1
-19204,9828,7092,32767,-1434,-1,-8040,-224,-16152,1625,-22673,-1
-21256,10084,8260,31001,2245,-1,-9260,-588,-17824,-600,-24521,-1
-24152,9540,8872,28230,4383,-1,-9536,-704,-21448,-2941,-25978,-1
-25648,8396,9048,25599,5224,-1,-7164,-648,-25148,-3630,-26540,-1
-25252,9236,8628,23014,5891,-1,-4152,1112,-26604,-3981,-26256,-1
-22996,10984,8804,21258,6793,-1,888,2444,-26212,-1221,-26185,-1
-19260,12192,10120,18782,7720,-1,2264,2380,-24720,3039,-24848,-1
-15756,13084,11224,15911,8735,-1,-1808,280,-22640,6816,-23726,-1
-12648,12796,10740,12792,9693,-1,-7064,-1552,-19560,7827,-24158,-1
-10408,12212,8868,9541,10435,-1,-7820,-2408,-15460,6774,-25768,-1
-8340,12752,7908,6867,12543,-1,-6980,-2060,-13780,5289,-27339,-1
-5936,14236,7516,4263,14911,-1,-5912,-896,-12964,2989,-28461,-1
-4136,15408,7628,2077,17277,-1,-4732,988,-13236,641,-28729,-1
-3656,16148,7852,-179,19162,-1,-5860,2632,-14040,-1015,-28494,-1
-4080,17772,7668,-2815,21522,-1,-5860,3932,-14908,-2531,-28181,-1
-4412,20660,6644,-4246,24519,-1,-6652,5408,-16640,-3635,-27992,-1
-3476,23128,6328,-4332,27326,-1,-6552,6532,-18060,-3644,-27768,-1
-2244,24632,7088,-4532,29355,-1,-5332,7636,-18596,-2868,-26771,-1
-724,25296,6428,-3984,30632,-1,-4208,7892,-18936,-2051,-25165,-1
140,24632,5292,-3255,31755,-1,-3216,7472,-18792,-1386,-23204,-1
1248,22696,3880,-2426,32767,-1,-2716,6324,-18832,-1286,-21320,-1
2040,21140,3952,-2283,32767,-1,-2836,4868,-18648,-1386,-19648,-1
2292,19068,4488,-3653,32767,-1,-3264,3136,-18776,-1516,-18492,-1
2612,17180,3140,-4059,32767,-1,-3592,1872,-18708,-1691,-18031,-1
3468,15888,956,-3427,32767,-1,-3628,1328,-18376,-2027,-17992,-1
4528,14976,-220,-2158,32767,-1,-3964,1036,-17904,-2087,-18197,-1
5072,14792,-628,-663,32767,-1,-4552,796,-17876,-2044,-18547,-1
4340,14316,-668,-86,32767,-1,-4084,1280,-18008,-2157,-18644,-1
3816,12080,-852,132,32767,-1,-4288,1876,-17456,-2396,-18684,-1
4140,9788,-1264,574,31835,-1,-4356,2636,-16988,-2665,-18513,-1
4940,8848,-1952,538,30048,-1,-4696,3220,-16548,-3318,-18286,-1
5336,8872,-2876,1276,28307,-1,-4460,3552,-16180,-3878,-17890,-1
5648,9056,-3468,2426,26857,-1,-4228,3592,-16388,-4396,-17392,-1
5860,7356,-3952,3225,25250,-1,-3980,3056,-16876,-5094,-16720,-1
6784,5120,-4004,3574,23388,-1,-3996,2024,-18208,-6164,-15970,-1
7556,4664,-3648,3491,21748,-1,-4192,412,-21208,-7697,-15344,-1
8204,4268,-3768,3303,19429,-1,-5124,-1536,-23680,-7128,-15217,-1
9212,4456,-3220,3497,17220,-1,-5532,-2728,-24008,-3247,-15736,-1
10336,5092,-1892,3542,15370,-1,-4940,-2052,-21960,-558,-16868,-1
11096,5456,-324,4302,13938,-1,-3772,-28,-19576,125,-17554,-1
11656,3992,1108,4619,12797,-1,-4756,1396,-16732,-760,-17152,-1
11652,2492,1132,4606,12155,-1,-3724,3184,-17748,-483,-16276,-1
11220,1532,1792,4141,10914,-1,-3972,3456,-16700,-1060,-14784,-1
11328,2660,3412,3712,10468,-1,-3792,3272,-16548,-1729,-13462,-1
11988,2720,5252,3313,9414,-1,-3468,2540,-17264,-2410,-12549,-1
11764,1272,6240,2256,8091,-1,-3100,980,-18948,-2405,-12200,-1
10288,-648,5860,170,6258,-1,-2304,-500,-20520,-2145,-11852,-1
9656,-3020,5800,-2595,4103,-1,-2160,-1128,-21724,-1286,-11500,-1
10364,-2776,6460,-5725,2559,-1,-2520,-1164,-22172,-69,-11225,-1
10684,-960,8676,-8842,753,-1,-3000,-996,-21876,1443,-10970,-1
10664,892,9384,-11722,-2364,-1,-3216,-776,-20824,2447,-10856,-1
9440,2056,9968,-15157,-6518,-1,-2860,60,-19708,2666,-10298,-1
8372,1276,9652,-19250,-10807,-1,-2532,908,-19036,2554,-9483,-1
8100,-404,7968,-23838,-15369,-1,-2308,1408,-17888,2248,-8459,-1
6908,-2140,4400,-27515,-20869,-1,-2380,1260,-17232,1449,-7432,-1
16968,32767,-32768,32454,-5918,-1,-3280,664,-18312,285,-6686,-1
32767,-32768,3092,-894,-10591,-1,-1576,-1484,-17384,1322,-6948,-1
12792,2912,5212,-11202,-18973,-1,-3656,-1560,-16552,3180,-6398,-1
14928,3332,-8268,1169,-22420,-1,-3076,-1468,-14408,2538,-6908,-1
7800,3012,-6716,1136,-25832,-1,-1288,-1224,-15252,571,-6076,-1
12244,1380,-6644,7479,-30638,-1,-1152,-436,-16764,-1584,-4815,-1
11516,6064,-6396,10492,-31702,-1,-2068,-96,-18896,-2944,-4058,-1
8904,8656,-5332,14765,-32768,-1,-2044,208,-21708,-3186,-3588,-1
8076,5992,-5480,18045,-32768,-1,-976,56,-23092,-2322,-3286,-1
6484,6260,-5676,17956,-32300,-1,-1228,-324,-23108,806,-2582,-1
5264,9292,-4360,18091,-32054,-1,-1656,-988,-21200,3219,-1674,-1
2584,8064,-4000,20095,-32768,-1,-3240,-1548,-18416,3252,-1520,-1
-1508,4296,-3836,21053,-32768,-1,-5172,-2376,-16268,1549,-2344,-1
-6212,4328,-3248,19997,-32768,-1,-5396,-3576,-17224,271,-3733,-1
-10996,5864,-3016,18241,-32768,-1,-5284,-4528,-17952,241,-5366,-1
-17068,7860,-2460,15489,-32768,-1,-4280,-3752,-18612,588,-7170,-1
-22468,10728,-1232,11108,-32768,-1,-2608,-1816,-18988,674,-8666,-1
-28628,13308,-484,5148,-32768,-1,-1720,784,-19280,1474,-9272,-1
-32404,16716,4,743,-32768,-1,-2060,3064,-19528,2867,-8757,-1
-32768,20084,-980,-949,-32768,-1,-2944,4068,-18812,3999,-7701,-1
-32768,18276,-2404,-800,-32768,-1,-4028,3932,-17512,4696,-6706,-1
-32768,16608,-4508,2157,-32768,-1,-4184,2620,-16032,4523,-6542,-1
-32768,14716,-6972,5502,-32768,-1,-5028,668,-14668,3090,-7112,-1
-29020,10856,-7612,8652,-32768,-1,-4988,-1744,-13948,1792,-8513,-1
-24752,6560,-5820,10163,-32768,-1,-4644,-3852,-14524,534,-10922,-1
-23444,3676,-5524,10561,-32768,-1,-4784,-5372,-14528,-542,-13763,-1
