ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
920,164,-16696,-2602,5950,-1,-4812,-852,-18700,-10,-677,-1
920,248,-17052,-2410,5526,-1,-4648,-396,-18508,379,-728,-1
780,-208,-17620,-1749,5049,-1,-4656,-76,-17944,680,-758,-1
976,-820,-18840,-1170,4633,-1,-4872,16,-17676,767,-724,-1
588,-1028,-19464,-589,4252,-1,-4928,-144,-17644,539,-602,-1
804,-800,-20152,-20,3876,-1,-5028,-276,-17756,201,-492,-1
776,152,-20780,696,3494,-1,-5016,-552,-18084,33,-497,-1
876,1300,-21104,1676,2927,-1,-4752,-608,-18452,109,-452,-1
1244,1976,-21420,2886,1863,-1,-4548,-672,-18604,281,-374,-1
1768,2024,-20748,4529,440,-1,-4412,-560,-18520,511,-284,-1
2120,1756,-19920,6078,-1064,-1,-4552,-520,-18344,565,-329,-1
2628,1764,-18872,7684,-1875,-1,-4680,-524,-18316,550,-330,-1
2720,3768,-17348,9501,-2356,-1,-4640,-544,-18428,514,-348,-1
2872,5556,-16040,11235,-3152,-1,-4568,-584,-18600,430,-249,-1
2876,6524,-14600,12860,-3633,-1,-4392,-544,-18556,317,-142,-1
2664,7180,-13056,14203,-3521,-1,-4228,-512,-18356,308,28,-1
2848,7556,-11844,15490,-2989,-1,-4400,-756,-18320,313,135,-1
3064,7284,-10180,17063,-2243,-1,-4584,-924,-18192,260,195,-1
3264,8072,-8320,18276,-2148,-1,-4140,-1168,-18740,268,197,-1
3444,8236,-6812,19927,-1705,-1,-4300,-1428,-18412,296,92,-1
3756,9360,-5192,21300,-1349,-1,-4404,-1416,-18344,249,102,-1
3512,8912,-2688,22401,-844,-1,-4704,-1392,-18352,305,157,-1
3424,8940,-864,23764,389,-1,-4784,-1344,-18176,298,226,-1
4196,9100,-60,26787,618,-1,-4876,-1436,-18240,274,88,-1
5100,8208,2192,27814,1308,-1,-4900,-1644,-18148,252,-220,-1
4740,5980,4740,28882,445,-1,-4468,-2004,-18292,395,-633,-1
3936,4564,7612,29885,1339,-1,-4360,-2304,-18496,512,-887,-1
3880,5524,9744,30674,2040,-1,-4308,-2276,-18540,609,-999,-1
3308,2312,10084,30777,3033,-1,-4660,-2068,-18368,650,-1111,-1
2444,-524,12016,30314,4507,-1,-4628,-2008,-17980,603,-1282,-1
1936,-1712,13584,29559,4954,-1,-4580,-2104,-18160,510,-1534,-1
316,-1480,15768,27781,4943,-1,-4120,-2484,-18328,460,-1759,-1
-2084,-2372,17332,26134,4519,-1,-4108,-2740,-18480,428,-1798,-1
-4096,-5244,17304,24538,3408,-1,-4620,-2620,-18480,426,-1676,-1
-5020,-7604,17484,22470,1783,-1,-4688,-2084,-18200,459,-1597,-1
-5048,-7112,17984,20915,-279,-1,-4592,-1696,-18028,436,-1576,-1
-4924,-7372,17952,20074,-2785,-1,-4612,-1864,-17924,530,-1683,-1
-6348,-7548,18488,19320,-4808,-1,-4380,-2480,-18284,738,-1819,-1
-7196,-6992,19220,18745,-6568,-1,-4192,-2972,-18252,933,-1873,-1
-7492,-5388,18932,18214,-8369,-1,-4344,-2912,-17860,952,-1834,-1
-8048,-4352,17592,17606,-9523,-1,-4340,-2744,-17628,652,-1766,-1
-7876,-4000,18940,16217,-10307,-1,-4092,-2440,-17916,398,-1729,-1
-8780,-2496,18716,15917,-11397,-1,-3904,-2440,-18088,277,-1624,-1
-9412,-2268,18912,14887,-12484,-1,-3432,-2408,-18148,390,-1329,-1
-10108,-2048,18728,13937,-14151,-1,-3440,-2444,-18340,603,-941,-1
-9744,-1216,17532,12614,-15866,-1,-4200,-2472,-18004,691,-738,-1
-9732,-464,17696,10869,-17418,-1,-4156,-2580,-18184,612,-713,-1
-11132,764,18388,8628,-18076,-1,-3764,-3008,-18296,556,-747,-1
-12028,1772,17960,6282,-19036,-1,-3648,-3224,-18336,671,-604,-1
-12204,2944,16688,4056,-20235,-1,-3944,-3344,-17996,655,-440,-1
-9788,6284,16164,2759,-20151,-1,-3848,-3092,-17984,731,-391,-1
-7848,8780,17064,1745,-18720,-1,-3568,-2704,-17880,414,-337,-1
-7420,11100,18036,1370,-16611,-1,-3504,-2528,-18116,276,-317,-1
-6732,12304,18152,1574,-15029,-1,-3108,-2784,-18040,434,-155,-1
-6348,12220,17372,1531,-13723,-1,-3272,-3128,-18024,543,-40,-1
-6188,12392,17068,1043,-11890,-1,-3412,-3188,-17664,625,-8,-1
-5968,13580,17368,213,-9317,-1,-3208,-2980,-17560,486,255,-1
-5156,15072,17596,-427,-6385,-1,-3384,-2616,-17540,302,463,-1
-5360,15192,17976,-1009,-3523,-1,-3400,-2628,-17524,66,617,-1
-5768,14856,17860,-1544,-941,-1,-3348,-2856,-17440,-65,724,-1
-6112,13964,17364,-2274,1238,-1,-3484,-3448,-17772,-23,614,-1
-6420,13084,17048,-3130,3370,-1,-3432,-3940,-17680,-21,507,-1
-6584,11976,16896,-4207,5037,-1,-3496,-4048,-17572,-182,347,-1
-6664,11624,17248,-5297,6678,-1,-3684,-3880,-17488,-412,305,-1
-6748,11240,17412,-6294,8183,-1,-3508,-3600,-17628,-626,220,-1
-6444,11524,17792,-7149,9589,-1,-3404,-3224,-17796,-702,239,-1
-6792,11608,17652,-7947,10844,-1,-3416,-3120,-17696,-670,277,-1
-6856,11468,18384,-8546,12318,-1,-3348,-3104,-17884,-616,346,-1
-7120,11864,18472,-8982,13705,-1,-3704,-3240,-17936,-672,382,-1
-7020,10904,18752,-9354,14737,-1,-3752,-3372,-17700,-852,246,-1
-6952,10400,19676,-9865,15437,-1,-3804,-3128,-18024,-922,278,-1
-6476,10248,19532,-10982,15814,-1,-3364,-2796,-17820,-1131,525,-1
-6208,10424,19448,-11638,16421,-1,-3556,-2632,-17672,-1329,811,-1
-5756,10216,19900,-11334,16632,-1,-3864,-2324,-17896,-1389,1039,-1
-4960,9672,19664,-11249,16487,-1,-3700,-2236,-17940,-1376,1269,-1
-4080,9384,18872,-11076,16084,-1,-3568,-2064,-17912,-1423,1645,-1
-3484,10352,18128,-10844,16035,-1,-3668,-1904,-17880,-1422,1974,-1
-3068,10904,18404,-11057,15786,-1,-3748,-1900,-17964,-1375,2205,-1
-2372,11444,18024,-10635,15947,-1,-4068,-2064,-18100,-1433,2423,-1
-1604,11052,16732,-10786,15058,-1,-4344,-2004,-18292,-1398,2669,-1
-888,12108,15064,-10600,14359,-1,-4328,-2072,-18320,-1331,2751,-1
-772,12824,13164,-9711,14009,-1,-4672,-2084,-18416,-1302,2744,-1
-560,12852,12748,-8985,13503,-1,-4648,-2008,-18320,-1281,2591,-1
-148,12848,11844,-8875,13383,-1,-4704,-1992,-18368,-1259,2488,-1
-108,11472,10512,-9626,12456,-1,-4908,-1624,-18320,-1279,2471,-1
-332,10232,7976,-10771,11973,-1,-4884,-1536,-18084,-1317,2438,-1
-120,10084,5920,-11113,11788,-1,-5124,-1560,-18496,-1283,2307,-1
876,11912,4084,-11061,11481,-1,-4684,-1440,-18600,-1067,2186,-1
1516,11392,3728,-11178,10915,-1,-4852,-1020,-18488,-899,2248,-1
2408,10796,1936,-9824,10313,-1,-5004,-748,-18220,-658,2120,-1
2696,9480,376,-10452,9476,-1,-4596,-880,-18312,-446,2011,-1
2660,6908,-960,-9101,9017,-1,-5280,-1120,-17972,-452,1931,-1
2972,7092,-2976,-8852,9270,-1,-4836,-1112,-18420,-587,1797,-1
3732,6416,-3312,-8210,8372,-1,-4776,-1148,-18404,-645,1575,-1
3696,7088,-4088,-7457,7570,-1,-4808,-740,-18688,-553,1276,-1
3576,5656,-4336,-7626,7433,-1,-5052,-824,-18524,-333,934,-1
3576,4648,-5120,-7213,7340,-1,-4780,-840,-18684,-275,686,-1
3628,4064,-6296,-7332,7492,-1,-4636,-796,-18684,-384,517,-1
3708,3556,-7292,-7583,7764,-1,-4408,-752,-18584,-472,391,-1
3756,2664,-8972,-7586,8073,-1,-4548,-408,-18860,-450,306,-1
3376,2328,-10180,-7109,8370,-1,-4688,312,-18396,-266,271,-1
2692,2220,-10492,-6559,8421,-1,-4908,808,-18432,-230,146,-1
2552,1448,-11072,-5730,7940,-1,-5056,392,-18444,-300,-33,-1
1920,80,-12388,-5397,7849,-1,-5180,-356,-18676,-350,-275,-1
1608,-724,-14300,-5007,7672,-1,-4888,-724,-18712,-167,-655,-1
788,-1792,-15644,-4943,8053,-1,-4548,-472,-18640,194,-880,-1
100,-1952,-16916,-4656,8704,-1,-4656,248,-18232,575,-864,-1
0,-2712,-18748,-4229,8831,-1,-4768,928,-17656,663,-817,-1
64,-3660,-19592,-3426,8416,-1,-4928,1148,-17396,357,-753,-1
68,-4216,-20792,-2740,7537,-1,-4804,984,-17572,54,-689,-1
372,-4684,-22392,-1762,6378,-1,-4732,656,-17764,-26,-546,-1
420,-4512,-23152,-580,5041,-1,-4488,500,-18280,-85,-435,-1
344,-4136,-23264,1002,3562,-1,-4340,444,-18536,-37,-271,-1
564,-3872,-23316,2863,2140,-1,-4372,584,-18632,132,-111,-1
724,-3488,-22404,4803,807,-1,-4408,752,-18608,325,21,-1
1092,-2788,-21296,6604,-324,-1,-4484,732,-18288,349,140,-1
1456,-1496,-20200,8477,-1381,-1,-4552,628,-18148,255,161,-1
1536,-100,-18664,10440,-2408,-1,-4716,344,-18104,108,70,-1
1532,1016,-17040,12527,-3203,-1,-4668,120,-18304,-15,64,-1
1708,1484,-15440,14765,-3429,-1,-4456,192,-18736,-21,190,-1
1520,2040,-12748,17354,-3142,-1,-4104,372,-18836,117,395,-1
1356,2576,-10460,19931,-2664,-1,-4276,448,-18192,144,584,-1
1728,3572,-8588,22349,-2533,-1,-4440,396,-18248,109,662,-1
1596,4472,-6476,23502,-2116,-1,-4260,104,-18284,101,622,-1
2020,6000,-5220,23613,-2155,-1,-4268,-180,-18488,115,565,-1
1728,7588,-4408,22585,-869,-1,-4244,-572,-18716,199,547,-1
876,5904,-2068,22570,867,-1,-4420,-728,-18848,394,595,-1
1460,4288,-320,22243,2386,-1,-4676,-772,-18756,584,650,-1
2776,4484,1664,23319,3091,-1,-5004,-792,-18668,665,449,-1
3092,2988,4440,23293,3227,-1,-5072,-884,-18424,784,106,-1
4692,5292,5920,22530,1991,-1,-5188,-1396,-18596,853,-545,-1
4236,5152,8064,23071,-144,-1,-5176,-1868,-18792,1038,-1299,-1
3680,3160,9276,24346,-1734,-1,-4952,-1904,-18872,1217,-1796,-1
2708,1716,13104,25493,-1814,-1,-4740,-1592,-18644,1236,-1911,-1
1968,820,14780,26458,-2738,-1,-4892,-1028,-18276,1177,-1968,-1
1348,548,17380,26417,-3724,-1,-4880,-680,-17992,1025,-2101,-1
712,560,18088,26147,-4207,-1,-4608,-912,-18100,941,-2180,-1
-628,-912,19220,25498,-4102,-1,-4512,-1076,-18336,822,-2053,-1
-2032,-2500,20556,24610,-3479,-1,-4428,-1192,-18508,851,-1876,-1
-1536,-4096,21788,23993,-3546,-1,-4496,-1340,-18484,877,-1790,-1
-984,-4348,22296,23205,-4289,-1,-4508,-1712,-18440,917,-1914,-1
-2168,-4932,22452,21798,-5814,-1,-4164,-2040,-18472,994,-2088,-1
-3528,-4840,21560,20927,-6986,-1,-3708,-2336,-18644,1200,-1963,-1
-5040,-4256,21044,20848,-8600,-1,-3904,-2112,-18528,1405,-1727,-1
-6884,-4840,19884,21000,-10016,-1,-4224,-1896,-18768,1674,-1422,-1
-7016,-2972,20684,20186,-10416,-1,-3960,-1520,-18256,1587,-1209,-1
-7180,-2560,19744,19483,-11034,-1,-3676,-1576,-17976,1473,-988,-1
-7584,-1732,20548,18861,-11482,-1,-3636,-1884,-17832,1513,-783,-1
-7532,-724,20852,17905,-12509,-1,-3532,-2120,-18192,1460,-742,-1
-8096,76,21572,16401,-13399,-1,-3124,-2520,-18168,1429,-607,-1
-8044,1360,21632,15723,-14142,-1,-3440,-2580,-17984,1377,-545,-1
-8264,2400,20888,14374,-13906,-1,-3240,-2748,-17924,1406,-523,-1
-8244,4428,20700,12874,-13188,-1,-3008,-2376,-17644,1328,-294,-1
-8584,5880,20832,11168,-12485,-1,-3184,-1796,-17612,1136,10,-1
-7904,7016,21572,9313,-11786,-1,-3232,-1640,-17492,907,182,-1
-7320,7888,21688,7040,-10940,-1,-3276,-1820,-17784,655,341,-1
-6408,9416,21420,4718,-9303,-1,-3088,-1992,-17716,471,372,-1
-6388,10312,21504,2770,-7170,-1,-2944,-2016,-17948,404,522,-1
-6204,11380,21556,1166,-4798,-1,-3204,-2404,-17940,399,641,-1
-5880,12288,21724,-269,-2580,-1,-2940,-2532,-17732,422,737,-1
-6288,11756,21528,-1774,-600,-1,-3060,-2824,-17324,92,702,-1
-6444,10720,21124,-3537,1386,-1,-2988,-2880,-17300,-80,711,-1
-6780,9924,20640,-5601,3393,-1,-3132,-2788,-17448,-308,675,-1
-6816,9800,20220,-7472,5140,-1,-2952,-2804,-17384,-492,704,-1
-6880,9092,20048,-9189,6790,-1,-3052,-2880,-17692,-594,721,-1
-6868,9320,20064,-10427,8405,-1,-2996,-2804,-17764,-693,747,-1
-6676,9244,20256,-11256,9680,-1,-3212,-2968,-17884,-820,714,-1
-7016,9404,19892,-11800,10909,-1,-3348,-3088,-17980,-830,591,-1
-7160,9400,19740,-12286,11808,-1,-3396,-3084,-18080,-908,385,-1
-7208,9604,19840,-12545,12896,-1,-3492,-3296,-17820,-1056,174,-1
-7208,10164,19656,-12892,13794,-1,-3480,-3252,-17964,-1234,-42,-1
-6912,9440,20324,-13243,14224,-1,-3632,-2864,-17868,-1321,-156,-1
-6756,8840,19324,-13777,14763,-1,-3776,-2464,-17972,-1435,-165,-1
-5808,9080,18500,-13227,14918,-1,-3428,-2012,-17884,-1482,-12,-1
-6292,8220,18336,-13724,15014,-1,-3612,-1936,-17836,-1722,124,-1
-5496,8512,18420,-13600,15635,-1,-3604,-1740,-18156,-1870,387,-1
-4140,7908,18348,-13681,15900,-1,-3720,-1664,-18172,-1856,453,-1
-3048,7596,17748,-14817,15533,-1,-3796,-1748,-18224,-1696,508,-1
-2420,8928,16540,-14682,14681,-1,-3924,-2104,-18388,-1521,431,-1
-1708,8872,15408,-14451,14482,-1,-4192,-2364,-18752,-1417,322,-1
-904,9020,13772,-14642,14345,-1,-4144,-2436,-18464,-1358,257,-1
568,10444,12096,-14304,13613,-1,-4136,-2136,-18544,-1382,293,-1
756,11464,10348,-14075,13409,-1,-4176,-1692,-18620,-1457,291,-1
1760,12132,9308,-13141,11914,-1,-4260,-1300,-18576,-1526,286,-1
1776,11228,7908,-13375,11329,-1,-4212,-1008,-18544,-1621,495,-1
1904,10352,5896,-12708,11090,-1,-4124,-748,-18632,-1585,746,-1
2504,10412,3400,-12532,11290,-1,-4140,-652,-18528,-1403,1029,-1
2916,10020,1404,-13355,11297,-1,-4212,-480,-18580,-1190,1222,-1
3920,12316,588,-9712,10434,-1,-4368,-432,-18504,-860,1385,-1
3800,11392,608,-11113,10323,-1,-4472,-512,-18456,-672,1468,-1
3660,10916,-520,-10309,10487,-1,-4672,-904,-18400,-601,1384,-1
3912,10144,-2880,-10161,10201,-1,-4492,-1188,-18096,-628,1197,-1
4160,8140,-3532,-8364,10983,-1,-4588,-1188,-18632,-769,1213,-1
4424,7628,-4260,-7815,11660,-1,-4436,-1152,-18488,-749,1067,-1
4292,7140,-4216,-7075,11926,-1,-4648,-984,-18412,-554,919,-1
4696,6180,-5172,-6743,11978,-1,-4580,-728,-18280,-432,669,-1
4804,5628,-5856,-6055,11798,-1,-4804,-1028,-18024,-464,386,-1
4836,4396,-7840,-5677,11680,-1,-4164,-920,-18472,-834,336,-1
4584,4004,-8700,-5079,11670,-1,-3904,-584,-18500,-1028,320,-1
3868,3444,-9052,-4969,11560,-1,-4020,116,-18540,-853,364,-1
3276,2308,-9820,-4664,11180,-1,-4156,608,-18304,-557,458,-1
3296,708,-11228,-4563,11109,-1,-4556,912,-18224,-384,426,-1
3068,260,-12548,-4572,11062,-1,-4792,508,-18640,-337,245,-1
2668,-100,-14136,-4612,10698,-1,-4436,-152,-19012,-279,117,-1
2132,-356,-15488,-4646,10184,-1,-4228,-616,-19328,-189,57,-1
1808,-1116,-16648,-4543,9491,-1,-4388,-656,-18908,181,19,-1
1356,-1828,-17828,-4550,8907,-1,-4492,-232,-18244,548,-107,-1
1164,-2196,-19092,-4311,8281,-1,-4712,396,-17524,615,-225,-1
1208,-2312,-21380,-3627,7705,-1,-4732,764,-17552,303,-275,-1
1172,-2948,-22504,-2256,6959,-1,-4468,900,-17932,-146,-37,-1
1672,-3188,-22808,-336,6055,-1,-4248,884,-18320,-351,279,-1
1732,-3572,-22724,1514,4651,-1,-4000,700,-18672,-181,502,-1
2100,-3356,-22936,3575,3172,-1,-3996,476,-18780,112,658,-1
2220,-3048,-23028,5491,1889,-1,-4092,484,-18504,347,846,-1
2528,-2604,-21888,7324,644,-1,-4356,312,-18420,403,880,-1
2944,-1696,-20700,8899,-810,-1,-4384,244,-18524,284,983,-1
2892,-372,-18896,10406,-2419,-1,-4584,124,-18508,89,1039,-1
2948,328,-17440,11912,-4001,-1,-4396,-60,-18116,24,998,-1
2948,1316,-15832,13372,-5100,-1,-4652,-224,-18244,-18,825,-1
3088,2152,-14448,14877,-5675,-1,-4392,-316,-18364,-97,702,-1
3516,3112,-12724,16384,-6139,-1,-4228,-596,-18380,-234,527,-1
3768,4632,-11212,17849,-6915,-1,-4148,-724,-18408,-403,549,-1
3812,4904,-9768,18745,-6956,-1,-4264,-652,-18384,-558,567,-1
3644,4884,-8344,19164,-7028,-1,-4232,-540,-18440,-622,635,-1
3492,6072,-5948,19778,-6455,-1,-4208,-476,-18376,-729,743,-1
3188,7060,-4084,20986,-4853,-1,-4188,-296,-18328,-776,847,-1
3356,8884,-1796,23093,-4327,-1,-4320,-256,-18120,-790,857,-1
4296,7524,-352,24729,-3101,-1,-4272,-360,-18028,-814,810,-1
3348,6800,1240,24707,-804,-1,-4344,-672,-17836,-815,595,-1
5040,6740,3988,23487,453,-1,-4420,-1316,-18140,-881,264,-1
4320,6168,5696,24370,1142,-1,-4948,-1836,-18240,-728,-122,-1
3776,7140,6388,23753,1784,-1,-5256,-2348,-18412,-541,-694,-1
3240,5848,9064,23702,1893,-1,-5200,-2768,-18712,-171,-1333,-1
3472,4088,11244,23763,1756,-1,-4736,-2688,-18732,-95,-1669,-1
4256,2088,12540,22137,2029,-1,-4560,-2308,-18920,-136,-1892,-1
4048,3044,14088,22053,1528,-1,-4512,-1868,-18632,-72,-1953,-1
2712,1932,13828,21128,874,-1,-4744,-1500,-18492,64,-2122,-1
1340,-380,14796,21444,1145,-1,-4828,-1392,-18716,190,-2196,-1
1212,-2624,14532,21625,1814,-1,-4884,-948,-18536,399,-2007,-1
2112,-4168,15048,22268,1581,-1,-4772,-708,-18664,571,-1764,-1
1200,-4604,15476,22477,458,-1,-4672,-1048,-18196,678,-1719,-1
-364,-4832,14928,23556,-1025,-1,-4660,-1736,-18112,805,-1705,-1
-2008,-5560,15728,24706,-2828,-1,-4704,-2208,-18340,1067,-1417,-1
-3512,-7608,16224,25590,-3157,-1,-4680,-1936,-18260,1017,-958,-1
-3016,-8408,16028,26358,-4610,-1,-4604,-1572,-17784,863,-692,-1
-4176,-7328,16768,26265,-6182,-1,-4632,-1452,-17600,817,-647,-1
-5832,-6100,18260,27037,-7994,-1,-4516,-2044,-17576,826,-751,-1
-7528,-5344,19992,27269,-9021,-1,-4476,-2964,-17660,977,-743,-1
-9124,-4492,19396,27591,-10068,-1,-3972,-3296,-17568,989,-493,-1
-9268,-3464,19940,27333,-10457,-1,-4096,-2900,-17836,852,-227,-1
-10460,-2980,21376,25932,-11115,-1,-4276,-2516,-17496,576,-60,-1
-10976,-2728,21488,24720,-11992,-1,-4128,-2620,-17872,578,-75,-1
-12316,-3460,21668,22204,-13758,-1,-3972,-2904,-17900,765,7,-1
-12184,-1692,21744,19786,-14733,-1,-3884,-2920,-18056,876,264,-1
-11880,188,22688,16477,-15802,-1,-4212,-3172,-18064,883,338,-1
-11080,2652,23176,13051,-15641,-1,-1828,-3288,-20244,1126,247,-1
-10160,4744,23212,10073,-14921,-1,-3680,-2728,-18072,709,500,-1
-9304,6232,23488,6944,-14418,-1,-3500,-2412,-18228,608,898,-1
-9360,7544,23456,3407,-14224,-1,-3516,-2608,-17900,715,1077,-1
-8360,10112,23352,-46,-13188,-1,-3404,-2684,-17980,843,1178,-1
-7520,12148,23528,-3234,-10787,-1,-3476,-2736,-17660,841,1235,-1
-6844,13060,23060,-5473,-7824,-1,-3772,-2760,-17600,718,1236,-1
-6024,13348,22080,-6652,-5241,-1,-3636,-2928,-17364,664,1245,-1
-5632,13400,21692,-7621,-2231,-1,-3828,-2880,-17120,476,1229,-1
-5568,13032,21420,-8840,409,-1,-4120,-3196,-17084,113,1112,-1
-6192,12044,20852,-10294,2669,-1,-4120,-3624,-17508,-241,796,-1
-6700,11736,20464,-11822,5116,-1,-3932,-3672,-17696,-325,580,-1
-6956,11392,19548,-13090,7131,-1,-4168,-3576,-17744,-345,477,-1
-6700,10812,19004,-14484,8536,-1,-4228,-3224,-17632,-364,416,-1
-6388,9824,19028,-15991,9639,-1,-3960,-3248,-17760,-441,248,-1
-5964,9356,18660,-17041,10935,-1,-4060,-3492,-17724,-551,201,-1
-5508,9272,18292,-17613,12498,-1,-3972,-3500,-17816,-628,99,-1
-3960,9636,17828,-17449,13319,-1,-4136,-3468,-17880,-795,44,-1
-2784,9956,17868,-17265,13492,-1,-4140,-3284,-17716,-973,-131,-1
-3640,11276,17916,-16642,13734,-1,-3976,-3400,-17636,-1128,-316,-1
-3756,11784,17612,-15346,14151,-1,-3592,-3476,-18140,-1065,-154,-1
-3184,10964,17628,-14021,15134,-1,-3928,-2752,-17956,-1292,205,-1
-2632,10536,17064,-13134,15777,-1,-4028,-2492,-17840,-1422,338,-1
-2724,10760,16332,-11469,16334,-1,-4300,-2300,-18304,-1187,516,-1
-2160,11292,16508,-9599,16450,-1,-3924,-2028,-18396,-915,869,-1
-2060,11788,17060,-8129,16599,-1,-3548,-1604,-18236,-762,1352,-1
-1028,11220,16868,-7384,15879,-1,-3836,-1204,-17824,-573,1868,-1
-944,10904,16024,-7137,14834,-1,-4392,-1368,-17432,-640,2029,-1
-1280,10148,15088,-7098,14251,-1,-4712,-1980,-17560,-798,1955,-1
-812,9812,14860,-6892,14136,-1,-4784,-2396,-18008,-1041,1972,-1
776,9432,13260,-7435,13403,-1,-4548,-2544,-18332,-1143,2026,-1
1392,9952,11800,-7515,13095,-1,-4360,-2508,-18240,-1099,1981,-1
1640,9992,10188,-7519,12260,-1,-4484,-2312,-18032,-956,1822,-1
2136,10696,9336,-7477,11176,-1,-4624,-2048,-18264,-784,1694,-1
1808,9664,7796,-7711,9965,-1,-4684,-1828,-18124,-687,1650,-1
2596,7560,6284,-8016,8398,-1,-4500,-1684,-18456,-732,1690,-1
4312,8484,5624,-8338,8869,-1,-4468,-1640,-18400,-848,1734,-1
3800,9424,4220,-9505,7418,-1,-4308,-1884,-18580,-1101,1723,-1
3044,10864,3416,-9503,4913,-1,-5104,-1888,-18176,-947,1441,-1
5316,5992,-1400,-8041,937,-1,-5244,-1800,-18304,-627,1135,-1
3824,8356,-2376,-9622,5125,-1,-5228,-1432,-18360,-389,890,-1
4116,9284,-4244,-9837,5578,-1,-4836,-1352,-18856,-165,696,-1
4144,8988,-5524,-10407,6010,-1,-4768,-1276,-18772,-38,587,-1
4048,8464,-5468,-10153,6341,-1,-4848,-1224,-18500,114,727,-1
4376,7848,-5232,-9602,7094,-1,-5096,-848,-17832,81,757,-1
4808,8160,-5992,-8728,8028,-1,-5256,-508,-17796,-55,523,-1
4816,6680,-7712,-8101,8701,-1,-4924,-744,-18020,-124,152,-1
4460,5400,-9736,-7496,9753,-1,-4596,-1164,-18352,-181,-250,-1
4092,4472,-10672,-6789,10933,-1,-4536,-1468,-18924,37,-378,-1
3748,3932,-11212,-6403,11699,-1,-4624,-1096,-18532,353,-439,-1
3436,3388,-11876,-6293,12090,-1,-4696,-280,-18064,556,-388,-1
3144,2396,-12912,-5933,12180,-1,-4752,52,-17748,296,-544,-1
2640,964,-14060,-5680,12735,-1,-4852,-92,-18000,-177,-737,-1
2548,220,-15352,-5163,12927,-1,-4528,-608,-18716,-376,-732,-1
2452,404,-16188,-4246,12594,-1,-4460,-620,-18572,-242,-897,-1
1736,-748,-17340,-3927,11937,-1,-4248,-280,-18592,219,-933,-1
1932,-1968,-19416,-2884,10736,-1,-4304,368,-18332,576,-935,-1
2064,-2156,-20000,-1513,9310,-1,-4416,756,-17968,580,-812,-1
2064,-2784,-20372,-277,7637,-1,-4448,816,-18012,286,-666,-1
2148,-3036,-20456,565,6385,-1,-4320,680,-18176,50,-423,-1
2168,-2720,-20708,1362,5391,-1,-4260,588,-18548,42,-269,-1
2044,-2448,-20780,1981,4588,-1,-4340,412,-18644,145,-124,-1
2280,-1816,-20624,2847,3685,-1,-4256,268,-18760,262,41,-1
2748,-1160,-19916,3880,2618,-1,-4276,276,-18732,387,159,-1
2892,-440,-18812,5104,1281,-1,-4440,188,-18492,383,123,-1
3236,132,-17732,6398,-199,-1,-4524,96,-18504,372,43,-1
3244,660,-16776,7715,-1484,-1,-4348,-76,-18692,334,-10,-1
3556,1244,-15900,9144,-2493,-1,-4476,-300,-18532,287,-166,-1
3588,1812,-14376,10115,-4170,-1,-4420,-380,-18428,224,-326,-1
3216,2568,-13164,11274,-4626,-1,-4540,-420,-18544,166,-473,-1
2984,3536,-11912,12080,-5225,-1,-4440,-492,-18732,52,-484,-1
3112,4464,-10460,12674,-5976,-1,-4500,-592,-18956,2,-532,-1
2812,5668,-8916,12928,-6186,-1,-4200,-496,-18980,172,-484,-1
2840,6512,-8636,12859,-6292,-1,-4172,-504,-18816,402,-286,-1
2740,5796,-7412,13080,-6051,-1,-4256,-412,-18536,471,-43,-1
2640,5420,-5396,13720,-5466,-1,-4136,-100,-18256,361,207,-1
3012,6424,-3256,14811,-5464,-1,-4584,-84,-18124,165,354,-1
3192,6668,-1296,15961,-6896,-1,-4668,-296,-18252,20,468,-1
4392,8060,360,17300,-7815,-1,-4548,-520,-18208,97,346,-1
4212,7352,1532,18891,-8556,-1,-4700,-1164,-18188,247,13,-1
4368,7564,2332,20423,-8746,-1,-4704,-1868,-18612,477,-423,-1
3976,8256,4492,22516,-8904,-1,-4568,-2076,-18440,576,-851,-1
3032,7968,6680,24710,-8303,-1,-4316,-2016,-18424,572,-967,-1
2652,7116,9772,26056,-7217,-1,-4544,-1684,-18348,348,-1155,-1
1980,7176,12380,25932,-6293,-1,-4220,-1472,-18320,111,-1347,-1
752,5572,12480,25283,-4954,-1,-4176,-1732,-18564,189,-1576,-1
648,4188,14608,25344,-3490,-1,-4160,-1972,-19040,460,-1750,-1
-748,3684,17464,24970,-2701,-1,-4544,-2232,-19076,749,-1993,-1
-1648,3296,19152,24265,-1931,-1,-4484,-2204,-18672,1088,-2278,-1
0,4564,17804,23952,-659,-1,-4348,-2104,-18724,1400,-2517,-1
-2500,1568,19484,22019,-2474,-1,-4296,-2056,-18212,1470,-2530,-1
-3400,1988,19080,21527,-3260,-1,-4272,-1904,-17988,1352,-2453,-1
-4384,1520,18720,21452,-2967,-1,-4008,-1912,-17672,1112,-2322,-1
-5944,-240,19352,20563,-2845,-1,-3880,-1676,-17628,877,-1990,-1
-6324,348,19744,20449,-3178,-1,-3876,-1492,-17652,704,-1541,-1
-7988,144,20196,20120,-4238,-1,-3904,-1480,-17904,627,-1177,-1
-8220,-1140,18612,20255,-5519,-1,-4156,-1812,-17904,753,-989,-1
-8456,-2912,17832,18670,-6887,-1,-3820,-2220,-17880,887,-941,-1
