ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
1220,6548,14924,-25416,-12658,-1,-3112,-2704,-19600,-3472,-9500,-1
-22520,13380,-28992,24278,7180,-1,-3344,-2580,-19916,-2885,-10149,-1
31788,-12436,24460,-6211,11449,-1,-1676,-1500,-18148,-1770,-10535,-1
14812,8540,4172,539,-6342,-1,-2808,-312,-18916,-1228,-10314,-1
10216,5328,1924,9175,-9442,-1,-2596,616,-19624,-793,-9499,-1
12544,8756,6204,8626,-9061,-1,-1600,1312,-19816,-1027,-7989,-1
13356,6172,5000,14694,-10765,-1,-1712,1652,-19504,-1312,-6690,-1
10284,5192,2732,15171,-8146,-1,-1960,1612,-19204,-972,-5621,-1
10620,3936,3472,12483,-7333,-1,-1412,1332,-19048,-128,-4522,-1
11256,5560,3792,12603,-6644,-1,-1148,488,-18600,82,-3498,-1
10744,7336,3636,14540,-7085,-1,-1432,28,-18688,-41,-2534,-1
9400,9336,5080,16113,-7673,-1,-1076,108,-19260,-20,-1298,-1
7276,8024,5004,16500,-8587,-1,-1088,248,-19656,109,264,-1
5036,7472,4092,17130,-10504,-1,-960,276,-20188,611,2011,-1
3112,6424,2576,17333,-13481,-1,-1748,-128,-19484,1401,3394,-1
92,5108,836,16931,-17159,-1,-2272,-720,-18964,2231,4092,-1
-2588,4536,184,16542,-20899,-1,-3124,-1816,-17984,2993,4066,-1
-5664,5128,-200,14861,-25371,-1,-4516,-3396,-16764,3314,3474,-1
-7804,12028,2240,11633,-26754,-1,-3712,-5084,-15804,3082,2615,-1
-8796,19100,3376,9689,-25924,-1,-3088,-6620,-16068,2505,1637,-1
-8008,17808,4088,11226,-29546,-1,-3752,-6304,-16796,1012,408,-1
-9208,13200,2308,13527,-32423,-1,-2996,-3824,-18196,573,-1198,-1
-12536,10984,468,13673,-32768,-1,-896,980,-19852,1542,-2379,-1
-15592,8860,1008,13421,-32768,-1,292,5444,-21640,2444,-1986,-1
-17108,10464,1032,11946,-32768,-1,-1268,7484,-22212,3582,591,-1
-18972,13000,844,12677,-32768,-1,-2160,7352,-20408,6239,3010,-1
-20092,14688,256,14428,-32768,-1,-3660,5740,-16916,7684,4201,-1
-21108,15024,-376,15596,-32768,-1,-5092,3496,-15832,6048,4445,-1
-22724,15832,-1244,16559,-32768,-1,-4672,1296,-16232,4019,4581,-1
-23984,17164,-1808,17660,-32768,-1,-3232,-92,-16956,2446,4982,-1
-23864,17576,-3376,19017,-32768,-1,-2704,20,-18116,1694,5586,-1
-9656,32767,3200,32767,-32768,-1,-2024,1088,-18880,1373,6219,-1
-28380,21928,-18716,22750,-32768,-1,-1816,2692,-19116,1999,7087,-1
-25008,5108,-4360,24623,-32768,-1,-1284,3912,-20140,3296,8074,-1
-22276,11108,-1484,23618,-32768,-1,-660,4636,-19224,4346,9506,-1
-24408,11972,-252,18455,-32768,-1,480,5044,-17996,5151,11506,-1
-23956,12936,-1280,16535,-32768,-1,2132,5212,-16764,5340,13715,-1
-23240,12844,188,13496,-31572,-1,1804,5396,-16188,5614,16220,-1
-23384,12524,504,9677,-27934,-1,1016,5672,-15080,5770,18426,-1
-22832,12132,868,6024,-24161,-1,1276,6288,-15624,6000,20791,-1
-22928,12656,-156,3397,-20602,-1,5308,6500,-18636,3532,22861,-1
-21740,12884,-1756,1375,-17588,-1,8844,4484,-22368,2589,25881,-1
-19976,12804,-2600,1040,-13818,-1,2620,640,-25112,5205,29499,-1
-17900,13472,-3628,1801,-10594,-1,-5392,-2136,-22648,8941,29682,-1
-14976,13692,-4220,3426,-7835,-1,-4980,-3344,-17296,9297,28342,-1
-13260,13396,-4204,6965,-6045,-1,-2376,-3440,-14132,6012,27322,-1
-12688,12892,-4452,6560,-3470,-1,-816,-2784,-13700,1773,27601,-1
-13040,12748,-5360,7909,-1491,-1,-372,-880,-14628,-2642,29286,-1
-14276,12584,-5768,9960,236,-1,-244,1400,-15660,-6134,32412,-1
-17424,12636,-5644,13050,2565,-1,-416,3944,-17872,-8131,32767,-1
-19448,12348,-5636,16347,4100,-1,72,6628,-18692,-7430,32767,-1
-20128,12252,-5828,20219,5688,-1,2164,10000,-20044,-6469,32767,-1
-20456,11340,-5856,23262,7349,-1,2928,10904,-20888,-4563,32767,-1
-19952,10204,-6148,25549,9542,-1,476,8900,-21384,359,32767,-1
-18116,11088,-5940,28451,10987,-1,-5224,7592,-21704,4151,32767,-1
-17492,10412,-3968,30828,12888,-1,-3468,5752,-20500,4997,32767,-1
-18076,9728,-2212,32471,14379,-1,540,4148,-18712,8419,32767,-1
-18948,8640,-1036,32767,15952,-1,-2420,4740,-18204,11060,32767,-1
-22076,8488,12,32740,17773,-1,-4064,6296,-16400,11558,32767,-1
-25128,9464,612,32767,18955,-1,-4932,7376,-14316,11169,32767,-1
-26328,9972,1592,32767,21060,-1,-4824,7204,-13924,9360,32767,-1
-26384,10760,3132,32767,22647,-1,-3576,5680,-16164,7157,32767,-1
-26656,12716,3820,32767,23869,-1,-2328,3836,-19396,5727,32767,-1
-29460,14192,3292,32767,26156,-1,476,2684,-21668,5076,32767,-1
-32684,13760,2996,32767,30113,-1,3408,2956,-23692,4915,32767,-1
-32768,11980,3244,30455,32767,-1,2792,3104,-24856,6734,31745,-1
-31600,9492,2444,25105,32767,-1,1436,3340,-26204,10247,30040,-1
-30352,7288,2316,19320,32767,-1,3456,3332,-23968,13151,28420,-1
-32000,4172,3092,10960,32767,-1,5308,2652,-21724,14060,26744,-1
-31804,1096,3764,1643,32767,-1,7800,1588,-20004,13714,24422,-1
-30324,-896,3688,-5877,32767,-1,8664,1304,-19240,13141,22443,-1
-29564,-1300,2212,-13672,32767,-1,7336,1000,-17536,12231,20672,-1
-28580,4,1736,-20751,32767,-1,7396,1176,-15132,11232,18568,-1
-29708,-356,3220,-26824,32767,-1,8668,1812,-12424,8714,15913,-1
-30420,1572,4212,-30563,32767,-1,8088,3976,-8844,5345,14122,-1
-32768,2388,2632,-32768,32767,-1,11580,8744,-7996,921,13306,-1
-32768,4980,3360,-32768,32767,-1,18192,13876,-11932,-3773,13122,-1
-32768,4880,4600,-32768,32767,-1,17992,14508,-16828,-6895,15239,-1
-32768,6012,4776,-32768,32767,-1,21096,10732,-23856,-6101,18457,-1
-32768,8060,4148,-32768,32767,-1,22352,4764,-26636,-3688,19814,-1
-32768,10128,2440,-32768,32767,-1,16348,-2456,-26876,-2466,18815,-1
-32768,9416,1648,-32768,32767,-1,17520,-4260,-25048,-1378,17187,-1
-32768,8452,3000,-32768,29057,-1,17548,-300,-22952,-1361,15697,-1
-32768,8708,4244,-32768,24602,-1,19688,5104,-20400,-2216,14723,-1
-32768,10512,4512,-32768,19838,-1,19300,8864,-18808,-3687,14837,-1
-32768,8924,4064,-32768,14987,-1,17248,9984,-18488,-4860,15669,-1
-32768,5652,3528,-32768,10652,-1,14528,10060,-18888,-5345,17648,-1
-32768,2992,3396,-32768,5705,-1,12236,9452,-17144,-5513,20300,-1
-32768,1988,1468,-32768,202,-1,7808,6784,-13928,-5860,23397,-1
-32768,3092,-2428,-32768,-2474,-1,4512,3196,-11164,-7354,25903,-1
-32768,2964,-4976,-32768,-1718,-1,3984,648,-10672,-10920,26626,-1
-29484,2880,-3604,-32768,436,-1,4880,-1772,-14296,-14041,26530,-1
-26336,3820,-3668,-32768,592,-1,4140,-2480,-18496,-15744,27252,-1
-24504,1572,-4,-32768,2261,-1,3336,-348,-21092,-14021,27919,-1
-22364,2372,812,-32768,1499,-1,2292,2112,-18472,-11392,27570,-1
-19796,2768,1184,-32768,1157,-1,1572,3900,-16140,-10247,27020,-1
-17092,2552,1724,-32768,999,-1,3280,4176,-15452,-11544,27172,-1
-15080,2948,3532,-32768,-477,-1,2552,3916,-15516,-13619,28131,-1
-14660,4044,4744,-32768,-2940,-1,2524,3104,-17392,-14828,28752,-1
-15172,6296,4988,-30983,-4776,-1,1668,1616,-19772,-15291,28694,-1
-14596,7484,5040,-28452,-6261,-1,1124,1228,-21288,-15529,29097,-1
-13692,8208,4992,-25547,-7744,-1,464,976,-21628,-14739,29073,-1
-13024,8368,5352,-23337,-9307,-1,924,492,-20988,-14032,28813,-1
-13456,7948,5368,-22486,-10728,-1,812,-12,-20276,-13830,28640,-1
-13692,7508,5132,-22621,-11747,-1,1312,-252,-19844,-13812,28470,-1
-13372,7056,4920,-23524,-12172,-1,1008,-436,-19380,-13591,28566,-1
-12476,7436,4320,-24977,-11991,-1,808,-428,-19224,-13429,28889,-1
-11476,7520,4720,-26046,-11920,-1,1672,-148,-19228,-12836,29206,-1
-10524,7176,5384,-27341,-12325,-1,2776,68,-19752,-11763,29562,-1
-9820,7356,5732,-28456,-12121,-1,1720,-88,-19888,-10098,29755,-1
-9380,8156,6300,-29990,-11545,-1,616,-636,-18684,-7938,29681,-1
-8540,8868,5668,-31021,-10814,-1,-484,-1256,-17172,-6168,29313,-1
-7356,9544,5628,-30728,-8764,-1,-580,-2024,-15536,-5472,28768,-1
-6576,9696,5944,-30345,-6984,-1,-20,-2396,-15536,-6632,28179,-1
-6168,9568,7064,-29886,-5219,-1,808,-1660,-17292,-8473,27679,-1
-6460,10132,8852,-29660,-3737,-1,-8,-620,-19488,-7857,27444,-1
-6820,10916,10432,-29688,-2690,-1,672,920,-20760,-6334,27175,-1
-7304,11308,11404,-29528,-2099,-1,2120,3048,-21644,-4771,26817,-1
-8240,11728,11776,-29703,-1048,-1,996,4532,-21280,-1742,26151,-1
-8572,11192,11232,-29380,-233,-1,-560,5536,-19660,1409,26205,-1
-8332,10684,11512,-29172,533,-1,-1040,4916,-17040,2581,26330,-1
-8756,11892,11856,-30060,1549,-1,-2384,3208,-15436,1565,25928,-1
-9380,13240,12336,-31624,2395,-1,-3608,1480,-15200,-834,24722,-1
-10296,13376,13020,-32659,2490,-1,-3024,216,-16488,-2800,23280,-1
-11456,13272,14052,-32768,2703,-1,-2216,-356,-18156,-3416,22051,-1
-11448,12916,14224,-32768,3336,-1,-896,-244,-19140,-3158,21174,-1
-11044,12884,13760,-32768,3848,-1,-644,-508,-19208,-2566,20305,-1
-10596,12912,13016,-32768,4363,-1,-1876,-844,-18536,-1898,18816,-1
-10292,12812,13180,-32768,4774,-1,-2172,-2392,-18112,-1827,16449,-1
-10240,11404,13148,-32768,4130,-1,108,-1440,-17668,-1962,14477,-1
-10140,11256,13856,-32768,3507,-1,20,-800,-17740,-2234,12636,-1
-11044,12508,13940,-32768,2554,-1,148,0,-18528,-2680,10972,-1
-12440,13024,13636,-32768,1120,-1,1072,164,-19304,-2868,9368,-1
-13368,11500,13020,-32768,-523,-1,1620,-252,-19984,-2640,8261,-1
-13672,10276,13224,-32768,-2800,-1,1108,-340,-20128,-1737,7675,-1
-13272,11016,13060,-32768,-5663,-1,1036,720,-19372,-962,7553,-1
-13296,12432,12520,-32768,-8579,-1,720,1404,-18748,-1174,7615,-1
-14036,12776,10728,-32768,-11588,-1,444,1436,-18272,-1935,7419,-1
-13420,10952,9080,-32768,-14392,-1,996,1456,-18548,-2626,7081,-1
-13084,8636,7416,-32768,-16980,-1,1864,572,-19784,-2416,6263,-1
32767,32767,-32768,11940,32767,-1,1972,-252,-20396,-1882,5799,-1
-1776,-26580,4352,5273,-11211,-1,1640,-1308,-20040,-1249,5190,-1
11364,7200,4572,-23158,22425,-1,1376,-2084,-20028,462,4523,-1
-6428,15452,736,-6857,-7310,-1,1168,-2516,-18656,1089,3586,-1
-3816,4920,236,1176,-9277,-1,1200,-2468,-16492,412,2755,-1
140,8572,-280,-794,-9282,-1,1008,-2112,-16464,-1321,1785,-1
1096,-992,-3440,7259,-18999,-1,592,-1604,-17920,-2689,355,-1
-560,5344,-2760,11084,-22196,-1,688,-1488,-19920,-2813,-1052,-1
-3796,9292,-5200,13313,-20849,-1,1380,-988,-21108,-1766,-2281,-1
-5280,10100,-5412,17031,-20545,-1,1664,-416,-21048,-443,-3146,-1
-6044,7512,-4076,21932,-22846,-1,1004,72,-20200,364,-3848,-1
-8188,5564,-3000,26067,-25648,-1,712,348,-19468,367,-4545,-1
-11328,4784,-1684,28642,-29602,-1,212,192,-19768,218,-5142,-1
-16348,5556,-332,32514,-32768,-1,-308,-80,-19956,555,-5827,-1
-22208,7540,2644,30722,-32768,-1,172,148,-20384,1395,-6406,-1
-25656,8304,7388,26776,-32768,-1,612,216,-20288,2466,-7004,-1
-28612,11448,8088,23605,-32768,-1,292,-516,-19640,3361,-7950,-1
-29668,14700,7740,21151,-32768,-1,-4,-812,-18860,4099,-9078,-1
-30968,15620,4316,19599,-32768,-1,-472,-912,-18172,4549,-10336,-1
-30760,16280,752,20107,-32768,-1,-344,-684,-17556,4791,-11465,-1
-29052,15992,-2724,19906,-32768,-1,-36,180,-16920,4785,-12240,-1
-25736,11880,-3744,20337,-32768,-1,-148,1108,-16476,4410,-12957,-1
-23460,7204,-2648,21396,-32768,-1,-168,1260,-16224,4079,-14128,-1
-23356,3784,-2812,21959,-30033,-1,44,656,-16344,3659,-15741,-1
-22916,2360,-4296,22091,-26134,-1,-8,-288,-16812,3512,-17294,-1
-22364,3176,-4744,22597,-22509,-1,-940,-900,-17632,3191,-18976,-1
-22196,3264,-3728,24269,-19168,-1,-2624,-408,-17420,2770,-21149,-1
-22580,2980,-1484,25786,-16106,-1,-3452,956,-17016,2411,-23498,-1
-22612,3096,1032,26999,-13135,-1,-2768,2080,-17292,1739,-25633,-1
-21304,2892,3916,27931,-10094,-1,-2440,2760,-17592,1039,-27061,-1
-19464,548,4404,28214,-7470,-1,-3212,3056,-17904,532,-28302,-1
-18344,-1940,3636,28545,-4548,-1,-4176,2732,-17780,-53,-29447,-1
-17572,-3192,2100,28805,-1569,-1,-4452,2824,-18132,-399,-30628,-1
-17764,-4568,2412,29002,1456,-1,-4356,3472,-18588,-821,-31740,-1
-19048,-6776,3620,27747,3198,-1,-4196,4276,-19292,-1293,-32477,-1
-19644,-10216,4316,26385,3159,-1,-4112,5048,-19920,-1483,-32768,-1
-19760,-11884,3488,25620,3267,-1,-3708,5844,-20752,-970,-32768,-1
-18740,-10852,5432,24567,3934,-1,-2388,6448,-20880,-104,-32740,-1
-17428,-8124,9456,23989,3871,-1,-1360,5820,-21132,745,-32194,-1
-18076,-5316,11796,22435,1554,-1,-1584,4316,-21196,2273,-31450,-1
-20084,-4112,9620,22469,553,-1,-1644,2164,-21768,3778,-31226,-1
-22176,-3112,7332,22904,-337,-1,1088,-196,-21856,4599,-31737,-1
-23612,-4712,4884,24765,-3340,-1,4080,-3636,-21856,8126,-32497,-1
-24548,-6468,3340,26359,-5930,-1,696,-5500,-20896,10074,-32768,-1
-26196,-5824,3236,26049,-6880,-1,-1572,-4204,-18588,10259,-32768,-1
-26900,-4860,5560,26029,-7569,-1,-1036,-1160,-17152,9542,-32768,-1
-26396,-3304,7200,25210,-7648,-1,-1180,796,-18380,8571,-32768,-1
-26856,-580,6736,24809,-6986,-1,-1952,1860,-19928,8497,-32768,-1
-27360,288,6700,25533,-7542,-1,-1060,2376,-19400,10375,-32768,-1
-25948,1528,6912,26673,-7577,-1,852,1604,-18204,12001,-32768,-1
-24128,3664,7560,27682,-6887,-1,2996,484,-18252,12034,-32768,-1
-22684,6320,8164,28311,-5491,-1,2556,-732,-19412,11523,-32768,-1
-21704,8684,8992,29235,-3823,-1,520,-272,-19984,11762,-32768,-1
-21524,9604,9384,30349,-2721,-1,64,2188,-17888,12079,-32768,-1
-20940,10392,9172,30703,-2336,-1,2620,5644,-15804,11936,-32768,-1
-18312,10836,9292,30620,-2325,-1,7456,8272,-15940,9734,-32629,-1
-15784,11876,9216,29424,-2433,-1,7384,7668,-17220,7127,-29406,-1
-14180,12824,8680,27607,-2285,-1,6600,5304,-19196,6344,-27061,-1
-13836,13492,8444,24792,-1878,-1,5100,2888,-20796,7066,-26063,-1
-13128,13324,7940,23559,-1379,-1,7336,1200,-25564,7704,-25785,-1
-14152,12056,8424,21550,-538,-1,7356,2392,-20524,8579,-24107,-1
-11760,10924,8928,19357,-1276,-1,7464,3408,-18704,8586,-22990,-1
-10796,10576,9472,17100,154,-1,8804,4628,-18128,8094,-21669,-1
-10336,9844,9724,14081,685,-1,8912,5464,-17096,7598,-20477,-1
-9376,8764,10196,11092,1399,-1,8976,5552,-16372,7289,-19225,-1
-10380,9332,8676,8559,1387,-1,9432,4260,-15476,6597,-17811,-1
-8176,9320,8772,6596,1129,-1,9872,2592,-15488,5390,-16751,-1
-7260,9064,9620,5454,990,-1,9648,152,-15616,3119,-15973,-1
-8924,9744,7772,4489,996,-1,8540,-2300,-16532,1016,-15842,-1
-9728,9832,7484,3499,757,-1,8580,-5104,-17224,-765,-16672,-1
-11348,9952,6488,2736,311,-1,8624,-6772,-17468,-2135,-18544,-1
-14676,11908,5664,3348,122,-1,10084,-5864,-17256,-1121,-21477,-1
-19820,13380,5616,2490,-233,-1,12156,-1744,-17312,-1406,-23526,-1
-23380,11572,5964,405,-1072,-1,14808,3628,-19924,-3185,-24121,-1
-25824,10928,5056,-310,-1225,-1,10656,7628,-21500,-5336,-23311,-1
-32632,13728,2476,-1990,-2118,-1,10272,9048,-26292,-6374,-24057,-1
-32768,16400,772,-4431,-4820,-1,13828,9404,-26132,-4397,-24103,-1
-32768,15316,2420,-5514,-7874,-1,15656,8404,-25572,-2938,-22879,-1
-31560,14788,1440,-7282,-10379,-1,13928,6272,-22364,-3375,-21694,-1
-28352,13376,-732,-9273,-11321,-1,10784,3752,-20580,-4924,-22637,-1
-27492,13780,-4936,-11540,-10650,-1,8708,1784,-21620,-6030,-24994,-1
-25516,12964,-8404,-10599,-7848,-1,7444,2288,-24072,-6553,-27246,-1
-22852,10804,-5964,-6632,-5326,-1,6052,3852,-25104,-6287,-28780,-1
-19984,11448,-2688,-5685,-2864,-1,5264,5776,-24088,-5400,-30107,-1
-17552,12612,992,-5042,-2692,-1,3648,5764,-22012,-4552,-31146,-1
-14628,14792,1260,-2862,-1472,-1,780,5224,-18884,-4168,-32297,-1
-12084,15412,-1160,480,-195,-1,124,5416,-15720,-4793,-32768,-1
-10724,13416,-1172,3305,1836,-1,148,6728,-15156,-6320,-32768,-1
-8924,11876,-1256,4554,3569,-1,-316,7756,-15728,-7715,-32768,-1
-7212,13140,-3084,4338,3989,-1,-1256,8172,-17048,-8453,-32768,-1
-8076,10984,-4456,7542,8191,-1,-1340,8640,-18640,-8722,-32768,-1
-6540,13320,-6196,12276,12076,-1,-668,8548,-20520,-8134,-32768,-1
-5440,14184,-3444,14657,18039,-1,-44,8832,-21180,-6618,-32768,-1
-6260,16572,2388,17929,22211,-1,-760,8552,-20480,-4835,-32768,-1
-5844,18216,4276,24208,24293,-1,-2036,8196,-18880,-3808,-32768,-1
-6600,13944,5360,29372,25035,-1,-1796,7756,-17460,-3475,-32709,-1
-7956,10716,2240,30841,25830,-1,-1292,6836,-17320,-3661,-32296,-1
-8044,9376,3004,29713,26410,-1,-680,6324,-17876,-3863,-31159,-1
-7760,9884,2948,29991,27255,-1,-1328,5684,-17992,-4056,-29828,-1
-7540,11752,3632,29828,27951,-1,-828,5576,-17408,-4266,-29035,-1
-7164,13668,3332,29816,29161,-1,-568,5260,-16924,-4451,-28562,-1
-7564,14764,1428,28923,30755,-1,-984,4328,-16152,-4175,-28323,-1
-7960,15532,584,28165,32767,-1,-1416,3552,-14872,-4221,-27698,-1
-7904,16140,1420,28480,32767,-1,-1756,3428,-14028,-4162,-26866,-1
-8640,16464,2412,27443,32767,-1,-1476,3884,-12612,-5211,-26404,-1
-8560,16632,4336,25069,32767,-1,-1036,5184,-11940,-6429,-25920,-1
-7412,16856,3836,23628,32767,-1,-1256,6484,-12228,-7762,-25214,-1
-7176,14772,3504,21067,32767,-1,-944,7268,-12908,-8571,-24440,-1
-6660,13356,4440,17740,32767,-1,-1136,7456,-14208,-9223,-23749,-1
-4952,13508,6612,15501,32767,-1,196,7368,-16556,-9147,-22759,-1
-3620,14364,8068,13216,32767,-1,832,6312,-19484,-9082,-21649,-1
-2468,13600,7844,11640,32767,-1,3220,5468,-23000,-8478,-19846,-1
-1992,12452,7020,10778,32767,-1,3196,3264,-25776,-7244,-17929,-1
-800,12472,6596,10156,32767,-1,2768,2076,-26260,-2886,-16019,-1
944,11344,7992,10069,32767,-1,28,148,-24568,1193,-14984,-1
2084,9780,8252,9765,30394,-1,-364,408,-20664,3102,-14406,-1
2264,8288,7524,8745,27697,-1,-1208,-932,-18396,2660,-14472,-1
2972,7712,6872,9145,25327,-1,-1072,-1472,-16400,1813,-13837,-1
3012,6020,6836,7611,22595,-1,-1240,-1664,-15536,4,-12843,-1
3324,4780,7152,6221,20682,-1,-1848,-1644,-14836,-1654,-11989,-1
4436,4392,8880,4612,18485,-1,-2096,-1372,-14912,-3057,-11548,-1
4900,3436,8352,899,15476,-1,-2028,-940,-15952,-3635,-11566,-1
4128,3032,8804,-139,12144,-1,-1436,-536,-17028,-3838,-11558,-1
3444,2100,10336,-5025,8835,-1,-812,-240,-18280,-3713,-11309,-1
4296,1376,12424,-9313,5585,-1,-752,156,-19456,-3080,-10604,-1
4932,1448,12620,-13916,1638,-1,-880,544,-20112,-2238,-9974,-1
4904,1976,12276,-17766,-2834,-1,-1540,56,-20884,-1165,-9603,-1
5972,784,12732,-20879,-7452,-1,-1964,-816,-20756,-25,-9248,-1
-10360,13444,16700,-25340,-10450,-1,-1532,-1608,-20008,393,-9039,-1
-16676,-24708,-9256,18951,-956,-1,-1760,-2352,-19972,364,-9034,-1
32767,-1884,23592,-8582,20838,-1,-1280,-2844,-17976,1481,-9357,-1
18968,9664,-404,202,-4745,-1,-1632,-1624,-17840,2117,-9013,-1
13796,3648,456,4870,-6500,-1,-916,-440,-17896,1291,-7834,-1
15248,9440,2856,2446,-9712,-1,-832,144,-18704,-516,-6406,-1
15004,4972,2956,10047,-9228,-1,-1388,664,-20012,-1802,-5558,-1
14404,2844,2236,10732,-8717,-1,-1008,936,-20852,-1426,-5103,-1
15036,3212,3068,8935,-8012,-1,428,1216,-20584,132,-4425,-1
16228,6676,5460,8272,-5848,-1,1484,876,-19696,1491,-3519,-1
15064,7388,7200,9554,-6018,-1,1520,620,-19040,1806,-2204,-1
14336,7104,7452,9210,-5170,-1,-656,760,-16272,1821,-622,-1
13908,7308,7656,8354,-4331,-1,-1632,640,-16948,922,839,-1
13188,7684,7448,7321,-4735,-1,-512,1016,-18248,730,2294,-1
12252,6340,6232,6449,-5799,-1,320,1332,-17752,870,4017,-1
10900,6412,4944,4555,-6311,-1,-28,800,-17988,1117,5403,-1
9948,6212,5428,2454,-7342,-1,-440,156,-17468,1179,6383,-1
8668,5948,5936,392,-9211,-1,252,-324,-17380,1269,7113,-1
9452,2792,5472,-1666,-11684,-1,-524,-748,-17608,766,7560,-1
8224,3640,4944,-4500,-14215,-1,-1212,-1560,-17788,551,7721,-1
7796,9684,5312,-7134,-14181,-1,-588,-1800,-18324,745,8388,-1
9744,14464,5232,-7843,-13751,-1,-112,-1080,-18272,996,9581,-1
10804,14484,3808,-5834,-14333,-1,-404,-552,-18016,968,10955,-1
10508,11732,4208,-3943,-14550,-1,-904,-320,-18572,670,12401,-1
10516,10044,4328,-1404,-14962,-1,-1304,-484,-18444,722,14126,-1
7436,9396,5756,-1754,-15890,-1,-2252,-808,-17812,911,15180,-1
4912,10844,6376,-2965,-16488,-1,-2528,-1056,-16980,911,15943,-1
2544,11692,6944,-4036,-17023,-1,-2240,-1292,-16468,445,16745,-1
1324,10212,6296,-5463,-18080,-1,-2280,-1052,-16436,-167,17771,-1
348,8868,5508,-7017,-18624,-1,-2260,-768,-16904,-556,18723,-1
-124,10204,5568,-8528,-18466,-1,-2660,-676,-17260,-669,19585,-1
-888,14128,5904,-10744,-17574,-1,-3020,-976,-18252,-478,20223,-1
-1992,16492,6636,-12528,-16797,-1,-3212,-1484,-18736,-271,20731,-1
-1464,16500,5616,-13264,-16870,-1,-3728,-1972,-18900,90,21021,-1
-1348,16612,4408,-14247,-16786,-1,-3672,-2448,-19032,362,21095,-1
-1716,16828,3256,-14710,-16594,-1,-3656,-2640,-19280,102,21232,-1
-2024,17584,2968,-15312,-16250,-1,-2604,-2404,-19780,221,21619,-1
-1012,18088,4764,-15397,-15930,-1,-480,-1480,-17896,3146,22148,-1
148,17044,6084,-16571,-15599,-1,1480,48,-14112,6658,22408,-1
316,14860,5896,-18346,-15325,-1,3172,2020,-11180,6777,22847,-1
-356,13016,4916,-21238,-14774,-1,3376,5172,-9620,4627,24407,-1
-1420,12008,4132,-23806,-13969,-1,2288,8204,-10340,2072,26528,-1
-2528,11608,3552,-26409,-13190,-1,1608,10596,-12520,789,28776,-1
-3436,11688,2768,-29202,-12274,-1,144,11668,-15060,182,31018,-1
-3752,13280,2712,-31788,-11073,-1,-1764,11024,-17840,-805,32767,-1
-3692,16168,3388,-32768,-10261,-1,-3252,10068,-19880,-1372,32767,-1
-3672,19100,4140,-32768,-9999,-1,-5484,8452,-21636,-1282,32767,-1
-4488,20500,5564,-32768,-10279,-1,-8032,6808,-23160,-1139,32767,-1
-5728,20220,7104,-32768,-10229,-1,-9744,4940,-22320,-725,32767,-1
-6728,19976,6988,-32768,-9477,-1,-8976,4320,-21992,964,32767,-1
-7516,18692,5528,-32768,-8816,-1,-9068,4204,-21400,1679,32767,-1
-7576,16856,3944,-32768,-7621,-1,-7588,4592,-20716,1096,32767,-1
-7368,14992,2504,-32768,-6468,-1,-7000,5260,-20812,135,32767,-1
-7112,13360,2140,-32768,-6176,-1,-6940,5136,-22236,-439,32767,-1
-6932,12352,1760,-32768,-5900,-1,-8180,4084,-23908,367,32767,-1
-6248,11560,1752,-32768,-5696,-1,-8128,2844,-25200,1396,32767,-1
-5180,11712,1580,-32768,-5689,-1,-7664,1520,-25100,3047,32767,-1
-4992,12448,1488,-32768,-5490,-1,-6280,404,-25224,4930,32767,-1
-4636,13544,1452,-32768,-5127,-1,-4456,392,-24840,7268,32767,-1
-4092,13468,1624,-32768,-4485,-1,-3196,1008,-24232,9556,32767,-1
-3928,12232,2616,-32473,-3765,-1,-3588,2016,-21768,11635,32767,-1
-3836,11736,3728,-30978,-2731,-1,-5112,3700,-19024,12177,32629,-1
-3788,11464,4888,-30432,-1982,-1,-4396,6324,-15988,10974,30833,-1
-4244,11496,5928,-30298,-2011,-1,-2920,9236,-13756,9272,29435,-1
-4440,11872,6060,-30580,-2316,-1,484,11392,-13604,7241,29211,-1
-4888,12524,6412,-31690,-2660,-1,3636,11464,-16476,4710,30385,-1
-5788,13580,6872,-32768,-3472,-1,5912,9252,-20500,2545,32002,-1
-6840,14372,7544,-32768,-4294,-1,4092,6124,-24548,1633,32767,-1
-8284,15852,8228,-32768,-5503,-1,1112,2688,-27012,1700,32584,-1
-10044,18820,8432,-32768,-6834,-1,3932,1120,-27668,3217,31031,-1
-10916,23476,9260,-32768,-7311,-1,6192,620,-27888,3388,29807,-1
-11048,27040,11340,-32768,-6837,-1,6744,1788,-26460,2809,29429,-1
-11988,27252,13824,-32768,-5950,-1,7984,4840,-25516,2265,29309,-1
