ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-8892,4820,8764,32767,9204,-1,4820,11712,-20524,4545,-32768,-1
-8832,5952,9172,32767,9434,-1,5460,9532,-20288,5725,-32316,-1
-8720,8088,9276,32767,9968,-1,3552,8352,-19784,6837,-30986,-1
-8624,8716,9576,32767,10349,-1,636,8972,-20568,8559,-30140,-1
-7596,7584,8972,32767,10549,-1,-468,10208,-20440,9293,-30210,-1
-6776,7100,8480,32767,10485,-1,1284,9928,-20104,8724,-30196,-1
-6412,6584,8100,32767,9586,-1,5228,7396,-21080,8050,-29939,-1
-5588,8460,8032,32767,7914,-1,6412,4552,-26252,7760,-28847,-1
-4640,11608,8616,32767,5745,-1,4788,2332,-30252,7678,-28155,-1
-3760,15272,8584,32767,3083,-1,-52,3120,-30836,9822,-27916,-1
-2552,17652,8532,32767,-324,-1,-4152,7664,-26548,9904,-27941,-1
-408,19304,8140,32767,-3067,-1,-212,11464,-20400,6688,-27091,-1
1648,20572,6988,32767,-5553,-1,6740,12844,-17912,2246,-24605,-1
2336,24840,5388,32767,-5850,-1,8304,10088,-22472,-23,-21964,-1
2912,29952,3796,32767,-4713,-1,7168,5508,-26436,1212,-20764,-1
3596,30028,1368,32767,-2095,-1,6116,2864,-24448,3153,-20200,-1
4396,29568,1008,32767,452,-1,4036,2040,-20136,2203,-19013,-1
5716,26616,1536,32767,3069,-1,1932,2236,-17016,277,-17819,-1
7832,25868,2396,31197,5787,-1,-80,2796,-15256,-1653,-16787,-1
9212,29764,3804,28436,8089,-1,1840,3320,-14256,-3325,-15967,-1
9580,26796,540,27847,13191,-1,2552,2088,-15100,-4406,-15135,-1
8544,23760,-516,25969,16575,-1,4360,648,-16664,-5231,-14443,-1
9636,20624,3404,23708,19692,-1,5456,996,-18812,-5611,-13569,-1
10180,20372,5248,22753,22667,-1,6400,2292,-19620,-5736,-12392,-1
10568,19932,7912,20392,24407,-1,6784,3928,-19552,-5646,-11126,-1
9760,18736,7576,18539,26132,-1,6344,4612,-18836,-6007,-9535,-1
8464,17096,6644,16674,27068,-1,6068,4656,-18100,-6510,-8089,-1
6480,16588,6636,14122,28318,-1,5264,3952,-17856,-6645,-6761,-1
7632,11128,7064,11531,29102,-1,5224,2936,-17404,-6953,-5477,-1
8992,9644,8920,9200,28886,-1,2848,1664,-15872,-7341,-4387,-1
8064,7912,7496,6561,28169,-1,2776,-36,-15800,-7329,-3719,-1
8036,6700,8140,3588,26847,-1,2716,-1924,-16264,-7397,-3423,-1
7428,5744,9028,14,25068,-1,3636,-3112,-16964,-7219,-3227,-1
7400,4112,9876,-3601,23705,-1,4768,-2832,-18472,-6713,-2922,-1
7240,3004,10560,-7640,22097,-1,5048,-1208,-20284,-5893,-2515,-1
6652,2392,11580,-12464,19635,-1,4948,724,-21220,-4916,-2028,-1
5244,1064,10480,-17768,15788,-1,5612,2240,-21476,-3908,-1224,-1
3312,76,8008,-23479,11815,-1,5152,2612,-21828,-2870,-412,-1
2664,2204,5776,-28283,8225,-1,4940,1996,-22460,-1912,260,-1
712,4520,2344,-32035,4609,-1,4196,1360,-22704,-1508,918,-1
11804,-7504,-26004,-23559,1020,-1,3788,1396,-22612,-1422,1676,-1
-31992,17244,-32768,5041,-9304,-1,5124,1276,-23084,111,2794,-1
4540,-3408,12708,-3268,-3812,-1,3092,692,-21284,3444,3448,-1
10832,9484,392,2063,-1368,-1,1496,-380,-18328,2418,3239,-1
3964,-4880,-3412,3220,-9953,-1,3388,-1072,-18080,2016,3773,-1
1612,308,-6556,847,-12664,-1,2628,-1156,-18256,1602,5209,-1
6768,1460,-5164,2175,-18140,-1,2388,-596,-18972,1107,6090,-1
6384,4704,-4908,1626,-21103,-1,3968,-244,-20372,1148,6698,-1
6800,4748,-5736,-670,-20182,-1,4436,-324,-21684,1710,7436,-1
8348,5032,-2716,-632,-20844,-1,4400,-824,-23060,2957,7789,-1
8048,5060,-992,141,-24403,-1,3556,-1184,-22836,4442,7658,-1
9004,6600,-1220,-233,-26597,-1,3156,-1376,-21796,5536,7806,-1
9400,10708,-700,-1150,-28067,-1,2504,-1212,-19972,5875,8477,-1
11528,6092,2244,-861,-29997,-1,1676,-1024,-18700,5485,9374,-1
7236,12936,-432,-1343,-32768,-1,2760,-1064,-18752,4812,10129,-1
4472,11704,-1156,-3151,-32768,-1,3028,-800,-19100,4512,10560,-1
2496,13624,340,-6357,-32768,-1,3360,-612,-20372,4801,10950,-1
1560,19920,3352,-10838,-32768,-1,3736,-412,-21192,5191,11551,-1
404,20052,2892,-13606,-32768,-1,3820,-264,-21648,6033,12221,-1
-1720,19928,840,-16325,-32768,-1,3464,-88,-21316,6743,12655,-1
-4448,19428,-648,-19097,-32768,-1,3060,512,-20152,7201,12913,-1
-5056,19804,-588,-21164,-29756,-1,3320,1448,-19024,7000,13268,-1
-5260,23492,52,-22611,-25908,-1,2648,2396,-18456,6560,14436,-1
-5840,23108,-700,-23560,-24251,-1,2384,3064,-18124,6089,15822,-1
-6704,23712,-2296,-24414,-22629,-1,848,2844,-17636,5391,16650,-1
-7260,25568,-1040,-25606,-19456,-1,708,2356,-18032,4478,16793,-1
-8192,25552,816,-25787,-16710,-1,1860,1872,-18980,3541,17026,-1
-8884,23720,1828,-25705,-14456,-1,2436,1704,-19588,2971,17697,-1
-9296,21256,1716,-26453,-12364,-1,2068,2068,-19440,2605,18268,-1
-9212,19128,848,-27589,-10561,-1,1128,2248,-18592,2320,18268,-1
-8916,18804,-1168,-28252,-8577,-1,1116,2032,-17300,1699,18137,-1
-8024,17512,-2592,-28326,-6578,-1,1532,1880,-17248,773,17913,-1
-7424,16728,-2724,-28281,-4905,-1,2172,1460,-18244,-340,17645,-1
-7100,15528,-1932,-28001,-3803,-1,4168,1492,-19536,-1102,17694,-1
-6924,14372,-1744,-27807,-3179,-1,7304,2272,-21344,-1302,18420,-1
-6508,12752,-1860,-27697,-2805,-1,9496,3684,-23224,-912,19167,-1
-6404,11892,-1800,-27741,-2195,-1,10084,5700,-22516,1106,19812,-1
-5884,12020,-2168,-27752,-1313,-1,7096,6716,-18884,3362,20434,-1
-5756,10404,-1708,-27692,-162,-1,4100,6492,-15860,3378,20699,-1
-5024,9640,-2224,-27626,502,-1,3932,5712,-14036,2293,20736,-1
-4840,7848,-2244,-27535,1526,-1,5640,5248,-13364,609,20599,-1
-4216,6680,-2188,-27598,2002,-1,6780,6508,-14376,-1123,19711,-1
-3932,6392,-1688,-28096,2454,-1,8880,9208,-16704,-2841,18318,-1
-4232,8196,-980,-29094,2296,-1,11896,12132,-19100,-3250,18419,-1
-4808,11600,-44,-29557,1722,-1,14260,13852,-20048,-2353,20340,-1
-5884,16056,1256,-29077,469,-1,12424,13680,-18100,-1389,21972,-1
-7812,19708,2428,-27466,-883,-1,8788,12000,-16876,-1470,22470,-1
-8892,20984,3716,-25288,-1373,-1,6568,11096,-18772,-3002,21709,-1
-9796,20760,5224,-23139,-357,-1,8704,10456,-18432,-4612,20775,-1
-10340,18380,6092,-21650,881,-1,11040,10020,-19404,-5943,21742,-1
-10680,17400,6836,-21365,2052,-1,9772,9452,-20220,-6577,23058,-1
-11028,18008,7116,-21638,2313,-1,11084,9228,-20452,-6585,23329,-1
-10916,19108,7008,-21631,2240,-1,10336,8824,-21436,-6320,22087,-1
-10868,19096,6556,-21538,1942,-1,9772,8392,-20660,-5860,21148,-1
-10368,18624,5840,-21625,1908,-1,9196,8260,-20756,-6097,20580,-1
-10052,18440,5404,-22298,1830,-1,8920,7672,-20476,-6635,19968,-1
-10316,18432,5404,-23467,1321,-1,8284,6456,-21296,-6363,19057,-1
-10764,17648,4920,-24672,150,-1,9892,7524,-21044,-6720,16877,-1
-11204,17420,3988,-25466,-826,-1,9908,8392,-20736,-6446,15559,-1
-11788,17232,3064,-26256,-1194,-1,11504,9196,-21128,-5929,15804,-1
-10784,15708,4308,-26780,-1351,-1,12384,10552,-20792,-5240,16297,-1
-11216,13984,3492,-27600,-1503,-1,14388,11500,-19620,-4233,16570,-1
-9656,11976,3848,-28433,-1751,-1,12916,11940,-18884,-3737,16863,-1
-9684,11008,3776,-29255,-2799,-1,11516,12256,-17404,-3165,17202,-1
-9136,9472,2656,-30675,-3669,-1,9308,12248,-15492,-3458,17621,-1
-8464,9692,3396,-31183,-4808,-1,11812,12720,-12804,-4107,18820,-1
-8132,9992,3676,-31566,-5817,-1,14612,11020,-11908,-4655,21106,-1
-7916,9396,4892,-31666,-7022,-1,14576,7560,-13532,-5191,22854,-1
-7976,8768,5712,-31742,-7954,-1,11820,3680,-15952,-5489,23127,-1
-8004,8368,6680,-32122,-9002,-1,7684,-876,-17916,-6852,22089,-1
-7824,9348,7240,-31985,-10132,-1,6320,-3628,-16716,-8445,21652,-1
-7400,12304,7468,-30911,-11816,-1,6216,-5568,-14484,-10194,21557,-1
-7364,14716,8220,-28799,-13377,-1,7852,-5704,-13396,-11754,21396,-1
-7028,18036,8944,-26356,-14195,-1,9132,-4112,-15084,-13363,20720,-1
-6260,19864,9832,-23408,-13699,-1,11496,-880,-18104,-13609,20473,-1
-5480,18492,10672,-20893,-13355,-1,12540,2076,-20824,-13276,20474,-1
-5748,16620,11008,-19035,-13015,-1,11572,3840,-21536,-12015,20598,-1
-6364,14576,10612,-17794,-12850,-1,10964,3276,-19736,-11063,21014,-1
-7088,14320,9036,-16621,-12135,-1,10356,948,-18552,-11354,21927,-1
-7548,17228,7516,-15626,-9809,-1,9244,-332,-19016,-11555,22500,-1
-8092,19380,7976,-14631,-6741,-1,8560,-596,-19772,-11362,23064,-1
-6872,19268,7500,-13974,-5823,-1,9688,-296,-19076,-10667,23676,-1
-6876,16612,7432,-13905,-4249,-1,9868,-48,-18604,-10030,24414,-1
-6580,13836,6460,-13290,-3344,-1,10412,256,-18272,-9349,24645,-1
-6304,12120,6160,-13629,-2179,-1,8924,224,-18684,-8556,24464,-1
-5340,12816,7856,-14372,-657,-1,9868,1048,-18684,-7810,24669,-1
-5508,15232,8716,-15471,208,-1,9520,1548,-18688,-7206,25648,-1
-5412,15976,9592,-16234,680,-1,8732,2392,-18708,-6836,26635,-1
-5620,14108,8912,-17081,1942,-1,7852,2748,-18120,-6364,27524,-1
-5700,13724,9120,-18348,2268,-1,7124,2512,-18756,-5768,28406,-1
-5488,13452,8856,-19980,206,-1,5784,1996,-19560,-5315,29314,-1
-5168,14204,8040,-21276,590,-1,5080,1976,-19372,-4798,30065,-1
-4588,15172,8264,-22139,1139,-1,5600,868,-21164,-4140,30534,-1
-4220,14956,8848,-23213,1513,-1,3184,892,-19844,-4400,30821,-1
-3956,15172,9572,-24771,1838,-1,2496,912,-19232,-4913,30988,-1
-4196,15160,9632,-26138,1769,-1,3060,1012,-20772,-5382,31217,-1
-4388,16152,8604,-27077,1784,-1,4488,2024,-22968,-5293,31952,-1
-4444,17708,7764,-28060,2009,-1,4424,4600,-24496,-5289,32767,-1
-4040,19180,7728,-28560,2489,-1,3912,7068,-25588,-4860,32767,-1
-3492,19184,8456,-28768,3212,-1,2012,8980,-24880,-4411,32767,-1
-3256,17460,8392,-29165,3881,-1,-556,5832,-22196,-4264,32767,-1
-3664,17844,7572,-29764,5565,-1,-5480,240,-22280,-5679,32463,-1
-3512,19964,6340,-29650,7937,-1,-6100,-3632,-21932,-7407,29068,-1
-3776,22564,6192,-28571,10909,-1,-2728,-6524,-21660,-8354,25430,-1
-4268,25952,7308,-26656,14660,-1,2736,-8232,-23452,-9056,23035,-1
-4840,27872,8872,-24005,18337,-1,5716,-7748,-25648,-8851,21500,-1
-5556,26720,10308,-21598,21482,-1,6232,-5628,-26128,-7623,18478,-1
-5976,25736,9320,-19250,24577,-1,4836,-3036,-23804,-5668,13858,-1
-6464,26156,7148,-17091,28065,-1,3488,-1468,-20448,-5244,10742,-1
-7216,26296,6876,-14918,31456,-1,2568,-584,-19076,-6876,9869,-1
-7268,24856,7912,-13175,32767,-1,1788,-896,-17976,-8914,9682,-1
-7024,23120,8680,-12406,32767,-1,1740,-2068,-18864,-10443,8925,-1
-6432,20596,8860,-10554,32767,-1,2092,-2912,-19172,-11154,7485,-1
-6516,20004,9092,-9376,32767,-1,3944,-2896,-20312,-10679,6159,-1
-6588,19108,8192,-8257,32767,-1,4736,-2184,-20132,-9908,5405,-1
-6488,15992,8892,-7342,32767,-1,4136,-1496,-19188,-9193,5110,-1
-6876,14216,7140,-9392,32767,-1,2988,-416,-18604,-8729,4813,-1
-5420,11636,8500,-10045,32767,-1,1560,12,-18380,-8437,4284,-1
-4636,9948,9100,-10687,30531,-1,792,476,-18468,-8321,3633,-1
-5480,10008,6672,-12543,27080,-1,1384,-308,-19024,-8004,2643,-1
-3364,6892,7852,-12889,24013,-1,1352,-1672,-20068,-7978,1709,-1
-4200,6788,6340,-14889,21066,-1,2768,-2684,-22600,-7258,916,-1
-3720,5792,7108,-17216,17721,-1,2708,-3552,-22160,-6909,232,-1
-5048,5932,6548,-20357,13420,-1,688,-3296,-22508,-5629,-358,-1
-7236,5396,3544,-23559,9908,-1,2224,-1936,-23336,-4392,-1173,-1
-8736,4772,1040,-26449,6223,-1,1948,-316,-22512,-3401,-1954,-1
-9216,3584,-2708,-29396,2813,-1,1780,556,-22052,-2402,-2659,-1
-780,-5788,-32768,-26486,-514,-1,1220,52,-21616,-1695,-3563,-1
-13756,32767,-32768,32022,-1881,-1,944,-1000,-22036,-874,-4964,-1
-2496,7172,8680,-2297,-599,-1,-696,-2108,-19724,2076,-6074,-1
-2332,3380,-2532,7308,60,-1,-2364,-3604,-22004,2175,-7615,-1
-5972,8920,-4332,10766,-1755,-1,-1884,-2976,-21572,1098,-9320,-1
-6868,2392,-11384,10503,-10070,-1,92,-1436,-21072,939,-10398,-1
-8548,4208,-9032,12986,-15177,-1,1256,-204,-21960,1282,-11433,-1
-6012,5656,-8228,14817,-20450,-1,1132,808,-22428,1348,-11774,-1
-4612,7320,-5292,15107,-23732,-1,1284,1796,-22280,2173,-11795,-1
-5064,8440,-5508,14150,-24256,-1,1084,2704,-21444,3021,-11977,-1
-4388,13496,-1848,16762,-26557,-1,792,3304,-21068,3688,-12040,-1
-4044,13728,784,20533,-28543,-1,1332,3076,-21180,4098,-11642,-1
-4940,14132,1696,19433,-31054,-1,1164,3052,-20712,4343,-11121,-1
-5572,14908,2884,20074,-32768,-1,580,3264,-20460,4323,-10609,-1
-6128,14816,3732,21089,-32768,-1,-1088,3104,-19612,4041,-10297,-1
-6696,14516,4472,21362,-32768,-1,-1148,2680,-19448,3526,-10553,-1
-7424,15108,4568,21188,-32768,-1,-1380,2380,-19188,2600,-10959,-1
-6692,15732,4580,21284,-32768,-1,-1264,1616,-19256,1554,-11306,-1
-6116,16348,4292,22201,-32768,-1,-300,304,-20012,966,-11800,-1
-6532,19104,4244,23367,-32768,-1,628,-1140,-20064,1099,-12768,-1
-6592,21892,3880,24752,-32768,-1,1788,-2568,-20208,1832,-14039,-1
-6152,22936,3608,26410,-32385,-1,1828,-3504,-21128,2433,-15109,-1
-5292,22768,3556,28672,-27656,-1,2484,-4448,-21320,3358,-15685,-1
-4768,21488,5372,30931,-22554,-1,1212,-4716,-21320,3982,-15568,-1
-5888,17372,6520,31752,-20149,-1,-1408,-4388,-20204,3806,-17398,-1
-6436,19512,8056,31131,-17253,-1,-848,-3880,-20912,3557,-19307,-1
-6432,20612,9528,30866,-14295,-1,1008,-2780,-20524,3769,-20766,-1
-6372,20268,10012,30920,-11559,-1,2956,-1736,-20216,4428,-21768,-1
-6584,22424,11020,30434,-8235,-1,4288,-2076,-20328,5411,-21912,-1
-6480,21580,11136,30350,-5731,-1,3732,-3692,-20752,6500,-22045,-1
-6896,19752,9716,29748,-4040,-1,2612,-4872,-21040,7517,-22718,-1
-6988,16936,9972,29568,-1314,-1,2312,-5504,-20688,7925,-23600,-1
-7220,14652,9776,29012,479,-1,2812,-5912,-21088,7930,-24006,-1
-7160,12964,10240,28725,1279,-1,2356,-6280,-21888,7833,-24056,-1
-7536,12324,10028,27842,1477,-1,3912,-6896,-22656,8034,-23962,-1
-7764,12264,11048,26968,1497,-1,5028,-7360,-22980,8259,-24211,-1
-8428,12460,11912,25328,368,-1,4032,-6280,-22852,8798,-24214,-1
-8568,12524,11120,26139,-101,-1,2888,-5648,-22888,9239,-24179,-1
-9776,13600,11820,25497,-1160,-1,1520,-5288,-20380,8530,-24694,-1
-10580,16024,10816,24540,-2335,-1,3488,-5176,-20016,7754,-25494,-1
-11296,15192,11056,24522,-3505,-1,4752,-4468,-20480,7218,-26131,-1
-12296,15364,11016,24480,-5397,-1,5200,-3488,-20000,6763,-25917,-1
-12524,14812,10556,23625,-6848,-1,6380,-3108,-19880,5783,-24502,-1
-12624,12804,10304,23276,-7778,-1,6768,-3852,-20176,4577,-23386,-1
-12992,11912,9436,22608,-8876,-1,6196,-4588,-20892,3910,-23832,-1
-11740,9364,7868,22943,-8540,-1,7064,-4428,-21372,3751,-24551,-1
-14464,13772,9480,21505,-10748,-1,9304,-4448,-21620,3351,-23929,-1
-16592,17452,10000,21360,-11440,-1,9696,-4824,-22440,2742,-22514,-1
-14144,13960,9240,21674,-10919,-1,8980,-5248,-22732,2000,-21813,-1
-14040,13820,8916,22044,-11332,-1,9548,-5796,-22884,1641,-21910,-1
-14588,13052,8344,22885,-11460,-1,8968,-6112,-23748,1527,-22259,-1
-15852,14188,8184,23821,-10816,-1,8812,-5432,-23480,1995,-22665,-1
-16168,14744,8152,25089,-9918,-1,8952,-4784,-23048,2175,-22538,-1
-16000,14672,8120,25686,-8654,-1,8072,-4412,-21844,2304,-22523,-1
-15632,14380,7720,26121,-6857,-1,8544,-4036,-20432,2802,-23070,-1
-15208,13156,6656,26388,-5047,-1,9396,-3132,-19732,3690,-23617,-1
-15060,11452,5384,26697,-3058,-1,9544,-976,-19120,4104,-23540,-1
-15336,10944,4548,26569,-391,-1,10148,2228,-18012,4392,-22984,-1
-14924,10940,4160,26785,1997,-1,9004,5800,-17116,4513,-22691,-1
-15452,12140,3728,27154,4328,-1,5836,7880,-15692,3801,-23559,-1
-17020,13008,3200,27507,6426,-1,5124,8636,-12664,2054,-24348,-1
-18804,14224,3332,28005,8741,-1,5736,9072,-11128,-116,-24694,-1
-19092,15688,3836,27604,10515,-1,5860,9768,-13328,-2790,-24854,-1
-19292,16080,4216,27135,11650,-1,6784,8952,-17240,-4670,-24302,-1
-18800,14128,3256,26526,12531,-1,8444,7152,-20200,-5924,-23868,-1
-18188,12832,840,25268,14036,-1,7416,5260,-22452,-6419,-25060,-1
-17160,12256,-844,23264,15402,-1,8176,4484,-23788,-5774,-26525,-1
-15412,12192,-1300,21901,15566,-1,8732,4156,-24080,-4643,-27655,-1
-13852,12224,-1900,20897,15758,-1,6440,4148,-23720,-3918,-29234,-1
-12528,12352,-1220,20759,15172,-1,5252,5304,-22944,-3402,-31382,-1
-12088,12728,-708,21342,14083,-1,4976,6668,-22468,-2749,-32213,-1
-11196,13056,636,22286,12957,-1,4612,8724,-21996,-2541,-32364,-1
-9844,13804,1808,23035,12200,-1,4668,10392,-21196,-2072,-32249,-1
-8188,13172,2700,23807,11399,-1,4676,10668,-21204,-1228,-32171,-1
-7072,10948,2236,24333,10167,-1,5112,9420,-20324,-110,-32439,-1
-6168,9804,1940,24837,9877,-1,4048,8576,-20016,618,-32768,-1
-5264,9756,2600,25941,9951,-1,2608,8592,-20184,1251,-32768,-1
-4692,8552,2960,27217,9468,-1,2232,8904,-20148,1623,-32768,-1
-4164,8952,3388,28355,9447,-1,2072,8836,-19612,1805,-32768,-1
-5656,14248,5920,29787,8610,-1,3156,7352,-20656,2430,-32768,-1
-4152,8328,4148,30584,9115,-1,4068,4908,-21492,4263,-32768,-1
-3820,8392,4044,31544,8905,-1,3284,5552,-24720,6390,-32768,-1
-3156,7816,4776,32002,8242,-1,280,8116,-22912,7506,-32768,-1
-2404,6720,5216,32767,7357,-1,224,9880,-20812,8543,-32768,-1
-1952,7076,5120,32767,6055,-1,112,10580,-19656,9029,-32768,-1
-1360,8168,5484,32767,5271,-1,-556,9976,-20208,8807,-32768,-1
-712,9344,5812,32767,4488,-1,532,8128,-21876,8217,-32768,-1
28,9612,5520,32767,2824,-1,3712,6176,-25000,8427,-32768,-1
2284,7396,5576,32767,1119,-1,3208,5404,-26116,9241,-31848,-1
1916,11044,5356,32767,-2205,-1,1156,5872,-26136,9130,-31119,-1
3248,10052,5904,32767,-5344,-1,2740,6128,-26236,8328,-30977,-1
4876,12884,5488,32767,-9080,-1,5420,6276,-26988,7800,-30133,-1
5304,18112,5148,32767,-11577,-1,5372,7196,-26636,7557,-28557,-1
3752,26268,6840,32767,-12039,-1,5460,8088,-24836,6637,-26996,-1
3540,28820,7324,32767,-13208,-1,5676,7560,-22088,4562,-25056,-1
2844,29880,5224,32767,-12370,-1,4768,7032,-21368,2018,-23028,-1
3496,29320,3612,32767,-9391,-1,5396,6892,-21560,-79,-21436,-1
5356,32080,1340,32767,-5727,-1,6920,6768,-21308,-1069,-19946,-1
6048,32767,-940,32767,-1901,-1,8508,6112,-21236,-1677,-17901,-1
7320,31088,-1844,32767,1442,-1,5968,4556,-21100,-2287,-15829,-1
9732,25392,620,32767,5172,-1,6292,4652,-19052,-3029,-13879,-1
11868,23996,2408,31831,8085,-1,8260,4500,-18596,-3381,-11946,-1
13748,23404,4816,29272,11269,-1,6208,4756,-17072,-4898,-10389,-1
13524,23788,4748,27010,14148,-1,5564,4600,-17292,-5848,-9054,-1
12680,21964,5220,24575,16685,-1,6636,4600,-17724,-6474,-7830,-1
12060,20360,7300,21790,19345,-1,6772,4320,-18308,-6824,-6363,-1
10832,18656,8632,18863,21705,-1,6452,3232,-18888,-7082,-4944,-1
9672,16560,8732,15944,23788,-1,5400,1464,-18576,-7033,-3900,-1
9116,14100,8628,13327,25090,-1,4900,-4,-18252,-7030,-3125,-1
8112,12328,7820,10698,25589,-1,4392,-392,-16388,-7027,-2611,-1
8408,11356,10884,8485,26065,-1,3716,-848,-15720,-7009,-2095,-1
5704,10028,6756,6056,27331,-1,2304,-1200,-14916,-7504,-1910,-1
6772,8140,8792,2423,26272,-1,4116,-420,-14588,-7185,-1360,-1
6624,5824,7652,91,26016,-1,4460,-340,-15264,-6747,-494,-1
6904,5128,8648,-2250,24530,-1,4580,160,-16012,-6401,161,-1
6092,4132,9744,-4910,22893,-1,4460,68,-16048,-6029,509,-1
6588,5408,12292,-7768,20412,-1,4152,-304,-17368,-5700,836,-1
5564,1496,12436,-12530,17698,-1,5520,-460,-19180,-5089,1541,-1
5200,1040,13028,-17874,13422,-1,5740,-436,-20908,-4725,2634,-1
3632,2620,10552,-23566,8920,-1,5152,-308,-21816,-4270,3159,-1
1804,4108,8288,-27958,5172,-1,5816,-132,-22752,-3368,3148,-1
-28,6012,5664,-32055,1785,-1,5732,44,-23352,-1840,3460,-1
-1912,6948,1892,-32768,-1346,-1,5612,136,-23132,-830,4246,-1
-32768,32767,-32768,32767,23672,-1,5532,-12,-22468,-186,5306,-1
14016,-2540,-9920,-16806,-2053,-1,6460,128,-21900,2908,6361,-1
1232,3028,11756,-9041,-5798,-1,3584,640,-20140,4513,6410,-1
10936,-804,544,1505,-9884,-1,2120,652,-17860,3554,6183,-1
3980,-4876,-4988,-1946,-12176,-1,3108,472,-17424,2652,6967,-1
-1336,3228,-8940,-3882,-18254,-1,3980,-200,-17568,2056,8678,-1
2236,11000,-5468,-2090,-23726,-1,4008,-632,-18976,1809,9839,-1
3188,5840,-5724,-1255,-24659,-1,4840,-604,-20236,1702,11240,-1
6328,6404,-6296,-3310,-24057,-1,4420,-540,-20800,1348,12657,-1
7872,8772,-276,-1846,-25379,-1,3632,-816,-21704,1953,13652,-1
7604,7424,1004,-274,-31163,-1,2496,-1000,-21700,2344,13841,-1
4676,11364,960,-3974,-32768,-1,2392,-1552,-21736,2863,13614,-1
4112,16596,2596,-5059,-32768,-1,2344,-1960,-21108,3499,13496,-1
4600,18732,1476,-5092,-32768,-1,2316,-2076,-20556,3771,13174,-1
5524,14660,1596,-3513,-32768,-1,1856,-1920,-19856,3731,13284,-1
-724,12104,-104,-6462,-32768,-1,628,-1388,-19412,3021,13333,-1
-5140,15556,1960,-9359,-32768,-1,1096,-924,-19500,2480,13697,-1
-8328,19040,4080,-13464,-32768,-1,2352,-708,-20692,2328,14391,-1
-10008,19332,3180,-14645,-32768,-1,1880,-424,-21100,1950,15518,-1
-12280,16480,488,-16817,-32768,-1,1888,-316,-20408,1860,16673,-1
-14524,16284,-2656,-17739,-32768,-1,1996,-52,-20048,1859,17327,-1
-15604,18200,-4716,-17880,-32768,-1,1820,264,-19564,1695,17404,-1
-16212,23120,-4764,-17001,-32768,-1,1320,696,-19096,1333,17477,-1
-15892,25260,-5460,-15135,-32768,-1,1764,1084,-19548,1025,17789,-1
-15396,26056,-4592,-14196,-32768,-1,740,872,-19276,571,18057,-1
-14768,24072,-5592,-13143,-30736,-1,416,392,-19116,249,18091,-1
-14768,21616,-8464,-11490,-27958,-1,976,-176,-19064,133,17930,-1
-14256,21460,-9240,-11014,-23877,-1,956,-468,-18916,-375,17592,-1
-13740,21248,-8900,-9855,-19115,-1,1968,-524,-18908,-680,17046,-1
-11864,19840,-8964,-8107,-14917,-1,3024,-388,-19452,-1310,16449,-1
-11040,19088,-8764,-7002,-11137,-1,5344,852,-21888,-1571,15942,-1
-10852,17948,-7304,-6055,-8377,-1,7828,2960,-22884,-633,15417,-1
-10208,17304,-5556,-4928,-6260,-1,9196,5864,-22200,740,15487,-1
-9528,16092,-4608,-4169,-4228,-1,7716,7544,-18708,3060,16576,-1
-8604,14324,-4000,-3835,-1833,-1,4244,7360,-16432,3139,17661,-1
-8188,12520,-2848,-3334,755,-1,2532,6312,-14760,1800,17552,-1
-8128,11892,-2008,-2840,2754,-1,1956,5168,-14868,584,17010,-1
-8020,9380,-956,-1374,5378,-1,3952,6564,-16468,-663,16582,-1
-8592,10784,-132,-848,6529,-1,6928,9484,-18564,-1667,16454,-1
-8716,11620,1460,-1495,7041,-1,10476,13412,-20856,-1251,17061,-1
-8940,12168,1548,-1165,7411,-1,12980,16588,-21932,254,19256,-1
-10048,14572,720,-1152,7825,-1,11360,17812,-22380,1570,21490,-1
-11528,16420,660,-880,8338,-1,4744,15696,-19960,1941,22209,-1
-12772,16756,1096,-772,10134,-1,5564,12892,-19140,1070,22325,-1
-13444,16712,1820,-656,12312,-1,6000,11496,-19804,129,23051,-1
-13460,14468,3148,-738,14847,-1,4656,10400,-20268,-810,23548,-1
-14372,14612,6212,-3114,15254,-1,4844,9916,-21332,-1672,23727,-1
-14640,10964,6848,-5504,16716,-1,5832,9604,-20396,-1732,24285,-1
-15616,10220,6448,-9741,17879,-1,6676,7604,-19388,-1560,25003,-1
-15288,9572,6368,-13683,17584,-1,4832,6020,-19128,-1571,24646,-1
-14296,8208,6040,-16005,17211,-1,3468,5600,-17500,-1769,23040,-1
-14120,8092,5008,-18331,16610,-1,1976,6752,-17372,-2627,20827,-1
-14416,10640,5020,-20224,16113,-1,3444,8264,-16288,-3227,19464,-1
-15344,11300,6048,-21513,16025,-1,5836,8136,-16396,-3987,20553,-1
-16504,12508,6236,-22969,15485,-1,5876,7112,-17116,-4965,21140,-1
-17148,12860,5972,-24115,15011,-1,11452,7204,-17828,-4862,20179,-1
-17788,12056,5396,-25247,14155,-1,9464,8340,-20012,-4086,18009,-1
-17732,10160,5916,-26427,13129,-1,7248,9100,-20468,-2670,16155,-1
-17752,8732,6120,-27853,11784,-1,9688,9028,-19956,-3002,16777,-1
-18236,7904,7068,-29707,10050,-1,10496,9304,-19024,-4161,17233,-1
