ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-14320,10688,6776,18245,-6871,-1,-16560,28,-8696,-2227,-25993,-1
-14140,10352,6356,18488,-5922,-1,-16856,440,-8248,-2347,-25910,-1
-13600,10196,5720,19033,-4699,-1,-16988,128,-8388,-2575,-26026,-1
-13172,9884,5360,19988,-3362,-1,-17324,-376,-8808,-2908,-26256,-1
-12916,9364,4908,21100,-2432,-1,-17164,-1180,-9396,-3028,-26592,-1
-12876,8772,4640,22168,-1443,-1,-16864,-2040,-10336,-2500,-27000,-1
-13156,8788,4148,23215,-543,-1,-16332,-2412,-10936,-2122,-27420,-1
-13728,9180,3472,24165,446,-1,-16016,-1556,-11156,-2084,-27934,-1
-14516,9872,2740,25277,1816,-1,-16424,-444,-11340,-2179,-28601,-1
-15768,10372,2488,26482,3335,-1,-16180,52,-12364,-1837,-29039,-1
-17596,10764,2112,27690,5102,-1,-16296,440,-12716,-726,-29294,-1
-19232,10944,2320,28646,6903,-1,-16340,932,-12224,440,-29577,-1
-20344,10808,2740,29261,9004,-1,-16264,1584,-11436,290,-29807,-1
-20476,11492,3060,29572,11179,-1,-16472,1932,-11932,-636,-29662,-1
-20432,12992,3804,29424,13584,-1,-16980,2020,-12796,-1579,-29430,-1
-20256,13536,4172,29158,15776,-1,-16904,2848,-13932,-1937,-29184,-1
-19468,13672,3596,28646,17480,-1,-16336,3844,-15504,-2537,-28570,-1
-18168,14084,3284,27923,18991,-1,-13268,5672,-17324,-2476,-27612,-1
-16532,14264,3112,27044,19764,-1,-11480,7480,-16124,-990,-26287,-1
-14912,14560,3216,25889,20534,-1,-10076,8680,-14048,366,-24764,-1
-13420,14440,2800,24904,21534,-1,-9320,9568,-12728,-1,-22893,-1
-12148,14276,2212,24197,22432,-1,-8540,9332,-12412,-1111,-20955,-1
-11512,14176,2460,22900,23288,-1,-7300,8172,-13468,-1771,-18640,-1
-10096,14028,3584,21275,24309,-1,-6604,7060,-14304,-2004,-16672,-1
-8008,13788,4048,19955,24841,-1,-7020,5212,-14436,-2762,-14813,-1
-6656,13668,4252,18806,24864,-1,-7864,4288,-14860,-3407,-13549,-1
-5920,13532,4164,17245,24794,-1,-9596,2648,-13572,-4388,-12665,-1
-5208,13568,4704,15455,24412,-1,-8928,2288,-15300,-5148,-11788,-1
-4496,13580,4744,14497,23767,-1,-9972,1684,-16160,-5240,-11248,-1
-3732,13872,4536,14030,22993,-1,-10528,632,-17652,-4337,-10747,-1
-2676,14324,4724,13164,22176,-1,-10496,-84,-18352,-3195,-10219,-1
-1312,14840,4352,11568,21259,-1,-10996,-376,-17288,-1356,-10071,-1
480,14848,4012,9627,20597,-1,-10876,-388,-16196,-777,-10354,-1
1784,14848,4084,8115,19918,-1,-10836,96,-16100,-1621,-10453,-1
2468,13968,4020,7063,19193,-1,-10112,272,-16644,-2363,-10376,-1
2816,12944,3512,6452,18709,-1,-9896,1096,-16812,-1831,-10198,-1
2796,12532,3244,5833,18511,-1,-9352,1856,-16672,-1259,-9846,-1
2956,12136,3676,4624,18307,-1,-9240,2048,-16684,-971,-9241,-1
3656,11824,4192,2924,17985,-1,-9288,2108,-16464,-1189,-8766,-1
4748,11276,4056,1607,17293,-1,-8524,1892,-15800,-915,-8339,-1
5404,10520,3748,778,16061,-1,-8228,2168,-15124,-717,-8022,-1
5608,9688,2920,-189,14594,-1,-7788,1856,-14780,-1087,-7473,-1
5928,9100,2152,-1881,13346,-1,-7324,2164,-13652,-1602,-6981,-1
6508,8276,1248,-3829,12263,-1,-6900,2212,-13620,-1942,-6277,-1
7000,7996,700,-6025,11244,-1,-7016,1464,-14608,-2630,-5740,-1
7304,7648,320,-7829,10312,-1,-6964,1500,-14484,-3885,-5395,-1
7320,7624,452,-9305,9364,-1,-7924,1008,-15496,-4456,-5475,-1
7756,8024,1004,-10350,8441,-1,-8428,452,-16716,-4844,-5306,-1
8020,9432,2204,-11620,7403,-1,-9496,176,-18376,-4666,-5502,-1
8236,10120,3344,-13391,6147,-1,-10636,-232,-17696,-3339,-5301,-1
7884,9828,3276,-15260,4560,-1,-10336,-128,-16580,-1995,-5310,-1
7124,9076,2500,-17306,2637,-1,-9428,-124,-15424,-1795,-5103,-1
5996,7436,2056,-19590,426,-1,-9228,-152,-14508,-2169,-4700,-1
5232,6724,28,-22344,-1872,-1,-8592,332,-14860,-2873,-4374,-1
4428,6440,-1520,-24353,-4540,-1,-8544,652,-14956,-3902,-3919,-1
2740,6584,-1468,-26718,-7235,-1,-11568,68,-13900,-4978,-4475,-1
1212,4912,-556,-28676,-10127,-1,-10440,628,-17752,-4535,-2749,-1
8668,32767,-32768,503,30190,-1,-14568,720,-14812,-5137,-2645,-1
-32768,3412,-22652,23322,-17599,-1,-12032,-216,-18688,-2968,-2148,-1
16436,3440,-212,-6212,-2039,-1,-13028,-1212,-18932,-69,-1843,-1
25328,11048,-5900,-4935,-1679,-1,-11640,-1216,-18156,1783,-2023,-1
20756,9484,1768,-3309,-9208,-1,-8860,-708,-15604,2400,-2166,-1
11932,15508,-4408,1332,-12429,-1,-7244,-452,-13776,1461,-2181,-1
6700,16456,-5844,2104,-10777,-1,-8084,-740,-12740,-89,-1958,-1
6644,16560,-4532,-1510,-10012,-1,-7676,-2072,-13332,-1417,-1434,-1
4800,16380,-6392,-1835,-9903,-1,-9392,-972,-12812,-2286,-1438,-1
5252,14868,-6336,-271,-10068,-1,-8712,-36,-14148,-3847,-1225,-1
6560,13216,-5000,2061,-9140,-1,-8848,-840,-16176,-5146,-410,-1
6548,12332,-3800,3199,-7814,-1,-10404,-1760,-17340,-4334,-100,-1
5248,12552,-3456,3086,-6134,-1,-11132,-2608,-17212,-2850,-21,-1
3692,14300,-3140,3102,-5063,-1,-11564,-3492,-16860,-1452,-150,-1
3912,16048,-2988,3405,-5100,-1,-11720,-4068,-15720,-350,-578,-1
4460,17060,-3152,3104,-5665,-1,-11032,-3668,-16052,236,-1010,-1
4408,15788,-3276,2490,-6376,-1,-10440,-3480,-15268,621,-1300,-1
3472,14248,-3476,2259,-7219,-1,-10136,-3032,-14644,558,-1494,-1
2252,13984,-2768,2460,-7757,-1,-10068,-3104,-15340,171,-1483,-1
2004,13892,-2812,3390,-8056,-1,-10316,-3732,-14992,-367,-1629,-1
2172,14164,-3132,4150,-8483,-1,-11136,-4068,-15224,-750,-1856,-1
1984,14128,-3116,4539,-8872,-1,-11288,-4768,-14972,-684,-2345,-1
2252,13924,-2708,5097,-9288,-1,-11324,-5100,-15176,61,-2993,-1
2092,14316,-2296,5533,-9505,-1,-11032,-5040,-14932,700,-3711,-1
1616,14632,-1956,6215,-9783,-1,-10916,-4944,-13868,856,-4373,-1
676,14420,-1328,6661,-10152,-1,-10640,-4396,-13412,521,-4859,-1
-280,14516,-1272,7058,-10266,-1,-10776,-3904,-13324,255,-5364,-1
-1496,14700,-1092,7222,-10106,-1,-10984,-3492,-13308,103,-5829,-1
-1972,14848,-520,7616,-9652,-1,-11252,-3304,-13776,-12,-6138,-1
-2056,14444,-436,8044,-9403,-1,-11200,-3428,-14128,106,-6477,-1
-2052,13784,-740,8560,-9456,-1,-11320,-3588,-14544,324,-6861,-1
-1792,13384,-1104,9122,-9586,-1,-11416,-3924,-14368,542,-7352,-1
-1700,12752,-1668,10105,-10175,-1,-11476,-4500,-14732,752,-8044,-1
-1628,12020,-2396,11439,-11171,-1,-12116,-5444,-14488,996,-8839,-1
-2204,12332,-3156,13132,-12322,-1,-12808,-6080,-14072,1035,-9852,-1
-3848,13768,-2696,14330,-13150,-1,-13084,-6316,-14448,611,-10900,-1
-5048,14104,-1732,15690,-14071,-1,-13536,-6500,-14860,162,-12155,-1
-6308,14256,-1088,17192,-15189,-1,-14004,-6560,-15440,651,-13500,-1
-7448,14320,-240,18587,-15963,-1,-13948,-6376,-15056,2161,-14834,-1
-8748,15156,312,19423,-16302,-1,-13764,-5748,-13952,3156,-16345,-1
-10212,17156,2172,19214,-16097,-1,-13264,-4780,-12268,3359,-17575,-1
-11344,18992,3360,19153,-15150,-1,-12688,-4040,-11044,3339,-18517,-1
-10912,18104,3560,20221,-13948,-1,-11988,-3444,-10200,2823,-19338,-1
-11424,14488,4600,20400,-14051,-1,-11876,-2808,-10220,1286,-20069,-1
-11344,11188,5796,19631,-14009,-1,-13416,-2272,-12380,-1229,-20842,-1
-10988,10576,6344,20105,-13427,-1,-15680,-1756,-16204,-3862,-21567,-1
-11284,11236,5976,21010,-13338,-1,-16308,-768,-19168,-2790,-22705,-1
-12100,11436,6132,21076,-13893,-1,-15332,476,-18944,1815,-23701,-1
-12544,10984,6440,20848,-14997,-1,-14584,1928,-15560,4837,-24327,-1
-12476,10328,5652,21562,-15575,-1,-12560,3372,-12400,5036,-24610,-1
-12552,9584,4652,22611,-15455,-1,-10952,4588,-10380,3442,-24586,-1
-12736,9996,4272,23487,-14510,-1,-9996,5380,-10224,1417,-24046,-1
-13220,9976,4788,24095,-12883,-1,-9780,5320,-11664,-450,-23216,-1
-13684,9828,5308,25483,-11069,-1,-10572,4640,-12516,-1545,-22590,-1
-14472,10040,5568,27047,-9073,-1,-11596,3228,-13052,-2189,-22156,-1
-15532,9676,6364,28133,-6790,-1,-11928,1164,-13416,-2056,-22380,-1
-15776,8496,6648,29470,-6086,-1,-11420,-704,-13756,-1851,-23248,-1
-16220,8252,7288,30414,-5368,-1,-11376,-1804,-13452,-2103,-24463,-1
-17024,8680,8448,30568,-4359,-1,-12144,-2356,-12252,-2605,-25892,-1
-17564,9596,8828,30295,-3433,-1,-12896,-2428,-11504,-3439,-27177,-1
-17560,9744,8292,29369,-2301,-1,-14080,-1660,-10424,-4297,-28433,-1
-16604,9256,7636,27911,-1069,-1,-13972,-672,-10152,-4896,-29342,-1
-15216,8356,6968,26416,-31,-1,-14172,116,-9468,-4910,-29745,-1
-14040,7512,6632,25546,678,-1,-14936,1736,-9292,-5454,-30023,-1
-13376,7212,6840,24851,1188,-1,-13928,4052,-10392,-6997,-29882,-1
-12996,7008,7428,24363,1556,-1,-13148,5532,-12396,-7796,-28815,-1
-13276,6600,8256,23818,1394,-1,-13760,6300,-13980,-8004,-27558,-1
-13676,6564,9152,23313,1035,-1,-13776,5156,-14844,-8084,-25850,-1
-14224,6888,9760,23177,710,-1,-13844,3244,-14980,-7686,-24324,-1
-14772,7592,10052,23119,642,-1,-13308,1576,-13484,-6517,-23510,-1
-15020,8732,9988,22983,674,-1,-12204,728,-12220,-6129,-23027,-1
-14780,9568,9768,22493,762,-1,-11528,-476,-10512,-6144,-22853,-1
-14348,9416,8960,21929,1030,-1,-11836,-1272,-8340,-6434,-23060,-1
-13536,9204,8140,21159,1432,-1,-11828,-1464,-6964,-7275,-23251,-1
-12760,8324,7372,20632,1522,-1,-13072,-1048,-6580,-8908,-23238,-1
-12436,7620,7300,20316,1025,-1,-16492,-864,-9088,-11014,-23407,-1
-12868,7672,8144,20354,-184,-1,-21036,-1204,-13820,-13342,-24198,-1
-14468,8568,9224,20589,-1970,-1,-21368,-4844,-23056,-14019,-23005,-1
-16096,9736,9476,20776,-3514,-1,-22428,-6588,-24508,-9221,-21465,-1
-16196,10304,9056,21185,-4322,-1,-21960,-5876,-19896,-1709,-21657,-1
-15156,10152,8444,22053,-4824,-1,-19332,-5528,-13996,1457,-23535,-1
-14704,9500,8532,23182,-5497,-1,-16032,-5200,-10784,1865,-25751,-1
-15024,9108,8316,24161,-5929,-1,-15448,-4484,-9416,1161,-27636,-1
-15440,8400,7828,24737,-6194,-1,-14912,-3888,-9576,619,-28493,-1
-14912,7512,7292,25061,-6566,-1,-21072,-3520,-5308,-741,-28665,-1
-13736,6844,7176,25595,-7531,-1,-16992,-3376,-9508,-1231,-28164,-1
-12444,7680,7544,26135,-9110,-1,-17896,-2828,-9400,-1453,-27500,-1
-13172,8096,8316,26361,-10676,-1,-19196,-1388,-8524,-1616,-27033,-1
-14596,7956,8696,26482,-10985,-1,-19160,192,-8292,-1603,-27408,-1
-16612,7340,8228,26454,-10659,-1,-18256,1820,-7768,-1702,-27789,-1
-17104,6948,7964,25932,-9965,-1,-16456,2756,-8296,-1465,-28201,-1
-17980,7076,8640,24984,-9725,-1,-15024,2448,-9904,-1592,-28193,-1
-18740,7356,8920,24094,-9772,-1,-14104,544,-13704,-1862,-27661,-1
-19432,7808,9104,22892,-9515,-1,-13252,-980,-15892,-3064,-26263,-1
-18972,7884,8436,21336,-8527,-1,-13468,-2168,-16076,-1974,-25479,-1
-18832,6960,7252,19889,-7114,-1,-15272,-2656,-12736,-533,-25662,-1
-17752,6064,6032,18932,-5783,-1,-16624,-2884,-9700,58,-26407,-1
-16992,5644,5452,18116,-4501,-1,-16844,-2284,-7488,486,-27794,-1
-16304,4800,4372,17503,-2941,-1,-16268,-836,-6580,1052,-29177,-1
-15960,4504,3352,17228,-1384,-1,-16844,1292,-6344,711,-30505,-1
-16120,3928,2652,17211,-208,-1,-16068,3532,-7756,-704,-31783,-1
-17060,4468,1808,17366,1078,-1,-15560,5372,-9220,-796,-32321,-1
-18568,5552,1392,17888,3471,-1,-15996,7244,-11296,-652,-32642,-1
-20296,5896,2200,17565,4822,-1,-17024,9104,-15788,-2519,-32233,-1
-20808,7132,3044,16189,4709,-1,-15752,10824,-21032,-4822,-30735,-1
-20036,9576,2772,14938,6075,-1,-12968,12144,-21912,-1450,-28107,-1
-18732,11508,1208,14819,7704,-1,-13280,11156,-18536,2372,-25858,-1
-17520,12708,696,14995,10065,-1,-12660,9168,-14188,4052,-23731,-1
-16612,12408,500,15030,12680,-1,-10988,6944,-11400,3571,-22878,-1
-15632,12904,520,14521,15401,-1,-8840,5188,-10532,2296,-22354,-1
-14084,14284,932,13850,18466,-1,-9284,3796,-10076,-655,-22498,-1
-12272,14932,792,14154,20419,-1,-9132,3112,-10180,-3446,-22600,-1
-10912,16152,252,14893,21867,-1,-10660,3204,-11300,-5853,-22669,-1
-10232,17040,52,15660,22845,-1,-11492,3496,-15880,-6701,-22188,-1
-9824,17472,-52,16107,23339,-1,-12220,4064,-17752,-7033,-20849,-1
-9428,18164,788,16078,23873,-1,-10672,4228,-19640,-5671,-18916,-1
-9136,18656,1268,16255,24072,-1,-10140,4092,-19528,-3696,-17222,-1
-8912,18852,2032,16230,24487,-1,-9932,2860,-18296,-2158,-16069,-1
-8776,19120,2972,15642,25251,-1,-10616,1196,-15852,-1317,-15560,-1
-8120,18696,4064,14819,26367,-1,-11708,60,-14172,-1013,-15584,-1
-6044,17860,4336,13629,27431,-1,-11708,-536,-11996,-1555,-15863,-1
-4092,16376,4528,11693,27958,-1,-11260,-480,-10760,-2765,-15811,-1
-2440,15056,4640,9971,27789,-1,-10700,448,-11216,-4382,-15674,-1
-1768,14248,4428,8669,27746,-1,-10384,1664,-13476,-6246,-15210,-1
-1424,13144,4108,7614,27568,-1,-10620,3140,-15592,-7745,-14387,-1
-1076,12280,4616,6494,27166,-1,-11520,4244,-17560,-7894,-13412,-1
-556,12024,4912,5373,26602,-1,-12208,4432,-19860,-6402,-12172,-1
-76,12036,3988,4452,25026,-1,-11068,4188,-20432,-3839,-10571,-1
0,11484,4216,3368,23191,-1,-10244,2656,-19956,-987,-8920,-1
704,10884,4012,2048,21348,-1,-9164,1296,-17812,959,-7633,-1
1924,10032,4272,366,19558,-1,-8308,228,-15300,1841,-6817,-1
3428,9388,4164,-1461,17792,-1,-7772,-516,-13216,1270,-6235,-1
5212,8720,3696,-3247,15959,-1,-7276,-936,-12512,-494,-5794,-1
6704,7596,3144,-4852,14310,-1,-7268,-1204,-13572,-2906,-5466,-1
7488,6680,2520,-6413,12756,-1,-7852,-1024,-15088,-4702,-4838,-1
8068,6268,2872,-8167,11199,-1,-10100,-792,-17208,-5259,-4867,-1
8228,5848,3280,-9874,9407,-1,-11120,-1560,-18724,-3520,-4752,-1
7276,5940,3992,-11513,7553,-1,-10896,-1240,-17924,-1227,-4721,-1
6016,6620,4468,-13491,5808,-1,-10284,-1640,-17720,314,-4788,-1
5584,6996,4564,-15565,3803,-1,-10388,-1440,-14892,248,-4832,-1
5300,6840,3404,-17758,826,-1,-9432,-1104,-14660,-157,-4598,-1
4896,6636,1816,-19781,-2219,-1,-9024,-876,-14320,-985,-4660,-1
4016,6804,-536,-21612,-5097,-1,-9148,-552,-14376,-2188,-4518,-1
2704,7320,-1228,-23579,-8290,-1,-9116,-492,-15088,-2901,-4474,-1
532,7916,96,-26474,-11823,-1,-9612,-616,-15444,-3184,-4338,-1
30204,32767,-32768,14585,32767,-1,-10444,-800,-15712,-3705,-4225,-1
-25068,-848,21020,18776,-19493,-1,-10688,-272,-16328,-2509,-4126,-1
16100,6872,-5156,-3471,5609,-1,-11668,-272,-18092,-1571,-3688,-1
27156,16176,4496,-4112,-10670,-1,-10700,60,-18200,67,-3258,-1
13588,9168,4444,-1516,-17497,-1,-8772,108,-16336,1389,-2862,-1
92,11856,3204,1359,-15944,-1,-7640,-384,-14680,935,-2659,-1
2168,8252,332,387,-16991,-1,-8204,-916,-13952,-269,-2568,-1
2516,11944,-1236,-2839,-16555,-1,-8600,-1144,-13660,-1738,-2442,-1
-596,14508,-5132,-3121,-14533,-1,-8952,-1556,-14668,-2652,-2170,-1
680,15664,-5528,-921,-16030,-1,-9204,-1804,-15412,-2987,-1917,-1
3784,16092,-4060,2556,-15122,-1,-9360,-2112,-15984,-2786,-1878,-1
4096,13236,-2804,4939,-13433,-1,-9428,-2160,-16220,-2246,-1973,-1
896,12396,-2276,5519,-12292,-1,-9264,-1888,-16380,-1643,-2205,-1
-1092,13376,-2100,6317,-11653,-1,-10064,-1948,-16252,-1119,-2408,-1
-332,15872,-1876,6435,-12026,-1,-9912,-2028,-16420,-487,-2409,-1
212,17044,-2196,6131,-13185,-1,-9748,-2048,-16476,383,-2399,-1
-1336,17204,-2576,5408,-14364,-1,-9596,-2276,-15828,828,-2308,-1
-2916,16028,-3468,6330,-14921,-1,-9596,-2188,-15240,760,-2246,-1
-4132,14416,-5012,8848,-15693,-1,-9520,-2448,-15056,390,-2350,-1
-4392,13996,-5268,11295,-15997,-1,-9436,-3216,-14692,23,-2612,-1
-4732,14548,-4176,12340,-15579,-1,-9600,-3712,-14408,-282,-3037,-1
-5080,15148,-2520,13044,-15630,-1,-9684,-4384,-13820,-433,-3530,-1
-6592,16476,-996,13335,-15269,-1,-9708,-4964,-13856,-1292,-4118,-1
-7020,15832,-768,13982,-15489,-1,-10280,-5372,-14196,-2177,-4713,-1
-7088,15544,-1216,14594,-16049,-1,-10556,-5424,-15000,-2572,-5445,-1
-7724,17464,-256,14106,-16075,-1,-10844,-5128,-15676,-2473,-6085,-1
-7484,17976,744,13840,-15917,-1,-11136,-4748,-16508,-2245,-6647,-1
-7620,16784,884,14416,-16036,-1,-11456,-4516,-16676,-1899,-7083,-1
-8148,14812,1420,14920,-15712,-1,-11292,-4500,-15936,-939,-7539,-1
-8292,12256,1812,15388,-15483,-1,-10876,-4392,-15332,-339,-7978,-1
-8532,11336,2532,15097,-14955,-1,-10720,-4392,-14400,-350,-8439,-1
-9600,11396,3912,13709,-14962,-1,-10572,-4252,-13848,-579,-8917,-1
-10356,10408,4948,12469,-15486,-1,-10676,-3896,-13908,-839,-9260,-1
-10752,9996,5140,11897,-15763,-1,-10776,-3628,-13968,-1044,-9521,-1
-10716,10256,4464,11626,-15908,-1,-10688,-3448,-14536,-1060,-9643,-1
-10888,11468,3496,11310,-16296,-1,-10852,-3620,-14540,-1472,-9600,-1
-11496,13216,3768,10302,-16803,-1,-10792,-3704,-15264,-1949,-9590,-1
-12220,13060,4036,9491,-17430,-1,-11248,-3948,-15816,-1793,-9651,-1
-12048,11428,3312,10089,-17705,-1,-11604,-4020,-15344,-1172,-9862,-1
-12940,9664,1924,11334,-17414,-1,-11044,-4636,-14888,-329,-9928,-1
-13468,8808,1576,11942,-16946,-1,-11004,-5052,-14008,-19,-10276,-1
-13556,8792,2600,12580,-16112,-1,-10600,-5128,-13668,-196,-10725,-1
-13848,9208,4404,13595,-15851,-1,-10324,-5476,-13448,-389,-11225,-1
-15380,9716,5796,13775,-15412,-1,-10104,-5640,-13212,-232,-11842,-1
-17020,9048,2908,14585,-14593,-1,-10324,-5556,-13232,-306,-12502,-1
-17324,8500,3520,14730,-13734,-1,-10792,-5284,-13096,-823,-13056,-1
-17172,7960,3312,14855,-13181,-1,-11180,-5024,-13360,-1178,-13545,-1
-16684,7872,3468,14572,-12763,-1,-11916,-4644,-13784,-1262,-14028,-1
-17256,7708,3540,14184,-12585,-1,-12196,-4580,-14532,-1251,-14367,-1
-18044,7552,3716,14284,-12188,-1,-11916,-4868,-15032,-845,-14713,-1
-18468,6968,3320,14744,-11549,-1,-11772,-5272,-14620,-136,-15011,-1
-18684,6336,2492,15210,-11054,-1,-11656,-5392,-13428,193,-15510,-1
-18140,5896,2660,15557,-10462,-1,-11668,-5076,-12484,3,-16192,-1
-19276,4364,2220,15643,-10581,-1,-11588,-5044,-12000,-493,-16846,-1
-17968,3892,2616,15381,-9985,-1,-11776,-5188,-12064,-695,-17636,-1
-17460,3464,2224,14988,-9072,-1,-11984,-5456,-12580,-858,-18461,-1
-17092,3056,2000,14690,-8306,-1,-12868,-5628,-13156,-992,-19375,-1
-17396,2240,2232,14591,-7402,-1,-14312,-5016,-13548,-1286,-20588,-1
-17976,1492,2464,14294,-7173,-1,-15684,-3952,-14112,-1279,-22123,-1
-19020,900,2836,13838,-7083,-1,-16084,-2344,-15164,-352,-23648,-1
-19464,544,2948,13113,-6916,-1,-15712,-400,-15936,1006,-25014,-1
-19824,580,3020,12164,-6598,-1,-14872,1080,-15876,2843,-25678,-1
-20032,472,2372,11346,-6337,-1,-14000,2048,-14952,4252,-25863,-1
-19936,448,1756,10562,-5993,-1,-13308,3044,-13156,4507,-25781,-1
-20068,252,1748,9397,-5622,-1,-12484,3228,-11384,4647,-25914,-1
-19600,276,1644,8129,-4987,-1,-13032,3596,-9868,3450,-26184,-1
-18840,-112,1640,6700,-4630,-1,-13188,4252,-8652,1213,-26754,-1
-18408,-384,1336,5635,-4516,-1,-13648,4596,-9616,-1130,-27319,-1
-18136,-720,1368,5016,-4366,-1,-13620,4208,-11540,-2560,-27442,-1
-17768,-692,1344,4781,-4063,-1,-13512,4576,-13488,-2991,-27406,-1
-17316,-872,-392,4729,-3698,-1,-12448,3252,-15152,-2527,-27082,-1
-15720,-216,1648,5511,-3303,-1,-12032,1864,-14860,-2423,-27275,-1
-15116,344,1624,6414,-3326,-1,-12088,568,-14036,-2716,-28006,-1
-15348,1272,1732,7608,-3353,-1,-13428,-332,-12588,-3225,-29185,-1
-15996,2052,1720,8837,-3388,-1,-14624,-52,-12284,-3941,-30509,-1
-16916,2660,1844,9925,-3522,-1,-15292,632,-12772,-4467,-31381,-1
-17560,3176,1856,11171,-4012,-1,-15444,1616,-13376,-4542,-31618,-1
-17712,3520,1748,12564,-4669,-1,-15460,2376,-13796,-4684,-31088,-1
-18188,3376,1364,13822,-5157,-1,-15492,3236,-14152,-5099,-30220,-1
-18600,3144,1276,15106,-5357,-1,-14876,3412,-14568,-5367,-29131,-1
-18700,2744,968,16498,-5340,-1,-14392,3208,-15064,-5312,-27836,-1
-18456,2580,1012,17694,-5270,-1,-14228,2516,-14796,-5021,-26576,-1
-18380,2528,764,18613,-5015,-1,-14124,2008,-13488,-4068,-25645,-1
-18044,2300,820,19184,-4757,-1,-13776,2284,-11532,-3008,-25262,-1
-17480,1716,728,19442,-4470,-1,-12212,2500,-9760,-2077,-25033,-1
-16896,704,964,19585,-3872,-1,-10672,2400,-8640,-1173,-24964,-1
-16328,452,-952,19541,-3280,-1,-9616,2380,-7940,-1365,-24981,-1
-15976,-560,1128,19891,-2679,-1,-10708,2612,-8036,-3064,-24722,-1
-17312,-1372,2108,20188,-2741,-1,-12892,3576,-10468,-7022,-23750,-1
-20484,-1308,3108,20983,-3790,-1,-12692,2304,-15300,-9565,-22118,-1
-24108,-1456,4644,21745,-4740,-1,-13344,1064,-19372,-8768,-20270,-1
-26052,-612,6004,22540,-5268,-1,-12272,-852,-22044,-6845,-18186,-1
-25612,520,6452,22465,-5932,-1,-12360,-2796,-22792,-4258,-16950,-1
-24600,1024,6264,21236,-7298,-1,-13892,-4872,-21432,-3679,-17006,-1
-24672,856,6064,18969,-8963,-1,-15480,-6696,-19644,-2690,-18321,-1
-25316,1148,5984,16639,-9929,-1,-15568,-7392,-17592,-1410,-20083,-1
-25648,2148,5644,14425,-10167,-1,-14828,-6832,-15544,371,-21776,-1
-23856,3576,4384,12587,-9392,-1,-13348,-5748,-14068,1402,-23332,-1
-21484,4044,2776,10945,-8062,-1,-13124,-3752,-12092,1148,-24256,-1
-19508,4300,1408,9870,-6515,-1,-13300,-1596,-10520,-329,-24870,-1
-17744,3716,568,9317,-5152,-1,-13300,396,-9480,-1583,-24941,-1
-16772,2976,284,8946,-4176,-1,-12904,1924,-9968,-2260,-24853,-1
-16500,2636,364,8669,-3341,-1,-11848,2856,-10992,-2569,-24511,-1
-16764,2448,1096,8792,-2133,-1,-10452,3012,-12372,-2797,-24080,-1
-17016,2540,1956,9226,-580,-1,-9356,2532,-13852,-2638,-23488,-1
-17088,3132,2616,9658,824,-1,-9112,1876,-14308,-2423,-22858,-1
-17028,4344,2876,10079,1861,-1,-9232,1012,-14164,-1956,-22381,-1
-16624,6160,2944,10611,2448,-1,-9908,240,-13548,-1565,-22213,-1
-16164,7264,2176,11154,2924,-1,-10648,-336,-13736,-1737,-22095,-1
-15656,8296,1752,11432,3154,-1,-11784,-484,-14396,-2267,-22090,-1
-15580,9108,1092,11408,3571,-1,-13000,-696,-15020,-1964,-22163,-1
-15516,9728,868,11170,4429,-1,-14208,-640,-14972,-905,-22312,-1
-15136,11008,884,10886,6062,-1,-14492,-492,-13952,-334,-22750,-1
-14836,11808,1736,10450,7580,-1,-14616,84,-13292,-897,-23265,-1
-15116,12184,3572,9657,8799,-1,-14948,820,-14616,-2342,-23818,-1
-15296,13292,3988,8756,10258,-1,-15448,1452,-17240,-3652,-24315,-1
-14888,14508,4204,8234,11881,-1,-14248,1704,-20096,-2752,-24812,-1
-12976,15740,3660,8012,13076,-1,-14300,2356,-19528,27,-25007,-1
-11136,17036,2700,7701,14065,-1,-15196,3792,-15868,1982,-24829,-1
-10096,18352,2348,6652,15230,-1,-14772,6132,-11672,2233,-24265,-1
-9832,19732,2896,5190,16904,-1,-10904,8452,-9744,1726,-22462,-1
-9284,19852,2828,4449,18511,-1,-9648,9804,-9748,702,-20340,-1
-8512,19848,2300,4376,20653,-1,-7740,9992,-11488,-1612,-17852,-1
-7008,19104,2424,4473,21906,-1,-7788,9000,-13044,-4001,-15104,-1
-4972,18484,2960,4343,22378,-1,-8628,7568,-14056,-5161,-12655,-1
-2472,17980,2836,4387,22502,-1,-10472,5612,-14912,-5582,-10908,-1
-1184,17768,2560,4503,22753,-1,-12072,3492,-16348,-5570,-9552,-1
-168,18416,2748,4133,23564,-1,-11676,1148,-17020,-4760,-8784,-1
780,17692,2824,3789,24140,-1,-11568,-380,-17520,-3485,-8401,-1
1948,16676,2940,2789,24076,-1,-10972,-840,-17384,-2521,-8301,-1
2940,15172,3604,1090,23510,-1,-10400,-1032,-16788,-2254,-8496,-1
3900,13952,4316,-363,23010,-1,-10284,-788,-16024,-1822,-8740,-1
3752,13016,5236,-2173,22391,-1,-11244,-968,-14116,-1203,-9353,-1
3048,12420,6068,-4420,22226,-1,-11448,-184,-13048,-860,-9803,-1
2492,11208,6616,-6766,22246,-1,-10736,620,-12640,-1060,-10016,-1
