ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-32768,-676,-13484,-9943,-2187,-1,-9720,-6472,-32768,13295,1026,-1
-32768,-1600,-9696,-7782,-4770,-1,-10676,-6792,-32768,3257,751,-1
-32768,748,-6892,-4137,-6574,-1,-10832,-2072,-32768,-4732,671,-1
-32768,5856,-4692,-3857,-7914,-1,-7068,400,-32768,-3465,-176,-1
-31436,6324,-5868,-4907,-9399,-1,-2204,1768,-32768,-3244,-226,-1
-23244,5008,-6876,-3939,-9787,-1,3868,2732,-28336,1404,100,-1
-15768,5384,-6848,-2569,-8259,-1,5900,2696,-21412,5158,1524,-1
-8648,4920,-5756,-2380,-5869,-1,3596,-408,-17552,9081,2163,-1
-2140,3620,-4968,-1447,-2968,-1,3400,-2000,-11580,12924,2555,-1
1708,2156,-4332,-936,-574,-1,3232,-2964,-7400,16523,2576,-1
4332,1588,-3632,-360,963,-1,1888,-2984,-2244,19834,1484,-1
5428,1296,-3272,803,1348,-1,-800,-2892,-700,22788,157,-1
5376,2628,-2740,1012,780,-1,-2372,-2364,532,23065,-1830,-1
3588,3676,-1992,1300,-242,-1,-176,-1192,1736,20338,-2801,-1
2020,3120,-1792,1340,-918,-1,-3700,-504,3768,15565,-3108,-1
1484,2420,-912,1850,-1938,-1,-2928,-548,3708,9702,-3408,-1
1608,1280,-1180,3189,-2408,-1,-2500,-596,4360,3812,-2779,-1
1508,144,-756,3595,-2607,-1,-1420,-524,4528,-697,-1210,-1
1240,56,-992,3711,-2086,-1,-2696,-140,4880,-2434,230,-1
716,-632,-516,3125,-1003,-1,-3788,-676,2912,-2894,698,-1
1636,980,-292,2978,-955,-1,-3744,-584,1716,-4025,760,-1
-20,4,-416,2526,-238,-1,-2932,-648,1676,-3957,458,-1
-724,792,-476,1945,-177,-1,-2012,-644,1624,-2292,-112,-1
-2028,488,-480,1653,-67,-1,-968,-732,48,-102,-411,-1
-4100,420,-1360,1481,190,-1,-948,-1096,-3716,626,-863,-1
-7820,-552,-2632,1524,670,-1,1220,-448,-8060,-2995,-1078,-1
-14812,-1604,-3464,2494,795,-1,4676,632,-12004,-9430,-679,-1
-22716,-1860,-3128,3254,923,-1,4804,2600,-16856,-15842,-170,-1
-32768,-2556,-1292,2778,-571,-1,3684,2272,-32272,-30088,2006,-1
-32768,-5016,-900,2535,-2955,-1,1136,2656,-32768,-32768,2305,-1
-32768,-3980,-4056,5006,-3366,-1,6516,-680,-32768,-23364,2373,-1
-32768,-648,-5980,2564,-5393,-1,-11528,-3460,-32768,9099,3124,-1
-32768,1028,-6548,-3659,-5663,-1,-13092,-3904,-32768,12593,2840,-1
-32768,-4268,-7648,-8189,-4013,-1,-8744,-3164,-32768,3588,-53,-1
-32768,-6348,-8196,-7096,-4258,-1,-4272,-3000,-32768,-8525,-62,-1
-32768,-4520,-7364,-5041,-4404,-1,-6488,-2320,-32768,-11516,797,-1
-32768,-456,-7128,-4456,-4111,-1,-7548,-820,-32768,-7492,1215,-1
-32768,1180,-7292,-4732,-4556,-1,-4752,-532,-32768,-6476,221,-1
-24844,1836,-7844,-4069,-4905,-1,2400,384,-30348,-834,80,-1
-17300,3652,-8092,-3553,-4281,-1,5156,428,-23808,4135,799,-1
-10368,4416,-7816,-3658,-2809,-1,4604,180,-18884,5832,784,-1
-4784,4812,-7232,-3801,-1468,-1,4292,-12,-13148,7603,778,-1
-820,4324,-6448,-3362,-307,-1,2824,0,-9884,9477,620,-1
1344,3600,-5800,-1542,1105,-1,1704,-436,-5904,11242,170,-1
2644,3916,-4996,745,2439,-1,1876,-248,-3068,14163,-770,-1
2808,4144,-4028,2382,3481,-1,792,-316,-1312,15851,-1874,-1
1956,4100,-3676,3355,4447,-1,1440,640,-68,19971,-2527,-1
1248,4004,-3392,4021,5263,-1,-1664,-436,840,20229,-3906,-1
1684,3344,-2816,4681,5823,-1,360,392,1652,18267,-3642,-1
316,2428,-2792,4790,6550,-1,688,160,1436,15470,-2602,-1
1508,2300,-2516,5109,7143,-1,-1356,-256,1268,10424,-1295,-1
1028,2236,-2116,4597,7483,-1,-1840,-176,2212,4653,-401,-1
392,1688,-1940,3899,7955,-1,-2448,-648,1976,288,403,-1
152,1276,-1508,3464,8102,-1,-2324,-556,2608,-2354,999,-1
-308,880,-1060,3095,8364,-1,-1500,-268,2692,-3569,1847,-1
-836,692,-804,3094,8269,-1,-1108,80,2208,-4841,2071,-1
-1192,84,-620,3163,8001,-1,-584,340,2164,-3359,2196,-1
-1972,-560,-564,3500,7769,-1,-608,504,1384,-61,1862,-1
-4188,-280,-684,3697,7370,-1,-924,464,-40,2287,1241,-1
-8548,-584,-504,3484,7024,-1,-600,220,-2804,1251,916,-1
-15584,-564,120,3058,6407,-1,72,-68,-6420,-4484,1289,-1
-25620,-1400,896,2203,5302,-1,924,448,-14676,-16294,2004,-1
-32768,-3468,1652,1219,2206,-1,4032,-12,-32768,-32768,3921,-1
-32768,-5104,1644,1522,-281,-1,6656,1068,-32768,-32768,9901,-1
-32768,-2716,-2928,2178,-908,-1,2400,-4104,-32768,-29233,5528,-1
-32768,-2724,-6492,-2394,-4725,-1,-24060,-7372,-32768,6610,2665,-1
-32768,-944,-7340,-7602,-5920,-1,-16192,-12144,-32768,12436,1072,-1
-32768,-88,-7988,-9936,-6806,-1,-8188,-10980,-32768,11713,-1294,-1
-32768,-1356,-6196,-8801,-9677,-1,-1488,-6788,-24236,-2497,-1957,-1
-32768,-1476,-5728,-6882,-10103,-1,-9412,-3700,-30260,-10294,-3775,-1
-32768,1212,-6632,-6564,-8767,-1,-6612,-1220,-31676,-10761,-5261,-1
-24768,2976,-8416,-5816,-7576,-1,416,1544,-30560,-5524,-3419,-1
-16992,3672,-9232,-3759,-6501,-1,3784,2352,-23724,-1588,-2722,-1
-9540,5424,-8740,-2154,-5636,-1,5516,2584,-16888,2043,-2366,-1
-4676,6004,-7792,-2003,-4296,-1,3968,1920,-13036,5689,-2696,-1
-848,5592,-6424,-1615,-2951,-1,4396,904,-8604,9152,-2566,-1
1168,5384,-5368,-1055,-1990,-1,3084,768,-4912,13038,-2372,-1
3172,5144,-4404,-72,-1446,-1,2264,-180,-2692,16105,-3228,-1
2932,4792,-3936,1033,-1040,-1,1256,32,-1556,17336,-3391,-1
2404,4744,-3340,1866,-684,-1,-220,-556,-1464,19096,-3586,-1
1548,4484,-3180,2246,-250,-1,-656,-276,-28,17610,-4405,-1
616,3692,-3012,2703,344,-1,424,-380,-220,15403,-4511,-1
-444,3432,-2756,3653,1002,-1,-16,-32,1116,11320,-3635,-1
-532,3652,-2240,4457,1472,-1,-1256,-760,1592,5012,-2341,-1
-1632,3664,-1640,4278,2441,-1,-1792,-564,3032,958,-1353,-1
-1652,3996,-1992,3791,3543,-1,-1312,-664,3236,-1839,-824,-1
-1844,2368,-1404,3267,4817,-1,-1004,-72,3164,-1868,-49,-1
-1660,2252,-1504,3415,6319,-1,-1344,-156,1576,-482,-282,-1
-1700,1744,-1524,3324,7485,-1,-984,64,1364,952,-838,-1
-2324,1560,-1504,3179,8360,-1,-816,-68,-284,1185,-1566,-1
-3860,1156,-2048,3079,8801,-1,184,-140,-1840,-911,-1889,-1
-8200,52,-2512,2877,9000,-1,1604,-168,-3496,-4672,-1432,-1
-13456,-240,-2800,2886,9299,-1,2180,24,-5860,-7684,-345,-1
-20016,-1504,-2360,2759,9305,-1,140,668,-9880,-10604,498,-1
-29328,-3156,-548,1390,7448,-1,-6772,868,-24252,-21313,853,-1
-32768,-5276,1724,-1446,3990,-1,-10044,2852,-32768,-32768,3203,-1
-32768,-5240,880,-765,1973,-1,8672,4408,-32768,-32768,-211,-1
-32768,-3108,-1312,-314,-1499,-1,480,264,-32768,-3579,3665,-1
-32768,2228,-5100,-4241,-5582,-1,-17864,-2080,-32768,7659,5858,-1
-32768,1208,-8540,-9304,-6370,-1,-15820,-6376,-32768,12120,3821,-1
-32768,-2860,-9624,-10046,-7079,-1,-12076,-8784,-32768,4264,-426,-1
-32768,-3000,-7692,-6811,-8999,-1,-9508,-6580,-30204,-5766,-2734,-1
-32768,1440,-7516,-4248,-8642,-1,-8828,-3972,-30404,-10808,-4317,-1
-30392,4364,-7148,-3485,-8065,-1,-6504,-32,-32768,-10097,-4027,-1
-22708,5996,-6476,-2987,-7389,-1,-1400,1996,-29988,-6746,-3758,-1
-16632,6960,-7596,-2725,-5565,-1,6356,3276,-25984,-2605,-3077,-1
-8984,8568,-6164,-2750,-4392,-1,9936,4732,-19192,3329,-1793,-1
-5636,7996,-5556,-2096,-3486,-1,5376,3096,-14796,7734,-1490,-1
-1308,7360,-5576,-1716,-2399,-1,2868,1464,-11520,9613,-1094,-1
1116,6364,-5948,-496,-705,-1,596,676,-6384,12004,-898,-1
828,5468,-5384,662,627,-1,1520,-56,-3168,14879,-969,-1
1720,5836,-5244,1861,1171,-1,-528,-1248,-3092,16036,-818,-1
1128,5856,-4172,2392,2376,-1,-1360,-812,-1364,16197,-2563,-1
948,5140,-3828,2225,3217,-1,-180,-988,-88,16209,-4314,-1
-304,4792,-3236,1766,4771,-1,584,-328,1820,15979,-4017,-1
-428,3308,-3192,1427,5487,-1,1452,-656,1860,14602,-2182,-1
-204,3048,-3760,1427,6927,-1,-3788,-1140,2928,10140,-1314,-1
-1512,3900,-2160,833,8463,-1,-3208,-1200,2828,4931,-1632,-1
-2712,4232,-252,86,10023,-1,-3040,-1524,2672,1023,-1634,-1
-2712,3348,152,492,10980,-1,-2156,-1128,2268,-1536,-950,-1
-1832,2320,924,-938,11504,-1,-1960,-1428,2064,-4540,-232,-1
-2172,1348,776,-1321,11341,-1,-1052,-768,1972,-3705,-55,-1
-2704,-1228,276,-672,11046,-1,-584,-232,1256,-340,-243,-1
-5016,-1072,612,-257,11097,-1,-1268,-20,160,2598,-479,-1
-9184,-632,448,-576,10808,-1,-1128,68,-2268,1993,-146,-1
-15256,-420,-276,-89,9932,-1,-1128,320,-6308,-4349,664,-1
-24036,-376,-656,739,8605,-1,-944,580,-12032,-15821,1573,-1
-32768,-140,1616,1409,7182,-1,-2912,444,-30992,-32768,3045,-1
-32768,2252,2744,3309,5849,-1,180,1836,-32768,-32768,6095,-1
-32768,3224,1192,3656,2744,-1,4916,568,-32768,-32768,961,-1
-32768,2768,-96,-7,-392,-1,-9296,-4220,-32768,1124,536,-1
-32768,3084,-3288,-4673,-2242,-1,-15104,-1376,-32768,6082,3530,-1
-32768,3036,-3100,-5153,-5388,-1,-9272,-5940,-32768,15127,1300,-1
-32768,4592,-2816,-3472,-8864,-1,-8176,-5532,-32768,6804,1290,-1
-32768,3612,-1984,-1784,-10612,-1,-7128,-4904,-28736,-4327,1021,-1
-32768,6464,-3604,-700,-11616,-1,-7804,-3576,-32768,-6165,886,-1
-30420,6520,-4560,-584,-12479,-1,-6048,-580,-29272,-7421,371,-1
-23136,6204,-5400,360,-11761,-1,-1056,816,-25592,-4833,978,-1
-15752,7232,-5780,1231,-9904,-1,3424,616,-21492,-769,1452,-1
-10384,7992,-5440,1406,-7663,-1,2624,-148,-17388,2873,1076,-1
-5372,7772,-4024,1395,-5470,-1,2312,-780,-12908,5798,126,-1
-1308,6680,-2248,1334,-3451,-1,1912,-1116,-8884,7521,-792,-1
72,5940,-1308,996,-1892,-1,1336,-892,-5004,10559,-1540,-1
1496,5280,-920,949,-506,-1,1728,-1596,-3416,12590,-2594,-1
2360,4320,-880,1152,397,-1,1420,-1324,-2448,15089,-3032,-1
2192,4068,-1068,1409,1186,-1,220,-812,-1260,16948,-3661,-1
1816,4044,-1304,1163,1937,-1,1028,-240,-672,16210,-5243,-1
816,3216,-1680,1227,2785,-1,1252,-104,272,14399,-5201,-1
1292,2984,-1724,1841,3196,-1,2004,-136,984,12788,-4238,-1
580,2628,-1224,1887,3380,-1,352,28,1216,9640,-2863,-1
-276,2212,-964,2183,3483,-1,-704,-332,1896,6147,-1834,-1
36,2368,-696,2175,3908,-1,-860,-332,1068,3139,-628,-1
-828,1780,-772,1953,4246,-1,-2484,-268,680,380,-100,-1
-1172,1812,-664,1541,4359,-1,-2692,-244,28,-1753,347,-1
-1492,1196,-592,1475,4970,-1,-2676,100,-416,-2497,833,-1
-2048,1520,-340,1193,5300,-1,-2964,628,-584,-2239,1062,-1
-3900,896,288,316,5717,-1,-3720,880,-716,-693,1285,-1
-4956,984,480,-645,5705,-1,-3020,1196,-1260,1279,1316,-1
-7980,476,-136,-1575,5536,-1,-2540,1348,-1756,2114,1726,-1
-11920,-424,-988,-1165,4673,-1,-2892,1348,-2536,2001,2354,-1
-17692,-1656,-2552,522,2292,-1,-5696,816,-9284,-1777,2251,-1
-28360,-3436,-3028,2840,-2257,-1,-9312,-84,-31020,-28744,1472,-1
-32768,-3252,-4276,6357,-6796,-1,12308,-396,-32768,-32768,7449,-1
-32768,-4696,-4932,14901,-9450,-1,22628,-3508,-32768,-32768,4228,-1
-32768,-184,-9380,16926,-14098,-1,-23488,-7524,-32768,8545,1938,-1
-32768,2788,-6596,11015,-15132,-1,-6204,-4688,-32768,9712,2662,-1
-32768,-3888,-12500,808,-11342,-1,-8580,-7104,-32768,18564,-55,-1
-32768,-8604,-15192,-4410,-7641,-1,-3936,-4652,-31256,4863,-134,-1
-32768,-6476,-13904,-2262,-4660,-1,-11564,-4096,-30220,-7164,-199,-1
-32768,148,-11872,-6340,-844,-1,-7548,-1240,-32768,-8778,-324,-1
-32164,3560,-11628,-11600,145,-1,-5056,-408,-32768,-8944,-422,-1
-25356,5204,-10948,-15158,-173,-1,2700,-204,-29808,-3495,286,-1
-16588,5660,-10588,-15793,-589,-1,5504,-88,-23232,929,332,-1
-8912,4904,-10616,-14258,-1119,-1,4608,-452,-17860,4856,-1619,-1
-2184,3712,-9736,-11801,-1037,-1,4376,-420,-12168,8962,-2379,-1
2740,2244,-7720,-9119,-343,-1,3672,-120,-7396,12289,-2230,-1
5136,1128,-6048,-5462,1347,-1,2180,-280,-3380,15742,-2598,-1
4620,952,-3656,-1822,3269,-1,2560,-212,-2040,19550,-3498,-1
3276,1712,-3396,1969,5467,-1,1932,-748,-2176,21393,-5252,-1
2032,2520,-1592,4003,5000,-1,528,292,52,19329,-7491,-1
1320,3232,-1996,3658,5907,-1,2508,320,784,17748,-7680,-1
944,1724,-2228,4508,6529,-1,3316,208,1084,14779,-5490,-1
412,2124,-2624,5785,6638,-1,1404,256,1700,10893,-2980,-1
-656,2908,-2272,6078,6608,-1,428,456,2648,6343,-1353,-1
-904,2144,-2328,5180,7012,-1,-1420,144,2400,2951,-1375,-1
-1228,1228,-2088,4527,7251,-1,-2120,336,2336,-69,-965,-1
-1488,1248,-1328,3825,7008,-1,-1656,236,1776,-3611,588,-1
-2176,812,-1260,2799,6914,-1,-2332,524,1276,-6081,2244,-1
-1768,704,-1080,1965,6698,-1,-3580,660,-204,-6222,2388,-1
-1712,724,-1020,975,6593,-1,-3860,-168,-2512,-4794,1505,-1
-2944,-188,-1104,291,6765,-1,-4148,20,-4100,-1149,431,-1
-5548,-132,-1732,-167,6338,-1,-3304,80,-4072,2209,-3,-1
-10956,-1392,-2548,-173,5769,-1,-3284,4,-4512,3636,399,-1
-18196,-1324,-3224,890,3982,-1,-4928,-28,-9220,1702,1295,-1
-28640,-856,-2472,884,947,-1,-9432,-1012,-30056,-13511,1954,-1
-32768,-640,-2772,2063,-3229,-1,6232,3620,-32768,-32768,5419,-1
-32768,-936,-3564,5465,-5876,-1,23940,5404,-32768,-32768,3856,-1
-32768,52,-4600,5764,-9778,-1,-9088,-2800,-32768,-1269,1817,-1
-32768,3760,-4340,441,-13115,-1,-29192,-5044,-32768,4966,3244,-1
-32768,2692,-6120,-7397,-12274,-1,-6024,-6132,-32768,15272,4475,-1
-32768,-936,-8536,-10155,-11146,-1,-11460,-9080,-32768,9535,-920,-1
-32768,-3368,-7088,-8391,-11218,-1,-7996,-4768,-27416,-3046,-1964,-1
-32768,-608,-6920,-8130,-9638,-1,-5608,-556,-24840,-12505,-2650,-1
-28604,3120,-8108,-8133,-8330,-1,-5544,1248,-26016,-10379,-1269,-1
-20512,5184,-9040,-8004,-7733,-1,-3788,2248,-25284,-7523,-972,-1
-13368,6060,-9000,-6433,-7322,-1,900,2416,-21632,-3873,-1412,-1
-5524,6700,-9160,-3723,-6322,-1,9744,2976,-16936,654,-1945,-1
-1048,7780,-8396,-2101,-5277,-1,10772,2776,-12492,7067,-1334,-1
1164,8080,-7600,-1105,-3499,-1,7620,1672,-8716,11661,-1013,-1
2208,6956,-6264,699,-1524,-1,3748,624,-7512,14504,-354,-1
668,6140,-3908,1909,-167,-1,1144,-304,-4040,16086,-970,-1
1796,6356,-3708,3357,1353,-1,1348,-488,-2980,16844,-1230,-1
-216,4328,-4308,4116,1952,-1,2264,-820,-2764,16959,-980,-1
-52,4064,-4516,4411,2464,-1,644,112,-308,15332,-1392,-1
-148,3168,-4168,5029,3911,-1,1976,304,1316,13915,-1109,-1
-1592,4136,-3864,5688,4681,-1,1268,-64,984,12937,773,-1
-2688,4148,-3260,5512,5015,-1,-1704,-232,1236,9809,1882,-1
-1840,3088,-3276,5873,5888,-1,-3168,-284,1292,5417,2126,-1
-2400,2632,-3152,4539,6463,-1,-5788,-408,1104,985,1357,-1
-2176,1800,-2372,4325,7622,-1,-4404,-268,1476,-2876,623,-1
-1952,1292,-2500,4316,8864,-1,-2932,-100,2704,-5181,866,-1
-2312,1048,-1968,3872,9497,-1,-1772,-324,1688,-3770,1468,-1
-2836,832,-1564,3638,9967,-1,-1652,-512,1724,-1542,1350,-1
-5264,68,-1508,3298,9977,-1,-716,-712,1096,1931,1116,-1
-9064,-860,-1972,2856,9880,-1,-864,-612,-24,4276,1186,-1
-15168,-2004,-2692,3039,9520,-1,-1524,-952,-3816,3422,1809,-1
-24952,-3704,-920,2566,8064,-1,-8476,-576,-13320,-6886,2403,-1
-32768,-5684,1700,949,4096,-1,-1520,716,-32768,-32768,2413,-1
-32768,-6608,2592,1867,644,-1,23212,7624,-32768,-32768,4148,-1
-32768,-4368,-2384,5271,-1996,-1,-1172,4180,-32768,-14660,5959,-1
-32768,-88,-4552,1315,-7428,-1,-24308,-3664,-32768,4936,7411,-1
-32768,-1232,-7684,-4831,-8813,-1,-14736,-6256,-32768,12609,5856,-1
-32768,-3016,-11164,-9900,-8004,-1,-9456,-8304,-32768,10419,3242,-1
-32768,-5420,-9792,-9861,-11140,-1,-8796,-6456,-32136,-2048,2230,-1
-32768,-3204,-9136,-7702,-11523,-1,-10984,-3844,-27576,-9632,75,-1
-31876,1168,-8928,-6671,-10612,-1,-6648,48,-30212,-11011,324,-1
-22848,5004,-9548,-6576,-9682,-1,-6272,208,-30356,-8387,-1006,-1
-17836,6012,-8936,-4645,-8989,-1,2876,848,-27324,-3274,-1526,-1
-13336,8272,-8172,-3367,-7469,-1,8064,1092,-20540,2047,-1241,-1
-7720,9564,-8168,-2912,-5726,-1,6788,648,-17608,6631,-1030,-1
-2216,7508,-9628,-2655,-4202,-1,5112,500,-12720,9786,-620,-1
-824,6516,-7984,-868,-2893,-1,3992,580,-8120,12414,78,-1
1344,7144,-6684,-638,-672,-1,1184,-92,-5020,14014,29,-1
2144,6100,-5460,-780,1189,-1,2240,-688,-3864,15991,156,-1
1624,5572,-4196,-569,2478,-1,-1420,-520,-784,17624,-151,-1
1148,5092,-3580,206,3447,-1,-2756,-508,456,18659,-2438,-1
384,3728,-2888,1040,4853,-1,120,-656,968,18751,-4243,-1
-188,3348,-2024,1691,5912,-1,416,-112,1840,18676,-3810,-1
-1052,2792,-2064,2298,6893,-1,-1952,-896,1916,14265,-3134,-1
-1952,2656,-2100,2976,7991,-1,-2588,-388,3924,7607,-2603,-1
-2468,2576,-1808,3204,8712,-1,-2196,-352,4576,1888,-1984,-1
-2620,1872,-1852,3229,9684,-1,-1340,-40,3232,-2191,24,-1
-2628,1624,-1968,2980,10661,-1,-1280,316,2368,-5271,1618,-1
-3052,1184,-1628,2745,11170,-1,60,1488,2856,-4483,2677,-1
-3372,1148,-1592,2373,11365,-1,-928,1360,2360,-1088,2400,-1
-5556,428,-2520,2001,11337,-1,-1252,1144,236,2577,1614,-1
-9168,-1036,-3228,2007,11071,-1,-1640,512,-1936,3382,1069,-1
-14052,-1792,-3512,2501,10862,-1,-772,52,-5728,218,1471,-1
-19492,-1860,-3400,2825,10681,-1,-1904,920,-13668,-10755,2228,-1
-26460,-2572,-2060,2506,9191,-1,2536,2392,-27064,-32768,2434,-1
-32768,-3576,-1424,1977,5629,-1,9188,1348,-32768,-32768,6480,-1
-32768,-4184,-3908,2457,1627,-1,-616,-1268,-32768,-32768,4774,-1
-32768,-4884,-6540,4394,-3090,-1,-10496,-6500,-32768,-1723,711,-1
-32768,1592,-5012,4552,-8294,-1,-10368,-9900,-32768,3867,2579,-1
-32768,3776,-4892,-71,-10462,-1,-8304,-7808,-32768,11480,1627,-1
-32768,2216,-4220,-5190,-11956,-1,-9612,-5560,-32464,2182,-2137,-1
-32768,-3084,-3688,-7493,-13109,-1,-7440,-2812,-27524,-9771,-2499,-1
-32768,-1752,-6440,-6517,-10960,-1,-8308,-772,-32768,-11015,-2368,-1
-25744,344,-8636,-6484,-8818,-1,-6024,784,-29140,-8837,-2067,-1
-20660,3244,-8672,-5848,-7985,-1,-2580,1816,-26104,-5633,-2007,-1
-14888,5632,-6812,-4657,-6788,-1,3848,1584,-21980,-2320,-2499,-1
-9072,7132,-4832,-3198,-5808,-1,8676,1612,-18016,1710,-2401,-1
-4232,7724,-4320,-3443,-4956,-1,8224,1020,-13884,6443,-1815,-1
-1112,7760,-4748,-2952,-4174,-1,4856,472,-9816,9899,-1122,-1
3356,6856,-4924,-1190,-3254,-1,1952,-12,-7288,12069,-1398,-1
2172,6016,-4624,204,-1647,-1,1256,-328,-3492,14021,-2374,-1
1864,5856,-3844,804,-207,-1,796,-756,-2944,16470,-2551,-1
1112,5352,-3180,1642,1273,-1,-2056,-456,-1132,15970,-3748,-1
972,5252,-2296,2379,2144,-1,700,-84,-268,16436,-4531,-1
-368,4624,-2196,1964,2848,-1,1544,260,960,16072,-4044,-1
-48,3600,-2188,1798,3618,-1,908,64,1524,14193,-2139,-1
-288,3308,-2604,2048,4126,-1,-2740,-896,1392,9109,-732,-1
-920,2772,-2668,2403,4502,-1,-4180,-348,2856,2876,-323,-1
-1360,2596,-2560,2325,5168,-1,-2772,-400,2228,-1886,-255,-1
-1172,2168,-2600,2071,6062,-1,-2388,-96,2484,-4352,274,-1
-2068,1672,-2228,1990,6605,-1,-3296,964,3252,-4479,598,-1
-2276,1528,-2016,2093,6971,-1,-2184,260,1848,-3753,786,-1
-3376,716,-1820,1883,7100,-1,-2080,64,108,-460,376,-1
-6192,-236,-1176,1114,6542,-1,-2492,-92,-832,2012,-316,-1
-11444,-1448,-1216,-57,5552,-1,-2684,-512,-4640,3074,-389,-1
-21472,-2140,-3004,-427,3955,-1,-5172,-1368,-17108,-1240,-7,-1
-32768,-2036,-5228,967,2404,-1,-6092,216,-32768,-32768,831,-1
-32768,-2328,-4724,5199,924,-1,15136,5992,-32768,-32768,3766,-1
-32768,-356,-5452,8466,1200,-1,12336,2752,-32768,-20791,4018,-1
-32768,984,-6888,4365,-522,-1,-17808,-3256,-32768,9330,3439,-1
-32768,752,-7060,-2191,-1792,-1,-12308,-7276,-32768,10417,4773,-1
-32768,-3464,-10220,-6527,136,-1,-16748,-6576,-32768,8063,2262,-1
-32768,-2932,-8132,-6959,-1952,-1,-10168,-6088,-32768,-4307,868,-1
-32768,-416,-7604,-5137,-5284,-1,-8296,-3916,-32768,-13000,748,-1
-32768,3316,-6884,-4063,-6761,-1,-11060,-1732,-32768,-11548,1361,-1
-30900,2636,-6292,-6062,-7918,-1,-6784,620,-32768,-7694,1347,-1
-22220,3728,-6848,-6402,-9765,-1,2180,1940,-29484,-2265,2004,-1
-15152,4552,-7144,-4842,-8159,-1,3528,1620,-22388,806,1985,-1
-8056,5272,-6848,-3029,-6827,-1,4500,1040,-17664,3454,1338,-1
-2640,4976,-7000,-2141,-5073,-1,3408,-120,-13172,6769,918,-1
328,6060,-6308,-181,-2989,-1,2504,-1096,-9080,9572,787,-1
2436,5584,-5548,1564,-653,-1,1976,-2288,-6268,11942,179,-1
2008,5568,-4696,3077,803,-1,1520,-2356,-2976,14212,-666,-1
2004,6192,-3328,3960,1645,-1,-240,-2388,-1044,17365,-2305,-1
1820,5824,-2744,3739,2153,-1,-60,-1720,-1036,19764,-4121,-1
1492,5072,-1904,2983,2284,-1,824,-832,44,18256,-5409,-1
832,3852,-1704,2191,2814,-1,1140,-164,1832,15329,-4624,-1
1228,2576,-2092,2383,3156,-1,156,-92,1664,11352,-2611,-1
1540,3068,-2252,3358,3459,-1,-1076,56,2288,5818,-1346,-1
92,2800,-1652,3729,3890,-1,-1744,216,2416,1201,-562,-1
-668,2664,-996,3922,4507,-1,-1572,352,2296,-1588,221,-1
-620,2132,-816,3838,5328,-1,-1104,316,1132,-3589,994,-1
-1488,1740,-760,3832,5671,-1,-1692,532,1516,-3820,1545,-1
-1928,1916,-496,3904,5849,-1,-1596,96,-212,-3295,1432,-1
-2164,1748,-636,3614,6339,-1,-1720,648,-856,-1037,1058,-1
-3660,1372,-392,2783,6744,-1,-1500,652,-1852,2158,657,-1
-6696,348,-108,1490,7025,-1,-1260,632,-3536,3230,464,-1
-12640,-428,-1152,181,6688,-1,60,388,-8272,-318,787,-1
-21864,-1412,-3964,-31,5419,-1,1420,344,-16344,-9111,1809,-1
-32768,-1932,-5928,1544,3313,-1,-1140,832,-32136,-26283,2423,-1
-32768,-3308,-3124,3368,937,-1,5052,1144,-32768,-32768,6966,-1
-32768,12,-2872,5387,2175,-1,1640,920,-32768,-29293,2618,-1
-32768,648,-4880,3090,-736,-1,-6944,-3904,-32768,4099,2421,-1
-32768,-396,-4652,-2682,-3440,-1,-11292,-4992,-32768,9671,5790,-1
-32768,340,-8364,-6967,-2712,-1,-12456,-7108,-32768,10579,3258,-1
-32768,-1164,-8704,-8583,-4060,-1,-9772,-6172,-32768,-1372,1989,-1
-32768,-624,-7364,-8572,-6750,-1,-8772,-5992,-32768,-9615,760,-1
-32768,2596,-7188,-8381,-7073,-1,-8840,-3584,-32768,-10470,588,-1
-27876,3796,-8164,-8697,-7070,-1,-6016,-1660,-30912,-8133,424,-1
-19444,3896,-8012,-7684,-7295,-1,-676,156,-24896,-3613,388,-1
-11936,5632,-7188,-5600,-6783,-1,2940,972,-21052,-240,-603,-1
-6380,6192,-7028,-4472,-5544,-1,6276,840,-15656,3792,-1844,-1
-1612,5432,-7120,-3435,-3702,-1,5732,324,-11184,7854,-1734,-1
1100,5048,-6252,-2252,-1954,-1,3612,-1008,-8384,10501,-1451,-1
1636,4376,-5320,-1131,-826,-1,2684,-1160,-4644,12218,-2126,-1
2428,3484,-4096,-73,149,-1,1876,-808,-3376,15779,-3123,-1
2124,3484,-3512,620,548,-1,228,-848,-1316,16311,-3733,-1
1692,3436,-3592,742,-87,-1,-716,-676,-476,16908,-4109,-1
1616,2832,-3484,1040,176,-1,376,400,1148,15135,-4684,-1
868,2440,-3612,1274,456,-1,1336,364,1596,12803,-3941,-1
968,2072,-3236,2057,686,-1,-48,572,1912,9835,-2140,-1
204,1620,-2756,2469,917,-1,-1060,160,1272,5757,-990,-1
-484,2468,-1936,2731,1265,-1,-2708,568,1420,2541,-74,-1
-1256,2632,-1556,2264,1620,-1,-3380,572,776,-686,290,-1
-1048,1484,-1820,2356,2466,-1,-2836,1012,840,-3032,873,-1
-1308,1700,-1484,2316,2780,-1,-2004,1288,868,-3093,1577,-1
-1540,1188,-1132,2278,3253,-1,-1608,1184,388,-70,1913,-1
