ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
6032,-3368,-5576,-17187,32471,-1,-6092,-2168,-17500,-494,160,-1
5360,-4784,-8472,-15480,30680,-1,-6188,-2416,-17716,-686,72,-1
5000,-6608,-11708,-13996,28702,-1,-5928,-2552,-17932,-736,9,-1
4712,-8728,-13836,-12302,26385,-1,-5924,-2568,-18232,-418,-132,-1
4152,-12476,-16464,-9754,23339,-1,-6144,-2460,-18300,-78,-462,-1
4052,-15588,-17204,-6954,20281,-1,-5988,-2232,-18352,230,-474,-1
3580,-16976,-17124,-4471,16831,-1,-5740,-1880,-18028,512,-209,-1
3316,-19392,-18012,-2098,12861,-1,-6076,-1480,-17456,765,15,-1
3316,-22204,-19972,262,8875,-1,-6404,-1668,-16932,904,24,-1
3428,-24264,-21444,2490,4849,-1,-6560,-1696,-16640,711,-16,-1
3408,-25056,-21788,4479,739,-1,-6268,-1984,-16892,594,-107,-1
3588,-24568,-21472,6087,-3361,-1,-6108,-2260,-17208,529,78,-1
3884,-22792,-19984,7339,-7048,-1,-6204,-2412,-17284,424,109,-1
4344,-20708,-18008,8111,-10114,-1,-6220,-2328,-17484,307,94,-1
5304,-18920,-16004,8461,-12796,-1,-6056,-2348,-17508,174,101,-1
5664,-17464,-14788,8650,-15278,-1,-5996,-2456,-17544,-137,53,-1
6460,-16428,-14336,8848,-17499,-1,-6080,-2496,-17560,-339,-103,-1
6528,-15356,-13704,9141,-19818,-1,-5660,-2340,-17680,-344,-342,-1
6888,-13616,-13076,9599,-21975,-1,-5516,-2156,-17632,-166,-423,-1
6968,-11176,-11432,10115,-23829,-1,-5744,-1920,-17608,-93,-428,-1
7276,-7668,-9976,10612,-25271,-1,-5896,-1832,-17516,-148,-521,-1
7744,-5620,-9136,11450,-26400,-1,-5892,-2056,-17540,-109,-653,-1
8192,-3876,-9164,12988,-27470,-1,-5764,-2364,-17680,-94,-777,-1
8632,-2768,-8988,14972,-28202,-1,-5720,-2376,-18064,-101,-761,-1
9108,-952,-7140,16543,-28486,-1,-5856,-2200,-17980,8,-688,-1
9288,380,-5400,17746,-28565,-1,-5940,-1976,-17792,115,-763,-1
9264,2468,-4776,18920,-28374,-1,-5948,-1932,-17468,128,-953,-1
9104,3572,-4084,20442,-27787,-1,-5728,-1984,-17704,66,-1047,-1
9560,3312,-2464,21720,-26804,-1,-5564,-1964,-17668,-27,-926,-1
9188,2120,-732,22000,-25909,-1,-5480,-1812,-17672,-104,-717,-1
9268,2900,1084,20741,-24853,-1,-5388,-1620,-17680,-110,-546,-1
9504,5532,2824,19251,-23895,-1,-5456,-1324,-17816,-31,-438,-1
9600,8196,3984,17830,-23021,-1,-5120,-1388,-17716,84,-233,-1
9980,10052,5100,16254,-21826,-1,-5040,-1208,-17816,115,123,-1
10632,11076,6468,14323,-20460,-1,-5032,-1212,-17876,141,476,-1
11464,12512,7860,12542,-19594,-1,-5424,-1392,-17884,1,676,-1
12844,15180,9552,10957,-18291,-1,-5260,-1812,-17820,74,826,-1
13816,18204,11212,9764,-16237,-1,-5312,-2272,-17932,186,795,-1
14040,20032,12348,8398,-13313,-1,-5472,-2704,-17932,195,532,-1
13924,21820,13104,6378,-9925,-1,-5400,-2808,-18080,118,264,-1
13872,21984,13624,3830,-6195,-1,-5480,-2572,-17988,-23,206,-1
14184,22236,13584,643,-1928,-1,-5304,-2064,-18048,-172,245,-1
13888,21688,12724,-2670,2500,-1,-5328,-1816,-17932,-191,405,-1
13428,19868,11748,-6158,6919,-1,-5472,-1500,-17720,-272,571,-1
13320,17756,10276,-9404,10710,-1,-5668,-1664,-17676,-391,579,-1
12932,16860,8852,-12524,14362,-1,-5676,-1944,-17548,-445,485,-1
12540,15652,7052,-15176,17442,-1,-5628,-1936,-17632,-488,428,-1
12076,14156,5132,-17257,20094,-1,-5688,-2148,-17728,-492,394,-1
11180,12256,3444,-19055,22320,-1,-5584,-2148,-17604,-561,360,-1
10396,10760,2320,-20566,24179,-1,-5696,-2148,-17608,-652,356,-1
9644,9340,968,-21899,25745,-1,-5740,-2228,-17444,-719,297,-1
8684,7856,36,-23058,27099,-1,-5832,-2144,-17524,-699,207,-1
7888,6052,-1148,-24108,28207,-1,-5860,-2104,-17640,-615,124,-1
7344,4968,-2448,-24876,29330,-1,-5688,-2068,-17688,-512,14,-1
7068,3456,-4836,-25148,29920,-1,-5536,-2308,-17720,-582,25,-1
6580,140,-8212,-24527,29266,-1,-5536,-2000,-17732,-589,81,-1
6652,-3852,-10728,-22574,28454,-1,-5320,-1672,-17700,-525,252,-1
8060,-3896,-9316,-20500,28102,-1,-5576,-1488,-17548,-460,260,-1
8512,-2576,-7576,-18048,27027,-1,-5880,-1748,-17604,-327,262,-1
7476,-2900,-9716,-15593,24929,-1,-6056,-2300,-17672,-256,134,-1
6872,-4132,-11876,-13779,23156,-1,-5904,-2356,-17900,-261,168,-1
6440,-5576,-13616,-11993,21105,-1,-5912,-2464,-18160,-197,183,-1
6724,-6540,-13520,-10329,18818,-1,-6264,-2560,-18056,-129,75,-1
6916,-7980,-13304,-9155,16258,-1,-6360,-2424,-17840,-7,-261,-1
6768,-9204,-13784,-8390,14170,-1,-6156,-2236,-17924,154,-374,-1
6464,-10936,-15592,-7594,11983,-1,-5848,-2008,-17812,325,-210,-1
6548,-12676,-17656,-6588,9617,-1,-5800,-1760,-17472,331,5,-1
6440,-13888,-18880,-5342,7233,-1,-6044,-1856,-17348,292,86,-1
7460,-14408,-19080,-4186,4938,-1,-5956,-1836,-17480,303,79,-1
8336,-14196,-20032,-3046,2886,-1,-5852,-1780,-17720,454,133,-1
8792,-14576,-22160,-1469,613,-1,-5708,-2136,-17700,731,220,-1
8796,-15672,-24152,584,-1944,-1,-6068,-2240,-17540,841,277,-1
9232,-15780,-24116,2803,-4277,-1,-6148,-2320,-17480,763,218,-1
9612,-15116,-22960,5153,-6834,-1,-6108,-2016,-17328,660,254,-1
10064,-12936,-20164,7050,-9052,-1,-6236,-1864,-17428,444,276,-1
10068,-11692,-19204,8752,-11347,-1,-6176,-2060,-17460,253,261,-1
9608,-10972,-18704,10488,-13130,-1,-5920,-2292,-17724,186,118,-1
9136,-9976,-17968,12127,-14539,-1,-5828,-2408,-17604,140,-111,-1
9076,-8132,-16760,13630,-15629,-1,-5700,-2264,-17584,114,-179,-1
8812,-6124,-15628,15056,-16745,-1,-5632,-2012,-17488,76,-166,-1
8876,-4076,-14284,16269,-17566,-1,-5648,-1940,-17456,114,-193,-1
8752,-2364,-12980,17419,-18144,-1,-5648,-1712,-17532,153,-133,-1
8832,-772,-11200,18335,-18279,-1,-5724,-1776,-17760,186,-47,-1
8880,172,-9952,19064,-18146,-1,-5632,-1652,-17640,209,77,-1
9028,1104,-8228,19516,-17743,-1,-5768,-1688,-17592,205,115,-1
9508,1740,-6924,19790,-17410,-1,-5724,-1808,-17504,217,126,-1
9744,2040,-5836,19751,-16879,-1,-5840,-1840,-17652,127,92,-1
9828,2364,-5164,19469,-16421,-1,-5720,-1852,-17724,70,87,-1
10272,3048,-4756,19214,-15835,-1,-5580,-1992,-17872,89,22,-1
10884,3724,-3596,18881,-15354,-1,-5648,-1964,-17720,91,-24,-1
11456,4124,-1456,18276,-14765,-1,-5752,-1964,-17796,105,-115,-1
12104,4316,-164,17711,-14202,-1,-5692,-2132,-17880,157,-190,-1
13156,5292,1348,16858,-13289,-1,-5424,-2148,-17912,119,-223,-1
13900,6524,2800,16237,-12448,-1,-5400,-2104,-17756,57,-305,-1
14188,7880,3624,15713,-11585,-1,-5548,-2084,-17736,-6,-350,-1
15172,8668,4940,15242,-10605,-1,-5472,-2068,-17652,-92,-400,-1
16112,9080,6416,14896,-9727,-1,-5364,-1980,-17860,-97,-399,-1
16724,9584,8004,14450,-8768,-1,-5108,-1992,-18000,51,-333,-1
17304,10124,9976,13757,-7578,-1,-4736,-1852,-17704,109,-209,-1
17300,10752,11720,12832,-6292,-1,-4748,-1580,-17496,-47,41,-1
17492,11148,13400,11627,-4957,-1,-4696,-1288,-17492,-349,438,-1
16916,11676,14904,9796,-3549,-1,-4884,-1384,-17360,-580,855,-1
16016,12368,15368,7410,-2084,-1,-4868,-1452,-17460,-819,1236,-1
14956,12716,15480,4517,-576,-1,-5176,-1568,-17852,-955,1487,-1
13604,12568,14584,1158,1366,-1,-5404,-2032,-17872,-1116,1550,-1
12812,11984,13512,-2345,3485,-1,-5352,-2020,-17908,-1189,1582,-1
11972,11052,12660,-5856,5728,-1,-5532,-2228,-17916,-1197,1523,-1
11080,10056,11504,-9313,7764,-1,-5680,-2264,-17728,-1237,1446,-1
10280,9508,10052,-12654,9389,-1,-5788,-2532,-17652,-1314,1289,-1
9608,9732,8320,-15584,10979,-1,-5984,-2444,-17616,-1413,1048,-1
9160,9280,7052,-18127,12399,-1,-5960,-2528,-17596,-1373,760,-1
9180,8324,5692,-20492,13482,-1,-6048,-2476,-17656,-1337,555,-1
8860,7780,4476,-22716,14658,-1,-6156,-2396,-17564,-1290,329,-1
8448,7464,3356,-24824,15906,-1,-6096,-2324,-17560,-1261,104,-1
7912,7024,2048,-26830,16944,-1,-6220,-2368,-17564,-1306,-109,-1
7416,6128,180,-28728,17760,-1,-6344,-2176,-17472,-1388,-330,-1
7180,4592,-2492,-30107,18286,-1,-6048,-2252,-17832,-1326,-527,-1
6844,2584,-5532,-31114,18724,-1,-6072,-2016,-17880,-1225,-621,-1
6736,1132,-6872,-32286,19361,-1,-6092,-1844,-18100,-1004,-689,-1
6512,304,-8968,-32617,20144,-1,-6320,-1932,-17856,-710,-757,-1
6272,-1044,-11104,-32157,20862,-1,-6512,-2028,-17724,-697,-785,-1
6276,-3304,-14792,-30217,21009,-1,-6236,-2092,-17744,-725,-806,-1
6736,-3404,-15660,-27762,21189,-1,-6088,-2080,-18060,-448,-689,-1
6960,-3468,-16080,-25286,20832,-1,-5988,-1952,-17992,-121,-509,-1
6320,-5860,-18644,-22860,19824,-1,-6228,-1764,-17896,54,-309,-1
5572,-9336,-22496,-19968,18084,-1,-6400,-1584,-17760,185,-105,-1
6036,-11652,-24256,-16375,16180,-1,-6268,-1420,-17956,388,1,-1
6468,-13748,-24800,-12689,13702,-1,-5972,-1400,-18088,714,216,-1
6700,-16176,-25816,-8055,10483,-1,-6032,-1224,-17976,1261,572,-1
7244,-16184,-26928,-3185,7372,-1,-6272,-1288,-17688,1675,906,-1
7208,-15724,-28168,1598,3887,-1,-6440,-1540,-17220,1846,1066,-1
7264,-15464,-28024,5870,174,-1,-6388,-2220,-17012,1844,1128,-1
7392,-14752,-26480,9234,-2818,-1,-6472,-2612,-16968,1630,1184,-1
7688,-13960,-24080,11803,-5413,-1,-6460,-2556,-17080,1310,1168,-1
7628,-13300,-22416,13529,-7426,-1,-6408,-2548,-17340,969,1130,-1
7456,-12232,-20464,14660,-8928,-1,-6352,-2372,-17564,713,1033,-1
7632,-11424,-18720,15373,-10030,-1,-6080,-2308,-17860,538,954,-1
8060,-10548,-17064,15902,-10997,-1,-5872,-2120,-17944,576,905,-1
8428,-10404,-16248,16422,-12218,-1,-5832,-2188,-17948,660,807,-1
8096,-9572,-15252,16753,-13541,-1,-5688,-2032,-17748,789,658,-1
8044,-7660,-13396,16953,-14748,-1,-5752,-2148,-17528,853,572,-1
8208,-4968,-11564,16857,-15739,-1,-5664,-2084,-17340,808,497,-1
8408,-4044,-10820,16830,-17060,-1,-5844,-2100,-17428,731,346,-1
8524,-3260,-10252,17342,-18302,-1,-5752,-2048,-17496,575,225,-1
9136,-1852,-8296,17832,-18740,-1,-5672,-2104,-17748,622,20,-1
9428,-884,-6784,18019,-19164,-1,-5804,-2208,-17788,715,-181,-1
9720,1072,-6300,18168,-19465,-1,-5840,-2244,-17724,724,-390,-1
10132,3776,-5248,18555,-19211,-1,-5644,-2200,-17672,650,-555,-1
11184,5800,-3912,19529,-18452,-1,-5372,-2040,-17656,525,-535,-1
12076,5232,-2120,20871,-17566,-1,-5528,-1648,-17492,338,-461,-1
12088,3812,-828,21356,-16468,-1,-5468,-1444,-17644,99,-389,-1
12636,3408,920,20899,-15377,-1,-5264,-1500,-17596,24,-275,-1
12572,3960,2296,20642,-13970,-1,-5164,-1728,-17876,97,-206,-1
12644,4728,3396,20517,-12427,-1,-5044,-1924,-18016,120,-237,-1
12664,3660,4728,20039,-11081,-1,-4932,-2060,-17696,99,-257,-1
13468,3892,6652,18730,-9358,-1,-4852,-2176,-17760,108,-314,-1
14548,7108,9068,16990,-7795,-1,-4484,-1844,-17480,97,-201,-1
15752,9816,11120,15834,-6333,-1,-4300,-1628,-17436,-54,118,-1
16120,11400,12952,14977,-4614,-1,-4284,-1396,-17632,-165,578,-1
15808,11824,15104,13670,-2919,-1,-4368,-1396,-17440,-332,1138,-1
15484,11760,16728,11399,-1033,-1,-4724,-1152,-17576,-621,1556,-1
14608,10648,17492,8139,980,-1,-4748,-1244,-17732,-816,1908,-1
13884,9920,17760,4045,3257,-1,-4944,-1220,-17808,-953,2095,-1
13240,9076,17188,-344,5383,-1,-5128,-1688,-18040,-1043,2143,-1
12648,7684,16048,-4694,7027,-1,-5344,-2096,-18080,-1081,2015,-1
11960,7264,14668,-8822,8365,-1,-5500,-2380,-18132,-1069,1760,-1
11532,6756,13300,-12561,9531,-1,-5728,-2672,-17964,-1002,1373,-1
11064,6540,11860,-16174,10532,-1,-5880,-2652,-17972,-959,982,-1
10544,6432,10072,-19260,11319,-1,-5876,-2704,-17744,-1013,596,-1
9940,6044,8176,-21975,11908,-1,-5948,-2504,-17676,-1154,251,-1
9488,5596,6248,-24412,12602,-1,-5832,-2384,-17540,-1206,-8,-1
9084,5224,4752,-26710,13222,-1,-5900,-2408,-17688,-1230,-229,-1
8516,5016,3116,-28905,13905,-1,-5924,-2144,-17760,-1153,-404,-1
7964,4500,1632,-30869,14558,-1,-5936,-2020,-17820,-1104,-538,-1
7348,3704,-780,-32582,15222,-1,-5788,-1772,-17728,-1104,-611,-1
6808,2392,-3788,-32768,15678,-1,-5732,-1732,-17724,-1041,-657,-1
6624,-856,-7728,-32768,15562,-1,-5780,-1544,-17816,-1012,-574,-1
6592,-2412,-12612,-32768,16330,-1,-5812,-1424,-18008,-911,-457,-1
7948,-3092,-14564,-31620,17146,-1,-5804,-1640,-18268,-737,-393,-1
9292,-3224,-13260,-28957,17798,-1,-5836,-1984,-18212,-398,-321,-1
9184,-1628,-11524,-26074,17918,-1,-6060,-2252,-18000,-75,-370,-1
7480,-396,-13784,-23452,17179,-1,-6356,-2280,-17740,-52,-448,-1
6416,-3052,-19284,-20904,15503,-1,-6336,-1908,-17868,-149,-401,-1
6404,-5760,-22208,-18677,13969,-1,-5964,-1572,-17840,8,-373,-1
7060,-7164,-21632,-16391,12780,-1,-6052,-1620,-17616,179,-337,-1
6832,-9408,-22860,-13496,11230,-1,-6216,-1624,-17636,235,-265,-1
6864,-11168,-24180,-10634,9503,-1,-5928,-1472,-17896,385,-71,-1
6544,-12388,-25132,-7870,7494,-1,-5808,-1512,-17900,717,173,-1
6608,-13132,-25860,-5027,5437,-1,-6036,-1544,-17664,973,266,-1
6936,-14612,-26528,-1918,3077,-1,-6356,-1924,-17332,935,144,-1
6692,-14780,-26744,980,483,-1,-6348,-2168,-17640,971,8,-1
6772,-14336,-26448,3714,-1983,-1,-6136,-2220,-17788,1082,79,-1
6788,-13736,-25728,6532,-4792,-1,-5748,-2096,-17660,1184,400,-1
7040,-12740,-24156,9054,-7407,-1,-5960,-1968,-17556,1011,776,-1
7376,-12576,-22900,11395,-10082,-1,-6092,-1828,-17224,659,940,-1
7572,-12584,-22024,13576,-12593,-1,-6180,-1668,-17096,329,887,-1
7836,-11324,-20576,15133,-14745,-1,-6064,-1740,-17328,213,672,-1
7956,-9236,-18244,16572,-16514,-1,-6008,-1996,-17388,177,422,-1
8104,-7500,-17052,17980,-18033,-1,-6164,-2180,-17492,75,151,-1
8032,-5332,-15360,19447,-18937,-1,-6076,-2380,-17736,28,-143,-1
8128,-2600,-13772,20944,-19551,-1,-5904,-2504,-17792,106,-441,-1
8456,-396,-12140,22509,-19606,-1,-5840,-2572,-17744,154,-719,-1
8396,240,-11364,24185,-19640,-1,-5772,-2440,-17812,192,-894,-1
8220,420,-9836,25146,-19109,-1,-5768,-2184,-17756,250,-1000,-1
8448,1316,-8412,25765,-18517,-1,-5840,-1864,-17724,288,-1048,-1
8248,2224,-7264,26342,-17822,-1,-5916,-1564,-17680,330,-1037,-1
8508,4964,-4812,26797,-16347,-1,-5824,-1528,-17604,343,-1022,-1
8940,5144,-2832,27074,-15290,-1,-5780,-1556,-17444,292,-1009,-1
8364,3072,-1816,26207,-14336,-1,-5824,-1740,-17328,112,-1086,-1
8220,3472,-1388,24692,-13190,-1,-5616,-1872,-17728,-106,-1054,-1
8336,4576,-196,23055,-12651,-1,-5508,-1832,-17940,-56,-988,-1
9304,5708,1772,21475,-11769,-1,-5412,-1636,-17972,69,-913,-1
10436,7272,4056,19790,-10474,-1,-5420,-1588,-17976,194,-876,-1
11300,7528,5512,18100,-9317,-1,-5416,-1832,-17884,269,-942,-1
11972,8012,6196,16356,-8475,-1,-5080,-1928,-18028,357,-904,-1
12600,8964,6888,14881,-7662,-1,-4804,-1796,-17976,403,-767,-1
13564,9536,7688,13520,-6729,-1,-4720,-1504,-17816,361,-558,-1
14668,10028,9692,12034,-5597,-1,-4928,-1248,-17684,410,-412,-1
15604,10224,11312,10186,-4247,-1,-4868,-1296,-17648,436,-258,-1
16668,10684,13120,8276,-2691,-1,-4804,-1552,-17628,429,62,-1
17188,11436,13972,6367,-1117,-1,-4892,-1684,-17832,360,333,-1
16868,11136,14348,4393,303,-1,-5004,-1908,-17524,126,520,-1
15956,11300,13944,2069,2067,-1,-5016,-1892,-17684,-160,699,-1
15676,11684,14088,-440,3891,-1,-5112,-1768,-17672,-396,920,-1
15228,11424,14068,-2943,5822,-1,-5180,-1368,-17676,-685,1132,-1
14628,10796,13816,-5537,7704,-1,-5196,-1332,-17744,-909,1325,-1
14000,9964,12716,-8393,9540,-1,-5208,-1520,-17804,-999,1323,-1
12744,9116,11104,-11195,11114,-1,-5304,-1956,-17892,-1061,1215,-1
11404,8180,9204,-13839,12582,-1,-5344,-2336,-17852,-1096,1020,-1
10656,7688,7708,-16463,13635,-1,-5472,-2540,-17912,-1078,819,-1
9780,6816,6452,-18714,14617,-1,-5688,-2580,-17920,-1037,603,-1
9312,6872,5036,-20792,15632,-1,-5884,-2448,-17776,-961,359,-1
8832,7000,4032,-22675,16578,-1,-5844,-2364,-17788,-928,83,-1
8104,6688,3104,-24461,17351,-1,-5744,-2196,-17648,-868,-100,-1
7176,6264,1792,-26138,18109,-1,-5808,-2220,-17564,-954,-251,-1
6452,5008,-96,-27790,18574,-1,-5968,-2112,-17552,-1059,-313,-1
5860,3064,-3788,-28945,18722,-1,-5936,-1920,-17572,-1151,-433,-1
6028,-288,-6664,-30073,18651,-1,-5744,-1652,-17872,-1098,-472,-1
6696,-576,-9128,-30320,19684,-1,-5720,-1600,-17928,-884,-444,-1
7200,-776,-10712,-29857,20827,-1,-5744,-1872,-17892,-715,-386,-1
7556,-2712,-13328,-28226,20963,-1,-5884,-2224,-18012,-693,-327,-1
8060,-3416,-14664,-26162,21214,-1,-5796,-2492,-17996,-587,-303,-1
8040,-3544,-14904,-24236,21112,-1,-5860,-2572,-18124,-327,-305,-1
7268,-4788,-16572,-22795,20303,-1,-6000,-2392,-17908,-199,-383,-1
6320,-7196,-19620,-21357,19090,-1,-6072,-1936,-17824,-127,-370,-1
5808,-10144,-22628,-18994,17143,-1,-6148,-1648,-17944,-102,-312,-1
6220,-11804,-22896,-16133,15637,-1,-5768,-1540,-17888,-1,-207,-1
6528,-12408,-22208,-13089,13772,-1,-5648,-1348,-17872,220,31,-1
6232,-13124,-22948,-10398,11388,-1,-5492,-1272,-17744,504,361,-1
6032,-14768,-24972,-7314,8326,-1,-5812,-1208,-17376,728,635,-1
6116,-15800,-26300,-3789,4991,-1,-5908,-1408,-17152,776,740,-1
6436,-15732,-26116,-180,1743,-1,-6156,-1624,-17368,686,812,-1
6996,-14760,-25316,3146,-1402,-1,-6056,-1884,-17448,704,890,-1
7208,-13832,-24324,6113,-4445,-1,-5908,-2352,-17668,817,1006,-1
7148,-13032,-23384,8750,-7267,-1,-6100,-2612,-17580,731,1003,-1
7548,-11628,-21888,11085,-9515,-1,-6000,-2660,-17556,496,952,-1
7908,-10936,-20564,13096,-11522,-1,-6016,-2668,-17564,255,934,-1
8124,-10240,-19280,14754,-13275,-1,-5860,-2344,-17700,71,844,-1
8072,-9552,-18244,16303,-14729,-1,-5856,-1972,-17680,2,714,-1
8112,-8688,-17024,17589,-15796,-1,-5848,-1960,-17760,-21,546,-1
8308,-7340,-15628,18358,-16690,-1,-5856,-2160,-17832,79,338,-1
8144,-5600,-13904,19045,-17291,-1,-5624,-2288,-17556,179,76,-1
8148,-4136,-13548,19905,-17858,-1,-5732,-2480,-17380,168,-22,-1
8212,-2316,-12352,20943,-17947,-1,-5684,-2256,-17800,93,-59,-1
8572,-668,-10772,21719,-17778,-1,-5636,-2084,-17872,35,-50,-1
8856,100,-9152,22291,-17579,-1,-5812,-2060,-17640,128,-118,-1
8984,284,-8276,22484,-17309,-1,-5868,-1912,-17648,164,-209,-1
8844,672,-7356,22623,-17078,-1,-5712,-1972,-17728,136,-215,-1
9108,1708,-5708,22340,-16429,-1,-5876,-1960,-17628,152,-194,-1
9400,1404,-4732,22207,-16114,-1,-5820,-1936,-17796,106,-229,-1
9396,1844,-4080,21571,-15594,-1,-5640,-2028,-17636,45,-373,-1
9708,1952,-3252,20879,-15093,-1,-5628,-1988,-17744,-48,-545,-1
10108,2960,-1936,20033,-14511,-1,-5512,-2092,-17704,-85,-608,-1
10424,3916,-532,19204,-14011,-1,-5464,-1968,-17860,-75,-582,-1
10812,4144,1184,18319,-13921,-1,-5344,-1932,-17824,24,-567,-1
10944,4676,1864,17349,-13636,-1,-5352,-1912,-17900,29,-592,-1
10644,5296,2748,16385,-13183,-1,-5524,-1864,-17696,-48,-635,-1
10944,5464,3660,15320,-12951,-1,-5516,-2100,-17748,-72,-757,-1
11664,6660,4916,14167,-12480,-1,-5328,-2192,-17944,51,-822,-1
12448,8184,6568,13179,-11890,-1,-5032,-2380,-17852,228,-877,-1
13160,8808,7668,12157,-11111,-1,-4996,-2336,-17892,275,-911,-1
13824,10072,8996,11093,-10138,-1,-5120,-2040,-17616,228,-807,-1
13916,10956,9972,9958,-8827,-1,-5076,-1740,-17556,89,-627,-1
14164,12356,11064,8198,-7191,-1,-4520,-1532,-17604,19,-352,-1
14268,13640,12504,6231,-5289,-1,-4492,-1276,-17808,-121,48,-1
14464,15108,13772,3640,-2976,-1,-4536,-1356,-17932,-118,413,-1
14040,15220,14576,703,-592,-1,-4872,-1456,-18008,-67,750,-1
13708,13756,14496,-2548,1766,-1,-5192,-1692,-18088,-43,933,-1
13932,12708,13548,-6146,4337,-1,-5376,-1856,-18148,-109,995,-1
14164,11580,12024,-9406,6749,-1,-5396,-2120,-18044,-101,970,-1
14008,10664,10804,-12328,9098,-1,-5208,-2372,-17984,-65,805,-1
14036,10468,9580,-14826,11164,-1,-5096,-2712,-18192,-18,612,-1
13512,10452,7896,-16894,12999,-1,-5260,-2652,-18040,49,405,-1
13348,9376,6420,-18476,14377,-1,-5536,-2656,-17840,127,258,-1
13076,8148,4768,-19946,15554,-1,-5844,-2344,-17532,121,115,-1
12672,7172,3616,-21272,16707,-1,-5720,-1964,-17400,-112,175,-1
12144,6536,2332,-22561,17719,-1,-5480,-1604,-17496,-356,267,-1
11880,6324,1504,-23822,18607,-1,-5476,-1500,-17496,-587,431,-1
10824,5316,-376,-24808,19365,-1,-5644,-1600,-17568,-719,532,-1
9904,4180,-2876,-25638,19950,-1,-5460,-1828,-17776,-854,629,-1
9472,2252,-4288,-26446,20234,-1,-5408,-1844,-18016,-893,715,-1
9556,888,-5876,-26780,20722,-1,-5152,-1900,-17924,-811,814,-1
9536,716,-6736,-26810,21459,-1,-5224,-1888,-17784,-710,851,-1
8968,-28,-7832,-26556,21659,-1,-5444,-2068,-17812,-606,833,-1
8516,-2292,-11440,-25536,21065,-1,-5612,-2272,-17716,-652,768,-1
8384,-3868,-15312,-23410,20371,-1,-5840,-2416,-18108,-726,702,-1
8728,-3636,-15220,-20619,20083,-1,-5600,-2212,-18232,-635,597,-1
9040,-3872,-14440,-17848,19121,-1,-5884,-2424,-18192,-419,431,-1
8448,-5228,-15868,-15000,17391,-1,-5992,-2232,-17888,-238,303,-1
7640,-7344,-19492,-12065,15251,-1,-6016,-2136,-17940,-171,282,-1
7564,-8472,-21472,-8982,13041,-1,-5504,-2012,-17984,-59,215,-1
7884,-9948,-22320,-5869,10707,-1,-5328,-2004,-17868,150,214,-1
8028,-11304,-22540,-2869,8412,-1,-5624,-1924,-17888,424,242,-1
8192,-12020,-22924,2,6111,-1,-5916,-1932,-17572,705,328,-1
8188,-12772,-23156,2503,3867,-1,-6236,-2120,-17292,795,286,-1
8288,-12628,-22828,4767,1786,-1,-5924,-2268,-17196,752,209,-1
8096,-11992,-21884,6573,42,-1,-5944,-2292,-17108,646,203,-1
8336,-11644,-21196,7932,-1598,-1,-5976,-2248,-17016,489,192,-1
8580,-11500,-20040,8879,-3387,-1,-5968,-2160,-17184,202,264,-1
8728,-11720,-19296,9707,-5210,-1,-5980,-1960,-17432,-93,363,-1
8960,-11472,-18156,10195,-6629,-1,-5900,-1832,-17876,-312,485,-1
9436,-10352,-16788,10435,-7732,-1,-5836,-1996,-17752,-285,415,-1
9896,-10284,-16372,10692,-9302,-1,-5952,-2204,-17888,-194,212,-1
9936,-9808,-15744,11107,-10863,-1,-5804,-2500,-17896,-112,-149,-1
10176,-8592,-14920,11743,-12477,-1,-5916,-2636,-17924,-78,-448,-1
10196,-6576,-12624,12358,-13788,-1,-5832,-2712,-17868,16,-789,-1
10504,-5208,-11652,13038,-15444,-1,-5584,-2684,-17972,73,-1103,-1
10216,-4316,-10592,13708,-16837,-1,-5468,-2580,-17912,129,-1306,-1
10240,-3216,-10072,14430,-17965,-1,-5252,-2184,-17844,109,-1351,-1
9996,-1312,-8300,15132,-18593,-1,-5188,-2116,-17828,108,-1189,-1
9792,-252,-7092,15972,-19349,-1,-5316,-2016,-17800,121,-1077,-1
9672,-56,-6448,16442,-20243,-1,-5344,-1852,-17788,225,-1008,-1
9924,1052,-5104,16538,-20401,-1,-5520,-1864,-17756,297,-1034,-1
10232,3044,-3500,16969,-20177,-1,-5480,-1716,-17668,300,-981,-1
10416,3148,-2636,17692,-20057,-1,-5484,-1712,-17644,277,-896,-1
9748,472,-2104,17778,-19976,-1,-5292,-1624,-17960,283,-807,-1
9052,312,-1108,16866,-19743,-1,-5216,-1684,-17796,236,-760,-1
8876,3156,500,15877,-19134,-1,-5080,-1904,-17928,297,-827,-1
9472,5904,2364,14748,-18315,-1,-4916,-2084,-17996,352,-753,-1
9916,8196,3852,13635,-17210,-1,-4696,-2084,-18016,385,-553,-1
10512,9312,4952,12283,-15920,-1,-4784,-2076,-18008,396,-351,-1
10612,11928,5652,10935,-14075,-1,-4892,-2124,-18012,399,-164,-1
12064,15096,7180,9913,-11634,-1,-4860,-2124,-17904,413,-18,-1
14088,18548,8824,9302,-8545,-1,-4564,-2044,-17968,656,60,-1
15620,19788,11260,8808,-5165,-1,-4364,-1940,-17876,833,114,-1
16876,18104,12252,8046,-2077,-1,-4288,-1764,-17852,735,247,-1
17328,14376,12168,6739,366,-1,-4536,-1884,-17456,462,543,-1
18024,11944,11896,5190,3017,-1,-4384,-1892,-17336,222,823,-1
