ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-8476,6168,9756,-32182,24572,-1,-6472,-2148,-12232,-26,-981,-1
-8456,3380,9880,-32768,26239,-1,-5904,-1984,-8284,2265,-2178,-1
-9732,1676,10028,-32768,28762,-1,-2568,-1612,-5960,5230,-2267,-1
-10828,548,10244,-32768,30639,-1,-2304,176,-2576,6295,-1849,-1
-11732,1552,9164,-32768,32767,-1,-40,2272,-1596,7134,-1336,-1
-13884,932,9020,-32768,32767,-1,3840,3252,-1136,10156,205,-1
-15536,1548,9428,-32768,32767,-1,3152,2896,304,13651,1490,-1
-16192,2088,10112,-32396,32767,-1,3672,2728,712,16529,2594,-1
-18056,3576,11576,-31976,32767,-1,2388,1384,388,17846,3449,-1
-16400,-1376,10832,-31061,32767,-1,1556,1164,204,12770,4013,-1
-21436,4092,9024,-32768,32767,-1,1440,620,1852,6361,5036,-1
-16160,2708,6060,-32646,32767,-1,1192,620,1728,4636,5040,-1
-14108,1360,5484,-31109,32767,-1,1724,1108,2732,4196,6039,-1
-13504,1272,2076,-29066,30644,-1,-3020,428,4056,1055,6184,-1
-16976,-16,5020,-26076,28826,-1,-3420,-1076,2608,-5445,5464,-1
-19144,-1496,-3868,-31034,22936,-1,-820,-2636,-2508,-9271,3701,-1
-13852,-4196,-10408,-30816,18211,-1,-516,-3672,-9804,-11144,3539,-1
-7128,-6924,-23916,-26895,12122,-1,-7048,-2436,-16876,-17942,3612,-1
-17832,768,-32768,-21411,10170,-1,-25232,-7248,-21192,-32768,2453,-1
-32768,32767,-32768,32767,32767,-1,-29616,-12364,-10808,-32768,3795,-1
-10380,2620,27632,-3641,12463,-1,-32768,-14572,-28172,-32768,2074,-1
24816,3344,-11768,-19403,1855,-1,-32768,-5000,-32768,-30807,-3042,-1
21832,-9304,-30144,-5800,-3855,-1,-32768,1668,-23544,-11689,-4557,-1
14928,-6648,-25052,14336,-15403,-1,-32768,1784,-29332,3485,-1620,-1
12668,-1724,-18744,14961,-16155,-1,-32768,2276,-20332,6073,-1302,-1
9348,-9820,-17428,7179,-18677,-1,-31616,1276,-19940,12699,-1751,-1
7140,-5724,-20100,6363,-14711,-1,-32768,-40,-15448,12365,-2807,-1
3628,-1612,-19020,13093,-15493,-1,-29920,1188,-15488,7708,-2279,-1
2208,444,-14724,20008,-21896,-1,-25452,1132,-14952,5913,-1346,-1
2440,116,-8608,26345,-28482,-1,-19672,-108,-12784,8131,-762,-1
468,-176,-4412,30390,-32768,-1,-15376,-660,-12988,11696,-905,-1
-4028,-4344,-124,31384,-32768,-1,-12888,-1376,-11028,12440,-1388,-1
-10376,536,3880,32767,-32768,-1,-8192,-2136,-9792,14359,-749,-1
-15520,-392,5152,32767,-32768,-1,-8036,-2024,-8464,14822,-789,-1
-17172,-2308,5304,32767,-32768,-1,-6164,-1928,-6036,14707,-1553,-1
-20008,-4636,7484,32767,-32768,-1,-6164,-2168,-3772,15006,-2888,-1
-23944,-4372,11828,32767,-32768,-1,-3952,-4600,-4440,15165,-4487,-1
-31180,-2948,17616,32767,-32768,-1,316,-4836,-2184,19224,-5663,-1
-32768,2808,18476,32767,-32768,-1,4472,-2204,32,26578,-6588,-1
-32768,5840,15144,32767,-32768,-1,4948,-56,384,32767,-7167,-1
-30308,5768,12632,32298,-32768,-1,3904,640,80,32767,-7641,-1
-24888,6080,11940,30849,-32768,-1,2748,1584,-804,32767,-8037,-1
-19916,9144,13220,29730,-30871,-1,3784,1660,-3704,32767,-8756,-1
-16356,14652,15148,26729,-26845,-1,816,3584,-1632,26868,-9891,-1
-10712,19964,13160,24794,-22739,-1,2424,3784,-1472,19043,-8391,-1
-6720,23980,12300,21857,-17645,-1,5096,4052,-436,12129,-3542,-1
-7696,28868,14952,20520,-17011,-1,3388,3840,-1400,3036,2856,-1
-9584,32767,17572,17733,-17783,-1,-856,4352,-1236,-3883,7611,-1
-13320,32767,21992,15735,-17315,-1,-9864,2836,-3524,-14325,10448,-1
-17692,32767,26072,11904,-13140,-1,-25192,3812,-11768,-26538,3973,-1
-28644,32767,30216,8055,-6452,-1,-27672,56,-19528,-32768,-3558,-1
-32768,32767,31416,2645,59,-1,-31428,-3376,-20292,-32768,-9150,-1
-32768,32767,31340,-3933,8990,-1,-26564,-7740,-31520,-31564,174,-1
-31020,32212,30200,-8465,13381,-1,-8656,-3424,-32768,-32768,18668,-1
-27456,31064,29996,-12122,15177,-1,-32768,-9184,-32768,-18002,8768,-1
-31792,31932,29220,-13397,17423,-1,-32768,-13908,-32364,14457,-1389,-1
-32264,32360,23868,-13249,9990,-1,-32768,-7604,-11544,4809,-2528,-1
-31144,32548,21048,-16573,21421,-1,-20688,-6564,-14368,685,-3407,-1
-23888,28708,17652,-20630,22362,-1,-12720,-5460,-17272,-6207,-3346,-1
-16984,22316,14800,-24361,21454,-1,-9376,-2116,-16300,-9827,-3405,-1
-12028,14172,13920,-27921,23065,-1,-7196,-580,-15048,-10235,-3526,-1
-8284,7440,11724,-31530,25303,-1,-3756,2032,-13424,-7629,-2557,-1
-7088,2320,10292,-32768,23757,-1,-3700,2652,-10608,-5609,-1443,-1
-8108,208,9228,-32768,24121,-1,-2260,3064,-8612,-3256,-250,-1
-8076,-1184,8312,-32768,26743,-1,-1612,3380,-6548,-103,1323,-1
-9644,-2496,8488,-32768,28619,-1,-1680,3320,-5448,1133,2048,-1
-10788,-2616,9824,-32768,29856,-1,2040,3312,-3560,4109,2415,-1
-12148,-1600,10916,-32768,31806,-1,448,2324,-2556,7505,2696,-1
-13164,1520,11716,-32768,32767,-1,236,1372,-2108,9562,2365,-1
-14700,3104,13548,-32768,32767,-1,-76,1224,-1512,10354,2018,-1
-16472,4920,13584,-32768,32767,-1,272,1452,-196,9338,2142,-1
-19936,5712,14512,-32768,32767,-1,1364,1448,-960,8025,3020,-1
-22812,3980,15684,-32768,32767,-1,1444,844,-888,5664,4743,-1
-23376,-228,15992,-32768,32767,-1,556,-248,-588,2765,6356,-1
-20920,-6296,14944,-32768,32767,-1,-496,-724,-316,616,7256,-1
-18220,-7880,13616,-32768,32767,-1,-676,392,1856,-935,7567,-1
-12976,-2444,9984,-32768,32767,-1,-3992,1816,4852,-2300,6418,-1
-11692,3704,1344,-32768,32767,-1,-2868,740,3504,-195,2429,-1
-6164,8940,-11704,-32768,29269,-1,-1460,-556,1924,1582,1567,-1
-6924,9404,-20672,-27743,24154,-1,-2916,-2668,-1556,-2762,829,-1
-6528,9036,-28648,-22034,20660,-1,-2636,-6216,-19392,-13354,-627,-1
-4264,560,-26484,-19436,17539,-1,-32412,-4976,-32528,-32768,-1974,-1
5532,32767,-32768,-5487,26826,-1,-32768,-5344,-14036,-32768,4970,-1
-32768,-4380,-16868,32767,22667,-1,-32768,-11372,-18672,-32768,9253,-1
18008,-13728,-96,-12396,16104,-1,-32768,-7400,-32768,-23086,-4270,-1
32767,-5244,-26792,-13030,-2153,-1,-32768,1976,-32768,3604,-5347,-1
14056,-15760,-20824,3969,-18033,-1,-32768,908,-23048,4549,-2903,-1
15788,-9684,-24936,10622,-25301,-1,-32768,848,-12620,5473,-2017,-1
9400,-6416,-30660,12415,-24219,-1,-32768,3140,-10784,11289,-2055,-1
5824,-8668,-28356,10168,-19821,-1,-32168,-748,-14312,6097,-1190,-1
1960,-6272,-22092,13806,-20862,-1,-25420,-5036,-15656,2088,-220,-1
-1872,-1544,-15012,21234,-26480,-1,-23180,-6292,-13100,6975,-498,-1
-4744,1148,-7900,27483,-32111,-1,-19984,-4452,-9356,11972,-1365,-1
-7132,-124,-3324,32739,-32768,-1,-14116,-3748,-8160,14601,-1516,-1
-12732,-396,324,32767,-32768,-1,-12264,-2544,-6324,15714,-1755,-1
-17264,-720,764,32767,-32768,-1,-7316,-4456,-6508,16480,-1882,-1
-22136,-2932,3160,32767,-32768,-1,-8008,-5380,-7092,16578,-2442,-1
-23660,-4880,5828,32767,-32768,-1,-7324,-6652,-6324,16398,-4358,-1
-24756,-6484,9684,32767,-32768,-1,-1132,-6080,-4784,21331,-5938,-1
-27260,-7000,13840,32767,-32768,-1,4840,-1852,-1016,31653,-6326,-1
-28232,-3096,15880,32767,-32768,-1,4376,1964,920,32767,-7273,-1
-28916,2040,16324,32767,-32768,-1,2856,4064,2824,32767,-9340,-1
-27824,3408,16200,32767,-32768,-1,2304,3156,996,32767,-9639,-1
-26260,4212,16432,32767,-32768,-1,1464,3820,-628,31575,-8132,-1
-24340,6524,17376,30921,-32768,-1,-188,3748,-2068,19979,-7037,-1
-22772,10116,18196,27489,-32768,-1,5440,3984,-2712,14359,-5344,-1
-20936,15652,20724,22796,-32768,-1,5884,3308,-2324,12548,-2782,-1
-15592,11940,17536,20666,-32768,-1,6216,3644,-1104,12902,142,-1
-13588,7612,15532,18949,-31144,-1,3212,3360,-1660,11854,2114,-1
-12808,13224,17672,16938,-29029,-1,-604,3068,-1268,5605,3205,-1
-11084,23252,20648,15493,-29022,-1,-4224,2884,-2052,-6876,4433,-1
-11468,32767,26568,14425,-26434,-1,-31736,120,-12484,-25905,3763,-1
-17904,32767,32767,11557,-21898,-1,-32768,-3280,-8156,-32768,-7080,-1
-29184,32767,32767,7795,-14632,-1,-32768,-12040,-10660,-32768,5249,-1
-32768,32767,32767,363,-6185,-1,-32768,-16708,-28156,-19555,2311,-1
-30884,32767,32767,-6372,3697,-1,-1372,-11400,-32768,-32768,7797,-1
-23732,32767,32564,-11842,9365,-1,-1944,-9912,-32768,-32768,16062,-1
-24624,32767,31968,-15355,12559,-1,-32768,-13824,-23348,11179,-3657,-1
-26252,32767,30396,-15521,16547,-1,-32768,-10436,-17916,14043,-6997,-1
-32768,24948,25692,-17913,14112,-1,-20772,-920,-13252,7002,-5822,-1
-21264,32767,23932,-19426,23670,-1,-14272,-20,-18108,-3880,-2880,-1
-23252,26184,19608,-22350,30425,-1,-13720,-240,-18724,-7520,-2093,-1
-19384,21312,15356,-25035,30478,-1,-11776,1064,-13116,-10440,-570,-1
-15808,10248,14252,-27473,29062,-1,-11648,2200,-11784,-10621,688,-1
-12768,6940,11824,-28597,27878,-1,-8844,1364,-13224,-10329,1261,-1
-10052,3796,11052,-30030,27902,-1,-6040,-660,-12096,-7382,2121,-1
-10200,1132,9704,-31422,28836,-1,-4656,-880,-11100,-4048,2157,-1
-8704,-824,8232,-32768,30446,-1,-3500,328,-7444,-511,1705,-1
-9580,-1160,8640,-32768,32767,-1,-2412,368,-5304,3375,1493,-1
-10928,-40,8976,-32768,32767,-1,-1536,720,-3936,6015,1878,-1
-13032,-208,10528,-31048,32767,-1,200,864,-1984,8792,2548,-1
-14820,2460,12664,-28571,32767,-1,1252,984,564,13091,3421,-1
-16900,1452,15060,-29623,32767,-1,2428,292,-440,17333,3932,-1
-17732,2648,12948,-29015,32767,-1,1088,264,724,18154,4261,-1
-17884,4172,12532,-29037,32767,-1,1964,-432,-112,14888,3985,-1
-17948,2128,11932,-30512,32767,-1,1212,-556,500,11623,3752,-1
-16252,840,10760,-30664,32767,-1,-192,544,2816,6981,3327,-1
-15160,1404,10528,-32589,32767,-1,392,876,2772,3724,3326,-1
-11320,1400,8744,-32768,31527,-1,-1232,1684,3100,-467,4675,-1
-15216,3756,4872,-32768,27984,-1,-2056,1156,2604,-4571,5528,-1
-13704,2376,-692,-32768,22664,-1,-1896,264,-484,-7549,6141,-1
-16488,2080,-9380,-32768,18226,-1,-224,-44,-4044,-7383,4894,-1
-14432,472,-19384,-32713,15449,-1,-568,1240,-7680,-8886,4688,-1
-7800,-3332,-25028,-25382,14003,-1,-3640,-932,-15048,-11535,4659,-1
-4244,17216,-32768,-11747,30219,-1,-23996,396,-26656,-32768,4645,-1
-32768,20052,-32768,32767,32767,-1,-32768,-6368,-20068,-32768,7224,-1
-1944,-8664,10680,-12208,19309,-1,-32768,-10788,-21924,-32768,7154,-1
31780,-8996,-26456,-11198,5964,-1,-32768,-6648,-32768,-25590,101,-1
16428,-10616,-19960,-4833,-4110,-1,-32768,-392,-24976,695,-3808,-1
17176,-16964,-22648,4969,-15001,-1,-32768,1780,-26504,7167,-2315,-1
13144,-7400,-26460,11062,-17055,-1,-32768,2244,-17888,8211,-2046,-1
9456,-4352,-28276,11016,-14152,-1,-32768,-12,-16140,13075,-670,-1
8552,528,-26484,13457,-11448,-1,-32768,-1908,-12340,12042,-1413,-1
1924,516,-21252,19633,-14855,-1,-31212,-1800,-15620,6230,-690,-1
-440,2844,-10112,24494,-21442,-1,-23428,-3644,-15076,6361,-495,-1
-1860,3132,-1236,31384,-29490,-1,-19108,-3664,-13424,12018,-1637,-1
-5772,-24,3100,32767,-32768,-1,-14808,-2964,-8372,18686,-3294,-1
-12900,-2660,-964,32767,-32768,-1,-12280,-3108,-6308,21673,-4554,-1
-14628,4884,-132,32767,-32768,-1,-10048,-3232,-4376,22221,-5459,-1
-15772,2896,1112,32767,-32768,-1,-7880,-4312,-5664,23282,-6420,-1
-23440,-2456,7976,32767,-32768,-1,-7076,-5744,-6320,20020,-7998,-1
-29732,-8908,13404,32767,-32768,-1,-2004,-6168,-2812,18383,-9178,-1
-32768,-8612,17212,32767,-32768,-1,3836,-3548,904,24008,-8061,-1
-32768,-5864,18492,32767,-32768,-1,6544,8,1660,32767,-7906,-1
-32768,-3148,18800,32767,-32768,-1,6620,2660,2564,32767,-9011,-1
-30548,-3692,18164,32767,-32768,-1,4084,3648,3420,32767,-10539,-1
-25620,-2516,19596,32767,-32768,-1,3292,5184,2696,32767,-9958,-1
-22312,1908,21176,32767,-32768,-1,12,4636,-260,24846,-8786,-1
-19220,8844,22960,27506,-32768,-1,3400,4628,-1120,15978,-6294,-1
-16324,14776,22836,21741,-32768,-1,5940,4372,-604,11644,-2663,-1
-15092,18200,18636,18924,-32768,-1,3644,4168,396,10869,-101,-1
-14336,21120,16440,17269,-30799,-1,1904,3996,164,9412,539,-1
-13456,21792,18632,16224,-28526,-1,-1732,3404,1128,3553,1011,-1
-13472,24496,20552,11996,-25853,-1,-3360,2632,36,-8147,2984,-1
-13300,31576,20632,10871,-21891,-1,-8948,2420,-4444,-22866,6311,-1
-21504,32767,21176,12919,-17761,-1,-30796,2852,-18312,-32768,2784,-1
-32768,32767,23072,15185,-12336,-1,-32768,-3644,-28024,-32768,-8401,-1
-32768,32767,29304,12011,254,-1,-30772,-13032,-32768,-32768,1138,-1
-32768,32767,31532,2698,7683,-1,-5772,-4544,-32768,-32768,18199,-1
-32768,32767,24608,-4135,13413,-1,-23940,-9528,-32768,-15367,7980,-1
-32768,32767,22300,-9274,16856,-1,-32768,-16848,-22948,17633,-2811,-1
-32768,32767,21940,-10810,17161,-1,-32444,-9480,-13788,9200,-6220,-1
-32768,26744,19780,-13216,21161,-1,-20344,-6332,-15612,-1240,-4841,-1
-32768,26120,16608,-14964,27971,-1,-15332,-6428,-19444,-7499,-4708,-1
-28072,21004,16080,-16962,32767,-1,-12160,-4620,-19724,-10227,-3967,-1
-22156,16000,14956,-20506,32767,-1,-10028,420,-14240,-11364,-2727,-1
-18988,11792,13140,-24265,32767,-1,-7836,2772,-11604,-10009,-2373,-1
-15744,6648,11080,-27512,32767,-1,-6264,1964,-9772,-7026,-2055,-1
-12416,908,8504,-29365,32767,-1,-3316,448,-9700,-3713,-1595,-1
-11592,-2436,9420,-32272,32767,-1,-1360,-144,-7972,-2464,-386,-1
-12012,-5008,11320,-32768,32767,-1,-3852,140,-5680,19,-193,-1
-13696,-5880,12800,-32768,32767,-1,-612,-508,-3940,3107,-1200,-1
-18828,-4332,13132,-32768,32767,-1,1704,-152,-2564,6965,-1366,-1
-20532,-4324,14304,-32768,32767,-1,3324,448,-520,11045,-1085,-1
-20864,-3428,13312,-32435,32767,-1,3128,1128,424,14540,-576,-1
-20804,-1024,13220,-31934,32767,-1,2664,1880,1748,15993,14,-1
-20340,552,13132,-31424,32767,-1,1572,2180,552,12272,734,-1
-20812,84,12948,-30832,32767,-1,928,848,580,6181,1362,-1
-19336,-616,12708,-30952,32767,-1,1532,1140,1312,2033,2539,-1
-16156,-5928,13364,-31349,32767,-1,252,392,2440,-46,2584,-1
-15240,-3836,12696,-31257,32767,-1,-1088,256,1096,-2201,1597,-1
-14416,304,9488,-30541,32767,-1,-1768,656,876,-5425,1572,-1
-11536,2460,9648,-30044,31786,-1,-2628,236,-188,-9397,2446,-1
-7660,3900,7664,-31562,27733,-1,-4444,-1160,-3712,-11825,2058,-1
-8644,4192,2532,-32768,19545,-1,-5260,-3344,-7784,-13372,499,-1
-11680,356,-8988,-32768,14653,-1,-7308,-3996,-15916,-16903,-1983,-1
-8168,-2916,-21576,-32768,8687,-1,-17736,-3564,-21592,-32768,-2540,-1
3692,-3800,-30896,-26615,6244,-1,-30888,-2528,-8740,-32768,3079,-1
-30536,32767,-32768,3411,16742,-1,-32768,-12772,-16788,-32768,7243,-1
-32768,-7836,22336,32767,32767,-1,-32768,-12268,-29168,-32768,4050,-1
22676,-6904,-2760,-19946,6664,-1,-32768,-6440,-32144,-3094,-4514,-1
32767,-13164,-32768,-14078,360,-1,-32768,-1656,-21924,9587,-4706,-1
12336,-11344,-14216,-2375,-14529,-1,-32768,1040,-14268,4654,-1594,-1
22028,3300,-22196,9317,-23874,-1,-32768,1644,-12744,841,-556,-1
12144,-1716,-16076,5652,-18796,-1,-32768,-432,-15564,2559,-1185,-1
11220,-4968,-16976,-2053,-13226,-1,-32232,-1648,-19868,2852,-285,-1
6724,892,-18120,538,-8534,-1,-32768,-2712,-17496,3558,-450,-1
1772,4396,-16256,7028,-10955,-1,-28932,-3456,-16756,6697,-296,-1
1348,5792,-12840,15655,-15214,-1,-28144,-2972,-13908,10867,764,-1
56,4144,-8796,24919,-19793,-1,-20672,-2984,-11328,11760,713,-1
-2128,3632,-5768,30727,-26007,-1,-15192,-2912,-11000,16478,240,-1
-4008,996,-1028,32767,-32768,-1,-13596,-3576,-7384,18829,-615,-1
-11164,-296,3468,32767,-32768,-1,-7696,-4016,-7456,20836,-1133,-1
-11948,116,5112,32767,-32768,-1,-6380,-4384,-5588,22099,-1598,-1
-13720,-1332,5652,32767,-32768,-1,-7344,-4008,-4496,22262,-3027,-1
-15664,-3180,6364,32767,-32768,-1,-4596,-3548,-3560,20140,-4033,-1
-16192,-4756,6512,32767,-32768,-1,1384,-2392,-876,22112,-3815,-1
-20948,-4120,9312,32767,-32768,-1,4268,-1092,1056,28900,-3462,-1
-25636,-484,15008,32767,-32768,-1,5724,364,1692,32767,-3765,-1
-26080,1940,16140,32767,-32768,-1,4152,532,1728,32767,-4278,-1
-25492,2880,11460,32767,-32768,-1,3624,1188,1380,32767,-5755,-1
-24416,4424,9224,32767,-32768,-1,960,716,428,32767,-6289,-1
-24564,7836,13848,32767,-32768,-1,916,2444,-548,28696,-7614,-1
-21580,11596,16632,32767,-29385,-1,4596,2340,-2100,23396,-7014,-1
-18492,14756,18932,32767,-23947,-1,5064,2396,96,16781,-3885,-1
-14716,16392,17916,32459,-17852,-1,5636,2848,-76,9847,991,-1
-14028,17952,20296,26287,-11807,-1,1452,3364,-28,1690,4744,-1
-13848,22540,30908,19377,-8725,-1,-3376,3224,156,-11086,6169,-1
-19560,22820,32767,12072,-10001,-1,-5620,2344,-344,-23573,10748,-1
-22480,23244,32767,4316,-6876,-1,-32768,1852,-13100,-32768,7288,-1
-21920,31000,32767,1069,-1424,-1,-32768,-616,-9228,-32768,-1577,-1
-23712,32767,32767,-3080,1302,-1,-32768,-4356,-26972,-32768,-2387,-1
-25488,32767,32767,-10196,3175,-1,-32768,-12356,-32768,-24597,-713,-1
-23148,29088,32767,-17271,4365,-1,8372,-4252,-32768,-32768,23235,-1
-26296,25672,32767,-21059,4180,-1,-32768,-21532,-32768,-1304,4067,-1
-25360,27088,32767,-24388,9534,-1,-32768,-17844,-20088,19858,-5436,-1
-24064,25128,32767,-27235,2569,-1,-23116,-7112,-12948,13895,-5141,-1
-22288,22348,31832,-29197,13866,-1,-18232,-2812,-10200,4011,-5434,-1
-19476,18056,25496,-31767,16199,-1,-10272,-2032,-14524,-5342,-4528,-1
-15652,13484,19488,-32768,17739,-1,-7128,-200,-15236,-11170,-2384,-1
-13644,11428,14708,-32768,19077,-1,-8324,1612,-13360,-12269,-676,-1
-12696,8864,11072,-32768,19212,-1,-7272,2796,-11092,-10393,-124,-1
-13280,6736,9996,-32768,19489,-1,-5144,2620,-9824,-8706,967,-1
-12984,1876,10468,-32768,19732,-1,-4416,1932,-9304,-6285,2030,-1
-12768,-2408,9860,-32768,20776,-1,-4188,-204,-8664,-4317,1673,-1
-13920,-5364,8524,-32768,24423,-1,-4748,-2324,-7200,-1484,768,-1
-16376,-5872,6232,-32768,28507,-1,-2184,-2664,-3708,1970,326,-1
-15752,-4652,6200,-32768,31123,-1,-724,-1188,-2120,7379,1227,-1
-14928,-3160,8636,-32768,32599,-1,592,420,860,12273,1538,-1
-15716,568,11220,-32768,32185,-1,1556,1328,1084,15714,2066,-1
-16780,1972,11712,-32768,32605,-1,1448,520,-844,16540,2763,-1
-16712,1668,11516,-32768,32767,-1,2456,-152,-1980,14405,3939,-1
-16148,1460,9492,-32768,32767,-1,1848,356,-1448,11075,5044,-1
-13036,1976,9768,-32768,32767,-1,-20,620,-424,6383,5007,-1
-9800,1876,10848,-31725,30405,-1,-900,1612,2620,2725,3537,-1
-8520,1604,10900,-31538,26348,-1,-1280,2188,3508,-745,3204,-1
-5456,2976,6704,-31463,23504,-1,-3328,1540,2360,-3711,2713,-1
-7588,4572,1480,-32768,17835,-1,-5136,284,1072,-5598,1836,-1
-12000,6032,-5520,-32768,11753,-1,-1236,-1076,-896,-7246,2248,-1
-14732,5232,-19412,-32768,7083,-1,-896,-2736,-4256,-6569,3597,-1
-9764,-316,-27584,-32768,450,-1,-2168,-4584,-10712,-6266,3526,-1
-17808,2592,-32768,-32768,2583,-1,-5412,-6636,-28236,-16617,2512,-1
-32768,32767,-32768,32767,32767,-1,-32768,-896,-29288,-32768,6220,-1
-11964,-5432,23308,-12552,13719,-1,-32768,-12264,-11748,-32768,9977,-1
27052,1100,-32068,-20565,8547,-1,-32768,-1748,-32768,-32768,1906,-1
15080,-8896,-29372,-5377,-5720,-1,-32768,3984,-32760,-22699,-9,-1
16396,-7656,-25512,6479,-16863,-1,-32768,6080,-32768,2906,598,-1
13340,1916,-24684,8454,-19114,-1,-32768,3460,-21796,10166,1090,-1
11968,-2904,-26240,6621,-17386,-1,-32768,2400,-12852,17272,1750,-1
8204,-1616,-25388,10587,-17521,-1,-31160,28,-11876,18359,461,-1
5188,2824,-23108,17440,-17742,-1,-25644,-24,-12056,14301,198,-1
2616,2888,-16044,26907,-24008,-1,-22508,572,-10608,11620,561,-1
-640,-236,-5396,32767,-32104,-1,-17984,-572,-10196,11399,632,-1
-3200,-2480,3616,32767,-32768,-1,-14240,-1004,-10992,12154,108,-1
-7892,-2528,6112,32767,-32768,-1,-12332,-2900,-9688,12356,-896,-1
-11400,-1996,4916,32767,-32768,-1,-7672,-4040,-8764,15808,-508,-1
-12984,-220,3000,32767,-32768,-1,-7744,-3704,-5120,17664,-675,-1
-16768,-4896,2752,32767,-32768,-1,-7740,-3528,-2836,15988,-1814,-1
-23424,-8472,11396,32767,-32768,-1,-4060,-4732,-2084,14488,-3265,-1
-29800,-12740,15480,32767,-32768,-1,668,-4048,816,18935,-3125,-1
-32768,-12736,15736,32767,-32768,-1,5312,-1768,1844,27452,-2668,-1
-32768,-3916,15176,32767,-32768,-1,5936,624,1692,32767,-3618,-1
-32768,4700,14164,32767,-32768,-1,3920,920,1168,32767,-5063,-1
-30932,5572,13736,32767,-32768,-1,3116,1144,-520,32767,-5126,-1
-27416,3260,14988,32767,-32768,-1,620,1528,-1484,27951,-5345,-1
-24800,7752,15748,29199,-32768,-1,1508,1860,-1312,18115,-5497,-1
-19688,11420,15008,24225,-32531,-1,1688,1164,184,10792,-5718,-1
-17596,16892,16272,18182,-28123,-1,3744,708,-732,6608,-4137,-1
-12592,24288,13200,15096,-23863,-1,2840,1064,-1344,2462,-1701,-1
-11600,31084,13560,12508,-21730,-1,-1048,756,-2828,-3647,1091,-1
-10780,32767,14624,11327,-20753,-1,-6552,604,-3584,-11601,3924,-1
-13632,32767,17612,10205,-20144,-1,-24640,1216,-13372,-20493,891,-1
-27932,32767,23712,9706,-17460,-1,-24948,2864,-9056,-32766,-3814,-1
-32768,32767,28624,6951,-11992,-1,-32768,256,-19428,-32768,-3820,-1
-32768,32767,25256,998,5161,-1,-32768,-4856,-32768,-32768,-6687,-1
-32768,32767,22556,-5343,14624,-1,9572,-320,-32768,-32768,7792,-1
-30388,32767,21368,-8799,13725,-1,-32768,-7836,-32768,-17096,3570,-1
-32752,32767,23404,-11334,15760,-1,-32768,-9292,-29856,16085,-5668,-1
-32768,32767,21968,-11522,16333,-1,-32736,-4280,-16672,14655,-6022,-1
-32768,32108,19880,-14565,19308,-1,-22120,-1752,-18596,6213,-5952,-1
-32768,28680,15420,-17346,24630,-1,-17064,-2124,-18772,-830,-5827,-1
-26504,22184,12852,-20220,27431,-1,-12420,-856,-17248,-4919,-4103,-1
-21940,17868,11268,-24205,30273,-1,-9504,820,-15048,-5268,-3118,-1
-19624,13188,9328,-26804,31253,-1,-5412,1072,-13452,-4320,-2370,-1
-16876,8184,8708,-29531,32591,-1,-3648,1972,-12040,-1754,-1443,-1
-14828,4120,8180,-31951,32767,-1,-3328,-176,-11336,1044,-1388,-1
-12848,-512,7900,-32277,32767,-1,-2440,-980,-8136,3312,-1719,-1
-11100,-3664,8324,-32768,32767,-1,-516,-2376,-7108,5551,-1211,-1
-10512,-3536,9596,-32768,32767,-1,552,-2224,-4020,8737,-857,-1
-13116,-3372,12536,-32768,32767,-1,3024,-1336,-3448,12919,-1793,-1
-16504,-2200,12924,-32768,32767,-1,2768,-472,296,15095,-2385,-1
-15556,-2080,12724,-32768,32767,-1,2488,216,600,16566,-2889,-1
-15384,-2064,14688,-31866,32767,-1,1572,784,2096,15841,-2945,-1
-13432,600,15600,-29975,32767,-1,1880,1724,1684,12287,-2005,-1
-14232,3792,17552,-28897,32767,-1,1576,1424,1540,5730,-591,-1
-14540,4384,17384,-28572,32767,-1,1324,852,904,11,554,-1
-12616,3676,14952,-27731,32767,-1,1184,528,324,-3717,1386,-1
-10452,944,10520,-27232,32767,-1,216,872,1640,-5557,2200,-1
-11872,528,12388,-29230,30832,-1,-2136,920,3240,-6596,1741,-1
-8204,1256,7856,-29365,27905,-1,-3324,716,2512,-6288,944,-1
-11112,1640,8824,-32768,23338,-1,-5188,-1016,2340,-6505,810,-1
-15200,3528,940,-32768,17673,-1,-3988,-1084,700,-9318,1499,-1
-10492,5712,-11876,-32768,10159,-1,-1292,-832,-4832,-12874,2087,-1
-7280,10532,-29428,-32768,7295,-1,-5988,-1336,-13472,-18396,2051,-1
