ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-4496,8028,-16948,6268,16458,-1,-13644,-2644,-13864,-3917,-624,-1
-3652,6608,-15628,7409,13519,-1,-12968,-1828,-13388,-3950,-589,-1
-2736,4752,-14972,8732,10832,-1,-12496,-1928,-13456,-2166,-303,-1
-1964,2780,-14472,10214,8351,-1,-12144,-1460,-13348,-1349,70,-1
-1520,1380,-13120,11845,6301,-1,-11976,-1132,-13268,-1076,288,-1
-1160,760,-12288,13344,4543,-1,-11524,-1200,-13168,-837,585,-1
-732,796,-11940,14817,2687,-1,-11896,-1436,-13060,-584,803,-1
-756,856,-11460,15922,683,-1,-11932,-1828,-13128,-326,819,-1
-720,1020,-10680,16693,-1380,-1,-12132,-1968,-12792,-122,723,-1
-376,1192,-9472,17378,-3430,-1,-12224,-2072,-12456,-69,620,-1
-400,1576,-8784,17653,-5494,-1,-12376,-2160,-12444,-21,528,-1
-24,1756,-8740,17739,-7411,-1,-12640,-2340,-12524,25,325,-1
384,1624,-8528,17622,-8996,-1,-12412,-2672,-12780,92,116,-1
844,1320,-7984,17501,-10308,-1,-12428,-2636,-12744,540,2,-1
1356,1180,-7272,17490,-11587,-1,-12384,-2544,-12832,796,-145,-1
1580,1352,-6388,17301,-13099,-1,-12440,-2460,-12772,1183,-335,-1
1984,1920,-5596,16756,-14803,-1,-12120,-2400,-12736,1713,-497,-1
2300,2636,-4820,15800,-16515,-1,-11508,-2292,-12140,2519,-614,-1
2724,3240,-4516,14583,-18120,-1,-11400,-2124,-11904,3272,-525,-1
3336,4016,-4184,13080,-19735,-1,-11248,-2040,-12016,3079,-539,-1
4084,4360,-4012,11749,-21655,-1,-11776,-1880,-12468,2021,-500,-1
4580,5176,-3672,10616,-23636,-1,-12064,-1820,-12884,1872,-642,-1
4440,6160,-3044,9865,-25316,-1,-12048,-1636,-13412,1547,-535,-1
3968,7188,-2512,9141,-26622,-1,-11880,-1464,-13864,2436,-178,-1
3764,9180,-2224,7966,-27229,-1,-12732,-1388,-14476,2009,-216,-1
3972,11108,-1936,6281,-27442,-1,-12320,-1120,-14812,379,310,-1
4516,12524,-1596,4676,-27690,-1,-12340,-984,-14612,-121,1014,-1
4780,13272,-1224,3469,-27858,-1,-12736,-1020,-15088,513,1387,-1
5108,13856,-1468,2964,-28032,-1,-13088,-1308,-15024,1020,1284,-1
5632,14504,-1920,2147,-28000,-1,-12228,-1972,-14856,1724,1087,-1
6304,15636,-1964,750,-27508,-1,-11356,-2092,-14416,1931,869,-1
6560,16416,-920,-999,-26841,-1,-10560,-2140,-13996,2047,633,-1
6484,17552,-40,-2694,-26027,-1,-10212,-2268,-13512,2428,353,-1
6688,18784,-512,-4119,-25094,-1,-10428,-2424,-13696,1922,-120,-1
7376,20344,-1148,-5757,-23995,-1,-10784,-2424,-13488,875,-466,-1
8116,21752,-756,-8336,-22280,-1,-11200,-2288,-13464,236,-420,-1
7824,23176,356,-11446,-20265,-1,-11472,-2176,-13720,367,-423,-1
6920,24628,-1228,-13674,-17970,-1,-11176,-2060,-14040,628,-732,-1
6444,26548,-2700,-15152,-15165,-1,-10592,-1928,-14160,425,-718,-1
5096,28008,-3196,-17279,-11939,-1,-10324,-1656,-14416,121,-382,-1
3616,27348,-3084,-19703,-7904,-1,-10288,-1124,-14484,3,-203,-1
2816,26220,-4752,-21279,-3929,-1,-10448,-768,-14412,-105,0,-1
2284,25692,-6444,-22811,-4,-1,-10988,-620,-14568,-642,334,-1
1852,26096,-7756,-24137,3710,-1,-11436,-528,-14172,-871,767,-1
1760,26488,-9084,-24894,7398,-1,-11484,-728,-14108,-751,1325,-1
1760,26304,-10124,-25012,10769,-1,-11636,-1348,-13440,-1035,1741,-1
1176,25812,-10856,-24715,13734,-1,-11612,-2424,-12572,-1594,2033,-1
-20,25860,-10124,-24625,16703,-1,-11600,-3616,-12192,-2329,2148,-1
-876,24952,-9844,-24335,19400,-1,-11920,-3864,-12164,-2826,1834,-1
-684,23864,-10328,-23790,21372,-1,-11524,-3296,-12528,-3382,1358,-1
516,23388,-11468,-22182,23170,-1,-11692,-2000,-13216,-3929,902,-1
1720,23364,-11624,-19658,24584,-1,-11740,-1132,-13152,-4129,827,-1
1132,22544,-11400,-16935,25673,-1,-11852,-492,-13292,-4110,925,-1
104,21588,-12440,-14142,26474,-1,-12088,-504,-13308,-4340,773,-1
-476,20336,-13956,-10509,26712,-1,-12400,-1260,-13024,-4527,489,-1
-1408,18716,-15224,-6323,26182,-1,-13744,-1656,-12428,-3594,17,-1
-1980,17080,-16004,-2114,25034,-1,-14268,-1784,-12816,-3095,-240,-1
-2412,15524,-15620,1265,23343,-1,-14700,-1660,-12808,-2956,-389,-1
-2456,15044,-15700,3408,21582,-1,-14764,-1524,-12784,-3005,-456,-1
-3144,14868,-15376,4465,19978,-1,-14468,-1428,-12712,-2815,-604,-1
-3888,13440,-14056,5213,18856,-1,-14144,-1304,-12680,-2602,-798,-1
-3936,10788,-13548,6037,17531,-1,-13680,-1168,-12332,-2214,-863,-1
-3172,9068,-13692,7153,16656,-1,-13536,-996,-12548,-1912,-839,-1
-2168,7516,-13864,8208,16167,-1,-13180,-860,-12484,-1711,-661,-1
-1580,6952,-13244,9121,16200,-1,-12664,-800,-12520,-1605,-365,-1
-1220,5864,-11832,9738,16347,-1,-12516,-664,-12616,-1554,-81,-1
-320,4544,-11192,10263,16260,-1,-12008,-712,-12568,-1432,191,-1
-424,4144,-10784,11512,15590,-1,-12292,-856,-11976,-1372,510,-1
392,3704,-10668,11542,14412,-1,-12560,-1152,-12440,-1130,636,-1
964,2712,-10512,11110,12933,-1,-12584,-1408,-12560,-860,705,-1
1612,1380,-9956,10489,11314,-1,-12604,-1696,-12460,-597,619,-1
2184,516,-8816,10012,9757,-1,-12644,-1984,-12216,-288,554,-1
2352,-212,-8144,9840,8130,-1,-12560,-1836,-11948,-24,524,-1
2484,-392,-7308,10021,6441,-1,-12684,-1944,-11916,223,452,-1
2664,104,-6172,9953,4575,-1,-12604,-1868,-12176,564,387,-1
3028,468,-5432,9605,2628,-1,-12572,-1620,-12488,1033,362,-1
3580,736,-4628,9042,728,-1,-12628,-1592,-12528,1305,423,-1
4384,744,-3984,8445,-1342,-1,-12712,-1552,-12680,1588,479,-1
5180,272,-3452,7428,-3955,-1,-13128,-1444,-12180,1897,481,-1
6124,-240,-3948,6867,-6816,-1,-12808,-1540,-12596,2249,393,-1
7000,-344,-4036,6534,-9430,-1,-13164,-1744,-12616,2345,286,-1
7724,408,-3396,6499,-11703,-1,-13116,-1884,-12748,2386,221,-1
8428,1696,-3344,6378,-13553,-1,-13088,-2080,-12444,2526,175,-1
8600,3344,-2996,6298,-15477,-1,-12696,-2060,-12228,2660,-27,-1
8604,4500,-3336,6113,-17695,-1,-12592,-2204,-12308,2734,-284,-1
7904,5080,-2620,6232,-18954,-1,-12096,-2064,-12380,2885,-422,-1
7964,5360,-2628,6017,-21168,-1,-12008,-1884,-12556,2943,-424,-1
7788,5460,-1964,6889,-21884,-1,-12200,-2020,-12876,3104,-450,-1
9192,7312,-2432,6735,-23437,-1,-12580,-1988,-13368,3838,-397,-1
9592,9832,-1972,6731,-24351,-1,-13132,-1532,-13576,3801,-223,-1
10020,11564,-1484,6540,-25197,-1,-12500,-1236,-13944,3592,-375,-1
10216,13176,-740,6762,-25974,-1,-12648,-1008,-14364,2621,-383,-1
10364,15240,-92,7028,-25964,-1,-11832,-740,-14052,1975,-294,-1
10484,17312,208,7387,-25347,-1,-11556,-936,-14232,2130,-425,-1
10816,18696,1100,7106,-24341,-1,-11284,-1056,-14348,2175,-500,-1
11664,19524,2456,5499,-22828,-1,-11144,-1068,-14320,1901,-477,-1
12220,19988,2896,3512,-21232,-1,-11504,-1284,-14132,1602,-263,-1
12748,19496,2724,1871,-19370,-1,-11708,-1456,-14164,1363,-421,-1
13168,19084,2456,-48,-17172,-1,-11416,-1552,-14104,1418,-797,-1
12612,20036,3236,-2874,-14611,-1,-10912,-1524,-13868,1478,-951,-1
11632,21708,4044,-6934,-11838,-1,-10764,-1416,-13596,1344,-1066,-1
11432,22772,2960,-10824,-9210,-1,-10768,-1124,-13524,1107,-1347,-1
11564,23248,1696,-14357,-7125,-1,-10588,-900,-13320,883,-1431,-1
11348,23316,344,-17278,-5158,-1,-10568,-416,-13116,568,-1405,-1
10500,22932,-1084,-19364,-2641,-1,-10720,-304,-13300,70,-1187,-1
9940,22440,-2336,-20911,205,-1,-11364,-76,-13252,-492,-850,-1
9652,21436,-2212,-22171,2647,-1,-11876,-80,-13268,-1135,-291,-1
9412,21484,-1956,-23465,4726,-1,-12384,232,-13332,-1639,654,-1
9432,21644,-3272,-23548,7189,-1,-12312,8,-13256,-1947,1344,-1
8836,21544,-4336,-22854,8511,-1,-12148,-512,-12928,-2453,2052,-1
8004,21060,-4400,-22328,10150,-1,-11620,-960,-13684,-3095,2486,-1
7448,20400,-4148,-22054,11743,-1,-11676,-1360,-14080,-3174,2266,-1
6216,20324,-3748,-22016,14294,-1,-11776,-1704,-13860,-3099,1385,-1
6716,20584,-4016,-21515,14600,-1,-12144,-2172,-13772,-2884,338,-1
6280,20952,-4788,-20673,15699,-1,-12520,-2192,-13992,-2682,-648,-1
6052,19768,-7140,-19214,15964,-1,-12876,-1712,-14040,-2177,-1240,-1
6268,18292,-9164,-16998,15779,-1,-13252,-944,-13468,-1990,-1347,-1
6708,17332,-10160,-14714,16085,-1,-13404,-148,-13408,-1669,-1138,-1
7260,17484,-10608,-12970,17299,-1,-13200,-356,-12660,-993,-1030,-1
7204,17428,-10872,-10689,18178,-1,-13032,-536,-12336,-1359,-826,-1
6144,17256,-10604,-8484,18297,-1,-12932,-608,-12044,-1921,-707,-1
5092,17088,-11496,-6271,17767,-1,-13152,-1096,-12172,-2693,-728,-1
3596,16188,-11776,-4196,17088,-1,-13388,-1140,-12784,-2984,-795,-1
2608,14376,-11800,-3043,16066,-1,-13456,-1080,-13080,-2919,-749,-1
2752,12184,-12472,-2488,14955,-1,-13436,-884,-13452,-2573,-686,-1
2888,9736,-12564,-1512,14089,-1,-12980,-572,-13476,-2072,-404,-1
3136,7508,-12376,-279,13380,-1,-12892,-388,-13252,-1851,-20,-1
3440,6000,-12008,1390,12440,-1,-12740,-368,-12824,-1625,414,-1
3192,5212,-11988,3140,11996,-1,-12248,-680,-12544,-1541,764,-1
3608,5044,-11472,4804,11120,-1,-11860,-792,-12488,-1573,1004,-1
3756,4832,-10588,6027,10128,-1,-11784,-956,-12304,-1518,1249,-1
3760,4272,-9552,6736,9323,-1,-12032,-1388,-12248,-1309,1270,-1
3960,3724,-8904,7534,8190,-1,-12116,-1536,-12164,-935,1361,-1
4680,3092,-8848,8412,6582,-1,-11992,-1708,-12112,-517,1394,-1
5268,2452,-7840,9574,5257,-1,-12228,-1676,-12252,-207,1364,-1
6016,1680,-7424,10847,3358,-1,-12352,-1848,-12804,118,1242,-1
5936,1620,-6600,11956,1990,-1,-12464,-1928,-12912,488,1042,-1
6236,1544,-6312,12813,856,-1,-12488,-2016,-13184,823,801,-1
6104,1864,-5668,13219,-210,-1,-12412,-2012,-13204,1400,717,-1
5884,1952,-4644,12941,-1267,-1,-12400,-1948,-13040,1889,799,-1
5600,1672,-3664,12392,-2806,-1,-12304,-1988,-13064,2358,823,-1
5952,1460,-3764,11789,-4173,-1,-12048,-2092,-12812,2717,708,-1
6708,1900,-3252,11144,-5497,-1,-11964,-2236,-12764,3003,475,-1
7736,2144,-2492,10466,-7092,-1,-12384,-2352,-12704,3273,102,-1
8284,2436,-1808,10368,-9005,-1,-12848,-2228,-12548,3337,-256,-1
8212,2860,-1772,10644,-11521,-1,-13228,-1892,-12224,3091,-758,-1
8124,3196,-1196,10983,-13514,-1,-12716,-1228,-12024,2509,-1365,-1
8020,4112,-192,10505,-15263,-1,-12260,-916,-12360,1806,-1660,-1
7952,5356,932,9490,-16687,-1,-11472,-620,-12904,1072,-1606,-1
8092,6264,1776,8608,-17958,-1,-11176,-464,-13112,817,-1254,-1
8884,7204,2460,7876,-19087,-1,-11240,-424,-13788,811,-801,-1
10064,7496,2736,7199,-20416,-1,-11148,-296,-14368,895,-345,-1
10660,7528,2572,6741,-22131,-1,-11452,-472,-14660,1480,192,-1
9844,7796,3172,6288,-23580,-1,-12016,-656,-14948,2444,563,-1
9292,8140,3596,5965,-24295,-1,-12324,-700,-15176,2864,228,-1
9464,9808,3832,5087,-24512,-1,-12688,-992,-15060,3052,77,-1
9704,11728,4152,3617,-24676,-1,-11744,-992,-14604,1685,233,-1
9848,13564,4640,1776,-24767,-1,-11584,-1052,-14244,2008,363,-1
9760,14684,4620,227,-24698,-1,-11696,-1444,-14412,2290,-69,-1
9280,15988,4608,-1280,-24437,-1,-11108,-1724,-14144,2299,-719,-1
9672,17408,3672,-2889,-23733,-1,-10860,-1740,-14248,1712,-744,-1
9824,19240,3536,-5114,-22625,-1,-11096,-1356,-13876,1252,-608,-1
10088,20808,3308,-7760,-21210,-1,-11008,-1056,-13528,1148,-528,-1
10408,22228,1884,-10132,-19561,-1,-10780,-480,-13352,742,-417,-1
10084,23504,1120,-12191,-17514,-1,-11132,-308,-13248,72,-278,-1
8988,25068,720,-14496,-14941,-1,-11320,-164,-13632,-363,-82,-1
8384,27184,-320,-16679,-11492,-1,-11140,-92,-13704,-476,282,-1
7756,28436,-224,-18802,-7892,-1,-10888,-20,-13692,-726,824,-1
8168,27448,-780,-20796,-4726,-1,-11072,-264,-13512,-1209,1307,-1
8804,24900,-3012,-22068,-2159,-1,-11148,-692,-12864,-1569,1766,-1
8836,23532,-4740,-22417,487,-1,-11484,-1320,-12328,-2083,1945,-1
7908,22992,-5108,-22585,3702,-1,-11552,-2284,-11940,-2785,1838,-1
6956,23352,-4596,-22763,7499,-1,-11760,-2944,-12080,-3711,1411,-1
6596,24140,-5372,-21985,11698,-1,-12548,-3412,-12476,-4600,670,-1
6312,24688,-6104,-21079,15264,-1,-12976,-3500,-13088,-5125,-216,-1
6420,24896,-7384,-20027,17349,-1,-13052,-3100,-13452,-5265,-1209,-1
6640,24156,-9000,-18798,18548,-1,-12452,-2584,-14072,-5442,-1873,-1
6356,23096,-9788,-17602,19527,-1,-12092,-1692,-14704,-5424,-2082,-1
6048,21916,-10660,-16164,20560,-1,-12168,-168,-14928,-5600,-2052,-1
4872,20600,-10940,-14521,21310,-1,-11692,688,-14048,-4071,-1803,-1
3436,19464,-11140,-13038,22052,-1,-11432,1284,-14100,-2673,-1135,-1
2612,18396,-11988,-10510,22646,-1,-12344,1176,-13036,-2487,-308,-1
2200,17448,-12588,-7954,23030,-1,-12788,540,-12784,-2782,452,-1
2116,15932,-13232,-5788,23055,-1,-13472,-136,-12836,-2825,927,-1
2312,14448,-14044,-4208,22385,-1,-14260,-956,-12188,-2643,926,-1
2720,12588,-15248,-2529,21433,-1,-14544,-1444,-12208,-2435,786,-1
2960,10704,-16032,-826,19958,-1,-14296,-1780,-12244,-2370,733,-1
2972,9060,-15612,994,19338,-1,-13952,-1688,-12164,-2524,662,-1
2568,7656,-14720,2827,18370,-1,-13672,-1744,-12296,-2631,635,-1
2256,6640,-13960,4529,17113,-1,-13532,-1748,-11976,-2647,604,-1
1244,5504,-12648,5767,15430,-1,-12424,-1440,-12948,-2088,525,-1
2408,5148,-12816,6312,13605,-1,-12712,-1308,-12704,-1726,611,-1
2200,2956,-11992,7930,12091,-1,-13132,-1112,-10664,-1501,584,-1
2220,1032,-11728,8898,10037,-1,-12816,-1596,-11664,-1536,475,-1
2416,-584,-11568,9721,7890,-1,-12884,-1900,-12308,-1188,385,-1
3484,-2256,-11708,10221,5036,-1,-13352,-1716,-11972,-437,432,-1
3556,-3132,-10700,10729,2395,-1,-13104,-1972,-12232,-42,375,-1
3140,-2308,-8628,10810,208,-1,-13176,-2080,-11936,237,367,-1
3016,-1820,-7464,11032,-2150,-1,-13200,-2004,-11688,648,308,-1
3216,-1184,-6808,11446,-5002,-1,-13096,-2068,-11300,857,26,-1
3624,-672,-6440,11476,-7953,-1,-13240,-2092,-11456,845,-290,-1
3928,-708,-5664,10499,-10985,-1,-13044,-1836,-11908,1168,-519,-1
4496,-1112,-4956,9800,-14091,-1,-12776,-1720,-11620,1696,-644,-1
4584,-800,-4060,9220,-16856,-1,-12600,-1620,-11916,1914,-573,-1
4500,296,-3060,8260,-19347,-1,-12384,-1396,-11472,2025,-433,-1
4800,1488,-3244,7369,-21414,-1,-12408,-1648,-11376,2245,-341,-1
4780,2608,-3324,6450,-23312,-1,-12168,-1716,-11456,2558,-383,-1
4772,3796,-3076,5137,-24664,-1,-11868,-1876,-11416,3600,-333,-1
5060,5100,-2876,4334,-25751,-1,-11932,-2100,-11448,5352,-508,-1
4776,6752,-2488,3942,-26940,-1,-12796,-2344,-11904,5530,-779,-1
4672,8740,-1688,3959,-27728,-1,-13132,-2232,-12572,4247,-1003,-1
4900,10976,-1396,3787,-28475,-1,-13684,-1900,-12904,2695,-955,-1
5596,12560,-1328,3390,-29191,-1,-14164,-1628,-13016,2237,-852,-1
6120,14660,-1224,2947,-28277,-1,-13564,-1500,-13976,2283,-830,-1
5744,15540,-504,2401,-26978,-1,-13664,-1228,-14364,2437,-743,-1
5988,16760,280,1538,-25837,-1,-13904,-640,-14516,3154,-800,-1
6224,17904,732,486,-24730,-1,-12908,-724,-14880,2785,-693,-1
6168,18368,1196,-681,-23781,-1,-12220,-908,-14676,2668,-87,-1
6488,18296,1296,-1668,-22770,-1,-12452,-1072,-14856,2642,48,-1
6476,18736,1252,-2738,-21492,-1,-12020,-1416,-14068,3085,-160,-1
6660,19700,1844,-4060,-19927,-1,-11732,-1808,-13328,3299,-378,-1
7020,20656,1664,-5745,-18520,-1,-11148,-2008,-13844,2764,-387,-1
7976,21460,576,-7673,-16951,-1,-11156,-2040,-13484,1919,-437,-1
9400,20392,-1148,-9170,-15822,-1,-11400,-2036,-13288,1679,-688,-1
10672,18716,-3008,-9968,-14801,-1,-11712,-2004,-13752,1489,-1079,-1
11580,17912,-4652,-10705,-13216,-1,-11420,-2048,-13620,1596,-1299,-1
11768,20580,-4788,-11723,-10239,-1,-10632,-2240,-13428,1797,-1343,-1
9800,23524,-2760,-14841,-7696,-1,-10448,-2320,-13420,1828,-1392,-1
9376,25368,-4860,-15881,-4636,-1,-10956,-2216,-13464,1295,-1451,-1
8916,25716,-7700,-16916,-3128,-1,-11568,-2116,-13280,604,-1373,-1
7304,24068,-8568,-18078,-2787,-1,-11900,-1808,-13260,246,-1349,-1
5732,23892,-7400,-19001,1131,-1,-11916,-1628,-13256,279,-1360,-1
4360,22784,-7400,-19468,3697,-1,-11560,-1252,-13312,-147,-1106,-1
3288,22540,-7192,-19378,6125,-1,-11352,-980,-13420,-815,-528,-1
2640,22932,-7528,-19006,8378,-1,-11428,-296,-13308,-1088,304,-1
1728,23980,-7624,-19405,10797,-1,-11680,296,-13576,-1777,1306,-1
2032,23896,-8088,-19995,12847,-1,-11596,216,-13340,-1909,2119,-1
2640,23328,-8520,-20238,14879,-1,-11000,-636,-13576,-2088,2695,-1
3592,22636,-10088,-19186,16514,-1,-10776,-1556,-13496,-2618,2389,-1
3876,23204,-10248,-18209,18481,-1,-10568,-2720,-13676,-3030,1945,-1
3784,23476,-10884,-17578,20475,-1,-11296,-3428,-13400,-3133,1167,-1
3836,23696,-12436,-16841,22951,-1,-12024,-3364,-13132,-3124,364,-1
4452,22580,-14768,-15555,24374,-1,-11856,-2764,-13224,-3266,-99,-1
6304,23216,-16292,-14149,24022,-1,-11984,-2544,-13164,-2819,-260,-1
4932,20184,-17764,-11114,26027,-1,-12140,-1784,-13244,-2492,-291,-1
4256,18528,-18548,-7473,26231,-1,-12788,-1596,-12740,-2584,-5,-1
2284,15476,-19136,-4183,25843,-1,-13296,-1740,-12448,-3012,60,-1
720,13376,-19224,-741,24385,-1,-13676,-1768,-11840,-3489,24,-1
-1844,11140,-17148,1998,22343,-1,-13812,-1472,-12084,-3716,-94,-1
-2772,10604,-16832,5289,21375,-1,-13716,-1320,-12764,-3660,133,-1
-3756,8736,-16184,7443,19751,-1,-13452,-916,-13216,-3432,564,-1
-3620,6224,-15820,8824,18291,-1,-13532,-952,-13544,-3094,1045,-1
-2044,4084,-15580,9801,16728,-1,-13564,-1476,-13432,-2719,1330,-1
-2272,2400,-16132,9840,14938,-1,-13800,-1796,-12816,-2115,1471,-1
-472,892,-14080,11093,13693,-1,-13028,-2144,-13400,-1636,1442,-1
-200,104,-12644,12512,12295,-1,-12560,-2196,-11916,-1396,1236,-1
-172,-668,-11564,13331,10729,-1,-12136,-2580,-12012,-1412,884,-1
196,-92,-10784,13468,9250,-1,-11904,-2920,-12020,-1454,618,-1
196,-1740,-9788,13416,7532,-1,-12432,-2948,-12008,-1330,337,-1
1660,-1980,-9364,12312,5071,-1,-12452,-2828,-12200,-763,-32,-1
2272,-2188,-8972,12043,2696,-1,-12676,-2560,-12076,-227,-142,-1
2708,-2072,-7868,11502,401,-1,-12524,-2112,-12052,14,-89,-1
3268,-1528,-6752,10827,-1719,-1,-12040,-2004,-11952,229,-12,-1
3860,-600,-6028,10285,-3849,-1,-12216,-1864,-11976,347,5,-1
4240,312,-4940,8948,-6111,-1,-12300,-1864,-12084,596,13,-1
4404,924,-4092,7662,-8301,-1,-12532,-2112,-12052,920,68,-1
4704,752,-3352,6418,-10834,-1,-12572,-2376,-12168,1235,9,-1
5000,868,-2932,5110,-13175,-1,-12444,-2620,-12204,1552,-157,-1
5548,1344,-2868,3559,-15286,-1,-12404,-2760,-12476,1809,-390,-1
6492,1848,-3320,1355,-16971,-1,-12472,-2716,-12516,1601,-663,-1
7632,2424,-4312,-1184,-18540,-1,-12140,-2636,-12504,1652,-782,-1
8404,3204,-5068,-2983,-20234,-1,-12432,-2672,-12900,1903,-825,-1
8220,4748,-4700,-3516,-22303,-1,-12160,-2628,-12436,2361,-1015,-1
7156,6676,-3900,-3387,-24274,-1,-11668,-2580,-12468,3630,-1017,-1
6576,9140,-3444,-3979,-25909,-1,-12400,-2484,-12640,4550,-877,-1
7408,10912,-3732,-5198,-27031,-1,-12412,-2328,-13200,3922,-544,-1
8732,11700,-4244,-5914,-27560,-1,-12992,-1968,-13588,2764,-49,-1
9220,12464,-4544,-5831,-27658,-1,-13440,-1436,-14176,2438,124,-1
9172,12992,-4892,-5201,-27606,-1,-13496,-1372,-14416,1700,-19,-1
8560,14212,-4780,-4669,-26993,-1,-12676,-1136,-14916,1164,457,-1
7476,15056,-4016,-4622,-25864,-1,-13208,-1828,-15052,1704,788,-1
7192,15996,-3872,-4954,-24744,-1,-11420,-1788,-15128,2912,741,-1
7688,16828,-4276,-5425,-23256,-1,-10576,-2216,-14320,3401,444,-1
7444,17772,-3996,-6568,-21325,-1,-9024,-2460,-14552,2672,508,-1
7544,17880,-3728,-7763,-19446,-1,-10436,-2804,-13620,2054,553,-1
8472,17992,-4284,-8683,-17784,-1,-10808,-2848,-13588,1841,289,-1
9248,19196,-4840,-9602,-15743,-1,-11436,-2820,-13256,1439,-62,-1
9244,20884,-4592,-10964,-13310,-1,-11244,-2728,-13244,1018,-252,-1
8576,22448,-4656,-12464,-10619,-1,-11888,-2332,-13164,821,-396,-1
8628,23348,-6016,-13852,-7899,-1,-12200,-2088,-13264,569,-536,-1
8412,24112,-6596,-15784,-5148,-1,-12280,-2044,-13456,123,-503,-1
7396,24540,-7048,-17734,-2275,-1,-12300,-1788,-13808,-185,-374,-1
6296,24460,-8176,-18608,774,-1,-11952,-1572,-13468,-697,-344,-1
5344,24328,-8692,-19208,3687,-1,-11660,-1532,-12720,-1192,-403,-1
3896,24024,-8316,-20186,6378,-1,-11296,-1528,-12584,-1679,-511,-1
2988,23728,-8880,-20979,8994,-1,-11328,-1280,-12184,-2161,-577,-1
2208,23380,-10112,-21471,11350,-1,-11560,-1088,-12168,-2691,-582,-1
716,22972,-10572,-21965,13575,-1,-11424,-1164,-12612,-3237,-611,-1
-32,22396,-11272,-22123,15768,-1,-11552,-1640,-13400,-3592,-462,-1
-620,22200,-12772,-21623,18118,-1,-11976,-1876,-13892,-3752,-479,-1
-788,21844,-13912,-20989,20421,-1,-12440,-2056,-13996,-3726,-597,-1
80,21012,-15580,-19901,22310,-1,-12376,-1748,-13612,-3356,-772,-1
656,20112,-17024,-17977,23608,-1,-12316,-1332,-13332,-3363,-1109,-1
444,18648,-17716,-15736,24574,-1,-12188,-1008,-13132,-3265,-936,-1
540,17108,-18408,-13069,25353,-1,-13176,-400,-12748,-3926,-687,-1
160,15916,-18768,-10441,25795,-1,-12660,-340,-12792,-3029,-696,-1
320,14508,-18424,-7770,25758,-1,-13068,-276,-13528,-2300,-534,-1
720,13484,-18316,-4932,25270,-1,-13124,-516,-13584,-2002,-81,-1
1000,12476,-18160,-2040,24570,-1,-13576,-736,-13048,-1932,418,-1
960,11092,-17592,368,23520,-1,-13828,-796,-12784,-1779,917,-1
724,9476,-17388,2277,22417,-1,-13732,-780,-12860,-1677,1282,-1
1000,7880,-17344,3652,21097,-1,-13552,-772,-12980,-1385,1560,-1
1688,5896,-17036,5111,19668,-1,-13136,-920,-12700,-1083,1922,-1
2208,4296,-15672,6194,18113,-1,-12808,-1108,-12268,-838,2223,-1
2700,2740,-14868,7295,16540,-1,-13184,-1348,-11824,-585,2257,-1
3028,1812,-13948,8508,14758,-1,-13148,-1788,-11700,-728,2032,-1
3120,1228,-13288,9219,12748,-1,-12992,-2200,-11376,-888,1642,-1
3348,376,-12820,9906,10711,-1,-12908,-2232,-11628,-1013,1104,-1
3356,-292,-12164,10370,8195,-1,-13048,-2584,-11944,-998,618,-1
3456,-732,-11516,10779,5721,-1,-13068,-2536,-12520,-988,107,-1
3188,-884,-10508,10930,3393,-1,-13064,-2312,-12564,-831,-264,-1
3264,-560,-9636,10757,1128,-1,-13068,-1972,-12472,-590,-545,-1
3524,-548,-9008,10843,-1160,-1,-12912,-1624,-12828,-158,-608,-1
3492,-312,-8284,10866,-3880,-1,-12644,-1044,-12976,408,-579,-1
3468,128,-7328,11016,-6361,-1,-12300,-812,-12908,985,-415,-1
3332,564,-6184,10853,-8763,-1,-12172,-612,-12696,1462,-156,-1
3256,632,-5244,10300,-11200,-1,-12224,-840,-12784,1891,162,-1
3516,800,-4972,9514,-13495,-1,-12468,-948,-12640,2280,349,-1
3744,1472,-4772,8790,-15664,-1,-12700,-1104,-12604,2527,438,-1
3740,2544,-4296,7562,-17676,-1,-12568,-1412,-12800,2758,465,-1
4436,3920,-4412,6269,-19546,-1,-12436,-1400,-12796,3120,427,-1
5252,5088,-4160,4756,-21396,-1,-12576,-1500,-12956,3290,364,-1
6712,6044,-4356,3388,-23070,-1,-13116,-1640,-13388,3112,343,-1
7544,6952,-4392,2378,-24758,-1,-12936,-1756,-13316,3108,452,-1
7476,8264,-3472,1809,-26295,-1,-12716,-1768,-13588,3604,484,-1
6936,9972,-2728,1576,-27343,-1,-12836,-1796,-13508,4356,461,-1
6972,11336,-2716,1627,-27860,-1,-12460,-1784,-13976,4204,396,-1
7268,12872,-2772,1370,-27494,-1,-11328,-1628,-13580,3071,588,-1
7420,13992,-2272,860,-26687,-1,-11284,-1520,-13572,3164,460,-1
8048,14868,-2008,641,-25848,-1,-11160,-1900,-14148,3133,45,-1
8796,16084,-1916,402,-24550,-1,-11212,-1524,-14188,2838,109,-1
9464,16988,-1228,-457,-23014,-1,-11044,-1324,-13980,2489,141,-1
9820,17416,-276,-1980,-21462,-1,-11000,-1088,-13580,2215,221,-1
10216,17360,444,-3461,-19936,-1,-10484,-1060,-13232,2043,200,-1
10412,17360,808,-4936,-18285,-1,-9300,-1444,-13692,1669,70,-1
