ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-15216,-788,-4908,1389,8311,-1,-6972,2036,-15004,-1840,2156,-1
-14452,-236,-5028,1596,8456,-1,-7156,2076,-14860,-1953,2309,-1
-14276,420,-5120,1682,8424,-1,-7276,1992,-14780,-2243,2481,-1
-14236,700,-5068,1284,8576,-1,-7448,1908,-15136,-2416,2591,-1
-14388,1964,-4840,370,8995,-1,-7376,1688,-15268,-2311,2725,-1
-14956,3000,-4364,-1125,9042,-1,-7496,1600,-15236,-2086,2786,-1
-14916,3272,-4032,-2435,9045,-1,-7312,1548,-15104,-1949,2764,-1
-14812,1896,-4048,-3400,8189,-1,-7196,1596,-15296,-1970,2806,-1
-14948,1184,-3624,-4040,7646,-1,-6948,1648,-15260,-1862,2810,-1
-14924,836,-3368,-4504,7815,-1,-7204,2028,-15196,-1605,3037,-1
-14780,264,-2812,-4814,7762,-1,-7148,2212,-14720,-1391,3104,-1
-14388,-220,-2520,-5048,7548,-1,-6496,2220,-14668,-1091,3385,-1
-13832,-824,-2256,-5052,7236,-1,-6596,2028,-14580,-1126,3567,-1
-13636,-1388,-2160,-4761,6661,-1,-7248,1792,-15304,-1626,3576,-1
-13696,-1704,-2108,-4114,5945,-1,-8148,1196,-17332,-2414,3508,-1
-14296,-1684,-1968,-3128,5085,-1,-9808,1044,-19716,-2818,3426,-1
-15164,-1516,-1908,-2237,4143,-1,-11160,964,-22248,-2430,3266,-1
-16800,-1056,-1944,-1564,2945,-1,-12940,1076,-25016,-1690,3177,-1
-18292,-844,-2128,-1055,1453,-1,-14748,1140,-26084,-216,2966,-1
-20060,-508,-2272,-865,-220,-1,-15764,1576,-25680,2634,2639,-1
-21288,112,-2388,-1026,-1835,-1,-15756,2320,-25120,5747,2332,-1
-22452,392,-2836,-1523,-3584,-1,-14924,2420,-23380,8956,3010,-1
-23104,1060,-2996,-2189,-5380,-1,-14492,1516,-21372,11180,3896,-1
-23196,1472,-3140,-3182,-6799,-1,-13764,96,-17340,12421,4769,-1
-21888,1636,-3380,-4247,-7599,-1,-13880,-1428,-14052,11625,4670,-1
-20020,1300,-3396,-5320,-8262,-1,-13804,-3876,-12480,8745,4422,-1
-18788,688,-3616,-5879,-9192,-1,-14444,-7580,-12016,5425,3956,-1
-18396,-124,-3480,-5722,-10252,-1,-16472,-10584,-12264,2166,2426,-1
-19212,-528,-3064,-5294,-11271,-1,-16980,-12532,-13680,-652,531,-1
-19960,-512,-2828,-4255,-12065,-1,-14888,-12188,-15284,-431,-1670,-1
-20876,-88,-2512,-2492,-12722,-1,-13672,-6748,-15352,2137,-4568,-1
-20960,704,-2388,-666,-13379,-1,-10820,-2128,-16940,3012,-5612,-1
-20524,1908,-1972,433,-14026,-1,-9020,2324,-16928,3005,-4930,-1
-19412,2756,-1856,1057,-14602,-1,-8236,4604,-15680,3662,-3078,-1
-18444,3200,-2008,1305,-15000,-1,-8840,5152,-14296,3768,-686,-1
-17696,3584,-2544,1287,-15412,-1,-8764,4452,-12084,3841,1155,-1
-17016,3972,-3228,931,-15263,-1,-8984,2672,-10168,3298,2495,-1
-16516,4436,-3736,-147,-14932,-1,-7888,1260,-10304,2025,3398,-1
-15708,5136,-4492,-1472,-14202,-1,-7460,-432,-10908,-15,4026,-1
-14968,4432,-4648,-2738,-13553,-1,-7544,-1836,-11696,-1260,4270,-1
-14572,3276,-4924,-3883,-12917,-1,-7708,-2904,-12596,-1361,4147,-1
-14212,3012,-4768,-4496,-11469,-1,-7276,-4084,-12844,-1066,3925,-1
-14164,1344,-4460,-4354,-10783,-1,-7000,-5284,-13272,-757,3405,-1
-13940,592,-3644,-3703,-9580,-1,-7076,-5884,-13276,-423,2554,-1
-13592,508,-3052,-2355,-8318,-1,-7036,-6012,-13400,-516,1489,-1
-13496,1132,-2612,-780,-7255,-1,-7300,-6012,-13500,-852,370,-1
-13392,1860,-2044,513,-6125,-1,-7152,-5312,-14144,-1298,-503,-1
-13340,2352,-1932,1634,-5012,-1,-7696,-4616,-14304,-1449,-1176,-1
-13224,2760,-2468,3097,-3751,-1,-8272,-3812,-14404,-1808,-1529,-1
-13640,3728,-2904,4923,-2322,-1,-8668,-3052,-15204,-1861,-1566,-1
-14244,4792,-3892,7077,-639,-1,-9292,-3148,-15560,-1662,-1629,-1
-15516,5696,-4168,9088,481,-1,-9528,-3572,-15816,-977,-1995,-1
-16892,6188,-3936,10319,736,-1,-9156,-3756,-16204,-429,-2311,-1
-17960,6220,-3416,10844,780,-1,-8812,-3884,-16648,-257,-2656,-1
-17984,5824,-3472,10715,1107,-1,-8188,-3592,-17224,-222,-3037,-1
-17760,4692,-3748,9670,1834,-1,-8108,-3024,-17392,-111,-3315,-1
-17696,3268,-3940,7815,3454,-1,-7920,-1948,-17560,656,-3298,-1
-17880,2336,-3964,5553,5585,-1,-7256,-1424,-18140,1609,-2966,-1
-18096,1948,-4528,2744,8235,-1,-6912,-436,-18396,2714,-2427,-1
-18372,1956,-4852,-193,11122,-1,-6352,-68,-18432,4113,-1660,-1
-18836,1332,-4760,-2610,12567,-1,-6704,-12,-17524,5496,-622,-1
-18904,1000,-4664,-5028,14233,-1,-7204,72,-16592,6176,279,-1
-19216,808,-4164,-7327,15437,-1,-7244,8,-17200,5140,983,-1
-20024,340,-3640,-9320,15916,-1,-9264,-348,-17980,3075,1843,-1
-21384,-944,-3012,-10981,16067,-1,-11796,-1080,-19272,2159,2291,-1
-23228,-2260,-2256,-11580,15473,-1,-15476,-2020,-20256,3311,2491,-1
-24644,-4012,-1160,-11302,14380,-1,-15100,-2444,-21056,4656,1723,-1
-23744,-4552,80,-9945,13094,-1,-14028,-2936,-20216,7350,1025,-1
-21384,-3820,848,-8776,11475,-1,-11848,-2700,-17236,8717,-101,-1
-19236,-2724,824,-8279,8955,-1,-12300,-960,-13200,8142,70,-1
-17464,-1752,-504,-8146,6974,-1,-11300,928,-11508,5966,792,-1
-16376,-812,-2392,-8349,5974,-1,-10752,4080,-12416,2655,2263,-1
-16252,-136,-4452,-8018,4212,-1,-12752,7092,-15208,-1799,4021,-1
-18132,260,-5516,-7145,2132,-1,-12896,6440,-19444,-3328,6477,-1
-20268,792,-6384,-6292,232,-1,-12896,2748,-22824,146,7816,-1
-21124,1888,-7500,-5452,-835,-1,-12000,-1744,-21672,3856,7954,-1
-20244,3804,-9216,-4811,-1708,-1,-11268,-5996,-17396,4825,6671,-1
-18060,7084,-10496,-4019,-2067,-1,-10988,-8036,-13028,4325,4302,-1
-15636,9368,-10500,-3655,-1644,-1,-10816,-6900,-10188,2939,2090,-1
-13900,8544,-10024,-4431,-1788,-1,-10412,-4324,-8876,984,855,-1
-12948,6256,-10092,-5529,-1925,-1,-9840,-1816,-8904,-659,424,-1
-12428,4288,-9688,-6299,-1652,-1,-8848,-76,-9236,-1600,535,-1
-12252,3292,-9608,-6512,-1279,-1,-8544,980,-9148,-2605,802,-1
-11824,3040,-8960,-5360,-803,-1,-8536,1156,-9428,-3224,944,-1
-11460,3392,-8320,-2663,-886,-1,-8632,592,-10512,-3718,926,-1
-11592,3648,-7836,297,-1729,-1,-8860,-260,-12448,-4277,838,-1
-11696,4060,-7324,2521,-3201,-1,-9272,-1088,-14640,-4544,825,-1
-12520,3964,-6700,3907,-4266,-1,-9788,-1368,-16648,-4269,808,-1
-13616,3180,-5648,4860,-5132,-1,-10176,-1424,-18072,-3304,691,-1
-14448,2592,-4664,5742,-5888,-1,-10860,-1152,-18624,-1937,531,-1
-15332,2648,-4060,6877,-6605,-1,-11032,-684,-18412,-428,208,-1
-15744,3140,-3596,7651,-7764,-1,-10464,-76,-17924,986,95,-1
-16056,3316,-3608,7839,-8981,-1,-10180,516,-17104,1776,96,-1
-15912,3636,-3380,7360,-10461,-1,-9852,900,-16500,2098,332,-1
-15864,3140,-3408,6680,-11380,-1,-10004,896,-16104,2017,651,-1
-15564,2128,-3624,6081,-11944,-1,-10264,424,-15776,1973,908,-1
-15544,1260,-3664,5866,-11871,-1,-11020,-172,-14756,1852,950,-1
-15472,640,-3512,5915,-11516,-1,-10920,-1136,-13856,1422,482,-1
-15724,576,-3296,6159,-11179,-1,-11752,-1448,-13420,1188,-294,-1
-16176,808,-3208,6355,-10678,-1,-10296,-1336,-14684,561,-990,-1
-16680,1324,-3368,6416,-10058,-1,-10152,-1204,-15056,-10,-1490,-1
-16920,1988,-3232,6125,-9240,-1,-9840,-788,-15552,1,-1863,-1
-16924,2488,-3276,5443,-8362,-1,-9688,-488,-15840,362,-2001,-1
-16668,2692,-3100,4426,-7608,-1,-10064,-352,-15348,853,-2061,-1
-15968,2988,-3144,3340,-7022,-1,-10232,-424,-14612,1168,-2223,-1
-15912,3064,-3532,2222,-6237,-1,-10184,-400,-14148,1232,-2487,-1
-15700,3448,-3904,988,-5342,-1,-9876,-344,-13728,1028,-2800,-1
-15504,3972,-4140,-254,-4345,-1,-9936,-184,-13780,691,-3031,-1
-15580,3760,-4124,-1500,-3326,-1,-9904,-96,-13892,407,-3210,-1
-15756,3152,-4156,-2636,-2491,-1,-10104,72,-14108,82,-3309,-1
-15780,2920,-4308,-3617,-1654,-1,-10264,16,-14240,-86,-3387,-1
-15516,2836,-4076,-4436,-883,-1,-10288,-148,-14388,-236,-3393,-1
-15488,2768,-4168,-4965,-293,-1,-10200,-164,-14624,-269,-3466,-1
-15480,2888,-4148,-5236,268,-1,-10076,52,-14424,-190,-3566,-1
-15464,2748,-4016,-5338,691,-1,-9848,124,-13944,168,-3494,-1
-15416,2468,-3840,-5384,992,-1,-9704,76,-13692,324,-3568,-1
-15336,2364,-4004,-5252,1256,-1,-10404,192,-13176,-312,-3791,-1
-15632,2444,-4104,-5074,1276,-1,-10868,-64,-13508,-1347,-3860,-1
-16188,2940,-4356,-4716,1242,-1,-11272,-844,-13948,-2172,-3806,-1
-16916,3436,-4544,-4407,1316,-1,-12092,-512,-13924,-2898,-3766,-1
-17236,3776,-4896,-3916,1440,-1,-12548,-152,-13928,-3509,-3457,-1
-17328,3964,-4992,-3527,1570,-1,-11956,-584,-14668,-4224,-3084,-1
-17632,3956,-4880,-3296,1349,-1,-12776,-852,-16720,-6582,-3202,-1
-19296,3564,-4696,-3215,598,-1,-12128,-2424,-19332,-7575,-2430,-1
-21080,3348,-5036,-2755,668,-1,-11616,-2640,-22328,-5599,-1959,-1
-22092,3096,-5436,-1987,1585,-1,-10076,-2564,-25100,-4732,-1589,-1
-22836,3016,-5192,-1493,2193,-1,-11636,-4764,-24492,-3622,-1515,-1
-23568,2692,-4952,-1132,2550,-1,-12012,-6436,-23080,-729,-2787,-1
-24744,1932,-5092,-690,3403,-1,-11300,-5728,-20056,1688,-4023,-1
-25012,1300,-4948,-188,4928,-1,-8076,-2828,-18488,2581,-4909,-1
-23980,776,-4276,368,6795,-1,-4988,-156,-17864,1992,-4560,-1
-21820,448,-3668,407,8558,-1,-3612,1864,-16780,1192,-3240,-1
-19488,-28,-3448,-18,10115,-1,-3088,3180,-15796,650,-1275,-1
-17572,-812,-3668,-402,11117,-1,-3928,3856,-14964,-80,993,-1
-15900,-1420,-4260,-362,11482,-1,-4540,3832,-14912,-1412,3285,-1
-16268,-1116,-3828,-1158,11635,-1,-5464,2116,-16044,-2497,5324,-1
-17156,504,-3704,-1475,12410,-1,-6472,-800,-17492,-2725,6479,-1
-18012,848,-3120,-1445,12537,-1,-7328,-3712,-17332,-1947,6421,-1
-17892,1032,-2904,-989,12282,-1,-7968,-6172,-16776,-885,5546,-1
-17088,836,-2316,-322,11437,-1,-7216,-7056,-16200,-173,4216,-1
-15828,908,-1792,311,10866,-1,-6852,-6676,-15196,-6,3043,-1
-14524,1072,-1108,847,10379,-1,-6644,-5460,-14560,-284,2476,-1
-13448,456,-1224,1377,9340,-1,-7108,-3916,-13940,-690,2486,-1
-12592,-156,-996,2033,8197,-1,-7660,-2724,-13748,-1064,2863,-1
-12000,-364,-1040,2863,7006,-1,-8352,-2140,-13432,-1369,3291,-1
-11928,-224,-1160,4085,5749,-1,-8616,-2432,-13504,-1542,3483,-1
-12236,40,-1228,5466,4440,-1,-8824,-2864,-13204,-1530,3275,-1
-12512,432,-1056,6495,3234,-1,-8872,-3300,-13000,-1358,2699,-1
-12588,800,-844,7083,2133,-1,-8784,-3696,-13000,-1356,2094,-1
-12676,800,-768,7336,1029,-1,-8656,-3712,-13572,-1357,1618,-1
-12760,880,-856,7221,104,-1,-8728,-3552,-13816,-1091,1364,-1
-12984,804,-856,6877,-798,-1,-9036,-3292,-14116,-938,1022,-1
-13348,744,-840,6403,-1751,-1,-9236,-2992,-14320,-757,781,-1
-13792,800,-1012,5928,-2640,-1,-9780,-2760,-13792,-453,545,-1
-14412,1048,-920,5445,-3459,-1,-9700,-2804,-13628,-36,198,-1
-14964,1032,-1136,4911,-4054,-1,-9320,-2800,-13356,76,-42,-1
-15336,948,-1304,4218,-4362,-1,-9020,-3108,-13076,-238,-340,-1
-15600,876,-1456,3419,-4484,-1,-9316,-3304,-12764,-959,-679,-1
-15904,496,-1788,2561,-4532,-1,-9936,-3836,-12448,-1681,-1175,-1
-16280,-176,-1980,1787,-4464,-1,-10964,-4160,-12596,-2529,-1767,-1
-16500,-100,-2516,1163,-4076,-1,-11676,-4680,-13456,-3700,-2427,-1
-16828,420,-3136,790,-3623,-1,-11992,-3852,-13696,-4493,-3109,-1
-17584,952,-3856,805,-3206,-1,-12408,-2528,-14792,-5157,-3407,-1
-19440,1140,-4376,1177,-3210,-1,-15104,-1620,-19408,-8581,-3354,-1
-22844,772,-4292,1434,-4119,-1,-15496,-488,-23732,-10312,-3678,-1
-26128,748,-3972,1337,-4990,-1,-14576,784,-26052,-5831,-3572,-1
-26852,1524,-3916,1118,-4862,-1,-12576,1608,-26976,-2115,-4241,-1
-24860,2832,-4324,525,-4939,-1,-10372,1544,-24616,20,-4632,-1
-22104,3928,-5532,-134,-5591,-1,-10280,1604,-21788,1909,-4852,-1
-19224,4500,-6984,-870,-5552,-1,-9728,2160,-20404,2680,-4460,-1
-16368,4624,-8252,-2498,-4713,-1,-8508,2812,-21052,2793,-3638,-1
-14288,4088,-8700,-4740,-4189,-1,-7304,1704,-21640,1936,-3577,-1
-13720,2184,-9004,-6369,-4039,-1,-6940,1088,-21468,2177,-4174,-1
-14628,272,-9096,-7185,-3722,-1,-6044,-316,-20796,2469,-4952,-1
-16196,-1516,-8888,-6747,-2550,-1,-7188,-212,-18832,2384,-5401,-1
-16796,-1952,-7876,-5302,-855,-1,-7692,1000,-17456,2467,-6014,-1
-16332,-1828,-6564,-3412,1137,-1,-7164,2320,-16352,2902,-6118,-1
-15076,-1132,-5140,-1537,2253,-1,-6672,3364,-15308,3211,-5711,-1
-13792,-188,-4136,299,2197,-1,-6092,4092,-14172,3049,-5012,-1
-13320,640,-3684,1701,1371,-1,-5572,4344,-13356,2606,-4230,-1
-13312,1268,-3804,2457,772,-1,-4740,4836,-13472,1866,-3275,-1
-13484,1664,-4196,2321,275,-1,-4076,4712,-13428,733,-2311,-1
-13936,1676,-4916,1663,-12,-1,-3936,5432,-14148,-172,-1506,-1
-14472,1852,-5416,616,98,-1,-4352,5072,-15052,-1027,-770,-1
-14880,1364,-5564,-560,159,-1,-4968,4448,-15804,-1293,-246,-1
-15200,764,-5940,-1476,253,-1,-5892,3764,-16744,-1220,328,-1
-15444,304,-5884,-2057,550,-1,-6168,2772,-17416,-806,858,-1
-15500,-276,-5804,-2294,1062,-1,-6504,1772,-18032,-81,1365,-1
-15372,-692,-5604,-2042,1424,-1,-6796,1088,-17924,522,1459,-1
-15564,-792,-5184,-1566,1501,-1,-7192,792,-17196,547,1350,-1
-16172,-612,-4720,-1245,1338,-1,-7292,1004,-16800,470,1048,-1
-16836,-532,-4076,-1333,1277,-1,-7544,1404,-16876,335,745,-1
-17152,-376,-3796,-1498,1150,-1,-7336,1728,-17484,148,664,-1
-17356,-304,-3772,-1686,1090,-1,-7160,2052,-17608,-31,772,-1
-17348,-356,-4248,-1737,991,-1,-6868,2144,-17556,-13,1050,-1
-17112,-640,-4584,-1659,1047,-1,-6704,2020,-17292,-135,1323,-1
-16816,-580,-5240,-1296,1392,-1,-6744,1752,-17020,-435,1444,-1
-16640,-512,-5316,-988,1847,-1,-6788,1716,-16584,-673,1449,-1
-16316,-524,-5116,-926,1930,-1,-6736,1900,-16628,-749,1379,-1
-16004,-336,-4440,-894,2202,-1,-6596,2388,-16896,-724,1391,-1
-16156,4,-4176,-1024,2622,-1,-6228,2736,-16992,-490,1533,-1
-16164,404,-4144,-1378,3092,-1,-5808,2780,-17084,-115,1690,-1
-15712,776,-4120,-1919,3583,-1,-5448,2680,-16660,178,1847,-1
-15336,724,-4200,-2509,3793,-1,-4900,2404,-16252,277,1985,-1
-14792,380,-3840,-3134,3886,-1,-4556,2212,-15888,231,2092,-1
-14140,180,-3576,-3643,4088,-1,-4292,1900,-14972,237,2130,-1
-13912,92,-3656,-3775,4649,-1,-4692,1904,-14128,79,2069,-1
-13936,60,-3584,-3620,5301,-1,-4560,2100,-13208,-443,2018,-1
-14388,148,-3568,-3444,6046,-1,-4072,2584,-13016,-1174,1972,-1
-14380,-64,-3256,-3397,6925,-1,-3780,2800,-13084,-2022,2108,-1
-13848,-196,-2960,-3528,7631,-1,-3916,2752,-13484,-2810,2302,-1
-13040,-224,-3204,-3607,7945,-1,-4492,2280,-14172,-3151,2429,-1
-12432,-172,-3064,-3537,7873,-1,-5092,1868,-15052,-3239,2338,-1
-12276,-84,-2984,-3367,7662,-1,-5116,1700,-16296,-3218,2317,-1
-12684,180,-2996,-3040,7394,-1,-5232,1760,-17924,-3256,2276,-1
-13492,428,-3116,-2601,7028,-1,-5808,1592,-19708,-3204,2296,-1
-14540,600,-2672,-2190,6394,-1,-6808,1436,-21620,-3005,2383,-1
-15656,480,-2308,-1884,5381,-1,-8104,1368,-23636,-2505,2441,-1
-16964,296,-2044,-1763,3992,-1,-9272,1460,-26184,-1822,2394,-1
-18520,-172,-1588,-1890,2434,-1,-10688,1648,-28044,-690,2263,-1
-20492,-208,-1864,-2093,649,-1,-12448,2128,-29272,1324,2014,-1
-23300,-812,-1968,-2151,-1224,-1,-13596,3092,-29000,3716,1729,-1
-26256,-1156,-2152,-2424,-2813,-1,-13988,4016,-28292,5740,2254,-1
-28740,-1340,-2288,-2831,-4003,-1,-14004,3696,-27348,8268,3637,-1
-29456,-1452,-2304,-3327,-4896,-1,-14116,1796,-23468,10813,5043,-1
-28076,-1320,-2656,-3705,-5576,-1,-13568,-960,-18264,12002,5487,-1
-24980,-1212,-2984,-4059,-5913,-1,-13264,-3620,-12952,11045,4982,-1
-21264,-916,-3540,-4541,-6009,-1,-10580,-5740,-10728,8938,4406,-1
-18292,-552,-4064,-4812,-5596,-1,-9208,-7716,-10436,5633,3797,-1
-16124,-184,-4028,-4611,-5464,-1,-9228,-9276,-10324,941,2842,-1
-15724,244,-3744,-4125,-5735,-1,-11916,-9524,-13104,-2554,1344,-1
-16740,316,-3340,-3038,-6220,-1,-12988,-7932,-17412,-4702,-674,-1
-18268,520,-2580,-1860,-7323,-1,-13200,-4740,-20312,-2874,-1851,-1
-19132,1200,-2056,-1037,-8681,-1,-10220,-464,-20036,2024,-1986,-1
-18212,2536,-1520,61,-10416,-1,-7444,2620,-16244,5324,-1068,-1
-16624,4060,-1416,1329,-12300,-1,-6420,3392,-12516,4993,349,-1
-15072,4852,-1640,2289,-14057,-1,-6112,2828,-10532,3144,1835,-1
-13956,4532,-2172,2947,-15326,-1,-6756,2320,-9788,1039,3019,-1
-13680,3868,-2872,3172,-15885,-1,-7268,1480,-9628,-1273,4204,-1
-13784,3152,-3268,3056,-15863,-1,-7216,160,-11060,-2805,5203,-1
-14080,3304,-3380,3022,-15523,-1,-6784,-876,-12812,-3523,5868,-1
-14144,3312,-3344,2916,-15445,-1,-5824,-2984,-14572,-3561,6272,-1
-14296,2424,-3600,2789,-15353,-1,-6068,-5384,-15252,-2812,5877,-1
-14372,2176,-3496,2629,-14118,-1,-6300,-7304,-15048,-1922,4643,-1
-14760,1400,-3556,2821,-12584,-1,-6536,-8204,-14612,-1309,2894,-1
-14756,880,-3192,3256,-10718,-1,-6760,-7668,-14356,-728,946,-1
-14292,572,-2756,3968,-8816,-1,-7048,-6516,-14684,-196,-841,-1
-14060,636,-2384,4723,-7240,-1,-6864,-4476,-15444,-101,-1917,-1
-14156,832,-2108,5235,-5627,-1,-7024,-2524,-15872,-563,-2176,-1
-14236,1480,-2332,5824,-3961,-1,-7132,-976,-16700,-967,-1784,-1
-14748,2408,-2256,6352,-2472,-1,-6932,-96,-17284,-665,-1095,-1
-15688,2892,-2584,6897,-1281,-1,-6972,-228,-17616,172,-294,-1
-16684,3632,-2608,7427,-351,-1,-7292,-964,-16724,976,223,-1
-17476,3960,-2464,7652,561,-1,-6944,-2032,-16164,1145,325,-1
-17688,4328,-2340,7682,1332,-1,-7004,-2592,-15224,945,89,-1
-17344,4364,-2388,7350,2066,-1,-7216,-3280,-15752,127,-220,-1
-17064,4040,-2776,6471,3066,-1,-7188,-3240,-16464,-343,-600,-1
-16604,3732,-3008,5092,4551,-1,-7896,-2720,-17192,-222,-892,-1
-16536,3376,-3300,3078,6336,-1,-9392,-1596,-18088,-724,-1129,-1
-17312,2932,-3912,826,7687,-1,-10732,-676,-18656,-1529,-905,-1
-19116,2356,-4464,-1409,8546,-1,-11148,-56,-20924,-513,-429,-1
-20772,1932,-4876,-3355,9566,-1,-12556,-488,-22592,1179,-208,-1
-22708,1552,-4764,-5229,10329,-1,-13692,-1520,-21748,3546,-655,-1
-24092,844,-4264,-7180,10775,-1,-13264,-1796,-19316,6247,-1525,-1
-23976,532,-3880,-8933,11360,-1,-12320,-1640,-16988,6867,-2214,-1
-23044,80,-4040,-10585,11841,-1,-12360,-840,-15220,5786,-2576,-1
-22616,-684,-4456,-12100,11444,-1,-13276,912,-14876,2888,-2182,-1
-22988,-1788,-4328,-13325,9851,-1,-15300,4008,-15344,44,-1190,-1
-23548,-2836,-5584,-13190,7937,-1,-15052,6500,-16912,-1149,301,-1
-23328,-3324,-7912,-11956,6000,-1,-11600,4744,-19292,331,2381,-1
-21740,-2344,-9524,-10157,4789,-1,-10380,2096,-18360,1990,3025,-1
-19032,-164,-10632,-8250,4215,-1,-9620,-916,-14988,1051,2956,-1
-16248,1452,-11308,-6435,4109,-1,-10032,-2596,-12844,-617,2161,-1
-13688,2288,-11152,-5176,4434,-1,-9940,-3192,-11976,-1205,1193,-1
-11832,2632,-10348,-4659,4576,-1,-9568,-2228,-11136,-1005,509,-1
-10576,2128,-10356,-4214,4331,-1,-8920,-956,-10492,-901,95,-1
-9448,2112,-10484,-2514,4043,-1,-8192,164,-10000,-1559,-17,-1
-8772,3288,-11740,411,3744,-1,-7588,916,-9908,-2798,-113,-1
-9612,5292,-12416,2302,3810,-1,-7768,1144,-10304,-3925,-84,-1
-10236,5824,-10144,2564,3063,-1,-7280,1684,-12084,-4405,31,-1
-10844,4068,-7496,2028,1384,-1,-7504,1824,-13444,-4426,242,-1
-11288,3000,-5932,1902,-318,-1,-7620,1840,-15040,-4127,658,-1
-11924,2524,-5320,1992,-1813,-1,-7592,1708,-16368,-3163,1224,-1
-12240,2048,-4948,2388,-2964,-1,-8788,1112,-17184,-2276,1676,-1
-12308,1824,-4644,3020,-3668,-1,-9164,744,-16520,-1173,1947,-1
-12624,1832,-4152,3798,-4490,-1,-9836,672,-16256,-588,1995,-1
-14044,2272,-3908,4392,-5239,-1,-10624,880,-16212,-1153,1900,-1
-16092,3288,-2836,3745,-5964,-1,-11296,1324,-16724,-1995,1832,-1
-17960,3860,-2432,2561,-6469,-1,-11784,1648,-17524,-1781,2137,-1
-18984,3964,-2612,2298,-6773,-1,-12160,1648,-17284,-723,2807,-1
-20012,3468,-3084,2934,-6705,-1,-12184,944,-16456,445,3414,-1
-19140,3768,-2912,2674,-6969,-1,-12544,-468,-14864,676,3478,-1
-19052,2908,-2964,2321,-3977,-1,-12632,-1532,-12968,157,2822,-1
-17864,3132,-2616,2597,-5096,-1,-12412,-2340,-12584,-865,1872,-1
-17148,3204,-2876,2539,-4046,-1,-11760,-2244,-12640,-1797,1010,-1
-16392,3696,-3272,1817,-3438,-1,-11640,-1796,-13380,-2200,438,-1
-15372,3828,-3496,1071,-2247,-1,-11656,-1528,-14156,-2148,-69,-1
-14564,3900,-3880,452,-1048,-1,-11840,-1592,-14252,-1697,-516,-1
-13796,3992,-4320,-9,-72,-1,-12008,-1724,-14128,-1097,-1041,-1
-13544,3980,-4344,-362,593,-1,-11688,-1692,-13956,-388,-1686,-1
-12944,4012,-4128,-692,1044,-1,-11332,-1268,-14152,-118,-2334,-1
-12880,4260,-4100,-1140,1137,-1,-11280,-844,-14284,-51,-2831,-1
-12916,4440,-4092,-1402,838,-1,-11800,-320,-14232,260,-3228,-1
-12900,4608,-3904,-1425,510,-1,-11904,284,-14652,695,-3475,-1
-13104,4320,-4140,-1503,-101,-1,-12144,732,-14472,1142,-3445,-1
-13708,3524,-3740,-1623,-1331,-1,-11216,928,-14368,2093,-3069,-1
-14252,3192,-3432,-1906,-2305,-1,-12172,1876,-14204,3024,-2728,-1
-14432,3288,-3612,-2274,-2859,-1,-10300,2016,-13444,2545,-2555,-1
-14564,3352,-3856,-2575,-3107,-1,-10164,1180,-13404,3156,-1890,-1
-14124,2760,-4572,-2833,-3117,-1,-10260,380,-12908,3799,-1772,-1
-13776,2312,-4760,-2905,-3102,-1,-10124,-608,-12360,3524,-1727,-1
-13616,1980,-5156,-3011,-3061,-1,-10416,-1572,-11748,3032,-1857,-1
-13764,1920,-5308,-3064,-3075,-1,-10768,-2060,-11660,2782,-2283,-1
-14112,1976,-5060,-2938,-2984,-1,-11532,-1888,-11828,2092,-3159,-1
-14528,1984,-5700,-2466,-2871,-1,-11464,-1220,-12320,1670,-3840,-1
-15448,2620,-6156,-1971,-2608,-1,-11080,-372,-12844,1539,-4157,-1
-16564,3172,-5944,-1779,-2355,-1,-11520,1060,-13088,1553,-3931,-1
-17364,3640,-5992,-1682,-2310,-1,-11708,2384,-14464,-20,-3510,-1
-19084,3676,-6084,-1406,-2934,-1,-14132,2808,-17716,-3695,-2600,-1
-22736,3564,-6132,-1113,-4234,-1,-15084,560,-21108,-4823,-660,-1
-27012,3500,-6708,-666,-4683,-1,-16764,-692,-23788,-2783,320,-1
-29336,4004,-6584,6,-3804,-1,-15024,-2640,-25376,-2498,432,-1
-28792,5224,-5912,-207,-2806,-1,-12256,-6388,-26412,-1712,-1350,-1
-28160,3964,-5628,-65,-3887,-1,-13096,-7696,-24664,-980,-3931,-1
-29132,704,-5276,-268,-5144,-1,-13604,-3908,-23380,-529,-5504,-1
-29476,-152,-5516,157,-2908,-1,-10776,1824,-23936,-1066,-5096,-1
-27608,868,-5936,1065,-273,-1,-6520,5092,-23780,-631,-2827,-1
-24244,1208,-5708,1248,2161,-1,-4500,5088,-22700,596,-209,-1
-20876,420,-4456,1086,4059,-1,-4296,2696,-20288,1385,1716,-1
-17756,-8,-3368,677,5615,-1,-4400,584,-18292,1200,2927,-1
-15416,-356,-2772,181,6892,-1,-3988,-836,-16376,217,3475,-1
-13680,-368,-2232,-72,7749,-1,-3164,-1452,-15368,-506,3973,-1
-12768,-636,-2324,233,8188,-1,-3136,-1800,-15000,-561,4106,-1
-12576,-600,-2120,832,8543,-1,-2824,-3052,-14516,-91,3923,-1
-12132,-432,-1708,1567,9065,-1,-3820,-4064,-13276,50,3401,-1
-11308,204,-1532,2477,9270,-1,-4772,-4316,-12412,-686,2898,-1
-10772,1132,-1360,3353,8873,-1,-5268,-4092,-12376,-1742,2434,-1
