ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-13040,6032,-6340,-98,-130,-1,-3576,976,-16972,410,315,-1
-13316,5644,-6160,-163,-79,-1,-3332,1728,-17184,-654,-21,-1
-13720,5256,-6144,-297,15,-1,-2820,1832,-18096,-1358,-207,-1
-14016,5344,-5884,-370,37,-1,-2516,1504,-17784,-1284,-186,-1
-14696,5392,-5628,-271,-41,-1,-1932,192,-20880,-697,-549,-1
-15280,5640,-5320,-15,-36,-1,-1472,-408,-21580,12,-528,-1
-15708,6116,-5040,376,-68,-1,-2184,-1028,-21552,811,-314,-1
-15820,6008,-4984,902,-78,-1,-1940,-1000,-21168,2139,-198,-1
-15600,5612,-4908,1398,106,-1,-2184,-756,-20228,2676,-394,-1
-15364,5200,-4956,1698,340,-1,-2820,-316,-19080,2902,-699,-1
-15164,4452,-4936,1877,656,-1,-3380,72,-17992,2867,-1007,-1
-15016,4276,-4920,1825,964,-1,-3600,1172,-17340,2446,-1506,-1
-15372,4000,-4548,1579,1140,-1,-3108,2236,-16828,1583,-2041,-1
-15844,4008,-4836,1309,1272,-1,-3148,3040,-17164,971,-2242,-1
-16636,4100,-4660,938,1317,-1,-2960,3392,-17892,488,-2083,-1
-17300,4352,-5160,582,1144,-1,-2472,3076,-18412,554,-1744,-1
-17292,4448,-5492,299,918,-1,-2596,2744,-18808,967,-1379,-1
-16860,4440,-6060,56,592,-1,-2968,2508,-18752,1154,-1071,-1
-16212,4552,-6104,-134,251,-1,-3228,2256,-18456,1044,-957,-1
-15428,4616,-6372,-283,-168,-1,-3128,2244,-18316,739,-934,-1
-15092,4600,-6620,-236,-649,-1,-2968,2172,-18328,556,-953,-1
-14736,4692,-6704,-53,-1155,-1,-2624,2304,-18616,457,-912,-1
-14472,4724,-6820,217,-1713,-1,-1180,2552,-19368,196,-915,-1
-14264,4768,-6964,433,-2205,-1,-2024,2668,-18524,368,-828,-1
-14324,4920,-6868,693,-2571,-1,-1808,2156,-19428,703,-671,-1
-14356,4940,-7128,890,-2728,-1,-2840,2000,-18336,895,-870,-1
-14364,4880,-7484,1147,-2798,-1,-2324,1768,-18600,1120,-1171,-1
-14240,5028,-7476,1371,-2682,-1,-2624,1704,-18464,938,-1466,-1
-14316,5128,-7536,1502,-2365,-1,-2616,2184,-18008,500,-1771,-1
-14288,4996,-7684,1759,-1805,-1,-2256,2556,-17784,-153,-2098,-1
-14184,5004,-7888,1983,-1149,-1,-2040,3056,-17760,-641,-2404,-1
-14076,4996,-7992,2190,-372,-1,-1672,3480,-18048,-756,-2526,-1
-14012,4812,-8224,2335,357,-1,-1676,3924,-18072,-650,-2569,-1
-13876,4596,-8388,2400,985,-1,-1520,4224,-17840,-518,-2528,-1
-13544,4288,-8380,2361,1441,-1,-1228,4628,-17664,-466,-2473,-1
-13408,3868,-8292,2191,1872,-1,-1092,5060,-17168,-832,-2403,-1
-13420,3868,-8332,2121,2002,-1,-1260,5316,-17304,-1032,-2194,-1
-13196,3732,-8272,2022,1987,-1,-1440,5568,-17300,-1027,-1908,-1
-12884,3964,-8336,2002,1837,-1,-1376,5496,-16776,-977,-1609,-1
-12384,4076,-8572,1874,1523,-1,-1320,5172,-16504,-954,-1419,-1
-11964,4112,-8744,1829,1216,-1,-1172,4760,-16292,-1124,-1300,-1
-11536,3920,-8752,1781,898,-1,-1256,4628,-16136,-1379,-1191,-1
-11548,3736,-8516,1714,709,-1,-1444,4420,-16468,-1546,-1207,-1
-11744,3824,-8384,1693,572,-1,-1740,4144,-16548,-1507,-1467,-1
-11872,3944,-8192,1749,502,-1,-2268,4052,-16588,-1440,-2048,-1
-12072,4000,-7800,1849,482,-1,-2516,4232,-16884,-1288,-2700,-1
-12464,4116,-7556,1949,585,-1,-2184,4612,-17196,-1345,-3361,-1
-12976,4200,-7380,1873,807,-1,-1836,5236,-17512,-1476,-3734,-1
-13436,4052,-7368,1575,917,-1,-1440,6148,-18148,-1337,-3880,-1
-13732,3680,-7568,1017,1059,-1,-1356,6948,-18452,-790,-3905,-1
-13500,3464,-7844,313,1092,-1,-1184,7360,-18284,85,-3644,-1
-13432,3268,-7628,-502,899,-1,-1084,7540,-18352,247,-3169,-1
-13928,3396,-6832,-1284,413,-1,-964,7112,-18264,-323,-2464,-1
-14608,4068,-5860,-1800,-433,-1,-1524,5792,-18684,-176,-1776,-1
-15488,4716,-5176,-2025,-1564,-1,-2240,4040,-20044,-688,-1318,-1
-16812,5452,-4676,-1927,-2800,-1,-1428,1816,-21016,-701,-657,-1
-17740,5864,-4576,-1387,-3935,-1,-340,-964,-22508,-256,-12,-1
-17968,6372,-4160,-478,-4767,-1,252,-4128,-23480,820,827,-1
-17616,6384,-3628,519,-4981,-1,620,-7464,-24956,1374,1196,-1
-17640,6196,-2684,1416,-4731,-1,772,-10112,-25780,2299,1022,-1
-17796,5988,-1492,2362,-3999,-1,-212,-11132,-24512,4829,-179,-1
-17828,5572,-912,3058,-2915,-1,-388,-9912,-22348,6440,-1661,-1
-18188,4904,-304,3484,-1351,-1,324,-7140,-21020,5782,-2381,-1
-19168,4264,220,3448,415,-1,496,-4848,-21424,3915,-1738,-1
-20364,3912,120,2913,2263,-1,-1300,-3852,-21236,3548,-462,-1
-20848,3488,-292,2828,3732,-1,-2384,-3628,-20452,4205,76,-1
-20488,3272,-708,2281,4971,-1,-2192,-3740,-19260,4270,-212,-1
-19396,2972,-824,1424,5837,-1,-1608,-4476,-18416,3461,-462,-1
-18124,3020,-736,621,6096,-1,-1868,-4836,-17612,2330,-518,-1
-17108,2912,-876,65,6100,-1,-1880,-4908,-16876,1236,-459,-1
-16004,3196,-624,-490,5753,-1,-2012,-4592,-16392,-154,-400,-1
-15672,3500,-348,-910,5068,-1,-1688,-4252,-16796,-1311,-579,-1
-15492,3524,-292,-1291,4115,-1,-1324,-3576,-17276,-1913,-841,-1
-15244,3404,-144,-1523,3029,-1,-620,-3048,-17756,-1663,-1028,-1
-15200,3284,-256,-1727,1893,-1,-60,-2852,-17944,-1207,-1063,-1
-15084,3164,-460,-2041,945,-1,80,-2828,-17948,-687,-797,-1
-15272,3120,-984,-2216,264,-1,-160,-2596,-18024,-586,-475,-1
-15484,3504,-1080,-2562,-186,-1,-256,-2164,-17976,-613,-117,-1
-15560,3688,-1432,-2979,-511,-1,-852,-1760,-17648,-565,143,-1
-15684,3892,-1464,-3423,-669,-1,-672,-1324,-17676,-1059,390,-1
-15948,4048,-2016,-3885,-705,-1,-1052,-1220,-18140,-1787,532,-1
-16832,4412,-2196,-4326,-650,-1,-880,-448,-19688,-3048,575,-1
-18228,5076,-1836,-4710,-564,-1,-1204,52,-21372,-2929,590,-1
-19152,5720,-1540,-4982,-593,-1,-1608,604,-22264,-1848,535,-1
-19536,6164,-1556,-5200,-786,-1,-1572,956,-21620,-466,444,-1
-18400,5620,-1648,-5547,-825,-1,32,1748,-20464,1802,1397,-1
-16036,5856,-2568,-5919,-1034,-1,796,948,-19356,3447,2622,-1
-15432,5672,-3808,-6568,-673,-1,-152,-540,-17676,2525,3879,-1
-14072,5388,-4048,-6570,-405,-1,-1908,-1976,-16760,1489,4696,-1
-14036,4720,-4252,-7481,-86,-1,-2168,-3176,-16812,552,4694,-1
-13624,5268,-4168,-7280,28,-1,-1748,-4452,-17096,45,4273,-1
-13508,5148,-4136,-7222,59,-1,-916,-5364,-18252,-256,3743,-1
-13644,5368,-3712,-6882,13,-1,292,-5376,-19360,-712,3363,-1
-14108,5560,-3252,-6009,32,-1,-568,-5156,-20128,-51,3039,-1
-14412,5512,-2628,-5073,-56,-1,-876,-4180,-20640,1548,2740,-1
-14612,5436,-1964,-3832,-177,-1,-668,-2972,-19404,2294,2520,-1
-15396,5344,-1404,-2650,-329,-1,-1040,-2548,-18136,2232,2427,-1
-16120,5592,-1320,-1311,-485,-1,-1180,-2644,-18016,1718,2451,-1
-16756,5664,-1524,-208,-559,-1,-488,-3004,-17972,954,2604,-1
-17312,5608,-1724,674,-606,-1,-772,-3716,-18356,328,2751,-1
-17876,5728,-1672,1254,-558,-1,-964,-4152,-18824,13,2819,-1
-18404,5600,-1816,1563,-497,-1,-904,-4252,-19020,-84,2707,-1
-18588,5196,-2212,1730,-324,-1,-632,-4404,-19248,-1,2493,-1
-18448,4712,-2180,1683,20,-1,-640,-4580,-19228,-53,2304,-1
-18500,4440,-2132,1586,452,-1,-768,-4860,-19348,-124,2132,-1
-18280,4032,-1664,1351,929,-1,-748,-4940,-19216,-176,1987,-1
-17868,3640,-1328,1033,1277,-1,-900,-4912,-19028,-136,1904,-1
-17320,3520,-1180,756,1554,-1,-648,-4944,-18656,-194,1649,-1
-16576,3220,-1224,475,1693,-1,-468,-5156,-18476,-200,1344,-1
-15976,3172,-1508,376,1897,-1,-204,-5252,-17904,-107,1151,-1
-15140,3176,-1396,435,2127,-1,-192,-5220,-17404,-93,902,-1
-14804,3072,-1204,672,2242,-1,-76,-5080,-16608,-165,630,-1
-14196,2904,-920,1016,2265,-1,-72,-5004,-16052,-379,495,-1
-13916,2764,-804,1433,2215,-1,-364,-4908,-15672,-525,273,-1
-13576,2768,-624,1932,2111,-1,-148,-5080,-15312,-706,127,-1
-13320,2496,-580,2477,1949,-1,-24,-5216,-14932,-879,24,-1
-13224,2476,-284,3059,1850,-1,8,-5172,-14672,-1073,-57,-1
-13120,2480,-264,3616,1607,-1,144,-5100,-14756,-1327,-70,-1
-13016,2540,-92,4110,1328,-1,4,-4928,-14712,-1647,-95,-1
-12904,2604,-68,4467,1057,-1,148,-5008,-14804,-1786,-21,-1
-12844,1540,332,4458,927,-1,76,-5208,-15416,-2063,136,-1
-13552,2572,-176,4959,684,-1,392,-5568,-16084,-2262,220,-1
-14216,2648,-24,5153,357,-1,548,-6108,-17100,-2269,238,-1
-14724,2788,88,5394,147,-1,316,-6708,-18016,-1888,138,-1
-15416,2760,32,5416,-79,-1,284,-7372,-18752,-1495,38,-1
-16128,2904,-32,5227,-144,-1,468,-7852,-19828,-1497,-190,-1
-16968,3084,-888,4910,-117,-1,284,-8340,-21424,-1449,-537,-1
-17788,3208,-1700,4456,0,-1,-192,-7708,-22508,-1155,-1138,-1
-18828,3788,-1992,3765,209,-1,-1248,-6156,-23280,-590,-1933,-1
-19288,4180,-2784,2950,212,-1,-2068,-3924,-23940,-5,-2563,-1
-19592,4632,-3340,2073,-18,-1,-2652,-1264,-23824,322,-2736,-1
-18768,5280,-3820,1144,-428,-1,-2184,1824,-22812,672,-2551,-1
-17516,6060,-5208,245,-787,-1,-1172,4488,-21644,853,-2243,-1
-16108,6684,-6352,-458,-988,-1,-344,6956,-20868,1099,-1603,-1
-14732,7200,-7296,-1049,-1401,-1,-752,8960,-21136,815,-1036,-1
-15300,7388,-7680,-1914,-1945,-1,-872,10620,-22520,-18,-477,-1
-16928,7476,-7620,-2640,-2542,-1,-448,10076,-24340,-44,662,-1
-18340,7364,-7612,-3013,-3268,-1,-424,8252,-25604,1786,2166,-1
-18364,7520,-8088,-3076,-3882,-1,-1240,5120,-24412,5222,3074,-1
-17148,7276,-8656,-3029,-4350,-1,-2368,2200,-21232,6503,2927,-1
-15316,7124,-8972,-3149,-4585,-1,-1932,1008,-18420,5976,2046,-1
-14268,6760,-8948,-3474,-4490,-1,-4020,-552,-16644,4113,396,-1
-14080,6584,-8436,-4052,-3970,-1,-3452,-88,-15872,2488,-863,-1
-14392,6808,-8284,-4441,-3300,-1,-3432,1284,-15820,1107,-2005,-1
-14552,6860,-8616,-4354,-2611,-1,-2908,2844,-15824,-328,-2521,-1
-14340,6876,-8788,-3978,-1930,-1,-2224,4516,-16064,-1263,-2246,-1
-14060,6564,-8724,-3563,-1244,-1,-1432,5888,-16580,-1656,-1768,-1
-13708,5988,-8520,-3150,-636,-1,-816,6024,-16860,-1586,-1192,-1
-13244,5444,-8416,-2790,-135,-1,-352,5204,-17480,-1099,-622,-1
-12832,5252,-8060,-2576,94,-1,76,3864,-18208,-983,6,-1
-12944,4996,-8320,-2487,147,-1,892,2664,-19356,-882,521,-1
-12988,5024,-7972,-2213,1,-1,632,1824,-19652,-192,1264,-1
-13196,4900,-7744,-2037,-303,-1,132,916,-20020,325,1790,-1
-13364,5228,-7304,-1851,-798,-1,-292,796,-19616,952,2060,-1
-13576,5324,-7136,-1650,-1378,-1,-732,860,-18720,1360,1984,-1
-13920,5228,-6988,-1346,-1885,-1,-780,996,-18168,1362,1946,-1
-13916,5288,-6664,-955,-2363,-1,-792,1368,-17604,811,1881,-1
-14088,5280,-6280,-825,-2720,-1,-504,1772,-17864,-161,1903,-1
-14488,5552,-6496,-421,-2911,-1,32,1500,-18812,-3,2051,-1
-14244,5700,-6380,1,-2940,-1,392,1324,-19060,487,2399,-1
-14048,5660,-5804,537,-2784,-1,316,1224,-19176,355,2897,-1
-14504,5696,-5448,973,-2498,-1,-276,1096,-19176,436,3341,-1
-15172,5532,-5172,1403,-2195,-1,-1172,1336,-19124,161,3456,-1
-16164,5224,-5476,1708,-1599,-1,-1180,1732,-19068,-56,3207,-1
-16660,5280,-5420,1900,-1010,-1,-932,1940,-18964,-214,2831,-1
-16972,5080,-5676,1992,-383,-1,-764,2252,-18732,-96,2725,-1
-16768,5000,-5604,1873,188,-1,-1108,2440,-18404,243,2688,-1
-16208,4868,-5668,1545,643,-1,-1084,2884,-18052,188,2660,-1
-15476,4540,-6000,1024,1020,-1,-1168,3364,-17572,-180,2699,-1
-15192,4276,-6304,325,1283,-1,-1076,3364,-17452,-798,2743,-1
-14928,4132,-6816,-303,1474,-1,-976,3060,-17660,-1349,2630,-1
-14976,4308,-7228,-682,1586,-1,-1532,2176,-18408,-1610,2229,-1
-15208,4384,-7188,-808,1635,-1,-1180,1712,-19024,-1623,1730,-1
-15176,4488,-7272,-668,1607,-1,-1264,1160,-19800,-1321,1101,-1
-15132,4704,-7132,-234,1644,-1,-1088,976,-20032,-965,598,-1
-14960,4472,-6980,301,1697,-1,-1204,784,-19816,-580,264,-1
-14536,4144,-7200,819,1813,-1,-1584,1212,-19320,-445,-143,-1
-14120,3928,-7404,1362,1980,-1,-1572,1704,-18716,-771,-670,-1
-14208,3668,-7448,1668,2188,-1,-1500,2372,-18584,-1125,-1159,-1
-14420,3548,-7596,1934,2335,-1,-1520,2968,-18732,-1454,-1467,-1
-15024,3624,-7188,2126,2359,-1,-1236,3652,-19064,-1776,-1660,-1
-15384,3748,-7004,2292,2241,-1,-1092,4296,-19340,-1626,-1516,-1
-15452,3888,-7192,2340,1883,-1,-984,4740,-19096,-1126,-1147,-1
-15204,3728,-7420,2292,1504,-1,-872,4968,-18096,-780,-762,-1
-14696,3548,-7364,2143,1136,-1,-1256,4784,-17360,-834,-517,-1
-14056,3516,-7648,1968,727,-1,-1412,4488,-17132,-1215,-422,-1
-13432,3668,-7736,1775,344,-1,-1556,4188,-17028,-1546,-422,-1
-13084,3588,-7524,1590,-27,-1,-1168,4240,-17000,-1749,-360,-1
-12500,3404,-7408,1547,-438,-1,-872,4344,-17004,-1592,-238,-1
-12140,3460,-7764,1526,-754,-1,-412,4492,-16896,-1488,101,-1
-11752,3632,-7792,1660,-891,-1,-244,4524,-16704,-1326,382,-1
-11720,3764,-7972,1791,-973,-1,-492,4496,-17040,-1017,511,-1
-11608,3972,-8436,1992,-1052,-1,-872,4140,-17156,-817,465,-1
-12104,4352,-8732,2117,-992,-1,-1444,3824,-17308,-700,202,-1
-12560,4660,-8664,2296,-849,-1,-1900,3520,-17484,-692,-272,-1
-13008,4868,-8760,2473,-602,-1,-2092,3748,-17532,-697,-813,-1
-13292,4908,-9000,2634,-336,-1,-2288,4384,-17656,-848,-1267,-1
-13356,4736,-9292,2664,104,-1,-2228,5396,-17688,-1066,-1603,-1
-13444,4532,-9432,2523,503,-1,-2072,6324,-17652,-1234,-1824,-1
-13412,4544,-9520,2212,854,-1,-1764,7024,-17500,-1327,-1956,-1
-13320,4648,-9368,1748,1032,-1,-1420,7348,-18076,-1298,-1990,-1
-13220,4768,-9060,1245,987,-1,-880,7676,-18416,-1266,-1987,-1
-13264,4884,-8744,739,744,-1,-696,7788,-19056,-1044,-1839,-1
-13504,4896,-8364,273,430,-1,-684,8200,-19348,-692,-1584,-1
-13692,4972,-7680,-165,4,-1,-768,8496,-19344,-149,-1322,-1
-13972,5028,-7580,-734,-426,-1,-672,8768,-19544,243,-986,-1
-14512,5308,-7452,-1361,-1042,-1,96,7972,-19612,520,-399,-1
-14956,5512,-6692,-1915,-1716,-1,520,6460,-20040,851,374,-1
-15780,5724,-5996,-2436,-2529,-1,-304,4684,-21324,801,898,-1
-16556,5892,-5856,-2921,-3173,-1,-436,2320,-21648,963,1071,-1
-17024,5832,-6004,-2910,-3304,-1,-2404,-676,-21560,2612,1094,-1
-16556,5508,-5812,-2524,-2836,-1,-2204,-3120,-20308,3526,483,-1
-15580,4888,-4684,-1962,-1780,-1,704,-4772,-20172,2962,-347,-1
-15836,4184,-3652,-1378,-486,-1,2776,-6140,-21696,1806,-856,-1
-16480,4024,-2428,-503,907,-1,1848,-7908,-23860,2245,-1026,-1
-17112,3824,-1584,578,2019,-1,672,-8584,-24020,3780,-1504,-1
-17892,4120,-788,1491,2967,-1,420,-7972,-22804,5086,-2154,-1
-18648,4232,-232,2224,3579,-1,596,-5944,-21476,5389,-2562,-1
-19376,3980,-320,2392,3885,-1,192,-3704,-19976,4349,-2086,-1
-19440,3568,-636,2204,4402,-1,16,-1984,-19360,2685,-1189,-1
-19620,3112,-904,2118,4507,-1,-264,-860,-18852,1203,-505,-1
-19540,2748,-1288,1599,4712,-1,48,-1512,-19956,377,-54,-1
-18864,2568,-1076,1024,4616,-1,-420,-2660,-20120,653,329,-1
-18284,2560,-1252,316,4336,-1,-892,-3600,-19432,938,509,-1
-17852,2048,-1024,-559,4042,-1,-520,-4212,-18696,756,355,-1
-17260,1568,-1084,-1347,3558,-1,-776,-4480,-17756,347,11,-1
-16408,1204,-944,-2203,3100,-1,-688,-4388,-17080,-213,-380,-1
-15420,1128,-876,-2898,2499,-1,-300,-4172,-16760,-659,-695,-1
-14692,1332,-1120,-3584,1815,-1,404,-3916,-16908,-988,-913,-1
-14604,1712,-1516,-4086,1263,-1,1260,-3584,-17868,-1128,-1014,-1
-14556,1996,-1256,-4222,710,-1,936,-2676,-18364,-698,-938,-1
-14928,2532,-1192,-4299,210,-1,496,-2020,-18316,-50,-909,-1
-15340,2924,-1540,-4283,-249,-1,316,-1908,-17752,446,-982,-1
-15496,3328,-1744,-4107,-715,-1,40,-2192,-16884,342,-1247,-1
-15904,3640,-2044,-3976,-1034,-1,-360,-2768,-16524,-233,-1577,-1
-16536,3904,-2180,-3947,-1277,-1,-156,-3076,-17160,-1326,-1878,-1
-17428,4424,-1948,-3767,-1490,-1,-268,-2656,-18720,-2464,-2137,-1
-18064,4656,-2012,-3622,-1591,-1,-44,-1336,-20052,-2461,-2351,-1
-18320,5020,-2324,-3493,-1659,-1,216,-348,-20644,-1768,-2441,-1
-18308,5124,-2732,-3364,-1610,-1,92,-172,-20828,-645,-2653,-1
-17964,4988,-3216,-3482,-1613,-1,1148,720,-20120,654,-1680,-1
-17064,4720,-3752,-3601,-1634,-1,-148,-392,-18132,1279,-721,-1
-16380,4264,-4068,-3971,-1594,-1,-680,-1776,-17420,639,16,-1
-15932,4336,-4160,-3997,-1708,-1,-236,-2724,-17960,-191,425,-1
-15108,4132,-4040,-3941,-1913,-1,-268,-3684,-18284,-630,699,-1
-14308,4400,-3616,-3507,-2045,-1,292,-4524,-19088,-377,852,-1
-13464,4512,-3220,-3084,-2225,-1,208,-4684,-19244,81,955,-1
-13284,4576,-2820,-2525,-2486,-1,216,-4332,-19024,508,921,-1
-13184,4648,-2528,-1739,-2612,-1,104,-3708,-19004,893,714,-1
-13412,4760,-2324,-911,-2745,-1,-12,-3164,-18632,1215,601,-1
-13876,4964,-1896,-2,-2868,-1,-120,-2956,-18380,1288,669,-1
-15000,5140,-1668,766,-3050,-1,164,-2732,-18416,929,833,-1
-15964,5492,-1540,1533,-3168,-1,-44,-2636,-18640,737,994,-1
-16744,5688,-940,2033,-3141,-1,-12,-2912,-18732,935,1103,-1
-17344,5656,-724,2387,-3139,-1,276,-3020,-18468,1118,1290,-1
-17404,5524,-892,2465,-3016,-1,176,-3280,-18052,1093,1501,-1
-17352,5116,-1084,2265,-2695,-1,-12,-3636,-17980,677,1612,-1
-17200,4804,-1228,1857,-2205,-1,-24,-3668,-18396,294,1521,-1
-17296,4468,-1484,1233,-1727,-1,96,-4060,-18728,111,1306,-1
-17356,4292,-1572,617,-1234,-1,296,-4288,-18996,168,1070,-1
-17268,4228,-1536,44,-709,-1,384,-4644,-19208,466,820,-1
-17224,4132,-1296,-484,-279,-1,360,-4724,-19136,671,740,-1
-17272,4124,-1040,-804,221,-1,60,-5008,-18576,571,612,-1
-17064,4200,-748,-946,701,-1,84,-5096,-18636,300,482,-1
-16964,4120,-720,-983,1193,-1,300,-5328,-18452,-17,267,-1
-16920,4132,-612,-809,1663,-1,584,-5608,-18496,-286,53,-1
-16884,3856,-480,-562,2081,-1,708,-5596,-18608,-344,-120,-1
-16784,3700,-608,-251,2515,-1,820,-5536,-18128,-264,-257,-1
-16648,3536,-540,47,2867,-1,656,-5396,-17776,-300,-303,-1
-16448,3216,-308,317,3123,-1,624,-5332,-17224,-501,-301,-1
-16332,2996,-588,554,3392,-1,792,-5472,-16856,-900,-282,-1
-16152,2652,-460,735,3562,-1,772,-5556,-16876,-1324,-281,-1
-15972,2380,-44,930,3721,-1,704,-5420,-16828,-1601,-193,-1
-15868,1968,8,1070,3667,-1,888,-4984,-16584,-1779,6,-1
-15568,1740,-192,1145,3489,-1,828,-4688,-16212,-1861,228,-1
-15112,1604,-116,1284,3168,-1,760,-4580,-16016,-2044,521,-1
-14712,1564,-44,1459,2742,-1,728,-4824,-15904,-2310,744,-1
-14344,1496,80,1605,2269,-1,872,-5180,-16004,-2408,902,-1
-13888,1532,84,1830,1707,-1,856,-5712,-16172,-2383,1015,-1
-13888,1496,188,1983,1154,-1,932,-6316,-16148,-2396,1102,-1
-13888,1552,124,2183,559,-1,1176,-6808,-16484,-2511,1077,-1
-13948,1644,240,2289,-9,-1,1216,-7272,-16716,-2627,919,-1
-14400,1896,36,2455,-405,-1,1168,-7556,-17084,-2405,752,-1
-14824,1996,-128,2449,-689,-1,996,-7744,-17540,-2290,632,-1
-15412,2348,-320,2295,-726,-1,1080,-7904,-18192,-2318,481,-1
-15784,2640,-1000,2045,-405,-1,532,-7892,-19096,-2373,124,-1
-16700,2792,-1944,1770,-27,-1,84,-7680,-20484,-2765,-491,-1
-18128,3320,-2496,1483,471,-1,-232,-6840,-22084,-2704,-1347,-1
-19084,4136,-2764,1082,858,-1,-668,-5860,-23624,-2016,-2242,-1
-19408,4844,-3592,875,851,-1,-1152,-4400,-24128,-584,-3039,-1
-18832,5672,-4524,686,903,-1,-816,-2232,-23216,1056,-3322,-1
-17072,6844,-5584,668,878,-1,-536,-148,-21204,2126,-2988,-1
-15904,7452,-6056,666,560,-1,-632,2344,-19692,1606,-2556,-1
-15692,7680,-6392,502,161,-1,-1180,4904,-19000,134,-2019,-1
-15888,7432,-6328,208,-205,-1,-2076,7404,-19264,-804,-1782,-1
-16552,7272,-6728,66,-394,-1,-2260,9500,-19912,-1093,-1368,-1
-17576,7540,-6688,-221,-593,-1,-1972,10116,-21572,-1250,-297,-1
-19276,8000,-6336,-504,-816,-1,-1316,8932,-22924,-1658,1085,-1
-20312,8212,-6704,-915,-1102,-1,-488,5852,-24380,-1009,2362,-1
-19804,7836,-7632,-1510,-1542,-1,-2940,4832,-24188,1934,3614,-1
-17840,7316,-8724,-2352,-1859,-1,1276,2848,-24792,4437,4051,-1
-15960,6784,-8760,-3450,-1928,-1,-3500,2228,-19592,3540,3844,-1
-14688,6756,-8216,-4465,-1932,-1,-3424,1904,-17924,2035,3270,-1
-13676,6840,-8608,-4879,-2036,-1,-2860,2356,-17436,484,3053,-1
-13560,6944,-8480,-4828,-1972,-1,-2748,2704,-16864,-495,2915,-1
-13144,6920,-8440,-4413,-1775,-1,-2504,2840,-16912,-937,2839,-1
-12756,6828,-7692,-3949,-1519,-1,-1700,2684,-17032,-1060,2737,-1
-12248,6648,-7376,-3473,-1178,-1,-876,2540,-17544,-1093,2846,-1
-12420,6216,-7604,-3044,-716,-1,-8,2432,-18388,-975,3207,-1
-12412,5740,-7860,-2702,-34,-1,376,2120,-18876,-544,3708,-1
-12204,5184,-7872,-2382,759,-1,-248,1816,-18712,297,4146,-1
-12232,5168,-7588,-2095,1390,-1,-624,1488,-18156,923,4208,-1
-12420,5164,-7488,-1846,1809,-1,-1484,1312,-17040,990,4092,-1
-12680,5248,-7172,-1542,1991,-1,-1824,1152,-16636,453,3697,-1
-13024,5256,-7080,-1376,2065,-1,-1912,1432,-16580,-300,3343,-1
-13432,5124,-7040,-1175,2189,-1,-1636,1508,-17300,-1118,3089,-1
-13584,4948,-6812,-948,2285,-1,-956,1768,-18156,-1510,3106,-1
-14068,4604,-6680,-711,2277,-1,-588,1548,-18992,-1392,3244,-1
-14224,4668,-6356,-463,2186,-1,-524,1116,-19700,-1023,3340,-1
-14696,4972,-6188,-88,2117,-1,-844,588,-20520,-579,3262,-1
-15400,5092,-6364,376,1818,-1,-1212,-260,-21664,-435,2860,-1
-15980,5344,-6268,987,1478,-1,-828,-948,-22600,925,2083,-1
-16224,5208,-6400,1622,1199,-1,-1180,-1816,-21984,2574,1107,-1
-15820,4912,-6108,2197,1074,-1,-1316,-1704,-20400,3961,-65,-1
-15184,4472,-5844,2661,1166,-1,-1204,-1112,-18832,4311,-1260,-1
-15036,3840,-5724,2878,1457,-1,-1524,136,-17688,3478,-2228,-1
-15256,3376,-5740,2988,1911,-1,-1860,1532,-16968,2808,-2941,-1
-15588,3112,-5744,2939,2334,-1,-1984,2952,-16556,2037,-3424,-1
-16180,3224,-5784,2812,2673,-1,-1728,4204,-16344,1350,-3777,-1
-16436,3456,-6132,2574,2758,-1,-1072,4972,-16900,612,-3739,-1
-16620,3704,-6312,2220,2744,-1,-336,4956,-17636,55,-3350,-1
-16468,3724,-6528,1981,2596,-1,-312,4452,-18544,-177,-2711,-1
-16152,3360,-6724,1749,2377,-1,-424,3716,-18980,-65,-2257,-1
-15544,3260,-6776,1486,2121,-1,-532,3124,-19048,48,-1917,-1
-15008,3316,-6928,1261,1724,-1,-820,3016,-18612,96,-1718,-1
-14344,3268,-6936,1128,1291,-1,-1032,3160,-17972,-190,-1722,-1
-13728,3596,-7096,1052,777,-1,-1224,3404,-17572,-435,-1890,-1
-13468,3676,-7160,1071,272,-1,-1008,3700,-17948,-1070,-1832,-1
-13312,4000,-7096,1154,-282,-1,-840,3896,-18300,-1097,-1800,-1
-13332,4300,-6792,1221,-873,-1,-524,4188,-18072,-1240,-1631,-1
-13356,4732,-6780,1337,-1465,-1,-776,4296,-18036,-1285,-1533,-1
-13456,5036,-6820,1488,-2007,-1,-672,4712,-18476,-1405,-1350,-1
-13616,5296,-7144,1552,-2505,-1,-872,4692,-18556,-1581,-1439,-1
-13596,5580,-7252,1622,-2933,-1,-1572,4760,-17920,-1745,-1241,-1
-13744,5840,-7388,1686,-3147,-1,-1384,4676,-18508,-1422,-1295,-1
-13872,5940,-7668,1612,-3317,-1,-1648,4796,-18148,-1402,-1357,-1
-13648,5856,-7716,1618,-3263,-1,-1564,4652,-18320,-1435,-1650,-1
-13656,5580,-8052,1454,-3126,-1,-1520,4600,-18508,-1291,-1852,-1
-13344,5492,-8248,1371,-2696,-1,-1780,4544,-18336,-976,-2215,-1
-13224,5416,-8284,1160,-2095,-1,-1956,4700,-18076,-733,-2488,-1
