ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-4480,25000,-14876,-25227,15647,-1,-3448,-2012,-20624,370,-1056,-1
-4588,26488,-14904,-21870,19573,-1,-2772,-1412,-20780,337,-1230,-1
-5024,27032,-14996,-18178,22831,-1,-2576,-888,-20424,394,-1325,-1
-4756,26708,-15684,-14339,25140,-1,-2408,-688,-21236,380,-1381,-1
-4208,24988,-16424,-10270,26890,-1,-2584,-556,-21916,652,-1224,-1
-4292,22316,-17080,-6843,28127,-1,-2068,-1120,-21000,1270,-1016,-1
-4952,20576,-18136,-3459,28995,-1,-3056,-1172,-20112,1384,-1000,-1
-5072,19188,-17832,-368,29337,-1,-3120,-1088,-19608,1327,-864,-1
-4572,18684,-16932,1866,28743,-1,-3492,-1420,-19716,1093,-547,-1
-4560,17240,-16776,4433,27266,-1,-4104,-1972,-19708,675,-459,-1
-3992,14596,-16180,6833,25585,-1,-3936,-2008,-20152,189,-538,-1
-3980,11796,-16308,9261,23634,-1,-3308,-2116,-20480,58,-620,-1
-3968,10100,-16184,11463,21490,-1,-2640,-1588,-20948,112,-624,-1
-4804,9264,-15456,13034,18952,-1,-2240,-1244,-21024,276,-545,-1
-5112,8428,-14708,14575,16065,-1,-3260,-1028,-21268,585,-305,-1
-5368,6260,-14120,16373,13450,-1,-3028,-724,-20548,694,-24,-1
-7620,6504,-14244,15697,10378,-1,-2800,-836,-20072,654,130,-1
-4880,1896,-12836,18123,9047,-1,-2728,-1028,-20284,849,105,-1
-5284,2256,-12168,18371,6835,-1,-3096,-1124,-20096,1104,105,-1
-5160,2388,-11216,18383,4771,-1,-3180,-1244,-20140,1053,200,-1
-4692,1676,-10808,19034,3050,-1,-2820,-1308,-20220,1017,213,-1
-4596,1404,-10556,18759,1794,-1,-2328,-1800,-20688,1072,239,-1
-3484,704,-8472,19434,576,-1,-1884,-1564,-20676,1265,254,-1
-3528,968,-8496,18735,-730,-1,-2140,-1632,-20152,1388,263,-1
-3224,-20,-6848,18683,-1802,-1,-2260,-1412,-20096,1486,338,-1
-3076,480,-5640,18244,-3090,-1,-2432,-1360,-19872,1497,342,-1
-3304,772,-4188,17515,-4562,-1,-2040,-1144,-20008,1308,324,-1
-3300,972,-2644,16674,-6050,-1,-1324,-784,-20304,1325,470,-1
-3200,1444,-1512,15107,-7786,-1,-1132,-868,-20332,1330,588,-1
-3076,1612,-812,13715,-9631,-1,-1372,-844,-20428,1305,754,-1
-2732,1884,12,12500,-11915,-1,-1552,-1000,-20808,1234,902,-1
-2768,2384,440,11032,-14215,-1,-1736,-1044,-20884,1443,974,-1
-1900,3328,1580,9305,-16716,-1,-1784,-1196,-21224,1582,943,-1
-1892,4596,2196,7245,-19319,-1,-1812,-1500,-20988,1654,767,-1
-2132,5940,2676,5272,-22106,-1,-1544,-1440,-20796,1848,612,-1
-2616,7540,3028,3321,-25050,-1,-1268,-1248,-20948,2054,697,-1
-1848,9264,3668,1209,-27915,-1,-860,-1180,-20848,2244,792,-1
-568,11796,3716,-1043,-30601,-1,-1108,-1216,-20820,2523,671,-1
-1036,14396,4092,-2974,-32768,-1,-648,-1440,-21228,2896,257,-1
-1392,16912,4548,-4327,-32768,-1,-1932,-1692,-20160,2780,-98,-1
-572,19188,4556,-6344,-32768,-1,-1024,-1568,-20456,2559,-122,-1
-328,22696,3800,-8591,-32768,-1,-864,-1472,-20816,2354,-47,-1
-1032,25880,3452,-11483,-32768,-1,-1320,-1588,-21040,2228,-228,-1
-2812,27316,4104,-13358,-32768,-1,-1256,-1712,-21076,2277,-744,-1
-4840,28148,3428,-16645,-32768,-1,-76,-1560,-21384,2500,-1105,-1
-3308,28712,716,-20041,-32638,-1,420,-944,-21140,2307,-897,-1
-2300,30024,-1800,-22797,-29153,-1,424,-560,-21280,1982,-229,-1
-2272,31576,-3736,-25260,-24898,-1,-712,-648,-21128,1645,363,-1
-4324,31200,-3612,-26886,-20961,-1,-588,-1056,-21152,1414,604,-1
-6760,32208,-3324,-29296,-16803,-1,876,-1172,-21012,1532,820,-1
-6016,31744,-6652,-31156,-12562,-1,1692,-484,-20340,1597,1224,-1
-4604,28004,-10468,-31468,-7858,-1,848,364,-20380,1137,1803,-1
-5164,26844,-11628,-31169,-2471,-1,-96,320,-20660,849,2174,-1
-5972,27784,-11900,-30441,2419,-1,-212,-256,-21244,870,2126,-1
-6440,28384,-12944,-29337,6816,-1,104,-1116,-21312,796,1929,-1
-5764,26956,-15392,-27142,10610,-1,180,-1772,-21488,767,1719,-1
-6168,24772,-15960,-24612,14212,-1,-228,-2324,-21284,749,1458,-1
-7168,23816,-16860,-21712,17341,-1,-584,-2592,-19908,563,1218,-1
-8412,23672,-17116,-18608,19956,-1,-1220,-2520,-19444,-197,1042,-1
-8936,23404,-17140,-14680,22261,-1,-1380,-2180,-19424,-1086,951,-1
-9432,22732,-17524,-11223,23998,-1,-1388,-1608,-19924,-1409,694,-1
-9672,21472,-17776,-8084,25539,-1,-1280,-1148,-20124,-1890,554,-1
-9704,20780,-18336,-5249,26547,-1,196,-908,-21024,-1679,719,-1
-8868,19620,-17780,-2396,26696,-1,12,-904,-20896,-1749,964,-1
-8288,19080,-17640,102,26159,-1,-588,-948,-20808,-1821,1126,-1
-7696,18096,-17768,2368,25372,-1,-1116,-1124,-20792,-1847,1156,-1
-7460,17448,-17476,4450,24127,-1,-1568,-1776,-20524,-2135,1088,-1
-7324,16100,-17200,6649,22676,-1,-1692,-2332,-20712,-2448,1073,-1
-7512,15640,-16064,8677,20931,-1,-1348,-2312,-20904,-2529,1162,-1
-6824,15408,-15968,10179,18685,-1,-1600,-1800,-20956,-2532,1259,-1
-7160,14676,-16432,10893,16417,-1,-1644,-1140,-20800,-2405,1113,-1
-6792,13432,-16460,11543,14311,-1,-1848,-1108,-21160,-2147,816,-1
-6544,11140,-15856,12594,12406,-1,-1328,-1460,-21468,-1752,675,-1
-5092,9348,-14568,14779,10798,-1,-1552,-1200,-20904,-1272,824,-1
-7720,10984,-14760,15347,8353,-1,-2052,-1176,-20796,-980,923,-1
-5808,8768,-12276,17769,7315,-1,-2780,-1140,-20792,-1157,762,-1
-6604,7420,-10672,17925,6309,-1,-2720,-1196,-20576,-1242,586,-1
-6076,5860,-9492,18559,5321,-1,-2364,-1240,-20392,-1260,518,-1
-5596,3692,-8344,19284,4637,-1,-2056,-1468,-20332,-1261,594,-1
-5340,2792,-8052,20075,3934,-1,-2192,-1948,-20256,-1391,443,-1
-5024,2284,-6576,20107,3172,-1,-1848,-2084,-20336,-1443,414,-1
-4120,1232,-5756,20071,2963,-1,-1388,-1736,-20392,-1037,340,-1
-3448,1420,-4924,19390,2329,-1,-1956,-1668,-20104,-854,157,-1
-3072,232,-4516,18713,1743,-1,-2136,-1724,-20092,-753,-166,-1
-1984,-664,-4220,18781,1219,-1,-2028,-1452,-19992,-795,-402,-1
-1184,-948,-3520,18770,395,-1,-1664,-1600,-20468,-863,-546,-1
-1148,-264,-2868,18036,-330,-1,-816,-1276,-20752,-639,-599,-1
-952,540,-1636,17358,-1182,-1,-728,-984,-21080,-207,-532,-1
-1028,984,-1712,16469,-2250,-1,-876,-508,-21088,191,-496,-1
-664,656,-1408,15538,-3736,-1,-888,-268,-21364,531,-351,-1
296,348,-744,14409,-5397,-1,-724,-216,-21236,873,-111,-1
532,892,-512,13219,-7158,-1,-624,-200,-21160,1110,94,-1
-36,2032,12,11771,-9306,-1,-800,-324,-21360,1458,326,-1
-800,3204,904,10056,-11764,-1,-984,-556,-21280,1713,503,-1
408,3872,1828,8387,-14963,-1,-732,-968,-21036,2218,729,-1
1344,4848,2588,6321,-18527,-1,-972,-1140,-20884,2647,862,-1
1532,5804,3212,4524,-22176,-1,-1936,-1412,-20756,2882,851,-1
960,8432,3164,2219,-25496,-1,-1184,-1748,-21360,2717,606,-1
1880,11788,3540,-885,-28155,-1,-1704,-1936,-21056,2504,107,-1
1712,14284,3572,-4140,-30325,-1,-1612,-2036,-21224,2607,-424,-1
2024,16624,3800,-7504,-31925,-1,-928,-2028,-21516,2940,-871,-1
2440,19088,3488,-9968,-32768,-1,-852,-1804,-21048,3149,-1086,-1
3460,21292,3064,-11987,-32768,-1,-656,-1608,-20876,3199,-1100,-1
3888,23216,1640,-14364,-32768,-1,-768,-1172,-22000,3093,-1276,-1
3188,24748,276,-16767,-32768,-1,-932,-732,-21068,3031,-1512,-1
2528,26332,-620,-18988,-32768,-1,-616,-116,-21512,2728,-1409,-1
3152,28728,-2004,-21441,-31430,-1,20,36,-21268,2541,-1195,-1
3872,28584,-3820,-23068,-28861,-1,668,-428,-21476,2578,-670,-1
3380,29804,-6152,-24922,-25234,-1,1044,-544,-21504,2749,-108,-1
2600,30504,-6796,-26578,-20886,-1,844,-540,-20828,2897,259,-1
1564,29944,-9360,-28954,-17086,-1,992,-684,-20980,2831,392,-1
1688,28512,-10596,-29977,-12799,-1,704,-228,-20688,2698,475,-1
924,28352,-12508,-31481,-8844,-1,732,-144,-21136,2256,658,-1
-1140,28140,-12996,-32234,-4651,-1,452,48,-20932,1861,888,-1
-3752,27872,-13128,-32768,-763,-1,120,244,-20532,1633,931,-1
-6472,26784,-14632,-32768,2889,-1,-556,72,-19596,1357,762,-1
-6860,25320,-16368,-31935,6727,-1,-1152,-308,-19608,670,253,-1
-5900,23640,-18564,-27061,11338,-1,-1156,-340,-20072,-37,-183,-1
-5616,24048,-19292,-21549,15870,-1,-456,-448,-20844,-524,-158,-1
-6316,24980,-19560,-16121,19429,-1,56,-920,-21612,-744,-87,-1
-6828,24264,-20288,-10828,22214,-1,332,-1392,-21260,-636,-239,-1
-7472,23124,-21512,-5620,24188,-1,64,-1624,-20536,-936,-570,-1
-8044,20644,-21892,-554,25059,-1,28,-1352,-20644,-1019,-858,-1
-8468,18560,-22188,2897,24940,-1,-96,-444,-19860,-1263,-581,-1
-9048,16756,-21824,5951,24355,-1,-1348,184,-18912,-1701,-406,-1
-8968,15068,-21236,8421,23181,-1,-1148,576,-18784,-2428,-388,-1
-8976,14356,-20656,10703,21605,-1,-1088,520,-19804,-2818,-195,-1
-8660,14416,-19524,12919,19877,-1,-1304,-264,-20672,-3204,-186,-1
-8656,15004,-18012,14368,17872,-1,-1416,-988,-21680,-3165,-371,-1
-8176,12600,-17064,15061,14749,-1,-836,-1336,-22096,-2697,-694,-1
-8248,13132,-18204,15816,14731,-1,-592,-1016,-21892,-2122,-750,-1
-7732,9912,-18080,18169,12626,-1,-976,-592,-22040,-1417,-544,-1
-8364,7860,-17092,20450,10876,-1,-1304,-280,-22100,-910,-342,-1
-8888,7436,-15212,21423,10773,-1,-1332,76,-21056,-680,-27,-1
-9328,8140,-12624,21302,9879,-1,-1584,304,-20400,-581,262,-1
-10308,6836,-12624,20389,9263,-1,-1924,76,-19824,-546,402,-1
-7956,5568,-10628,20584,8378,-1,-1308,-72,-20184,-826,687,-1
-7964,3252,-9052,21496,7825,-1,-1492,-284,-19928,-1036,956,-1
-6636,1912,-8088,21342,7421,-1,-1056,-464,-20200,-1002,1164,-1
-6028,2448,-6940,20801,6755,-1,-1008,-784,-20456,-946,1270,-1
-5156,1864,-5504,21525,6301,-1,-668,-816,-20240,-679,1180,-1
-4864,1572,-3584,20426,5337,-1,-704,-724,-20360,-418,1132,-1
-3740,1472,-2888,19966,4547,-1,-844,-820,-20636,-308,1140,-1
-4076,2084,-3088,18743,3735,-1,-860,-876,-20580,-113,956,-1
-3288,1528,-2448,18262,3042,-1,-568,-912,-20712,55,840,-1
-2508,1092,-2324,17947,2308,-1,-184,-736,-21036,330,819,-1
-2124,1308,-1868,17072,1525,-1,-116,-508,-21284,793,870,-1
-244,1456,-944,15498,13,-1,-360,-412,-21072,1303,802,-1
864,1128,-420,14646,-1800,-1,-576,-496,-21176,1588,714,-1
608,2320,-308,13734,-3919,-1,-804,-760,-21056,1818,551,-1
516,2504,396,12836,-7002,-1,-620,-1144,-20948,2012,350,-1
1440,1972,964,12215,-10024,-1,-712,-1156,-21296,1804,71,-1
2260,2792,2132,10939,-13106,-1,-1356,-1152,-20424,1366,-197,-1
3020,5168,3024,9258,-16338,-1,-880,-908,-21420,1681,-353,-1
3456,8088,3940,7628,-19539,-1,-404,-640,-20804,1836,5,-1
3884,10364,5260,6046,-22825,-1,-808,-588,-20992,1869,317,-1
3956,11880,5920,4345,-25881,-1,-1336,-432,-20424,1765,276,-1
5996,12496,6304,2156,-28558,-1,-944,-412,-20912,1621,171,-1
6724,13720,6188,-104,-30665,-1,-280,-416,-20788,1649,242,-1
7196,15904,6844,-2557,-31972,-1,72,-752,-20712,1616,525,-1
6732,19052,7972,-4501,-32768,-1,496,-1036,-20880,1304,938,-1
5840,21668,7904,-6783,-32768,-1,572,-1056,-20792,1082,1105,-1
5480,23408,7860,-9429,-32768,-1,768,-764,-21124,943,1099,-1
6252,23532,7640,-11823,-32283,-1,1232,-276,-20944,866,1266,-1
5196,24216,7012,-15124,-30758,-1,1456,36,-21264,967,1686,-1
3320,26408,6280,-18152,-28879,-1,1612,-128,-21404,1243,2096,-1
2172,28296,5532,-20980,-26255,-1,1280,-432,-21568,1560,2232,-1
1932,29844,4000,-23932,-22671,-1,1304,-348,-21692,1735,2281,-1
1300,29760,2396,-26459,-18755,-1,968,-292,-21728,1730,2446,-1
-56,29368,580,-28375,-14616,-1,420,-660,-21468,1616,2492,-1
-1624,28792,-1044,-30114,-10816,-1,52,-1116,-21660,1588,2407,-1
-3300,29564,-2936,-31763,-6523,-1,72,-1376,-21312,1680,2312,-1
-3824,29260,-5308,-32651,-2407,-1,-264,-1444,-20904,1555,2275,-1
-3892,28232,-7328,-32528,1491,-1,-900,-1400,-20196,1007,2094,-1
-4604,28320,-9636,-32103,5133,-1,-1208,-1316,-20032,538,1716,-1
-4748,28648,-12532,-30560,8544,-1,-868,-1164,-20084,176,1345,-1
-4276,28632,-15468,-27606,12340,-1,-228,-792,-19792,-233,1320,-1
-3808,28676,-17164,-24321,15911,-1,-340,-740,-19820,-829,1464,-1
-3512,27472,-18124,-20510,18526,-1,-292,-1024,-20396,-991,1280,-1
-3340,25636,-18884,-16803,20494,-1,420,-1400,-21408,-1078,894,-1
-2684,23908,-19172,-12987,21820,-1,1268,-1400,-21060,-922,972,-1
-2296,22476,-19520,-9803,22460,-1,280,-604,-20496,-1051,1595,-1
-2824,21572,-18612,-6861,22639,-1,-584,-840,-20556,-835,1534,-1
-3496,20616,-18132,-3644,22159,-1,-1276,-1796,-20844,-707,757,-1
-4020,19584,-17868,-329,21220,-1,-844,-2180,-21200,-629,204,-1
-5160,18400,-17540,2780,20152,-1,-792,-2304,-21008,-627,-72,-1
-5768,17024,-16872,6248,18589,-1,-2980,-2104,-19000,-1043,-244,-1
-6364,15356,-16484,9895,16845,-1,-1796,-1512,-20500,-910,-390,-1
-6936,13464,-15904,12703,15272,-1,-532,-1124,-21452,-657,-546,-1
-7920,12532,-15292,14680,13502,-1,-780,-856,-20720,-781,-691,-1
-8496,10740,-13812,16242,11758,-1,-1384,-700,-20400,-842,-672,-1
-8528,8820,-12232,17809,9861,-1,-1108,-632,-20220,-1105,-499,-1
-8716,6616,-11000,19200,7923,-1,-1132,-740,-20136,-1409,-228,-1
-7944,4904,-10340,20009,6035,-1,-1252,-692,-20024,-1424,-40,-1
-7044,2700,-9176,20922,4573,-1,-1364,-736,-20240,-1580,-6,-1
-6376,2160,-8480,20847,3215,-1,-1184,-1196,-20324,-1720,-220,-1
-5808,2068,-7448,21014,2024,-1,-536,-1404,-20036,-1763,-306,-1
-5132,1112,-6364,20895,456,-1,-676,-1640,-20436,-1827,-365,-1
-3844,564,-5612,20883,-1021,-1,-464,-1592,-20400,-1734,-461,-1
-3760,444,-5380,20412,-2422,-1,-228,-1336,-20508,-1485,-643,-1
-3280,788,-4176,20177,-3581,-1,108,-852,-20968,-1026,-621,-1
-3516,1460,-3212,19649,-4840,-1,276,-648,-21460,-674,-573,-1
-3576,1496,-1868,19337,-5794,-1,448,-344,-21680,-107,-569,-1
-2736,1700,-1260,18296,-6752,-1,636,-340,-21572,632,-445,-1
-2360,1980,-456,17357,-8068,-1,488,-356,-21632,1236,-422,-1
-2176,2188,232,16630,-9582,-1,280,-544,-21584,1703,-406,-1
-2336,2764,844,15650,-11447,-1,244,-620,-21640,2157,-320,-1
-1876,3472,1928,14238,-13688,-1,564,-900,-21388,2569,-170,-1
-888,4488,2844,12597,-16191,-1,4,-1000,-21396,2825,-49,-1
-1000,6180,3836,10744,-18671,-1,-164,-964,-21104,2945,2,-1
-900,8696,4952,8791,-21697,-1,-592,-812,-21068,3290,-68,-1
-1388,10200,5656,6676,-24643,-1,-348,-840,-20996,3400,-260,-1
-320,13088,6040,4038,-27734,-1,-820,-820,-20816,3111,-448,-1
1552,15268,6692,1502,-30384,-1,-476,-748,-20444,2773,-447,-1
1624,17616,6628,-1026,-32103,-1,-24,-544,-20460,2385,-264,-1
2096,20004,7448,-3126,-32768,-1,396,-644,-20124,1932,-98,-1
1940,21464,8076,-4163,-32768,-1,312,-876,-20008,1472,-119,-1
2516,22916,7092,-5788,-32768,-1,384,-964,-20992,1441,-216,-1
4108,25124,6420,-7521,-32768,-1,1052,-968,-20828,1220,-121,-1
3772,26348,5620,-9763,-32768,-1,1396,-768,-20524,1103,185,-1
3172,27500,5656,-12257,-32768,-1,1188,-552,-20916,888,362,-1
2176,28812,6140,-14792,-31923,-1,1780,-572,-20884,671,405,-1
2800,30364,5328,-17297,-30274,-1,2024,-468,-21296,756,533,-1
2832,30224,3688,-20315,-27971,-1,2160,-424,-21404,1000,762,-1
1184,29416,1428,-24807,-25189,-1,1800,-280,-21204,1120,1003,-1
188,29024,-1004,-29220,-22034,-1,1352,-620,-21052,850,1015,-1
-212,29476,-2680,-32119,-18349,-1,1152,-1308,-21580,655,751,-1
-900,31324,-3076,-32768,-14177,-1,1540,-1676,-21952,671,475,-1
-3612,32464,-4232,-32768,-9185,-1,1788,-1696,-21740,687,472,-1
-6156,31980,-5728,-32768,-3728,-1,1468,-1412,-21236,563,608,-1
-7236,30644,-8376,-32768,1911,-1,680,-1040,-20720,317,651,-1
-6552,30144,-10620,-32768,8452,-1,-300,-596,-20536,-62,544,-1
-5304,30036,-10680,-32702,14326,-1,-760,72,-20132,-485,480,-1
-5476,30552,-11052,-27959,18990,-1,-448,560,-19712,-1232,619,-1
-5756,31724,-12188,-24164,22621,-1,288,668,-19196,-1649,1061,-1
-6456,30764,-14100,-20104,25482,-1,420,-160,-19348,-2498,964,-1
-5968,27864,-15816,-16067,27262,-1,296,-796,-21112,-2773,652,-1
-5532,24596,-16720,-12699,28287,-1,1604,-1584,-21804,-1886,866,-1
-4988,23368,-17064,-9021,28696,-1,1752,-2068,-21528,-846,772,-1
-5584,22556,-16160,-5489,28291,-1,764,-1612,-21328,-523,637,-1
-5424,21684,-15056,-2460,27437,-1,-1536,-1120,-19692,-788,753,-1
-6508,21556,-14216,734,26497,-1,-2264,-948,-18604,-1524,724,-1
-7952,21684,-13260,3992,25419,-1,-2156,-712,-18680,-2223,559,-1
-8120,19740,-12620,7275,23953,-1,-1740,-592,-19812,-2665,513,-1
-9612,18520,-11896,10337,23136,-1,-1360,-672,-20884,-2820,561,-1
-9740,16212,-10736,12234,22068,-1,-364,-1292,-23068,-2485,723,-1
-7824,13944,-10584,13640,21295,-1,-408,-1276,-22580,-2029,764,-1
-11092,13656,-10788,13997,19285,-1,240,-1124,-21860,-1416,798,-1
-9100,6340,-10896,14719,18438,-1,-432,-800,-20604,-864,881,-1
-9280,7340,-8888,14437,17453,-1,-1320,-972,-20164,-828,965,-1
-7816,5568,-8592,14669,16419,-1,-1288,-1088,-20408,-745,805,-1
-6664,5472,-8128,14646,14842,-1,-860,-1088,-20464,-673,836,-1
-5624,3892,-7516,15607,13381,-1,-308,-1048,-20884,-366,703,-1
-4896,2664,-6320,15811,11377,-1,-220,-644,-21196,79,700,-1
-3488,1360,-5944,16186,9894,-1,-308,-820,-21060,491,617,-1
-2680,1176,-5748,16061,8367,-1,-160,-1272,-21148,873,373,-1
-2212,1520,-5464,15831,6403,-1,-408,-1488,-21440,1151,224,-1
-1364,1000,-5088,16713,4292,-1,-116,-1620,-21616,1389,201,-1
-912,1540,-4616,16662,1982,-1,24,-1076,-21264,1542,372,-1
128,952,-3632,16818,-22,-1,48,-740,-20696,1956,467,-1
468,1196,-3076,16374,-2130,-1,-492,-604,-20560,1920,399,-1
0,1080,-2544,16138,-4401,-1,-908,-456,-20476,2049,301,-1
-332,1016,-1164,15982,-6704,-1,-140,-452,-20728,1813,196,-1
-280,1072,-516,15259,-9348,-1,-104,-460,-20412,1567,269,-1
376,1548,308,14705,-12412,-1,152,-568,-20420,1263,307,-1
2280,2096,1536,14212,-15629,-1,-264,-416,-21004,1476,414,-1
2440,3828,2720,13184,-19115,-1,-52,-620,-20992,1337,515,-1
1644,5756,3700,11957,-22769,-1,-504,-820,-20732,1536,363,-1
848,6952,4804,10181,-26363,-1,244,-1324,-21228,1741,-67,-1
1020,8308,6280,7869,-29748,-1,168,-1728,-21072,1751,-504,-1
2252,9280,7212,5706,-32768,-1,804,-1612,-21100,1848,-586,-1
2440,10732,7192,3618,-32768,-1,1216,-1448,-20708,2044,-447,-1
1412,13584,6972,2022,-32768,-1,700,-1152,-20784,2042,-418,-1
568,16580,6920,-331,-32768,-1,288,-1012,-21064,1814,-645,-1
1176,20260,8296,-2322,-32768,-1,756,-828,-21276,1915,-983,-1
1684,23588,9888,-3899,-32768,-1,1200,-380,-21636,2276,-1042,-1
2124,25132,10120,-5178,-32768,-1,1652,-220,-20904,2565,-785,-1
2572,26632,9012,-6403,-32768,-1,1476,-92,-20388,2535,-487,-1
2020,27472,8088,-7600,-32768,-1,972,-296,-20456,2068,-407,-1
1200,28736,8040,-10612,-32424,-1,1316,-684,-21072,1818,-433,-1
696,30224,8444,-14168,-29757,-1,1884,-552,-21288,1919,-161,-1
1144,31268,6248,-17878,-27405,-1,2132,-204,-20880,1666,388,-1
976,29744,3700,-21661,-24969,-1,1576,-76,-20824,1105,1081,-1
-676,29036,1952,-25393,-21834,-1,880,-340,-21264,711,1401,-1
-1520,29440,1140,-29036,-18544,-1,828,-864,-22024,661,1216,-1
-3172,29636,-648,-32768,-15281,-1,1452,-1304,-22008,776,929,-1
-4240,29356,-3168,-32768,-12057,-1,1724,-1400,-21496,945,753,-1
-6044,28400,-5584,-32768,-8417,-1,1780,-1248,-20700,792,462,-1
-5744,27608,-7620,-32768,-4126,-1,1324,-828,-20128,292,95,-1
-5540,27668,-7920,-32768,90,-1,988,-344,-20084,-374,-72,-1
-5860,27900,-8596,-32768,3928,-1,448,-20,-19844,-844,-51,-1
-6120,27476,-10700,-32768,8009,-1,-208,-96,-19408,-1590,-209,-1
-3776,28916,-13204,-30704,13933,-1,1036,-268,-20528,-2178,-250,-1
-1368,28972,-11956,-22998,19434,-1,2540,160,-22256,-2573,148,-1
-2908,29000,-12444,-16607,23332,-1,3916,836,-23188,-1328,808,-1
-4624,27720,-14224,-12904,25732,-1,3052,-12,-21436,-707,1060,-1
-4388,24552,-15016,-10400,26786,-1,1208,-760,-19036,-847,1071,-1
-3200,21316,-15304,-7930,26621,-1,456,-1280,-19552,-1219,1139,-1
-3112,20876,-14860,-5172,25879,-1,-64,-1260,-19420,-1366,1260,-1
-4404,21720,-14268,-2178,25240,-1,-612,-824,-19472,-1709,1187,-1
-5540,22412,-13308,231,24684,-1,-560,-1112,-19948,-2188,1045,-1
-6212,21620,-12896,2580,24091,-1,-828,-1540,-20992,-2541,756,-1
-6104,21120,-12192,5290,22967,-1,-924,-1820,-21692,-2586,568,-1
-6652,19456,-11744,7797,21880,-1,-520,-1788,-22068,-2459,545,-1
-7256,17752,-11280,9593,20766,-1,-120,-1380,-22424,-2122,665,-1
-7360,16716,-9740,10483,19321,-1,-168,-644,-21944,-1734,885,-1
-7332,12372,-10028,10266,18179,-1,-152,-284,-21320,-1256,1088,-1
-7316,11168,-10452,10835,16325,-1,-496,-8,-20800,-787,1129,-1
-5460,7760,-10468,11143,14880,-1,-1112,-156,-19948,-795,1179,-1
-6912,8900,-9924,11235,12279,-1,-1880,-1032,-20048,-998,1105,-1
-4944,7096,-9220,11610,10733,-1,-1416,-1436,-19936,-1246,935,-1
-3812,6260,-7964,13011,8489,-1,-392,-1720,-20876,-1217,852,-1
-3376,6156,-6928,13809,6068,-1,-92,-1940,-21164,-1134,647,-1
-2676,5020,-6556,14805,4381,-1,64,-1528,-21320,-772,570,-1
-2196,4792,-6068,15366,2681,-1,368,-1212,-21184,-433,489,-1
-2020,3368,-5984,15821,1385,-1,328,-560,-20492,-91,644,-1
-1540,2988,-5172,16283,-52,-1,96,-172,-20684,-22,785,-1
-1516,3060,-4616,16085,-1557,-1,-192,-248,-20200,59,930,-1
-1460,3152,-3720,15731,-2684,-1,-52,-328,-19784,68,1001,-1
-972,3272,-2628,15400,-4015,-1,-152,-436,-20876,512,899,-1
-276,2288,-2588,14815,-5588,-1,-464,-692,-20332,94,1013,-1
-132,2072,-2992,14540,-6794,-1,-584,-744,-20592,198,1050,-1
908,1808,-2488,14374,-8074,-1,20,-732,-20352,358,1256,-1
2244,2272,-1688,14039,-9579,-1,36,-772,-20720,1024,1345,-1
2272,3712,-912,13302,-11384,-1,540,-1036,-21672,1372,1223,-1
2232,4580,208,12646,-14091,-1,116,-1164,-21536,1692,860,-1
2616,6036,916,11693,-16669,-1,-96,-1384,-21636,1966,465,-1
2380,6360,1404,10667,-19249,-1,-152,-1540,-21296,2203,-7,-1
3692,7028,2364,9233,-21709,-1,-328,-1512,-21276,2276,-381,-1
4088,8520,2704,7188,-24206,-1,-292,-1596,-21252,2149,-575,-1
3548,10460,3192,5143,-26375,-1,72,-1516,-21172,2093,-620,-1
3492,11832,4016,3173,-28207,-1,108,-1496,-20884,2016,-667,-1
3124,12856,3896,1314,-29885,-1,236,-1156,-20700,1801,-683,-1
3440,13384,4056,-87,-31683,-1,412,-912,-20712,1562,-613,-1
5804,14076,4428,-1183,-32768,-1,1152,-352,-20352,1369,-368,-1
6104,16924,3772,-3127,-32768,-1,1388,96,-20180,1316,-23,-1
4812,20976,4652,-5303,-32768,-1,1200,224,-20156,1320,61,-1
4320,23968,5780,-6855,-32768,-1,920,-108,-19780,1160,-229,-1
4836,24088,5032,-8254,-32768,-1,968,-852,-20400,947,-671,-1
6124,23764,3576,-10487,-32768,-1,1236,-1656,-21404,809,-978,-1
4880,25164,2640,-13543,-31697,-1,1236,-2424,-21616,705,-926,-1
2852,27492,2216,-16107,-28924,-1,832,-2924,-21232,369,-860,-1
2572,29164,1448,-18809,-25926,-1,912,-2640,-21200,78,-994,-1
2380,29640,520,-20800,-22410,-1,1152,-1696,-21132,-427,-714,-1
908,30556,-424,-23011,-18222,-1,1272,-496,-21348,-732,79,-1
-248,30240,-2072,-24514,-14039,-1,1644,996,-21324,-658,1065,-1
-2244,29344,-3332,-25543,-10075,-1,1520,1748,-20932,-735,1696,-1
-3608,28140,-4320,-27018,-6217,-1,1400,2060,-20476,-772,2083,-1
-4224,27120,-5260,-29892,-2767,-1,1188,1672,-20740,-881,2313,-1
-5368,26404,-6084,-31463,1017,-1,856,408,-21396,-995,2439,-1
-6340,25956,-6608,-32418,4721,-1,536,-1028,-22392,-828,2179,-1
-7124,26236,-7084,-32695,8250,-1,940,-2304,-22532,-515,1799,-1
-6760,25856,-8924,-31352,11811,-1,1704,-2744,-22996,-62,1664,-1
-5716,25100,-9460,-29314,15528,-1,2124,-2256,-22712,441,1702,-1
-5324,24876,-9956,-27362,18394,-1,1816,-1316,-22268,960,1736,-1
