ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-11836,3140,-1736,1973,2158,-1,-2668,-2548,-14740,-705,-4318,-1
-11244,2968,-1556,2261,1291,-1,-2104,-2420,-14224,-551,-4714,-1
-10420,2980,-1288,2371,507,-1,-2252,-2372,-13656,-516,-4975,-1
-10028,3024,-1344,2312,-299,-1,-2508,-2252,-13040,-970,-5320,-1
-10252,3220,-1388,2140,-1050,-1,-2336,-1848,-13120,-1920,-5667,-1
-11272,3872,-1844,1888,-2012,-1,-1316,-1444,-14188,-2971,-5540,-1
-11608,3776,-1836,1942,-2988,-1,-1384,-1168,-15096,-3608,-5046,-1
-11980,3928,-1740,2312,-4177,-1,-1940,-840,-14984,-3508,-4276,-1
-12188,4052,-1900,2351,-5431,-1,-3152,-840,-13972,-3327,-3786,-1
-12276,4324,-2248,2431,-6748,-1,-4128,-928,-13148,-4483,-3921,-1
-14124,5108,-2304,2360,-7819,-1,-2244,516,-17260,-9887,-4753,-1
-18392,6284,-2056,2412,-9113,-1,2192,3680,-25388,-15529,-4510,-1
-21256,6912,-1964,3078,-10945,-1,5120,6292,-32592,-11887,-3255,-1
-22488,7156,-2036,3831,-12482,-1,1016,5428,-32768,-3366,-1147,-1
-24336,8076,-2320,4006,-14099,-1,68,3840,-30548,2218,1782,-1
-26284,8920,-2268,4016,-15575,-1,344,2536,-26560,1604,2340,-1
-27564,9192,-2596,3816,-16279,-1,-552,688,-25788,-2046,1988,-1
-28140,8964,-3664,3082,-16487,-1,592,-480,-28856,-2867,1967,-1
-27196,8224,-5544,2157,-16000,-1,1980,-1928,-30608,-2129,2235,-1
-24792,7116,-7112,804,-14435,-1,1912,-2952,-29636,-39,2203,-1
-22404,5900,-7524,-1024,-12047,-1,1340,-2344,-27484,1550,1469,-1
-20016,3920,-6792,-2730,-8785,-1,1528,-940,-24764,2522,576,-1
-19448,1756,-6440,-4322,-5885,-1,1416,-232,-22216,3114,80,-1
-17676,-72,-5636,-5179,-3047,-1,2460,-308,-19508,3370,4,-1
-14952,-572,-4808,-4792,-453,-1,3296,-784,-18132,3104,235,-1
-12924,-400,-4332,-4653,1116,-1,2560,-956,-16136,2234,585,-1
-12080,1100,-3028,-3714,2107,-1,1780,-612,-14708,1357,532,-1
-11540,2364,-2452,-2693,2741,-1,1740,44,-13468,296,346,-1
-10704,2752,-2288,-1405,3046,-1,1840,488,-13076,-697,307,-1
-11052,2508,-2260,-47,3149,-1,2144,748,-12580,-1569,349,-1
-11848,2056,-2924,1014,3183,-1,2176,840,-12596,-2246,545,-1
-12264,1160,-3064,1589,2934,-1,1964,684,-13628,-2874,839,-1
-12420,284,-3452,1988,2923,-1,2016,1020,-14036,-3037,1079,-1
-12792,-36,-3408,1678,2997,-1,2044,984,-15040,-2941,1249,-1
-13012,152,-3176,1449,3083,-1,2020,816,-16096,-2435,1562,-1
-13412,340,-3224,1138,2995,-1,2148,692,-16184,-2055,1707,-1
-13608,300,-3064,714,2910,-1,2848,740,-16500,-1786,1976,-1
-13964,284,-3184,52,2582,-1,1728,816,-17792,-1221,2312,-1
-14156,-12,-3228,-367,2577,-1,2556,428,-17480,-1017,2361,-1
-14292,112,-2916,-876,2703,-1,1744,612,-17920,-831,2636,-1
-14592,120,-2624,-1158,2645,-1,1864,132,-18608,-228,2680,-1
-14808,512,-2172,-1216,2448,-1,2104,-256,-19096,604,2884,-1
-15080,648,-1876,-1195,2293,-1,1780,-440,-18712,1313,2926,-1
-15188,296,-2268,-1258,2342,-1,1332,-780,-19024,1425,2702,-1
-15980,232,-2220,-1107,2368,-1,1268,-692,-19368,1415,2575,-1
-16392,428,-2300,-972,2334,-1,1076,-120,-19260,1690,2077,-1
-16868,948,-2516,-938,2452,-1,1124,-20,-21880,1186,2173,-1
-18068,1544,-2624,-983,2275,-1,916,-808,-23000,1645,2338,-1
-18392,1748,-2860,-961,1823,-1,-656,-1724,-22876,3721,2570,-1
-18720,2176,-3060,-1090,1538,-1,-1116,-2632,-23136,4308,2143,-1
-19780,2848,-3104,-1387,1215,-1,-1644,-3512,-24040,3704,1322,-1
-20980,4280,-3180,-1414,711,-1,-2320,-4804,-25132,4119,310,-1
-22348,4556,-3456,-1318,521,-1,-2584,-5688,-26412,5081,-970,-1
-22396,5268,-2784,-889,60,-1,-2584,-6020,-26788,6095,-2116,-1
-22372,5168,-2800,-426,-455,-1,-3516,-5464,-25780,7693,-3090,-1
-21300,4976,-2624,-90,-942,-1,-4840,-3456,-23152,8568,-3808,-1
-20660,4720,-3004,251,-1101,-1,-4928,-636,-20348,7549,-4222,-1
-20308,4972,-3136,665,-1297,-1,-4300,1424,-18540,5321,-4369,-1
-20376,4936,-3408,351,-1230,-1,-3472,2664,-18680,2995,-3857,-1
-20600,4800,-3060,891,-972,-1,-3104,2884,-19552,1828,-3052,-1
-20668,4344,-2768,1076,-902,-1,-2900,2520,-19796,1494,-2204,-1
-20236,4112,-2020,1797,-837,-1,-2540,1736,-19604,1362,-1322,-1
-18908,4016,-1800,1684,-1262,-1,-1640,1032,-19680,990,-368,-1
-17160,4172,-1692,1933,-1928,-1,-1052,104,-19324,512,579,-1
-16256,4480,-2316,1847,-2864,-1,-708,-544,-19104,445,1360,-1
-14648,4708,-2484,1736,-3875,-1,-844,-1144,-18088,590,1828,-1
-13436,4644,-2868,1519,-4961,-1,-672,-1716,-17048,713,2107,-1
-12012,4692,-2480,1186,-5928,-1,-792,-2136,-15880,961,2206,-1
-11316,4412,-2380,1044,-6803,-1,-556,-2012,-14140,729,2031,-1
-10624,4208,-2444,818,-7399,-1,-424,-1896,-13236,208,1689,-1
-10136,4220,-2628,677,-7656,-1,-196,-1980,-12956,-523,1257,-1
-10100,4272,-2252,879,-7579,-1,-128,-1948,-13056,-1309,912,-1
-10108,4000,-1532,1397,-7284,-1,252,-2120,-13768,-1859,581,-1
-9948,3920,-852,1721,-6903,-1,-84,-2416,-14264,-2137,248,-1
-10368,4188,-880,2117,-6403,-1,-216,-2356,-14348,-2064,-209,-1
-11188,4564,-1008,2341,-5681,-1,460,-2920,-15656,-1738,-762,-1
-11616,5048,-968,2866,-4722,-1,1132,-2936,-16080,-1259,-1387,-1
-12400,4908,-1024,3117,-3465,-1,1604,-3440,-17288,-259,-1927,-1
-12532,4704,-920,3274,-1943,-1,1820,-3452,-17436,792,-2439,-1
-12212,4584,-836,3250,-615,-1,2084,-2812,-17084,2038,-2526,-1
-12220,3892,-1016,2676,957,-1,2868,-1916,-16340,2780,-2629,-1
-12256,3504,-1368,1856,2513,-1,3332,-1196,-16484,2865,-2400,-1
-12624,3176,-1912,1006,3795,-1,2528,-364,-16804,2657,-1890,-1
-13560,3152,-1884,166,5122,-1,1636,40,-16888,3204,-1012,-1
-14312,3452,-1872,-687,6130,-1,1256,-64,-16416,3970,-362,-1
-14888,3832,-1644,-1284,6706,-1,448,-152,-15708,4098,-301,-1
-15348,3688,-1724,-1596,7176,-1,1012,52,-16740,3149,-884,-1
-15660,2840,-1200,-1975,7955,-1,2400,1468,-19912,1957,-1490,-1
-17492,4060,-1668,-2084,7415,-1,2296,3884,-23984,933,-1199,-1
-18912,3308,-1548,-3119,7295,-1,1704,6172,-26588,2337,543,-1
-20180,5104,-1648,-3291,6631,-1,-712,6880,-26692,7415,2984,-1
-21448,4980,-2924,-3934,5737,-1,-2708,4692,-22896,11139,4865,-1
-21140,5332,-4152,-3943,4552,-1,-3952,1556,-19564,9890,5961,-1
-20116,5168,-5236,-4670,3355,-1,-7140,-2484,-19824,5007,4941,-1
-21932,6352,-5636,-5468,1957,-1,-5508,-4200,-26832,-3428,3339,-1
-25832,6936,-5492,-6144,168,-1,-5664,-4712,-32628,-5550,2061,-1
-27988,7440,-4876,-5933,-2108,-1,-7328,-4288,-32768,910,854,-1
-26608,7632,-4984,-5073,-4421,-1,-7476,-3344,-25140,6955,221,-1
-22436,7692,-5464,-3710,-6482,-1,-7532,-3168,-19160,6227,-564,-1
-18452,7224,-6068,-3017,-7904,-1,-6500,-3500,-15932,941,-1787,-1
-16140,5220,-6988,-2298,-8270,-1,-6932,-3548,-14848,-3564,-2963,-1
-13404,5304,-6448,-1433,-8164,-1,-5720,-3972,-16696,-5482,-4169,-1
-12664,4052,-5952,-906,-7480,-1,-2424,-3184,-18616,-5353,-4712,-1
-11784,4932,-5484,869,-6580,-1,-1032,-1120,-18536,-3973,-4564,-1
-11140,4852,-5032,1703,-6516,-1,-532,1588,-17468,-2074,-4157,-1
-10524,4648,-4436,2376,-6772,-1,-708,3884,-16032,-373,-3747,-1
-10836,4940,-3680,3981,-6686,-1,-1208,4824,-14912,787,-3151,-1
-11168,4596,-3768,4598,-6028,-1,-788,4460,-14260,1079,-2308,-1
-12188,4096,-3300,5428,-5858,-1,-532,3472,-14040,565,-1132,-1
-12636,4456,-3184,6035,-6142,-1,-1556,1840,-15140,16,-196,-1
-13672,4692,-3360,5986,-6565,-1,-2008,744,-16276,-196,382,-1
-14120,5836,-3140,6068,-7418,-1,-2900,-144,-17056,-428,605,-1
-14932,5848,-2812,5942,-8083,-1,-2728,-416,-18368,-599,596,-1
-15792,6340,-2816,5699,-8821,-1,-2868,-532,-18972,-600,529,-1
-16416,6268,-2784,5258,-9425,-1,-3312,-300,-18828,-178,655,-1
-16696,6172,-2920,4830,-9766,-1,-3976,-20,-18304,-46,843,-1
-16608,6100,-2956,3983,-9816,-1,-4644,-132,-17544,-498,1030,-1
-16888,5720,-3052,3179,-9530,-1,-5096,-760,-17564,-1603,911,-1
-16736,5784,-2908,2320,-8880,-1,-5376,-1180,-17356,-3326,539,-1
-16676,5972,-2560,1543,-7998,-1,-5052,-1844,-18480,-4211,-176,-1
-16600,6268,-2176,891,-6912,-1,-5192,-1856,-19184,-4365,-753,-1
-16420,6340,-2184,380,-5536,-1,-5008,-1468,-19592,-4079,-1118,-1
-16332,6480,-2200,-103,-3912,-1,-4772,-524,-19624,-3594,-1259,-1
-16036,6356,-2296,-518,-2155,-1,-4676,372,-19120,-3352,-1307,-1
-16068,5932,-2468,-941,-444,-1,-4724,908,-19048,-3436,-1177,-1
-16940,5800,-2964,-1481,1272,-1,-4352,1480,-20076,-5653,-854,-1
-18976,6024,-3224,-2066,2917,-1,-3276,604,-22020,-6324,-315,-1
-20468,6312,-3400,-2323,4274,-1,-976,-332,-24452,-5637,-1207,-1
-21540,5548,-3540,-2407,4811,-1,1316,-864,-26812,-5185,-1701,-1
-23104,3668,-4064,-2361,4034,-1,-4044,-2216,-27236,-2764,-1445,-1
-24316,2244,-4520,-2448,3126,-1,-2652,-1536,-24720,-1229,-1617,-1
-23796,1876,-4340,-1938,2066,-1,656,16,-22624,-3007,-1585,-1
-22224,2740,-5068,-1553,1102,-1,2096,1176,-21608,-4487,-1170,-1
-19576,2496,-5892,-1175,739,-1,3284,2336,-21588,-4742,-111,-1
-16536,864,-6088,-1273,1215,-1,3996,2800,-21484,-4271,876,-1
-15204,-1256,-6344,-2252,2042,-1,3212,2928,-21460,-3633,2003,-1
-15408,-3008,-6600,-3583,3259,-1,2240,2296,-20012,-2301,2642,-1
-15880,-3424,-6680,-4525,5168,-1,1388,748,-19100,-1102,2806,-1
-16372,-3356,-6264,-5022,7113,-1,908,-636,-17792,-917,3008,-1
-16148,-3268,-5792,-5009,8967,-1,776,-1604,-17160,-1168,3068,-1
-15572,-3060,-5440,-4482,10389,-1,-440,-1828,-16004,-1821,3167,-1
-14596,-2576,-5100,-3648,11093,-1,-72,-1828,-17660,-1982,2968,-1
-13504,-2080,-5004,-2524,10659,-1,-336,-640,-16904,-1205,2932,-1
-12736,-1864,-4976,-1241,9519,-1,-436,-500,-16116,-641,2980,-1
-12212,-1552,-4640,-70,8153,-1,-772,-728,-15512,-237,2937,-1
-12568,-2188,-4668,-38,6590,-1,-1136,-1068,-15220,-104,2739,-1
-12688,-656,-3956,2760,5313,-1,-1580,-1660,-15216,-669,2411,-1
-13332,-1492,-3904,2518,3238,-1,-1784,-2144,-15420,-1048,2082,-1
-14328,-984,-4228,3281,1660,-1,-1924,-2012,-16312,-1468,1616,-1
-14708,-848,-3204,4325,308,-1,-1688,-1804,-17036,-1375,1198,-1
-15172,-1152,-3088,4032,-647,-1,-1776,-1516,-17540,-718,805,-1
-14988,-816,-3232,4134,-1151,-1,-2156,-1368,-17012,-3,394,-1
-14652,-1296,-3216,3756,-1166,-1,-2564,-1432,-16444,447,-63,-1
-14416,-1480,-3324,3300,-1030,-1,-2924,-1240,-15472,378,-440,-1
-14380,-1340,-2972,2723,-879,-1,-2848,-1288,-14868,-104,-874,-1
-14032,-724,-2956,2203,-822,-1,-2524,-1320,-14704,-720,-1159,-1
-13712,-4,-2484,1825,-771,-1,-1856,-1320,-14560,-1358,-1411,-1
-13284,644,-2032,1528,-653,-1,-1820,-1296,-14244,-1795,-1550,-1
-13012,1296,-1860,1251,-611,-1,-2388,-1472,-13912,-2176,-1641,-1
-12824,1780,-1788,967,-466,-1,-2380,-1348,-13224,-2556,-1531,-1
-12796,2012,-1752,711,-240,-1,-2784,-1012,-12768,-3354,-1556,-1
-12796,2112,-1828,461,-42,-1,-3060,-516,-11992,-4270,-1557,-1
-12164,1728,-2264,232,78,-1,-3136,-56,-11396,-5158,-1672,-1
-11652,1668,-2368,-88,405,-1,-3224,400,-12224,-6811,-2033,-1
-13488,2536,-2452,-820,925,-1,-2364,1900,-16436,-10734,-2600,-1
-17464,3408,-2212,-1534,1435,-1,1448,4356,-24512,-15296,-2476,-1
-21724,3688,-2848,-2176,1533,-1,3604,5788,-31804,-12924,-1011,-1
-23808,2672,-4204,-2428,1301,-1,1368,4260,-32768,-3654,704,-1
-25336,2392,-5344,-2944,1393,-1,-456,2572,-32748,2455,2599,-1
-26268,2168,-5340,-3574,1416,-1,-504,1196,-28732,4339,2526,-1
-26100,1584,-6136,-4672,1507,-1,-2960,-232,-26908,2481,1791,-1
-25620,1276,-7592,-5844,1814,-1,-1816,-964,-27072,312,1521,-1
-24768,884,-8844,-6641,2265,-1,-1732,-1192,-27540,-983,1627,-1
-23192,76,-9152,-7062,2721,-1,-500,-864,-27460,-1273,1024,-1
-22048,-612,-8720,-7205,3324,-1,-796,496,-26920,-701,800,-1
-20988,-936,-7788,-6834,3958,-1,-424,1204,-25852,870,541,-1
-19996,-948,-6752,-5696,4316,-1,280,1756,-24060,2204,692,-1
-19000,-1224,-6304,-4352,4574,-1,780,1576,-22188,2929,1074,-1
-17708,-1228,-6212,-2854,4238,-1,932,1168,-20092,3245,1631,-1
-15984,-2132,-6280,-1410,3198,-1,1016,888,-18320,3402,2093,-1
-14308,-2572,-6356,-62,2163,-1,828,468,-16684,3353,2346,-1
-12988,-2744,-6360,852,1611,-1,844,76,-15124,3096,2275,-1
-11804,-2304,-6060,1410,1147,-1,1400,-108,-14104,2748,2071,-1
-11056,-2188,-5348,1777,615,-1,1476,-324,-13368,2235,1821,-1
-10912,-2476,-4912,1998,103,-1,1520,-496,-13344,1688,1621,-1
-11260,-2304,-4572,2214,-315,-1,1512,224,-12900,1007,1485,-1
-11532,-1900,-4412,2238,-273,-1,1096,376,-13092,209,1319,-1
-12384,-1560,-4164,2172,-49,-1,1096,712,-13680,-389,1188,-1
-13360,-1288,-3820,2325,128,-1,740,788,-13764,-1046,1196,-1
-13632,-1036,-3612,2663,167,-1,776,1100,-15108,-1142,1333,-1
-13844,-1092,-3288,2855,309,-1,968,452,-15904,-1307,1407,-1
-14144,-940,-3172,2936,373,-1,156,276,-17048,-1420,1577,-1
-14568,-540,-3436,2642,362,-1,1508,1280,-17932,-918,1576,-1
-14752,-268,-3520,2256,307,-1,1264,1316,-18252,-938,1724,-1
-15016,-388,-3400,1891,305,-1,1388,856,-19360,-25,1744,-1
-15076,-200,-3324,1546,76,-1,1460,492,-19796,1113,1946,-1
-15444,144,-3296,1056,-363,-1,1304,264,-19696,1948,2039,-1
-15684,152,-3276,331,-601,-1,1052,-236,-19760,2451,1710,-1
-15632,100,-3340,-364,-616,-1,552,-404,-19044,3386,1280,-1
-15532,568,-3180,-893,-557,-1,1184,-420,-19644,2733,959,-1
-16332,1264,-3080,-1583,-307,-1,1608,-208,-21380,2127,1020,-1
-17716,1364,-3156,-2204,-314,-1,1344,-880,-23204,2412,1204,-1
-18784,1372,-3524,-2523,-74,-1,252,-1596,-24720,3661,1206,-1
-19960,1396,-4184,-2866,311,-1,-740,-2768,-25296,5441,465,-1
-20788,1552,-4276,-3010,506,-1,-2068,-3512,-24632,7655,-587,-1
-21148,2000,-4024,-2808,604,-1,-3096,-2908,-22552,8371,-1589,-1
-21112,2104,-3692,-2519,612,-1,-2892,-1944,-21136,7455,-2207,-1
-21700,2336,-3644,-2309,270,-1,-2064,-772,-20848,5416,-2191,-1
-22604,2796,-3756,-2090,-95,-1,-1496,-328,-23264,2725,-1840,-1
-23772,3012,-4384,-1947,-511,-1,-1284,-968,-25468,2817,-1230,-1
-23292,2632,-5092,-1269,-1241,-1,-2900,-1560,-24704,6098,-692,-1
-21388,2808,-5124,-735,-1885,-1,-3584,-1332,-21252,6596,-589,-1
-19868,1736,-5084,-926,-2193,-1,-3372,-784,-18996,4688,-568,-1
-18920,2276,-4484,-492,-2723,-1,-2720,-236,-18108,2368,-360,-1
-18464,1880,-4352,-479,-3060,-1,-2576,244,-17456,772,136,-1
-17664,2880,-4204,81,-3610,-1,-1756,716,-17432,-55,821,-1
-16580,3004,-3680,709,-4282,-1,-1088,772,-17308,-423,1410,-1
-15252,3088,-3392,1390,-4854,-1,-588,328,-17044,-307,1987,-1
-13804,3124,-2804,1843,-5358,-1,-400,-468,-16636,206,2351,-1
-12740,3076,-2756,2033,-5578,-1,-272,-1144,-16160,590,2692,-1
-11956,3128,-3000,2020,-5409,-1,-404,-1824,-15224,611,2730,-1
-11432,3208,-2792,2006,-4959,-1,-480,-2332,-14328,491,2448,-1
-11256,3420,-2708,1949,-4500,-1,-836,-2600,-13764,145,1834,-1
-11068,3440,-2236,2007,-4068,-1,-632,-2836,-13720,-484,1032,-1
-11088,3672,-1956,2177,-3475,-1,-384,-2956,-13964,-1188,308,-1
-11308,3656,-1604,2221,-2647,-1,24,-3212,-14808,-1626,-284,-1
-11620,3700,-1360,2286,-1635,-1,392,-3192,-15828,-1579,-883,-1
-12180,3532,-1340,2095,-525,-1,576,-2820,-16636,-1344,-1455,-1
-12668,3276,-1088,2166,746,-1,792,-2448,-17184,-752,-1951,-1
-13488,2912,-920,1665,1993,-1,992,-2308,-17320,-205,-2280,-1
-14040,2812,-1108,1326,3234,-1,1460,-2032,-17300,361,-2655,-1
-14196,2676,-1172,1058,4377,-1,2076,-1940,-16936,683,-2960,-1
-14108,2156,-1380,470,5472,-1,2652,-1764,-17104,874,-3030,-1
-14292,1816,-1352,-80,6322,-1,2872,-1196,-17392,878,-2803,-1
-14624,1084,-1476,-709,7062,-1,3280,-464,-17812,1020,-2389,-1
-15272,636,-1996,-1441,7582,-1,2868,380,-17668,1306,-1729,-1
-15828,136,-1932,-1885,7723,-1,2988,772,-17452,1960,-1072,-1
-16532,-340,-2344,-2498,7481,-1,3104,712,-17012,2476,-257,-1
-16108,-864,-2512,-2724,6978,-1,3204,356,-17164,2758,485,-1
-16732,-1088,-4076,-3343,6453,-1,2976,624,-17364,2355,1034,-1
-16572,-1072,-3644,-3503,5403,-1,3248,1324,-19604,1640,1289,-1
-17664,-888,-3720,-3867,4481,-1,3036,3180,-23324,715,1702,-1
-19824,188,-3548,-4267,3037,-1,1928,4896,-25936,1541,2940,-1
-21524,1164,-4044,-4645,1270,-1,-800,6424,-26464,5021,4767,-1
-22340,2804,-4968,-5057,-723,-1,-3364,6088,-24012,8682,6456,-1
-21568,4340,-6096,-5086,-2690,-1,-2928,2348,-21216,9110,7264,-1
-20452,6284,-6792,-5001,-3980,-1,-6932,-908,-18056,6015,6876,-1
-19184,7472,-6760,-4026,-4812,-1,-7424,-5244,-19280,2111,5551,-1
-18512,8156,-6360,-2722,-5450,-1,-7832,-8000,-21216,-1381,3852,-1
-19272,8404,-5520,-925,-5600,-1,-7308,-8356,-23584,-4265,1736,-1
-20756,9016,-4340,1354,-5397,-1,-6780,-5640,-26196,-5985,-148,-1
-21728,9584,-3452,3682,-5675,-1,-6784,-2496,-27144,-5203,-1658,-1
-22308,10276,-3252,5843,-5864,-1,-6876,192,-25916,-2269,-2608,-1
-21208,10988,-3336,7724,-6202,-1,-7168,1748,-22300,651,-3250,-1
-18808,10476,-3804,8782,-6200,-1,-6052,1156,-19272,725,-3428,-1
-16504,9536,-4084,8994,-5986,-1,-5748,-356,-16952,-1127,-3354,-1
-14480,8876,-3928,8916,-5411,-1,-5640,-1724,-15688,-2979,-3185,-1
-12892,7628,-3868,8221,-4517,-1,-5452,-2532,-15216,-4141,-3234,-1
-11504,6980,-3456,7785,-3501,-1,-4552,-2128,-15416,-4473,-3379,-1
-11172,6060,-2760,7065,-2315,-1,-3376,-1264,-16072,-4498,-3531,-1
-10720,5588,-2268,6369,-1381,-1,-2772,316,-16224,-3793,-3262,-1
-10540,5596,-1240,6064,-494,-1,-1908,1860,-16124,-2802,-2970,-1
-10608,5444,-760,5722,293,-1,-1728,2780,-15840,-1644,-2672,-1
-11004,5480,-16,5554,761,-1,-1736,2948,-15948,-691,-2244,-1
-11524,5404,512,5488,931,-1,-1928,2520,-16120,-27,-1755,-1
-12404,5296,572,5267,894,-1,-2256,1932,-16644,284,-1160,-1
-13176,5668,476,4909,652,-1,-2612,888,-17512,244,-639,-1
-14356,5804,548,4456,359,-1,-3252,-8,-18524,309,-176,-1
-15440,6092,376,3918,-4,-1,-3836,-540,-18788,574,74,-1
-16104,6192,292,3345,-359,-1,-4604,-864,-18844,1071,84,-1
-16268,6136,196,2641,-793,-1,-5652,-1324,-18156,951,-11,-1
-16368,6108,100,1996,-1051,-1,-5640,-504,-16872,841,-372,-1
-16096,6408,-208,1175,-1176,-1,-5840,-960,-17288,163,-684,-1
-16080,6228,-428,230,-1245,-1,-5784,-1356,-16816,-949,-808,-1
-15600,6148,-836,-694,-1061,-1,-5848,-1692,-17280,-1846,-935,-1
-15348,6112,-636,-1604,-747,-1,-5492,-1608,-18036,-2488,-1100,-1
-15048,5900,-1104,-2532,-174,-1,-5028,-1272,-18904,-2799,-1312,-1
-14964,5768,-1468,-3317,352,-1,-4652,-844,-19284,-2510,-1501,-1
-15344,5660,-1548,-4060,960,-1,-4772,-164,-19884,-1887,-1458,-1
-15940,5760,-1516,-4671,1643,-1,-4548,512,-19816,-1548,-1339,-1
-16804,5752,-1548,-5222,2141,-1,-4144,1180,-20324,-1622,-889,-1
-18340,5812,-1548,-5698,2565,-1,-3040,1308,-22528,-2889,-98,-1
-20660,6120,-2196,-5985,2519,-1,-3264,100,-23872,-2873,647,-1
-21952,6036,-2976,-5791,2182,-1,-2888,-956,-25304,-1927,34,-1
-21964,5916,-3612,-5308,1581,-1,-2512,-2056,-26184,-1165,-667,-1
-22588,6176,-3796,-5087,832,-1,-3624,-2276,-25984,-54,-1145,-1
-22552,6452,-3880,-4986,46,-1,-2952,-1424,-23452,544,-1470,-1
-21660,6160,-4616,-4995,-354,-1,-636,16,-21280,-118,-1374,-1
-20264,5264,-6040,-5321,-250,-1,1276,1524,-19644,-1083,-866,-1
-17992,3596,-6980,-5887,323,-1,2808,1992,-18892,-1427,-184,-1
-15580,1692,-7500,-6560,1386,-1,3956,1820,-18624,-1096,530,-1
-13528,380,-7632,-7195,2859,-1,4176,852,-18324,-487,1229,-1
-12540,220,-7260,-7923,4335,-1,4880,-268,-20916,168,1823,-1
-13140,-76,-6388,-7879,5877,-1,2484,-424,-18940,1125,2142,-1
-13660,512,-5724,-7541,7115,-1,1344,-1392,-17852,1587,1942,-1
-14336,1196,-4756,-6596,7958,-1,700,-2028,-16932,1675,1738,-1
-15352,1552,-4060,-5626,8541,-1,772,-2200,-16920,969,1544,-1
-15864,1828,-3600,-4164,8427,-1,-44,-2008,-17532,13,1372,-1
-16112,1728,-3628,-2849,7985,-1,-152,-1564,-17920,-444,1252,-1
-16208,1300,-3696,-1753,7274,-1,-304,-1136,-18460,-243,1308,-1
-15704,1252,-3492,-873,6597,-1,-360,-1096,-17968,285,1481,-1
-15408,1268,-3504,-386,5936,-1,-796,-1016,-17176,592,1597,-1
-14852,1944,-3224,9,5051,-1,-1224,-1040,-16408,352,1685,-1
-14804,2476,-2892,235,4060,-1,-1604,-1408,-16012,-255,1519,-1
-14740,2616,-2492,414,2995,-1,-1796,-1540,-15820,-1028,1351,-1
-14728,2572,-2356,435,1833,-1,-1852,-1880,-16156,-1660,1144,-1
-14572,2608,-2216,335,877,-1,-1804,-1944,-16656,-2032,805,-1
-14444,2788,-1948,268,125,-1,-1788,-1944,-17064,-2005,478,-1
-14548,2952,-1680,95,-422,-1,-1748,-1808,-17312,-1663,288,-1
-14352,3116,-1528,-46,-762,-1,-1536,-1580,-17576,-1177,130,-1
-14136,3100,-1552,-246,-886,-1,-1512,-1604,-16980,-660,53,-1
-13880,3220,-1616,-421,-968,-1,-1496,-1596,-16388,-379,35,-1
-13740,3196,-1624,-594,-955,-1,-1588,-1732,-16028,-500,-4,-1
-13584,3316,-1588,-727,-918,-1,-2260,-1856,-15608,-761,-65,-1
-13648,2920,-1452,-873,-816,-1,-2508,-1920,-15308,-1169,-149,-1
-13220,4088,-1560,-579,-797,-1,-2312,-1932,-15308,-1715,-257,-1
-13520,3700,-1172,-809,-684,-1,-1456,-1976,-15828,-2484,-388,-1
-13656,4088,-1372,-675,-733,-1,-1716,-1924,-16464,-3057,-432,-1
-13848,4360,-1256,-732,-866,-1,-1980,-1460,-16864,-3088,-336,-1
-14416,4512,-1464,-631,-894,-1,-2084,-964,-16960,-2928,-117,-1
-14584,4936,-1576,-517,-933,-1,-2104,-608,-16856,-2921,262,-1
-14872,4980,-1596,-492,-944,-1,-2768,-580,-16280,-3156,788,-1
-14980,5192,-1992,-505,-877,-1,-3372,-912,-16176,-3856,1207,-1
-15612,5036,-2284,-554,-678,-1,-3908,-1228,-17156,-5510,1340,-1
-17228,5280,-2508,-679,-386,-1,-2752,-992,-20140,-8506,991,-1
-19632,5568,-2068,-695,-242,-1,-400,-192,-23304,-9822,974,-1
-20928,5360,-2072,-451,-362,-1,48,-160,-26092,-7099,1012,-1
-20732,4884,-2264,-116,-556,-1,1132,-160,-26604,-3375,1211,-1
-20128,4504,-2676,-231,-606,-1,2612,-424,-26332,-1506,1451,-1
-19920,4304,-3020,-935,-581,-1,1780,-592,-26372,-381,1128,-1
-20316,3916,-3660,-1843,-232,-1,760,-624,-26480,160,873,-1
-21936,3556,-4200,-2954,337,-1,484,-520,-26436,792,953,-1
-23356,3272,-4928,-3917,956,-1,372,-896,-25116,1420,1110,-1
-23912,2888,-5452,-4554,1575,-1,580,-1264,-23296,1538,1531,-1
-22408,2296,-5780,-4774,2381,-1,344,-1396,-22168,1142,1483,-1
-20084,1444,-5392,-4977,3235,-1,380,-1612,-21244,129,1248,-1
-20768,2600,-5872,-5856,3766,-1,1312,-1344,-20752,-224,808,-1
-16940,-136,-4976,-4782,5264,-1,2108,-964,-20088,57,736,-1
-15832,-668,-5716,-5204,5757,-1,2004,-616,-18936,641,883,-1
-14888,-52,-4676,-3838,5896,-1,1780,-236,-17620,1024,1167,-1
-14532,76,-4792,-3389,5635,-1,1700,48,-16172,1071,1456,-1
-13548,592,-4100,-1721,5041,-1,1772,-160,-15164,584,1588,-1
-13164,192,-3684,-795,4531,-1,2136,-244,-15028,-310,1791,-1
-13184,156,-3136,364,4054,-1,2244,-540,-15648,-894,2052,-1
-13272,-312,-3036,955,3583,-1,2256,-396,-16100,-997,2310,-1
