ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-16212,-736,-516,-5277,-304,-1,11556,-4716,6524,896,-232,-1
-16880,-40,-552,-4291,-1377,-1,11480,-3980,6504,1049,-24,-1
-16988,620,-432,-3046,-2397,-1,11212,-3180,6164,1024,-80,-1
-16928,1256,-32,-1680,-2456,-1,11136,-2996,5960,820,-335,-1
-16716,1300,324,-809,-2183,-1,10920,-3116,6172,534,-617,-1
-16480,1468,704,-75,-1303,-1,10644,-3280,6564,411,-883,-1
-16204,1572,664,469,-423,-1,10604,-3480,6996,481,-1104,-1
-15864,1560,612,895,677,-1,10712,-3692,6804,682,-1393,-1
-15852,1408,380,920,1400,-1,10868,-3976,6580,955,-1595,-1
-15756,1104,340,1148,1812,-1,10500,-4272,6412,1170,-1720,-1
-15508,896,20,1213,1784,-1,10212,-4836,5644,1315,-1714,-1
-15296,608,220,1637,1797,-1,10124,-5316,5496,1460,-1732,-1
-14484,368,396,1670,1680,-1,10048,-5460,5600,1131,-1716,-1
-14252,612,816,2102,1597,-1,9676,-5216,5872,862,-1558,-1
-14056,856,804,2470,1265,-1,9568,-5088,5840,934,-1629,-1
-14044,588,980,2897,997,-1,9648,-4876,5968,959,-1764,-1
-14308,492,900,3098,528,-1,9620,-4824,5992,825,-1859,-1
-14372,492,1368,3875,-157,-1,9856,-4692,6156,795,-2030,-1
-14672,640,1500,4341,-1016,-1,10112,-4736,6512,717,-2246,-1
-15032,916,1664,4816,-2009,-1,9732,-4620,6608,775,-2453,-1
-15280,928,1392,5270,-2795,-1,10196,-4696,6516,817,-2616,-1
-15620,1016,1520,5461,-3357,-1,10852,-5024,6248,586,-2902,-1
-16256,1468,1788,5497,-3762,-1,10952,-5632,6220,226,-3161,-1
-17004,1564,2292,5720,-3867,-1,11444,-6652,6288,-286,-3321,-1
-17668,1616,2468,5876,-4122,-1,12116,-7512,6608,-926,-3340,-1
-17916,1836,2912,6252,-4256,-1,12308,-7824,7104,-1580,-3011,-1
-18108,1252,3124,6510,-4126,-1,12404,-7184,8516,-2306,-2300,-1
-18404,852,3536,7025,-3716,-1,12780,-6156,10304,-2778,-1203,-1
-19104,256,3412,7296,-2929,-1,14444,-5668,13004,-2898,-637,-1
-20924,-1036,3740,7604,-1987,-1,15392,-4160,17652,-4195,-174,-1
-23144,-1704,3588,7438,-1042,-1,16596,616,20184,-3236,676,-1
-24340,-1852,3556,6914,-112,-1,16652,5332,19684,1780,727,-1
-23688,-1776,3368,5960,807,-1,13868,7612,16696,6984,228,-1
-22632,-2304,2516,4343,1784,-1,14100,7160,12584,8454,-367,-1
-21784,-3724,-96,1650,2717,-1,13980,6408,9576,5913,-664,-1
-23016,-5380,-3532,-611,3439,-1,12928,7100,8880,1903,-302,-1
-24468,-6528,-5292,-3185,3417,-1,12692,9296,10284,-1844,745,-1
-24120,-5764,-4904,-5381,3455,-1,11224,10904,14888,-3244,1020,-1
-23032,-5252,-5124,-7389,3367,-1,11212,11736,17328,-1676,-165,-1
-22368,-6016,-5904,-7775,3733,-1,12832,11708,16292,1498,-1122,-1
-21836,-6524,-7396,-7741,4511,-1,12972,10944,12820,3598,-1624,-1
-21220,-7320,-8916,-7860,5885,-1,11140,8616,10932,4069,-1968,-1
-20044,-6660,-9328,-7747,7470,-1,10108,7248,8268,2938,-2042,-1
-18456,-4604,-9144,-7268,8491,-1,9728,5992,6420,1563,-1728,-1
-16360,-2880,-7760,-6496,8735,-1,9140,5480,5156,165,-1256,-1
-14332,-2156,-7228,-5524,8132,-1,8136,5716,5056,-1019,-773,-1
-12972,-1760,-6980,-4872,7239,-1,7652,5720,5028,-1734,-413,-1
-12032,-2816,-7788,-3937,6249,-1,7184,5816,5460,-1996,-237,-1
-10848,-2592,-7520,-3145,5631,-1,6752,5260,5468,-1914,-100,-1
-10496,-2056,-6756,-2398,5297,-1,6888,4432,5484,-1811,24,-1
-9844,-1660,-6152,-1980,5047,-1,7212,4028,4844,-1563,263,-1
-9600,-1272,-5340,-1600,4818,-1,6820,3372,4640,-1443,601,-1
-9312,-1068,-4856,-1515,4491,-1,6468,3020,4500,-1565,946,-1
-9140,-1152,-4356,-1461,4291,-1,6360,2780,4756,-1820,1220,-1
-9108,-1156,-3996,-1422,3994,-1,6636,2700,4648,-2089,1343,-1
-9788,-1360,-3824,-1225,3699,-1,7248,3112,4724,-2221,1530,-1
-10816,-1692,-4096,-1302,3349,-1,7448,3464,4832,-2042,1741,-1
-11124,-1756,-3892,-1480,3040,-1,7692,3264,5308,-1734,1780,-1
-11744,-1756,-3272,-1785,2909,-1,8556,2892,6344,-1846,1714,-1
-13204,-1896,-2472,-2130,2766,-1,10316,2492,7460,-2952,1591,-1
-16004,-2112,-2224,-2377,2218,-1,12872,2372,8324,-4294,1609,-1
-18820,-2632,-2444,-2311,1104,-1,14796,2320,10304,-4714,1811,-1
-20900,-3160,-2696,-2018,-444,-1,15548,2020,11856,-4140,2154,-1
-22188,-3052,-2672,-1564,-2389,-1,16708,1620,12280,-2396,2750,-1
-22504,-2028,-2040,-805,-4221,-1,17044,1192,11104,-254,3440,-1
-21956,-2120,-1692,-223,-5500,-1,16040,1364,9448,931,4108,-1
-21268,-2036,-1988,444,-5956,-1,14340,1900,7948,1282,4650,-1
-20064,-2340,-2580,655,-5889,-1,12808,2520,6900,1198,5006,-1
-18904,-2720,-3048,873,-4887,-1,11400,3248,6064,1122,5050,-1
-17812,-2448,-3036,635,-3971,-1,10152,3860,6080,1188,4898,-1
-17100,-1988,-3300,669,-2973,-1,9148,4320,6188,1246,4419,-1
-16132,-1904,-2984,917,-2124,-1,8772,4696,6120,1335,3858,-1
-15952,-1540,-3408,1121,-1504,-1,8724,5000,6180,1359,3369,-1
-15552,-1752,-3564,1284,-1186,-1,8780,5072,6232,1246,2833,-1
-15000,-1776,-3200,1226,-1143,-1,9328,5184,6540,1115,2285,-1
-15184,-1376,-3108,1243,-1463,-1,9904,5132,6776,974,1813,-1
-15608,-1516,-3328,1389,-2031,-1,10424,5132,6908,671,1490,-1
-15312,-1328,-3572,1500,-2911,-1,10780,5188,7444,557,1225,-1
-15596,-876,-3700,1124,-3965,-1,10496,5284,7720,676,980,-1
-15632,-292,-3300,699,-4987,-1,10844,4952,7476,853,776,-1
-15296,-368,-3628,205,-5731,-1,11224,4712,7232,912,840,-1
-15068,-388,-3480,203,-5965,-1,11052,4588,6764,712,971,-1
-15076,-672,-3464,-391,-6262,-1,11260,4620,6548,147,1128,-1
-15324,-120,-3544,-1090,-6389,-1,10856,4752,6664,-218,1375,-1
-15712,100,-3436,-1137,-6310,-1,10348,5216,6708,-450,1496,-1
-16280,-212,-4012,-1402,-5733,-1,9964,5444,6172,-324,1515,-1
-15812,-216,-4192,-1453,-4784,-1,9680,5804,6096,-43,1488,-1
-14752,-160,-3808,-1359,-3236,-1,9084,5612,5784,248,1382,-1
-13792,-820,-4420,736,-2283,-1,8352,5412,5700,471,1255,-1
-14056,-616,-5624,3558,-1318,-1,7788,5000,5288,606,1111,-1
-13736,-336,-6600,4129,850,-1,7768,4472,4800,662,1180,-1
-13772,-800,-7264,3393,3422,-1,7744,4096,4104,566,1455,-1
-14264,-844,-7816,1263,6012,-1,7892,3716,3972,439,1907,-1
-14208,-956,-6776,-781,7693,-1,8096,3448,4392,247,2442,-1
-14268,-1592,-6456,-1569,9197,-1,8424,3576,4784,-119,2971,-1
-14620,-2288,-5968,-1526,10074,-1,9060,4064,5516,-621,3458,-1
-15260,-2308,-5460,-1753,10405,-1,9560,4948,5932,-933,3930,-1
-15104,-2416,-4056,-2404,10917,-1,10420,6080,7264,-1337,4315,-1
-15660,-1948,-2972,-1437,10702,-1,11412,7152,8344,-1912,4521,-1
-16180,-1636,-2404,-547,9738,-1,12444,8548,8984,-1976,4597,-1
-17364,-1708,-2152,931,8334,-1,12220,9372,10160,-2009,4269,-1
-19272,-1300,-1832,1718,6949,-1,12512,8936,11332,-2145,3375,-1
-20620,-908,-1860,1299,5900,-1,12996,7632,10768,-1648,2104,-1
-21640,-88,-1888,290,4991,-1,14956,6296,10684,-1765,1557,-1
-22996,592,-952,-1194,4159,-1,15648,3700,13364,-3246,1047,-1
-24668,644,680,-2550,3114,-1,17900,-636,16732,-5145,9,-1
-26260,836,1476,-3552,1731,-1,19440,-4316,17508,-3952,-470,-1
-27040,1848,1828,-4175,-313,-1,20764,-7756,16644,660,32,-1
-27132,2492,1984,-4437,-2540,-1,20940,-11544,17348,3080,960,-1
-27008,2568,2132,-4352,-4445,-1,19052,-14512,16816,3232,1636,-1
-25660,872,2160,-3675,-5252,-1,17376,-12776,12116,5960,2995,-1
-23712,380,2672,-2651,-4702,-1,14232,-9072,11100,6528,3718,-1
-21424,24,3100,-1460,-3662,-1,12252,-5640,11532,3706,3055,-1
-19436,72,3764,61,-2240,-1,13212,-3008,9848,1320,2182,-1
-18608,1120,4336,1986,-1359,-1,13228,-1568,9172,741,999,-1
-17976,2688,4584,3304,-1315,-1,12088,-1320,10472,1125,-322,-1
-16952,3804,3792,4169,-2040,-1,11208,-2252,10368,1874,-1468,-1
-15488,4216,3520,4894,-3031,-1,11340,-3684,8536,2855,-2093,-1
-13996,3928,2724,4686,-4038,-1,11224,-5072,6820,3499,-2280,-1
-12600,3388,2304,4237,-4675,-1,10624,-6032,5068,3555,-2070,-1
-11628,2784,2168,3777,-4920,-1,9564,-6416,3668,2778,-1573,-1
-11360,2504,2260,3314,-5057,-1,8696,-6808,2852,1416,-1163,-1
-11292,2480,2556,3187,-5564,-1,8556,-7060,2184,-81,-995,-1
-11772,2464,2840,3188,-6264,-1,8356,-6856,2672,-1427,-850,-1
-11840,2496,3168,3628,-7224,-1,8272,-5960,3456,-2387,-666,-1
-12444,2256,3456,4132,-8125,-1,8340,-4700,4360,-2583,-462,-1
-13132,2316,3368,4436,-8758,-1,8452,-3420,4980,-2321,-303,-1
-13324,2404,3204,4533,-9395,-1,8952,-2416,5124,-1770,-269,-1
-13744,2840,3544,5554,-8738,-1,8776,-2296,5816,-1350,-593,-1
-13852,3264,3408,5694,-8604,-1,8856,-2200,6064,-1077,-1015,-1
-14324,4124,3144,5104,-7853,-1,9468,-2408,5592,-618,-993,-1
-13852,3636,3292,4866,-7022,-1,9964,-2440,5596,-113,-778,-1
-14840,4096,3348,4323,-5773,-1,10092,-2192,5880,-60,-382,-1
-15216,3324,2936,3347,-4378,-1,10708,-1840,6732,-312,-150,-1
-16244,2928,3292,2476,-3294,-1,11628,-1844,7544,-940,-254,-1
-17488,2648,3292,1704,-2539,-1,12784,-1832,9084,-1500,-417,-1
-19008,2020,3744,772,-2195,-1,14476,-1668,10216,-1947,-526,-1
-20828,1792,4148,-221,-2432,-1,15068,-972,11668,-1696,-599,-1
-22088,1460,4360,-1047,-2706,-1,15152,-304,11296,-571,-758,-1
-21968,1336,4136,-2175,-2669,-1,14204,-284,10440,872,-1261,-1
-20304,900,3452,-3825,-1866,-1,13624,-1360,8728,1484,-1882,-1
-18912,452,3176,-5196,-708,-1,13172,-2672,7148,1004,-2178,-1
-17524,-560,1972,-6560,1003,-1,12640,-3468,6236,423,-1846,-1
-16280,-1668,1084,-8013,2594,-1,11856,-3664,5932,157,-1254,-1
-15320,-2056,916,-8752,3827,-1,11304,-3840,5840,205,-607,-1
-14716,-2084,876,-8661,4296,-1,10776,-3904,6244,474,-219,-1
-14428,-1724,968,-7850,3993,-1,10784,-3652,6024,734,66,-1
-14940,-2012,928,-6521,3732,-1,10728,-3736,5892,858,201,-1
-15656,-1440,640,-5331,3100,-1,10888,-3564,5828,722,200,-1
-16604,-1312,408,-3952,2551,-1,11364,-3180,5620,305,226,-1
-17260,-1064,460,-2711,2038,-1,11648,-2740,5400,-41,177,-1
-18172,-756,132,-1893,1856,-1,11860,-2912,5828,-498,-100,-1
-18568,-488,4,-1246,1731,-1,11892,-3072,6136,-936,-449,-1
-18488,-148,-372,-978,1802,-1,12024,-3208,6428,-1062,-793,-1
-18296,212,-540,-858,1949,-1,11924,-3088,6516,-839,-1118,-1
-17672,592,-504,-993,2374,-1,11636,-2784,6676,-520,-1446,-1
-16972,780,-632,-1053,2948,-1,11016,-2592,6540,-152,-1869,-1
-16064,552,-612,-1218,3576,-1,10936,-2648,6028,22,-2342,-1
-15672,592,-684,-1235,3991,-1,11136,-3188,5712,-20,-2713,-1
-15544,192,-420,-1087,4412,-1,11116,-3772,5600,-170,-2946,-1
-15364,72,-556,-806,4310,-1,10752,-4180,5924,-283,-3095,-1
-14940,-68,-608,-306,4184,-1,10868,-4288,5680,-273,-3109,-1
-14800,148,-788,204,3543,-1,11160,-4476,5468,73,-3032,-1
-14660,292,-988,876,2848,-1,10716,-4768,5832,264,-3041,-1
-13816,-52,-1208,1104,2010,-1,10388,-4836,6044,426,-3079,-1
-13868,636,-888,2021,1161,-1,10024,-4720,6312,629,-3112,-1
-13768,760,-508,2316,389,-1,9936,-4100,5936,917,-3180,-1
-13248,948,-392,3216,-25,-1,9996,-4008,5812,1207,-3326,-1
-13440,1000,-120,3692,-581,-1,10396,-4132,5396,1440,-3571,-1
-13860,1176,-72,4371,-1020,-1,10264,-4836,5612,1439,-3850,-1
-14488,1356,84,4940,-1750,-1,10616,-5452,5892,1136,-4105,-1
-15324,1736,680,5605,-2332,-1,11180,-5664,6196,658,-4134,-1
-16016,1632,848,6251,-2872,-1,11680,-5472,6712,279,-4043,-1
-16404,1916,1284,7078,-3371,-1,12136,-5312,6924,125,-3836,-1
-17392,1884,1804,7484,-3744,-1,12620,-5304,7556,13,-3697,-1
-18092,1976,2100,8129,-4139,-1,13328,-5496,8872,-396,-3418,-1
-19232,1240,2168,8571,-4425,-1,14880,-5720,10696,-1371,-3104,-1
-20548,456,2500,9001,-4284,-1,15960,-4020,14576,-3193,-2134,-1
-21976,-92,3020,9192,-4096,-1,16524,316,18700,-3967,-557,-1
-22368,92,3692,9006,-3841,-1,16764,4700,19360,-1279,-152,-1
-22080,1536,4040,8214,-3529,-1,14888,8448,18448,4397,-447,-1
-20380,304,2784,7427,-2478,-1,12172,8356,15604,9412,-1288,-1
-19908,-1100,416,4992,-1383,-1,13948,7416,12024,8462,-1183,-1
-20532,-2880,-2408,1907,-175,-1,14040,7944,11192,3878,141,-1
-22932,-3660,-4180,-1680,820,-1,12808,8992,12316,1102,1216,-1
-24152,-3600,-4252,-4397,1374,-1,11892,8992,14512,1114,949,-1
-25576,-4508,-4880,-6487,1356,-1,12844,9372,14212,1266,653,-1
-26256,-4368,-6004,-8042,1640,-1,13560,10688,11700,1838,800,-1
-25012,-4700,-5912,-8883,2724,-1,13000,10420,9988,2174,911,-1
-23220,-4816,-6216,-8785,4786,-1,11256,9008,9320,1652,755,-1
-20948,-4812,-6720,-8091,6860,-1,10592,7660,8064,531,504,-1
-19036,-3020,-6292,-7684,8620,-1,10484,6500,6904,-732,765,-1
-17116,-2152,-5636,-6907,9687,-1,10200,5960,5776,-1648,1372,-1
-15944,-2692,-5968,-5847,10006,-1,9880,5536,6184,-2070,1966,-1
-14924,-2984,-6624,-5075,9757,-1,9316,5360,6520,-2009,2509,-1
-14032,-3008,-6620,-3998,9036,-1,8196,5616,6696,-1794,2947,-1
-12796,-2544,-6204,-3188,8321,-1,7300,5500,6612,-1470,3047,-1
-11828,-2144,-5700,-2878,7726,-1,6908,4840,6112,-1243,2916,-1
-10828,-1548,-5472,-2986,7392,-1,6724,3788,5404,-1053,2786,-1
-10168,-1260,-6024,-3264,7093,-1,6888,3012,4688,-921,2731,-1
-9840,-1140,-6536,-3630,6988,-1,6676,2664,4492,-1147,2877,-1
-8920,-616,-5728,-4044,6862,-1,6348,2852,4408,-1546,2908,-1
-7876,-208,-4876,-3883,6723,-1,5964,3300,3900,-1790,2772,-1
-7388,-288,-3892,-3330,6458,-1,6108,3804,3476,-1845,2603,-1
-7816,-512,-3300,-2771,6090,-1,6236,4160,3504,-2096,2323,-1
-8772,-968,-3140,-2109,5679,-1,6620,3912,4500,-2472,1979,-1
-9996,-796,-2880,-1361,5077,-1,7340,3092,6124,-3097,1459,-1
-11888,-1100,-2680,-1021,4355,-1,9512,2596,7032,-3613,1030,-1
-13508,-1024,-2308,-635,2829,-1,11748,2176,8544,-4026,885,-1
-15584,-1396,-2516,-818,1235,-1,13940,1648,10184,-3931,850,-1
-18116,-1652,-2760,-597,-843,-1,15560,1192,11484,-3021,913,-1
-21220,-1476,-2704,-787,-3347,-1,16896,1008,11836,-1086,1342,-1
-22720,-1420,-3032,-521,-6026,-1,17044,1472,10844,932,2111,-1
-23968,-2032,-2960,-533,-7723,-1,16664,1976,9520,1868,2760,-1
-24860,-1832,-2488,-579,-8995,-1,14896,2724,9268,1642,2918,-1
-24848,-1720,-2140,-79,-9758,-1,13424,3400,8488,1392,2873,-1
-24160,-2228,-2704,339,-9726,-1,12376,4168,7960,1193,2648,-1
-23400,-2516,-3716,894,-8887,-1,11716,4660,7748,1279,2358,-1
-22352,-2480,-4688,1118,-7673,-1,10740,4644,7552,1761,1924,-1
-20880,-1672,-4556,1352,-6159,-1,10052,4320,6972,2370,1523,-1
-19392,-1484,-4572,1433,-4593,-1,9468,3884,6092,2500,1255,-1
-17944,-1556,-4312,2054,-3248,-1,9304,3604,5404,2190,1157,-1
-16592,-884,-3892,3080,-2539,-1,9184,3276,5376,1509,1046,-1
-15196,-936,-4244,4034,-2156,-1,9380,3208,5648,608,967,-1
-15152,-708,-3600,3772,-2565,-1,9824,3292,6396,-1,976,-1
-14828,-264,-3704,4407,-2786,-1,10196,3864,6884,-141,1097,-1
-14260,52,-3456,4466,-2857,-1,10584,4420,7364,192,1252,-1
-13760,188,-3320,4492,-3217,-1,10660,4644,7616,639,1340,-1
-13284,756,-3000,4130,-3524,-1,10648,4572,7472,891,1388,-1
-13216,1012,-2992,3731,-3708,-1,10152,4628,7440,966,1455,-1
-13028,924,-2980,3222,-3666,-1,10920,4772,6492,1003,1589,-1
-12880,764,-2600,3194,-3337,-1,9888,5148,6236,789,1799,-1
-12592,904,-2592,2549,-2888,-1,9248,5068,6012,594,1919,-1
-12752,916,-2348,2067,-2490,-1,9176,4976,5708,527,1971,-1
-13108,584,-3068,1453,-1826,-1,9100,4752,5388,539,2095,-1
-13164,524,-3704,1002,-1070,-1,8620,4516,5416,586,2281,-1
-13184,-60,-4176,496,-15,-1,8624,4300,5348,736,2414,-1
-13236,28,-4076,253,971,-1,8452,4640,5000,975,2515,-1
-13108,-180,-4312,-75,2020,-1,8164,4552,4552,1214,2545,-1
-12784,-80,-4884,-494,2832,-1,7936,4456,3808,1152,2502,-1
-12880,-880,-5724,-665,3583,-1,7976,4420,3288,870,2635,-1
-13128,-1308,-7112,-537,4152,-1,7608,4592,3468,176,3001,-1
-13892,-1940,-7836,-514,4916,-1,8104,4684,4700,-702,3439,-1
-15380,-1624,-7656,-537,5449,-1,9576,5032,6064,-1610,3830,-1
-15988,-1564,-6416,79,5781,-1,10920,6160,7868,-2232,4202,-1
-17208,-1504,-5544,412,6122,-1,11920,7924,9480,-2548,4559,-1
-18268,-1524,-4720,845,5948,-1,13216,9628,10032,-2340,4613,-1
-19080,-1904,-4844,1207,5466,-1,13448,10864,11252,-1904,4272,-1
-19648,-2332,-4868,1375,5108,-1,13168,10752,12000,-1195,3429,-1
-20856,-2208,-5012,713,4518,-1,12716,9200,12012,-844,2245,-1
-21688,-1472,-4812,-104,3925,-1,13692,7708,11144,-1275,1447,-1
-21124,-1384,-3852,-812,3293,-1,14860,5696,12276,-2744,1327,-1
-21040,-884,-2188,-1592,2529,-1,15972,2700,15336,-4718,781,-1
-22420,552,-300,-1838,1173,-1,18412,-1352,16624,-4966,-210,-1
-24056,1108,-124,-2023,-633,-1,19876,-5720,16132,-1443,-313,-1
-25112,2128,140,-1693,-2925,-1,18760,-9352,15308,3159,462,-1
-25236,3008,340,-853,-5138,-1,18032,-11640,13440,4620,1407,-1
-24528,3436,668,-265,-6774,-1,17364,-13356,10988,2868,2017,-1
-24032,2960,1656,355,-6739,-1,15800,-13400,11524,-408,2693,-1
-23524,2560,2580,1381,-5528,-1,15416,-11156,13800,-2300,3460,-1
-23676,1580,3196,1054,-4407,-1,15944,-7972,14804,-1435,3988,-1
-23900,2960,3472,1743,-3731,-1,15520,-5220,13400,1689,3848,-1
-21876,3632,3644,3116,-3631,-1,14064,-3328,10984,4208,3033,-1
-20196,3820,3640,3721,-3183,-1,11908,-2496,8780,5045,1992,-1
-18352,4244,3688,3145,-2964,-1,10580,-2552,5828,4721,844,-1
-16524,3968,3084,3078,-1908,-1,9456,-3132,3980,3758,-218,-1
-14840,3424,2464,2010,-814,-1,7868,-3684,2704,2489,-935,-1
-13608,3064,1988,1237,170,-1,7188,-4620,2112,1309,-1285,-1
-12260,2520,1876,874,914,-1,6384,-5656,1852,195,-1248,-1
-11100,2472,1304,521,1169,-1,6264,-5996,1868,-702,-1066,-1
-10780,2968,2056,16,1029,-1,6056,-5876,2036,-1105,-729,-1
-9976,2312,2420,465,1425,-1,6708,-5188,2156,-1150,-276,-1
-10064,2364,2752,932,1356,-1,7220,-4592,3132,-1038,-216,-1
-10096,2600,2968,1306,1526,-1,8064,-4376,4240,-1165,-391,-1
-10636,2816,3416,1438,1528,-1,9284,-4496,4768,-1229,-549,-1
-11688,2628,3636,1575,1336,-1,10556,-4696,5704,-1493,-684,-1
-12752,2936,4096,1385,861,-1,11688,-4768,6844,-1619,-671,-1
-14132,3116,4232,1260,57,-1,13060,-4684,7532,-1467,-362,-1
-14636,3008,4080,1018,-1009,-1,13408,-4932,7516,-555,-27,-1
-15592,3500,4544,788,-1803,-1,12444,-5440,8172,928,193,-1
-16032,3888,3936,-29,-2196,-1,12160,-5616,7636,1647,561,-1
-15532,3520,3788,-867,-1957,-1,12084,-5492,6376,2089,1323,-1
-15664,3064,4364,-1040,-1037,-1,11496,-4496,6040,2264,1867,-1
-16032,3088,4356,-2088,-187,-1,11252,-3176,5572,2173,2082,-1
-16260,2516,4096,-2261,1153,-1,9924,-1792,6248,1759,1852,-1
-16836,3204,3948,-3566,1806,-1,9944,-936,5992,1013,1361,-1
-17012,3320,3848,-4454,2444,-1,11052,-1132,5468,-57,708,-1
-17324,2328,3788,-5595,2965,-1,12528,-2336,7080,-1138,-8,-1
-17800,2124,3664,-5900,2892,-1,13048,-3332,9528,-2003,-336,-1
-18736,2080,3448,-6379,2094,-1,13576,-2904,10780,-1837,-263,-1
-19340,1988,2640,-6499,878,-1,13452,-1856,11068,-401,-148,-1
-18656,1712,1500,-7328,-204,-1,13336,-1264,10460,1509,-472,-1
-18044,1392,1112,-7512,-718,-1,12428,-1300,8852,2504,-1011,-1
-17036,1792,252,-7888,-642,-1,12212,-1948,7144,2404,-1518,-1
-16884,1488,-1028,-7969,-436,-1,11728,-2848,6088,1767,-1724,-1
-16656,1744,-2080,-7826,-268,-1,11292,-3540,5496,956,-1653,-1
-17080,2020,-3140,-7969,-573,-1,10740,-3936,5344,289,-1537,-1
-17260,2492,-3552,-7426,-826,-1,10560,-4232,5780,-384,-1393,-1
-17028,2056,-3276,-6363,-1032,-1,10708,-4332,5892,-720,-1224,-1
-16600,2472,-2900,-5348,-1235,-1,11296,-4488,6416,-675,-1078,-1
-16888,2700,-2156,-4031,-1372,-1,11284,-4460,6452,-387,-970,-1
-16820,2844,-1744,-2281,-1266,-1,11332,-4780,6320,-111,-792,-1
-16584,2524,-1316,-555,-1086,-1,11088,-4852,6512,-75,-659,-1
-16656,2332,-1508,466,-717,-1,11024,-4620,6392,-203,-552,-1
-16336,1700,-1652,1944,-169,-1,11280,-4356,5892,-102,-489,-1
-16032,1864,-1592,2701,92,-1,11468,-4416,6308,-15,-495,-1
-15876,1956,-920,3805,59,-1,11592,-4676,6236,-70,-559,-1
-15628,2176,-684,4537,-84,-1,11568,-4632,6008,-225,-599,-1
-15620,2892,-164,5379,-440,-1,11408,-4908,6196,-220,-608,-1
-15084,2504,300,6018,-785,-1,11112,-4760,6064,-67,-630,-1
-14616,2772,432,6607,-1065,-1,11076,-4692,5752,229,-618,-1
-14256,3048,672,7056,-1059,-1,10576,-4616,5720,396,-625,-1
-14016,3248,1152,7271,-1139,-1,10608,-4648,5544,484,-742,-1
-13980,3444,940,7325,-1370,-1,10240,-4780,5192,578,-830,-1
-13988,3304,1492,7568,-1441,-1,9960,-4784,5020,636,-975,-1
-13976,3124,1608,7742,-1631,-1,9936,-4576,5108,438,-1123,-1
-14564,3152,2044,8266,-1842,-1,10176,-4488,5576,114,-1290,-1
-15076,3600,3268,8803,-2326,-1,10368,-4268,5656,44,-1545,-1
-15112,3696,3472,8283,-2753,-1,10124,-4000,6396,188,-1928,-1
-15084,3668,4452,8926,-2803,-1,10256,-3764,6380,327,-2322,-1
-15344,3600,4824,8873,-2708,-1,10388,-3688,6872,330,-2834,-1
-15608,3500,5108,8074,-2402,-1,10812,-4104,7092,188,-3279,-1
-15804,2972,5444,7641,-2055,-1,11580,-4896,7028,190,-3621,-1
-16296,2792,5800,6871,-1550,-1,11976,-5832,7036,218,-3864,-1
-17216,2640,6260,5592,-1258,-1,12204,-6400,6964,-182,-3827,-1
-17484,2312,6196,4655,-859,-1,12180,-6692,7000,-937,-3598,-1
-17592,1944,6028,3709,-666,-1,12792,-6988,7840,-1919,-3149,-1
-17840,1392,5584,2387,-606,-1,13720,-6692,9716,-2769,-2433,-1
-18336,924,5052,1396,-648,-1,14900,-6292,11428,-3339,-1587,-1
-19316,48,4128,836,-868,-1,15900,-5068,14812,-4493,-366,-1
-21192,-1092,1944,66,-1238,-1,18124,-2208,19436,-5980,1277,-1
-22224,-1848,988,-532,-2197,-1,18536,1192,19820,-3426,1705,-1
-22772,-484,-1884,-2749,-3097,-1,20220,5544,18592,2352,1300,-1
-21468,-372,-2828,-4055,-3998,-1,16544,10700,16004,5795,1512,-1
-19476,-2564,-6472,-5787,-4804,-1,14384,11752,14384,6912,985,-1
-20556,-1600,-6656,-7012,-5370,-1,15704,10188,13544,6643,367,-1
-23584,-1172,-8252,-7991,-6348,-1,15072,9320,12328,6241,308,-1
-26924,-2044,-10704,-7259,-7204,-1,13856,8948,11704,4951,395,-1
-28536,-2048,-12652,-8041,-7182,-1,13256,9724,10912,2808,439,-1
-27676,-2708,-14500,-8170,-5418,-1,12652,10312,10540,1598,222,-1
-24928,-2320,-13924,-7601,-1939,-1,11616,9988,10872,1714,-285,-1
-21348,-676,-12112,-6984,2161,-1,11292,8140,10256,2091,-815,-1
-18872,-876,-10412,-6556,4486,-1,11208,5700,8724,2127,-868,-1
-17276,-976,-8916,-5429,5428,-1,11356,3724,6780,1836,-494,-1
-16200,-1604,-8092,-3834,5275,-1,10964,2916,5696,1407,290,-1
-15268,-1884,-7984,-1407,4847,-1,9244,3132,5256,1139,1106,-1
-15312,-1584,-9116,-1071,4249,-1,7872,4420,4812,807,1807,-1
-13444,-612,-8264,-436,4323,-1,6924,5720,4036,776,2210,-1
-12332,12,-7216,-880,4970,-1,5528,5896,3860,851,2084,-1
-10836,456,-5964,-1864,5955,-1,4588,4716,3884,564,1374,-1
-9684,-68,-5196,-2495,7164,-1,4444,3512,3440,-124,625,-1
-8996,-140,-3884,-2638,7897,-1,4956,2340,2600,-974,299,-1
-9100,-520,-3780,-2988,8131,-1,6320,1720,2136,-1830,320,-1
-9128,-1124,-3764,-2056,7919,-1,7040,1932,2440,-2555,772,-1
-9720,-1016,-3496,-1433,7406,-1,6964,2740,3472,-2762,1171,-1
-9852,-860,-2496,-802,6848,-1,7224,3544,5416,-2789,1154,-1
-10560,-736,-1828,-584,6318,-1,7868,4240,7576,-2884,780,-1
-11592,-840,-1228,-925,5738,-1,9444,3944,9644,-3110,204,-1
