ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
7184,26044,-14764,-29721,-15019,-1,868,-936,-20120,-1964,-763,-1
7096,26080,-16592,-29920,-10520,-1,1316,-884,-20904,-1944,-877,-1
4920,25900,-18100,-30592,-5431,-1,2536,-1112,-21840,-2277,-942,-1
3032,26492,-19340,-30848,-339,-1,3596,-1552,-22704,-2158,-826,-1
2468,28088,-19604,-30814,4417,-1,4224,-1180,-22236,-1117,-283,-1
976,28460,-20964,-30931,8991,-1,3752,-588,-22012,-131,322,-1
476,26452,-24120,-30659,13150,-1,3000,-204,-21632,400,704,-1
-636,24756,-26628,-29944,18234,-1,2088,44,-20544,288,1093,-1
-1448,23776,-28048,-28424,23055,-1,1368,-100,-20532,249,1459,-1
-1636,24180,-29164,-26105,27314,-1,1072,-328,-21160,-32,1695,-1
-2384,22952,-31124,-23922,31168,-1,124,-772,-20824,-442,1847,-1
-3544,20152,-32768,-20971,32767,-1,-744,-1292,-21124,-1026,1670,-1
-4184,18228,-32768,-17567,32767,-1,-1052,-2108,-21364,-1803,1174,-1
-5400,16348,-32768,-13231,32767,-1,-1224,-2836,-22336,-2531,549,-1
-6960,16300,-32768,-8641,32767,-1,-112,-2596,-22056,-2546,268,-1
-8436,15412,-32768,-3955,32767,-1,1444,-1344,-22200,-2452,832,-1
-10412,14016,-32768,294,32767,-1,1356,136,-21852,-2042,1370,-1
-12616,12840,-32528,3754,32767,-1,156,572,-21340,-1561,1150,-1
-13668,10772,-29684,6267,32767,-1,-1116,-52,-20112,-2004,514,-1
-14076,8232,-27224,8127,30674,-1,-1664,-1436,-20508,-1776,611,-1
-13320,4428,-26000,9905,26550,-1,-1740,-2368,-21660,-1438,907,-1
-12716,2596,-25088,10576,22412,-1,-512,-3060,-21568,-936,815,-1
-11040,2240,-22372,11621,19126,-1,-720,-2684,-21268,-582,769,-1
-10552,2784,-21380,12191,15854,-1,-1440,-1752,-20064,-47,783,-1
-9520,3648,-20160,12274,12094,-1,-1856,-756,-20204,171,436,-1
-8056,3120,-18948,12226,8340,-1,-1944,-568,-20036,272,244,-1
-7876,2516,-18992,11897,4896,-1,-2348,-836,-20704,193,135,-1
-7092,1260,-18404,12696,1808,-1,-2144,-1040,-20256,190,-67,-1
-8308,2048,-19308,13591,-445,-1,-2032,-1252,-20388,-15,-67,-1
-6224,1148,-15768,14357,-3527,-1,-1936,-1480,-20940,-87,-101,-1
-7852,1252,-15100,14054,-5589,-1,-1476,-1532,-21336,-27,-66,-1
-7352,1204,-13744,13993,-7874,-1,-824,-1096,-21120,58,175,-1
-7516,1400,-12268,13873,-10276,-1,-732,-952,-21244,363,355,-1
-7044,388,-10088,13761,-11888,-1,-920,-1016,-21128,669,275,-1
-6588,416,-7440,13271,-13418,-1,-784,-728,-20784,719,305,-1
-6772,1668,-5520,11938,-14432,-1,-1236,-620,-20548,1214,309,-1
-5912,1396,-3348,9198,-15549,-1,-708,-644,-21052,1625,498,-1
-6104,1828,-2804,7408,-16967,-1,-1296,-852,-21092,1936,301,-1
-5128,-524,-2184,5898,-18198,-1,-868,-992,-20644,2093,38,-1
-4456,8,-1044,3742,-19773,-1,-1108,-836,-20140,2146,-82,-1
-4760,1456,-888,1658,-21676,-1,-724,-876,-20232,2368,-427,-1
-4180,2960,468,-197,-23250,-1,96,-1060,-20700,2431,-213,-1
-3456,3704,868,-2140,-24505,-1,156,-1024,-20388,2448,-103,-1
-4088,5976,328,-5666,-26270,-1,212,-1160,-20640,2958,-92,-1
-2304,6132,864,-6090,-28616,-1,304,-1100,-20508,3381,-114,-1
-2612,5440,328,-9375,-29541,-1,816,-1012,-20228,3611,-248,-1
-1884,8004,-712,-12499,-31213,-1,1448,-608,-19644,3832,-26,-1
-796,10888,-320,-14743,-32768,-1,1432,-352,-19464,3588,447,-1
-248,13260,-1572,-17576,-32768,-1,1444,-224,-19464,3222,875,-1
1060,16092,-1840,-20707,-32768,-1,1096,-276,-19620,2828,1272,-1
2520,15732,-3772,-23164,-32768,-1,776,-368,-20016,2288,1374,-1
3108,17768,-6596,-24659,-32768,-1,1568,-660,-20820,1742,1085,-1
4040,22240,-6804,-26324,-30850,-1,1344,-1108,-19816,285,711,-1
4460,26756,-7048,-28068,-27578,-1,672,-1784,-20808,89,247,-1
6160,28152,-9036,-29434,-24196,-1,864,-2160,-21436,-228,-405,-1
5600,29072,-11708,-31036,-19833,-1,1204,-2484,-21664,-496,-1117,-1
4776,29280,-12852,-32123,-15012,-1,2364,-2488,-21620,-644,-1686,-1
3708,29872,-12312,-32512,-10241,-1,3004,-2260,-20640,-955,-1750,-1
1588,31280,-10576,-32768,-5786,-1,2844,-1708,-20248,-705,-1235,-1
-732,31220,-11048,-32768,-2314,-1,2564,-804,-21068,-487,-691,-1
-2160,30740,-12216,-32768,1128,-1,2280,544,-21384,-633,-25,-1
-4316,30836,-14924,-32768,5173,-1,2196,1212,-21496,-732,695,-1
-6236,30536,-17108,-32768,9295,-1,2264,1548,-20804,-878,1428,-1
-7952,29888,-19988,-32768,13760,-1,1452,1200,-19920,-575,1954,-1
-8908,29424,-23232,-32768,18209,-1,1572,152,-20284,-575,1910,-1
-10164,29212,-27764,-32768,23085,-1,1248,-1156,-20776,-1151,1545,-1
-11632,28712,-32716,-32768,28889,-1,840,-2724,-21672,-1034,827,-1
-12752,25400,-32768,-32768,32767,-1,52,-3636,-22968,-1167,282,-1
-12692,23396,-32768,-26725,32767,-1,-328,-3776,-23128,-1426,-183,-1
-12328,22640,-32768,-18570,32767,-1,536,-2056,-22900,-1810,245,-1
-13224,21172,-32768,-9931,32767,-1,1792,1052,-21268,-2200,1418,-1
-14424,19124,-32768,-1844,32767,-1,2400,3204,-19572,-2435,2250,-1
-14384,15604,-32768,5095,32767,-1,956,3352,-19056,-3327,2237,-1
-14992,13436,-32768,10442,32767,-1,-136,772,-18736,-3216,2152,-1
-15668,12792,-32624,14295,32767,-1,-1532,-2760,-20432,-2041,2185,-1
-15712,12200,-28620,16918,29824,-1,-1892,-6284,-21312,-2337,1744,-1
-16492,11296,-25168,18262,25504,-1,-2080,-6892,-20700,-3260,968,-1
-16732,10752,-21996,18831,21725,-1,-2112,-4820,-21272,-2990,315,-1
-16336,10176,-18720,19866,16978,-1,-2276,-1088,-21084,-2195,219,-1
-15700,8508,-16440,20595,12878,-1,-1948,1124,-21552,-1649,306,-1
-14756,6748,-14716,20543,9312,-1,-2012,1248,-20760,-1126,156,-1
-14824,5280,-13860,19624,6357,-1,-2068,252,-20208,-761,53,-1
-13636,4388,-12428,18243,3366,-1,-1544,-1012,-20688,-501,139,-1
-11904,-1320,-6772,19754,3413,-1,-2136,-1872,-20556,-684,248,-1
-12068,2804,-8888,15830,-1162,-1,-440,-1480,-20680,-313,578,-1
-10220,3504,-6428,14278,-3225,-1,-1020,-668,-19948,-141,619,-1
-8428,1800,-4344,13645,-4942,-1,-1284,-160,-19936,-176,767,-1
-7344,712,-3924,10857,-6733,-1,-1540,-344,-20604,61,737,-1
-6932,264,-4612,10005,-9046,-1,-1260,-860,-20364,-147,722,-1
-5616,-348,-3612,8786,-11190,-1,-1204,-1436,-21184,-58,476,-1
-5112,944,-2192,6615,-12890,-1,-1084,-1184,-21552,753,-103,-1
-4512,2336,-568,4739,-15030,-1,-1112,-1396,-20724,1519,-144,-1
-4292,3424,-196,2738,-16838,-1,-240,-1184,-21028,1461,-405,-1
-3608,3600,84,356,-18656,-1,-316,-1012,-21288,1927,-663,-1
-2696,2736,52,-1829,-20786,-1,-580,-1064,-20880,2020,-992,-1
-1720,1988,224,-3936,-22761,-1,136,-1228,-21256,2489,-1058,-1
-1456,2356,436,-6212,-25111,-1,228,-1188,-20924,2803,-797,-1
-1088,3576,152,-8849,-27590,-1,352,-1104,-20576,3278,-319,-1
256,5068,376,-10717,-29587,-1,292,-644,-20264,3540,117,-1
624,7688,-24,-14822,-31007,-1,364,-384,-19636,3778,306,-1
1868,9496,-468,-17684,-32768,-1,276,-548,-19496,3431,165,-1
2244,11324,-924,-20066,-32768,-1,492,-784,-18468,2783,-58,-1
3996,13560,-1504,-22343,-32768,-1,868,-592,-18432,2382,-269,-1
4872,15520,-2668,-23807,-32768,-1,316,-480,-18720,1325,-365,-1
5448,18408,-4420,-24941,-32768,-1,1036,-328,-19988,327,-191,-1
6892,21784,-5460,-26210,-30974,-1,1644,-524,-20672,-826,223,-1
8080,23536,-6672,-26980,-28539,-1,1804,-620,-20928,-1138,564,-1
8260,25184,-9824,-27582,-24903,-1,1484,-664,-21308,-429,692,-1
8564,27520,-11064,-28010,-20740,-1,2016,-1280,-21964,-961,395,-1
7932,30316,-11572,-27994,-16082,-1,1964,-1764,-21856,-1314,-340,-1
5964,32767,-10952,-30546,-10572,-1,3216,-1900,-21324,-480,-728,-1
4588,31168,-17948,-31737,-6642,-1,2848,-1596,-20500,-309,-896,-1
3260,30484,-21076,-32768,-924,-1,2492,-1204,-21220,-303,-907,-1
2652,28280,-21476,-32754,4232,-1,1892,-1380,-21020,-337,-648,-1
1544,27744,-20832,-31900,8320,-1,792,-1868,-22084,-267,-619,-1
1132,27516,-21140,-30542,11595,-1,-136,-2016,-21852,-70,-851,-1
672,25388,-25400,-28176,14357,-1,-152,-1144,-21368,29,-1193,-1
-476,24036,-30592,-25564,18910,-1,-188,-136,-21028,-62,-1287,-1
-1804,24932,-31996,-22664,23493,-1,-188,452,-20488,-624,-1043,-1
-3364,23176,-31864,-20314,27796,-1,-708,104,-20624,-1465,-681,-1
-4364,20700,-32768,-17024,30215,-1,-1716,-832,-21744,-1980,-449,-1
-5508,20252,-32768,-14422,32767,-1,-2236,-1392,-22344,-2784,-469,-1
-6848,17704,-32768,-11966,32767,-1,-660,-1556,-22392,-2928,-219,-1
-7496,16500,-32768,-9465,32767,-1,1380,-964,-21868,-2732,203,-1
-7796,15384,-32768,-6366,32767,-1,2176,-208,-21600,-2241,321,-1
-7372,14108,-32768,-2955,32767,-1,948,432,-21932,-1816,19,-1
-7236,13304,-32768,-37,32767,-1,-484,352,-21648,-1851,-150,-1
-7160,12744,-32192,3247,32767,-1,-2052,-240,-20576,-1588,442,-1
-7204,10968,-30456,5964,32002,-1,-3156,-980,-19664,-955,765,-1
-7808,9528,-28892,8289,29442,-1,-1380,-2504,-20716,-965,616,-1
-7772,7988,-27064,10731,26425,-1,-1712,-3472,-21320,-1842,490,-1
-9100,6756,-25716,12704,22887,-1,-1652,-4192,-21816,-1142,337,-1
-9844,5716,-24072,14377,18886,-1,-1196,-3144,-22012,-366,448,-1
-9900,5080,-22640,15037,15585,-1,-2064,-2520,-23096,529,237,-1
-10296,3376,-18700,16013,12485,-1,-2368,-1544,-21552,735,-255,-1
-10668,2528,-16472,16816,9403,-1,-2100,132,-20732,1098,-51,-1
-9920,172,-12744,18463,7120,-1,-2060,892,-19892,1711,241,-1
-11200,2280,-13852,18089,2968,-1,-3060,900,-18476,1553,611,-1
-9832,1420,-9332,18688,1175,-1,-2108,364,-18184,1054,734,-1
-10248,1588,-8224,17625,-570,-1,-1816,-508,-19500,709,1063,-1
-9648,1056,-5252,16417,-1593,-1,-1796,-876,-19616,387,1307,-1
-9448,336,-3876,15093,-2952,-1,-616,-2120,-21464,508,1086,-1
-8776,-2012,-3116,13747,-4692,-1,-1212,-2536,-20724,340,1138,-1
-7812,-2792,-1548,12642,-6484,-1,-1144,-2480,-21184,930,1057,-1
-7044,-2540,-712,9065,-8348,-1,-368,-1644,-20664,1423,1170,-1
-5448,-2716,1212,7975,-10849,-1,-340,-1036,-21000,1922,1076,-1
-5616,-1720,1116,5305,-13413,-1,-308,-820,-20424,2226,961,-1
-4644,-752,2040,2873,-16109,-1,20,-788,-20924,2403,1048,-1
-4164,-364,2184,-119,-18992,-1,128,-860,-20432,2784,1225,-1
-3192,372,2268,-3116,-21854,-1,272,-920,-20580,3251,1401,-1
-2848,804,1868,-6222,-24985,-1,56,-1104,-20800,3503,1493,-1
-2140,2052,2036,-9585,-28885,-1,60,-1424,-20368,3676,1357,-1
-1372,2532,1400,-12854,-32768,-1,200,-1708,-20164,3959,1148,-1
-376,3524,1148,-16172,-32768,-1,496,-2012,-19924,4246,869,-1
216,6348,260,-19942,-32768,-1,720,-2068,-20016,4302,458,-1
860,8828,-412,-23100,-32768,-1,800,-2240,-19680,3921,-25,-1
1500,13732,-1556,-26958,-32768,-1,720,-1888,-19472,3399,-386,-1
2600,16492,-2964,-29832,-32768,-1,980,-1708,-19372,2739,-532,-1
3252,18604,-5268,-31616,-32768,-1,1296,-1216,-19580,1864,-498,-1
1812,22664,-6664,-32768,-32768,-1,1020,-960,-19988,973,-602,-1
1052,28460,-7724,-32768,-32768,-1,1540,-564,-20600,401,-830,-1
1664,32767,-8764,-32768,-31897,-1,2204,-256,-21120,338,-368,-1
512,32767,-9284,-32768,-25338,-1,2792,264,-21516,410,526,-1
1096,32767,-12800,-32768,-18317,-1,3692,508,-21844,-36,1314,-1
-332,32767,-15048,-32768,-10861,-1,3836,280,-20744,-436,1998,-1
336,32632,-17008,-32768,-4727,-1,2960,292,-20008,288,2053,-1
816,31012,-18660,-32768,771,-1,1996,-280,-20660,561,1535,-1
648,31080,-18840,-32768,6190,-1,480,-704,-20720,-195,731,-1
-1120,32716,-18424,-32768,12070,-1,1404,-1796,-21108,82,5,-1
-2744,32767,-20316,-32768,17239,-1,2524,-2296,-21864,316,-261,-1
-4112,31544,-25956,-32768,22063,-1,3176,-1760,-22104,159,-93,-1
-3400,26400,-30796,-32768,26143,-1,3916,-900,-21796,-113,643,-1
-2768,23712,-32536,-30688,30585,-1,4028,-60,-21572,255,1726,-1
-3620,22664,-32768,-27876,32767,-1,2612,-124,-21128,189,2415,-1
-5304,21676,-32768,-24852,32767,-1,640,-764,-21380,-234,2117,-1
-7052,20088,-32768,-21374,32767,-1,-388,-1876,-20940,-1159,1157,-1
-8404,18532,-32768,-17948,32767,-1,684,-2792,-22012,-1899,411,-1
-11492,18776,-32768,-14538,32767,-1,2332,-3372,-22568,-1535,365,-1
-13572,16884,-32768,-9821,32767,-1,2704,-2768,-21168,-1015,771,-1
-15168,15360,-32768,-4344,32767,-1,564,-1400,-21340,-971,654,-1
-15716,14656,-32768,889,32767,-1,-1728,656,-20296,-987,784,-1
-16580,13096,-32040,6304,29117,-1,-5068,672,-18736,-1211,1577,-1
-16412,12736,-27252,10661,23536,-1,-4216,336,-19936,-1898,2694,-1
-16484,11856,-23004,13832,18239,-1,-3508,344,-19072,-2825,2702,-1
-16772,10692,-19360,16141,13364,-1,-2388,-512,-20476,-2488,2805,-1
-16344,9860,-15228,17407,8479,-1,-2404,-1716,-20900,-2332,2476,-1
-16108,7232,-13344,18108,4287,-1,-3336,-2992,-20296,-2131,2008,-1
-14580,4680,-10164,19019,1572,-1,-1276,-2740,-21416,-973,1639,-1
-14936,424,-11424,16569,-1195,-1,-664,-2024,-20864,-816,1222,-1
-15640,3092,-10300,16671,-4612,-1,-1604,-1608,-19380,-536,1314,-1
-12748,-896,-7628,17917,-5439,-1,-552,-1096,-20344,-278,1578,-1
-11764,-756,-6084,15570,-7321,-1,-404,-372,-19996,-132,1866,-1
-12060,1320,-6696,14064,-9965,-1,-760,-480,-20420,89,2134,-1
-9624,-576,-2968,13418,-12265,-1,-388,-500,-20576,-13,2102,-1
-7940,328,-1264,10328,-14904,-1,-612,-1088,-21452,329,2074,-1
-8916,2328,-2740,7069,-16813,-1,-440,-1492,-21360,863,1750,-1
-5848,3272,-488,4383,-18479,-1,28,-2052,-21508,1432,1258,-1
-4532,3296,200,1899,-20353,-1,-704,-2116,-21636,1744,726,-1
-3856,2132,-664,-138,-22242,-1,-448,-2432,-21292,2237,0,-1
-2504,1952,-232,-1620,-24514,-1,-532,-2852,-20964,2317,-993,-1
-2100,3600,52,-3530,-26563,-1,-120,-3100,-20924,2292,-1911,-1
-1264,5364,456,-5159,-28425,-1,440,-3132,-21444,2581,-2637,-1
56,7200,1152,-7004,-29336,-1,732,-2700,-21440,3138,-3326,-1
1012,8748,1124,-8250,-30185,-1,1476,-1724,-20252,4062,-3811,-1
2288,9768,1084,-9299,-31416,-1,2164,-596,-19164,4892,-3913,-1
2840,11060,496,-10919,-32175,-1,2432,624,-17756,4833,-3517,-1
4124,13168,-76,-12501,-32645,-1,1696,1368,-17616,3823,-3042,-1
5060,13800,-1480,-14005,-32431,-1,1572,1556,-18200,2323,-2692,-1
6012,15844,-2296,-15180,-31548,-1,3492,1016,-19072,1486,-2092,-1
6392,17176,-2584,-16475,-30556,-1,1964,708,-20408,891,-1314,-1
6308,17468,-4020,-17875,-29339,-1,2452,808,-21128,-320,-652,-1
5748,20076,-6212,-19928,-27466,-1,2800,700,-19932,-1373,64,-1
5744,23268,-7356,-21087,-24683,-1,3712,412,-19616,-941,631,-1
5232,25356,-7180,-22113,-22065,-1,3452,548,-19932,-566,630,-1
6304,27960,-5968,-24952,-20155,-1,3168,356,-20188,-669,256,-1
4056,29472,-8788,-29510,-16722,-1,3112,348,-20944,-1096,-71,-1
2536,28064,-15100,-32768,-12384,-1,3200,96,-21088,-1448,426,-1
2168,27780,-17372,-32768,-7238,-1,2924,-104,-20608,-1055,1120,-1
1356,30288,-15672,-32768,-3047,-1,2176,-536,-20640,-924,1758,-1
640,32767,-15196,-32768,987,-1,1080,-612,-21080,-1830,1907,-1
-272,32767,-18868,-32768,5649,-1,1772,-1100,-22052,-1925,1499,-1
-2012,32767,-23964,-32768,12636,-1,2316,-1172,-22288,-999,1147,-1
-2848,30196,-29952,-32768,18331,-1,2508,-1160,-20868,-352,1322,-1
-2356,26748,-32768,-32768,23471,-1,2796,-1260,-20636,-784,1665,-1
-1960,25996,-32768,-32768,28424,-1,1780,-1704,-21184,-1334,1813,-1
-3200,25684,-32768,-30675,32767,-1,672,-1756,-21960,-1841,1930,-1
-4072,23652,-32768,-25783,32767,-1,-792,-1880,-22980,-2304,1665,-1
-4600,21816,-32768,-19208,32767,-1,-96,-1680,-22336,-2612,1170,-1
-5500,21000,-32768,-12342,32767,-1,2116,-836,-21572,-3236,1179,-1
-7444,20180,-32768,-5746,32767,-1,2764,488,-20892,-2970,1409,-1
-10020,18208,-32768,-476,32767,-1,1548,780,-20940,-2603,1195,-1
-11588,17716,-32768,3713,32767,-1,-1728,228,-21240,-2997,525,-1
-12860,17004,-29376,7610,29430,-1,-1864,-940,-21408,-2434,253,-1
-13368,15572,-26316,11320,24376,-1,-752,-2192,-22144,-2621,466,-1
-14400,14260,-24064,13350,20112,-1,-1140,-2760,-21692,-3564,529,-1
-14360,12676,-21004,15606,16179,-1,-876,-2308,-20932,-2702,355,-1
-14340,10548,-19228,16654,12920,-1,-1352,-752,-21068,-2395,125,-1
-13564,8540,-16932,17389,9256,-1,-2156,-400,-21464,-2119,106,-1
-12952,6580,-16228,17830,5727,-1,-1336,140,-20992,-1351,139,-1
-12512,5260,-14276,17786,3197,-1,-1148,212,-20700,-999,338,-1
-13172,6132,-13824,16205,405,-1,-1236,156,-20828,-617,437,-1
-8552,3372,-5480,17829,-722,-1,-1476,-256,-20664,101,650,-1
-10616,4116,-9236,15722,-3096,-1,-696,-272,-21004,383,758,-1
-11116,4244,-11092,13777,-4684,-1,-1028,-584,-20504,835,970,-1
-7824,1540,-6304,12602,-6695,-1,-1684,-712,-21104,780,1040,-1
-7248,864,-5300,11841,-9270,-1,-2340,-1232,-20924,817,660,-1
-6928,1160,-5512,9427,-11373,-1,-1272,-1608,-21764,1203,492,-1
-4784,528,-2376,9776,-12867,-1,-992,-2204,-21392,1469,129,-1
-5988,2592,-3012,5689,-14475,-1,-836,-2192,-21172,1741,-241,-1
-3720,2092,28,5773,-16863,-1,-784,-1976,-20888,1828,-441,-1
-4108,1800,-452,3315,-19261,-1,-584,-1508,-20508,2107,-699,-1
-3252,1492,760,1473,-21372,-1,-448,-1140,-20656,2379,-1090,-1
-2732,2268,1572,-101,-23814,-1,576,-852,-20840,2914,-1061,-1
-1996,2800,1692,-1637,-25533,-1,928,-640,-20560,3155,-792,-1
-1764,4068,2108,-3119,-27225,-1,636,-320,-19904,3522,-374,-1
-1004,6580,2324,-5238,-29182,-1,972,-380,-19396,3662,-408,-1
244,7088,2512,-8850,-31379,-1,876,-508,-19172,3692,-460,-1
776,7792,1552,-10674,-32235,-1,388,-1056,-18796,3491,-764,-1
1936,8968,2200,-13385,-32768,-1,812,-1336,-19080,3178,-1233,-1
2520,12248,1992,-15695,-32768,-1,1084,-1400,-19404,2772,-1674,-1
2200,14840,-268,-18633,-32768,-1,1392,-1172,-20308,2180,-1972,-1
3132,17500,-1840,-21256,-32768,-1,1952,-784,-20664,1292,-1710,-1
3260,19080,-4072,-23644,-32527,-1,2180,-356,-20960,498,-886,-1
4216,20040,-5928,-25077,-30558,-1,1644,-284,-19832,-185,341,-1
4164,22080,-6756,-26795,-27716,-1,1620,100,-19572,-843,1364,-1
3832,25836,-8024,-28806,-23742,-1,1220,160,-20428,-1048,1571,-1
3540,28156,-8896,-30498,-18592,-1,1224,220,-20632,-979,916,-1
2980,29760,-10564,-31888,-14520,-1,2172,-68,-20336,-1033,196,-1
-464,31580,-11944,-32768,-9651,-1,2268,-424,-20272,-1185,-232,-1
740,28576,-16696,-32768,-6384,-1,3460,-856,-20532,-1559,-122,-1
784,29912,-16540,-32768,-1239,-1,2876,-804,-21332,-1672,295,-1
-36,30372,-17252,-32768,3841,-1,2648,-896,-21340,-1603,1005,-1
-1436,30232,-19340,-32768,8565,-1,2160,-844,-21568,-1676,1426,-1
-2716,29416,-21256,-32768,13395,-1,1588,-708,-21324,-1396,1649,-1
-3584,29148,-23512,-32768,18042,-1,1964,-636,-22076,-1502,1732,-1
-3924,28248,-26716,-32768,22423,-1,2236,-312,-20996,-1619,2150,-1
-3592,25220,-30524,-32721,27252,-1,2212,-204,-20540,-1149,2857,-1
-4416,23900,-32768,-30650,31284,-1,1012,-752,-20764,-1422,3287,-1
-5832,23492,-32768,-28001,32767,-1,-508,-1892,-21804,-2147,2990,-1
-7064,21124,-32768,-24328,32767,-1,-1880,-3036,-22640,-2598,2157,-1
-8092,18860,-32768,-19126,32767,-1,-2208,-3572,-22888,-2915,1169,-1
-8404,17880,-32768,-12758,32767,-1,-600,-2700,-22404,-3572,691,-1
-9280,16960,-32768,-5985,32767,-1,1468,-976,-22280,-3881,1398,-1
-10844,16396,-32768,211,32767,-1,2116,824,-21960,-2952,2228,-1
-12796,15268,-32768,5288,32767,-1,-436,1052,-21352,-2637,2153,-1
-14580,13796,-32768,9397,32453,-1,-1352,-132,-20740,-2469,2309,-1
-15316,10764,-30192,12429,28368,-1,-2240,-1736,-21032,-1957,1914,-1
-15428,9076,-27376,14452,23595,-1,-3456,-3088,-20292,-1896,1525,-1
-15260,7776,-23772,16585,19051,-1,-2632,-2808,-19680,-1831,1646,-1
-15252,7432,-21276,18324,14846,-1,-3016,-2852,-20516,-1762,1239,-1
-15372,6396,-19592,19161,10822,-1,-2944,-1376,-20912,-1494,840,-1
-13672,4188,-17084,19797,6940,-1,-2000,-148,-20564,-714,714,-1
-14328,2624,-15508,19678,3927,-1,-2912,-560,-21148,-426,412,-1
-13472,2676,-14332,19350,842,-1,-1788,-1332,-21792,369,160,-1
-14928,2708,-14188,19002,-956,-1,-1708,-1200,-21080,703,406,-1
-12664,1360,-9884,18775,-3205,-1,-1676,-1276,-21204,1002,640,-1
-12372,588,-9028,16984,-5168,-1,-2092,-1424,-21132,1176,797,-1
-9508,548,-5904,15007,-7039,-1,-2400,-1072,-20296,1213,1127,-1
-9364,216,-6656,13264,-9887,-1,-2456,-1372,-20236,1182,742,-1
-8192,180,-3512,11377,-11904,-1,-1788,-1284,-20304,1180,451,-1
-7304,424,-3112,9815,-13690,-1,-2168,-1688,-20876,1061,220,-1
-7060,2592,-1524,5420,-16078,-1,-2208,-1932,-20652,1574,-252,-1
-5604,2972,-728,5266,-19010,-1,-1048,-2108,-21344,2228,-503,-1
-5704,2604,1352,1059,-21892,-1,-1184,-2112,-20944,2477,-717,-1
-5308,3292,0,-1091,-24409,-1,-1508,-1920,-20400,2517,-1099,-1
-4660,3652,228,-3323,-26578,-1,-416,-1660,-20372,2761,-1294,-1
-3736,5316,1844,-5264,-28841,-1,20,-1672,-20348,3187,-1472,-1
-3804,6384,832,-9004,-31302,-1,156,-1412,-20200,3231,-1573,-1
-4012,8528,-600,-11215,-32768,-1,596,-764,-19616,3410,-1317,-1
-2084,8632,1224,-13631,-32768,-1,1024,-8,-19188,3898,-777,-1
-1612,11548,348,-16881,-32768,-1,904,380,-18888,3690,-137,-1
-408,12400,-744,-17888,-32768,-1,672,8,-19344,3029,-7,-1
256,15312,-480,-20591,-32768,-1,428,-524,-19472,2379,-277,-1
-248,18360,-1292,-21943,-32768,-1,640,-1092,-19984,1806,-736,-1
576,21728,-1068,-23075,-32768,-1,1852,-924,-20636,1381,-784,-1
2208,24228,-3184,-24605,-32768,-1,2332,-568,-20908,1238,-321,-1
3896,26180,-5108,-25531,-31744,-1,2216,-188,-20640,1117,453,-1
4712,27252,-6632,-26102,-28137,-1,1576,-392,-20336,-85,1197,-1
3496,30792,-7544,-27047,-23938,-1,1420,-1080,-20016,-787,1436,-1
1724,32767,-7804,-28108,-19171,-1,1104,-1524,-19760,-505,922,-1
-1356,32767,-7036,-31037,-14301,-1,1200,-1760,-20696,-84,64,-1
-1568,32767,-11840,-32768,-9785,-1,1376,-1872,-21272,-982,-648,-1
-2356,32767,-13844,-32768,-3701,-1,1932,-2012,-21472,-1608,-899,-1
-3952,32767,-15428,-32768,2702,-1,1972,-2196,-21240,-1281,-585,-1
-5312,32767,-17860,-32768,7952,-1,1824,-2132,-21380,-880,-368,-1
-5788,32767,-20512,-32768,14037,-1,1560,-1608,-22016,-573,-291,-1
-6212,32767,-24832,-32768,20876,-1,1768,-1016,-21612,-494,-229,-1
-6188,32260,-29736,-32768,27006,-1,1812,-592,-21016,-607,211,-1
-5292,28444,-32768,-32768,32585,-1,1540,-396,-20904,-616,785,-1
-4800,26380,-32768,-32768,32767,-1,660,-836,-21692,-728,1024,-1
-6416,26372,-32768,-31805,32767,-1,-740,-1484,-22124,-1425,738,-1
-7568,25164,-32768,-25874,32767,-1,-2012,-2552,-22204,-2032,-84,-1
-7808,23344,-32768,-19026,32767,-1,-1188,-2892,-22956,-2655,-748,-1
-10028,22820,-32768,-11746,32767,-1,2344,-1888,-22188,-2526,37,-1
-13536,22624,-32768,-5221,32767,-1,1296,-124,-21380,-1775,903,-1
-16404,21908,-32768,384,32767,-1,-736,408,-20904,-2522,814,-1
-18028,19380,-30568,5023,32767,-1,-3348,1192,-18064,-3341,1297,-1
-18416,17456,-26024,8570,32118,-1,-4172,208,-20472,-2240,1746,-1
-17476,15616,-22300,11304,27191,-1,-3816,-1708,-19920,-3121,1554,-1
-16060,12060,-18852,15103,22789,-1,-2340,-2460,-20240,-3448,1729,-1
-15616,10208,-16888,16822,19236,-1,-1724,-2732,-21600,-2703,1237,-1
-14856,9056,-15284,15901,14469,-1,-1820,-1732,-21676,-1823,1074,-1
-14036,6488,-13020,17010,10701,-1,-1836,-1252,-21204,-526,820,-1
-13360,6120,-12232,17353,7611,-1,-2592,-924,-21008,-152,459,-1
-12888,6236,-12640,16513,4557,-1,-2364,-664,-20596,261,247,-1
-12712,3824,-9952,16109,2129,-1,-1228,-552,-20732,697,479,-1
-12972,2468,-11256,13908,237,-1,-2040,-572,-20608,578,680,-1
-9320,744,-7820,14948,-1239,-1,-2296,-424,-20136,410,1425,-1
-8956,-64,-8060,12858,-3697,-1,-3216,-852,-20276,228,1268,-1
-6700,-592,-5256,12147,-7172,-1,-3032,-1652,-20372,-169,655,-1
