ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
2916,6636,6176,-32768,25219,-1,312,-824,-20316,-956,1443,-1
3156,5972,3700,-32768,25802,-1,568,-1148,-20452,-1054,1362,-1
2860,4556,2248,-32768,26154,-1,512,-1252,-20584,-1211,1234,-1
2020,3940,32,-32768,26420,-1,572,-1116,-20740,-1346,1149,-1
1472,2248,-1464,-32768,27196,-1,624,-748,-21044,-1439,1113,-1
1160,2240,-2156,-32768,27915,-1,468,-480,-20992,-1393,1024,-1
1288,1508,-1928,-32768,28023,-1,808,-116,-21104,-1445,1070,-1
1276,-732,-3808,-32768,27775,-1,808,-32,-21248,-1420,1164,-1
560,-1928,-6008,-32768,27553,-1,496,-224,-21200,-1301,1180,-1
-324,-1732,-7528,-32768,27681,-1,128,-544,-20920,-1251,1077,-1
-1012,-3532,-8220,-32768,26879,-1,28,-740,-20840,-1193,885,-1
-1920,-5656,-8888,-32768,26888,-1,84,-960,-20696,-1172,734,-1
-2672,-4936,-9688,-32768,25944,-1,-84,-992,-20792,-1177,704,-1
-3100,-5372,-11116,-32768,24095,-1,20,-740,-20852,-1087,711,-1
-4500,-5816,-15176,-32768,22189,-1,-160,-440,-21184,-819,577,-1
-4396,-6436,-18760,-32768,19146,-1,-332,-596,-21260,-578,252,-1
-5132,-7892,-23164,-31268,16166,-1,-560,-812,-21516,-459,-130,-1
-5740,-9404,-26224,-26410,13294,-1,-344,-776,-21600,-126,-345,-1
-6012,-9888,-30172,-21051,10639,-1,188,-676,-21864,233,-241,-1
-7420,-10412,-32768,-12969,7113,-1,724,-536,-22240,986,-17,-1
-7108,-11584,-32768,-4797,3954,-1,648,-516,-22312,1966,296,-1
-6300,-11564,-32768,3945,-22,-1,672,-84,-22320,2995,766,-1
-5404,-10360,-32768,10516,-4869,-1,-192,372,-21868,3561,1165,-1
-4560,-9464,-32768,15713,-10192,-1,-1308,536,-21176,3647,1241,-1
-3392,-9216,-32768,20163,-15225,-1,-2256,308,-20208,3094,948,-1
-3072,-8712,-32096,24070,-19680,-1,-2364,-432,-19660,2198,618,-1
-2496,-8204,-29492,27675,-23268,-1,-1524,-1032,-19940,1324,290,-1
-2432,-7256,-26968,31066,-25827,-1,-456,-1392,-20464,947,211,-1
-2576,-5092,-23844,32767,-27208,-1,180,-1128,-21060,783,268,-1
-2596,-2540,-21016,32767,-27518,-1,544,-972,-21164,798,374,-1
-2824,-316,-17384,32767,-27042,-1,920,-488,-21236,803,458,-1
-2140,656,-13876,32767,-26423,-1,560,-240,-20508,981,484,-1
-2196,1996,-11792,32767,-26143,-1,240,-200,-19984,879,560,-1
-2076,2556,-10104,32767,-24577,-1,-20,-64,-19740,620,626,-1
-1648,2904,-8304,32767,-22525,-1,-48,56,-19636,297,684,-1
-1616,3156,-7128,32767,-20910,-1,88,40,-19520,-25,721,-1
-1484,3128,-5172,32767,-19138,-1,400,-20,-19936,-315,882,-1
-1084,2752,-3772,32767,-17549,-1,480,-28,-20428,-590,1036,-1
-1676,2552,-2900,32767,-15564,-1,748,-136,-20596,-736,1220,-1
-1892,1456,-1096,32767,-13787,-1,960,-264,-20992,-804,1429,-1
-1148,1016,1012,32767,-14002,-1,1076,-408,-21080,-862,1469,-1
-280,148,4536,32767,-15193,-1,804,-600,-20964,-699,1315,-1
320,-1376,4952,32767,-16353,-1,808,-596,-20924,-418,1098,-1
340,-2092,6260,32767,-17804,-1,420,-768,-20856,-261,920,-1
-1208,-2812,10152,32767,-20455,-1,-308,-1380,-20852,-182,415,-1
-3636,-936,15900,32767,-22885,-1,-240,-1908,-21084,-222,-325,-1
-8476,7144,19548,29419,-26170,-1,132,-1780,-21240,-111,-958,-1
-4488,13796,25716,30756,-22928,-1,996,-1556,-21168,-59,-1265,-1
-3484,19940,27628,24039,-17650,-1,1592,-892,-20904,83,-1251,-1
1340,22248,30372,18612,-12903,-1,1392,-492,-20348,128,-1173,-1
4916,21012,29952,11039,-9634,-1,1108,-164,-20260,240,-1028,-1
7396,19692,29316,5276,-6623,-1,716,-160,-20452,-37,-851,-1
8068,22308,29692,-1420,-4069,-1,528,-68,-20580,-438,-587,-1
7384,24264,30072,-5347,293,-1,752,-84,-21060,-832,-373,-1
5484,26340,29452,-10432,4547,-1,736,-48,-20992,-1054,-113,-1
5388,22744,27136,-14685,8604,-1,680,104,-21000,-1201,96,-1
5164,20492,23568,-19750,11214,-1,104,-92,-21040,-1307,154,-1
3780,18512,21112,-25106,14367,-1,268,-324,-20784,-1400,311,-1
2924,17500,19184,-27432,17263,-1,276,-544,-21000,-1377,490,-1
1644,16292,16444,-30391,20414,-1,192,-604,-21032,-1272,589,-1
1004,14916,14500,-32768,22815,-1,92,-592,-20920,-1127,685,-1
244,12968,12024,-32768,24862,-1,56,-360,-20652,-1138,894,-1
204,10844,9236,-32768,26517,-1,-44,-160,-20520,-1139,1078,-1
708,9652,6600,-32768,28057,-1,-284,-156,-20500,-1111,1156,-1
1196,8264,4704,-32768,29243,-1,-452,-440,-20700,-1123,1083,-1
1856,5876,3408,-32768,30171,-1,-140,-824,-21204,-1011,956,-1
1716,5408,1360,-32768,30313,-1,76,-1148,-21184,-1012,1016,-1
1836,3916,-308,-32768,30637,-1,-204,-1216,-21288,-1022,990,-1
1600,2248,-2696,-32768,30512,-1,-308,-996,-21008,-975,817,-1
1456,1352,-3348,-32768,30700,-1,-340,-956,-20784,-1024,667,-1
1096,-596,-4096,-32768,30281,-1,-156,-740,-20636,-1125,649,-1
1136,-2240,-5172,-32768,29665,-1,-232,-780,-20872,-1135,643,-1
872,-2364,-6288,-32768,28698,-1,136,-756,-21028,-1033,666,-1
816,-3272,-6780,-32768,27875,-1,100,-820,-21104,-892,715,-1
-704,-3468,-8292,-32768,27114,-1,-152,-812,-20884,-809,670,-1
-1508,-3948,-8148,-32768,26215,-1,-336,-800,-20680,-850,605,-1
-2544,-4640,-9408,-32768,24908,-1,-496,-844,-20344,-1013,545,-1
-3484,-5172,-11364,-32768,22987,-1,-616,-664,-20440,-969,546,-1
-4680,-4976,-14484,-32768,21512,-1,-856,-588,-20720,-959,548,-1
-5660,-5864,-17840,-32768,19809,-1,-708,-496,-20904,-766,480,-1
-6188,-6776,-20360,-32768,17610,-1,-352,-656,-21216,-376,328,-1
-6444,-9176,-24916,-32768,15086,-1,-704,-676,-21652,116,164,-1
-7292,-11860,-31164,-27440,12376,-1,-784,-800,-21572,632,52,-1
-8324,-13040,-32768,-19165,9747,-1,-360,-756,-21608,1204,126,-1
-7652,-12444,-32768,-11809,6739,-1,-412,-716,-21608,1762,389,-1
-8392,-10628,-32768,-2320,2391,-1,-1008,-1136,-21780,2123,568,-1
-9264,-9560,-32768,6807,-2812,-1,-984,-1212,-22140,2786,602,-1
-8788,-9076,-32768,13745,-8183,-1,-1240,-872,-21260,3444,502,-1
-7252,-9584,-32768,19046,-13280,-1,-1868,-768,-20376,3248,242,-1
-6228,-10076,-31748,24142,-17591,-1,-2744,-712,-19796,2424,19,-1
-5504,-9552,-29272,29244,-20795,-1,-2696,-660,-19688,1568,-49,-1
-5408,-8820,-27780,32767,-23117,-1,-1976,-812,-20144,870,-46,-1
-4824,-7232,-24520,32767,-25564,-1,-864,-972,-20308,410,-67,-1
-4328,-5148,-20040,32767,-27341,-1,52,-1224,-20788,256,-24,-1
-4036,-2072,-15004,32767,-28427,-1,200,-1296,-20956,204,37,-1
-2952,268,-11476,32767,-28786,-1,28,-1304,-20724,159,48,-1
-1732,1068,-9864,32767,-28104,-1,-116,-1124,-20416,130,-19,-1
-848,-244,-9088,32767,-25800,-1,-356,-1068,-20380,61,-270,-1
-1388,-2212,-9192,32767,-23436,-1,-300,-1052,-20452,10,-547,-1
-1820,-1756,-7316,32767,-22061,-1,8,-904,-20724,54,-693,-1
-1564,-1168,-4368,32767,-21940,-1,708,-668,-20884,318,-538,-1
-1224,192,-1372,32767,-21779,-1,932,-236,-21260,620,-173,-1
-1172,2372,52,32767,-21721,-1,948,-16,-21412,812,126,-1
-1100,5160,384,32767,-21577,-1,572,-160,-21600,1052,264,-1
-960,7596,1600,32767,-21233,-1,356,-288,-22004,1404,175,-1
652,5580,2764,32767,-21799,-1,472,-924,-21824,1651,-84,-1
2076,2620,3712,32767,-22405,-1,344,-1464,-21856,1904,-411,-1
3108,1592,6164,32767,-23733,-1,84,-1932,-21196,2072,-761,-1
2640,3128,8640,32767,-24481,-1,-68,-2424,-20884,2067,-1101,-1
1244,7388,9980,32767,-25990,-1,-112,-2148,-20396,1849,-1454,-1
664,6176,14188,32767,-26799,-1,-260,-1692,-19976,1501,-1620,-1
-3576,6928,16388,32767,-27307,-1,84,-956,-20072,1054,-1588,-1
-5208,11388,19648,32767,-26775,-1,772,48,-19864,816,-1191,-1
-6416,17716,23680,32767,-23472,-1,1744,928,-19832,647,-295,-1
-6044,19848,27660,28246,-17863,-1,2356,2252,-19916,358,831,-1
-3408,19184,30532,18725,-12953,-1,2120,2928,-19628,301,1968,-1
-888,19992,31748,10485,-8750,-1,1212,2240,-19508,324,2554,-1
-408,20840,32756,2205,-4601,-1,-164,352,-19744,0,2266,-1
1664,25192,32767,-5338,215,-1,-736,-1692,-20464,-497,1387,-1
2184,25792,32767,-12026,4750,-1,-40,-3800,-21504,-905,109,-1
992,22072,30652,-18296,8435,-1,252,-5404,-21852,-1757,-772,-1
476,19608,27732,-23451,10791,-1,1188,-5704,-21868,-2135,-979,-1
-260,17732,24120,-28175,14013,-1,1236,-3780,-21676,-2478,-566,-1
-1292,16384,20860,-32414,17263,-1,540,-1476,-21388,-2528,-125,-1
-2964,14624,17136,-32768,20201,-1,-804,852,-20740,-2252,-43,-1
-3656,12096,14980,-32768,22264,-1,-368,2476,-20296,-1998,-49,-1
-3980,10344,12120,-32768,24187,-1,84,2732,-19940,-1554,359,-1
-3556,9072,9692,-32768,26710,-1,-148,1940,-20432,-1161,821,-1
-1864,9596,6048,-32768,29621,-1,-464,592,-20640,-824,1132,-1
-1320,8644,3656,-32768,32185,-1,-356,-1068,-21108,-614,1355,-1
288,5888,1936,-32768,32767,-1,-368,-2296,-21472,-451,1408,-1
84,7572,348,-32768,32767,-1,-428,-3112,-21800,-378,1355,-1
-304,2340,-2464,-32768,32767,-1,-336,-3160,-21892,-279,1157,-1
280,1752,-4936,-32768,32767,-1,-224,-2656,-21792,-260,930,-1
688,2024,-5680,-32768,32767,-1,96,-1540,-21568,-157,695,-1
880,-864,-5716,-32768,32767,-1,520,-608,-20984,-101,659,-1
960,-2676,-7672,-32768,32767,-1,640,88,-20268,-74,816,-1
-436,108,-8032,-32768,32767,-1,220,160,-20116,-217,1132,-1
-1456,172,-8116,-32768,32767,-1,-320,28,-19760,-320,1597,-1
-2508,-868,-9624,-32768,32767,-1,-692,-244,-19716,-537,1913,-1
-4760,-2416,-11292,-32768,32767,-1,-752,-832,-20148,-861,1963,-1
-5608,-6088,-14272,-32768,32767,-1,-760,-1336,-20672,-847,1813,-1
-6388,-7816,-16480,-32768,30752,-1,-844,-1500,-20916,-612,1795,-1
-7240,-10264,-18208,-32768,26814,-1,-784,-1456,-20960,-646,1683,-1
-7976,-13764,-20284,-32768,22288,-1,-876,-1416,-20484,-819,1544,-1
-9420,-13608,-22884,-32768,17056,-1,-992,-1376,-20440,-917,1265,-1
-11192,-13332,-30236,-30685,10079,-1,-748,-1560,-20800,-850,955,-1
-12976,-14520,-32768,-21636,2735,-1,-348,-1932,-21596,-473,586,-1
-13344,-15396,-32768,-11809,-3000,-1,156,-2132,-22616,413,442,-1
-12788,-13316,-32768,-1836,-8222,-1,-48,-2048,-22764,1563,470,-1
-12164,-9892,-32768,7905,-13990,-1,-1124,-1700,-22032,2468,369,-1
-11128,-6484,-31688,16318,-19511,-1,-2404,-1184,-20976,2442,-46,-1
-9084,-6052,-29720,23828,-24651,-1,-2928,-1148,-20000,1698,-460,-1
-7016,-7008,-28396,30978,-28668,-1,-2760,-1328,-19640,928,-699,-1
-5552,-6596,-25664,32767,-31200,-1,-2360,-1464,-20016,333,-845,-1
-4328,-4664,-22540,32767,-32266,-1,-1088,-1664,-20348,-183,-847,-1
-3296,-2344,-18824,32767,-32136,-1,-156,-1728,-20664,-398,-927,-1
-1988,-584,-16088,32767,-30781,-1,88,-1824,-21096,-319,-1269,-1
-1824,1520,-13820,32767,-28654,-1,60,-1576,-21504,20,-1716,-1
-616,2904,-11936,32767,-26267,-1,132,-1292,-21320,413,-1860,-1
-92,3424,-10596,32767,-23672,-1,388,-676,-21096,595,-1729,-1
1092,2292,-9036,32767,-21012,-1,196,-164,-20680,555,-1391,-1
1840,840,-7940,32767,-18669,-1,428,184,-20516,454,-970,-1
2188,900,-5768,32767,-17096,-1,-92,252,-20588,414,-593,-1
1944,1252,-4296,32767,-16580,-1,-116,132,-20672,497,-307,-1
1172,3512,-2628,32767,-15650,-1,-312,-348,-20680,493,-144,-1
1044,6132,224,32767,-14537,-1,-196,-924,-20576,418,-26,-1
256,7908,892,32767,-13392,-1,-104,-1192,-21000,306,102,-1
120,7964,3944,32767,-12539,-1,24,-1404,-20832,293,289,-1
1524,5728,5232,32767,-11435,-1,60,-1504,-20724,157,504,-1
2412,4236,5972,32767,-9876,-1,-76,-1616,-20624,36,481,-1
2544,1612,8172,32767,-8569,-1,-400,-1764,-20520,-22,189,-1
2500,-3476,8960,32767,-9102,-1,-592,-2088,-20716,-67,-354,-1
1928,-6952,13060,32767,-12320,-1,-500,-2536,-20988,-78,-939,-1
-404,-5832,16044,30014,-17185,-1,124,-2456,-21240,-98,-1398,-1
900,1840,20836,26108,-19725,-1,1104,-1880,-21040,-4,-1439,-1
1896,12188,24372,22671,-18603,-1,1672,-768,-20548,14,-1098,-1
5232,20536,28600,20486,-15655,-1,1596,640,-19624,-254,-592,-1
6716,23580,32767,15320,-12077,-1,1644,1540,-19156,-664,-270,-1
6768,18192,32767,9055,-9864,-1,1336,1716,-19316,-1216,94,-1
5400,19104,32767,744,-6679,-1,964,956,-20224,-1521,635,-1
4928,20416,32767,-6379,-2234,-1,668,184,-21436,-1603,1180,-1
4184,20824,31772,-13543,2173,-1,332,-1092,-22564,-1278,1490,-1
4384,21476,28860,-20416,5764,-1,512,-2088,-22928,-366,1396,-1
4028,19864,24608,-25957,9634,-1,60,-2728,-22688,426,1079,-1
2884,18236,23264,-31932,13317,-1,-492,-2532,-21820,830,738,-1
456,15392,19880,-32768,16821,-1,-1012,-1940,-21296,1013,601,-1
-1420,12740,15768,-32768,20824,-1,-1404,-872,-20868,989,887,-1
-1044,10584,12376,-32768,24157,-1,-1032,-132,-20672,885,1419,-1
348,8336,8784,-32768,26327,-1,-868,396,-20580,871,1837,-1
1572,7480,6868,-32768,27264,-1,-280,456,-20792,1001,2014,-1
1528,5684,4664,-32768,28106,-1,84,-168,-20740,1188,2072,-1
116,5696,2720,-32768,28502,-1,-36,-756,-20852,1224,2013,-1
-1428,4080,1032,-32768,30272,-1,-324,-1296,-20940,1090,1822,-1
-2408,3332,-524,-32768,31446,-1,-336,-1664,-20936,1043,1613,-1
-2688,944,-2472,-32768,30823,-1,-152,-1932,-20740,995,1338,-1
-1480,-4728,-6136,-32768,30877,-1,40,-1820,-20596,956,1115,-1
228,-5812,-6676,-32768,32596,-1,-652,-1676,-20576,727,750,-1
-420,-4008,-8412,-32768,32767,-1,-660,-1356,-20308,320,482,-1
-1368,-4500,-9908,-32768,32767,-1,-544,-1032,-20284,-111,419,-1
-2080,-4648,-11740,-32768,32767,-1,-80,-856,-20268,-310,602,-1
-3420,-6844,-12968,-32768,32141,-1,-304,-828,-20568,-516,863,-1
-5804,-7508,-15904,-32768,31228,-1,-688,-796,-21172,-841,1052,-1
-8764,-10032,-20084,-32768,28779,-1,-184,-1032,-21576,-799,1071,-1
-9340,-12468,-22164,-32768,25896,-1,488,-1080,-22080,-222,918,-1
-9948,-13836,-24988,-32657,21035,-1,564,-1096,-22136,444,894,-1
-10508,-16304,-27132,-28595,14893,-1,-36,-1144,-21844,873,943,-1
-12332,-18884,-30360,-22805,7462,-1,56,-1412,-21760,1171,935,-1
-12872,-20272,-31816,-15217,442,-1,300,-1636,-21588,1692,789,-1
-13392,-19692,-31848,-5068,-7452,-1,204,-1188,-21524,2607,790,-1
-14384,-16140,-29524,4291,-15787,-1,-280,-324,-20872,3589,832,-1
-13636,-13312,-27768,11639,-24201,-1,-1480,92,-19716,3738,666,-1
-12344,-12604,-27776,18011,-30517,-1,-2060,-232,-19048,3165,564,-1
-11052,-12008,-25800,24856,-32768,-1,-1664,-964,-19244,2104,724,-1
-9508,-10864,-24228,30402,-32768,-1,-344,-1536,-20460,1370,1175,-1
-7704,-6940,-20504,32767,-32768,-1,388,-1948,-21712,1167,1566,-1
-5888,-1788,-17568,32767,-32768,-1,572,-2012,-22428,1226,1643,-1
-3948,640,-15452,32767,-32768,-1,932,-1824,-22084,1592,1516,-1
-2280,-892,-14844,32767,-32768,-1,536,-1324,-21376,1614,1321,-1
-2064,-5540,-13892,32767,-32768,-1,528,-572,-20900,1404,1342,-1
-3204,-5540,-11276,32767,-32768,-1,1400,120,-20548,1445,1488,-1
-3400,-788,-6564,32767,-32569,-1,1828,204,-20540,1728,1679,-1
-3244,7756,-4080,32767,-31599,-1,1184,-92,-20364,1782,1636,-1
-2284,12620,-1620,32767,-32693,-1,836,-340,-20256,1700,1479,-1
-1668,11228,936,32767,-32206,-1,684,-528,-19836,1486,1392,-1
172,5940,1612,32767,-31376,-1,1064,-488,-20140,1194,1531,-1
748,436,1560,32767,-29643,-1,1048,-1040,-20576,889,1540,-1
-1200,4076,3464,32767,-27817,-1,700,-2084,-20820,631,1035,-1
-2724,14368,8424,32339,-27244,-1,532,-3284,-21264,697,130,-1
-1932,21784,12332,26105,-26678,-1,848,-3836,-20860,599,-679,-1
700,20984,14800,19305,-26393,-1,1504,-3452,-20460,443,-1043,-1
6476,13772,14052,17880,-25286,-1,2028,-2304,-19728,171,-1041,-1
5816,12420,13676,16018,-21236,-1,2060,-772,-19160,-430,-903,-1
8248,22920,17812,11895,-15301,-1,1776,1224,-19664,-675,-775,-1
11516,32767,20988,7696,-8347,-1,1260,1820,-19692,-886,-323,-1
14456,32767,20976,4135,-3511,-1,1344,1436,-20460,-1223,132,-1
15564,32767,19904,-872,1418,-1,1240,-128,-20924,-1588,523,-1
14976,32468,18996,-5444,6988,-1,848,-1596,-21272,-1888,342,-1
14228,31800,18328,-10004,12867,-1,1108,-2732,-21600,-2108,-68,-1
11428,28860,16580,-14404,17825,-1,1068,-2828,-21752,-2272,-463,-1
8132,25700,13740,-18601,22449,-1,244,-1928,-20916,-2512,-696,-1
5580,23024,12360,-22886,26772,-1,-196,-884,-21076,-2877,-715,-1
3548,19668,10640,-26225,30417,-1,-300,-52,-20844,-3035,-612,-1
2836,16596,9072,-28056,32767,-1,252,132,-20948,-3088,-526,-1
1860,13488,6688,-29966,32767,-1,204,-88,-20764,-3115,-472,-1
1372,10648,3576,-31368,32767,-1,780,-468,-20648,-2890,-233,-1
424,7608,1472,-32690,32767,-1,344,-736,-20512,-2544,-45,-1
276,4464,284,-32768,32767,-1,52,-852,-20304,-2363,3,-1
140,2784,-1708,-32768,32767,-1,344,-988,-20276,-2263,-12,-1
-892,544,-4068,-32768,32767,-1,1052,-1008,-20564,-1968,24,-1
-1224,-1532,-4956,-32768,32767,-1,1264,-732,-21304,-1600,165,-1
-944,-2796,-5504,-32768,32617,-1,1432,-448,-22152,-1081,502,-1
-972,-3296,-5532,-32768,31811,-1,1572,-232,-22012,-549,860,-1
-1524,-4004,-6796,-32768,30898,-1,1292,-188,-21764,-172,1243,-1
-2208,-4996,-7932,-32768,29436,-1,972,-384,-21400,200,1485,-1
-3020,-6568,-10060,-32768,27562,-1,856,-352,-21120,497,1538,-1
-3948,-8776,-11584,-32768,25779,-1,-56,-488,-20840,758,1294,-1
-4536,-9676,-13192,-32768,24032,-1,-532,-592,-20604,526,1060,-1
-5432,-10584,-14072,-32768,22506,-1,-452,-604,-20672,405,1020,-1
-5024,-11020,-17360,-32768,19862,-1,-764,-1168,-20788,344,1049,-1
-5824,-12136,-23888,-32768,15795,-1,-492,-1240,-21196,271,951,-1
-6020,-14396,-26832,-30314,11931,-1,-244,-1220,-21200,409,782,-1
-6452,-15392,-29352,-24000,7703,-1,-292,-1276,-21524,765,507,-1
-6508,-15696,-30556,-16985,3590,-1,-948,-1460,-22056,1077,572,-1
-7104,-16316,-32584,-9761,-462,-1,-1720,-1624,-21864,1087,878,-1
-7560,-14884,-32768,-1434,-5213,-1,-1188,-1296,-21308,1360,1162,-1
-8296,-13524,-32536,6605,-10359,-1,-1400,-1028,-20236,1561,1162,-1
-8064,-13520,-30656,13757,-15763,-1,-2372,-1020,-19956,1442,819,-1
-8012,-13224,-28192,19728,-21001,-1,-2484,-1604,-19720,1248,338,-1
-7416,-12224,-25220,24873,-25207,-1,-1516,-1976,-19616,845,84,-1
-6956,-10744,-22380,29273,-28422,-1,-752,-1780,-19400,328,-26,-1
-6392,-9212,-18612,32767,-30870,-1,-464,-1428,-19972,-173,-161,-1
-5772,-8244,-16572,32767,-32248,-1,-492,-932,-20460,-306,-297,-1
-5640,-5888,-14116,32767,-32759,-1,-292,-764,-20672,-418,-211,-1
-5204,-4200,-11736,32767,-32228,-1,84,-556,-20432,-632,132,-1
-5268,-1720,-9416,32767,-30314,-1,304,-532,-20160,-819,551,-1
-4024,-1936,-6156,32767,-28691,-1,248,-268,-19960,-817,773,-1
-3212,-4520,-5916,32767,-27241,-1,464,-260,-19976,-807,840,-1
-2924,-6224,-6196,32767,-26936,-1,968,-76,-20052,-683,902,-1
-3428,-4412,-4560,32767,-26019,-1,996,-256,-20296,-467,1032,-1
-4972,-480,-1712,32767,-24492,-1,756,-508,-20520,-82,1052,-1
-4184,1056,828,32767,-24150,-1,660,-864,-21052,352,968,-1
-3260,2060,2492,32767,-25014,-1,660,-1288,-21320,635,845,-1
-2592,2068,3580,32767,-26894,-1,448,-1704,-21768,1021,753,-1
-1704,3600,4908,32767,-27696,-1,12,-1856,-21652,1436,591,-1
44,6968,7820,29294,-28492,-1,-372,-2000,-21220,1568,468,-1
896,10092,10996,25974,-28714,-1,-344,-2152,-20808,1549,280,-1
2636,13964,13228,22021,-29531,-1,76,-2076,-21032,1546,-43,-1
3100,14832,14528,21533,-28105,-1,668,-1480,-21312,1604,-340,-1
5244,21048,15428,18628,-25894,-1,1320,-204,-22116,1807,-277,-1
7336,27080,16556,15857,-22632,-1,1424,516,-22420,1932,170,-1
10388,29912,16808,13754,-19441,-1,1132,580,-22180,1907,622,-1
13308,30020,15248,11182,-16664,-1,968,-184,-22040,2064,968,-1
15620,31816,14784,8347,-13651,-1,668,-1152,-21496,2242,881,-1
16720,32767,15184,6089,-9673,-1,592,-2224,-20932,1876,508,-1
15220,32767,16024,3355,-4822,-1,376,-3028,-20348,1182,148,-1
12268,32767,17492,684,981,-1,564,-2756,-20104,708,110,-1
9316,32767,17684,-3583,7194,-1,680,-1712,-20500,274,348,-1
7236,30936,16084,-7833,13360,-1,468,-492,-20372,-131,605,-1
6724,27248,14404,-12178,18486,-1,508,152,-20576,-267,625,-1
6256,25376,13404,-15928,22766,-1,692,316,-20576,-293,464,-1
6452,23552,12504,-18744,26043,-1,860,-312,-20936,-412,394,-1
5616,21968,11392,-21474,29190,-1,824,-1068,-21008,-464,367,-1
5060,20456,10400,-23545,31697,-1,780,-1724,-21236,-413,181,-1
3392,17788,9060,-25529,32767,-1,1060,-1864,-21040,-454,14,-1
2488,14388,7040,-25805,32767,-1,732,-1768,-20852,-521,32,-1
1752,11720,5004,-27178,32767,-1,340,-1296,-20500,-628,61,-1
792,8964,3540,-28727,32767,-1,448,-780,-20600,-807,10,-1
412,6420,2344,-29150,32767,-1,888,-608,-20684,-908,-66,-1
-228,5648,2192,-30193,32767,-1,516,-436,-20520,-1018,-105,-1
-644,2428,380,-30114,32767,-1,684,-420,-20480,-1184,-55,-1
-1252,180,-588,-30452,32767,-1,768,-644,-20668,-1283,79,-1
-916,-1076,-1244,-30724,32767,-1,1164,-812,-20880,-1146,210,-1
-1464,-1796,-1896,-31062,32767,-1,1084,-1260,-21120,-1027,416,-1
-1256,-2388,-2316,-29978,32767,-1,852,-1416,-21364,-874,500,-1
-2068,-2108,-3212,-30297,32767,-1,1000,-1408,-20964,-513,463,-1
-2468,-2540,-3880,-31067,32767,-1,852,-1432,-20992,-152,518,-1
-2716,-4492,-4664,-30511,32767,-1,248,-1344,-20788,-64,463,-1
-4520,-4472,-7256,-32055,32676,-1,-464,-1040,-20564,-93,385,-1
-6060,-5212,-9416,-32768,32241,-1,-328,-648,-20548,-146,296,-1
-6632,-7176,-11952,-32768,29935,-1,-184,-356,-20412,-34,248,-1
-7468,-8804,-15176,-32768,27290,-1,-104,-560,-21040,120,182,-1
-7360,-10828,-18596,-32768,24276,-1,-348,-904,-21416,316,86,-1
-8000,-12316,-22656,-32460,21088,-1,-508,-1140,-21668,723,-106,-1
-7296,-13224,-24108,-29505,17809,-1,-864,-1416,-21508,802,-389,-1
-7364,-11268,-24916,-25803,14032,-1,-964,-1380,-20476,508,-134,-1
-9176,-10532,-27984,-20700,10156,-1,-836,-1064,-20268,415,176,-1
-10140,-11360,-30856,-14509,6394,-1,-740,-700,-20212,534,178,-1
-10972,-12504,-32768,-6430,2984,-1,-276,-504,-21004,879,-26,-1
-11140,-13384,-32768,2345,-1181,-1,196,-452,-21688,1561,123,-1
-10496,-13972,-32768,9216,-4968,-1,212,-576,-21912,2367,520,-1
-9628,-11912,-32768,16171,-9225,-1,-304,-1064,-21656,2621,742,-1
-8756,-10848,-32648,22167,-14231,-1,-936,-1288,-20320,2198,743,-1
-6932,-10664,-29336,27306,-19516,-1,-1288,-1496,-19424,1706,485,-1
-5360,-11768,-26752,31864,-24665,-1,-1272,-1700,-19232,1069,-100,-1
-5000,-12532,-25632,32767,-28272,-1,-1056,-1764,-19644,314,-762,-1
-5032,-10948,-22788,32767,-31204,-1,-644,-1912,-20308,-185,-1123,-1
-5220,-7704,-18212,32767,-32768,-1,96,-1788,-21376,-279,-1245,-1
-4780,-4252,-14672,32767,-32768,-1,492,-1760,-21832,-253,-1193,-1
-3176,-2488,-11668,32767,-32768,-1,652,-1380,-22036,-205,-1261,-1
-2172,-2596,-10100,32767,-32768,-1,1208,-808,-22084,182,-1221,-1
-1432,-608,-8356,32767,-32768,-1,1604,-236,-21448,597,-1009,-1
-972,680,-6096,32767,-32768,-1,1516,384,-20692,768,-589,-1
-448,1780,-3656,32767,-32768,-1,1296,528,-20020,720,-150,-1
396,4424,-2048,32767,-32552,-1,900,420,-19800,515,136,-1
584,5880,-992,32767,-31415,-1,504,-180,-20352,255,156,-1
308,5952,1480,32767,-29756,-1,508,-1260,-20768,400,-232,-1
1460,4028,4184,32767,-28895,-1,1064,-1896,-21140,608,-635,-1
2400,1964,3724,31330,-28533,-1,1472,-2436,-21324,664,-924,-1
1424,3196,4256,28953,-28154,-1,1152,-2536,-21552,743,-1242,-1
1604,5928,5728,26681,-26958,-1,636,-2392,-21876,1045,-1707,-1
1160,7888,9704,24163,-27924,-1,524,-2088,-21720,1397,-2299,-1
1196,4248,9524,23432,-29134,-1,556,-1640,-20916,1355,-2633,-1
76,2860,9000,19796,-30502,-1,836,-648,-20328,1087,-2544,-1
1588,3000,11104,22967,-29467,-1,1084,348,-19568,612,-2038,-1
960,12828,12804,22263,-26201,-1,1808,1228,-19168,99,-1208,-1
2616,26524,16524,20498,-22438,-1,2356,1720,-19024,-365,-259,-1
4744,32767,20272,17061,-17888,-1,2672,1604,-19608,-525,602,-1
7080,31452,19996,12152,-14120,-1,2432,808,-20744,-392,1194,-1
