ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-1308,-3500,-11424,18038,7555,-1,-4664,-2136,-18356,-656,-419,-1
-1736,-3188,-9852,16849,5401,-1,-4540,-2076,-17552,-606,-912,-1
-1272,-2836,-7832,15661,2861,-1,-4596,-1416,-17572,-581,-824,-1
-572,-3092,-6428,13975,399,-1,-4484,-1236,-17628,-571,-778,-1
560,-3080,-5260,12199,-1370,-1,-4252,-892,-17848,-440,-772,-1
808,-3120,-4664,10547,-3546,-1,-4420,-1124,-17788,-258,-774,-1
828,-3316,-4104,8905,-5787,-1,-4468,-956,-17836,-173,-718,-1
1920,-3144,-3436,7376,-7980,-1,-4584,-1216,-17692,-3,-955,-1
2044,-2376,-2580,5689,-10121,-1,-4476,-1216,-17904,218,-1046,-1
1852,-1408,-1980,3724,-12211,-1,-4460,-1352,-18096,209,-1279,-1
1580,-1228,-1004,1578,-13956,-1,-4196,-1244,-18036,315,-1094,-1
2444,-1488,32,-898,-15773,-1,-4668,-1204,-18244,356,-978,-1
3408,-1520,92,-3129,-17745,-1,-4196,-1060,-18848,681,-676,-1
3940,-940,160,-5822,-20004,-1,-4832,-1200,-18624,464,-578,-1
3384,220,-452,-8579,-22122,-1,-4692,-1064,-18572,599,-184,-1
4268,1508,-484,-11023,-24050,-1,-4636,-1232,-18768,689,111,-1
3772,2676,-1792,-13463,-26086,-1,-4044,-1168,-18740,696,654,-1
2496,3792,-2388,-15932,-28406,-1,-3788,-696,-18216,753,1237,-1
3188,6876,-1968,-18695,-30004,-1,-4120,-424,-18028,853,1699,-1
6612,11736,-2068,-21356,-30557,-1,-4336,-456,-17868,991,1725,-1
7052,14616,-3812,-23877,-30620,-1,-4592,-924,-17940,1172,1639,-1
6076,16104,-6096,-25919,-30077,-1,-4556,-1716,-18588,1234,1253,-1
5580,15788,-7320,-27326,-29513,-1,-3840,-2012,-18404,1121,888,-1
7352,15928,-7124,-28034,-29077,-1,-3824,-1956,-18452,1035,763,-1
8584,18316,-7680,-28415,-27705,-1,-4332,-1884,-18520,925,499,-1
8184,21652,-8588,-28503,-25097,-1,-4508,-1904,-18288,913,-64,-1
8196,26284,-10488,-28052,-20730,-1,-3904,-2020,-18348,854,-593,-1
9412,29744,-10576,-27460,-15494,-1,-3448,-2188,-18468,942,-902,-1
10788,29948,-10552,-26596,-11934,-1,-3712,-2336,-18520,1054,-1313,-1
10480,29240,-10552,-26358,-7946,-1,-4256,-2524,-18760,814,-1928,-1
9348,28548,-11408,-26800,-4371,-1,-4160,-2660,-18684,666,-2600,-1
7820,26364,-12440,-27162,-1438,-1,-4040,-2352,-18644,700,-3157,-1
6932,23536,-14168,-27045,1751,-1,-3620,-1724,-18220,663,-3495,-1
6212,20284,-15776,-26647,4589,-1,-2952,-1032,-18616,182,-3101,-1
6276,19396,-16744,-26693,7710,-1,-2668,-340,-19368,-135,-1913,-1
5960,21424,-17808,-26815,11513,-1,-3388,520,-19156,-417,-591,-1
5264,22852,-19148,-26502,15004,-1,-4008,788,-18464,-276,411,-1
4396,22652,-20620,-25502,18247,-1,-4444,828,-17892,-495,932,-1
3884,20972,-21388,-24402,21378,-1,-4216,384,-17804,-1008,1130,-1
3428,19464,-22792,-23104,24402,-1,-3700,-352,-17976,-1298,1311,-1
3696,17376,-25204,-20654,26904,-1,-3800,-1156,-18760,-1734,1510,-1
3952,15728,-27428,-16979,29110,-1,-4328,-2172,-19044,-1836,1350,-1
4704,16064,-27688,-12786,31275,-1,-3792,-2920,-19028,-1297,934,-1
5032,16760,-26864,-8692,32615,-1,-3500,-2888,-19104,-937,715,-1
4716,15360,-27640,-4317,32602,-1,-3748,-2436,-18668,-835,775,-1
4288,12504,-28364,104,32238,-1,-4012,-1404,-18084,-795,979,-1
4916,10840,-27752,4040,32278,-1,-4460,-652,-17428,-1059,1316,-1
5684,10740,-27040,7969,31494,-1,-5088,-28,-16960,-1233,1512,-1
3796,9956,-26676,11884,29299,-1,-5268,-216,-16688,-1625,1327,-1
1980,7368,-24644,14702,26965,-1,-4436,-1088,-17148,-1516,1251,-1
3056,5316,-23676,16853,25228,-1,-4740,-1932,-17884,-1297,1491,-1
2460,4224,-23676,18661,23642,-1,-4992,-2328,-17568,-1156,1503,-1
28,3640,-22500,19953,21645,-1,-5428,-2404,-17592,-1598,1349,-1
-1036,2764,-20904,20688,19219,-1,-5744,-2404,-18200,-1671,972,-1
-1616,1560,-18944,20926,17121,-1,-5232,-2360,-18812,-1281,698,-1
-1668,572,-16828,20454,15687,-1,-5408,-2220,-18476,-857,581,-1
-1804,-732,-15096,19708,13985,-1,-5216,-2344,-18704,-460,307,-1
-1544,-1572,-13736,18862,12182,-1,-5480,-2088,-18376,-287,454,-1
-1696,-1964,-12308,17935,10147,-1,-5468,-1988,-17876,50,168,-1
-1344,-2132,-10836,16766,7897,-1,-5076,-2084,-17168,-48,-318,-1
-756,-2340,-9080,15378,5790,-1,-5764,-2120,-16816,-159,-635,-1
16,-2612,-7888,13796,3491,-1,-4720,-2372,-17548,93,-1021,-1
552,-2888,-5992,12337,1337,-1,-4652,-2020,-16984,-376,-1134,-1
728,-2620,-5212,10664,-1077,-1,-4472,-1632,-17636,-436,-1207,-1
916,-2308,-3676,8961,-3583,-1,-4164,-1192,-17672,-329,-871,-1
1372,-2380,-3020,6970,-5851,-1,-4252,-908,-17828,-147,-715,-1
2160,-2020,-2384,4925,-7653,-1,-4556,-956,-17852,-99,-814,-1
2448,-1728,-1944,2976,-9235,-1,-4568,-1176,-18136,57,-971,-1
1812,-1212,-1888,1059,-11274,-1,-4584,-1292,-18020,189,-965,-1
1396,-1108,-1428,-1141,-13575,-1,-4248,-1204,-17940,430,-694,-1
2612,-768,-1076,-3272,-15602,-1,-4372,-1288,-18100,501,-356,-1
4692,68,-644,-5681,-17285,-1,-4228,-1228,-18512,415,59,-1
5160,612,-980,-8375,-19233,-1,-4524,-1360,-18344,367,330,-1
3656,1356,-1932,-11061,-21162,-1,-4732,-1612,-18332,496,495,-1
1268,2652,-2612,-13445,-23011,-1,-5000,-1764,-18424,647,476,-1
1372,4848,-2760,-15772,-25077,-1,-4576,-1716,-18224,784,437,-1
3776,8360,-2104,-18100,-26559,-1,-4112,-1376,-18260,897,661,-1
5356,12396,-2076,-21003,-27709,-1,-4144,-1088,-18020,932,1010,-1
6152,15340,-3616,-23117,-27941,-1,-4392,-1024,-17688,861,1032,-1
4980,16812,-4824,-24756,-28003,-1,-4492,-1480,-17884,634,796,-1
4860,17792,-5380,-26106,-27698,-1,-4400,-1708,-18284,283,486,-1
6600,18576,-5464,-27294,-26988,-1,-3920,-1940,-18732,338,474,-1
8168,21600,-7108,-27851,-25293,-1,-3780,-2064,-18580,676,464,-1
8236,25112,-8748,-27629,-23037,-1,-3412,-1904,-18576,599,533,-1
9012,26852,-10100,-27138,-20392,-1,-3624,-1980,-18664,562,618,-1
9492,27072,-11436,-26489,-17003,-1,-3796,-2012,-19096,700,458,-1
9812,26880,-12544,-26330,-12924,-1,-3736,-2232,-19308,875,184,-1
9100,27268,-13200,-26546,-8846,-1,-3776,-2228,-18544,967,76,-1
7464,26872,-14704,-26301,-5803,-1,-3796,-1824,-18384,790,108,-1
7592,24420,-16236,-25100,-3335,-1,-4196,-1432,-18172,487,107,-1
7916,23436,-15888,-24599,-47,-1,-4220,-868,-18264,139,22,-1
8016,22912,-15220,-25360,2930,-1,-3724,-392,-17824,-31,291,-1
7120,21416,-16204,-27002,5581,-1,-3820,-304,-17408,-301,697,-1
5300,19772,-18972,-27735,8880,-1,-4264,-888,-17892,-845,1095,-1
3952,19440,-21788,-27357,12608,-1,-4812,-1472,-18224,-1247,1219,-1
4012,20068,-23564,-26302,16831,-1,-4792,-1968,-18912,-1408,1261,-1
4328,19416,-24664,-24835,20749,-1,-4508,-2356,-18960,-1378,1400,-1
4508,18888,-26536,-22680,24803,-1,-4204,-2512,-18932,-1374,1483,-1
4348,17976,-27740,-18758,28186,-1,-4112,-2612,-18528,-1303,1234,-1
5196,16568,-28648,-13817,30561,-1,-3956,-2368,-18492,-1364,907,-1
5840,15532,-28972,-8740,31990,-1,-4124,-2012,-18352,-1262,747,-1
5496,15080,-28904,-4142,32767,-1,-4604,-1556,-18036,-1311,722,-1
4904,13612,-29720,679,32558,-1,-4512,-1052,-17972,-1214,911,-1
3492,11884,-28780,5232,31982,-1,-4604,-708,-17476,-1260,1139,-1
2300,9848,-27364,8949,31381,-1,-4720,-660,-17396,-1319,1236,-1
1840,9044,-26184,11300,30800,-1,-5224,-1112,-17196,-1370,1284,-1
1108,7828,-25588,12721,29701,-1,-5360,-1884,-17532,-1537,1150,-1
84,5776,-25120,13908,28380,-1,-5380,-2568,-17768,-1685,993,-1
-576,3940,-23520,15190,26405,-1,-5472,-2960,-18200,-1599,733,-1
-516,3216,-21440,16550,23722,-1,-5380,-2692,-18508,-1549,498,-1
-892,2652,-19768,17752,20610,-1,-5340,-1960,-18628,-1265,616,-1
-652,2044,-18532,18635,17536,-1,-5632,-1296,-18440,-977,752,-1
-984,960,-17216,19096,14841,-1,-5308,-980,-18388,-593,724,-1
-1640,60,-15720,19485,12555,-1,-5064,-932,-18028,-265,793,-1
-1704,36,-13788,19770,10090,-1,-4868,-1088,-18088,93,1023,-1
-1844,-84,-12388,19438,7629,-1,-5456,-1420,-17380,90,1022,-1
-1408,-200,-10708,18793,5292,-1,-5000,-1328,-17220,181,1012,-1
-828,-1104,-9560,17772,3215,-1,-5092,-1784,-16896,-160,801,-1
-396,-2064,-8396,17060,1151,-1,-5216,-1928,-17348,-121,593,-1
-136,-2132,-6876,16010,-806,-1,-4972,-2100,-17264,-114,626,-1
-116,-2064,-5948,15045,-3006,-1,-4972,-2136,-17700,-192,429,-1
276,-2224,-5016,13790,-5137,-1,-5148,-2084,-17764,-190,147,-1
832,-1904,-4212,12467,-6853,-1,-5036,-1992,-17680,-83,-177,-1
1824,-1944,-3236,11186,-8677,-1,-4772,-1752,-17960,22,-395,-1
2720,-2368,-3200,10087,-10816,-1,-4800,-1792,-18208,193,-601,-1
2900,-1672,-2500,9016,-12910,-1,-4816,-1716,-18156,326,-683,-1
3548,-900,-1964,7747,-14655,-1,-4924,-1664,-18420,496,-793,-1
4636,-844,-1396,5882,-16205,-1,-4952,-1684,-18616,682,-929,-1
6352,-1332,-1332,3867,-17356,-1,-4884,-1788,-18632,1054,-1058,-1
6840,-1152,-1500,1553,-18475,-1,-4488,-1860,-18488,1484,-1109,-1
5640,-748,-2004,-1092,-20068,-1,-4596,-1704,-18588,1474,-704,-1
4656,348,-2188,-3761,-21406,-1,-4652,-1384,-18592,1382,-242,-1
4712,1972,-2208,-6248,-22379,-1,-4544,-864,-18436,1611,175,-1
5172,2932,-1496,-8696,-23946,-1,-4404,-584,-18096,1796,711,-1
5304,4212,-1740,-11326,-25777,-1,-4488,-284,-17720,1729,1189,-1
3612,6488,-2820,-14367,-27299,-1,-4568,-392,-17480,1606,1515,-1
2900,9200,-3208,-17194,-27586,-1,-4396,-900,-17732,1684,1597,-1
4556,11600,-3084,-19823,-27587,-1,-4276,-1228,-17948,1735,1535,-1
5468,13820,-3288,-22581,-27493,-1,-3968,-1648,-18312,1778,1519,-1
4212,15152,-4200,-25229,-27760,-1,-4040,-2104,-18752,1809,1422,-1
3340,17272,-5084,-27364,-27280,-1,-4164,-2584,-18836,1840,1301,-1
2828,20448,-6132,-29197,-26060,-1,-4096,-3028,-18704,1778,1185,-1
3736,23784,-7064,-30658,-24030,-1,-4152,-3024,-18708,2308,992,-1
4036,25400,-8716,-31648,-21384,-1,-4228,-2672,-18772,2567,492,-1
2824,26992,-9468,-32591,-17914,-1,-3784,-2320,-18740,2432,-120,-1
1884,28684,-9260,-32768,-14443,-1,-3436,-2124,-18432,2352,-482,-1
2288,29220,-9280,-32768,-11613,-1,-3344,-1544,-17676,2316,-616,-1
5048,26696,-11932,-32768,-8525,-1,-3168,-824,-17464,1692,-708,-1
4452,23956,-14680,-32768,-4181,-1,-3144,-888,-18348,1185,-448,-1
2656,24192,-15936,-32768,248,-1,-3120,-1404,-18928,1111,-267,-1
1436,24908,-16408,-32768,3791,-1,-3288,-1752,-18492,1131,-162,-1
2380,24548,-18596,-32768,7174,-1,-3444,-1632,-18284,426,-133,-1
1864,23320,-21312,-32768,11473,-1,-3616,-1600,-18288,-166,-263,-1
1420,23172,-23760,-32768,16701,-1,-3752,-1392,-18568,-341,-324,-1
-160,23636,-24804,-32768,21883,-1,-3356,-1160,-18392,-590,-178,-1
-572,20696,-28256,-32768,25577,-1,-3648,-904,-18308,-904,121,-1
684,15444,-32480,-28111,28093,-1,-4180,-612,-18296,-1479,329,-1
2600,12844,-32768,-22392,31343,-1,-4192,-628,-18428,-1934,407,-1
3724,15416,-32472,-17342,32767,-1,-3540,-1120,-18232,-2210,369,-1
3504,17056,-32768,-11738,32767,-1,-3140,-1916,-18540,-2278,179,-1
2620,14932,-32768,-5231,32767,-1,-3040,-2460,-18300,-2264,-207,-1
3316,12328,-32176,954,32767,-1,-3336,-2532,-18224,-1940,-544,-1
2672,12292,-30740,5450,32767,-1,-3060,-1756,-17944,-1961,-624,-1
304,12332,-29372,8997,32767,-1,-4020,-724,-17440,-2344,105,-1
-2136,11968,-27792,11801,32767,-1,-4748,-76,-17084,-2521,402,-1
-3336,11280,-25432,14016,31156,-1,-5208,-152,-17040,-2901,370,-1
-4060,10268,-22788,15634,28646,-1,-5624,-736,-17696,-3254,88,-1
-3932,9236,-20900,16689,26116,-1,-5564,-1676,-18764,-3223,-207,-1
-3784,7736,-20276,17937,23805,-1,-5272,-2148,-19096,-2884,-124,-1
-3676,6884,-19000,19454,21428,-1,-5184,-2420,-19200,-2386,-84,-1
-3520,5884,-16960,20851,18868,-1,-5428,-2192,-18636,-1887,-163,-1
-2332,4444,-15332,21723,16217,-1,-5500,-1796,-18392,-1406,-648,-1
-2104,2984,-13952,21926,13670,-1,-5572,-1764,-17812,-1173,-997,-1
-2188,1196,-12856,21755,11394,-1,-4684,-1784,-17528,-1077,-1055,-1
-1672,-660,-12100,21343,9223,-1,-4856,-1908,-17004,-1307,-1106,-1
-1436,-2228,-11536,20726,7109,-1,-4896,-1796,-16924,-1440,-1746,-1
-760,-2416,-10560,19647,4766,-1,-5116,-1508,-17356,-1742,-1746,-1
-580,-2548,-9092,18584,2577,-1,-4676,-1020,-17988,-1677,-1792,-1
8,-2860,-8348,17173,457,-1,-4724,-976,-18360,-1762,-1431,-1
72,-3376,-7576,15897,-1394,-1,-5116,-824,-18368,-1592,-1203,-1
644,-3996,-7372,14620,-3248,-1,-5044,-956,-18636,-1288,-1220,-1
1828,-3720,-6684,13655,-4925,-1,-4936,-1164,-18552,-680,-1319,-1
2324,-3204,-6260,12960,-6661,-1,-4860,-1212,-18280,-230,-1357,-1
3056,-2108,-5312,11843,-8342,-1,-5168,-1292,-18016,63,-1355,-1
3780,-1780,-4960,10659,-9781,-1,-5140,-1236,-17548,139,-1448,-1
4684,-2008,-4672,9489,-11255,-1,-5080,-1344,-17400,67,-1553,-1
5168,-1824,-4516,8561,-12246,-1,-5144,-1496,-17532,-83,-1674,-1
5120,-1408,-4224,7635,-13445,-1,-5264,-1312,-17620,-261,-1781,-1
4756,-1268,-3948,6593,-14697,-1,-4916,-1020,-18044,-198,-1598,-1
4336,-824,-3148,5430,-15551,-1,-4772,-736,-18428,-24,-1276,-1
4916,-476,-2196,4079,-16338,-1,-4528,-656,-18820,453,-971,-1
5140,52,-1824,2530,-17653,-1,-4796,-704,-18712,918,-701,-1
5344,1116,-1660,1046,-19219,-1,-4832,-1068,-18880,1495,-539,-1
5776,3288,-716,-407,-20620,-1,-4996,-1604,-18512,1962,-656,-1
6136,4900,-132,-1879,-22109,-1,-5228,-1920,-18392,2065,-853,-1
5788,6172,164,-3844,-23698,-1,-4848,-2172,-18272,1987,-971,-1
5700,7452,896,-6151,-24903,-1,-4756,-2152,-18148,1714,-977,-1
7296,9004,1432,-8650,-25622,-1,-4468,-1744,-17996,1534,-831,-1
7104,10760,656,-10938,-26444,-1,-4516,-1436,-18168,1516,-563,-1
5196,13904,-56,-13480,-26673,-1,-4408,-1148,-18100,1313,-443,-1
4300,16996,228,-16343,-26679,-1,-4316,-768,-18060,1311,-281,-1
6708,17944,1352,-19623,-26462,-1,-3924,-560,-18372,1453,-35,-1
8852,18660,888,-22478,-26066,-1,-4032,-420,-18084,1584,322,-1
7760,19516,-56,-25097,-25742,-1,-4016,-824,-18056,1921,570,-1
6852,20940,-2088,-27204,-25465,-1,-4156,-1368,-17992,1981,438,-1
4944,22524,-3316,-29225,-24576,-1,-4180,-2244,-18208,1457,192,-1
4624,25040,-3324,-31081,-22836,-1,-3844,-2792,-18532,1130,164,-1
6172,27084,-4460,-32768,-20730,-1,-3980,-2572,-18304,1042,297,-1
7488,26708,-7644,-32768,-18189,-1,-3856,-1856,-18496,812,293,-1
6760,26852,-11496,-32768,-13658,-1,-3612,-1876,-18792,711,49,-1
5216,27780,-13780,-32768,-8959,-1,-3376,-2024,-19056,867,-175,-1
4216,27348,-15612,-32768,-5250,-1,-3260,-1724,-19092,1044,-398,-1
4984,25316,-18260,-32768,-1039,-1,-3432,-1136,-18944,1086,-312,-1
5980,23284,-20544,-32768,3735,-1,-3928,-412,-18680,1038,-76,-1
5504,23520,-21236,-32768,9356,-1,-4448,-324,-18152,800,58,-1
5100,24556,-22304,-32768,14629,-1,-4716,-708,-17572,222,221,-1
5084,24964,-25184,-32768,19807,-1,-4944,-1228,-17656,-460,158,-1
4880,22096,-28172,-28780,23700,-1,-5012,-1860,-18148,-1376,145,-1
5360,18392,-28856,-23667,27311,-1,-4636,-2548,-18620,-1961,-130,-1
6024,17868,-27424,-19295,31227,-1,-3200,-2740,-19012,-1928,-224,-1
5388,17904,-29064,-14171,32767,-1,-2268,-2560,-19072,-1547,-295,-1
4784,16184,-31424,-7427,32767,-1,-2852,-1720,-18500,-1161,-193,-1
4120,14808,-30852,-918,32767,-1,-4048,-464,-18164,-755,-192,-1
3056,14456,-29684,4114,32767,-1,-4664,452,-17516,-603,206,-1
1176,13460,-28800,8234,32767,-1,-4972,936,-17064,-852,820,-1
-732,11168,-28676,12182,32767,-1,-4976,364,-17004,-1037,1153,-1
-2148,8764,-27696,15714,32714,-1,-5092,-620,-17500,-1485,1392,-1
-2864,6724,-25680,18432,30958,-1,-5404,-1420,-18096,-1860,1391,-1
-3040,4820,-23192,20136,28766,-1,-5284,-2352,-18784,-1302,1174,-1
-3212,2904,-21392,21363,26039,-1,-5012,-2348,-18848,-754,1162,-1
-3448,1196,-19540,22133,23258,-1,-5212,-1920,-18072,-614,1247,-1
-2896,232,-17340,22485,20059,-1,-5384,-1944,-17324,-645,860,-1
-2892,-280,-15000,22268,16945,-1,-5004,-1744,-17176,-935,535,-1
-2448,-228,-13028,21630,13463,-1,-4772,-1812,-17420,-1097,278,-1
-2092,-896,-11276,20650,10211,-1,-4740,-1856,-17552,-1083,-64,-1
-1656,-1636,-10020,19335,7360,-1,-4616,-1860,-18020,-834,-248,-1
-1096,-2040,-8836,17417,5054,-1,-4688,-1532,-17780,-811,-541,-1
-476,-2488,-8336,16198,2003,-1,-4728,-1576,-17808,-610,-943,-1
-472,-2000,-6580,14915,-997,-1,-4588,-1188,-17932,-568,-904,-1
-224,-1840,-4680,13549,-3874,-1,-4340,-1096,-17920,-591,-697,-1
512,-1880,-3612,11684,-6427,-1,-4624,-1004,-17768,-618,-685,-1
980,-2648,-2844,9767,-8569,-1,-4668,-1080,-17568,-563,-880,-1
1512,-3368,-2912,8020,-10249,-1,-4380,-1208,-18020,-464,-1121,-1
1588,-3488,-2892,6586,-12527,-1,-4252,-1264,-18196,-338,-1091,-1
1676,-3308,-2520,5181,-15135,-1,-4240,-1208,-18536,-290,-731,-1
2348,-2088,-1516,3352,-17287,-1,-4232,-964,-18520,-48,-421,-1
3036,-984,-760,826,-19160,-1,-4528,-928,-18140,156,-143,-1
3508,-444,-1028,-1800,-21098,-1,-4484,-980,-18196,341,-206,-1
3176,100,-1260,-4465,-23149,-1,-4444,-1184,-18172,513,-327,-1
3152,660,-1408,-6712,-25495,-1,-4408,-1120,-18260,413,-279,-1
2644,1488,-1428,-8786,-28270,-1,-4260,-1016,-18344,436,70,-1
2304,2948,-1184,-11281,-30997,-1,-4216,-712,-18216,403,504,-1
2688,5460,-1092,-14652,-32691,-1,-4452,-432,-18232,258,926,-1
3128,7144,-1396,-17970,-32768,-1,-4672,-536,-18372,519,894,-1
2308,8656,-2540,-20939,-32768,-1,-4820,-1208,-18288,847,625,-1
444,11704,-2796,-24163,-32768,-1,-4508,-1836,-18428,1117,398,-1
-916,13812,-2568,-27664,-32768,-1,-4368,-2040,-18692,1229,170,-1
-1028,17840,-3620,-31225,-32768,-1,-4148,-2124,-18368,1231,4,-1
-812,22832,-6136,-32768,-32768,-1,-4328,-1736,-18364,1141,-208,-1
-1324,27936,-9072,-32768,-29528,-1,-4260,-1528,-18356,1137,-561,-1
-1788,31388,-10800,-32768,-24910,-1,-4192,-1400,-18560,1295,-885,-1
-1544,31340,-10368,-32768,-21217,-1,-4024,-1172,-18824,1287,-918,-1
-788,31360,-9636,-32768,-16744,-1,-3756,-636,-18708,1209,-786,-1
-492,31752,-10140,-32768,-12026,-1,-3684,-72,-18220,1251,-589,-1
364,31120,-12260,-32768,-7310,-1,-3500,68,-17996,1260,-117,-1
180,28064,-15128,-32768,-3132,-1,-3648,-212,-18224,1059,265,-1
1248,25660,-17376,-32768,1048,-1,-3864,-612,-18336,739,415,-1
2280,25488,-17192,-32414,4938,-1,-3580,-1144,-18680,422,306,-1
2140,26124,-17640,-31068,8148,-1,-3192,-1636,-18796,281,288,-1
-12,26376,-19092,-30127,11260,-1,-3252,-1720,-18656,322,337,-1
-540,24248,-21984,-28164,13954,-1,-3328,-1360,-18736,273,334,-1
288,21408,-25512,-25050,16580,-1,-3636,-656,-18744,-73,812,-1
468,20000,-26568,-21658,19171,-1,-3888,-88,-18856,-532,1325,-1
76,20748,-26212,-18730,21999,-1,-3940,280,-18592,-715,1869,-1
-1316,21664,-26320,-16915,24875,-1,-4432,308,-18276,-910,2221,-1
-1928,21308,-28540,-14571,27986,-1,-4532,-352,-17872,-1201,1994,-1
-2404,17464,-30744,-10622,30710,-1,-4836,-1264,-18300,-1659,1547,-1
-1844,14980,-30492,-6128,32767,-1,-3956,-2336,-19124,-1497,968,-1
-1128,14724,-28920,-2011,32767,-1,-3548,-2924,-19156,-1055,615,-1
-512,15476,-29916,2633,32767,-1,-3032,-2428,-18704,-678,757,-1
-676,14700,-29616,7887,32767,-1,-4044,-1476,-17672,-814,969,-1
-988,13364,-28160,12953,32767,-1,-4752,-340,-17108,-986,779,-1
-408,12160,-26352,16722,32767,-1,-5060,396,-16772,-1268,298,-1
-612,11376,-24992,19532,32165,-1,-5148,108,-16984,-1590,42,-1
-2164,9932,-23316,21652,29829,-1,-4768,-884,-17756,-1825,149,-1
-2640,8012,-22276,23438,28105,-1,-4680,-1676,-18776,-1690,322,-1
-3036,5940,-20652,24712,25623,-1,-4912,-2004,-18948,-1478,359,-1
-3116,4736,-18640,25506,22634,-1,-5016,-1848,-18580,-1038,236,-1
-3308,3856,-16780,26096,19580,-1,-5224,-1680,-18652,-667,138,-1
-3800,3360,-15028,25920,16584,-1,-5012,-1496,-18472,-439,63,-1
-3792,1940,-13420,25217,13655,-1,-4976,-1488,-17660,-392,-26,-1
-3128,872,-11540,23925,11186,-1,-5520,-1636,-17380,-242,-292,-1
-2548,-88,-10268,22277,8799,-1,-5252,-1740,-17460,-174,-590,-1
-1592,-1460,-9160,20454,6872,-1,-5164,-1712,-17440,-125,-985,-1
-1020,-1844,-8300,18590,4529,-1,-4932,-1572,-17720,-115,-1272,-1
-644,-1812,-7096,16528,2416,-1,-4868,-1704,-17636,-257,-1581,-1
-8,-1632,-6192,14223,208,-1,-4544,-1300,-17688,-286,-1583,-1
672,-1628,-5380,12305,-2039,-1,-4736,-1404,-17996,-379,-1598,-1
980,-1780,-4708,10515,-4358,-1,-4428,-1016,-18024,-464,-1554,-1
1100,-1120,-3568,8760,-6656,-1,-4376,-940,-18260,-346,-1453,-1
1704,-404,-2800,6942,-8887,-1,-4448,-824,-18200,-53,-1326,-1
2776,56,-1780,4960,-10712,-1,-4536,-1044,-18320,212,-1530,-1
3188,-324,-1620,3073,-12688,-1,-4440,-1232,-18372,287,-1616,-1
2892,-600,-1640,890,-14672,-1,-4288,-1348,-18188,335,-1603,-1
2952,-828,-1564,-1278,-16618,-1,-4084,-1308,-18280,376,-1348,-1
3752,116,-1548,-3474,-18253,-1,-4036,-1028,-18528,298,-1146,-1
4176,960,-1196,-5529,-20366,-1,-4136,-848,-18348,431,-865,-1
3824,1908,-1496,-8008,-22839,-1,-4096,-556,-18416,561,-473,-1
1824,3032,-2508,-10764,-25218,-1,-4000,-448,-18636,773,42,-1
840,4728,-2644,-13491,-27310,-1,-3956,-144,-18508,919,636,-1
1816,7700,-2104,-15678,-28961,-1,-4048,28,-18392,1040,1214,-1
3960,11448,-2260,-18415,-30116,-1,-4144,-164,-18196,1368,1530,-1
3816,13492,-2892,-21029,-31496,-1,-4128,-520,-17860,1493,1596,-1
3004,14520,-2876,-23463,-32579,-1,-4276,-1212,-17972,1327,1519,-1
3580,17084,-2360,-26142,-32523,-1,-4096,-1780,-18064,1119,1128,-1
5196,20088,-2736,-28676,-31360,-1,-3996,-2380,-18332,848,626,-1
4136,21888,-4900,-30832,-30438,-1,-3988,-2624,-18448,644,0,-1
1664,23376,-5836,-32768,-28862,-1,-3788,-2504,-18264,831,-645,-1
1800,25612,-6756,-32768,-26670,-1,-3708,-2376,-18784,1113,-1307,-1
1996,28488,-8024,-32768,-23060,-1,-3372,-2004,-18992,923,-1474,-1
1884,30420,-10224,-32768,-19024,-1,-2884,-1240,-18824,839,-1008,-1
604,30944,-12264,-32768,-15212,-1,-3392,-316,-18468,749,-360,-1
-424,31484,-12176,-32768,-11163,-1,-3896,124,-18296,453,-82,-1
-1532,30720,-12768,-32768,-6825,-1,-3788,76,-18156,25,-44,-1
-1384,30408,-13704,-32768,-2396,-1,-3440,112,-18780,-23,161,-1
-1264,29408,-15716,-32768,1921,-1,-3324,-44,-18704,255,342,-1
-2336,27284,-17348,-32768,5875,-1,-3656,-516,-18376,271,404,-1
-3148,26512,-18748,-32768,10357,-1,-4136,-1096,-17924,-288,58,-1
-2676,24036,-21768,-32768,14419,-1,-4020,-1844,-18780,-769,-242,-1
-1192,22144,-23360,-32768,19208,-1,-3516,-1688,-19260,-1050,-57,-1
-572,22132,-24828,-32545,24441,-1,-3168,-1056,-18892,-844,347,-1
124,23040,-28356,-28819,29586,-1,-3556,-728,-18488,-764,490,-1
1244,24120,-31060,-23433,32767,-1,-3960,-780,-18412,-983,371,-1
1336,25292,-32768,-15899,32767,-1,-3856,-1084,-18652,-1016,24,-1
-64,25592,-31344,-8198,32767,-1,-3540,-1636,-19252,-655,-79,-1
-84,23732,-29056,-1197,32767,-1,-3304,-1300,-19160,-159,295,-1
600,20936,-28908,5348,32767,-1,-3736,-216,-18196,148,962,-1
380,18036,-28576,11035,32767,-1,-4340,256,-17240,-24,1228,-1
-904,16228,-26920,15717,32767,-1,-4832,496,-16480,-369,1141,-1
-1948,13604,-24512,18881,32767,-1,-4972,-416,-16632,-933,1078,-1
-2484,10584,-23120,20822,32767,-1,-5104,-1280,-17032,-1376,1050,-1
-2520,8268,-21700,22203,32767,-1,-4920,-2160,-17648,-1980,877,-1
-3224,6048,-19588,23384,32767,-1,-5228,-2640,-18388,-2265,513,-1
